time,ax,ay,az,gx,gy,gz,mx,my,mz
3644,-3.03,3.17,-2.30,-2.95,1.17,0.42,29.81,-29.10,-11.67
3655,-2.63,3.40,-1.86,-2.08,0.66,0.29,29.81,-29.10,-11.67
3666,-2.22,4.33,-1.15,-0.95,0.01,0.10,29.81,-29.10,-11.67
3677,-2.22,4.33,-1.15,-0.95,0.01,0.10,29.81,-29.10,-11.67
3688,-2.40,4.33,0.82,-0.12,-0.53,0.00,29.81,-29.10,-11.67
3699,-2.40,4.33,0.82,-0.12,-0.53,0.00,29.81,-29.10,-11.67
3710,-2.75,3.05,-0.55,0.70,-1.04,-0.11,29.81,-29.10,-11.67
3721,-2.75,3.05,-0.55,0.70,-1.04,-0.11,29.81,-29.10,-11.67
3732,-3.91,2.24,-5.64,1.82,-1.34,-0.31,29.81,-29.10,-11.67
3743,-3.91,2.24,-5.64,1.82,-1.34,-0.31,29.81,-29.10,-11.67
3754,-4.03,1.67,-7.15,2.41,-1.33,-0.38,28.75,-30.17,-10.98
3765,-4.03,1.67,-7.15,2.41,-1.33,-0.38,28.75,-30.17,-10.98
3776,-3.15,0.17,-8.56,2.30,-1.42,-0.50,28.75,-30.17,-10.98
3787,-3.37,-0.31,-14.61,2.36,-1.75,-1.01,28.75,-30.17,-10.98
3799,-3.37,-0.31,-14.61,2.36,-1.75,-1.01,28.75,-30.17,-10.98
3809,-6.03,1.99,-21.20,2.40,-1.55,-1.55,28.75,-30.17,-10.98
3820,-6.03,1.99,-21.20,2.40,-1.55,-1.55,28.75,-30.17,-10.98
3831,-7.07,3.40,-24.90,1.68,-0.18,-1.40,28.75,-30.17,-10.98
3842,-7.07,3.40,-24.90,1.68,-0.18,-1.40,28.75,-30.17,-10.98
3853,-6.30,0.48,-16.88,1.38,1.15,-0.99,28.75,-30.17,-10.98
3864,-6.30,0.48,-16.88,1.38,1.15,-0.99,28.75,-30.17,-10.98
3875,-4.41,0.26,-18.07,1.30,0.79,-0.85,28.75,-30.17,-10.98
3886,-3.68,-1.63,-16.57,0.03,0.73,-0.68,25.73,-39.58,-10.12
3897,-3.68,-1.63,-16.57,0.03,0.73,-0.68,25.73,-39.58,-10.12
3908,-5.38,-0.22,-12.56,-0.84,0.80,-0.85,25.73,-39.58,-10.12
3919,-5.38,-0.22,-12.56,-0.84,0.80,-0.85,25.73,-39.58,-10.12
3930,-6.10,0.92,-7.94,-2.22,1.08,-0.53,25.73,-39.58,-10.12
3941,-6.10,0.92,-7.94,-2.22,1.08,-0.53,25.73,-39.58,-10.12
3952,-4.78,1.81,-4.84,-3.35,1.01,0.07,25.73,-39.58,-10.12
3963,-4.78,1.81,-4.84,-3.35,1.01,0.07,25.73,-39.58,-10.12
3974,-3.87,1.81,-5.53,-3.59,0.53,0.60,25.73,-39.58,-10.12
3985,-3.87,1.81,-5.53,-3.59,0.53,0.60,25.73,-39.58,-10.12
3996,-3.66,2.37,-3.77,-3.22,0.42,0.68,25.73,-39.58,-10.12
4007,-3.44,3.25,-2.54,-2.50,0.36,0.50,30.88,-26.27,-13.04
4018,-3.44,3.25,-2.54,-2.50,0.36,0.50,30.88,-26.27,-13.04
4029,-3.45,3.67,-2.67,-1.61,0.16,0.32,30.88,-26.27,-13.04
4040,-3.45,3.67,-2.67,-1.61,0.16,0.32,30.88,-26.27,-13.04
4051,-3.35,4.31,-1.53,-0.85,-0.09,0.16,30.88,-26.27,-13.04
4062,-3.35,4.31,-1.53,-0.85,-0.09,0.16,30.88,-26.27,-13.04
4073,-2.77,4.36,0.92,0.19,-0.51,0.04,30.88,-26.27,-13.04
4084,-2.77,4.36,0.92,0.19,-0.51,0.04,30.88,-26.27,-13.04
4095,-2.81,3.22,-0.67,1.32,-1.09,-0.08,30.88,-26.27,-13.04
4106,-3.43,1.85,-6.16,1.87,-1.21,-0.28,30.88,-26.27,-13.04
4117,-3.43,1.85,-6.16,1.87,-1.21,-0.28,30.88,-26.27,-13.04
4128,-4.10,1.75,-9.05,2.02,-0.62,-0.49,27.33,-28.75,-11.33
4139,-4.10,1.75,-9.05,2.02,-0.62,-0.49,27.33,-28.75,-11.33
4150,-4.06,1.45,-7.93,2.52,-0.28,-0.48,27.33,-28.75,-11.33
4161,-4.06,1.45,-7.93,2.52,-0.28,-0.48,27.33,-28.75,-11.33
4172,-3.21,-0.43,-10.42,2.01,-0.54,-0.53,27.33,-28.75,-11.33
4183,-3.21,-0.43,-10.42,2.01,-0.54,-0.53,27.33,-28.75,-11.33
4194,-4.94,0.26,-13.03,2.12,-1.03,-0.95,27.33,-28.75,-11.33
4205,-4.94,0.26,-13.03,2.12,-1.03,-0.95,27.33,-28.75,-11.33
4216,-7.67,0.99,-16.79,2.60,-1.51,-1.05,27.33,-28.75,-11.33
4227,-8.97,0.56,-18.73,2.26,-1.24,-0.66,27.33,-28.75,-11.33
4238,-8.97,0.56,-18.73,2.26,-1.24,-0.66,27.33,-28.75,-11.33
4249,-8.19,-0.48,-17.83,1.54,-0.49,-0.15,22.01,-37.62,-9.27
4260,-8.19,-0.48,-17.83,1.54,-0.49,-0.15,22.01,-37.62,-9.27
4271,-6.18,-0.29,-14.67,0.58,0.17,0.19,22.01,-37.62,-9.27
4282,-6.18,-0.29,-14.67,0.58,0.17,0.19,22.01,-37.62,-9.27
4293,-5.61,-0.73,-12.90,-0.72,0.11,0.47,22.01,-37.62,-9.27
4304,-5.61,-0.73,-12.90,-0.72,0.11,0.47,22.01,-37.62,-9.27
4315,-5.59,0.24,-11.23,-1.84,-0.34,0.67,22.01,-37.62,-9.27
4326,-5.00,0.57,-10.76,-3.06,-0.76,0.98,22.01,-37.62,-9.27
4337,-5.00,0.57,-10.76,-3.06,-0.76,0.98,22.01,-37.62,-9.27
4348,-4.82,0.89,-7.67,-3.57,-0.38,1.07,22.01,-37.62,-9.27
4360,-4.82,0.89,-7.67,-3.57,-0.38,1.07,22.01,-37.62,-9.27
4370,-4.77,2.49,-3.59,-3.37,0.31,0.84,22.01,-37.62,-9.27
4381,-4.77,2.49,-3.59,-3.37,0.31,0.84,22.01,-37.62,-9.27
4392,-3.93,3.37,-1.54,-2.67,0.38,0.70,23.43,-29.46,-12.36
4408,-3.93,3.37,-1.54,-2.67,0.38,0.70,23.43,-29.46,-12.36
4414,-3.40,3.40,-1.11,-1.64,0.07,0.62,23.43,-29.46,-12.36
4425,-3.40,3.40,-1.11,-1.64,0.07,0.62,23.43,-29.46,-12.36
4436,-2.83,3.27,0.46,-0.46,-0.19,0.39,23.43,-29.46,-12.36
4447,-1.85,2.18,1.43,0.67,-0.51,0.05,23.43,-29.46,-12.36
4458,-1.85,2.18,1.43,0.67,-0.51,0.05,23.43,-29.46,-12.36
4469,-2.72,0.80,-3.07,1.32,-0.70,-0.52,23.43,-29.46,-12.36
4480,-2.72,0.80,-3.07,1.32,-0.70,-0.52,23.43,-29.46,-12.36
4491,-5.04,1.69,-5.60,1.73,-0.32,-1.05,23.43,-29.46,-12.36
4502,-5.04,1.69,-5.60,1.73,-0.32,-1.05,23.43,-29.46,-12.36
4513,-5.90,1.72,-8.04,1.51,-0.10,-0.96,22.36,-29.81,-9.61
4524,-5.90,1.72,-8.04,1.51,-0.10,-0.96,22.36,-29.81,-9.61
4535,-6.38,1.25,-12.18,1.30,-0.19,-0.79,22.36,-29.81,-9.61
4546,-6.38,1.25,-12.18,1.30,-0.19,-0.79,22.36,-29.81,-9.61
4557,-7.79,0.52,-16.77,2.03,-0.41,-0.90,22.36,-29.81,-9.61
4568,-8.97,1.62,-21.05,1.76,-0.05,-1.00,22.36,-29.81,-9.61
4579,-8.97,1.62,-21.05,1.76,-0.05,-1.00,22.36,-29.81,-9.61
4591,-9.07,3.29,-17.54,1.90,0.97,-0.77,22.36,-29.81,-9.61
4601,-9.07,3.29,-17.54,1.90,0.97,-0.77,22.36,-29.81,-9.61
4612,-6.64,1.07,-14.01,1.24,1.16,-0.03,22.36,-29.81,-9.61
4623,-6.64,1.07,-14.01,1.24,1.16,-0.03,22.36,-29.81,-9.61
4634,-5.38,-0.02,-13.31,0.44,0.64,0.27,25.20,-35.85,-8.58
4645,-5.38,-0.02,-13.31,0.44,0.64,0.27,25.20,-35.85,-8.58
4656,-3.73,-0.29,-12.77,-0.01,0.01,0.22,25.20,-35.85,-8.58
4667,-4.08,-0.26,-9.70,-0.83,-0.23,0.11,25.20,-35.85,-8.58
4678,-4.08,-0.26,-9.70,-0.83,-0.23,0.11,25.20,-35.85,-8.58
4689,-4.85,0.90,-7.00,-1.90,-0.11,0.02,25.20,-35.85,-8.58
4700,-4.85,0.90,-7.00,-1.90,-0.11,0.02,25.20,-35.85,-8.58
4711,-5.22,1.91,-4.43,-2.53,0.05,0.09,25.20,-35.85,-8.58
4722,-5.22,1.91,-4.43,-2.53,0.05,0.09,25.20,-35.85,-8.58
4733,-5.22,2.36,-3.49,-2.13,-0.13,0.22,25.20,-35.85,-8.58
4744,-5.22,2.36,-3.49,-2.13,-0.13,0.22,25.20,-35.85,-8.58
4755,-5.13,2.73,-3.51,-1.75,-0.27,0.28,25.20,-35.85,-8.58
4766,-5.13,2.73,-3.51,-1.75,-0.27,0.28,25.20,-35.85,-8.58
4777,-5.00,2.46,-2.45,-1.26,-0.27,0.24,23.25,-28.93,-12.18
4788,-4.38,2.41,-1.83,-0.50,-0.30,0.07,23.25,-28.93,-12.18
4799,-4.38,2.41,-1.83,-0.50,-0.30,0.07,23.25,-28.93,-12.18
4810,-3.82,2.12,-1.19,0.23,-0.27,-0.12,23.25,-28.93,-12.18
4821,-3.82,2.12,-1.19,0.23,-0.27,-0.12,23.25,-28.93,-12.18
4832,-3.54,0.83,-2.05,0.69,-0.08,-0.36,23.25,-28.93,-12.18
4843,-3.54,0.83,-2.05,0.69,-0.08,-0.36,23.25,-28.93,-12.18
4854,-5.34,0.91,-5.89,1.20,0.00,-0.62,23.25,-28.93,-12.18
4865,-5.34,0.91,-5.89,1.20,0.00,-0.62,23.25,-28.93,-12.18
4876,-7.28,1.80,-10.35,2.07,-0.32,-0.57,23.25,-28.93,-12.18
4887,-7.02,1.03,-13.32,2.17,-0.39,-0.35,20.59,-34.07,-9.27
4898,-7.02,1.03,-13.32,2.17,-0.39,-0.35,20.59,-34.07,-9.27
4909,-6.12,0.52,-12.82,2.05,0.16,-0.35,20.59,-34.07,-9.27
4920,-6.12,0.52,-12.82,2.05,0.16,-0.35,20.59,-34.07,-9.27
4931,-6.67,0.83,-16.42,1.79,0.49,-0.45,20.59,-34.07,-9.27
4942,-6.67,0.83,-16.42,1.79,0.49,-0.45,20.59,-34.07,-9.27
4953,-8.09,1.26,-16.23,1.43,0.78,-0.37,20.59,-34.07,-9.27
4964,-8.09,1.26,-16.23,1.43,0.78,-0.37,20.59,-34.07,-9.27
4975,-6.62,0.36,-12.84,1.41,0.66,0.10,20.59,-34.07,-9.27
4986,-6.62,0.36,-12.84,1.41,0.66,0.10,20.59,-34.07,-9.27
4997,-4.77,-0.48,-14.62,0.98,0.24,0.39,20.59,-34.07,-9.27
5008,-4.75,-0.64,-16.97,-0.24,0.07,0.37,23.43,-36.91,-8.92
5019,-4.75,-0.64,-16.97,-0.24,0.07,0.37,23.43,-36.91,-8.92
5030,-5.54,-0.58,-12.94,-1.64,0.56,0.35,23.43,-36.91,-8.92
5041,-5.54,-0.58,-12.94,-1.64,0.56,0.35,23.43,-36.91,-8.92
5052,-5.03,0.54,-7.60,-3.10,1.05,0.42,23.43,-36.91,-8.92
5063,-5.03,0.54,-7.60,-3.10,1.05,0.42,23.43,-36.91,-8.92
5074,-4.15,1.16,-6.94,-3.12,0.87,0.48,23.43,-36.91,-8.92
5085,-4.15,1.16,-6.94,-3.12,0.87,0.48,23.43,-36.91,-8.92
5096,-4.20,1.59,-6.91,-2.45,0.65,0.42,23.43,-36.91,-8.92
5107,-4.24,1.98,-5.36,-2.33,0.74,0.35,23.43,-36.91,-8.92
5118,-4.24,1.98,-5.36,-2.33,0.74,0.35,23.43,-36.91,-8.92
5129,-3.81,2.42,-2.85,-1.99,0.81,0.27,23.43,-36.91,-8.92
5140,-3.81,2.42,-2.85,-1.99,0.81,0.27,23.43,-36.91,-8.92
5151,-3.48,3.16,-0.85,-1.21,0.56,0.15,27.15,-27.51,-13.21
5162,-3.48,3.16,-0.85,-1.21,0.56,0.15,27.15,-27.51,-13.21
5173,-3.43,3.65,1.65,-0.24,0.05,0.02,27.15,-27.51,-13.21
5184,-3.43,3.65,1.65,-0.24,0.05,0.02,27.15,-27.51,-13.21
5195,-3.83,2.87,1.93,0.89,-0.53,-0.16,27.15,-27.51,-13.21
5206,-3.83,2.87,1.93,0.89,-0.53,-0.16,27.15,-27.51,-13.21
5217,-4.93,2.12,-1.24,1.83,-1.05,-0.33,27.15,-27.51,-13.21
5228,-5.48,1.12,-7.07,2.36,-1.41,-0.19,27.15,-27.51,-13.21
5240,-5.48,1.12,-7.07,2.36,-1.41,-0.19,27.15,-27.51,-13.21
5250,-4.87,-0.47,-10.25,2.38,-1.21,-0.08,27.15,-27.51,-13.21
5261,-4.87,-0.47,-10.25,2.38,-1.21,-0.08,27.15,-27.51,-13.21
5272,-3.92,-0.67,-12.45,2.01,-0.94,-0.40,24.14,-34.43,-9.95
5283,-3.92,-0.67,-12.45,2.01,-0.94,-0.40,24.14,-34.43,-9.95
5294,-6.33,-0.81,-15.58,2.06,-0.89,-0.86,24.14,-34.43,-9.95
5310,-6.33,-0.81,-15.58,2.06,-0.89,-0.86,24.14,-34.43,-9.95
5316,-7.91,0.15,-20.08,1.95,-0.63,-1.02,24.14,-34.43,-9.95
5327,-8.27,1.04,-19.70,2.23,-0.02,-0.77,24.14,-34.43,-9.95
5338,-8.27,1.04,-19.70,2.23,-0.02,-0.77,24.14,-34.43,-9.95
5349,-7.35,-1.20,-20.04,1.27,0.72,-0.16,24.14,-34.43,-9.95
5360,-7.35,-1.20,-20.04,1.27,0.72,-0.16,24.14,-34.43,-9.95
5371,-5.38,-2.30,-18.50,-0.05,1.38,0.07,24.14,-34.43,-9.95
5382,-5.38,-2.30,-18.50,-0.05,1.38,0.07,24.14,-34.43,-9.95
5393,-5.29,-2.61,-16.55,-1.72,1.82,-0.06,25.73,-38.51,-10.12
5404,-5.29,-2.61,-16.55,-1.72,1.82,-0.06,25.73,-38.51,-10.12
5415,-6.28,-2.82,-12.60,-3.70,2.46,-0.24,25.73,-38.51,-10.12
5426,-6.28,-2.82,-12.60,-3.70,2.46,-0.24,25.73,-38.51,-10.12
5437,-6.30,-0.88,-6.27,-4.54,2.74,-0.39,25.73,-38.51,-10.12
5448,-5.32,0.42,-5.03,-4.13,2.18,-0.26,25.73,-38.51,-10.12
5459,-5.32,0.42,-5.03,-4.13,2.18,-0.26,25.73,-38.51,-10.12
5470,-4.83,0.63,-5.66,-3.86,1.85,-0.09,25.73,-38.51,-10.12
5481,-4.83,0.63,-5.66,-3.86,1.85,-0.09,25.73,-38.51,-10.12
5493,-4.42,1.61,-5.15,-3.93,2.02,-0.17,25.73,-38.51,-10.12
5503,-4.42,1.61,-5.15,-3.93,2.02,-0.17,25.73,-38.51,-10.12
5514,-4.32,3.21,-1.57,-3.84,2.09,-0.35,25.73,-38.51,-10.12
5525,-4.32,3.21,-1.57,-3.84,2.09,-0.35,25.73,-38.51,-10.12
5536,-3.39,5.84,-0.59,-3.42,1.52,-0.36,35.85,-18.10,-7.89
5547,-4.13,5.25,-5.09,-3.16,0.67,0.06,35.85,-18.10,-7.89
5558,-4.13,5.25,-5.09,-3.16,0.67,0.06,35.85,-18.10,-7.89
5569,-2.68,5.24,-7.19,-2.96,0.63,0.29,35.85,-18.10,-7.89
5580,-2.68,5.24,-7.19,-2.96,0.63,0.29,35.85,-18.10,-7.89
5591,-2.01,5.75,-6.56,-2.85,0.59,0.40,35.85,-18.10,-7.89
5602,-2.01,5.75,-6.56,-2.85,0.59,0.40,35.85,-18.10,-7.89
5613,-2.21,7.21,-4.41,-2.72,0.57,0.33,35.85,-18.10,-7.89
5624,-2.21,7.21,-4.41,-2.72,0.57,0.33,35.85,-18.10,-7.89
5640,-2.19,7.73,-7.36,-1.94,0.12,0.47,35.85,-18.10,-7.89
5646,-2.19,7.73,-7.36,-1.94,0.12,0.47,35.85,-18.10,-7.89
5657,-1.38,7.45,-8.49,-1.72,0.16,0.64,38.51,-7.99,1.20
5668,0.22,7.56,-4.67,-1.85,0.71,0.56,38.51,-7.99,1.20
5679,0.22,7.56,-4.67,-1.85,0.71,0.56,38.51,-7.99,1.20
5690,-0.01,7.89,-4.51,-1.26,0.61,0.38,38.51,-7.99,1.20
5701,-0.01,7.89,-4.51,-1.26,0.61,0.38,38.51,-7.99,1.20
5712,0.01,7.71,-2.49,-0.72,0.67,0.26,38.51,-7.99,1.20
5723,0.01,7.71,-2.49,-0.72,0.67,0.26,38.51,-7.99,1.20
5734,-0.55,7.29,1.74,0.15,0.65,0.19,38.51,-7.99,1.20
5745,-0.55,7.29,1.74,0.15,0.65,0.19,38.51,-7.99,1.20
5756,-0.39,5.55,3.96,1.67,0.33,0.22,38.51,-7.99,1.20
5767,-0.39,5.55,3.96,1.67,0.33,0.22,38.51,-7.99,1.20
5778,1.20,2.57,4.64,3.49,-0.44,0.14,40.99,-8.34,-0.51
5789,0.76,0.65,-0.76,5.36,-1.79,-0.34,40.99,-8.34,-0.51
5800,0.76,0.65,-0.76,5.36,-1.79,-0.34,40.99,-8.34,-0.51
5811,-0.83,0.79,-7.69,6.49,-2.81,-0.75,40.99,-8.34,-0.51
5822,-0.83,0.79,-7.69,6.49,-2.81,-0.75,40.99,-8.34,-0.51
5833,-2.60,1.56,-16.32,6.63,-3.18,-0.88,40.99,-8.34,-0.51
5844,-2.60,1.56,-16.32,6.63,-3.18,-0.88,40.99,-8.34,-0.51
5855,-3.60,2.23,-16.35,6.47,-3.10,-1.07,40.99,-8.34,-0.51
5866,-3.60,2.23,-16.35,6.47,-3.10,-1.07,40.99,-8.34,-0.51
5877,-6.23,2.56,-26.59,5.32,-3.30,-1.33,40.99,-8.34,-0.51
5888,-6.42,2.25,-27.65,3.54,-1.86,-1.25,40.99,-8.34,-0.51
5899,-6.42,2.25,-27.65,3.54,-1.86,-1.25,40.99,-8.34,-0.51
5910,-4.78,0.23,-20.39,1.09,0.30,-0.99,27.68,-33.36,-9.61
5921,-4.78,0.23,-20.39,1.09,0.30,-0.99,27.68,-33.36,-9.61
5937,-3.80,-0.16,-10.35,-0.65,1.31,-1.04,27.68,-33.36,-9.61
5943,-3.80,-0.16,-10.35,-0.65,1.31,-1.04,27.68,-33.36,-9.61
5954,-3.52,0.54,-5.02,-1.07,0.49,-1.12,27.68,-33.36,-9.61
5965,-3.52,0.54,-5.02,-1.07,0.49,-1.12,27.68,-33.36,-9.61
5976,-3.68,1.47,-4.84,-1.46,-0.37,-1.04,27.68,-33.36,-9.61
5987,-3.68,1.47,-4.84,-1.46,-0.37,-1.04,27.68,-33.36,-9.61
5998,-3.72,1.65,-3.98,-1.63,-0.34,-0.89,27.68,-33.36,-9.61
6009,-2.53,2.03,-5.21,-1.36,0.06,-0.83,27.68,-33.36,-9.61
6020,-2.53,2.03,-5.21,-1.36,0.06,-0.83,27.68,-33.36,-9.61
6032,-2.50,2.06,-4.83,-0.53,0.42,-0.86,30.17,-30.17,-12.70
6042,-2.50,2.06,-4.83,-0.53,0.42,-0.86,30.17,-30.17,-12.70
6053,-3.51,2.09,-6.30,-0.00,0.42,-0.83,30.17,-30.17,-12.70
6064,-3.51,2.09,-6.30,-0.00,0.42,-0.83,30.17,-30.17,-12.70
6075,-4.10,1.74,-9.42,0.17,0.24,-0.73,30.17,-30.17,-12.70
6086,-4.10,1.74,-9.42,0.17,0.24,-0.73,30.17,-30.17,-12.70
6097,-3.97,1.28,-10.79,0.55,0.25,-0.74,30.17,-30.17,-12.70
6108,-4.34,1.17,-11.79,0.99,0.38,-0.88,30.17,-30.17,-12.70
6119,-4.34,1.17,-11.79,0.99,0.38,-0.88,30.17,-30.17,-12.70
6130,-4.53,1.00,-11.42,1.14,0.51,-0.94,30.17,-30.17,-12.70
6141,-4.53,1.00,-11.42,1.14,0.51,-0.94,30.17,-30.17,-12.70
6152,-4.40,0.66,-10.25,1.11,0.55,-0.87,30.88,-30.88,-13.39
6163,-4.40,0.66,-10.25,1.11,0.55,-0.87,30.88,-30.88,-13.39
6174,-4.19,0.40,-9.51,1.05,0.38,-0.72,30.88,-30.88,-13.39
6185,-4.19,0.40,-9.51,1.05,0.38,-0.72,30.88,-30.88,-13.39
6196,-3.72,0.15,-9.21,0.95,0.30,-0.60,30.88,-30.88,-13.39
6207,-3.72,0.15,-9.21,0.95,0.30,-0.60,30.88,-30.88,-13.39
6218,-3.75,-0.75,-9.85,0.44,0.19,-0.47,30.88,-30.88,-13.39
6229,-3.90,-0.38,-10.19,-0.05,0.12,-0.42,30.88,-30.88,-13.39
6240,-3.90,-0.38,-10.19,-0.05,0.12,-0.42,30.88,-30.88,-13.39
6251,-4.59,-0.90,-10.63,-0.16,0.13,-0.28,30.88,-30.88,-13.39
6262,-4.59,-0.90,-10.63,-0.16,0.13,-0.28,30.88,-30.88,-13.39
6273,-4.40,-0.52,-10.16,-0.14,0.18,-0.24,30.52,-31.59,-13.73
6284,-4.40,-0.52,-10.16,-0.14,0.18,-0.24,30.52,-31.59,-13.73
6295,-4.01,-0.37,-9.70,-0.05,0.15,-0.16,30.52,-31.59,-13.73
6306,-4.01,-0.37,-9.70,-0.05,0.15,-0.16,30.52,-31.59,-13.73
6317,-4.10,-0.32,-10.24,0.06,0.11,-0.11,30.52,-31.59,-13.73
6328,-3.34,0.95,-9.84,1.00,0.09,-0.32,30.52,-31.59,-13.73
6339,-3.34,0.95,-9.84,1.00,0.09,-0.32,30.52,-31.59,-13.73
6350,-3.56,-0.13,-9.57,0.56,0.11,-0.30,30.52,-31.59,-13.73
6361,-3.56,-0.13,-9.57,0.56,0.11,-0.30,30.52,-31.59,-13.73
6372,-3.82,0.02,-9.28,0.34,0.04,-0.31,30.52,-31.59,-13.73
6383,-3.82,0.02,-9.28,0.34,0.04,-0.31,30.52,-31.59,-13.73
6394,-3.71,-0.44,-10.01,0.20,-0.09,-0.32,30.52,-31.59,-13.73
6405,-3.71,-0.44,-10.01,0.20,-0.09,-0.32,30.52,-31.59,-13.73
6416,-3.61,-0.25,-9.87,0.05,0.06,-0.43,30.35,-33.19,-15.27
6427,-3.61,-0.25,-9.87,0.05,0.06,-0.43,30.35,-33.19,-15.27
6438,-3.25,-0.33,-10.02,-0.23,0.15,-0.37,30.35,-33.19,-15.27
6449,-3.16,-0.61,-10.57,-0.27,0.17,-0.25,30.35,-33.19,-15.27
6460,-3.16,-0.61,-10.57,-0.27,0.17,-0.25,30.35,-33.19,-15.27
6471,-3.16,-0.16,-10.65,-0.52,0.38,-0.21,30.35,-33.19,-15.27
6482,-3.16,-0.16,-10.65,-0.52,0.38,-0.21,30.35,-33.19,-15.27
6493,-2.91,-0.21,-10.34,-0.67,0.37,-0.12,30.35,-33.19,-15.27
6504,-2.91,-0.21,-10.34,-0.67,0.37,-0.12,30.35,-33.19,-15.27
6515,-3.41,-0.47,-9.76,-0.29,0.17,-0.10,30.35,-33.19,-15.27
6526,-3.41,-0.47,-9.76,-0.29,0.17,-0.10,30.35,-33.19,-15.27
6537,-3.10,-0.40,-9.02,0.09,0.08,-0.45,34.07,-31.23,-12.70
6548,-2.97,-0.18,-9.28,0.19,-0.03,-0.54,34.07,-31.23,-12.70
6559,-2.97,-0.18,-9.28,0.19,-0.03,-0.54,34.07,-31.23,-12.70
6570,-3.07,-0.04,-10.07,0.07,0.10,-0.46,34.07,-31.23,-12.70
6581,-3.07,-0.04,-10.07,0.07,0.10,-0.46,34.07,-31.23,-12.70
6592,-3.28,-0.15,-9.92,-0.13,0.28,-0.24,34.07,-31.23,-12.70
6603,-3.28,-0.15,-9.92,-0.13,0.28,-0.24,34.07,-31.23,-12.70
6614,-2.91,-0.09,-9.57,-0.17,0.25,-0.07,34.07,-31.23,-12.70
6625,-2.91,-0.09,-9.57,-0.17,0.25,-0.07,34.07,-31.23,-12.70
6636,-3.11,-0.18,-9.85,-0.06,0.23,-0.00,34.07,-31.23,-12.70
6647,-3.11,-0.18,-9.85,-0.06,0.23,-0.00,34.07,-31.23,-12.70
6658,-3.07,-0.17,-9.62,0.04,0.20,0.05,34.43,-29.81,-14.76
6669,-2.86,-0.28,-10.84,-0.13,0.00,0.07,34.43,-29.81,-14.76
6680,-2.86,-0.28,-10.84,-0.13,0.00,0.07,34.43,-29.81,-14.76
6691,-2.61,-0.30,-9.65,-0.27,0.00,-0.16,34.43,-29.81,-14.76
6703,-2.61,-0.30,-9.65,-0.27,0.00,-0.16,34.43,-29.81,-14.76
6713,-2.94,-0.16,-9.01,-0.31,-0.22,-0.29,34.43,-29.81,-14.76
6724,-2.94,-0.16,-9.01,-0.31,-0.22,-0.29,34.43,-29.81,-14.76
6735,-3.48,0.05,-10.07,-0.30,-0.70,-0.26,34.43,-29.81,-14.76
6746,-3.48,0.05,-10.07,-0.30,-0.70,-0.26,34.43,-29.81,-14.76
6757,-3.49,0.19,-9.93,-0.22,-0.71,-0.10,34.43,-29.81,-14.76
6768,-3.47,0.29,-9.67,-0.09,-0.64,0.14,34.43,-29.81,-14.76
6779,-3.47,0.29,-9.67,-0.09,-0.64,0.14,34.43,-29.81,-14.76
6790,-3.19,0.06,-10.38,-0.02,-0.52,0.35,31.77,-29.99,-14.59
6801,-3.19,0.06,-10.38,-0.02,-0.52,0.35,31.77,-29.99,-14.59
6812,-3.32,0.08,-10.72,0.16,-0.16,0.49,31.77,-29.99,-14.59
