time,ax,ay,az,gx,gy,gz,mx,my,mz
3665,-4.64,0.97,-9.07,-0.01,-0.34,0.14,22.54,-24.67,-7.04
3676,-4.64,0.97,-9.07,-0.01,-0.34,0.14,22.54,-24.67,-7.04
3687,-4.73,0.56,-8.72,-0.09,-0.34,0.19,22.54,-24.67,-7.04
3698,-4.73,0.56,-8.72,-0.09,-0.34,0.19,22.54,-24.67,-7.04
3709,-4.86,0.89,-8.94,-0.15,-0.42,0.19,22.54,-24.67,-7.04
3720,-4.87,0.88,-9.61,-0.23,-0.49,0.25,22.54,-24.67,-7.04
3731,-4.87,0.88,-9.61,-0.23,-0.49,0.25,22.54,-24.67,-7.04
3742,-4.92,0.72,-9.34,-0.29,-0.48,0.27,22.54,-24.67,-7.04
3753,-4.92,0.72,-9.34,-0.29,-0.48,0.27,22.54,-24.67,-7.04
3764,-4.97,1.14,-9.40,-0.33,-0.50,0.27,22.01,-23.43,-4.81
3775,-4.97,1.14,-9.40,-0.33,-0.50,0.27,22.01,-23.43,-4.81
3786,-4.90,1.05,-9.39,-0.44,-0.43,0.39,22.01,-23.43,-4.81
3797,-4.90,1.05,-9.39,-0.44,-0.43,0.39,22.01,-23.43,-4.81
3808,-4.98,1.28,-9.24,-0.53,-0.33,0.45,22.01,-23.43,-4.81
3819,-4.98,1.28,-9.24,-0.53,-0.33,0.45,22.01,-23.43,-4.81
3830,-5.08,1.29,-9.52,-0.68,-0.27,0.49,22.01,-23.43,-4.81
3841,-5.10,1.45,-9.56,-0.73,-0.22,0.48,22.01,-23.43,-4.81
3852,-5.10,1.45,-9.56,-0.73,-0.22,0.48,22.01,-23.43,-4.81
3863,-5.12,1.61,-9.69,-0.65,-0.19,0.44,22.01,-23.43,-4.81
3874,-5.12,1.61,-9.69,-0.65,-0.19,0.44,22.01,-23.43,-4.81
3885,-5.04,1.59,-9.29,-0.63,-0.09,0.42,21.30,-21.65,-5.83
3896,-5.04,1.59,-9.29,-0.63,-0.09,0.42,21.30,-21.65,-5.83
3907,-4.93,1.60,-8.85,-0.58,0.03,0.38,21.30,-21.65,-5.83
3918,-4.93,1.60,-8.85,-0.58,0.03,0.38,21.30,-21.65,-5.83
3929,-4.89,1.78,-8.87,-0.55,0.11,0.32,21.30,-21.65,-5.83
3940,-4.89,1.78,-8.87,-0.55,0.11,0.32,21.30,-21.65,-5.83
3951,-4.87,1.79,-8.84,-0.47,0.24,0.26,21.30,-21.65,-5.83
3962,-4.84,1.96,-8.88,-0.28,0.34,0.17,21.30,-21.65,-5.83
3973,-4.84,1.96,-8.88,-0.28,0.34,0.17,21.30,-21.65,-5.83
3984,-4.83,2.04,-9.05,-0.11,0.43,0.12,21.30,-21.65,-5.83
3995,-4.83,2.04,-9.05,-0.11,0.43,0.12,21.30,-21.65,-5.83
4006,-4.72,2.08,-9.12,0.04,0.48,0.08,21.30,-21.65,-5.83
4017,-4.72,2.08,-9.12,0.04,0.48,0.08,21.30,-21.65,-5.83
4028,-4.70,1.94,-9.03,0.17,0.47,0.05,23.60,-18.28,-6.01
4039,-4.70,1.94,-9.03,0.17,0.47,0.05,23.60,-18.28,-6.01
4050,-4.50,2.00,-9.36,0.24,0.45,-0.02,23.60,-18.28,-6.01
4061,-4.42,1.99,-9.11,0.30,0.49,-0.08,23.60,-18.28,-6.01
4072,-4.42,1.99,-9.11,0.30,0.49,-0.08,23.60,-18.28,-6.01
4083,-4.30,1.76,-8.54,0.35,0.50,-0.12,23.60,-18.28,-6.01
4095,-4.30,1.76,-8.54,0.35,0.50,-0.12,23.60,-18.28,-6.01
4105,-4.37,1.56,-8.80,0.35,0.45,-0.17,23.60,-18.28,-6.01
4116,-4.37,1.56,-8.80,0.35,0.45,-0.17,23.60,-18.28,-6.01
4127,-4.46,1.59,-9.06,0.37,0.42,-0.24,23.60,-18.28,-6.01
4138,-4.46,1.59,-9.06,0.37,0.42,-0.24,23.60,-18.28,-6.01
4149,-4.23,1.42,-8.90,0.36,0.42,-0.28,25.38,-20.76,-5.66
4160,-4.23,1.42,-8.90,0.36,0.42,-0.28,25.38,-20.76,-5.66
4171,-4.14,1.32,-8.50,0.28,0.36,-0.32,25.38,-20.76,-5.66
4182,-4.16,1.18,-8.85,0.19,0.19,-0.38,25.38,-20.76,-5.66
4193,-4.16,1.18,-8.85,0.19,0.19,-0.38,25.38,-20.76,-5.66
4204,-4.32,1.11,-8.46,0.28,0.07,-0.48,25.38,-20.76,-5.66
4215,-4.32,1.11,-8.46,0.28,0.07,-0.48,25.38,-20.76,-5.66
4226,-4.22,0.84,-9.24,0.45,-0.07,-0.55,25.38,-20.76,-5.66
4237,-4.22,0.84,-9.24,0.45,-0.07,-0.55,25.38,-20.76,-5.66
4248,-4.44,1.07,-9.28,0.66,-0.02,-0.63,25.38,-20.76,-5.66
4259,-4.44,1.07,-9.28,0.66,-0.02,-0.63,25.38,-20.76,-5.66
4270,-4.64,1.34,-9.61,0.81,-0.03,-0.66,22.36,-21.65,-7.55
4281,-4.74,1.03,-9.70,0.83,-0.05,-0.57,22.36,-21.65,-7.55
4292,-4.74,1.03,-9.70,0.83,-0.05,-0.57,22.36,-21.65,-7.55
4303,-4.65,1.23,-9.33,0.64,-0.06,-0.42,22.36,-21.65,-7.55
4314,-4.65,1.23,-9.33,0.64,-0.06,-0.42,22.36,-21.65,-7.55
4325,-4.60,0.85,-9.05,0.38,-0.09,-0.20,22.36,-21.65,-7.55
4336,-4.60,0.85,-9.05,0.38,-0.09,-0.20,22.36,-21.65,-7.55
4347,-4.61,0.57,-8.73,0.19,-0.14,-0.04,22.36,-21.65,-7.55
4358,-4.61,0.57,-8.73,0.19,-0.14,-0.04,22.36,-21.65,-7.55
4369,-4.70,0.63,-8.82,0.06,-0.20,0.06,22.36,-21.65,-7.55
4380,-4.70,0.63,-8.82,0.06,-0.20,0.06,22.36,-21.65,-7.55
4391,-4.59,0.82,-9.05,-0.01,-0.29,0.16,22.36,-21.65,-7.55
4402,-4.73,0.75,-9.16,-0.13,-0.37,0.26,22.36,-23.78,-5.49
4413,-4.73,0.75,-9.16,-0.13,-0.37,0.26,22.36,-23.78,-5.49
4424,-4.74,0.87,-9.25,-0.30,-0.43,0.33,22.36,-23.78,-5.49
4435,-4.74,0.87,-9.25,-0.30,-0.43,0.33,22.36,-23.78,-5.49
4446,-4.91,1.02,-8.63,-0.39,-0.46,0.41,22.36,-23.78,-5.49
4457,-4.91,1.02,-8.63,-0.39,-0.46,0.41,22.36,-23.78,-5.49
4468,-4.94,0.84,-8.47,-0.53,-0.55,0.48,22.36,-23.78,-5.49
4479,-4.94,0.84,-8.47,-0.53,-0.55,0.48,22.36,-23.78,-5.49
4490,-5.01,0.98,-8.81,-0.50,-0.73,0.38,22.36,-23.78,-5.49
4501,-5.00,0.90,-9.14,-0.43,-0.83,0.32,22.36,-23.78,-5.49
4512,-5.00,0.90,-9.14,-0.43,-0.83,0.32,22.36,-23.78,-5.49
4523,-5.06,1.13,-9.62,-0.46,-0.83,0.29,21.12,-24.31,-6.35
4534,-5.06,1.13,-9.62,-0.46,-0.83,0.29,21.12,-24.31,-6.35
4545,-5.21,1.24,-9.46,-0.41,-0.74,0.27,21.12,-24.31,-6.35
4556,-5.21,1.24,-9.46,-0.41,-0.74,0.27,21.12,-24.31,-6.35
4567,-5.30,1.00,-9.51,-0.43,-0.64,0.29,21.12,-24.31,-6.35
4578,-5.30,1.00,-9.51,-0.43,-0.64,0.29,21.12,-24.31,-6.35
4589,-5.37,1.29,-9.67,-0.45,-0.47,0.26,21.12,-24.31,-6.35
4600,-5.37,1.29,-9.67,-0.45,-0.47,0.26,21.12,-24.31,-6.35
4611,-5.46,1.54,-9.63,-0.34,-0.28,0.26,21.12,-24.31,-6.35
4622,-5.41,1.78,-9.73,-0.27,-0.09,0.29,21.12,-24.31,-6.35
4633,-5.41,1.78,-9.73,-0.27,-0.09,0.29,21.12,-24.31,-6.35
4644,-5.27,2.08,-10.22,-0.38,0.13,0.35,20.59,-22.36,-5.49
4655,-5.27,2.08,-10.22,-0.38,0.13,0.35,20.59,-22.36,-5.49
4666,-5.15,2.03,-9.95,-0.49,0.43,0.39,20.59,-22.36,-5.49
4677,-5.15,2.03,-9.95,-0.49,0.43,0.39,20.59,-22.36,-5.49
4688,-5.01,1.86,-9.26,-0.35,0.61,0.34,20.59,-22.36,-5.49
4699,-5.01,1.86,-9.26,-0.35,0.61,0.34,20.59,-22.36,-5.49
4710,-4.94,1.63,-8.95,0.08,0.66,0.24,20.59,-22.36,-5.49
4721,-4.88,1.65,-8.39,0.37,0.73,0.11,20.59,-22.36,-5.49
4732,-4.88,1.65,-8.39,0.37,0.73,0.11,20.59,-22.36,-5.49
4743,-4.72,1.54,-8.27,0.48,0.71,0.02,20.59,-22.36,-5.49
4754,-4.72,1.54,-8.27,0.48,0.71,0.02,20.59,-22.36,-5.49
4765,-4.67,1.67,-7.96,0.45,0.65,-0.06,20.59,-22.36,-5.49
4776,-4.67,1.67,-7.96,0.45,0.65,-0.06,20.59,-22.36,-5.49
4787,-4.57,1.60,-8.11,0.22,0.50,-0.05,23.78,-19.17,-4.46
4798,-4.57,1.60,-8.11,0.22,0.50,-0.05,23.78,-19.17,-4.46
4809,-4.70,1.60,-8.80,-0.02,0.34,-0.01,23.78,-19.17,-4.46
4820,-4.70,1.60,-8.80,-0.02,0.34,-0.01,23.78,-19.17,-4.46
4831,-4.68,1.68,-9.07,-0.16,0.27,-0.00,23.78,-19.17,-4.46
4842,-4.64,1.54,-9.08,-0.11,0.27,0.00,23.78,-19.17,-4.46
4853,-4.64,1.54,-9.08,-0.11,0.27,0.00,23.78,-19.17,-4.46
4864,-4.57,1.74,-9.03,0.02,0.22,-0.03,23.78,-19.17,-4.46
4875,-4.57,1.74,-9.03,0.02,0.22,-0.03,23.78,-19.17,-4.46
4886,-4.34,2.02,-9.51,0.03,0.16,-0.03,23.78,-19.17,-4.46
4897,-4.34,2.02,-9.51,0.03,0.16,-0.03,23.78,-19.17,-4.46
4908,-4.27,2.16,-9.47,-0.04,0.19,0.00,24.49,-21.30,-6.86
4919,-4.27,2.16,-9.47,-0.04,0.19,0.00,24.49,-21.30,-6.86
4930,-4.58,2.37,-8.86,-0.21,0.18,0.09,24.49,-21.30,-6.86
4941,-4.58,2.37,-8.86,-0.21,0.18,0.09,24.49,-21.30,-6.86
4952,-4.54,2.12,-8.32,-0.48,0.06,0.23,24.49,-21.30,-6.86
4963,-4.63,1.77,-8.05,-0.62,-0.12,0.30,24.49,-21.30,-6.86
4974,-4.63,1.77,-8.05,-0.62,-0.12,0.30,24.49,-21.30,-6.86
4985,-4.93,0.53,-7.54,-0.42,-0.39,0.29,24.49,-21.30,-6.86
4996,-4.93,0.53,-7.54,-0.42,-0.39,0.29,24.49,-21.30,-6.86
5008,-4.19,2.88,-8.32,-0.34,-0.66,0.08,24.49,-21.30,-6.86
5018,-4.19,2.88,-8.32,-0.34,-0.66,0.08,24.49,-21.30,-6.86
5029,-4.29,3.47,-9.07,-0.66,-0.71,0.29,24.14,-17.75,-5.49
5040,-4.29,3.47,-9.07,-0.66,-0.71,0.29,24.14,-17.75,-5.49
5051,-4.63,1.87,-9.77,-0.97,-0.63,0.55,24.14,-17.75,-5.49
5062,-4.41,2.65,-8.94,-0.46,-0.59,0.37,24.14,-17.75,-5.49
5073,-4.41,2.65,-8.94,-0.46,-0.59,0.37,24.14,-17.75,-5.49
5084,-4.35,2.88,-8.59,-0.29,-0.59,0.32,24.14,-17.75,-5.49
5095,-4.35,2.88,-8.59,-0.29,-0.59,0.32,24.14,-17.75,-5.49
5106,-4.96,1.51,-8.35,0.02,-0.73,0.39,24.14,-17.75,-5.49
5117,-4.96,1.51,-8.35,0.02,-0.73,0.39,24.14,-17.75,-5.49
5128,-5.46,1.78,-9.10,0.87,-1.01,0.01,24.14,-17.75,-5.49
5139,-5.46,1.78,-9.10,0.87,-1.01,0.01,24.14,-17.75,-5.49
5150,-5.41,2.30,-8.77,0.98,-0.85,-0.31,20.23,-20.23,-4.81
5161,-5.41,2.30,-8.77,0.98,-0.85,-0.31,20.23,-20.23,-4.81
5172,-5.12,3.91,-8.67,0.67,-0.58,-0.24,20.23,-20.23,-4.81
5183,-5.45,1.85,-8.46,0.19,-0.31,0.09,20.23,-20.23,-4.81
5194,-5.45,1.85,-8.46,0.19,-0.31,0.09,20.23,-20.23,-4.81
5205,-5.36,1.15,-8.32,0.05,-0.11,0.03,20.23,-20.23,-4.81
5216,-5.36,1.15,-8.32,0.05,-0.11,0.03,20.23,-20.23,-4.81
5227,-5.63,1.21,-8.44,0.23,-0.01,-0.18,20.23,-20.23,-4.81
5238,-5.63,1.21,-8.44,0.23,-0.01,-0.18,20.23,-20.23,-4.81
5249,-5.79,1.55,-8.88,0.40,0.08,-0.36,20.23,-20.23,-4.81
5260,-5.79,1.55,-8.88,0.40,0.08,-0.36,20.23,-20.23,-4.81
5271,-5.73,1.61,-9.43,0.49,0.20,-0.46,20.23,-20.23,-4.81
5282,-5.67,1.40,-9.38,0.36,0.32,-0.49,21.47,-19.70,-4.63
5293,-5.67,1.40,-9.38,0.36,0.32,-0.49,21.47,-19.70,-4.63
5304,-5.67,1.09,-8.38,0.37,0.48,-0.52,21.47,-19.70,-4.63
5315,-5.67,1.09,-8.38,0.37,0.48,-0.52,21.47,-19.70,-4.63
5326,-5.63,0.56,-9.01,0.54,0.56,-0.59,21.47,-19.70,-4.63
5337,-5.63,0.56,-9.01,0.54,0.56,-0.59,21.47,-19.70,-4.63
5348,-5.32,1.44,-8.86,0.64,0.53,-0.73,21.47,-19.70,-4.63
5359,-5.32,1.44,-8.86,0.64,0.53,-0.73,21.47,-19.70,-4.63
5370,-5.27,1.32,-9.28,0.50,0.45,-0.69,21.47,-19.70,-4.63
5381,-5.27,1.32,-9.28,0.50,0.45,-0.69,21.47,-19.70,-4.63
5392,-5.07,1.51,-8.75,0.36,0.46,-0.62,21.47,-19.70,-4.63
5403,-5.03,1.47,-9.06,0.11,0.38,-0.51,18.63,-22.89,-5.32
5414,-5.03,1.47,-9.06,0.11,0.38,-0.51,18.63,-22.89,-5.32
5425,-4.91,1.20,-9.50,-0.07,0.27,-0.50,18.63,-22.89,-5.32
5436,-4.91,1.20,-9.50,-0.07,0.27,-0.50,18.63,-22.89,-5.32
5447,-4.87,1.63,-8.59,0.01,0.28,-0.45,18.63,-22.89,-5.32
5458,-4.87,1.63,-8.59,0.01,0.28,-0.45,18.63,-22.89,-5.32
5469,-4.89,1.49,-8.67,0.05,0.20,-0.30,18.63,-22.89,-5.32
5480,-4.89,1.49,-8.67,0.05,0.20,-0.30,18.63,-22.89,-5.32
5491,-4.90,1.42,-9.06,-0.03,0.14,-0.18,18.63,-22.89,-5.32
5502,-4.93,1.24,-9.19,-0.07,0.12,-0.05,18.63,-22.89,-5.32
5513,-4.93,1.24,-9.19,-0.07,0.12,-0.05,18.63,-22.89,-5.32
5524,-4.84,1.37,-9.30,-0.17,0.13,0.03,23.43,-23.07,-6.18
5535,-4.84,1.37,-9.30,-0.17,0.13,0.03,23.43,-23.07,-6.18
5546,-4.71,1.23,-9.16,-0.25,0.16,0.10,23.43,-23.07,-6.18
5557,-4.71,1.23,-9.16,-0.25,0.16,0.10,23.43,-23.07,-6.18
5568,-4.79,1.21,-9.25,-0.25,0.13,0.17,23.43,-23.07,-6.18
5579,-4.79,1.21,-9.25,-0.25,0.13,0.17,23.43,-23.07,-6.18
5590,-4.88,1.07,-9.12,-0.24,0.09,0.21,23.43,-23.07,-6.18
5601,-4.88,1.07,-9.12,-0.24,0.09,0.21,23.43,-23.07,-6.18
5612,-4.86,1.32,-8.85,-0.25,0.07,0.22,23.43,-23.07,-6.18
5623,-4.87,1.60,-8.32,-0.31,0.06,0.32,23.43,-23.07,-6.18
5634,-4.87,1.60,-8.32,-0.31,0.06,0.32,23.43,-23.07,-6.18
5645,-4.66,2.10,-8.44,-0.44,-0.02,0.47,23.43,-23.07,-6.18
5656,-4.66,2.10,-8.44,-0.44,-0.02,0.47,23.43,-23.07,-6.18
5667,-4.64,2.01,-8.59,-0.50,-0.09,0.60,23.25,-21.12,-7.04
5678,-4.64,2.01,-8.59,-0.50,-0.09,0.60,23.25,-21.12,-7.04
5689,-4.58,1.79,-8.52,-0.49,-0.15,0.62,23.25,-21.12,-7.04
5700,-4.58,1.79,-8.52,-0.49,-0.15,0.62,23.25,-21.12,-7.04
5711,-4.69,1.57,-8.86,-0.42,-0.22,0.56,23.25,-21.12,-7.04
5722,-4.70,1.57,-9.02,-0.34,-0.24,0.47,23.25,-21.12,-7.04
5733,-4.70,1.57,-9.02,-0.34,-0.24,0.47,23.25,-21.12,-7.04
5744,-4.78,1.64,-8.86,-0.22,-0.23,0.35,23.25,-21.12,-7.04
5755,-4.78,1.64,-8.86,-0.22,-0.23,0.35,23.25,-21.12,-7.04
5766,-4.81,1.91,-9.02,-0.21,-0.22,0.20,23.25,-21.12,-7.04
5777,-4.81,1.91,-9.02,-0.21,-0.22,0.20,23.25,-21.12,-7.04
5788,-4.67,1.92,-8.96,-0.09,-0.21,0.16,22.89,-19.34,-6.35
5800,-4.67,1.92,-8.96,-0.09,-0.21,0.16,22.89,-19.34,-6.35
5810,-4.78,1.67,-9.05,-0.00,-0.20,0.16,22.89,-19.34,-6.35
5821,-4.78,1.67,-9.05,-0.00,-0.20,0.16,22.89,-19.34,-6.35
5832,-4.76,1.81,-8.92,0.02,-0.15,0.08,22.89,-19.34,-6.35
5843,-4.65,2.25,-8.49,0.05,-0.18,0.01,22.89,-19.34,-6.35
5854,-4.65,2.25,-8.49,0.05,-0.18,0.01,22.89,-19.34,-6.35
5865,-5.04,1.50,-9.00,0.11,-0.22,0.09,22.89,-19.34,-6.35
5876,-5.04,1.50,-9.00,0.11,-0.22,0.09,22.89,-19.34,-6.35
5887,-5.01,1.50,-8.55,0.19,-0.17,0.01,22.89,-19.34,-6.35
5898,-5.01,1.50,-8.55,0.19,-0.17,0.01,22.89,-19.34,-6.35
5909,-5.01,1.64,-8.71,0.31,-0.21,-0.16,22.54,-19.34,-4.29
5920,-5.01,1.64,-8.71,0.31,-0.21,-0.16,22.54,-19.34,-4.29
5931,-4.99,1.53,-9.00,0.52,-0.24,-0.28,22.54,-19.34,-4.29
5942,-5.10,1.43,-9.03,0.69,-0.18,-0.38,22.54,-19.34,-4.29
5953,-5.10,1.43,-9.03,0.69,-0.18,-0.38,22.54,-19.34,-4.29
5964,-5.21,1.34,-8.96,0.73,-0.14,-0.43,22.54,-19.34,-4.29
5975,-5.21,1.34,-8.96,0.73,-0.14,-0.43,22.54,-19.34,-4.29
5986,-5.19,1.31,-9.06,0.78,-0.15,-0.44,22.54,-19.34,-4.29
5997,-5.19,1.31,-9.06,0.78,-0.15,-0.44,22.54,-19.34,-4.29
6008,-5.27,0.97,-8.69,0.94,-0.20,-0.44,22.54,-19.34,-4.29
6019,-5.27,0.97,-8.69,0.94,-0.20,-0.44,22.54,-19.34,-4.29
6030,-5.01,0.88,-9.14,0.99,-0.31,-0.50,22.54,-19.34,-4.29
6041,-5.01,0.88,-9.14,0.99,-0.31,-0.50,22.54,-19.34,-4.29
6052,-4.98,1.05,-8.83,1.13,-0.32,-0.59,18.81,-25.56,-5.83
6063,-5.33,0.33,-8.90,1.11,-0.34,-0.62,18.81,-25.56,-5.83
6074,-5.33,0.33,-8.90,1.11,-0.34,-0.62,18.81,-25.56,-5.83
6085,-5.65,0.00,-9.31,1.03,-0.34,-0.64,18.81,-25.56,-5.83
6096,-5.65,0.00,-9.31,1.03,-0.34,-0.64,18.81,-25.56,-5.83
6107,-5.78,-0.02,-9.11,0.75,-0.20,-0.53,18.81,-25.56,-5.83
6118,-5.78,-0.02,-9.11,0.75,-0.20,-0.53,18.81,-25.56,-5.83
6129,-5.70,-0.36,-8.97,0.43,-0.03,-0.34,18.81,-25.56,-5.83
6140,-5.70,-0.36,-8.97,0.43,-0.03,-0.34,18.81,-25.56,-5.83
6151,-5.60,-0.41,-8.82,0.27,0.08,-0.27,18.81,-25.56,-5.83
6162,-5.60,-0.41,-8.82,0.27,0.08,-0.27,18.81,-25.56,-5.83
6173,-5.53,-0.45,-8.72,0.15,0.12,-0.21,18.99,-27.51,-7.38
6185,-5.40,-0.34,-8.41,0.12,0.13,-0.18,18.99,-27.51,-7.38
6195,-5.40,-0.34,-8.41,0.12,0.13,-0.18,18.99,-27.51,-7.38
6206,-5.33,-0.17,-8.41,0.14,0.08,-0.14,18.99,-27.51,-7.38
6217,-5.33,-0.17,-8.41,0.14,0.08,-0.14,18.99,-27.51,-7.38
6228,-5.25,0.09,-8.54,0.08,0.07,-0.04,18.99,-27.51,-7.38
6239,-5.25,0.09,-8.54,0.08,0.07,-0.04,18.99,-27.51,-7.38
6250,-5.39,-0.18,-8.46,-0.09,0.07,0.10,18.99,-27.51,-7.38
6261,-5.39,-0.18,-8.46,-0.09,0.07,0.10,18.99,-27.51,-7.38
6272,-5.27,0.09,-8.86,-0.20,0.02,0.18,18.99,-27.51,-7.38
6283,-5.56,-0.51,-9.03,-0.29,0.03,0.31,19.52,-26.97,-7.89
6294,-5.56,-0.51,-9.03,-0.29,0.03,0.31,19.52,-26.97,-7.89
6305,-5.63,-0.86,-8.89,-0.25,0.07,0.27,19.52,-26.97,-7.89
6316,-5.63,-0.86,-8.89,-0.25,0.07,0.27,19.52,-26.97,-7.89
6327,-5.27,0.30,-9.02,-0.23,0.11,0.12,19.52,-26.97,-7.89
6338,-5.27,0.30,-9.02,-0.23,0.11,0.12,19.52,-26.97,-7.89
6349,-5.11,0.19,-9.24,-0.43,0.24,0.20,19.52,-26.97,-7.89
6360,-5.11,0.19,-9.24,-0.43,0.24,0.20,19.52,-26.97,-7.89
6371,-4.98,0.59,-8.99,-0.51,0.41,0.37,19.52,-26.97,-7.89
6382,-4.98,0.59,-8.99,-0.51,0.41,0.37,19.52,-26.97,-7.89
6393,-5.18,0.24,-8.75,-0.64,0.44,0.60,19.52,-26.97,-7.89
6404,-5.27,0.06,-9.45,-0.84,0.45,0.67,19.52,-26.97,-7.89
6415,-5.27,0.06,-9.45,-0.84,0.45,0.67,19.52,-26.97,-7.89
6426,-4.98,0.58,-9.00,-0.88,0.57,0.59,20.23,-23.07,-8.92
6437,-4.98,0.58,-9.00,-0.88,0.57,0.59,20.23,-23.07,-8.92
6448,-5.08,0.38,-8.80,-0.67,0.50,0.50,20.23,-23.07,-8.92
6459,-5.08,0.38,-8.80,-0.67,0.50,0.50,20.23,-23.07,-8.92
6470,-5.23,0.20,-7.80,-0.56,0.40,0.37,20.23,-23.07,-8.92
6481,-5.23,0.20,-7.80,-0.56,0.40,0.37,20.23,-23.07,-8.92
6492,-4.54,1.31,-9.41,-0.71,0.23,0.22,20.23,-23.07,-8.92
6503,-4.84,1.17,-8.54,-0.72,0.23,0.19,20.23,-23.07,-8.92
6514,-4.84,1.17,-8.54,-0.72,0.23,0.19,20.23,-23.07,-8.92
6525,-4.94,0.72,-8.87,-0.79,0.15,0.18,20.23,-23.07,-8.92
6536,-4.94,0.72,-8.87,-0.79,0.15,0.18,20.23,-23.07,-8.92
6547,-4.78,1.13,-8.88,-0.76,0.10,0.10,23.07,-19.52,-7.21
6558,-4.78,1.13,-8.88,-0.76,0.10,0.10,23.07,-19.52,-7.21
6569,-4.77,1.31,-9.04,-0.67,0.05,0.06,23.07,-19.52,-7.21
6580,-4.77,1.31,-9.04,-0.67,0.05,0.06,23.07,-19.52,-7.21
6596,-4.66,1.50,-9.04,-0.62,0.05,0.02,23.07,-19.52,-7.21
6602,-4.66,1.50,-9.04,-0.62,0.05,0.02,23.07,-19.52,-7.21
6613,-4.65,1.74,-9.03,-0.58,0.02,-0.02,23.07,-19.52,-7.21
6624,-4.60,1.92,-9.03,-0.53,-0.01,-0.03,23.07,-19.52,-7.21
6635,-4.60,1.92,-9.03,-0.53,-0.01,-0.03,23.07,-19.52,-7.21
6646,-4.55,2.02,-9.68,-0.45,-0.02,-0.03,23.07,-19.52,-7.21
6657,-4.55,2.02,-9.68,-0.45,-0.02,-0.03,23.07,-19.52,-7.21
6668,-4.57,2.11,-9.00,-0.09,0.02,-0.11,23.43,-19.17,-5.15
6679,-4.57,2.11,-9.00,-0.09,0.02,-0.11,23.43,-19.17,-5.15
6690,-4.53,1.99,-9.16,-0.02,0.02,-0.16,23.43,-19.17,-5.15
6701,-4.53,1.99,-9.16,-0.02,0.02,-0.16,23.43,-19.17,-5.15
6712,-4.56,2.08,-9.14,-0.02,0.03,-0.17,23.43,-19.17,-5.15
6723,-4.62,1.99,-9.00,-0.08,0.04,-0.17,23.43,-19.17,-5.15
6734,-4.62,1.99,-9.00,-0.08,0.04,-0.17,23.43,-19.17,-5.15
6745,-4.71,1.88,-8.93,-0.13,0.04,-0.14,23.43,-19.17,-5.15
6756,-4.71,1.88,-8.93,-0.13,0.04,-0.14,23.43,-19.17,-5.15
6767,-4.69,1.81,-8.89,-0.11,-0.04,-0.07,23.43,-19.17,-5.15
6778,-4.69,1.81,-8.89,-0.11,-0.04,-0.07,23.43,-19.17,-5.15
6789,-4.63,1.84,-8.97,-0.01,-0.10,-0.07,23.43,-17.04,-5.15
6800,-4.63,1.84,-8.97,-0.01,-0.10,-0.07,23.43,-17.04,-5.15
6811,-4.62,1.87,-9.13,0.01,-0.09,-0.12,23.43,-17.04,-5.15
6822,-4.62,1.87,-9.13,0.01,-0.09,-0.12,23.43,-17.04,-5.15
6833,-4.70,2.02,-9.29,-0.03,-0.04,-0.13,23.43,-17.04,-5.15
6844,-4.77,1.98,-9.27,-0.10,-0.00,-0.06,23.43,-17.04,-5.15
6855,-4.77,1.98,-9.27,-0.10,-0.00,-0.06,23.43,-17.04,-5.15
6866,-4.67,1.83,-8.86,-0.15,0.04,-0.01,23.43,-17.04,-5.15
6878,-4.67,1.83,-8.86,-0.15,0.04,-0.01,23.43,-17.04,-5.15
6888,-4.60,1.80,-8.92,-0.05,0.01,-0.07,23.43,-17.04,-5.15
6899,-4.60,1.80,-8.92,-0.05,0.01,-0.07,23.43,-17.04,-5.15
6910,-4.60,1.79,-9.08,0.07,0.02,-0.20,23.43,-17.04,-5.15
6921,-4.60,1.79,-9.08,0.07,0.02,-0.20,23.43,-17.04,-5.15
6932,-4.79,1.96,-9.12,0.11,0.07,-0.31,21.65,-17.39,-5.83
6943,-4.84,1.90,-8.75,0.08,0.12,-0.31,21.65,-17.39,-5.83
6954,-4.84,1.90,-8.75,0.08,0.12,-0.31,21.65,-17.39,-5.83
6965,-4.81,1.97,-9.12,-0.04,0.11,-0.18,21.65,-17.39,-5.83
6976,-4.81,1.97,-9.12,-0.04,0.11,-0.18,21.65,-17.39,-5.83
6987,-4.55,1.80,-8.98,-0.08,0.04,-0.00,21.65,-17.39,-5.83
6998,-4.55,1.80,-8.98,-0.08,0.04,-0.00,21.65,-17.39,-5.83
7009,-4.36,1.71,-8.94,0.02,0.06,0.01,21.65,-17.39,-5.83
7025,-4.36,1.71,-8.94,0.02,0.06,0.01,21.65,-17.39,-5.83
7031,-4.31,1.59,-8.86,0.21,0.09,-0.09,21.65,-17.39,-5.83
7042,-4.31,1.59,-8.86,0.21,0.09,-0.09,21.65,-17.39,-5.83
7053,-4.60,1.91,-8.94,0.31,0.15,-0.24,22.01,-19.88,-5.83
7064,-4.72,1.75,-8.26,0.16,0.08,-0.21,22.01,-19.88,-5.83
7075,-4.72,1.75,-8.26,0.16,0.08,-0.21,22.01,-19.88,-5.83
7086,-4.87,1.63,-8.15,-0.13,-0.35,-0.07,22.01,-19.88,-5.83
7097,-4.87,1.63,-8.15,-0.13,-0.35,-0.07,22.01,-19.88,-5.83
