time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
9888.00,-8.53,-5.35,1.06,-0.05,-1.01,1.33,-24.55,-0.69,51.83,-1.00
9900.00,-7.89,-5.44,0.97,-0.07,-1.05,1.12,-24.55,-0.69,51.83,-1.00
9912.00,-7.81,-5.41,1.04,-0.08,-1.14,1.02,-25.80,-0.87,49.37,-1.00
9926.00,-7.81,-5.41,1.04,-0.08,-1.14,1.02,-25.80,-0.87,49.37,-1.00
9938.00,-7.74,-5.63,1.13,-0.10,-1.20,0.95,-25.80,-0.87,49.37,-1.00
9950.00,-7.61,-6.34,1.39,-0.12,-1.24,0.92,-25.80,-0.87,49.37,-1.00
9962.00,-7.61,-6.34,1.39,-0.12,-1.24,0.92,-25.80,-0.87,49.37,-1.00
9976.00,-7.52,-6.49,1.55,-0.09,-1.24,0.97,-25.80,-0.87,49.37,-1.00
9988.00,-7.52,-6.49,1.55,-0.09,-1.24,0.97,-25.80,-0.87,49.37,-1.00
10000.00,-7.60,-6.10,1.45,-0.06,-1.20,1.04,-25.80,-0.87,49.37,-1.00
10014.00,-7.69,-5.72,1.25,-0.07,-1.18,1.05,-25.80,-0.87,49.37,-1.00
10026.00,-7.69,-5.72,1.25,-0.07,-1.18,1.05,-25.80,-0.87,49.37,-1.00
10038.00,-7.76,-5.46,1.28,-0.07,-1.19,1.01,-25.80,-0.87,49.37,-1.00
10050.00,-7.76,-5.73,1.30,-0.09,-1.20,0.94,-26.08,-0.51,51.16,-1.00
10064.00,-7.76,-5.73,1.30,-0.09,-1.20,0.94,-26.08,-0.51,51.16,-1.00
10152.00,-7.75,-5.73,1.27,-0.04,-1.21,1.00,-26.08,-0.51,51.16,-1.00
10241.00,-7.72,-5.92,1.14,-0.08,-1.19,1.04,-26.08,-0.87,51.16,-1.00
10328.00,-8.05,-5.90,0.92,-0.15,-1.26,1.01,-26.78,-1.41,49.60,-1.00
10343.00,-7.67,-6.04,1.18,-0.15,-1.30,1.06,-26.78,-1.41,49.60,-1.00
10354.00,-7.60,-5.40,1.23,-0.09,-1.30,1.10,-26.78,-1.41,49.60,-1.00
10366.00,-7.60,-5.40,1.23,-0.09,-1.30,1.10,-26.78,-1.41,49.60,-1.00
10380.00,-7.66,-5.83,1.11,-0.03,-1.29,0.98,-26.78,-1.41,49.60,-1.00
10392.00,-7.87,-5.83,1.35,-0.04,-1.31,0.94,-26.78,-1.41,49.60,-1.00
10404.00,-7.87,-5.83,1.35,-0.04,-1.31,0.94,-26.78,-1.41,49.60,-1.00
10416.00,-7.81,-6.27,1.10,-0.12,-1.29,0.94,-26.08,-1.23,49.82,-1.00
10430.00,-7.75,-5.96,1.29,-0.14,-1.30,1.04,-26.08,-1.23,49.82,-1.00
10442.00,-7.75,-5.96,1.29,-0.14,-1.30,1.04,-26.08,-1.23,49.82,-1.00
10454.00,-7.76,-5.54,0.99,-0.12,-1.30,1.08,-26.08,-1.23,49.82,-1.00
10466.00,-7.76,-5.54,0.99,-0.12,-1.30,1.08,-26.08,-1.23,49.82,-1.00
10480.00,-7.92,-5.51,1.27,-0.08,-1.36,1.07,-26.08,-1.23,49.82,-1.00
10492.00,-8.13,-5.75,1.14,-0.11,-1.37,1.02,-26.08,-1.23,49.82,-1.00
10504.00,-8.13,-5.75,1.14,-0.11,-1.37,1.02,-26.08,-1.23,49.82,-1.00
10516.00,-7.67,-6.22,1.17,-0.15,-1.38,1.02,-26.08,-1.23,49.82,-1.00
10530.00,-7.74,-6.12,1.13,-0.12,-1.39,1.08,-26.08,-1.23,49.82,-1.00
10542.00,-7.74,-6.12,1.13,-0.12,-1.39,1.08,-26.08,-1.23,49.82,-1.00
10554.00,-7.64,-5.95,1.15,-0.04,-1.40,1.14,-26.78,-1.05,53.61,-1.00
10568.00,-7.64,-5.95,1.15,-0.04,-1.40,1.14,-26.78,-1.05,53.61,-1.00
10580.00,-7.83,-5.47,1.08,-0.05,-1.41,1.15,-26.78,-1.05,53.61,-1.00
10592.00,-8.16,-5.48,1.34,-0.09,-1.44,1.11,-26.78,-1.05,53.61,-1.00
10604.00,-8.16,-5.48,1.34,-0.09,-1.44,1.11,-26.78,-1.05,53.61,-1.00
10618.00,-7.78,-5.97,1.50,-0.11,-1.46,1.09,-26.78,-1.05,53.61,-1.00
10630.00,-7.76,-5.93,1.71,-0.08,-1.45,1.11,-26.78,-1.05,53.61,-1.00
10642.00,-7.76,-5.93,1.71,-0.08,-1.45,1.11,-26.78,-1.05,53.61,-1.00
10654.00,-7.91,-5.77,1.46,-0.04,-1.39,1.10,-26.78,-1.05,53.61,-1.00
10669.00,-7.91,-5.77,1.46,-0.04,-1.39,1.10,-26.78,-1.05,53.61,-1.00
10680.00,-7.97,-5.42,1.57,-0.01,-1.40,1.10,-26.08,-0.16,53.84,-1.00
10692.00,-8.00,-5.73,1.35,-0.02,-1.41,1.08,-26.08,-0.16,53.84,-1.00
10706.00,-8.00,-5.73,1.35,-0.02,-1.41,1.08,-26.08,-0.16,53.84,-1.00
10718.00,-7.76,-5.89,1.48,-0.04,-1.43,1.10,-26.08,-0.16,53.84,-1.00
10730.00,-7.66,-5.82,1.48,0.01,-1.45,1.14,-26.08,-0.16,53.84,-1.00
10742.00,-7.66,-5.82,1.48,0.01,-1.45,1.14,-26.08,-0.16,53.84,-1.00
10756.00,-7.66,-5.80,1.67,0.06,-1.42,1.11,-26.08,-0.16,53.84,-1.00
10768.00,-7.66,-5.80,1.67,0.06,-1.42,1.11,-26.08,-0.16,53.84,-1.00
10780.00,-7.90,-5.63,1.59,0.09,-1.35,1.09,-26.08,-0.16,53.84,-1.00
10792.00,-7.91,-5.33,1.36,0.09,-1.35,1.11,-25.80,-0.16,54.28,-1.00
10806.00,-7.91,-5.33,1.36,0.09,-1.35,1.11,-25.80,-0.16,54.28,-1.00
10818.00,-7.98,-5.40,1.44,0.11,-1.39,1.08,-25.80,-0.16,54.28,-1.00
10830.00,-7.90,-5.75,1.69,0.11,-1.40,1.06,-25.80,-0.16,54.28,-1.00
10842.00,-7.90,-5.75,1.69,0.11,-1.40,1.06,-25.80,-0.16,54.28,-1.00
10856.00,-7.98,-5.39,2.18,0.16,-1.40,1.13,-25.80,-0.16,54.28,-1.00
10868.00,-7.98,-5.39,2.18,0.16,-1.40,1.13,-25.80,-0.16,54.28,-1.00
10880.00,-7.93,-5.42,2.12,0.13,-1.35,1.07,-25.80,-0.16,54.28,-1.00
10894.00,-7.82,-5.53,1.62,0.09,-1.26,1.03,-25.80,-0.16,54.28,-1.00
10906.00,-7.82,-5.53,1.62,0.09,-1.26,1.03,-25.80,-0.16,54.28,-1.00
10918.00,-8.11,-5.31,2.03,0.14,-1.30,1.04,-25.80,-0.16,54.28,-1.00
10930.00,-7.89,-5.60,1.60,0.10,-1.24,1.00,-25.80,1.28,56.07,-1.00
10945.00,-7.89,-5.60,1.60,0.10,-1.24,1.00,-25.80,1.28,56.07,-1.00
10956.00,-8.00,-5.26,1.88,0.12,-1.24,1.02,-25.80,1.28,56.07,-1.00
10968.00,-8.00,-5.26,1.88,0.12,-1.24,1.02,-25.80,1.28,56.07,-1.00
10980.00,-7.94,-5.25,1.71,0.12,-1.23,0.97,-25.80,1.28,56.07,-1.00
10994.00,-8.00,-5.42,1.94,0.11,-1.25,0.94,-25.80,1.28,56.07,-1.00
11081.00,-7.87,-5.37,1.81,0.07,-1.22,0.89,-25.11,3.98,55.84,-1.00
11171.00,-8.14,-5.55,1.77,-0.02,-1.10,0.81,-25.94,0.74,55.40,-1.00
11259.00,-7.96,-5.68,1.38,-0.04,-1.06,0.82,-25.94,0.74,55.40,-1.00
11273.00,-7.68,-5.37,2.09,-0.04,-1.12,0.86,-25.94,0.74,55.40,-1.00
11286.00,-7.68,-5.37,2.09,-0.04,-1.12,0.86,-25.94,0.74,55.40,-1.00
11298.00,-7.94,-5.62,1.56,-0.07,-1.04,0.79,-25.11,1.82,53.61,-1.00
11310.00,-8.04,-5.47,1.60,-0.10,-1.04,0.82,-25.11,1.82,53.61,-1.00
11324.00,-8.04,-5.47,1.60,-0.10,-1.04,0.82,-25.11,1.82,53.61,-1.00
11336.00,-7.79,-5.41,1.66,-0.12,-1.07,0.85,-25.11,1.82,53.61,-1.00
11348.00,-7.79,-5.41,1.66,-0.12,-1.07,0.85,-25.11,1.82,53.61,-1.00
11362.00,-7.80,-5.61,1.41,-0.14,-1.07,0.80,-25.11,1.82,53.61,-1.00
11374.00,-7.79,-5.72,1.60,-0.10,-1.08,0.76,-25.11,1.82,53.61,-1.00
11386.00,-7.79,-5.72,1.60,-0.10,-1.08,0.76,-25.11,1.82,53.61,-1.00
11398.00,-7.97,-5.76,1.62,-0.09,-1.06,0.76,-25.11,1.82,53.61,-1.00
11413.00,-7.63,-5.85,1.64,-0.11,-1.05,0.79,-25.11,1.82,53.61,-1.00
11424.00,-7.63,-5.85,1.64,-0.11,-1.05,0.79,-25.11,1.82,53.61,-1.00
11436.00,-7.82,-5.85,1.37,-0.10,-1.05,0.82,-26.78,1.46,53.17,-1.00
11448.00,-7.82,-5.85,1.37,-0.10,-1.05,0.82,-26.78,1.46,53.17,-1.00
11462.00,-7.92,-5.61,1.21,-0.09,-1.05,0.85,-26.78,1.46,53.17,-1.00
11474.00,-7.82,-5.80,1.21,-0.06,-1.08,0.85,-26.78,1.46,53.17,-1.00
11486.00,-7.82,-5.80,1.21,-0.06,-1.08,0.85,-26.78,1.46,53.17,-1.00
11498.00,-7.79,-5.72,1.33,-0.02,-1.10,0.86,-26.78,1.46,53.17,-1.00
11512.00,-7.73,-6.04,1.21,-0.01,-1.10,0.84,-26.78,1.46,53.17,-1.00
11524.00,-7.73,-6.04,1.21,-0.01,-1.10,0.84,-26.78,1.46,53.17,-1.00
11536.00,-7.65,-5.78,1.68,-0.03,-1.10,0.86,-26.78,1.46,53.17,-1.00
11550.00,-7.65,-5.78,1.68,-0.03,-1.10,0.86,-26.78,1.46,53.17,-1.00
11562.00,-7.88,-5.71,1.15,-0.05,-1.07,0.85,-26.64,-1.23,52.05,-1.00
11574.00,-7.70,-5.87,1.28,-0.05,-1.10,0.85,-26.64,-1.23,52.05,-1.00
11586.00,-7.70,-5.87,1.28,-0.05,-1.10,0.85,-26.64,-1.23,52.05,-1.00
11601.00,-7.63,-5.94,1.42,-0.04,-1.13,0.85,-26.64,-1.23,52.05,-1.00
11612.00,-7.82,-6.00,1.15,-0.06,-1.09,0.85,-26.64,-1.23,52.05,-1.00
11624.00,-7.82,-6.00,1.15,-0.06,-1.09,0.85,-26.64,-1.23,52.05,-1.00
11636.00,-7.77,-5.85,1.12,-0.07,-1.09,0.89,-26.64,-1.23,52.05,-1.00
11650.00,-7.77,-5.85,1.12,-0.07,-1.09,0.89,-26.64,-1.23,52.05,-1.00
11662.00,-7.65,-5.78,1.24,-0.04,-1.11,0.89,-26.64,-1.23,52.05,-1.00
11674.00,-7.64,-5.93,1.15,-0.02,-1.12,0.86,-26.08,-0.87,51.16,-1.00
11688.00,-7.64,-5.93,1.15,-0.02,-1.12,0.86,-26.08,-0.87,51.16,-1.00
11700.00,-7.71,-6.06,1.27,-0.01,-1.12,0.84,-26.08,-0.87,51.16,-1.00
11712.00,-7.73,-6.12,0.99,-0.04,-1.09,0.86,-26.08,-0.87,51.16,-1.00
11724.00,-7.73,-6.12,0.99,-0.04,-1.09,0.86,-26.08,-0.87,51.16,-1.00
11738.00,-7.70,-5.92,1.31,-0.05,-1.12,0.90,-26.08,-0.87,51.16,-1.00
11750.00,-7.70,-5.92,1.31,-0.05,-1.12,0.90,-26.08,-0.87,51.16,-1.00
11762.00,-7.75,-5.97,0.99,-0.05,-1.10,0.91,-26.08,-0.87,51.16,-1.00
11774.00,-7.64,-5.80,1.37,-0.02,-1.14,0.92,-26.08,-0.87,51.16,-1.00
11788.00,-7.64,-5.80,1.37,-0.02,-1.14,0.92,-26.08,-0.87,51.16,-1.00
11800.00,-7.73,-5.95,1.01,-0.01,-1.11,0.87,-25.52,-1.95,48.48,-1.00
11812.00,-7.64,-5.77,1.26,-0.02,-1.09,0.86,-25.52,-1.95,48.48,-1.00
11824.00,-7.64,-5.77,1.26,-0.02,-1.09,0.86,-25.52,-1.95,48.48,-1.00
11838.00,-7.55,-6.28,0.87,-0.05,-1.08,0.84,-25.52,-1.95,48.48,-1.00
11850.00,-7.55,-6.28,0.87,-0.05,-1.08,0.84,-25.52,-1.95,48.48,-1.00
11862.00,-7.61,-6.04,0.93,-0.06,-1.11,0.88,-25.52,-1.95,48.48,-1.00
11877.00,-7.69,-6.06,0.66,-0.04,-1.12,0.90,-25.52,-1.95,48.48,-1.00
11888.00,-7.69,-6.06,0.66,-0.04,-1.12,0.90,-25.52,-1.95,48.48,-1.00
11900.00,-7.73,-6.00,1.10,-0.00,-1.18,0.92,-25.52,-1.95,48.48,-1.00
11912.00,-7.66,-6.27,0.86,-0.02,-1.18,0.92,-25.52,-1.95,48.48,-1.00
11926.00,-7.66,-6.27,0.86,-0.02,-1.18,0.92,-25.52,-1.95,48.48,-1.00
11938.00,-7.60,-6.09,0.91,-0.07,-1.15,0.93,-27.06,-3.93,50.04,-1.00
11950.00,-7.60,-6.09,0.91,-0.07,-1.15,0.93,-27.06,-3.93,50.04,-1.00
11962.00,-7.62,-6.02,0.87,-0.07,-1.13,0.91,-27.06,-3.93,50.04,-1.00
11976.00,-7.74,-5.90,0.65,-0.08,-1.14,0.91,-27.06,-3.93,50.04,-1.00
11988.00,-7.74,-5.90,0.65,-0.08,-1.14,0.91,-27.06,-3.93,50.04,-1.00
12000.00,-7.60,-6.18,0.70,-0.07,-1.20,0.90,-27.06,-3.93,50.04,-1.00
12014.00,-7.60,-6.04,0.65,-0.07,-1.20,0.92,-27.06,-3.93,50.04,-1.00
12026.00,-7.60,-6.04,0.65,-0.07,-1.20,0.92,-27.06,-3.93,50.04,-1.00
12038.00,-7.76,-6.11,1.03,-0.05,-1.21,0.90,-27.06,-3.93,50.04,-1.00
12050.00,-7.76,-6.11,1.03,-0.05,-1.21,0.90,-27.06,-3.93,50.04,-1.00
12064.00,-7.65,-6.11,0.67,-0.10,-1.16,0.92,-26.64,-2.31,49.82,-1.00
12076.00,-7.39,-6.05,0.77,-0.11,-1.20,0.93,-26.64,-2.31,49.82,-1.00
12088.00,-7.39,-6.05,0.77,-0.11,-1.20,0.93,-26.64,-2.31,49.82,-1.00
12100.00,-7.54,-6.37,0.99,-0.09,-1.23,0.89,-26.64,-2.31,49.82,-1.00
12114.00,-7.65,-6.18,0.91,-0.09,-1.20,0.93,-26.64,-2.31,49.82,-1.00
12126.00,-7.65,-6.18,0.91,-0.09,-1.20,0.93,-26.64,-2.31,49.82,-1.00
12138.00,-7.75,-5.91,0.76,-0.06,-1.18,0.95,-26.64,-2.31,49.82,-1.00
12152.00,-7.59,-6.05,0.64,-0.08,-1.19,0.94,-26.64,-2.31,49.82,-1.00
12164.00,-7.59,-6.05,0.64,-0.08,-1.19,0.94,-26.64,-2.31,49.82,-1.00
12176.00,-7.66,-6.06,0.84,-0.09,-1.22,0.92,-26.50,-3.57,49.60,-1.00
12188.00,-7.66,-6.06,0.84,-0.09,-1.22,0.92,-26.50,-3.57,49.60,-1.00
12202.00,-7.48,-6.27,0.42,-0.11,-1.21,0.92,-26.50,-3.57,49.60,-1.00
12214.00,-7.58,-6.42,0.96,-0.07,-1.25,0.93,-26.50,-3.57,49.60,-1.00
12226.00,-7.58,-6.42,0.96,-0.07,-1.25,0.93,-26.50,-3.57,49.60,-1.00
12238.00,-7.59,-6.10,0.67,-0.09,-1.20,0.97,-26.50,-3.57,49.60,-1.00
12252.00,-7.77,-5.87,0.71,-0.09,-1.18,0.97,-26.50,-3.57,49.60,-1.00
12264.00,-7.77,-5.87,0.71,-0.09,-1.18,0.97,-26.50,-3.57,49.60,-1.00
12276.00,-7.54,-6.18,0.58,-0.11,-1.17,0.94,-26.50,-3.57,49.60,-1.00
12288.00,-7.54,-6.18,0.58,-0.11,-1.17,0.94,-26.50,-3.57,49.60,-1.00
12303.00,-7.51,-6.12,0.65,-0.12,-1.20,0.96,-25.80,-4.11,48.93,-1.00
12314.00,-7.71,-6.11,0.65,-0.08,-1.21,0.95,-25.80,-4.11,48.93,-1.00
12326.00,-7.71,-6.11,0.65,-0.08,-1.21,0.95,-25.80,-4.11,48.93,-1.00
12340.00,-7.67,-5.92,0.75,-0.09,-1.22,0.96,-25.80,-4.11,48.93,-1.00
12352.00,-7.60,-6.30,0.56,-0.12,-1.21,0.93,-25.80,-4.11,48.93,-1.00
12364.00,-7.60,-6.30,0.56,-0.12,-1.21,0.93,-25.80,-4.11,48.93,-1.00
12376.00,-7.54,-6.15,0.74,-0.12,-1.25,0.97,-25.80,-4.11,48.93,-1.00
12390.00,-7.54,-6.15,0.74,-0.12,-1.25,0.97,-25.80,-4.11,48.93,-1.00
12402.00,-7.69,-6.05,0.76,-0.08,-1.25,0.97,-25.80,-4.11,48.93,-1.00
12414.00,-7.67,-6.07,0.54,-0.09,-1.22,0.96,-25.80,-4.11,48.93,-1.00
12426.00,-7.67,-6.07,0.54,-0.09,-1.22,0.96,-25.80,-4.11,48.93,-1.00
12440.00,-7.55,-6.17,0.69,-0.11,-1.23,0.96,-26.50,-5.01,47.81,-1.00
12453.00,-7.54,-6.36,0.50,-0.12,-1.25,0.96,-26.50,-5.01,47.81,-1.00
12464.00,-7.54,-6.36,0.50,-0.12,-1.25,0.96,-26.50,-5.01,47.81,-1.00
12478.00,-7.67,-6.22,0.50,-0.12,-1.27,0.98,-26.50,-5.01,47.81,-1.00
12490.00,-7.67,-6.22,0.50,-0.12,-1.27,0.98,-26.50,-5.01,47.81,-1.00
12502.00,-7.57,-6.15,0.87,-0.13,-1.26,1.00,-26.50,-5.01,47.81,-1.00
12514.00,-7.78,-6.04,0.41,-0.14,-1.23,0.99,-26.50,-5.01,47.81,-1.00
12528.00,-7.78,-6.04,0.41,-0.14,-1.23,0.99,-26.50,-5.01,47.81,-1.00
12540.00,-7.53,-5.93,0.68,-0.17,-1.23,0.98,-26.50,-5.01,47.81,-1.00
12552.00,-7.54,-6.01,0.01,-0.21,-1.24,0.97,-27.20,-4.11,48.93,-1.00
12564.00,-7.54,-6.01,0.01,-0.21,-1.24,0.97,-27.20,-4.11,48.93,-1.00
12579.00,-7.60,-6.26,0.81,-0.16,-1.33,0.98,-27.20,-4.11,48.93,-1.00
12590.00,-7.60,-6.26,0.81,-0.16,-1.33,0.98,-27.20,-4.11,48.93,-1.00
12602.00,-7.53,-6.51,0.26,-0.13,-1.31,0.98,-27.20,-4.11,48.93,-1.00
12614.00,-7.59,-6.01,0.42,-0.11,-1.33,1.06,-27.20,-4.11,48.93,-1.00
12628.00,-7.59,-6.01,0.42,-0.11,-1.33,1.06,-27.20,-4.11,48.93,-1.00
12640.00,-7.49,-6.17,0.36,-0.09,-1.37,1.05,-27.20,-4.11,48.93,-1.00
12652.00,-7.70,-6.06,0.96,-0.04,-1.38,1.03,-27.20,-4.11,48.93,-1.00
12666.00,-7.70,-6.06,0.96,-0.04,-1.38,1.03,-27.20,-4.11,48.93,-1.00
12755.00,-7.71,-6.03,0.55,-0.10,-1.32,1.01,-26.78,-5.37,48.70,-1.00
12842.00,-7.64,-6.27,1.08,0.03,-1.39,1.06,-26.50,-4.29,51.83,-1.00
12932.00,-7.83,-5.62,0.92,0.14,-1.50,1.13,-26.50,-4.29,51.83,-1.00
12945.00,-7.66,-5.77,0.76,0.13,-1.44,1.06,-25.80,-3.39,51.60,-1.00
12957.00,-7.86,-5.70,1.06,0.12,-1.40,1.01,-25.80,-3.39,51.60,-1.00
12969.00,-7.86,-5.70,1.06,0.12,-1.40,1.01,-25.80,-3.39,51.60,-1.00
12981.00,-7.65,-6.16,0.75,0.10,-1.36,0.97,-25.80,-3.39,51.60,-1.00
12995.00,-7.60,-6.32,0.84,0.14,-1.36,0.98,-25.80,-3.39,51.60,-1.00
13007.00,-7.60,-6.32,0.84,0.14,-1.36,0.98,-25.80,-3.39,51.60,-1.00
13019.00,-7.31,-6.27,1.02,0.19,-1.37,1.02,-25.80,-3.39,51.60,-1.00
13033.00,-7.60,-6.02,1.12,0.20,-1.36,1.01,-25.80,-3.39,51.60,-1.00
13045.00,-7.60,-6.02,1.12,0.20,-1.36,1.01,-25.80,-3.39,51.60,-1.00
13057.00,-7.85,-5.76,1.16,0.16,-1.29,0.98,-25.94,-2.13,53.17,-1.00
13069.00,-7.85,-5.76,1.16,0.16,-1.29,0.98,-25.94,-2.13,53.17,-1.00
13083.00,-7.83,-5.83,1.35,0.10,-1.27,0.94,-25.94,-2.13,53.17,-1.00
13095.00,-7.66,-5.92,0.96,0.06,-1.22,0.93,-25.94,-2.13,53.17,-1.00
13107.00,-7.66,-5.92,0.96,0.06,-1.22,0.93,-25.94,-2.13,53.17,-1.00
13119.00,-7.82,-5.83,1.19,0.06,-1.22,0.93,-25.94,-2.13,53.17,-1.00
13133.00,-7.66,-5.81,1.10,0.10,-1.19,0.92,-25.94,-2.13,53.17,-1.00
13145.00,-7.66,-5.81,1.10,0.10,-1.19,0.92,-25.94,-2.13,53.17,-1.00
13157.00,-7.93,-5.92,1.15,0.13,-1.18,0.90,-25.94,-2.13,53.17,-1.00
13169.00,-7.93,-5.92,1.15,0.13,-1.18,0.90,-25.94,-2.13,53.17,-1.00
13183.00,-7.82,-5.81,1.02,0.08,-1.17,0.90,-25.25,-1.95,53.84,-1.00
13195.00,-7.68,-5.83,1.36,0.06,-1.17,0.89,-25.25,-1.95,53.84,-1.00
13207.00,-7.68,-5.83,1.36,0.06,-1.17,0.89,-25.25,-1.95,53.84,-1.00
13219.00,-7.74,-5.90,0.87,0.05,-1.10,0.86,-25.25,-1.95,53.84,-1.00
13234.00,-7.70,-5.90,1.12,0.06,-1.11,0.87,-25.25,-1.95,53.84,-1.00
13245.00,-7.70,-5.90,1.12,0.06,-1.11,0.87,-25.25,-1.95,53.84,-1.00
13257.00,-7.76,-5.78,0.98,0.03,-1.13,0.89,-25.25,-1.95,53.84,-1.00
13271.00,-7.76,-5.78,0.98,0.03,-1.13,0.89,-25.25,-1.95,53.84,-1.00
13283.00,-7.85,-5.89,0.97,0.01,-1.15,0.89,-25.25,-1.95,53.84,-1.00
13295.00,-7.71,-5.81,1.26,0.00,-1.16,0.89,-25.25,-1.95,53.84,-1.00
13307.00,-7.71,-5.81,1.26,0.00,-1.16,0.89,-25.25,-1.95,53.84,-1.00
13321.00,-7.77,-5.87,1.13,0.02,-1.12,0.87,-24.41,-3.39,52.50,-1.00
13333.00,-7.78,-6.03,0.94,-0.02,-1.10,0.86,-24.41,-3.39,52.50,-1.00
13345.00,-7.78,-6.03,0.94,-0.02,-1.10,0.86,-24.41,-3.39,52.50,-1.00
13357.00,-7.69,-5.96,1.09,-0.03,-1.09,0.88,-24.41,-3.39,52.50,-1.00
13372.00,-7.69,-5.96,1.09,-0.03,-1.09,0.88,-24.41,-3.39,52.50,-1.00
13384.00,-7.74,-5.98,0.92,-0.03,-1.09,0.87,-24.41,-3.39,52.50,-1.00
13396.00,-7.91,-5.96,1.12,-0.00,-1.11,0.86,-24.41,-3.39,52.50,-1.00
13410.00,-7.91,-5.96,1.12,-0.00,-1.11,0.86,-24.41,-3.39,52.50,-1.00
13422.00,-7.87,-5.93,0.87,-0.03,-1.08,0.86,-24.41,-3.39,52.50,-1.00
13434.00,-7.74,-5.99,1.01,-0.04,-1.10,0.88,-25.80,-1.95,52.50,-1.00
13446.00,-7.74,-5.99,1.01,-0.04,-1.10,0.88,-25.80,-1.95,52.50,-1.00
13460.00,-7.83,-6.01,0.66,-0.03,-1.11,0.89,-25.80,-1.95,52.50,-1.00
13472.00,-7.83,-6.01,0.66,-0.03,-1.11,0.89,-25.80,-1.95,52.50,-1.00
13484.00,-7.59,-5.80,1.27,-0.01,-1.15,0.91,-25.80,-1.95,52.50,-1.00
13497.00,-7.72,-6.18,0.63,0.00,-1.10,0.87,-25.80,-1.95,52.50,-1.00
13511.00,-7.72,-6.18,0.63,0.00,-1.10,0.87,-25.80,-1.95,52.50,-1.00
13523.00,-7.64,-5.85,1.29,-0.02,-1.14,0.89,-25.80,-1.95,52.50,-1.00
13535.00,-7.60,-6.14,0.55,-0.06,-1.06,0.85,-25.80,-1.95,52.50,-1.00
13547.00,-7.60,-6.14,0.55,-0.06,-1.06,0.85,-25.80,-1.95,52.50,-1.00
13561.00,-7.61,-6.17,0.50,-0.06,-1.09,0.85,-26.78,-4.65,51.38,-1.00
13649.00,-7.66,-5.96,0.48,-0.03,-1.11,0.88,-26.78,-4.65,51.38,-1.00
13737.00,-7.54,-6.08,0.82,-0.03,-1.09,0.90,-25.66,-3.21,52.27,-1.00
13751.00,-7.54,-6.08,0.82,-0.03,-1.09,0.90,-25.66,-3.21,52.27,-1.00
13763.00,-7.75,-6.21,0.39,-0.04,-1.09,0.89,-25.66,-3.21,52.27,-1.00
13775.00,-7.59,-5.96,0.77,-0.03,-1.18,0.93,-25.66,-3.21,52.27,-1.00
13787.00,-7.59,-5.96,0.77,-0.03,-1.18,0.93,-25.66,-3.21,52.27,-1.00
13801.00,-7.73,-6.27,0.85,0.00,-1.18,0.89,-25.66,-3.21,52.27,-1.00
13813.00,-7.60,-6.20,0.59,-0.02,-1.14,0.92,-25.52,-3.03,50.26,-1.00
13825.00,-7.60,-6.20,0.59,-0.02,-1.14,0.92,-25.52,-3.03,50.26,-1.00
13837.00,-7.46,-6.45,0.70,0.01,-1.18,0.92,-25.52,-3.03,50.26,-1.00
13852.00,-7.46,-6.45,0.70,0.01,-1.18,0.92,-25.52,-3.03,50.26,-1.00
13863.00,-7.53,-6.32,0.66,-0.01,-1.17,0.94,-25.52,-3.03,50.26,-1.00
13875.00,-7.58,-6.12,0.90,0.00,-1.19,0.95,-25.52,-3.03,50.26,-1.00
13887.00,-7.58,-6.12,0.90,0.00,-1.19,0.95,-25.52,-3.03,50.26,-1.00
13901.00,-7.53,-6.24,0.45,-0.01,-1.16,0.94,-25.52,-3.03,50.26,-1.00
13913.00,-7.66,-6.16,0.91,-0.00,-1.22,0.95,-25.52,-3.03,50.26,-1.00
13925.00,-7.66,-6.16,0.91,-0.00,-1.22,0.95,-25.52,-3.03,50.26,-1.00
13939.00,-7.57,-6.22,0.95,-0.01,-1.19,0.94,-26.50,-5.73,50.49,-1.00
13951.00,-7.57,-6.22,0.95,-0.01,-1.19,0.94,-26.50,-5.73,50.49,-1.00
13963.00,-7.53,-6.11,0.28,-0.02,-1.13,0.96,-26.50,-5.73,50.49,-1.00
13975.00,-7.52,-6.16,0.87,0.00,-1.19,0.94,-26.50,-5.73,50.49,-1.00
13989.00,-7.52,-6.16,0.87,0.00,-1.19,0.94,-26.50,-5.73,50.49,-1.00
14001.00,-7.63,-6.21,0.33,-0.02,-1.14,0.92,-26.50,-5.73,50.49,-1.00
14013.00,-7.65,-6.03,0.71,-0.01,-1.18,0.95,-26.50,-5.73,50.49,-1.00
14025.00,-7.65,-6.03,0.71,-0.01,-1.18,0.95,-26.50,-5.73,50.49,-1.00
14039.00,-7.55,-5.97,0.39,-0.01,-1.16,0.94,-26.50,-5.73,50.49,-1.00
14051.00,-7.55,-5.97,0.39,-0.01,-1.16,0.94,-26.50,-5.73,50.49,-1.00
14063.00,-7.61,-6.37,0.37,0.01,-1.20,0.91,-25.38,-5.37,50.04,-1.00
14077.00,-7.57,-6.30,0.59,0.00,-1.23,0.94,-25.38,-5.37,50.04,-1.00
14089.00,-7.57,-6.30,0.59,0.00,-1.23,0.94,-25.38,-5.37,50.04,-1.00
14101.00,-7.48,-6.15,0.91,-0.00,-1.22,0.95,-25.38,-5.37,50.04,-1.00
