time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
9998.00,-8.19,0.04,5.35,0.18,-0.67,1.31,-29.62,28.28,17.36,-1.00
10010.00,-8.04,0.37,4.99,0.35,-0.63,1.47,-29.62,28.28,17.36,-1.00
10022.00,-8.04,0.37,4.99,0.35,-0.63,1.47,-29.62,28.28,17.36,-1.00
10036.00,-8.15,0.26,5.18,0.55,-0.64,1.51,-29.62,28.28,17.36,-1.00
10048.00,-8.15,0.26,5.18,0.55,-0.64,1.51,-29.62,28.28,17.36,-1.00
10060.00,-8.71,0.77,5.17,0.61,-0.65,1.49,-29.62,28.28,17.36,-1.00
10072.00,-8.75,1.18,4.78,0.56,-0.60,1.37,-29.62,28.28,17.36,-1.00
10087.00,-8.75,1.18,4.78,0.56,-0.60,1.37,-29.62,28.28,17.36,-1.00
10098.00,-8.69,1.19,4.27,0.51,-0.57,1.21,-29.62,28.28,17.36,-1.00
10110.00,-8.57,0.64,4.76,0.49,-0.63,1.08,-30.08,28.86,15.73,-1.00
10122.00,-8.57,0.64,4.76,0.49,-0.63,1.08,-30.08,28.86,15.73,-1.00
10136.00,-8.61,0.37,5.30,0.48,-0.64,1.09,-30.08,28.86,15.73,-1.00
10148.00,-8.61,0.37,5.30,0.48,-0.64,1.09,-30.08,28.86,15.73,-1.00
10160.00,-8.56,0.23,5.26,0.48,-0.54,1.16,-30.08,28.86,15.73,-1.00
10172.00,-8.52,0.46,5.05,0.52,-0.44,1.26,-30.08,28.86,15.73,-1.00
10186.00,-8.52,0.46,5.05,0.52,-0.44,1.26,-30.08,28.86,15.73,-1.00
10198.00,-8.52,0.86,4.23,0.60,-0.39,1.31,-30.08,28.86,15.73,-1.00
10210.00,-8.49,1.08,3.69,0.59,-0.46,1.28,-30.08,28.86,15.73,-1.00
10224.00,-8.49,1.08,3.69,0.59,-0.46,1.28,-30.08,28.86,15.73,-1.00
10236.00,-8.59,1.00,4.13,0.65,-0.61,1.23,-30.85,27.90,15.18,-1.00
10248.00,-8.59,1.00,4.13,0.65,-0.61,1.23,-30.85,27.90,15.18,-1.00
10260.00,-8.78,1.52,4.74,0.53,-0.74,1.15,-30.85,27.90,15.18,-1.00
10274.00,-8.88,1.30,4.60,0.27,-0.77,0.90,-30.85,27.90,15.18,-1.00
10286.00,-8.88,1.30,4.60,0.27,-0.77,0.90,-30.85,27.90,15.18,-1.00
10298.00,-8.76,0.55,4.21,0.22,-0.73,0.74,-30.85,27.90,15.18,-1.00
10310.00,-8.59,0.35,4.18,0.24,-0.75,0.80,-30.85,27.90,15.18,-1.00
10324.00,-8.59,0.35,4.18,0.24,-0.75,0.80,-30.85,27.90,15.18,-1.00
10336.00,-8.41,-0.07,4.55,0.27,-0.78,0.92,-30.85,27.90,15.18,-1.00
10348.00,-8.41,-0.07,4.55,0.27,-0.78,0.92,-30.85,27.90,15.18,-1.00
10360.00,-8.61,-0.23,5.23,0.29,-0.79,1.13,-29.78,28.09,15.73,-1.00
10374.00,-8.21,0.20,4.98,0.28,-0.71,1.36,-29.78,28.09,15.73,-1.00
10386.00,-8.21,0.20,4.98,0.28,-0.71,1.36,-29.78,28.09,15.73,-1.00
10398.00,-8.31,0.16,5.19,0.33,-0.74,1.47,-29.78,28.09,15.73,-1.00
10410.00,-8.35,0.78,4.94,0.45,-0.71,1.54,-29.78,28.09,15.73,-1.00
10424.00,-8.35,0.78,4.94,0.45,-0.71,1.54,-29.78,28.09,15.73,-1.00
10436.00,-8.28,0.18,5.71,0.38,-0.71,1.53,-29.78,28.09,15.73,-1.00
10448.00,-8.28,0.18,5.71,0.38,-0.71,1.53,-29.78,28.09,15.73,-1.00
10462.00,-8.74,0.74,5.51,0.18,-0.62,1.55,-29.78,28.09,15.73,-1.00
10474.00,-8.83,1.06,4.92,0.12,-0.49,1.48,-29.62,29.82,16.64,-1.00
10486.00,-8.83,1.06,4.92,0.12,-0.49,1.48,-29.62,29.82,16.64,-1.00
10498.00,-8.81,1.36,4.07,0.22,-0.43,1.35,-29.62,29.82,16.64,-1.00
10513.00,-8.81,1.59,4.12,0.30,-0.50,1.17,-29.62,29.82,16.64,-1.00
10524.00,-8.81,1.59,4.12,0.30,-0.50,1.17,-29.62,29.82,16.64,-1.00
10536.00,-8.70,1.42,4.21,0.24,-0.59,0.94,-29.62,29.82,16.64,-1.00
10548.00,-8.70,1.42,4.21,0.24,-0.59,0.94,-29.62,29.82,16.64,-1.00
10562.00,-8.43,0.52,4.10,0.20,-0.69,0.76,-29.62,29.82,16.64,-1.00
10574.00,-8.34,0.03,4.92,0.25,-0.81,0.74,-29.62,29.82,16.64,-1.00
10586.00,-8.34,0.03,4.92,0.25,-0.81,0.74,-29.62,29.82,16.64,-1.00
10598.00,-8.36,-0.30,5.60,0.34,-0.81,0.86,-29.62,29.82,16.64,-1.00
10612.00,-8.38,-0.39,5.46,0.38,-0.69,1.07,-29.16,29.24,16.45,-1.00
10624.00,-8.38,-0.39,5.46,0.38,-0.69,1.07,-29.16,29.24,16.45,-1.00
10636.00,-8.48,0.30,4.81,0.40,-0.59,1.27,-29.16,29.24,16.45,-1.00
10648.00,-8.48,0.30,4.81,0.40,-0.59,1.27,-29.16,29.24,16.45,-1.00
10663.00,-8.57,0.74,4.43,0.41,-0.59,1.31,-29.16,29.24,16.45,-1.00
10674.00,-8.62,0.78,4.50,0.44,-0.62,1.26,-29.16,29.24,16.45,-1.00
10687.00,-8.62,0.78,4.50,0.44,-0.62,1.26,-29.16,29.24,16.45,-1.00
10700.00,-8.57,0.52,4.69,0.45,-0.65,1.18,-29.16,29.24,16.45,-1.00
10712.00,-8.56,0.49,4.87,0.42,-0.67,1.16,-29.16,29.24,16.45,-1.00
10724.00,-8.56,0.49,4.87,0.42,-0.67,1.16,-29.16,29.24,16.45,-1.00
10736.00,-8.56,0.44,4.66,0.39,-0.66,1.16,-28.55,28.86,16.45,-1.00
10750.00,-8.53,0.23,4.85,0.36,-0.67,1.17,-28.55,28.86,16.45,-1.00
10762.00,-8.53,0.23,4.85,0.36,-0.67,1.17,-28.55,28.86,16.45,-1.00
10774.00,-8.50,0.07,4.93,0.30,-0.68,1.20,-28.55,28.86,16.45,-1.00
10786.00,-8.50,0.07,4.93,0.30,-0.68,1.20,-28.55,28.86,16.45,-1.00
10800.00,-8.34,0.24,4.97,0.23,-0.68,1.27,-28.55,28.86,16.45,-1.00
10812.00,-8.53,0.15,5.11,0.18,-0.68,1.34,-28.55,28.86,16.45,-1.00
10824.00,-8.53,0.15,5.11,0.18,-0.68,1.34,-28.55,28.86,16.45,-1.00
10836.00,-8.60,-0.11,4.95,0.14,-0.62,1.46,-28.55,28.86,16.45,-1.00
10851.00,-8.84,0.72,4.68,0.23,-0.53,1.64,-29.78,27.71,14.27,-1.00
10862.00,-8.84,0.72,4.68,0.23,-0.53,1.64,-29.78,27.71,14.27,-1.00
10874.00,-8.73,1.45,4.23,0.25,-0.49,1.59,-29.78,27.71,14.27,-1.00
10886.00,-8.73,1.45,4.23,0.25,-0.49,1.59,-29.78,27.71,14.27,-1.00
10900.00,-8.80,1.26,4.57,0.19,-0.55,1.33,-29.78,27.71,14.27,-1.00
10912.00,-8.70,1.38,4.03,0.19,-0.56,1.09,-29.78,27.71,14.27,-1.00
10924.00,-8.70,1.38,4.03,0.19,-0.56,1.09,-29.78,27.71,14.27,-1.00
10938.00,-8.61,1.14,3.92,0.07,-0.68,0.82,-29.78,27.71,14.27,-1.00
10950.00,-8.61,1.14,3.92,0.07,-0.68,0.82,-29.78,27.71,14.27,-1.00
10962.00,-8.60,0.30,4.56,-0.04,-0.83,0.62,-29.78,27.71,14.27,-1.00
10974.00,-8.32,-0.74,4.72,-0.06,-0.86,0.66,-30.54,29.05,17.00,-1.00
10988.00,-8.32,-0.74,4.72,-0.06,-0.86,0.66,-30.54,29.05,17.00,-1.00
11000.00,-8.44,-0.80,5.83,0.06,-0.83,0.92,-30.54,29.05,17.00,-1.00
11012.00,-8.11,-0.83,5.27,0.12,-0.67,1.19,-30.54,29.05,17.00,-1.00
11024.00,-8.11,-0.83,5.27,0.12,-0.67,1.19,-30.54,29.05,17.00,-1.00
11038.00,-8.34,-0.20,4.99,0.33,-0.61,1.48,-30.54,29.05,17.00,-1.00
11050.00,-8.34,-0.20,4.99,0.33,-0.61,1.48,-30.54,29.05,17.00,-1.00
11062.00,-8.26,0.00,5.01,0.56,-0.57,1.62,-30.54,29.05,17.00,-1.00
11074.00,-8.72,0.46,5.34,0.74,-0.55,1.67,-30.54,29.05,17.00,-1.00
11088.00,-8.72,0.46,5.34,0.74,-0.55,1.67,-30.54,29.05,17.00,-1.00
11100.00,-8.80,1.20,4.51,0.63,-0.50,1.53,-30.54,29.05,17.00,-1.00
11112.00,-8.89,1.30,4.20,0.56,-0.51,1.24,-29.47,29.63,17.55,-1.00
11124.00,-8.89,1.30,4.20,0.56,-0.51,1.24,-29.47,29.63,17.55,-1.00
11138.00,-8.68,1.09,3.91,0.33,-0.59,1.01,-29.47,29.63,17.55,-1.00
11150.00,-8.68,1.09,3.91,0.33,-0.59,1.01,-29.47,29.63,17.55,-1.00
11162.00,-8.65,0.26,4.43,0.22,-0.70,0.84,-29.47,29.63,17.55,-1.00
11176.00,-8.53,-0.37,4.80,0.18,-0.76,0.87,-29.47,29.63,17.55,-1.00
11188.00,-8.53,-0.37,4.80,0.18,-0.76,0.87,-29.47,29.63,17.55,-1.00
11200.00,-8.40,-0.33,5.01,0.19,-0.74,1.04,-29.47,29.63,17.55,-1.00
11212.00,-8.50,-0.14,4.98,0.20,-0.71,1.22,-29.47,29.63,17.55,-1.00
11226.00,-8.50,-0.14,4.98,0.20,-0.71,1.22,-29.47,29.63,17.55,-1.00
11238.00,-8.44,0.25,4.85,0.20,-0.68,1.32,-28.55,28.09,17.18,-1.00
11250.00,-8.44,0.25,4.85,0.20,-0.68,1.32,-28.55,28.09,17.18,-1.00
11262.00,-8.36,-0.01,5.25,0.23,-0.71,1.36,-28.55,28.09,17.18,-1.00
11277.00,-7.96,-0.61,5.45,0.30,-0.67,1.46,-28.55,28.09,17.18,-1.00
11365.00,-8.96,1.35,2.89,0.83,-0.67,1.17,-29.16,30.39,16.45,-1.00
11453.00,-7.69,0.97,5.16,0.40,-0.87,1.38,-29.16,30.39,16.45,-1.00
11540.00,-8.29,0.34,5.18,0.52,-0.35,1.33,-29.78,29.63,19.36,-1.00
11554.00,-8.32,0.64,5.18,0.55,-0.26,1.40,-29.78,29.63,19.36,-1.00
11566.00,-8.32,0.64,5.18,0.55,-0.26,1.40,-29.78,29.63,19.36,-1.00
11578.00,-8.97,1.14,4.28,0.50,-0.23,1.37,-29.78,29.63,19.36,-1.00
11592.00,-8.77,0.79,4.35,0.29,-0.39,1.20,-29.78,29.63,19.36,-1.00
11604.00,-8.77,0.79,4.35,0.29,-0.39,1.20,-29.78,29.63,19.36,-1.00
11616.00,-8.56,0.48,4.48,0.22,-0.49,1.10,-28.40,29.82,16.64,-1.00
11628.00,-8.56,0.48,4.48,0.22,-0.49,1.10,-28.40,29.82,16.64,-1.00
11642.00,-8.62,0.18,4.08,0.33,-0.52,1.07,-28.40,29.82,16.64,-1.00
11654.00,-8.76,0.88,4.50,0.44,-0.58,1.05,-28.40,29.82,16.64,-1.00
11666.00,-8.76,0.88,4.50,0.44,-0.58,1.05,-28.40,29.82,16.64,-1.00
11678.00,-8.76,0.62,4.30,0.37,-0.61,0.96,-28.40,29.82,16.64,-1.00
11692.00,-8.35,0.20,4.25,0.27,-0.65,0.92,-28.40,29.82,16.64,-1.00
11704.00,-8.35,0.20,4.25,0.27,-0.65,0.92,-28.40,29.82,16.64,-1.00
11716.00,-8.42,0.12,4.85,0.22,-0.73,1.00,-28.40,29.82,16.64,-1.00
11728.00,-8.42,0.12,4.85,0.22,-0.73,1.00,-28.40,29.82,16.64,-1.00
11742.00,-8.42,-0.14,5.19,0.19,-0.76,1.14,-28.70,29.05,16.64,-1.00
11754.00,-8.31,-0.32,5.55,0.23,-0.72,1.31,-28.70,29.05,16.64,-1.00
11766.00,-8.31,-0.32,5.55,0.23,-0.72,1.31,-28.70,29.05,16.64,-1.00
11778.00,-8.30,0.22,5.47,0.32,-0.62,1.47,-28.70,29.05,16.64,-1.00
11792.00,-8.38,-0.11,5.32,0.43,-0.58,1.51,-28.70,29.05,16.64,-1.00
11804.00,-8.38,-0.11,5.32,0.43,-0.58,1.51,-28.70,29.05,16.64,-1.00
11816.00,-8.48,0.01,4.88,0.52,-0.52,1.61,-28.70,29.05,16.64,-1.00
11828.00,-8.48,0.01,4.88,0.52,-0.52,1.61,-28.70,29.05,16.64,-1.00
11843.00,-8.90,1.34,4.52,0.51,-0.50,1.62,-28.70,29.05,16.64,-1.00
11854.00,-8.89,1.61,3.82,0.52,-0.51,1.38,-30.08,31.93,17.18,-1.00
11866.00,-8.89,1.61,3.82,0.52,-0.51,1.38,-30.08,31.93,17.18,-1.00
11880.00,-8.99,1.81,3.91,0.50,-0.56,1.11,-30.08,31.93,17.18,-1.00
11892.00,-8.69,1.07,4.03,0.25,-0.67,0.77,-30.08,31.93,17.18,-1.00
11904.00,-8.69,1.07,4.03,0.25,-0.67,0.77,-30.08,31.93,17.18,-1.00
11916.00,-8.55,-0.17,4.50,0.11,-0.77,0.59,-30.08,31.93,17.18,-1.00
11930.00,-8.55,-0.17,4.50,0.11,-0.77,0.59,-30.08,31.93,17.18,-1.00
11942.00,-8.45,-0.78,5.25,0.11,-0.83,0.75,-30.08,31.93,17.18,-1.00
11954.00,-8.36,-1.01,5.30,0.20,-0.78,1.06,-30.08,31.93,17.18,-1.00
11966.00,-8.36,-1.01,5.30,0.20,-0.78,1.06,-30.08,31.93,17.18,-1.00
11980.00,-8.34,-0.43,4.88,0.34,-0.68,1.41,-30.08,31.93,17.18,-1.00
11992.00,-8.65,0.37,4.65,0.50,-0.71,1.65,-29.16,28.48,17.18,-1.00
12004.00,-8.65,0.37,4.65,0.50,-0.71,1.65,-29.16,28.48,17.18,-1.00
12017.00,-8.56,0.35,4.74,0.58,-0.93,1.73,-29.16,28.48,17.18,-1.00
12030.00,-8.56,0.35,4.74,0.58,-0.93,1.73,-29.16,28.48,17.18,-1.00
12042.00,-7.28,-0.09,6.51,0.74,-1.14,1.77,-29.16,28.48,17.18,-1.00
12054.00,-7.01,1.22,6.51,0.61,-0.86,1.85,-29.16,28.48,17.18,-1.00
12068.00,-7.01,1.22,6.51,0.61,-0.86,1.85,-29.16,28.48,17.18,-1.00
12080.00,-8.41,2.50,6.00,0.29,-0.35,1.71,-29.16,28.48,17.18,-1.00
12092.00,-11.16,2.32,3.72,0.21,-0.06,1.30,-29.16,28.48,17.18,-1.00
12104.00,-11.16,2.32,3.72,0.21,-0.06,1.30,-29.16,28.48,17.18,-1.00
12118.00,-8.96,1.12,1.60,0.13,-0.18,0.84,-28.86,31.93,16.82,-1.00
12130.00,-8.96,1.12,1.60,0.13,-0.18,0.84,-28.86,31.93,16.82,-1.00
12142.00,-9.26,-0.76,3.53,0.31,-0.68,0.73,-28.86,31.93,16.82,-1.00
12154.00,-8.90,-0.39,4.24,0.24,-0.97,1.03,-28.86,31.93,16.82,-1.00
12169.00,-8.90,-0.39,4.24,0.24,-0.97,1.03,-28.86,31.93,16.82,-1.00
12181.00,-8.29,0.52,4.80,0.27,-1.11,1.32,-28.86,31.93,16.82,-1.00
12193.00,-7.91,1.00,5.37,0.30,-1.15,1.47,-28.86,31.93,16.82,-1.00
12205.00,-7.91,1.00,5.37,0.30,-1.15,1.47,-28.86,31.93,16.82,-1.00
12219.00,-7.29,1.02,6.43,0.31,-1.05,1.49,-28.86,31.93,16.82,-1.00
12231.00,-7.29,1.02,6.43,0.31,-1.05,1.49,-28.86,31.93,16.82,-1.00
12243.00,-7.40,0.92,6.85,0.38,-0.75,1.43,-26.56,30.97,19.55,-1.00
12255.00,-7.99,0.28,6.94,0.46,-0.40,1.34,-26.56,30.97,19.55,-1.00
12269.00,-7.99,0.28,6.94,0.46,-0.40,1.34,-26.56,30.97,19.55,-1.00
12281.00,-10.19,0.83,5.20,0.50,-0.03,1.37,-26.56,30.97,19.55,-1.00
12293.00,-8.98,0.92,3.26,0.37,-0.03,1.28,-26.56,30.97,19.55,-1.00
12307.00,-8.98,0.92,3.26,0.37,-0.03,1.28,-26.56,30.97,19.55,-1.00
12319.00,-8.80,0.96,3.58,0.42,-0.31,1.21,-26.56,30.97,19.55,-1.00
12331.00,-8.80,0.96,3.58,0.42,-0.31,1.21,-26.56,30.97,19.55,-1.00
12343.00,-8.67,0.80,4.20,0.50,-0.53,1.15,-26.56,30.97,19.55,-1.00
12357.00,-8.93,1.53,4.69,0.57,-0.65,1.13,-29.01,31.74,15.91,-1.00
12369.00,-8.93,1.53,4.69,0.57,-0.65,1.13,-29.01,31.74,15.91,-1.00
12381.00,-9.01,1.58,4.85,0.49,-0.65,0.91,-29.01,31.74,15.91,-1.00
12393.00,-8.54,1.01,4.27,0.35,-0.59,0.58,-29.01,31.74,15.91,-1.00
12407.00,-8.54,1.01,4.27,0.35,-0.59,0.58,-29.01,31.74,15.91,-1.00
12419.00,-8.43,0.53,4.34,0.30,-0.65,0.41,-29.01,31.74,15.91,-1.00
12431.00,-8.43,0.53,4.34,0.30,-0.65,0.41,-29.01,31.74,15.91,-1.00
12443.00,-8.32,0.06,4.85,0.39,-0.70,0.42,-29.01,31.74,15.91,-1.00
12457.00,-8.27,-0.59,4.54,0.32,-0.74,0.57,-29.01,31.74,15.91,-1.00
12469.00,-8.27,-0.59,4.54,0.32,-0.74,0.57,-29.01,31.74,15.91,-1.00
12481.00,-8.39,-0.64,4.77,0.33,-0.78,0.90,-29.01,31.74,15.91,-1.00
12493.00,-8.44,-0.77,4.37,0.42,-0.76,1.19,-30.24,29.82,17.73,-1.00
12507.00,-8.44,-0.77,4.37,0.42,-0.76,1.19,-30.24,29.82,17.73,-1.00
12519.00,-8.47,-0.35,4.64,0.51,-0.78,1.49,-30.24,29.82,17.73,-1.00
12531.00,-8.47,-0.35,4.64,0.51,-0.78,1.49,-30.24,29.82,17.73,-1.00
12545.00,-8.28,0.70,5.47,0.49,-0.90,1.72,-30.24,29.82,17.73,-1.00
12557.00,-8.49,0.50,5.78,0.41,-0.94,1.67,-30.24,29.82,17.73,-1.00
12569.00,-8.49,0.50,5.78,0.41,-0.94,1.67,-30.24,29.82,17.73,-1.00
12581.00,-7.65,0.57,6.33,0.42,-0.93,1.55,-30.24,29.82,17.73,-1.00
12596.00,-8.44,1.42,6.35,0.49,-0.70,1.39,-30.24,29.82,17.73,-1.00
12607.00,-8.44,1.42,6.35,0.49,-0.70,1.39,-30.24,29.82,17.73,-1.00
12619.00,-9.82,1.70,4.56,0.38,-0.23,1.18,-29.32,30.20,15.91,-1.00
12631.00,-9.82,1.70,4.56,0.38,-0.23,1.18,-29.32,30.20,15.91,-1.00
12645.00,-8.98,1.53,2.45,0.18,-0.17,0.97,-29.32,30.20,15.91,-1.00
12657.00,-8.59,-0.16,3.15,0.09,-0.49,0.89,-29.32,30.20,15.91,-1.00
12669.00,-8.59,-0.16,3.15,0.09,-0.49,0.89,-29.32,30.20,15.91,-1.00
12681.00,-8.53,-0.59,5.04,0.05,-0.74,1.09,-29.32,30.20,15.91,-1.00
12695.00,-8.50,-0.04,4.39,0.18,-0.72,1.33,-29.32,30.20,15.91,-1.00
12707.00,-8.50,-0.04,4.39,0.18,-0.72,1.33,-29.32,30.20,15.91,-1.00
12719.00,-9.00,1.22,3.80,0.36,-0.86,1.41,-29.32,30.20,15.91,-1.00
12731.00,-9.00,1.22,3.80,0.36,-0.86,1.41,-29.32,30.20,15.91,-1.00
12745.00,-9.11,0.90,4.56,0.46,-1.16,1.24,-28.70,30.58,17.36,-1.00
12757.00,-8.68,0.17,5.66,0.43,-1.16,1.17,-28.70,30.58,17.36,-1.00
12769.00,-8.68,0.17,5.66,0.43,-1.16,1.17,-28.70,30.58,17.36,-1.00
12781.00,-8.61,0.65,4.47,0.48,-0.67,1.28,-28.70,30.58,17.36,-1.00
12795.00,-7.97,1.05,4.26,0.52,-0.41,1.34,-28.70,30.58,17.36,-1.00
12807.00,-7.97,1.05,4.26,0.52,-0.41,1.34,-28.70,30.58,17.36,-1.00
12819.00,-8.06,0.89,5.23,0.57,-0.55,1.25,-28.70,30.58,17.36,-1.00
12833.00,-7.44,-0.13,6.36,0.63,-0.81,1.12,-28.70,30.58,17.36,-1.00
12845.00,-7.44,-0.13,6.36,0.63,-0.81,1.12,-28.70,30.58,17.36,-1.00
12857.00,-7.41,0.12,6.69,0.71,-0.87,1.15,-27.94,32.31,19.00,-1.00
12869.00,-7.41,0.12,6.69,0.71,-0.87,1.15,-27.94,32.31,19.00,-1.00
12883.00,-8.01,0.56,7.13,0.62,-0.71,1.21,-27.94,32.31,19.00,-1.00
12895.00,-8.83,0.79,4.75,0.57,-0.43,1.20,-27.94,32.31,19.00,-1.00
12907.00,-8.83,0.79,4.75,0.57,-0.43,1.20,-27.94,32.31,19.00,-1.00
12919.00,-8.83,0.64,3.65,0.54,-0.34,1.16,-27.94,32.31,19.00,-1.00
12934.00,-8.60,0.45,4.15,0.47,-0.51,1.19,-27.94,32.31,19.00,-1.00
12945.00,-8.60,0.45,4.15,0.47,-0.51,1.19,-27.94,32.31,19.00,-1.00
12957.00,-8.32,0.69,5.19,0.34,-0.64,1.27,-27.94,32.31,19.00,-1.00
12969.00,-8.32,0.69,5.19,0.34,-0.64,1.27,-27.94,32.31,19.00,-1.00
12983.00,-8.15,0.68,5.82,0.30,-0.60,1.31,-27.94,32.31,19.00,-1.00
12995.00,-9.13,0.68,5.33,0.36,-0.40,1.32,-28.55,32.31,18.64,-1.00
13007.00,-9.13,0.68,5.33,0.36,-0.40,1.32,-28.55,32.31,18.64,-1.00
13019.00,-8.44,0.77,4.80,0.43,-0.36,1.27,-28.55,32.31,18.64,-1.00
13033.00,-8.38,0.93,4.18,0.57,-0.41,1.24,-28.55,32.31,18.64,-1.00
13045.00,-8.38,0.93,4.18,0.57,-0.41,1.24,-28.55,32.31,18.64,-1.00
13057.00,-8.76,0.76,4.07,0.68,-0.53,1.18,-28.55,32.31,18.64,-1.00
13071.00,-8.76,0.76,4.07,0.68,-0.53,1.18,-28.55,32.31,18.64,-1.00
13084.00,-8.83,1.13,4.56,0.76,-0.61,1.15,-28.55,32.31,18.64,-1.00
13095.00,-8.92,1.20,4.02,0.57,-0.65,1.06,-28.55,32.31,18.64,-1.00
13107.00,-8.92,1.20,4.02,0.57,-0.65,1.06,-28.55,32.31,18.64,-1.00
13121.00,-8.89,0.91,4.49,0.42,-0.71,0.98,-28.40,30.97,17.00,-1.00
13133.00,-8.87,0.90,4.26,0.20,-0.67,0.95,-28.40,30.97,17.00,-1.00
13145.00,-8.87,0.90,4.26,0.20,-0.67,0.95,-28.40,30.97,17.00,-1.00
13157.00,-8.53,0.44,4.42,0.05,-0.66,0.89,-28.40,30.97,17.00,-1.00
13171.00,-8.53,0.44,4.42,0.05,-0.66,0.89,-28.40,30.97,17.00,-1.00
13183.00,-8.34,0.39,5.36,0.05,-0.72,0.94,-28.40,30.97,17.00,-1.00
13195.00,-8.14,0.38,5.32,0.20,-0.71,0.98,-28.40,30.97,17.00,-1.00
13207.00,-8.14,0.38,5.32,0.20,-0.71,0.98,-28.40,30.97,17.00,-1.00
13221.00,-8.33,0.66,5.18,0.47,-0.70,1.05,-28.40,30.97,17.00,-1.00
13233.00,-8.27,0.39,4.78,0.62,-0.72,1.04,-29.16,30.01,17.55,-1.00
13245.00,-8.27,0.39,4.78,0.62,-0.72,1.04,-29.16,30.01,17.55,-1.00
13257.00,-8.38,-0.11,4.58,0.75,-0.76,1.03,-29.16,30.01,17.55,-1.00
13271.00,-8.38,-0.11,4.58,0.75,-0.76,1.03,-29.16,30.01,17.55,-1.00
13283.00,-8.78,-0.47,3.88,0.92,-0.76,1.14,-29.16,30.01,17.55,-1.00
13295.00,-9.33,-0.27,4.55,0.80,-0.83,1.38,-29.16,30.01,17.55,-1.00
13309.00,-9.33,-0.27,4.55,0.80,-0.83,1.38,-29.16,30.01,17.55,-1.00
13321.00,-9.02,0.79,4.68,0.45,-0.92,1.55,-29.16,30.01,17.55,-1.00
13333.00,-8.32,1.17,5.32,0.22,-0.99,1.56,-29.16,30.01,17.55,-1.00
13345.00,-8.32,1.17,5.32,0.22,-0.99,1.56,-29.16,30.01,17.55,-1.00
13360.00,-8.18,1.30,5.32,0.09,-0.92,1.49,-30.08,31.16,17.18,-1.00
13371.00,-8.18,1.30,5.32,0.09,-0.92,1.49,-30.08,31.16,17.18,-1.00
13383.00,-8.11,1.42,4.93,0.14,-0.71,1.36,-30.08,31.16,17.18,-1.00
13395.00,-8.11,1.05,5.58,0.21,-0.67,1.20,-30.08,31.16,17.18,-1.00
13409.00,-8.11,1.05,5.58,0.21,-0.67,1.20,-30.08,31.16,17.18,-1.00
13421.00,-7.90,0.62,6.13,0.23,-0.62,1.09,-30.08,31.16,17.18,-1.00
13433.00,-8.17,0.69,6.07,0.31,-0.50,1.06,-30.08,31.16,17.18,-1.00
13445.00,-8.17,0.69,6.07,0.31,-0.50,1.06,-30.08,31.16,17.18,-1.00
13459.00,-8.26,0.76,5.27,0.37,-0.33,1.02,-30.08,31.16,17.18,-1.00
13471.00,-8.26,0.76,5.27,0.37,-0.33,1.02,-30.08,31.16,17.18,-1.00
13483.00,-8.95,0.60,4.34,0.39,-0.27,0.99,-30.08,31.16,17.18,-1.00
13495.00,-8.71,0.42,3.85,0.26,-0.40,0.98,-28.70,30.58,17.00,-1.00
13511.00,-8.71,0.42,3.85,0.26,-0.40,0.98,-28.70,30.58,17.00,-1.00
13522.00,-8.57,0.02,4.26,0.21,-0.57,1.05,-28.70,30.58,17.00,-1.00
13534.00,-8.36,0.00,4.81,0.22,-0.63,1.21,-28.70,30.58,17.00,-1.00
13549.00,-8.36,0.00,4.81,0.22,-0.63,1.21,-28.70,30.58,17.00,-1.00
13560.00,-8.36,0.24,4.99,0.25,-0.64,1.37,-28.70,30.58,17.00,-1.00
13572.00,-8.36,0.24,4.99,0.25,-0.64,1.37,-28.70,30.58,17.00,-1.00
13584.00,-8.40,0.24,4.99,0.29,-0.63,1.44,-28.70,30.58,17.00,-1.00
13598.00,-8.10,0.11,4.75,0.34,-0.62,1.51,-28.70,30.58,17.00,-1.00
13610.00,-8.10,0.11,4.75,0.34,-0.62,1.51,-28.70,30.58,17.00,-1.00
13622.00,-8.32,0.88,5.07,0.30,-0.67,1.63,-29.01,30.97,17.00,-1.00
13634.00,-8.89,1.27,5.27,0.29,-0.69,1.56,-29.01,30.97,17.00,-1.00
13648.00,-8.89,1.27,5.27,0.29,-0.69,1.56,-29.01,30.97,17.00,-1.00
13737.00,-8.76,0.47,3.99,0.18,-0.68,0.70,-27.94,30.39,15.73,-1.00
13824.00,-8.09,0.01,5.78,0.22,-0.70,1.46,-27.94,30.39,15.73,-1.00
13911.00,-8.92,1.52,4.12,0.49,-0.44,1.48,-27.94,31.54,17.91,-1.00
13924.00,-8.82,1.43,3.71,0.50,-0.45,1.20,-27.94,31.54,17.91,-1.00
13936.00,-9.05,1.51,4.38,0.41,-0.60,0.97,-27.94,31.54,17.91,-1.00
13948.00,-9.05,1.51,4.38,0.41,-0.60,0.97,-27.94,31.54,17.91,-1.00
13961.00,-8.72,1.07,3.67,0.17,-0.65,0.72,-27.94,31.54,17.91,-1.00
13974.00,-8.46,0.06,4.24,0.11,-0.76,0.64,-27.94,31.54,17.91,-1.00
13986.00,-8.46,0.06,4.24,0.11,-0.76,0.64,-27.94,31.54,17.91,-1.00
