time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
3937.00,-0.26,6.22,-7.76,-0.55,-0.66,0.88,5.40,14.78,-25.98,-1.00
3949.00,-0.27,6.23,-7.75,-0.55,-0.66,0.88,5.40,14.78,-25.98,-1.00
3963.00,-0.27,6.23,-7.75,-0.55,-0.66,0.88,5.40,14.78,-25.98,-1.00
3975.00,-0.26,6.23,-7.76,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
3987.00,-0.27,6.21,-7.74,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
3999.00,-0.27,6.21,-7.74,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4013.00,-0.26,6.22,-7.75,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4025.00,-0.26,6.22,-7.75,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4037.00,-0.27,6.23,-7.70,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4051.00,-0.26,6.22,-7.72,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4063.00,-0.26,6.22,-7.72,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4075.00,-0.27,6.25,-7.73,-0.55,-0.66,0.88,6.57,14.47,-27.41,-1.00
4087.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4101.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4113.00,-0.27,6.23,-7.78,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4125.00,-0.27,6.23,-7.78,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4137.00,-0.27,6.22,-7.73,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4152.00,-0.27,6.22,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4163.00,-0.27,6.22,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4175.00,-0.26,6.23,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4187.00,-0.26,6.23,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4201.00,-0.26,6.23,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4213.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4225.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,5.21,13.72,-28.31,-1.00
4237.00,-0.26,6.23,-7.77,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4251.00,-0.25,6.21,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4263.00,-0.25,6.21,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4275.00,-0.26,6.22,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4287.00,-0.26,6.22,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4302.00,-0.26,6.22,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4313.00,-0.25,6.22,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4325.00,-0.25,6.22,-7.73,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4339.00,-0.25,6.23,-7.72,-0.55,-0.66,0.88,5.79,14.17,-29.21,-1.00
4351.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4363.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4375.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4389.00,-0.26,6.22,-7.74,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4401.00,-0.26,6.22,-7.74,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4413.00,-0.24,6.22,-7.74,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4425.00,-0.24,6.22,-7.74,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4439.00,-0.25,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4451.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4463.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.60,13.11,-27.23,-1.00
4475.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4490.00,-0.26,6.23,-7.74,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4501.00,-0.26,6.23,-7.74,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4513.00,-0.25,6.23,-7.75,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4525.00,-0.25,6.23,-7.75,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4539.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4551.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4563.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4577.00,-0.26,6.23,-7.74,-0.55,-0.66,0.88,5.21,14.93,-28.67,-1.00
4589.00,-0.27,6.22,-7.74,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4601.00,-0.27,6.22,-7.74,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4613.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4627.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4639.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4651.00,-0.25,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4663.00,-0.25,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4677.00,-0.27,6.22,-7.73,-0.55,-0.66,0.88,5.60,13.72,-26.87,-1.00
4689.00,-0.25,6.22,-7.73,-0.55,-0.65,0.88,5.60,13.72,-26.87,-1.00
4701.00,-0.25,6.22,-7.73,-0.55,-0.65,0.88,5.60,13.72,-26.87,-1.00
4713.00,-0.27,6.23,-7.75,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4727.00,-0.27,6.24,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4739.00,-0.27,6.24,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4751.00,-0.27,6.24,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4763.00,-0.27,6.24,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4777.00,-0.26,6.24,-7.73,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4789.00,-0.27,6.22,-7.71,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4801.00,-0.27,6.22,-7.71,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4813.00,-0.24,6.22,-7.72,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4827.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4839.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4851.00,-0.28,6.24,-7.76,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4865.00,-0.28,6.24,-7.76,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4877.00,-0.27,6.21,-7.72,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4889.00,-0.24,6.22,-7.77,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4901.00,-0.24,6.22,-7.77,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4916.00,-0.24,6.23,-7.75,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4927.00,-0.25,6.21,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4939.00,-0.25,6.21,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4951.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4965.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,4.82,14.02,-27.95,-1.00
4977.00,-0.31,6.24,-7.74,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
4989.00,-0.28,6.23,-7.74,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5001.00,-0.28,6.23,-7.74,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5015.00,-0.27,6.24,-7.76,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5027.00,-0.26,6.22,-7.72,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5039.00,-0.26,6.22,-7.72,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5051.00,-0.24,6.23,-7.73,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5066.00,-0.24,6.23,-7.73,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5077.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.60,13.72,-27.23,-1.00
5089.00,-0.27,6.23,-7.73,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5103.00,-0.27,6.23,-7.73,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5115.00,-0.28,6.23,-7.75,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5127.00,-0.27,6.24,-7.75,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5139.00,-0.27,6.24,-7.75,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5153.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5165.00,-0.26,6.23,-7.75,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5177.00,-0.26,6.22,-7.75,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5190.00,-0.25,6.22,-7.74,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5204.00,-0.25,6.22,-7.74,-0.55,-0.66,0.88,5.79,14.78,-26.70,-1.00
5216.00,-0.26,6.23,-7.76,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5228.00,-0.28,6.23,-7.74,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5240.00,-0.28,6.23,-7.74,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5254.00,-0.26,6.23,-7.72,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5266.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5278.00,-0.27,6.23,-7.74,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5290.00,-0.25,6.23,-7.73,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5304.00,-0.25,6.23,-7.73,-0.55,-0.66,0.88,3.26,14.63,-28.67,-1.00
5393.00,-0.26,6.23,-7.73,-0.55,-0.66,0.88,5.01,13.26,-27.77,-1.00
5481.00,-0.27,6.23,-7.76,-0.55,-0.66,0.88,7.55,13.72,-27.95,-1.00
5569.00,-0.26,6.22,-7.77,-0.55,-0.65,0.87,7.55,13.72,-27.95,-1.00
5583.00,-0.26,6.22,-7.77,-0.55,-0.65,0.87,7.55,13.72,-27.95,-1.00
5595.00,-0.24,6.21,-7.73,-0.55,-0.65,0.88,3.84,13.56,-27.41,-1.00
5607.00,-0.28,6.46,-7.56,-0.56,-0.55,0.75,3.84,13.56,-27.41,-1.00
5621.00,-0.28,6.46,-7.56,-0.56,-0.55,0.75,3.84,13.56,-27.41,-1.00
5633.00,-0.27,6.39,-7.73,-0.57,-0.02,0.10,3.84,13.56,-27.41,-1.00
5645.00,-0.50,6.49,-7.48,-0.58,0.27,-0.31,3.84,13.56,-27.41,-1.00
5657.00,-0.50,6.49,-7.48,-0.58,0.27,-0.31,3.84,13.56,-27.41,-1.00
5672.00,0.44,6.34,-10.04,-0.43,-0.31,0.36,3.84,13.56,-27.41,-1.00
5683.00,0.44,6.34,-10.04,-0.43,-0.31,0.36,3.84,13.56,-27.41,-1.00
5695.00,-0.74,4.95,-7.67,-0.42,-1.14,1.04,3.84,13.56,-27.41,-1.00
5707.00,-0.23,8.07,-4.74,-0.11,-0.95,1.40,5.60,14.02,-28.67,-1.00
5721.00,-0.23,8.07,-4.74,-0.11,-0.95,1.40,5.60,14.02,-28.67,-1.00
5733.00,-0.39,7.64,-9.19,2.01,-0.51,1.04,5.60,14.02,-28.67,-1.00
5745.00,-0.14,5.70,-8.20,3.56,-0.26,0.63,5.60,14.02,-28.67,-1.00
5757.00,-0.14,5.70,-8.20,3.56,-0.26,0.63,5.60,14.02,-28.67,-1.00
5771.00,-0.57,5.15,-9.25,3.51,-0.18,0.55,5.60,14.02,-28.67,-1.00
5783.00,-0.57,5.15,-9.25,3.51,-0.18,0.55,5.60,14.02,-28.67,-1.00
5795.00,-0.45,3.88,-10.88,4.47,-0.05,0.49,5.60,14.02,-28.67,-1.00
5807.00,1.71,2.31,-14.79,3.17,-0.03,0.04,5.60,14.02,-28.67,-1.00
5822.00,1.71,2.31,-14.79,3.17,-0.03,0.04,5.60,14.02,-28.67,-1.00
5833.00,1.27,-2.66,-17.00,1.68,-0.62,0.11,8.91,-4.63,-34.59,-1.00
5845.00,-1.28,1.03,-17.62,1.42,-1.62,1.52,8.91,-4.63,-34.59,-1.00
5857.00,-1.28,1.03,-17.62,1.42,-1.62,1.52,8.91,-4.63,-34.59,-1.00
5871.00,-3.72,5.03,-17.41,1.56,-2.48,2.11,8.91,-4.63,-34.59,-1.00
5883.00,-3.72,5.03,-17.41,1.56,-2.48,2.11,8.91,-4.63,-34.59,-1.00
5895.00,-4.30,3.20,-16.11,1.84,-3.14,1.56,8.91,-4.63,-34.59,-1.00
5909.00,-5.19,3.43,-15.97,1.96,-3.60,1.01,8.91,-4.63,-34.59,-1.00
5921.00,-5.19,3.43,-15.97,1.96,-3.60,1.01,8.91,-4.63,-34.59,-1.00
5933.00,-3.21,6.73,-16.19,2.00,-4.01,0.49,8.91,-4.63,-34.59,-1.00
5945.00,0.06,8.49,-15.76,2.61,-4.69,-0.27,-4.54,-19.64,-34.77,-1.00
5959.00,0.06,8.49,-15.76,2.61,-4.69,-0.27,-4.54,-19.64,-34.77,-1.00
5971.00,0.60,4.76,-13.68,4.51,-5.90,-1.17,-4.54,-19.64,-34.77,-1.00
5983.00,0.60,4.76,-13.68,4.51,-5.90,-1.17,-4.54,-19.64,-34.77,-1.00
5995.00,-0.96,-3.01,-6.86,8.41,-6.93,-0.71,-4.54,-19.64,-34.77,-1.00
6009.00,-1.55,-4.88,-1.83,7.06,-7.12,0.79,-4.54,-19.64,-34.77,-1.00
6021.00,-1.55,-4.88,-1.83,7.06,-7.12,0.79,-4.54,-19.64,-34.77,-1.00
6033.00,-1.43,-1.64,-7.14,-1.19,-7.30,0.42,-4.54,-19.64,-34.77,-1.00
6045.00,-1.64,-1.64,-6.89,-2.65,-7.88,-0.46,-4.54,-19.64,-34.77,-1.00
6059.00,-1.64,-1.64,-6.89,-2.65,-7.88,-0.46,-4.54,-19.64,-34.77,-1.00
6071.00,-3.42,-3.35,-3.33,-0.08,-8.12,-0.96,-27.56,-37.83,-4.62,-1.00
6083.00,-3.42,-3.35,-3.33,-0.08,-8.12,-0.96,-27.56,-37.83,-4.62,-1.00
6098.00,-3.17,-2.46,-2.52,1.65,-7.66,-0.91,-27.56,-37.83,-4.62,-1.00
6109.00,-0.74,1.41,-1.48,1.97,-7.16,-0.51,-27.56,-37.83,-4.62,-1.00
6121.00,-0.74,1.41,-1.48,1.97,-7.16,-0.51,-27.56,-37.83,-4.62,-1.00
6133.00,-0.42,4.23,-3.76,-1.05,-7.24,-1.17,-27.56,-37.83,-4.62,-1.00
6147.00,2.25,-1.97,-6.28,1.33,-7.90,-2.21,-27.56,-37.83,-4.62,-1.00
6159.00,2.25,-1.97,-6.28,1.33,-7.90,-2.21,-27.56,-37.83,-4.62,-1.00
6171.00,0.80,-9.67,5.41,10.02,-8.54,-0.72,-27.56,-37.83,-4.62,-1.00
6185.00,3.16,-0.52,4.81,8.46,-8.69,1.10,-21.71,-40.86,48.15,-1.00
6197.00,3.16,-0.52,4.81,8.46,-8.69,1.10,-21.71,-40.86,48.15,-1.00
6209.00,4.75,2.12,5.75,0.63,-8.72,-0.28,-21.71,-40.86,48.15,-1.00
6221.00,4.75,2.12,5.75,0.63,-8.72,-0.28,-21.71,-40.86,48.15,-1.00
6235.00,0.56,-5.14,15.31,-2.89,-7.88,-1.72,-21.71,-40.86,48.15,-1.00
6324.00,2.44,-4.66,12.04,4.01,-2.99,2.30,-21.71,-40.86,48.15,-1.00
6412.00,-6.25,5.95,11.10,2.64,0.11,1.04,2.09,-34.19,68.25,-1.00
6501.00,-5.31,4.36,9.35,-0.86,0.69,-0.04,-8.25,-2.81,72.38,-1.00
6514.00,-3.98,3.57,9.89,-0.25,0.19,-0.74,-8.25,-2.81,72.38,-1.00
6526.00,-4.23,1.80,12.55,-0.01,-0.07,-0.47,-8.25,-2.81,72.38,-1.00
6538.00,-4.23,1.80,12.55,-0.01,-0.07,-0.47,-8.25,-2.81,72.38,-1.00
6550.00,-6.45,2.49,12.34,-2.61,0.05,0.02,-8.25,-2.81,72.38,-1.00
6564.00,-6.37,3.49,11.35,-5.75,0.29,-0.12,-13.90,-9.33,71.12,-1.00
6576.00,-6.37,3.49,11.35,-5.75,0.29,-0.12,-13.90,-9.33,71.12,-1.00
6588.00,-3.68,2.86,9.56,-7.01,0.62,-0.48,-13.90,-9.33,71.12,-1.00
6600.00,-3.68,2.86,9.56,-7.01,0.62,-0.48,-13.90,-9.33,71.12,-1.00
6614.00,-5.90,-0.40,9.64,-7.37,0.63,-0.62,-13.90,-9.33,71.12,-1.00
6626.00,-7.81,-2.50,12.17,-8.82,0.64,-0.37,-13.90,-9.33,71.12,-1.00
6638.00,-7.81,-2.50,12.17,-8.82,0.64,-0.37,-13.90,-9.33,71.12,-1.00
6652.00,-5.45,-2.03,7.53,-11.33,0.83,0.04,-13.90,-9.33,71.12,-1.00
6664.00,-3.84,-2.88,3.70,-8.81,1.15,0.66,-13.90,-9.33,71.12,-1.00
6676.00,-3.84,-2.88,3.70,-8.81,1.15,0.66,-13.90,-9.33,71.12,-1.00
6688.00,-4.25,-7.35,2.44,-4.90,1.04,0.89,-18.39,-45.26,45.10,-1.00
6702.00,-4.25,-7.35,2.44,-4.90,1.04,0.89,-18.39,-45.26,45.10,-1.00
6714.00,-5.74,-8.19,3.14,-2.02,0.38,1.44,-18.39,-45.26,45.10,-1.00
6726.00,-7.89,-4.51,5.34,-0.01,-0.42,1.75,-18.39,-45.26,45.10,-1.00
6738.00,-7.89,-4.51,5.34,-0.01,-0.42,1.75,-18.39,-45.26,45.10,-1.00
6753.00,-7.22,-2.45,6.18,0.65,-0.72,1.17,-18.39,-45.26,45.10,-1.00
6764.00,-6.11,-3.77,5.87,1.13,-0.42,0.39,-18.39,-45.26,45.10,-1.00
6776.00,-6.11,-3.77,5.87,1.13,-0.42,0.39,-18.39,-45.26,45.10,-1.00
6788.00,-5.56,-5.21,3.47,2.29,-0.33,0.34,-18.39,-45.26,45.10,-1.00
6802.00,-5.56,-5.21,3.47,2.29,-0.33,0.34,-18.39,-45.26,45.10,-1.00
6814.00,-6.33,-5.43,7.02,3.13,-0.71,0.92,-17.42,-39.35,53.53,-1.00
6826.00,-5.92,-3.05,5.53,2.43,-0.86,1.08,-17.42,-39.35,53.53,-1.00
6838.00,-5.92,-3.05,5.53,2.43,-0.86,1.08,-17.42,-39.35,53.53,-1.00
6852.00,-5.28,-3.05,2.29,3.66,-1.12,1.09,-17.42,-39.35,53.53,-1.00
6864.00,-6.04,-2.05,6.57,7.42,-1.39,1.80,-17.42,-39.35,53.53,-1.00
6876.00,-6.04,-2.05,6.57,7.42,-1.39,1.80,-17.42,-39.35,53.53,-1.00
6890.00,-5.83,-0.23,13.23,8.94,-1.39,2.13,-17.42,-39.35,53.53,-1.00
6903.00,-5.83,-0.23,13.23,8.94,-1.39,2.13,-17.42,-39.35,53.53,-1.00
6914.00,-5.38,0.34,12.06,5.13,-1.35,1.59,-17.42,-39.35,53.53,-1.00
6926.00,-4.49,-1.27,9.58,1.98,-1.23,1.27,-17.42,-39.35,53.53,-1.00
6940.00,-4.49,-1.27,9.58,1.98,-1.23,1.27,-17.42,-39.35,53.53,-1.00
6952.00,-4.30,0.52,8.16,1.52,-1.01,1.58,-18.20,-13.57,68.61,-1.00
6964.00,-4.17,2.15,8.25,2.67,-0.95,1.55,-18.20,-13.57,68.61,-1.00
6976.00,-4.17,2.15,8.25,2.67,-0.95,1.55,-18.20,-13.57,68.61,-1.00
6991.00,-4.02,2.55,9.40,4.19,-1.14,1.34,-18.20,-13.57,68.61,-1.00
7003.00,-4.54,2.32,10.68,3.87,-1.17,1.27,-18.20,-13.57,68.61,-1.00
7015.00,-4.54,2.32,10.68,3.87,-1.17,1.27,-18.20,-13.57,68.61,-1.00
7027.00,-5.54,3.14,10.68,2.35,-0.78,1.23,-18.20,-13.57,68.61,-1.00
7041.00,-5.54,3.14,10.68,2.35,-0.78,1.23,-18.20,-13.57,68.61,-1.00
7053.00,-5.56,3.67,9.46,1.03,-0.57,1.14,-18.20,-13.57,68.61,-1.00
7065.00,-4.68,3.74,8.44,0.68,-0.66,1.06,-19.17,4.16,66.63,-1.00
7079.00,-4.68,3.74,8.44,0.68,-0.66,1.06,-19.17,4.16,66.63,-1.00
7091.00,-3.98,3.90,7.67,1.84,-0.37,1.24,-19.17,4.16,66.63,-1.00
7103.00,-4.08,5.16,6.89,3.04,0.06,1.24,-19.17,4.16,66.63,-1.00
7115.00,-4.08,5.16,6.89,3.04,0.06,1.24,-19.17,4.16,66.63,-1.00
7129.00,-4.09,6.07,5.73,2.58,-0.10,0.65,-19.17,4.16,66.63,-1.00
7141.00,-4.09,6.07,5.73,2.58,-0.10,0.65,-19.17,4.16,66.63,-1.00
7153.00,-5.21,5.08,7.97,2.25,-0.51,0.18,-19.17,4.16,66.63,-1.00
7165.00,-7.44,5.09,8.60,1.86,-0.43,0.24,-19.17,4.16,66.63,-1.00
7180.00,-7.44,5.09,8.60,1.86,-0.43,0.24,-19.17,4.16,66.63,-1.00
7191.00,-5.82,5.98,4.92,1.69,0.05,0.63,-22.88,16.75,57.84,-1.00
7203.00,-4.55,5.94,2.60,2.06,0.10,0.85,-22.88,16.75,57.84,-1.00
7215.00,-4.55,5.94,2.60,2.06,0.10,0.85,-22.88,16.75,57.84,-1.00
7229.00,-5.15,6.90,2.23,1.86,-0.19,0.77,-22.88,16.75,57.84,-1.00
7241.00,-5.15,6.90,2.23,1.86,-0.19,0.77,-22.88,16.75,57.84,-1.00
7253.00,-6.49,6.80,4.83,0.98,-0.65,0.44,-22.88,16.75,57.84,-1.00
7265.00,-7.94,7.03,6.00,-0.45,-0.99,0.32,-22.88,16.75,57.84,-1.00
7279.00,-7.94,7.03,6.00,-0.45,-0.99,0.32,-22.88,16.75,57.84,-1.00
7291.00,-6.84,5.96,4.64,-0.70,-0.84,0.65,-22.88,16.75,57.84,-1.00
7303.00,-5.07,6.71,2.96,-0.92,-0.65,0.94,-24.05,20.08,52.10,-1.00
7315.00,-5.07,6.71,2.96,-0.92,-0.65,0.94,-24.05,20.08,52.10,-1.00
7330.00,-5.40,6.84,3.91,-1.69,-0.82,0.81,-24.05,20.08,52.10,-1.00
7341.00,-5.40,6.84,3.91,-1.69,-0.82,0.81,-24.05,20.08,52.10,-1.00
7353.00,-5.55,6.18,6.50,-1.67,-0.86,0.57,-24.05,20.08,52.10,-1.00
7365.00,-6.70,6.23,6.94,-2.10,-0.74,0.43,-24.05,20.08,52.10,-1.00
7379.00,-6.70,6.23,6.94,-2.10,-0.74,0.43,-24.05,20.08,52.10,-1.00
7391.00,-6.52,5.71,5.54,-1.84,-0.51,0.60,-24.05,20.08,52.10,-1.00
7403.00,-5.42,5.83,4.60,-1.77,-0.74,0.79,-24.05,20.08,52.10,-1.00
7415.00,-5.42,5.83,4.60,-1.77,-0.74,0.79,-24.05,20.08,52.10,-1.00
7429.00,-4.30,6.40,4.04,-2.18,-1.01,0.80,-25.22,15.23,55.69,-1.00
7441.00,-4.30,6.40,4.04,-2.18,-1.01,0.80,-25.22,15.23,55.69,-1.00
7453.00,-6.21,4.60,7.52,-1.75,-0.87,0.83,-25.22,15.23,55.69,-1.00
7468.00,-7.48,5.57,10.01,-4.57,-0.70,0.71,-25.22,15.23,55.69,-1.00
7479.00,-7.48,5.57,10.01,-4.57,-0.70,0.71,-25.22,15.23,55.69,-1.00
7491.00,-7.12,5.46,6.44,-7.30,-0.70,0.34,-25.22,15.23,55.69,-1.00
7503.00,-5.47,3.02,5.76,-5.10,-0.49,0.64,-25.22,15.23,55.69,-1.00
7517.00,-5.47,3.02,5.76,-5.10,-0.49,0.64,-25.22,15.23,55.69,-1.00
7529.00,-4.42,3.28,6.94,-3.21,-0.48,0.73,-25.22,15.23,55.69,-1.00
7541.00,-4.42,3.28,6.94,-3.21,-0.48,0.73,-25.22,15.23,55.69,-1.00
7553.00,-3.32,3.98,7.17,-2.65,-0.50,0.31,-24.44,-4.17,64.66,-1.00
7567.00,-4.30,2.17,5.26,-1.10,-0.05,0.31,-24.44,-4.17,64.66,-1.00
7579.00,-4.30,2.17,5.26,-1.10,-0.05,0.31,-24.44,-4.17,64.66,-1.00
7591.00,-7.00,1.60,9.30,1.24,0.33,0.46,-24.44,-4.17,64.66,-1.00
7603.00,-7.81,2.44,7.02,2.24,0.40,0.40,-24.44,-4.17,64.66,-1.00
7618.00,-7.81,2.44,7.02,2.24,0.40,0.40,-24.44,-4.17,64.66,-1.00
7629.00,-7.33,4.02,5.55,2.58,-0.07,0.57,-24.44,-4.17,64.66,-1.00
7641.00,-7.33,4.02,5.55,2.58,-0.07,0.57,-24.44,-4.17,64.66,-1.00
7653.00,-7.65,4.18,7.54,0.71,-0.78,0.29,-24.44,-4.17,64.66,-1.00
7667.00,-9.11,3.56,9.42,-2.11,-0.74,-0.29,-24.44,-4.17,64.66,-1.00
7679.00,-9.11,3.56,9.42,-2.11,-0.74,-0.29,-24.44,-4.17,64.66,-1.00
7691.00,-9.56,3.65,9.21,-4.78,-0.37,-0.45,-29.90,-1.75,62.86,-1.00
7703.00,-7.83,4.05,7.62,-5.86,0.09,-0.59,-29.90,-1.75,62.86,-1.00
7717.00,-7.83,4.05,7.62,-5.86,0.09,-0.59,-29.90,-1.75,62.86,-1.00
7729.00,-3.74,-0.50,4.19,-4.23,0.38,-0.90,-29.90,-1.75,62.86,-1.00
7741.00,-3.74,-0.50,4.19,-4.23,0.38,-0.90,-29.90,-1.75,62.86,-1.00
7755.00,-3.38,-2.04,5.39,-2.16,-0.00,-0.69,-29.90,-1.75,62.86,-1.00
7767.00,-4.25,-0.55,5.57,-1.86,-0.10,-0.25,-29.90,-1.75,62.86,-1.00
7779.00,-4.25,-0.55,5.57,-1.86,-0.10,-0.25,-29.90,-1.75,62.86,-1.00
7791.00,-7.25,-1.58,7.20,-0.79,0.49,0.37,-29.90,-1.75,62.86,-1.00
7805.00,-11.39,0.34,8.28,-0.03,0.41,0.74,-32.82,-17.06,59.10,-1.00
7817.00,-11.39,0.34,8.28,-0.03,0.41,0.74,-32.82,-17.06,59.10,-1.00
