time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4032.00,2.21,-1.81,-7.13,6.54,-7.80,-2.10,0.86,-1.84,-46.26,-1.00
4044.00,2.76,-4.42,-1.57,6.59,-8.14,-1.43,-22.49,-33.26,-29.81,-1.00
4056.00,2.76,-4.42,-1.57,6.59,-8.14,-1.43,-22.49,-33.26,-29.81,-1.00
4070.00,1.47,-3.55,-1.29,5.15,-8.33,-0.31,-22.49,-33.26,-29.81,-1.00
4082.00,1.47,-3.55,-1.29,5.15,-8.33,-0.31,-22.49,-33.26,-29.81,-1.00
4094.00,-0.96,-5.71,-0.04,3.71,-7.69,-0.18,-22.49,-33.26,-29.81,-1.00
4106.00,-2.01,-7.43,0.50,2.52,-6.94,-0.17,-22.49,-33.26,-29.81,-1.00
4121.00,-2.01,-7.43,0.50,2.52,-6.94,-0.17,-22.49,-33.26,-29.81,-1.00
4132.00,-1.02,-5.66,-1.47,0.39,-6.65,0.15,-22.49,-33.26,-29.81,-1.00
4144.00,-0.39,-7.71,-0.65,-1.05,-6.69,0.09,-22.49,-33.26,-29.81,-1.00
4159.00,-0.39,-7.71,-0.65,-1.05,-6.69,0.09,-22.49,-33.26,-29.81,-1.00
4170.00,0.44,-8.97,-0.66,-3.29,-6.96,-0.26,-29.74,-42.67,-2.97,-1.00
4182.00,0.44,-8.97,-0.66,-3.29,-6.96,-0.26,-29.74,-42.67,-2.97,-1.00
4194.00,-2.54,-9.26,-0.94,-5.63,-7.80,-0.72,-29.74,-42.67,-2.97,-1.00
4208.00,-4.70,-13.67,-8.56,-5.33,-8.42,-0.75,-29.74,-42.67,-2.97,-1.00
4220.00,-4.70,-13.67,-8.56,-5.33,-8.42,-0.75,-29.74,-42.67,-2.97,-1.00
4232.00,-2.16,-11.40,15.66,0.42,-6.16,1.98,-29.74,-42.67,-2.97,-1.00
4246.00,-6.21,-2.05,4.50,-15.37,-5.23,0.78,-29.74,-42.67,-2.97,-1.00
4258.00,-6.21,-2.05,4.50,-15.37,-5.23,0.78,-29.74,-42.67,-2.97,-1.00
4270.00,-7.88,-10.73,-4.24,-16.15,-4.70,-0.16,-29.74,-42.67,-2.97,-1.00
4282.00,-7.88,-10.73,-4.24,-16.15,-4.70,-0.16,-29.74,-42.67,-2.97,-1.00
4296.00,-5.22,-8.69,-0.23,-7.42,-3.51,0.30,-29.74,-42.67,-2.97,-1.00
4308.00,-4.06,-9.23,-1.26,-4.50,-1.73,1.25,-36.31,-28.86,-27.73,-1.00
4320.00,-4.06,-9.23,-1.26,-4.50,-1.73,1.25,-36.31,-28.86,-27.73,-1.00
4332.00,-4.70,-9.74,-1.07,-3.87,-0.49,2.23,-36.31,-28.86,-27.73,-1.00
4346.00,-7.21,-9.18,-0.55,-5.95,0.03,3.43,-36.31,-28.86,-27.73,-1.00
4358.00,-7.21,-9.18,-0.55,-5.95,0.03,3.43,-36.31,-28.86,-27.73,-1.00
4370.00,-6.08,1.30,-10.40,-7.48,0.12,3.69,-36.31,-28.86,-27.73,-1.00
4384.00,-11.06,8.10,-14.56,-5.82,-1.24,1.50,-36.31,-28.86,-27.73,-1.00
4396.00,-11.06,8.10,-14.56,-5.82,-1.24,1.50,-36.31,-28.86,-27.73,-1.00
4408.00,-7.82,3.79,-8.64,0.55,-2.16,-2.02,-36.31,-28.86,-27.73,-1.00
4420.00,-7.82,3.79,-8.64,0.55,-2.16,-2.02,-36.31,-28.86,-27.73,-1.00
4435.00,5.28,-2.63,-10.51,2.15,-2.77,-5.03,-37.67,-16.11,-38.27,-1.00
4446.00,2.18,-7.67,-9.92,1.57,-4.71,-5.58,-37.67,-16.11,-38.27,-1.00
4458.00,2.18,-7.67,-9.92,1.57,-4.71,-5.58,-37.67,-16.11,-38.27,-1.00
4470.00,-3.93,-14.84,0.87,3.79,-5.41,-3.06,-37.67,-16.11,-38.27,-1.00
4484.00,-4.66,-13.04,-1.16,3.17,-2.92,0.51,-37.67,-16.11,-38.27,-1.00
4496.00,-4.66,-13.04,-1.16,3.17,-2.92,0.51,-37.67,-16.11,-38.27,-1.00
4508.00,-7.88,-3.00,-6.40,0.22,-2.82,2.00,-37.67,-16.11,-38.27,-1.00
4522.00,-7.88,-3.00,-6.40,0.22,-2.82,2.00,-37.67,-16.11,-38.27,-1.00
4534.00,-9.95,-7.25,-0.45,2.34,-3.39,0.81,-37.67,-16.11,-38.27,-1.00
4546.00,-8.94,-9.98,0.48,-0.17,-3.11,0.59,-41.98,-34.17,-17.35,-1.00
4558.00,-8.94,-9.98,0.48,-0.17,-3.11,0.59,-41.98,-34.17,-17.35,-1.00
4572.00,-5.51,-6.94,-3.81,-4.61,-2.63,1.08,-41.98,-34.17,-17.35,-1.00
4584.00,-4.88,-8.54,-7.25,-1.46,-2.11,1.72,-41.98,-34.17,-17.35,-1.00
4596.00,-4.88,-8.54,-7.25,-1.46,-2.11,1.72,-41.98,-34.17,-17.35,-1.00
4611.00,-8.72,-10.87,0.57,3.91,-1.63,2.50,-41.98,-34.17,-17.35,-1.00
4622.00,-8.72,-10.87,0.57,3.91,-1.63,2.50,-41.98,-34.17,-17.35,-1.00
4634.00,-6.19,-9.41,9.92,-0.30,-1.27,3.10,-41.98,-34.17,-17.35,-1.00
4646.00,-2.73,-8.37,5.07,-8.89,-1.48,2.34,-41.98,-34.17,-17.35,-1.00
4660.00,-2.73,-8.37,5.07,-8.89,-1.48,2.34,-41.98,-34.17,-17.35,-1.00
4672.00,-1.87,-5.93,1.97,-10.13,-0.21,2.35,-51.28,-21.27,-25.17,-1.00
4684.00,-2.74,-6.27,-9.45,-10.20,0.62,2.99,-51.28,-21.27,-25.17,-1.00
4696.00,-2.74,-6.27,-9.45,-10.20,0.62,2.99,-51.28,-21.27,-25.17,-1.00
4710.00,-3.93,-5.61,-10.16,-9.50,-0.83,4.19,-51.28,-21.27,-25.17,-1.00
4722.00,-3.93,-5.61,-10.16,-9.50,-0.83,4.19,-51.28,-21.27,-25.17,-1.00
4734.00,-4.05,-0.37,-6.26,-7.90,-2.25,4.92,-51.28,-21.27,-25.17,-1.00
4748.00,-5.10,5.29,-6.49,-7.13,-2.88,4.70,-51.28,-21.27,-25.17,-1.00
4761.00,-5.10,5.29,-6.49,-7.13,-2.88,4.70,-51.28,-21.27,-25.17,-1.00
4773.00,-7.11,6.44,-4.90,-4.48,-2.92,3.51,-51.28,-21.27,-25.17,-1.00
4785.00,-8.89,4.61,-4.30,-1.94,-2.11,1.81,-51.28,-21.27,-25.17,-1.00
4799.00,-8.89,4.61,-4.30,-1.94,-2.11,1.81,-51.28,-21.27,-25.17,-1.00
4811.00,-8.43,2.33,-5.29,-1.54,-1.44,0.41,-58.53,12.73,-30.60,-1.00
4823.00,-8.43,2.33,-5.29,-1.54,-1.44,0.41,-58.53,12.73,-30.60,-1.00
4835.00,-7.84,-0.34,-7.50,-0.61,-1.07,0.27,-58.53,12.73,-30.60,-1.00
4849.00,-8.64,0.32,-5.96,-0.09,-1.21,0.84,-58.53,12.73,-30.60,-1.00
4861.00,-8.64,0.32,-5.96,-0.09,-1.21,0.84,-58.53,12.73,-30.60,-1.00
4873.00,-8.96,1.53,-5.44,-0.73,-1.23,0.88,-58.53,12.73,-30.60,-1.00
4888.00,-8.47,1.81,-7.19,-0.92,-1.02,0.46,-58.53,12.73,-30.60,-1.00
4899.00,-8.47,1.81,-7.19,-0.92,-1.02,0.46,-58.53,12.73,-30.60,-1.00
4911.00,-7.40,-0.03,-7.68,-0.28,-1.14,0.35,-58.53,12.73,-30.60,-1.00
4923.00,-7.40,-0.03,-7.68,-0.28,-1.14,0.35,-58.53,12.73,-30.60,-1.00
4937.00,-7.68,-1.60,-5.90,-0.04,-1.55,0.45,-58.08,8.79,-31.88,-1.00
4949.00,-9.16,-0.01,-6.50,-0.67,-1.79,0.59,-58.08,8.79,-31.88,-1.00
4961.00,-9.16,-0.01,-6.50,-0.67,-1.79,0.59,-58.08,8.79,-31.88,-1.00
4973.00,-9.86,1.92,-5.01,-1.02,-1.84,0.39,-58.08,8.79,-31.88,-1.00
4987.00,-8.80,-0.28,-4.77,-1.09,-1.51,-0.09,-58.08,8.79,-31.88,-1.00
4999.00,-8.80,-0.28,-4.77,-1.09,-1.51,-0.09,-58.08,8.79,-31.88,-1.00
5011.00,-8.62,-1.15,-6.01,-1.31,-1.26,-0.35,-58.08,8.79,-31.88,-1.00
5026.00,-7.70,-2.50,-5.92,-1.21,-1.17,-0.38,-58.08,8.79,-31.88,-1.00
5037.00,-7.70,-2.50,-5.92,-1.21,-1.17,-0.38,-58.08,8.79,-31.88,-1.00
5049.00,-7.99,-2.23,-6.24,-1.07,-1.03,0.01,-58.76,5.29,-32.04,-1.00
5061.00,-7.99,-2.23,-6.24,-1.07,-1.03,0.01,-58.76,5.29,-32.04,-1.00
5075.00,-8.10,-1.31,-6.12,-1.00,-0.94,0.30,-58.76,5.29,-32.04,-1.00
5087.00,-8.23,-0.94,-5.38,-1.02,-0.83,0.30,-58.76,5.29,-32.04,-1.00
5099.00,-8.23,-0.94,-5.38,-1.02,-0.83,0.30,-58.76,5.29,-32.04,-1.00
5111.00,-7.86,-0.82,-5.78,-1.41,-0.77,0.11,-58.76,5.29,-32.04,-1.00
5125.00,-8.00,-0.57,-7.26,-1.47,-0.73,-0.14,-58.76,5.29,-32.04,-1.00
5214.00,-4.12,-4.06,-10.43,-0.98,-1.60,2.62,-54.90,-0.32,-33.80,-1.00
5302.00,-9.51,-1.11,-5.89,0.26,-2.02,1.16,-54.90,-0.32,-33.80,-1.00
5316.00,-9.53,-1.26,-4.88,0.34,-1.90,0.95,-61.70,1.80,-29.97,-1.00
5329.00,-8.38,-4.82,-4.21,0.34,-1.67,0.92,-61.70,1.80,-29.97,-1.00
5341.00,-8.38,-4.82,-4.21,0.34,-1.67,0.92,-61.70,1.80,-29.97,-1.00
5353.00,-8.70,-2.06,-2.50,0.23,-1.26,1.74,-61.70,1.80,-29.97,-1.00
5367.00,-8.41,1.44,-6.91,-0.97,-0.92,2.00,-61.70,1.80,-29.97,-1.00
5379.00,-8.41,1.44,-6.91,-0.97,-0.92,2.00,-61.70,1.80,-29.97,-1.00
5391.00,-7.58,-3.94,-5.19,0.00,-1.10,1.62,-61.70,1.80,-29.97,-1.00
5403.00,-7.58,-3.94,-5.19,0.00,-1.10,1.62,-61.70,1.80,-29.97,-1.00
5417.00,-8.99,0.56,-4.50,-1.17,-1.32,1.87,-61.70,1.80,-29.97,-1.00
5429.00,-8.78,1.50,-5.79,-1.58,-1.25,1.29,-61.02,2.87,-28.53,-1.00
5441.00,-8.78,1.50,-5.79,-1.58,-1.25,1.29,-61.02,2.87,-28.53,-1.00
5453.00,-7.88,-1.50,-5.91,-0.87,-1.29,0.66,-61.02,2.87,-28.53,-1.00
5467.00,-8.43,-1.93,-6.08,-0.95,-1.51,0.63,-61.02,2.87,-28.53,-1.00
5479.00,-8.43,-1.93,-6.08,-0.95,-1.51,0.63,-61.02,2.87,-28.53,-1.00
5491.00,-9.11,-0.65,-5.15,-1.05,-1.60,0.67,-61.02,2.87,-28.53,-1.00
5505.00,-8.61,-1.06,-4.68,-0.92,-1.52,0.39,-61.02,2.87,-28.53,-1.00
5517.00,-8.61,-1.06,-4.68,-0.92,-1.52,0.39,-61.02,2.87,-28.53,-1.00
5529.00,-7.34,-2.84,-5.16,-0.85,-1.51,0.17,-61.02,2.87,-28.53,-1.00
5541.00,-7.34,-2.84,-5.16,-0.85,-1.51,0.17,-61.02,2.87,-28.53,-1.00
5555.00,-7.91,-2.07,-5.38,-0.74,-1.59,0.40,-61.93,-1.08,-26.93,-1.00
5567.00,-8.98,-1.98,-4.40,-0.50,-1.59,0.51,-61.93,-1.08,-26.93,-1.00
5579.00,-8.98,-1.98,-4.40,-0.50,-1.59,0.51,-61.93,-1.08,-26.93,-1.00
5591.00,-9.07,-2.98,-3.63,-0.49,-1.37,0.58,-61.93,-1.08,-26.93,-1.00
5606.00,-9.20,-1.71,-4.08,-0.83,-1.21,0.78,-61.93,-1.08,-26.93,-1.00
5617.00,-9.20,-1.71,-4.08,-0.83,-1.21,0.78,-61.93,-1.08,-26.93,-1.00
5629.00,-8.71,-2.39,-4.95,-0.99,-1.23,0.70,-61.93,-1.08,-26.93,-1.00
5644.00,-8.71,-2.39,-4.95,-0.99,-1.23,0.70,-61.93,-1.08,-26.93,-1.00
5655.00,-8.27,-2.34,-5.55,-1.07,-1.31,0.80,-61.93,-1.08,-26.93,-1.00
5667.00,-8.27,-1.63,-5.53,-1.18,-1.39,0.92,-61.02,-2.29,-25.65,-1.00
5679.00,-8.27,-1.63,-5.53,-1.18,-1.39,0.92,-61.02,-2.29,-25.65,-1.00
5693.00,-7.90,-1.61,-5.61,-1.21,-1.48,0.85,-61.02,-2.29,-25.65,-1.00
5705.00,-8.48,-1.74,-5.22,-1.13,-1.63,0.75,-61.02,-2.29,-25.65,-1.00
5717.00,-8.48,-1.74,-5.22,-1.13,-1.63,0.75,-61.02,-2.29,-25.65,-1.00
5729.00,-8.86,-2.24,-4.45,-0.99,-1.66,0.65,-61.02,-2.29,-25.65,-1.00
5743.00,-8.86,-2.24,-4.45,-0.99,-1.66,0.65,-61.02,-2.29,-25.65,-1.00
5755.00,-8.88,-2.66,-3.79,-0.91,-1.56,0.58,-61.02,-2.29,-25.65,-1.00
5767.00,-8.79,-2.73,-3.98,-0.97,-1.40,0.59,-61.02,-2.29,-25.65,-1.00
5781.00,-8.79,-2.73,-3.98,-0.97,-1.40,0.59,-61.02,-2.29,-25.65,-1.00
5793.00,-8.62,-2.44,-4.75,-1.08,-1.34,0.67,-61.02,-2.29,-25.65,-1.00
5805.00,-8.42,-2.44,-5.06,-1.15,-1.38,0.73,-61.02,-2.29,-25.65,-1.00
5817.00,-8.42,-2.44,-5.06,-1.15,-1.38,0.73,-59.89,-2.14,-25.49,-1.00
5831.00,-8.67,-1.98,-4.66,-1.21,-1.44,0.76,-59.89,-2.14,-25.49,-1.00
5843.00,-8.67,-1.98,-4.66,-1.21,-1.44,0.76,-59.89,-2.14,-25.49,-1.00
5855.00,-8.46,-2.39,-4.70,-1.16,-1.44,0.75,-59.89,-2.14,-25.49,-1.00
5867.00,-10.00,-2.00,-3.44,-1.14,-1.49,0.75,-59.89,-2.14,-25.49,-1.00
5881.00,-10.00,-2.00,-3.44,-1.14,-1.49,0.75,-59.89,-2.14,-25.49,-1.00
5893.00,-8.85,-2.32,-3.74,-1.19,-1.40,0.65,-59.89,-2.14,-25.49,-1.00
5905.00,-8.85,-2.32,-3.74,-1.19,-1.40,0.65,-59.89,-2.14,-25.49,-1.00
5920.00,-8.72,-2.61,-4.32,-1.23,-1.34,0.63,-59.89,-2.14,-25.49,-1.00
5931.00,-8.73,-1.68,-5.25,-1.22,-1.35,0.66,-63.06,-3.05,-26.13,-1.00
5943.00,-8.73,-1.68,-5.25,-1.22,-1.35,0.66,-63.06,-3.05,-26.13,-1.00
5955.00,-8.58,-1.92,-5.24,-1.14,-1.48,0.61,-63.06,-3.05,-26.13,-1.00
5969.00,-9.10,-3.55,-3.44,-1.21,-1.64,0.69,-63.06,-3.05,-26.13,-1.00
6056.00,-8.43,-0.36,-4.06,-2.35,-1.17,2.29,-65.10,3.47,-25.65,-1.00
6145.00,-8.47,0.18,-4.65,-0.81,-0.47,-0.63,-65.10,3.47,-25.65,-1.00
6233.00,-8.36,-2.72,-4.52,-0.58,-1.64,0.61,-60.34,-2.45,-27.73,-1.00
6247.00,-9.88,-2.91,-3.83,-0.74,-1.73,0.68,-60.34,-2.45,-27.73,-1.00
6260.00,-9.88,-2.91,-3.83,-0.74,-1.73,0.68,-60.34,-2.45,-27.73,-1.00
6272.00,-9.24,-3.23,-3.12,-0.95,-1.48,0.68,-60.34,-2.45,-27.73,-1.00
6286.00,-9.43,-2.12,-4.42,-1.25,-1.40,0.71,-60.34,-2.45,-27.73,-1.00
6298.00,-9.43,-2.12,-4.42,-1.25,-1.40,0.71,-60.34,-2.45,-27.73,-1.00
6310.00,-9.81,-2.70,-4.82,-1.56,-1.69,0.61,-61.25,-3.66,-25.81,-1.00
6322.00,-9.81,-2.70,-4.82,-1.56,-1.69,0.61,-61.25,-3.66,-25.81,-1.00
6336.00,-8.77,-2.85,-2.88,-1.74,-2.02,0.71,-61.25,-3.66,-25.81,-1.00
6348.00,-8.36,-2.94,-4.23,-1.85,-1.71,0.81,-61.25,-3.66,-25.81,-1.00
6360.00,-8.36,-2.94,-4.23,-1.85,-1.71,0.81,-61.25,-3.66,-25.81,-1.00
6372.00,-10.61,-1.22,-3.60,-1.96,-1.40,0.76,-61.25,-3.66,-25.81,-1.00
6387.00,-6.95,-2.83,-6.07,-1.83,-0.81,0.61,-61.25,-3.66,-25.81,-1.00
6398.00,-6.95,-2.83,-6.07,-1.83,-0.81,0.61,-61.25,-3.66,-25.81,-1.00
6410.00,-7.68,-2.35,-5.73,-1.66,-0.78,0.91,-61.25,-3.66,-25.81,-1.00
6425.00,-7.68,-2.35,-5.73,-1.66,-0.78,0.91,-61.25,-3.66,-25.81,-1.00
6436.00,-6.91,-2.07,-6.25,-1.44,-0.89,1.08,-59.44,-2.14,-27.73,-1.00
6448.00,-8.09,-1.87,-5.85,-1.17,-1.12,1.17,-59.44,-2.14,-27.73,-1.00
6460.00,-8.09,-1.87,-5.85,-1.17,-1.12,1.17,-59.44,-2.14,-27.73,-1.00
6474.00,-8.21,-1.76,-5.26,-1.05,-1.29,1.11,-59.44,-2.14,-27.73,-1.00
6486.00,-8.55,-1.76,-4.93,-1.02,-1.42,0.96,-59.44,-2.14,-27.73,-1.00
6498.00,-8.55,-1.76,-4.93,-1.02,-1.42,0.96,-59.44,-2.14,-27.73,-1.00
6510.00,-8.40,-2.01,-5.04,-1.04,-1.52,0.80,-59.44,-2.14,-27.73,-1.00
6524.00,-8.40,-2.01,-5.04,-1.04,-1.52,0.80,-59.44,-2.14,-27.73,-1.00
6536.00,-8.36,-2.20,-5.19,-1.03,-1.62,0.74,-59.44,-2.14,-27.73,-1.00
6548.00,-7.96,-2.23,-5.32,-0.99,-1.73,0.76,-63.52,-0.93,-26.77,-1.00
6562.00,-7.96,-2.23,-5.32,-0.99,-1.73,0.76,-63.52,-0.93,-26.77,-1.00
6574.00,-9.30,-2.95,-3.59,-1.04,-1.60,0.73,-63.52,-0.93,-26.77,-1.00
6586.00,-9.28,-3.01,-4.28,-1.22,-1.44,0.82,-63.52,-0.93,-26.77,-1.00
6598.00,-9.28,-3.01,-4.28,-1.22,-1.44,0.82,-63.52,-0.93,-26.77,-1.00
6612.00,-8.70,-4.41,-4.72,-1.46,-1.52,1.35,-63.52,-0.93,-26.77,-1.00
6624.00,-8.70,-4.41,-4.72,-1.46,-1.52,1.35,-63.52,-0.93,-26.77,-1.00
6636.00,-8.20,-2.83,-5.19,-1.95,-1.61,2.28,-63.52,-0.93,-26.77,-1.00
6648.00,-8.70,0.31,-4.11,-2.30,-1.65,2.67,-63.52,-0.93,-26.77,-1.00
6662.00,-8.70,0.31,-4.11,-2.30,-1.65,2.67,-63.52,-0.93,-26.77,-1.00
6674.00,-9.31,0.24,-3.72,-2.11,-1.48,2.12,-66.01,6.21,-25.33,-1.00
6686.00,-8.83,-0.63,-3.92,-1.92,-1.35,1.46,-66.01,6.21,-25.33,-1.00
6701.00,-8.83,-0.63,-3.92,-1.92,-1.35,1.46,-66.01,6.21,-25.33,-1.00
6712.00,-9.15,0.40,-4.31,-1.56,-1.23,0.97,-66.01,6.21,-25.33,-1.00
6724.00,-9.15,0.40,-4.31,-1.56,-1.23,0.97,-66.01,6.21,-25.33,-1.00
6736.00,-9.90,3.20,-4.92,-1.29,-1.11,0.09,-66.01,6.21,-25.33,-1.00
6750.00,-8.25,-0.95,-5.53,-0.62,-1.24,-1.14,-66.01,6.21,-25.33,-1.00
6762.00,-8.25,-0.95,-5.53,-0.62,-1.24,-1.14,-66.01,6.21,-25.33,-1.00
6774.00,-7.93,-5.82,-4.50,-0.42,-1.49,-0.58,-66.01,6.21,-25.33,-1.00
6786.00,-8.23,-5.70,-3.94,-1.53,-1.57,0.89,-66.01,6.21,-25.33,-1.00
6800.00,-8.23,-5.70,-3.94,-1.53,-1.57,0.89,-66.01,6.21,-25.33,-1.00
6812.00,-8.79,-1.64,-2.82,-2.02,-1.46,2.00,-65.56,3.47,-24.37,-1.00
6824.00,-8.79,-1.64,-2.82,-2.02,-1.46,2.00,-65.56,3.47,-24.37,-1.00
6838.00,-9.32,0.51,-4.28,-2.10,-1.19,2.07,-65.56,3.47,-24.37,-1.00
6850.00,-11.49,1.68,-1.93,-1.89,-1.03,1.58,-65.56,3.47,-24.37,-1.00
6862.00,-11.49,1.68,-1.93,-1.89,-1.03,1.58,-65.56,3.47,-24.37,-1.00
6874.00,-11.39,0.00,-1.47,-1.95,-0.30,0.90,-65.56,3.47,-24.37,-1.00
6888.00,-7.12,0.68,-7.38,-2.27,-0.04,0.44,-65.56,3.47,-24.37,-1.00
6900.00,-7.12,0.68,-7.38,-2.27,-0.04,0.44,-65.56,3.47,-24.37,-1.00
6912.00,-8.07,0.43,-5.91,-2.25,-0.86,-0.09,-65.56,3.47,-24.37,-1.00
6924.00,-8.07,0.43,-5.91,-2.25,-0.86,-0.09,-65.56,3.47,-24.37,-1.00
6938.00,-6.53,-0.75,-6.86,-1.74,-1.18,-0.14,-63.29,6.51,-26.29,-1.00
6950.00,-6.93,-2.31,-5.44,-1.16,-1.44,0.21,-63.29,6.51,-26.29,-1.00
6962.00,-6.93,-2.31,-5.44,-1.16,-1.44,0.21,-63.29,6.51,-26.29,-1.00
6974.00,-6.45,-1.91,-6.68,-0.83,-1.26,0.67,-63.29,6.51,-26.29,-1.00
6988.00,-7.69,-0.85,-8.71,-0.44,-0.95,1.10,-63.29,6.51,-26.29,-1.00
7000.00,-7.69,-0.85,-8.71,-0.44,-0.95,1.10,-63.29,6.51,-26.29,-1.00
7012.00,-8.48,0.15,-6.32,-0.34,-1.12,1.02,-63.29,6.51,-26.29,-1.00
7027.00,-8.43,-1.22,-4.84,-0.18,-1.27,0.76,-63.29,6.51,-26.29,-1.00
7038.00,-8.43,-1.22,-4.84,-0.18,-1.27,0.76,-63.29,6.51,-26.29,-1.00
7050.00,-10.21,-1.10,-3.89,-0.39,-1.41,0.78,-65.10,4.69,-27.57,-1.00
7062.00,-10.21,-1.10,-3.89,-0.39,-1.41,0.78,-65.10,4.69,-27.57,-1.00
7076.00,-9.14,-1.62,-3.91,-0.61,-1.33,0.72,-65.10,4.69,-27.57,-1.00
7088.00,-8.74,-1.37,-4.68,-0.83,-1.26,0.77,-65.10,4.69,-27.57,-1.00
7100.00,-8.74,-1.37,-4.68,-0.83,-1.26,0.77,-65.10,4.69,-27.57,-1.00
7112.00,-8.71,-1.69,-4.92,-0.95,-1.26,0.84,-65.10,4.69,-27.57,-1.00
7126.00,-8.71,-1.69,-4.92,-0.95,-1.26,0.84,-65.10,4.69,-27.57,-1.00
7138.00,-7.93,-1.53,-5.97,-1.09,-1.30,0.95,-65.10,4.69,-27.57,-1.00
7150.00,-10.88,-0.41,-3.42,-1.17,-1.53,1.10,-65.10,4.69,-27.57,-1.00
7164.00,-10.88,-0.41,-3.42,-1.17,-1.53,1.10,-65.10,4.69,-27.57,-1.00
7176.00,-9.23,-1.42,-3.79,-1.24,-1.43,0.93,-65.10,4.69,-27.57,-1.00
7188.00,-9.23,-0.52,-5.31,-1.35,-1.46,0.74,-63.06,2.71,-28.05,-1.00
7200.00,-9.23,-0.52,-5.31,-1.35,-1.46,0.74,-63.06,2.71,-28.05,-1.00
7214.00,-8.54,-0.84,-5.02,-1.27,-1.62,0.38,-63.06,2.71,-28.05,-1.00
7226.00,-8.54,-0.84,-5.02,-1.27,-1.62,0.38,-63.06,2.71,-28.05,-1.00
7238.00,-8.41,-0.61,-5.36,-1.14,-1.71,0.14,-63.06,2.71,-28.05,-1.00
7250.00,-8.34,-1.37,-4.88,-0.83,-1.55,0.20,-63.06,2.71,-28.05,-1.00
7264.00,-8.34,-1.37,-4.88,-0.83,-1.55,0.20,-63.06,2.71,-28.05,-1.00
7276.00,-8.88,-2.29,-3.48,-0.81,-1.38,0.55,-63.06,2.71,-28.05,-1.00
7288.00,-8.06,-5.92,-4.91,-1.04,-1.04,1.13,-63.06,2.71,-28.05,-1.00
7300.00,-8.06,-5.92,-4.91,-1.04,-1.04,1.13,-63.06,2.71,-28.05,-1.00
7314.00,-9.69,0.57,-4.77,-1.65,-1.05,2.10,-62.38,1.96,-25.97,-1.00
7326.00,-9.69,0.57,-4.77,-1.65,-1.05,2.10,-62.38,1.96,-25.97,-1.00
7338.00,-10.21,1.40,-4.55,-1.60,-1.16,1.58,-62.38,1.96,-25.97,-1.00
7352.00,-13.95,2.82,-1.74,-1.64,-1.30,0.54,-62.38,1.96,-25.97,-1.00
7364.00,-13.95,2.82,-1.74,-1.64,-1.30,0.54,-62.38,1.96,-25.97,-1.00
7376.00,-11.01,-4.75,0.57,-1.63,-0.43,-0.52,-62.38,1.96,-25.97,-1.00
7388.00,-7.27,-0.62,-7.35,-2.35,0.39,-0.16,-62.38,1.96,-25.97,-1.00
7402.00,-7.27,-0.62,-7.35,-2.35,0.39,-0.16,-62.38,1.96,-25.97,-1.00
7414.00,-5.95,-1.02,-7.99,-2.20,-0.50,-0.33,-62.38,1.96,-25.97,-1.00
7426.00,-5.95,-1.02,-7.99,-2.20,-0.50,-0.33,-62.38,1.96,-25.97,-1.00
7438.00,-5.56,-2.60,-6.96,-1.58,-1.17,-0.13,-59.44,2.11,-29.33,-1.00
7453.00,-4.52,-3.01,-7.59,-1.23,-1.39,0.51,-59.44,2.11,-29.33,-1.00
7465.00,-4.52,-3.01,-7.59,-1.23,-1.39,0.51,-59.44,2.11,-29.33,-1.00
7477.00,-5.25,-2.61,-8.25,-0.83,-1.40,1.39,-59.44,2.11,-29.33,-1.00
7491.00,-7.95,1.45,-10.21,-0.51,-1.18,2.05,-59.44,2.11,-29.33,-1.00
7503.00,-7.95,1.45,-10.21,-0.51,-1.18,2.05,-59.44,2.11,-29.33,-1.00
7515.00,-7.06,-0.18,-7.25,-0.13,-1.32,1.72,-59.44,2.11,-29.33,-1.00
7527.00,-8.24,-0.27,-6.46,-0.07,-1.65,1.36,-59.44,2.11,-29.33,-1.00
7541.00,-8.24,-0.27,-6.46,-0.07,-1.65,1.36,-59.44,2.11,-29.33,-1.00
7553.00,-9.36,-0.99,-4.48,-0.07,-1.84,1.02,-60.57,1.96,-29.17,-1.00
7565.00,-9.36,-0.99,-4.48,-0.07,-1.84,1.02,-60.57,1.96,-29.17,-1.00
7577.00,-10.03,-1.62,-2.81,-0.17,-1.78,0.82,-60.57,1.96,-29.17,-1.00
7592.00,-10.17,-2.02,-2.50,-0.48,-1.59,0.70,-60.57,1.96,-29.17,-1.00
7678.00,-8.32,-1.52,-5.49,-1.23,-1.51,0.78,-60.57,1.96,-29.17,-1.00
7767.00,-8.35,-1.08,-5.42,-1.00,-1.39,0.57,-61.02,0.13,-26.61,-1.00
7781.00,-8.35,-1.08,-5.42,-1.00,-1.39,0.57,-61.02,0.13,-26.61,-1.00
7793.00,-8.48,-2.45,-4.15,-0.86,-1.39,0.56,-61.02,0.13,-26.61,-1.00
7805.00,-8.48,-2.45,-4.15,-0.86,-1.39,0.56,-61.02,0.13,-26.61,-1.00
7817.00,-8.61,-3.26,-4.12,-1.02,-1.20,0.85,-61.93,0.13,-26.61,-1.00
7831.00,-8.79,-3.31,-4.22,-1.32,-1.06,1.27,-61.93,0.13,-26.61,-1.00
7843.00,-8.79,-3.31,-4.22,-1.32,-1.06,1.27,-61.93,0.13,-26.61,-1.00
