time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
9402.00,-8.20,-4.34,-5.27,-0.19,-1.06,1.12,-22.73,-18.12,33.30,-1.00
9414.00,-7.82,-4.06,-4.82,0.09,-1.31,1.19,-22.73,-18.12,33.30,-1.00
9426.00,-7.82,-4.06,-4.82,0.09,-1.31,1.19,-22.73,-18.12,33.30,-1.00
9441.00,-8.04,-3.76,-4.04,0.32,-1.44,1.13,-22.73,-18.12,33.30,-1.00
9452.00,-8.22,-3.99,-3.81,0.41,-1.46,1.00,-22.73,-18.12,33.30,-1.00
9464.00,-8.22,-3.99,-3.81,0.41,-1.46,1.00,-22.73,-18.12,33.30,-1.00
9476.00,-7.76,-4.60,-3.92,0.41,-1.48,0.91,-22.31,-17.94,32.63,-1.00
9490.00,-7.90,-4.82,-3.60,0.33,-1.43,0.91,-22.31,-17.94,32.63,-1.00
9502.00,-7.90,-4.82,-3.60,0.33,-1.43,0.91,-22.31,-17.94,32.63,-1.00
9514.00,-8.13,-4.16,-3.74,0.17,-1.28,0.98,-22.31,-17.94,32.63,-1.00
9528.00,-8.13,-4.16,-3.74,0.17,-1.28,0.98,-22.31,-17.94,32.63,-1.00
9540.00,-8.26,-4.10,-3.55,0.02,-1.23,0.94,-22.31,-17.94,32.63,-1.00
9552.00,-7.99,-4.57,-4.34,-0.09,-1.20,0.91,-22.31,-17.94,32.63,-1.00
9564.00,-7.99,-4.57,-4.34,-0.09,-1.20,0.91,-22.31,-17.94,32.63,-1.00
9578.00,-7.96,-4.58,-4.50,-0.09,-1.27,0.93,-22.31,-17.94,32.63,-1.00
9590.00,-8.16,-4.37,-3.80,-0.04,-1.35,0.97,-22.31,-17.94,32.63,-1.00
9602.00,-8.16,-4.37,-3.80,-0.04,-1.35,0.97,-22.31,-17.94,32.63,-1.00
9614.00,-8.14,-4.51,-3.40,-0.02,-1.30,0.98,-23.29,-15.97,33.30,-1.00
9628.00,-8.14,-4.51,-3.40,-0.02,-1.30,0.98,-23.29,-15.97,33.30,-1.00
9640.00,-8.11,-4.50,-2.95,-0.06,-1.17,1.01,-23.29,-15.97,33.30,-1.00
9652.00,-8.36,-4.47,-3.69,-0.24,-0.95,1.05,-23.29,-15.97,33.30,-1.00
9666.00,-8.36,-4.47,-3.69,-0.24,-0.95,1.05,-23.29,-15.97,33.30,-1.00
9678.00,-8.02,-4.48,-4.23,-0.37,-0.88,1.12,-23.29,-15.97,33.30,-1.00
9690.00,-8.16,-4.34,-4.62,-0.28,-0.99,1.15,-23.29,-15.97,33.30,-1.00
9702.00,-8.16,-4.34,-4.62,-0.28,-0.99,1.15,-23.29,-15.97,33.30,-1.00
9717.00,-8.38,-3.74,-4.67,-0.15,-1.17,1.16,-23.29,-15.97,33.30,-1.00
9728.00,-8.38,-3.74,-4.67,-0.15,-1.17,1.16,-23.29,-15.97,33.30,-1.00
9740.00,-8.22,-3.40,-4.35,0.02,-1.37,1.11,-23.99,-15.43,31.74,-1.00
9752.00,-8.21,-3.73,-4.39,0.19,-1.48,0.99,-23.99,-15.43,31.74,-1.00
9766.00,-8.21,-3.73,-4.39,0.19,-1.48,0.99,-23.99,-15.43,31.74,-1.00
9778.00,-7.84,-4.38,-4.36,0.31,-1.58,0.91,-23.99,-15.43,31.74,-1.00
9790.00,-7.95,-4.58,-3.67,0.42,-1.62,0.92,-23.99,-15.43,31.74,-1.00
9804.00,-7.95,-4.58,-3.67,0.42,-1.62,0.92,-23.99,-15.43,31.74,-1.00
9816.00,-7.98,-4.46,-3.44,0.43,-1.55,0.94,-23.99,-15.43,31.74,-1.00
9828.00,-7.98,-4.46,-3.44,0.43,-1.55,0.94,-23.99,-15.43,31.74,-1.00
9840.00,-8.30,-4.26,-2.79,0.31,-1.43,0.93,-23.99,-15.43,31.74,-1.00
9855.00,-8.33,-4.11,-3.23,0.08,-1.24,0.90,-24.27,-16.15,33.97,-1.00
9866.00,-8.33,-4.11,-3.23,0.08,-1.24,0.90,-24.27,-16.15,33.97,-1.00
9878.00,-8.17,-4.44,-3.64,-0.12,-1.16,0.87,-24.27,-16.15,33.97,-1.00
9890.00,-8.11,-4.82,-3.87,-0.25,-1.14,0.89,-24.27,-16.15,33.97,-1.00
9904.00,-8.11,-4.82,-3.87,-0.25,-1.14,0.89,-24.27,-16.15,33.97,-1.00
9916.00,-8.07,-4.64,-3.35,-0.30,-1.11,0.99,-24.27,-16.15,33.97,-1.00
9928.00,-8.07,-4.64,-3.35,-0.30,-1.11,0.99,-24.27,-16.15,33.97,-1.00
9940.00,-8.17,-4.47,-3.08,-0.37,-0.99,1.06,-24.27,-16.15,33.97,-1.00
9955.00,-8.31,-3.91,-3.34,-0.45,-0.84,1.12,-24.27,-16.15,33.97,-1.00
9967.00,-8.31,-3.91,-3.34,-0.45,-0.84,1.12,-24.27,-16.15,33.97,-1.00
9979.00,-8.30,-4.09,-4.52,-0.37,-0.83,1.11,-24.55,-16.15,31.74,-1.00
9993.00,-8.13,-4.29,-4.89,-0.20,-0.97,1.11,-24.55,-16.15,31.74,-1.00
10005.00,-8.13,-4.29,-4.89,-0.20,-0.97,1.11,-24.55,-16.15,31.74,-1.00
10017.00,-8.37,-3.96,-5.03,-0.03,-1.18,1.14,-24.55,-16.15,31.74,-1.00
10029.00,-8.37,-3.96,-5.03,-0.03,-1.18,1.14,-24.55,-16.15,31.74,-1.00
10043.00,-8.20,-3.33,-4.87,0.19,-1.43,1.13,-24.55,-16.15,31.74,-1.00
10055.00,-8.25,-3.92,-3.70,0.44,-1.65,1.01,-24.55,-16.15,31.74,-1.00
10067.00,-8.25,-3.92,-3.70,0.44,-1.65,1.01,-24.55,-16.15,31.74,-1.00
10081.00,-8.08,-4.15,-4.00,0.48,-1.66,0.96,-24.55,-16.15,31.74,-1.00
10093.00,-8.16,-4.12,-3.45,0.48,-1.66,0.94,-24.55,-16.15,31.74,-1.00
10105.00,-8.16,-4.12,-3.45,0.48,-1.66,0.94,-24.55,-16.15,31.74,-1.00
10117.00,-8.20,-4.21,-2.97,0.40,-1.58,0.91,-24.13,-15.61,36.87,-1.00
10131.00,-8.38,-4.32,-2.83,0.19,-1.40,0.89,-24.13,-15.61,36.87,-1.00
10143.00,-8.38,-4.32,-2.83,0.19,-1.40,0.89,-24.13,-15.61,36.87,-1.00
10155.00,-8.38,-4.07,-3.27,-0.06,-1.21,0.92,-24.13,-15.61,36.87,-1.00
10167.00,-8.38,-4.07,-3.27,-0.06,-1.21,0.92,-24.13,-15.61,36.87,-1.00
10181.00,-8.36,-4.23,-2.63,-0.21,-1.12,0.90,-24.13,-15.61,36.87,-1.00
10193.00,-8.38,-4.62,-2.80,-0.37,-0.90,0.91,-24.13,-15.61,36.87,-1.00
10205.00,-8.38,-4.62,-2.80,-0.37,-0.90,0.91,-24.13,-15.61,36.87,-1.00
10219.00,-8.22,-4.76,-4.25,-0.55,-0.68,1.04,-24.13,-15.61,36.87,-1.00
10231.00,-8.28,-3.88,-5.02,-0.58,-0.74,1.19,-23.85,-17.41,34.19,-1.00
10243.00,-8.28,-3.88,-5.02,-0.58,-0.74,1.19,-23.85,-17.41,34.19,-1.00
10255.00,-8.42,-4.61,-5.03,-0.47,-1.03,1.28,-23.85,-17.41,34.19,-1.00
10270.00,-8.42,-4.61,-5.03,-0.47,-1.03,1.28,-23.85,-17.41,34.19,-1.00
10281.00,-8.73,-2.83,-5.49,-0.43,-1.34,1.41,-23.85,-17.41,34.19,-1.00
10293.00,-9.17,-2.18,-4.65,-0.20,-1.68,1.26,-23.85,-17.41,34.19,-1.00
10305.00,-9.17,-2.18,-4.65,-0.20,-1.68,1.26,-23.85,-17.41,34.19,-1.00
10319.00,-10.90,-1.30,-2.62,0.04,-1.73,0.74,-23.85,-17.41,34.19,-1.00
10331.00,-9.38,-2.88,-3.49,0.20,-1.30,0.02,-23.85,-17.41,34.19,-1.00
10343.00,-9.38,-2.88,-3.49,0.20,-1.30,0.02,-23.85,-17.41,34.19,-1.00
10357.00,-7.80,-5.04,-5.09,0.18,-1.16,-0.19,-23.71,-16.87,33.97,-1.00
10369.00,-7.80,-5.04,-5.09,0.18,-1.16,-0.19,-23.71,-16.87,33.97,-1.00
10381.00,-8.02,-4.53,-5.14,0.02,-1.48,0.16,-23.71,-16.87,33.97,-1.00
10393.00,-8.26,-5.48,-4.10,0.07,-1.77,0.43,-23.71,-16.87,33.97,-1.00
10407.00,-8.26,-5.48,-4.10,0.07,-1.77,0.43,-23.71,-16.87,33.97,-1.00
10419.00,-8.21,-4.58,-3.35,0.00,-1.67,0.65,-23.71,-16.87,33.97,-1.00
10431.00,-7.13,-4.74,-3.28,0.05,-1.50,0.66,-23.71,-16.87,33.97,-1.00
10445.00,-7.13,-4.74,-3.28,0.05,-1.50,0.66,-23.71,-16.87,33.97,-1.00
10457.00,-6.93,-4.31,-2.67,0.02,-1.58,0.84,-23.71,-16.87,33.97,-1.00
10469.00,-6.93,-4.31,-2.67,0.02,-1.58,0.84,-23.71,-16.87,33.97,-1.00
10481.00,-6.46,-4.18,-2.05,-0.06,-1.63,1.03,-22.45,-19.56,35.98,-1.00
10495.00,-6.66,-4.45,-2.16,0.04,-1.54,1.18,-22.45,-19.56,35.98,-1.00
10507.00,-6.66,-4.45,-2.16,0.04,-1.54,1.18,-22.45,-19.56,35.98,-1.00
10519.00,-8.06,-3.65,-1.82,0.27,-1.35,1.30,-22.45,-19.56,35.98,-1.00
10531.00,-9.25,-3.92,-3.06,0.24,-0.99,1.07,-22.45,-19.56,35.98,-1.00
10545.00,-9.25,-3.92,-3.06,0.24,-0.99,1.07,-22.45,-19.56,35.98,-1.00
10557.00,-7.77,-5.22,-4.24,0.09,-0.80,0.73,-22.45,-19.56,35.98,-1.00
10569.00,-7.77,-5.22,-4.24,0.09,-0.80,0.73,-22.45,-19.56,35.98,-1.00
10584.00,-6.72,-5.96,-4.23,0.15,-0.84,0.63,-22.45,-19.56,35.98,-1.00
10595.00,-6.12,-5.04,-3.09,0.30,-0.91,0.78,-22.45,-19.56,35.98,-1.00
10607.00,-6.12,-5.04,-3.09,0.30,-0.91,0.78,-22.45,-19.56,35.98,-1.00
10619.00,-7.10,-4.62,-3.04,0.40,-0.88,0.94,-23.71,-19.38,36.20,-1.00
10633.00,-9.06,-4.95,-3.35,0.49,-0.80,0.97,-23.71,-19.38,36.20,-1.00
10645.00,-9.06,-4.95,-3.35,0.49,-0.80,0.97,-23.71,-19.38,36.20,-1.00
10657.00,-10.92,-4.49,-3.51,0.38,-0.78,0.96,-23.71,-19.38,36.20,-1.00
10669.00,-10.92,-4.49,-3.51,0.38,-0.78,0.96,-23.71,-19.38,36.20,-1.00
10683.00,-8.31,-5.23,-3.97,0.25,-0.75,0.64,-23.71,-19.38,36.20,-1.00
10695.00,-6.99,-4.92,-3.80,0.24,-0.96,0.62,-23.71,-19.38,36.20,-1.00
10707.00,-6.99,-4.92,-3.80,0.24,-0.96,0.62,-23.71,-19.38,36.20,-1.00
10721.00,-7.21,-6.32,-4.46,0.23,-0.97,0.72,-23.71,-19.38,36.20,-1.00
10733.00,-8.28,-5.83,-4.62,0.12,-0.96,1.00,-22.45,-20.64,35.98,-1.00
10745.00,-8.28,-5.83,-4.62,0.12,-0.96,1.00,-22.45,-20.64,35.98,-1.00
10757.00,-9.19,-3.95,-4.00,0.02,-1.07,1.19,-22.45,-20.64,35.98,-1.00
10771.00,-7.94,-3.91,-3.06,0.01,-1.10,1.00,-22.45,-20.64,35.98,-1.00
10783.00,-7.94,-3.91,-3.06,0.01,-1.10,1.00,-22.45,-20.64,35.98,-1.00
10795.00,-7.59,-4.87,-3.50,0.00,-1.06,0.84,-22.45,-20.64,35.98,-1.00
10807.00,-7.59,-4.87,-3.50,0.00,-1.06,0.84,-22.45,-20.64,35.98,-1.00
10821.00,-7.37,-5.66,-4.16,0.03,-1.05,0.89,-22.45,-20.64,35.98,-1.00
10910.00,-8.54,-4.53,-3.38,0.08,-1.19,0.95,-22.31,-19.74,33.97,-1.00
10998.00,-7.92,-5.15,-3.79,-0.10,-1.25,1.27,-23.57,-19.56,35.09,-1.00
11011.00,-8.97,-4.17,-3.59,-0.20,-1.23,1.28,-23.57,-19.56,35.09,-1.00
11023.00,-8.97,-4.17,-3.59,-0.20,-1.23,1.28,-23.57,-19.56,35.09,-1.00
11035.00,-8.59,-3.68,-3.59,-0.25,-1.23,1.10,-23.57,-19.56,35.09,-1.00
11047.00,-8.59,-3.68,-3.59,-0.25,-1.23,1.10,-23.57,-19.56,35.09,-1.00
11061.00,-8.51,-3.17,-4.31,-0.20,-1.34,0.94,-23.57,-19.56,35.09,-1.00
11073.00,-8.07,-4.53,-4.10,0.01,-1.57,0.77,-23.57,-19.56,35.09,-1.00
11085.00,-8.07,-4.53,-4.10,0.01,-1.57,0.77,-23.57,-19.56,35.09,-1.00
11097.00,-7.47,-4.91,-2.98,0.12,-1.63,0.80,-23.57,-19.56,35.09,-1.00
11111.00,-7.58,-5.58,-3.19,0.01,-1.35,0.81,-23.57,-20.28,33.75,-1.00
11123.00,-7.58,-5.58,-3.19,0.01,-1.35,0.81,-23.57,-20.28,33.75,-1.00
11135.00,-7.87,-5.18,-3.01,-0.23,-1.10,0.89,-23.57,-20.28,33.75,-1.00
11149.00,-7.87,-5.18,-3.01,-0.23,-1.10,0.89,-23.57,-20.28,33.75,-1.00
11161.00,-7.74,-5.17,-3.22,-0.48,-0.96,0.96,-23.57,-20.28,33.75,-1.00
11173.00,-8.04,-4.84,-3.93,-0.63,-0.80,1.03,-23.57,-20.28,33.75,-1.00
11185.00,-8.04,-4.84,-3.93,-0.63,-0.80,1.03,-23.57,-20.28,33.75,-1.00
11200.00,-7.93,-4.64,-4.63,-0.70,-0.78,1.12,-23.57,-20.28,33.75,-1.00
11211.00,-7.87,-4.34,-4.90,-0.56,-0.90,1.17,-23.57,-20.28,33.75,-1.00
11223.00,-7.87,-4.34,-4.90,-0.56,-0.90,1.17,-23.57,-20.28,33.75,-1.00
11237.00,-8.13,-4.25,-5.07,-0.32,-1.09,1.16,-23.99,-19.74,32.63,-1.00
11249.00,-8.13,-4.25,-5.07,-0.32,-1.09,1.16,-23.99,-19.74,32.63,-1.00
11261.00,-8.57,-4.00,-5.19,-0.05,-1.36,1.15,-23.99,-19.74,32.63,-1.00
11273.00,-8.09,-3.76,-3.95,0.24,-1.63,1.16,-23.99,-19.74,32.63,-1.00
11287.00,-8.09,-3.76,-3.95,0.24,-1.63,1.16,-23.99,-19.74,32.63,-1.00
11299.00,-7.60,-4.15,-3.57,0.40,-1.71,1.04,-23.99,-19.74,32.63,-1.00
11311.00,-7.59,-4.76,-3.66,0.48,-1.54,0.94,-23.99,-19.74,32.63,-1.00
11323.00,-7.59,-4.76,-3.66,0.48,-1.54,0.94,-23.99,-19.74,32.63,-1.00
11337.00,-7.78,-4.65,-4.01,0.42,-1.37,0.92,-23.99,-19.74,32.63,-1.00
11349.00,-7.78,-4.65,-4.01,0.42,-1.37,0.92,-23.99,-19.74,32.63,-1.00
11361.00,-8.08,-4.45,-3.35,0.34,-1.38,0.90,-23.57,-19.92,32.86,-1.00
11376.00,-8.13,-4.71,-3.20,0.10,-1.31,0.87,-23.57,-19.92,32.86,-1.00
11387.00,-8.13,-4.71,-3.20,0.10,-1.31,0.87,-23.57,-19.92,32.86,-1.00
11399.00,-8.22,-4.48,-3.78,-0.11,-1.20,0.89,-23.57,-19.92,32.86,-1.00
11411.00,-8.22,-4.48,-3.78,-0.11,-1.20,0.89,-23.57,-19.92,32.86,-1.00
11425.00,-8.00,-4.75,-4.21,-0.24,-1.20,0.92,-23.57,-19.92,32.86,-1.00
11437.00,-8.20,-4.97,-3.35,-0.32,-1.22,1.00,-23.57,-19.92,32.86,-1.00
11449.00,-8.20,-4.97,-3.35,-0.32,-1.22,1.00,-23.57,-19.92,32.86,-1.00
11461.00,-8.38,-4.44,-3.23,-0.44,-1.12,1.13,-23.57,-19.92,32.86,-1.00
11475.00,-8.51,-3.51,-3.55,-0.43,-1.09,1.15,-23.57,-19.92,32.86,-1.00
11487.00,-8.51,-3.51,-3.55,-0.43,-1.09,1.15,-23.57,-19.92,32.86,-1.00
11499.00,-8.27,-3.93,-4.42,-0.29,-1.14,1.07,-23.29,-19.56,33.75,-1.00
11513.00,-8.03,-4.50,-4.68,-0.08,-1.27,1.06,-23.29,-19.56,33.75,-1.00
11526.00,-8.03,-4.50,-4.68,-0.08,-1.27,1.06,-23.29,-19.56,33.75,-1.00
11538.00,-8.06,-4.22,-4.27,0.08,-1.42,1.09,-23.29,-19.56,33.75,-1.00
11550.00,-8.06,-4.22,-4.27,0.08,-1.42,1.09,-23.29,-19.56,33.75,-1.00
11564.00,-7.82,-4.25,-4.26,0.24,-1.51,1.06,-23.29,-19.56,33.75,-1.00
11576.00,-7.77,-4.36,-3.59,0.40,-1.55,0.98,-23.29,-19.56,33.75,-1.00
11588.00,-7.77,-4.36,-3.59,0.40,-1.55,0.98,-23.29,-19.56,33.75,-1.00
11602.00,-8.15,-4.38,-3.06,0.46,-1.47,0.89,-23.29,-19.56,33.75,-1.00
11614.00,-8.06,-4.29,-3.35,0.36,-1.34,0.84,-24.55,-19.02,34.42,-1.00
11626.00,-8.06,-4.29,-3.35,0.36,-1.34,0.84,-24.55,-19.02,34.42,-1.00
11638.00,-8.09,-4.87,-3.60,0.15,-1.23,0.81,-24.55,-19.02,34.42,-1.00
11653.00,-8.20,-4.49,-3.59,-0.11,-1.17,0.88,-24.55,-19.02,34.42,-1.00
11664.00,-8.20,-4.49,-3.59,-0.11,-1.17,0.88,-24.55,-19.02,34.42,-1.00
11676.00,-8.12,-4.71,-3.40,-0.27,-1.13,0.92,-24.55,-19.02,34.42,-1.00
11688.00,-8.12,-4.71,-3.40,-0.27,-1.13,0.92,-24.55,-19.02,34.42,-1.00
11703.00,-8.39,-4.28,-3.50,-0.38,-1.05,1.02,-24.55,-19.02,34.42,-1.00
11714.00,-8.42,-4.32,-3.29,-0.50,-0.97,1.10,-24.55,-19.02,34.42,-1.00
11726.00,-8.42,-4.32,-3.29,-0.50,-0.97,1.10,-24.55,-19.02,34.42,-1.00
11740.00,-8.51,-3.64,-3.52,-0.56,-0.86,1.18,-24.41,-18.48,32.41,-1.00
11752.00,-8.26,-4.08,-4.32,-0.47,-0.89,1.14,-24.41,-18.48,32.41,-1.00
11764.00,-8.26,-4.08,-4.32,-0.47,-0.89,1.14,-24.41,-18.48,32.41,-1.00
11776.00,-8.11,-4.31,-4.70,-0.28,-1.02,1.12,-24.41,-18.48,32.41,-1.00
11790.00,-8.11,-4.31,-4.70,-0.28,-1.02,1.12,-24.41,-18.48,32.41,-1.00
11802.00,-8.15,-3.76,-4.55,-0.09,-1.22,1.10,-24.41,-18.48,32.41,-1.00
11814.00,-8.53,-3.46,-4.59,0.09,-1.34,1.04,-24.41,-18.48,32.41,-1.00
11828.00,-8.53,-3.46,-4.59,0.09,-1.34,1.04,-24.41,-18.48,32.41,-1.00
11840.00,-8.29,-3.70,-3.98,0.20,-1.51,0.96,-24.41,-18.48,32.41,-1.00
11852.00,-8.06,-4.50,-3.83,0.24,-1.53,0.91,-24.97,-17.41,30.18,-1.00
11864.00,-8.06,-4.50,-3.83,0.24,-1.53,0.91,-24.97,-17.41,30.18,-1.00
11878.00,-7.95,-4.48,-4.03,0.15,-1.46,0.97,-24.97,-17.41,30.18,-1.00
11890.00,-7.95,-4.48,-4.03,0.15,-1.46,0.97,-24.97,-17.41,30.18,-1.00
11902.00,-8.08,-4.56,-3.53,-0.02,-1.40,1.01,-24.97,-17.41,30.18,-1.00
11914.00,-8.22,-3.95,-2.89,-0.18,-1.27,1.07,-24.97,-17.41,30.18,-1.00
11928.00,-8.22,-3.95,-2.89,-0.18,-1.27,1.07,-24.97,-17.41,30.18,-1.00
11940.00,-8.13,-4.33,-2.47,-0.25,-0.99,1.05,-24.97,-17.41,30.18,-1.00
11953.00,-8.41,-3.57,-4.17,-0.29,-0.65,1.08,-24.97,-17.41,30.18,-1.00
11966.00,-8.41,-3.57,-4.17,-0.29,-0.65,1.08,-24.97,-17.41,30.18,-1.00
11978.00,-8.39,-3.52,-5.33,-0.20,-0.73,1.01,-24.97,-17.41,30.18,-1.00
11990.00,-8.39,-3.52,-5.33,-0.20,-0.73,1.01,-24.97,-17.41,30.18,-1.00
12002.00,-8.45,-3.96,-5.57,-0.09,-1.10,0.92,-24.27,-17.94,29.95,-1.00
12016.00,-8.32,-3.51,-5.80,-0.02,-1.53,0.91,-24.27,-17.94,29.95,-1.00
12028.00,-8.32,-3.51,-5.80,-0.02,-1.53,0.91,-24.27,-17.94,29.95,-1.00
12040.00,-8.11,-4.00,-3.10,0.24,-1.89,0.85,-24.27,-17.94,29.95,-1.00
12052.00,-8.13,-4.22,-2.32,0.19,-1.60,0.86,-24.27,-17.94,29.95,-1.00
12066.00,-8.13,-4.22,-2.32,0.19,-1.60,0.86,-24.27,-17.94,29.95,-1.00
12078.00,-8.16,-4.60,-2.13,-0.09,-1.16,0.90,-24.27,-17.94,29.95,-1.00
12090.00,-8.16,-4.60,-2.13,-0.09,-1.16,0.90,-24.27,-17.94,29.95,-1.00
12104.00,-8.14,-4.77,-3.85,-0.45,-0.77,1.02,-24.27,-17.94,29.95,-1.00
12116.00,-8.46,-4.30,-5.53,-0.54,-0.77,1.21,-25.11,-17.94,32.63,-1.00
12128.00,-8.46,-4.30,-5.53,-0.54,-0.77,1.21,-25.11,-17.94,32.63,-1.00
12140.00,-8.46,-2.91,-5.46,-0.36,-1.08,1.31,-25.11,-17.94,32.63,-1.00
12154.00,-8.78,-2.73,-4.82,-0.18,-1.38,1.14,-25.11,-17.94,32.63,-1.00
12166.00,-8.78,-2.73,-4.82,-0.18,-1.38,1.14,-25.11,-17.94,32.63,-1.00
12178.00,-11.94,-0.90,-3.37,-0.11,-1.55,0.84,-25.11,-17.94,32.63,-1.00
12192.00,-9.48,-3.26,-4.55,-0.08,-1.20,0.09,-25.11,-17.94,32.63,-1.00
12204.00,-9.48,-3.26,-4.55,-0.08,-1.20,0.09,-25.11,-17.94,32.63,-1.00
12216.00,-7.59,-5.36,-6.39,-0.33,-1.25,-0.06,-25.11,-17.94,32.63,-1.00
12228.00,-7.59,-5.36,-6.39,-0.33,-1.25,-0.06,-25.11,-17.94,32.63,-1.00
12243.00,-6.93,-4.83,-6.14,-0.38,-1.89,0.45,-24.83,-18.66,30.85,-1.00
12254.00,-7.60,-4.16,-2.60,-0.11,-2.41,0.83,-24.83,-18.66,30.85,-1.00
12266.00,-7.60,-4.16,-2.60,-0.11,-2.41,0.83,-24.83,-18.66,30.85,-1.00
12278.00,-5.89,-4.97,-1.86,0.05,-2.07,0.86,-24.83,-18.66,30.85,-1.00
12292.00,-3.48,-5.13,-1.59,0.26,-1.64,1.03,-24.83,-18.66,30.85,-1.00
12304.00,-3.48,-5.13,-1.59,0.26,-1.64,1.03,-24.83,-18.66,30.85,-1.00
12316.00,-6.23,-3.73,-0.87,0.64,-1.28,1.32,-24.83,-18.66,30.85,-1.00
12330.00,-6.23,-3.73,-0.87,0.64,-1.28,1.32,-24.83,-18.66,30.85,-1.00
12342.00,-10.03,-4.04,-2.54,0.60,-0.60,1.19,-24.83,-18.66,30.85,-1.00
12354.00,-10.60,-4.56,-4.35,0.22,-0.18,0.86,-24.55,-20.82,31.74,-1.00
12366.00,-10.60,-4.56,-4.35,0.22,-0.18,0.86,-24.55,-20.82,31.74,-1.00
12380.00,-8.80,-3.75,-4.41,0.03,-0.26,0.71,-24.55,-20.82,31.74,-1.00
12468.00,-8.21,-5.01,-4.60,0.18,-1.13,0.87,-24.55,-20.82,31.74,-1.00
12558.00,-7.82,-4.57,-4.07,0.13,-1.32,1.04,-23.57,-20.64,30.18,-1.00
12645.00,-7.74,-4.23,-3.73,0.22,-1.32,0.92,-22.59,-21.54,29.95,-1.00
12658.00,-7.80,-4.10,-3.43,0.26,-1.24,0.83,-22.59,-21.54,29.95,-1.00
12670.00,-7.80,-4.10,-3.43,0.26,-1.24,0.83,-22.59,-21.54,29.95,-1.00
12682.00,-7.71,-4.83,-3.66,0.13,-1.12,0.71,-22.59,-21.54,29.95,-1.00
12697.00,-7.90,-5.13,-3.67,-0.12,-1.05,0.73,-22.59,-21.54,29.95,-1.00
12708.00,-7.90,-5.13,-3.67,-0.12,-1.05,0.73,-22.59,-21.54,29.95,-1.00
12720.00,-8.22,-4.44,-3.99,-0.43,-0.98,0.91,-22.59,-21.54,29.95,-1.00
12732.00,-8.22,-4.44,-3.99,-0.43,-0.98,0.91,-22.59,-21.54,29.95,-1.00
12746.00,-8.65,-4.20,-3.63,-0.51,-0.98,1.03,-23.29,-21.36,30.62,-1.00
12758.00,-8.57,-4.25,-4.44,-0.54,-0.96,1.14,-23.29,-21.36,30.62,-1.00
12770.00,-8.57,-4.25,-4.44,-0.54,-0.96,1.14,-23.29,-21.36,30.62,-1.00
12784.00,-8.34,-4.38,-5.76,-0.23,-1.09,1.24,-23.29,-21.36,30.62,-1.00
12796.00,-7.61,-3.98,-4.91,0.33,-1.44,1.32,-23.29,-21.36,30.62,-1.00
12808.00,-7.61,-3.98,-4.91,0.33,-1.44,1.32,-23.29,-21.36,30.62,-1.00
12820.00,-7.63,-3.86,-3.72,0.65,-1.66,1.21,-23.29,-21.36,30.62,-1.00
12834.00,-8.10,-4.18,-3.80,0.61,-1.59,1.01,-23.29,-21.36,30.62,-1.00
12847.00,-8.10,-4.18,-3.80,0.61,-1.59,1.01,-23.29,-21.36,30.62,-1.00
12859.00,-7.76,-4.44,-4.13,0.45,-1.51,0.89,-22.87,-20.46,32.63,-1.00
12871.00,-7.76,-4.44,-4.13,0.45,-1.51,0.89,-22.87,-20.46,32.63,-1.00
12885.00,-7.92,-4.87,-3.31,0.31,-1.50,0.88,-22.87,-20.46,32.63,-1.00
12897.00,-8.05,-4.37,-3.31,0.00,-1.33,0.92,-22.87,-20.46,32.63,-1.00
12909.00,-8.05,-4.37,-3.31,0.00,-1.33,0.92,-22.87,-20.46,32.63,-1.00
12923.00,-8.15,-4.59,-2.95,-0.24,-1.17,0.88,-22.87,-20.46,32.63,-1.00
12935.00,-8.16,-4.76,-3.22,-0.39,-0.99,0.94,-22.87,-20.46,32.63,-1.00
12947.00,-8.16,-4.76,-3.22,-0.39,-0.99,0.94,-22.87,-20.46,32.63,-1.00
12959.00,-8.29,-4.33,-4.21,-0.53,-0.85,1.06,-22.87,-20.46,32.63,-1.00
12974.00,-7.98,-4.70,-4.22,-0.51,-0.85,1.15,-22.87,-20.46,32.63,-1.00
12985.00,-7.98,-4.70,-4.22,-0.51,-0.85,1.15,-22.87,-20.46,32.63,-1.00
12997.00,-8.22,-3.83,-4.86,-0.40,-0.93,1.25,-24.69,-19.56,31.07,-1.00
13009.00,-8.22,-3.83,-4.86,-0.40,-0.93,1.25,-24.69,-19.56,31.07,-1.00
13023.00,-8.12,-3.67,-4.61,-0.14,-1.13,1.23,-24.69,-19.56,31.07,-1.00
13035.00,-8.31,-3.82,-4.47,0.08,-1.30,1.14,-24.69,-19.56,31.07,-1.00
13047.00,-8.31,-3.82,-4.47,0.08,-1.30,1.14,-24.69,-19.56,31.07,-1.00
13061.00,-8.17,-3.28,-5.16,0.26,-1.44,1.08,-24.69,-19.56,31.07,-1.00
13073.00,-7.84,-4.32,-4.53,0.44,-1.71,0.94,-24.69,-19.56,31.07,-1.00
13085.00,-7.84,-4.32,-4.53,0.44,-1.71,0.94,-24.69,-19.56,31.07,-1.00
13097.00,-7.64,-4.91,-3.99,0.45,-1.70,0.94,-24.69,-19.56,31.07,-1.00
13111.00,-7.64,-4.91,-3.99,0.45,-1.70,0.94,-24.69,-19.56,31.07,-1.00
