time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4213.00,-0.14,6.16,-7.92,-0.27,0.05,-3.28,-16.07,42.23,-17.59,-1.00
4225.00,-0.15,6.12,-7.89,-0.27,0.06,-3.27,-16.07,42.23,-17.59,-1.00
4237.00,-0.15,6.12,-7.89,-0.27,0.06,-3.27,-16.07,42.23,-17.59,-1.00
4251.00,-0.14,6.08,-7.87,-0.27,0.05,-3.27,-17.05,43.36,-17.76,-1.00
4263.00,-0.14,6.08,-7.87,-0.27,0.05,-3.27,-17.05,43.36,-17.76,-1.00
4275.00,-0.11,6.11,-7.90,-0.27,0.05,-3.28,-17.05,43.36,-17.76,-1.00
4288.00,-0.10,6.12,-7.93,-0.26,0.05,-3.28,-17.05,43.36,-17.76,-1.00
4300.00,-0.10,6.12,-7.93,-0.26,0.05,-3.28,-17.05,43.36,-17.76,-1.00
4312.00,-0.11,6.06,-7.91,-0.26,0.06,-3.27,-17.05,43.36,-17.76,-1.00
4324.00,-0.11,6.06,-7.91,-0.26,0.06,-3.27,-17.05,43.36,-17.76,-1.00
4337.00,-0.13,6.04,-7.87,-0.26,0.05,-3.27,-17.05,43.36,-17.76,-1.00
4349.00,-0.14,6.10,-7.93,-0.26,0.05,-3.28,-17.05,43.36,-17.76,-1.00
4361.00,-0.14,6.10,-7.93,-0.26,0.05,-3.28,-17.05,43.36,-17.76,-1.00
4373.00,-0.14,6.10,-7.96,-0.27,0.05,-3.28,-16.07,42.55,-17.93,-1.00
4387.00,-0.15,6.09,-7.89,-0.26,0.05,-3.27,-16.07,42.55,-17.93,-1.00
4398.00,-0.15,6.09,-7.89,-0.26,0.05,-3.27,-16.07,42.55,-17.93,-1.00
4410.00,-0.14,6.11,-7.86,-0.27,0.05,-3.27,-16.07,42.55,-17.93,-1.00
4424.00,-0.14,6.11,-7.86,-0.27,0.05,-3.27,-16.07,42.55,-17.93,-1.00
4436.00,-0.13,6.14,-7.88,-0.27,0.05,-3.28,-16.07,42.55,-17.93,-1.00
4448.00,-0.12,6.14,-7.89,-0.26,0.05,-3.28,-16.07,42.55,-17.93,-1.00
4460.00,-0.12,6.14,-7.89,-0.26,0.05,-3.28,-16.07,42.55,-17.93,-1.00
4473.00,-0.14,6.09,-7.87,-0.26,0.05,-3.27,-16.07,42.55,-17.93,-1.00
4485.00,-0.15,6.09,-7.87,-0.26,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4497.00,-0.15,6.09,-7.87,-0.26,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4509.00,-0.13,6.10,-7.95,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4524.00,-0.13,6.10,-7.95,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4535.00,-0.13,6.10,-7.94,-0.26,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4547.00,-0.13,6.06,-7.90,-0.26,0.05,-3.27,-15.28,42.55,-18.59,-1.00
4559.00,-0.13,6.06,-7.90,-0.26,0.05,-3.27,-15.28,42.55,-18.59,-1.00
4572.00,-0.14,6.07,-7.90,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4584.00,-0.14,6.07,-7.90,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4596.00,-0.13,6.09,-7.93,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4609.00,-0.11,6.11,-7.91,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4621.00,-0.11,6.11,-7.91,-0.27,0.05,-3.28,-15.28,42.55,-18.59,-1.00
4633.00,-0.15,6.11,-7.86,-0.27,0.05,-3.27,-16.46,42.88,-17.59,-1.00
4645.00,-0.14,6.11,-7.88,-0.26,0.05,-3.28,-16.46,42.88,-17.59,-1.00
4659.00,-0.14,6.11,-7.88,-0.26,0.05,-3.28,-16.46,42.88,-17.59,-1.00
4671.00,-0.16,6.14,-7.90,-0.26,0.05,-3.28,-16.46,42.88,-17.59,-1.00
4683.00,-0.16,6.14,-7.90,-0.26,0.05,-3.28,-16.46,42.88,-17.59,-1.00
4695.00,-0.14,6.09,-7.92,-0.26,0.05,-3.28,-16.46,42.88,-17.59,-1.00
4708.00,-0.14,6.08,-7.87,-0.26,0.05,-3.27,-16.46,42.88,-17.59,-1.00
4720.00,-0.14,6.08,-7.87,-0.26,0.05,-3.27,-16.46,42.88,-17.59,-1.00
4732.00,-0.14,6.08,-7.89,-0.26,0.05,-3.28,-16.46,42.88,-17.59,-1.00
4745.00,-0.13,6.09,-7.94,-0.27,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4757.00,-0.13,6.09,-7.94,-0.27,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4769.00,-0.11,6.08,-7.89,-0.26,0.05,-3.27,-17.05,43.04,-17.76,-1.00
4781.00,-0.11,6.08,-7.89,-0.26,0.05,-3.27,-17.05,43.04,-17.76,-1.00
4795.00,-0.11,6.08,-7.88,-0.26,0.05,-3.27,-17.05,43.04,-17.76,-1.00
4806.00,-0.13,6.12,-7.90,-0.27,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4818.00,-0.13,6.12,-7.90,-0.27,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4830.00,-0.12,6.11,-7.91,-0.26,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4843.00,-0.12,6.11,-7.91,-0.26,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4855.00,-0.14,6.10,-7.90,-0.26,0.05,-3.28,-17.05,43.04,-17.76,-1.00
4867.00,-0.16,6.11,-7.91,-0.27,0.05,-3.28,-16.46,43.20,-17.59,-1.00
4880.00,-0.16,6.11,-7.91,-0.27,0.05,-3.28,-16.46,43.20,-17.59,-1.00
4892.00,-0.16,6.11,-7.89,-0.26,0.05,-3.28,-16.46,43.20,-17.59,-1.00
4904.00,-0.15,6.11,-7.93,-0.26,0.05,-3.27,-16.46,43.20,-17.59,-1.00
4916.00,-0.15,6.11,-7.93,-0.26,0.05,-3.27,-16.46,43.20,-17.59,-1.00
4930.00,-0.14,6.08,-7.89,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
4942.00,-0.14,6.08,-7.89,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
4954.00,-0.13,6.09,-7.89,-0.26,0.05,-3.27,-16.46,43.20,-17.59,-1.00
4966.00,-0.10,6.10,-7.91,-0.26,0.05,-3.28,-16.46,43.20,-17.59,-1.00
4979.00,-0.10,6.10,-7.91,-0.26,0.05,-3.28,-16.46,43.20,-17.59,-1.00
4991.00,-0.11,6.10,-7.91,-0.27,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5003.00,-0.11,6.10,-7.91,-0.27,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5015.00,-0.13,6.08,-7.89,-0.26,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5028.00,-0.15,6.09,-7.90,-0.27,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5040.00,-0.15,6.09,-7.90,-0.27,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5052.00,-0.15,6.11,-7.93,-0.27,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5066.00,-0.14,6.11,-7.91,-0.26,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5077.00,-0.14,6.11,-7.91,-0.26,0.05,-3.28,-17.44,41.74,-17.10,-1.00
5089.00,-0.15,6.11,-7.90,-0.26,0.05,-3.27,-17.44,41.74,-17.10,-1.00
5101.00,-0.15,6.11,-7.90,-0.26,0.05,-3.27,-17.44,41.74,-17.10,-1.00
5115.00,-0.14,6.11,-7.91,-0.26,0.05,-3.28,-15.87,42.39,-17.43,-1.00
5202.00,-0.13,6.08,-7.89,-0.27,0.05,-3.28,-15.87,42.39,-17.43,-1.00
5291.00,-0.15,6.09,-7.88,-0.27,0.05,-3.28,-17.44,42.07,-16.76,-1.00
5378.00,-0.14,6.09,-7.94,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5392.00,-0.13,6.09,-7.94,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5406.00,-0.13,6.05,-7.92,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5417.00,-0.13,6.05,-7.92,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5430.00,-0.16,6.09,-7.90,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5442.00,-0.16,6.09,-7.90,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5454.00,-0.13,6.10,-7.90,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5466.00,-0.12,6.09,-7.88,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5479.00,-0.12,6.09,-7.88,-0.27,0.05,-3.28,-17.05,43.68,-18.42,-1.00
5491.00,-0.13,6.10,-7.92,-0.27,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5503.00,-0.13,6.10,-7.92,-0.27,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5515.00,-0.13,6.10,-7.90,-0.26,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5529.00,-0.13,6.11,-7.90,-0.27,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5540.00,-0.13,6.11,-7.90,-0.27,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5552.00,-0.14,6.10,-7.88,-0.26,0.05,-3.27,-16.65,42.71,-18.09,-1.00
5564.00,-0.14,6.08,-7.89,-0.26,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5578.00,-0.14,6.08,-7.89,-0.26,0.05,-3.28,-16.65,42.71,-18.09,-1.00
5590.00,-0.15,6.09,-7.92,-0.26,0.05,-3.27,-16.65,42.71,-18.09,-1.00
5602.00,-0.15,6.09,-7.92,-0.26,0.05,-3.27,-16.65,42.71,-18.09,-1.00
5615.00,-0.14,6.09,-7.93,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5627.00,-0.15,6.08,-7.92,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5639.00,-0.15,6.08,-7.92,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5651.00,-0.12,6.09,-7.91,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5664.00,-0.13,6.09,-7.90,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5676.00,-0.13,6.09,-7.90,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5688.00,-0.13,6.09,-7.88,-0.27,0.05,-3.27,-15.87,42.07,-16.43,-1.00
5700.00,-0.13,6.09,-7.88,-0.27,0.05,-3.27,-15.87,42.07,-16.43,-1.00
5714.00,-0.15,6.10,-7.89,-0.27,0.05,-3.28,-15.87,42.07,-16.43,-1.00
5725.00,-0.13,6.10,-7.90,-0.26,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5737.00,-0.13,6.10,-7.90,-0.26,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5750.00,-0.16,6.10,-7.91,-0.27,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5762.00,-0.16,6.10,-7.91,-0.27,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5774.00,-0.15,6.08,-7.92,-0.26,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5786.00,-0.13,6.08,-7.92,-0.27,0.05,-3.27,-16.85,43.52,-16.93,-1.00
5799.00,-0.13,6.08,-7.92,-0.27,0.05,-3.27,-16.85,43.52,-16.93,-1.00
5811.00,-0.13,6.06,-7.87,-0.27,0.05,-3.27,-16.85,43.52,-16.93,-1.00
5823.00,-0.10,6.10,-7.93,-0.27,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5835.00,-0.10,6.10,-7.93,-0.27,0.05,-3.28,-16.85,43.52,-16.93,-1.00
5850.00,-0.11,6.11,-7.96,-0.27,0.05,-3.28,-15.87,43.36,-17.43,-1.00
5862.00,-0.11,6.11,-7.96,-0.27,0.05,-3.28,-15.87,43.36,-17.43,-1.00
5874.00,-0.17,6.10,-7.96,-0.26,0.05,-3.27,-15.87,43.36,-17.43,-1.00
5886.00,-0.17,6.05,-7.84,-0.26,0.06,-3.27,-15.87,43.36,-17.43,-1.00
5900.00,-0.17,6.05,-7.84,-0.26,0.06,-3.27,-15.87,43.36,-17.43,-1.00
5912.00,-0.14,6.08,-7.89,-0.27,0.05,-3.28,-15.87,43.36,-17.43,-1.00
5924.00,-0.14,6.14,-7.94,-0.27,0.05,-3.28,-15.87,43.36,-17.43,-1.00
5938.00,-0.14,6.14,-7.94,-0.27,0.05,-3.28,-15.87,43.36,-17.43,-1.00
5950.00,-0.12,6.10,-7.89,-0.27,0.06,-3.27,-15.87,43.36,-17.43,-1.00
5962.00,-0.12,6.10,-7.89,-0.27,0.06,-3.27,-15.87,43.36,-17.43,-1.00
5974.00,-0.12,6.06,-7.84,-0.27,0.06,-3.27,-15.87,43.36,-17.43,-1.00
5989.00,-0.12,6.10,-7.91,-0.27,0.05,-3.28,-16.85,43.20,-18.26,-1.00
6077.00,-0.13,6.08,-7.95,-0.27,0.05,-3.28,-16.85,43.20,-18.26,-1.00
6164.00,-0.12,6.12,-7.93,-0.27,0.05,-3.28,-15.67,42.23,-16.27,-1.00
6253.00,-0.15,6.09,-7.92,-0.27,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6266.00,-0.13,6.07,-7.91,-0.27,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6278.00,-0.13,6.07,-7.91,-0.27,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6290.00,-0.12,6.08,-7.90,-0.27,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6304.00,-0.12,6.11,-7.91,-0.27,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6316.00,-0.12,6.11,-7.91,-0.27,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6328.00,-0.13,6.12,-7.93,-0.26,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6340.00,-0.13,6.12,-7.93,-0.26,0.05,-3.28,-16.26,42.71,-17.10,-1.00
6354.00,-0.13,6.10,-7.89,-0.27,0.05,-3.27,-15.87,43.04,-17.43,-1.00
6366.00,-0.16,6.08,-7.89,-0.26,0.05,-3.28,-15.87,43.04,-17.43,-1.00
6378.00,-0.16,6.08,-7.89,-0.26,0.05,-3.28,-15.87,43.04,-17.43,-1.00
6390.00,-0.15,6.11,-7.93,-0.27,0.05,-3.28,-15.87,43.04,-17.43,-1.00
6404.00,-0.14,6.11,-7.93,-0.26,0.05,-3.27,-15.87,43.04,-17.43,-1.00
6416.00,-0.14,6.11,-7.93,-0.26,0.05,-3.27,-15.87,43.04,-17.43,-1.00
6428.00,-0.13,6.06,-7.90,-0.26,0.05,-3.27,-15.87,43.04,-17.43,-1.00
6442.00,-0.13,6.09,-7.90,-0.27,0.05,-3.28,-15.87,43.04,-17.43,-1.00
6454.00,-0.13,6.09,-7.90,-0.27,0.05,-3.28,-15.87,43.04,-17.43,-1.00
6466.00,-0.12,6.09,-7.92,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6478.00,-0.12,6.09,-7.92,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6493.00,-0.11,6.08,-7.91,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6504.00,-0.11,6.09,-7.89,-0.26,0.05,-3.27,-16.65,43.04,-18.09,-1.00
6516.00,-0.11,6.09,-7.89,-0.26,0.05,-3.27,-16.65,43.04,-18.09,-1.00
6528.00,-0.13,6.09,-7.89,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6542.00,-0.15,6.09,-7.91,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6554.00,-0.15,6.09,-7.91,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6566.00,-0.12,6.10,-7.92,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6578.00,-0.12,6.10,-7.92,-0.27,0.05,-3.28,-16.65,43.04,-18.09,-1.00
6592.00,-0.15,6.08,-7.90,-0.27,0.05,-3.27,-16.65,43.04,-18.09,-1.00
6604.00,-0.13,6.08,-7.92,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
6616.00,-0.13,6.08,-7.92,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
6630.00,-0.13,6.10,-7.92,-0.27,0.05,-3.28,-16.46,43.20,-17.59,-1.00
6642.00,-0.12,6.10,-7.90,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
6654.00,-0.12,6.10,-7.90,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
6666.00,-0.12,6.09,-7.91,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
6680.00,-0.12,6.09,-7.91,-0.27,0.05,-3.27,-16.46,43.20,-17.59,-1.00
6692.00,-0.13,6.09,-7.90,-0.27,0.05,-3.28,-16.46,43.20,-17.59,-1.00
6704.00,-0.13,6.09,-7.91,-0.27,0.05,-3.28,-16.46,43.20,-17.59,-1.00
6716.00,-0.13,6.09,-7.91,-0.27,0.05,-3.28,-16.46,43.20,-17.59,-1.00
6730.00,-0.13,6.08,-7.93,-0.27,0.05,-3.28,-15.67,43.52,-17.93,-1.00
6742.00,-0.14,6.07,-7.90,-0.27,0.05,-3.27,-15.67,43.52,-17.93,-1.00
6754.00,-0.14,6.07,-7.90,-0.27,0.05,-3.27,-15.67,43.52,-17.93,-1.00
6769.00,-0.14,6.09,-7.91,-0.27,0.05,-3.27,-15.67,43.52,-17.93,-1.00
6780.00,-0.14,6.09,-7.91,-0.27,0.05,-3.27,-15.67,43.52,-17.93,-1.00
6792.00,-0.14,6.11,-7.90,-0.27,0.05,-3.28,-15.67,43.52,-17.93,-1.00
6804.00,-0.14,6.08,-7.89,-0.27,0.05,-3.27,-15.67,43.52,-17.93,-1.00
6818.00,-0.14,6.08,-7.89,-0.27,0.05,-3.27,-15.67,43.52,-17.93,-1.00
6830.00,-0.12,6.08,-7.88,-0.26,0.05,-3.28,-15.67,43.52,-17.93,-1.00
6842.00,-0.13,6.10,-7.93,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6854.00,-0.13,6.10,-7.93,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6868.00,-0.12,6.09,-7.91,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6880.00,-0.12,6.09,-7.91,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6892.00,-0.13,6.06,-7.91,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6905.00,-0.14,6.08,-7.92,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6918.00,-0.14,6.08,-7.92,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6930.00,-0.15,6.08,-7.91,-0.26,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6942.00,-0.14,6.10,-7.91,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6956.00,-0.14,6.10,-7.91,-0.27,0.05,-3.28,-15.48,43.04,-17.76,-1.00
6968.00,-0.16,6.10,-7.92,-0.26,0.05,-3.28,-16.65,43.36,-16.76,-1.00
6980.00,-0.16,6.10,-7.92,-0.26,0.05,-3.28,-16.65,43.36,-16.76,-1.00
6992.00,-0.14,6.09,-7.88,-0.26,0.05,-3.28,-16.65,43.36,-16.76,-1.00
7006.00,-0.12,6.11,-7.90,-0.26,0.05,-3.28,-16.65,43.36,-16.76,-1.00
7018.00,-0.12,6.11,-7.90,-0.26,0.05,-3.28,-16.65,43.36,-16.76,-1.00
7030.00,-0.13,6.12,-7.90,-0.27,0.05,-3.28,-16.65,43.36,-16.76,-1.00
7042.00,-0.14,6.07,-7.87,-0.27,0.05,-3.27,-16.65,43.36,-16.76,-1.00
7057.00,-0.14,6.07,-7.87,-0.27,0.05,-3.27,-16.65,43.36,-16.76,-1.00
7068.00,-0.15,6.07,-7.90,-0.27,0.05,-3.28,-16.65,43.36,-16.76,-1.00
7080.00,-0.15,6.07,-7.90,-0.27,0.05,-3.28,-16.65,43.36,-16.76,-1.00
7094.00,-0.16,6.09,-7.93,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7106.00,-0.13,6.08,-7.93,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7118.00,-0.13,6.08,-7.93,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7130.00,-0.12,6.09,-7.92,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7144.00,-0.12,6.08,-7.90,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7156.00,-0.12,6.08,-7.90,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7168.00,-0.11,6.09,-7.90,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7180.00,-0.11,6.09,-7.90,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7194.00,-0.11,6.11,-7.90,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7206.00,-0.15,6.12,-7.91,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7218.00,-0.15,6.12,-7.91,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7230.00,-0.16,6.13,-7.90,-0.27,0.05,-3.27,-16.07,42.88,-17.26,-1.00
7244.00,-0.14,6.04,-7.83,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7256.00,-0.14,6.04,-7.83,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7268.00,-0.10,6.12,-7.94,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7282.00,-0.13,6.13,-7.97,-0.26,0.06,-3.27,-16.07,42.88,-17.26,-1.00
7294.00,-0.13,6.13,-7.97,-0.26,0.06,-3.27,-16.07,42.88,-17.26,-1.00
7306.00,-0.16,5.98,-7.82,-0.26,0.06,-3.27,-16.07,42.88,-17.26,-1.00
7318.00,-0.16,5.98,-7.82,-0.26,0.06,-3.27,-16.07,42.88,-17.26,-1.00
7333.00,-0.14,6.05,-7.90,-0.27,0.05,-3.28,-16.07,42.88,-17.26,-1.00
7344.00,-0.10,6.14,-8.04,-0.27,0.05,-3.28,-16.26,43.04,-17.10,-1.00
7356.00,-0.10,6.14,-8.04,-0.27,0.05,-3.28,-16.26,43.04,-17.10,-1.00
7368.00,-0.11,6.07,-7.88,-0.27,0.05,-3.27,-16.26,43.04,-17.10,-1.00
7382.00,-0.15,6.06,-7.84,-0.27,0.06,-3.27,-16.26,43.04,-17.10,-1.00
7394.00,-0.15,6.06,-7.84,-0.27,0.06,-3.27,-16.26,43.04,-17.10,-1.00
7406.00,-0.18,6.12,-7.90,-0.27,0.05,-3.28,-16.26,43.04,-17.10,-1.00
7420.00,-0.18,6.12,-7.90,-0.27,0.05,-3.28,-16.26,43.04,-17.10,-1.00
7432.00,-0.15,6.11,-7.87,-0.27,0.05,-3.28,-16.26,43.04,-17.10,-1.00
7444.00,-0.13,6.11,-7.92,-0.27,0.05,-3.27,-16.26,43.04,-17.10,-1.00
7456.00,-0.13,6.11,-7.92,-0.27,0.05,-3.27,-16.26,43.04,-17.10,-1.00
7470.00,-0.16,6.08,-7.89,-0.27,0.06,-3.27,-15.28,43.20,-18.26,-1.00
7482.00,-0.12,6.05,-7.87,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7494.00,-0.12,6.05,-7.87,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7506.00,-0.10,6.12,-7.96,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7520.00,-0.10,6.12,-7.96,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7532.00,-0.10,6.06,-7.90,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7544.00,-0.11,6.02,-7.87,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7558.00,-0.11,6.02,-7.87,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7570.00,-0.15,6.11,-7.95,-0.27,0.05,-3.28,-15.28,43.20,-18.26,-1.00
7582.00,-0.17,6.09,-7.94,-0.26,0.05,-3.28,-17.63,41.91,-17.93,-1.00
7594.00,-0.17,6.09,-7.94,-0.26,0.05,-3.28,-17.63,41.91,-17.93,-1.00
7608.00,-0.17,6.06,-7.89,-0.26,0.05,-3.27,-17.63,41.91,-17.93,-1.00
7620.00,-0.17,6.06,-7.89,-0.26,0.05,-3.27,-17.63,41.91,-17.93,-1.00
7632.00,-0.15,6.10,-7.90,-0.27,0.05,-3.28,-17.63,41.91,-17.93,-1.00
7644.00,-0.12,6.09,-7.88,-0.27,0.05,-3.28,-17.63,41.91,-17.93,-1.00
7659.00,-0.12,6.09,-7.88,-0.27,0.05,-3.28,-17.63,41.91,-17.93,-1.00
7745.00,-0.15,6.11,-7.97,-0.27,0.05,-3.28,-16.46,43.52,-18.26,-1.00
7834.00,-0.11,6.10,-7.89,-0.26,0.05,-3.27,-16.26,44.01,-17.76,-1.00
7921.00,-0.14,6.07,-7.92,-0.27,0.05,-3.28,-16.26,44.01,-17.76,-1.00
7935.00,-0.14,6.07,-7.92,-0.27,0.05,-3.28,-16.26,44.01,-17.76,-1.00
7947.00,-0.16,6.04,-7.89,-0.27,0.05,-3.28,-16.26,44.01,-17.76,-1.00
7959.00,-0.16,6.04,-7.89,-0.27,0.05,-3.28,-16.26,44.01,-17.76,-1.00
7974.00,-0.15,6.08,-7.94,-0.27,0.05,-3.28,-15.28,43.20,-17.59,-1.00
7985.00,-0.13,6.08,-7.95,-0.27,0.05,-3.27,-15.28,43.20,-17.59,-1.00
7997.00,-0.13,6.08,-7.95,-0.27,0.05,-3.27,-15.28,43.20,-17.59,-1.00
8009.00,-0.12,6.05,-7.92,-0.27,0.05,-3.27,-15.28,43.20,-17.59,-1.00
8023.00,-0.10,6.07,-7.88,-0.27,0.05,-3.27,-15.28,43.20,-17.59,-1.00
8035.00,-0.10,6.07,-7.88,-0.27,0.05,-3.27,-15.28,43.20,-17.59,-1.00
8047.00,-0.09,6.09,-7.90,-0.27,0.05,-3.28,-15.28,43.20,-17.59,-1.00
8059.00,-0.09,6.09,-7.90,-0.27,0.05,-3.28,-15.28,43.20,-17.59,-1.00
8073.00,-0.13,6.10,-7.87,-0.27,0.05,-3.28,-15.28,43.20,-17.59,-1.00
8085.00,-0.11,6.09,-7.89,-0.27,0.05,-3.28,-16.26,43.04,-17.43,-1.00
8097.00,-0.11,6.09,-7.89,-0.27,0.05,-3.28,-16.26,43.04,-17.43,-1.00
8111.00,-0.11,6.13,-7.98,-0.27,0.05,-3.28,-16.26,43.04,-17.43,-1.00
8125.00,-0.19,6.07,-7.95,-0.27,0.05,-3.27,-16.26,43.04,-17.43,-1.00
8136.00,-0.19,6.07,-7.95,-0.27,0.05,-3.27,-16.26,43.04,-17.43,-1.00
8148.00,-0.23,5.99,-7.83,-0.26,0.05,-3.28,-16.26,43.04,-17.43,-1.00
8162.00,-0.20,6.10,-7.95,-0.27,0.05,-3.28,-16.26,43.04,-17.43,-1.00
8174.00,-0.20,6.10,-7.95,-0.27,0.05,-3.28,-16.26,43.04,-17.43,-1.00
8186.00,-0.14,6.14,-7.99,-0.27,0.05,-3.27,-16.26,43.04,-17.43,-1.00
8198.00,-0.14,6.14,-7.99,-0.27,0.05,-3.27,-16.26,43.04,-17.43,-1.00
8212.00,-0.09,6.04,-7.86,-0.27,0.06,-3.27,-16.85,42.23,-17.59,-1.00
8224.00,-0.09,6.07,-7.87,-0.27,0.06,-3.27,-16.85,42.23,-17.59,-1.00
