time,ax,ay,az,gx,gy,gz,mx,my,mz
3943,-0.62,-8.76,13.04,1.31,0.45,1.07,18.96,-7.82,58.12
3954,-0.65,-6.62,10.55,1.91,0.90,1.38,18.96,-7.82,58.12
3965,-0.65,-6.62,10.55,1.91,0.90,1.38,18.96,-7.82,58.12
3976,-0.96,-5.17,7.82,1.88,0.99,1.64,18.96,-7.82,58.12
3987,-0.96,-5.17,7.82,1.88,0.99,1.64,18.96,-7.82,58.12
3998,-0.18,-3.03,4.83,1.02,0.22,1.58,18.96,-7.82,58.12
4009,-0.18,-3.03,4.83,1.02,0.22,1.58,18.96,-7.82,58.12
4020,0.24,-1.89,5.71,0.41,-0.80,1.15,18.96,-7.82,58.12
4031,0.01,-0.89,6.70,-0.29,-1.05,0.46,14.94,-4.40,56.98
4042,0.01,-0.89,6.70,-0.29,-1.05,0.46,14.94,-4.40,56.98
4053,-0.15,-1.74,6.40,-0.25,-0.62,-0.07,14.94,-4.40,56.98
4064,-0.15,-1.74,6.40,-0.25,-0.62,-0.07,14.94,-4.40,56.98
4075,-0.35,-1.86,5.86,0.14,-0.13,0.06,14.94,-4.40,56.98
4086,-0.35,-1.86,5.86,0.14,-0.13,0.06,14.94,-4.40,56.98
4097,-0.74,-0.64,6.25,-0.01,0.26,0.46,14.94,-4.40,56.98
4108,-0.74,-0.64,6.25,-0.01,0.26,0.46,14.94,-4.40,56.98
4119,-0.91,-0.66,6.72,-0.71,0.48,0.28,14.94,-4.40,56.98
4130,-1.48,-2.32,7.57,-0.53,0.64,0.05,14.94,-4.40,56.98
4141,-1.48,-2.32,7.57,-0.53,0.64,0.05,14.94,-4.40,56.98
4153,-2.06,-2.26,8.38,-0.32,0.63,0.16,13.77,-6.96,56.41
4163,-2.06,-2.26,8.38,-0.32,0.63,0.16,13.77,-6.96,56.41
4174,-1.18,-2.48,8.88,-0.32,0.55,0.26,13.77,-6.96,56.41
4185,-1.18,-2.48,8.88,-0.32,0.55,0.26,13.77,-6.96,56.41
4196,-0.87,-2.89,10.11,-0.18,0.51,0.19,13.77,-6.96,56.41
4207,-0.87,-2.89,10.11,-0.18,0.51,0.19,13.77,-6.96,56.41
4218,-1.35,-2.93,9.41,-0.16,0.68,-0.19,13.77,-6.96,56.41
4229,-1.35,-2.93,9.41,-0.16,0.68,-0.19,13.77,-6.96,56.41
4240,-2.05,-3.07,9.05,-0.13,0.40,-0.57,13.77,-6.96,56.41
4251,-2.99,-3.57,9.49,-0.06,-0.06,-0.72,13.77,-6.96,56.41
4262,-2.99,-3.57,9.49,-0.06,-0.06,-0.72,13.77,-6.96,56.41
4273,-3.74,-3.32,10.07,0.06,-0.47,-0.50,13.77,-6.96,56.41
4284,-3.74,-3.32,10.07,0.06,-0.47,-0.50,13.77,-6.96,56.41
4295,-2.70,-3.57,10.58,-0.03,-0.69,-0.31,13.43,-7.65,58.31
4306,-2.70,-3.57,10.58,-0.03,-0.69,-0.31,13.43,-7.65,58.31
4317,-2.27,-3.63,10.33,0.34,-0.41,-0.05,13.43,-7.65,58.31
4328,-2.27,-3.63,10.33,0.34,-0.41,-0.05,13.43,-7.65,58.31
4339,-1.87,-2.50,8.97,0.76,0.05,0.27,13.43,-7.65,58.31
4350,-1.92,-2.24,8.17,0.66,0.39,0.40,13.43,-7.65,58.31
4361,-1.92,-2.24,8.17,0.66,0.39,0.40,13.43,-7.65,58.31
4372,-1.77,-3.14,8.35,0.27,0.48,0.56,13.43,-7.65,58.31
4383,-1.77,-3.14,8.35,0.27,0.48,0.56,13.43,-7.65,58.31
4394,-1.50,-3.50,9.74,0.09,0.56,0.95,13.43,-7.65,58.31
4405,-1.50,-3.50,9.74,0.09,0.56,0.95,13.43,-7.65,58.31
4416,-1.50,-3.55,9.79,1.28,0.91,1.63,11.25,-5.09,58.12
4427,-1.50,-3.55,9.79,1.28,0.91,1.63,11.25,-5.09,58.12
4438,-1.56,-1.35,10.60,3.24,1.42,2.17,11.25,-5.09,58.12
4449,-1.56,-1.35,10.60,3.24,1.42,2.17,11.25,-5.09,58.12
4460,-1.63,-1.64,11.94,4.29,1.62,2.29,11.25,-5.09,58.12
4471,-2.77,1.21,10.06,3.30,1.14,2.25,11.25,-5.09,58.12
4482,-2.77,1.21,10.06,3.30,1.14,2.25,11.25,-5.09,58.12
4493,-2.47,2.10,9.95,1.29,-0.11,1.63,11.25,-5.09,58.12
4504,-2.47,2.10,9.95,1.29,-0.11,1.63,11.25,-5.09,58.12
4515,-3.87,1.20,15.15,-1.78,-1.69,0.52,11.25,-5.09,58.12
4526,-3.87,1.20,15.15,-1.78,-1.69,0.52,11.25,-5.09,58.12
4537,-1.66,0.48,12.28,-2.19,-1.78,0.16,11.75,2.60,55.64
4548,-1.66,0.48,12.28,-2.19,-1.78,0.16,11.75,2.60,55.64
4559,2.26,-1.75,13.41,1.99,0.01,1.86,11.75,2.60,55.64
4570,0.07,2.83,13.09,4.66,2.05,3.52,11.75,2.60,55.64
4581,0.07,2.83,13.09,4.66,2.05,3.52,11.75,2.60,55.64
4592,0.09,2.50,9.25,4.79,3.45,3.21,11.75,2.60,55.64
4603,0.09,2.50,9.25,4.79,3.45,3.21,11.75,2.60,55.64
4614,0.17,3.40,8.32,6.12,5.00,3.26,11.75,2.60,55.64
4625,0.17,3.40,8.32,6.12,5.00,3.26,11.75,2.60,55.64
4636,-2.83,4.43,4.90,7.96,7.46,3.04,11.75,2.60,55.64
4647,-2.83,4.43,4.90,7.96,7.46,3.04,11.75,2.60,55.64
4658,-4.52,3.25,6.85,11.03,8.77,2.52,11.75,2.60,55.64
4669,-4.52,3.25,6.85,11.03,8.77,2.52,11.75,2.60,55.64
4680,-2.53,5.70,1.92,10.77,8.79,1.73,-4.01,31.64,27.51
4691,-4.96,3.48,-0.09,8.87,7.37,0.31,-4.01,31.64,27.51
4702,-4.96,3.48,-0.09,8.87,7.37,0.31,-4.01,31.64,27.51
4713,-4.46,2.68,-1.58,3.94,5.56,-0.53,-4.01,31.64,27.51
4729,-4.46,2.68,-1.58,3.94,5.56,-0.53,-4.01,31.64,27.51
4735,-2.24,3.83,-6.55,0.38,4.34,0.22,-4.01,31.64,27.51
4746,-2.24,3.83,-6.55,0.38,4.34,0.22,-4.01,31.64,27.51
4757,-1.43,3.80,-5.02,-1.41,2.51,0.41,-4.01,31.64,27.51
4768,-1.43,3.80,-5.02,-1.41,2.51,0.41,-4.01,31.64,27.51
4779,-1.72,1.68,-2.76,-3.66,1.31,0.11,-4.01,31.64,27.51
4790,-1.72,1.68,-2.76,-3.66,1.31,0.11,-4.01,31.64,27.51
4801,-8.13,8.45,-7.80,-5.58,0.65,0.50,-4.51,35.23,5.27
4812,-8.12,5.49,-1.94,-1.59,0.23,0.97,-4.51,35.23,5.27
4824,-8.12,5.49,-1.94,-1.59,0.23,0.97,-4.51,35.23,5.27
4834,-7.05,9.63,-2.28,-0.19,0.21,1.16,-4.51,35.23,5.27
4845,-7.05,9.63,-2.28,-0.19,0.21,1.16,-4.51,35.23,5.27
4856,-7.19,6.93,-1.41,-1.63,0.00,0.60,-4.51,35.23,5.27
4867,-7.19,6.93,-1.41,-1.63,0.00,0.60,-4.51,35.23,5.27
4878,-6.46,6.63,-1.62,-5.83,-0.25,0.19,-4.51,35.23,5.27
4889,-6.46,6.63,-1.62,-5.83,-0.25,0.19,-4.51,35.23,5.27
4900,-6.12,8.14,-0.29,-8.69,-0.94,0.20,-4.51,35.23,5.27
4911,-6.61,9.54,3.68,-8.61,-1.31,0.30,-0.32,27.54,31.69
4922,-6.61,9.54,3.68,-8.61,-1.31,0.30,-0.32,27.54,31.69
4933,-8.01,9.45,3.05,-7.15,-0.87,0.19,-0.32,27.54,31.69
4944,-8.01,9.45,3.05,-7.15,-0.87,0.19,-0.32,27.54,31.69
4955,-7.11,9.25,4.06,-2.34,-0.15,0.21,-0.32,27.54,31.69
4966,-7.11,9.25,4.06,-2.34,-0.15,0.21,-0.32,27.54,31.69
4977,-6.85,9.29,3.14,1.97,0.45,-0.04,-0.32,27.54,31.69
4988,-6.85,9.29,3.14,1.97,0.45,-0.04,-0.32,27.54,31.69
4999,-6.47,8.79,3.23,5.18,0.61,-0.31,-0.32,27.54,31.69
5010,-6.47,8.79,3.23,5.18,0.61,-0.31,-0.32,27.54,31.69
5021,-6.80,8.50,4.06,7.11,0.60,-0.50,-0.32,27.54,31.69
5032,-12.34,14.36,6.39,5.99,0.44,-0.52,1.02,31.64,18.39
5043,-12.34,14.36,6.39,5.99,0.44,-0.52,1.02,31.64,18.39
5054,-8.28,10.61,-4.32,2.60,-0.16,-1.19,1.02,31.64,18.39
5065,-8.28,10.61,-4.32,2.60,-0.16,-1.19,1.02,31.64,18.39
5076,-5.54,9.79,-0.31,7.35,-0.50,-0.71,1.02,31.64,18.39
5087,-5.54,9.79,-0.31,7.35,-0.50,-0.71,1.02,31.64,18.39
5098,-4.80,8.19,0.79,10.33,-0.49,-0.66,1.02,31.64,18.39
5109,-4.80,8.19,0.79,10.33,-0.49,-0.66,1.02,31.64,18.39
5120,-5.55,4.71,2.81,8.73,-0.45,-0.82,1.02,31.64,18.39
5131,-6.23,5.34,-1.98,3.84,-0.34,-0.91,1.02,31.64,18.39
5142,-6.23,5.34,-1.98,3.84,-0.34,-0.91,1.02,31.64,18.39
5153,-6.80,6.01,-3.99,1.74,-0.23,-0.71,1.02,31.64,18.39
5164,-6.80,6.01,-3.99,1.74,-0.23,-0.71,1.02,31.64,18.39
5175,-7.29,7.69,-5.78,0.37,-0.36,-0.41,-6.19,35.23,-9.17
5186,-7.29,7.69,-5.78,0.37,-0.36,-0.41,-6.19,35.23,-9.17
5197,-6.05,5.84,-2.04,0.30,-0.71,-0.30,-6.19,35.23,-9.17
5208,-6.05,5.84,-2.04,0.30,-0.71,-0.30,-6.19,35.23,-9.17
5219,-7.62,6.58,-2.49,-0.25,-0.34,-0.04,-6.19,35.23,-9.17
5230,-7.62,6.58,-2.49,-0.25,-0.34,-0.04,-6.19,35.23,-9.17
5241,-6.40,6.88,-3.13,0.26,-0.41,0.24,-6.19,35.23,-9.17
5252,-4.49,4.60,-0.17,0.23,-0.78,0.35,-6.19,35.23,-9.17
5263,-4.49,4.60,-0.17,0.23,-0.78,0.35,-6.19,35.23,-9.17
5274,-6.97,6.60,2.18,-1.57,-0.48,0.55,-6.19,35.23,-9.17
5285,-6.97,6.60,2.18,-1.57,-0.48,0.55,-6.19,35.23,-9.17
5297,-6.85,8.80,0.86,-3.84,0.37,0.32,-4.85,36.94,-5.75
5307,-6.85,8.80,0.86,-3.84,0.37,0.32,-4.85,36.94,-5.75
5323,-6.93,5.07,-1.07,-5.84,0.62,0.03,-4.85,36.94,-5.75
5329,-6.93,5.07,-1.07,-5.84,0.62,0.03,-4.85,36.94,-5.75
5340,-5.44,5.11,-0.52,-10.04,0.05,0.55,-4.85,36.94,-5.75
5351,-6.86,11.51,2.05,-15.14,-0.97,0.86,-4.85,36.94,-5.75
5362,-6.86,11.51,2.05,-15.14,-0.97,0.86,-4.85,36.94,-5.75
5373,-7.12,15.26,4.57,-14.20,-1.77,0.22,-4.85,36.94,-5.75
5384,-7.12,15.26,4.57,-14.20,-1.77,0.22,-4.85,36.94,-5.75
5395,-7.43,10.14,6.54,-0.88,-0.51,-0.39,-4.85,36.94,-5.75
5406,-7.43,10.14,6.54,-0.88,-0.51,-0.39,-4.85,36.94,-5.75
5417,-6.21,6.55,5.04,8.43,0.86,-0.35,-2.17,30.10,28.84
5428,-6.21,6.55,5.04,8.43,0.86,-0.35,-2.17,30.10,28.84
5439,-7.13,11.34,1.18,10.70,1.48,-0.11,-2.17,30.10,28.84
5450,-7.13,11.34,1.18,10.70,1.48,-0.11,-2.17,30.10,28.84
5461,-7.31,15.99,-0.28,13.90,1.68,-0.58,-2.17,30.10,28.84
5472,-5.63,9.08,0.56,17.43,1.39,-1.64,-2.17,30.10,28.84
5483,-5.63,9.08,0.56,17.43,1.39,-1.64,-2.17,30.10,28.84
5494,-4.85,1.09,2.78,14.38,0.62,-1.69,-2.17,30.10,28.84
5505,-4.85,1.09,2.78,14.38,0.62,-1.69,-2.17,30.10,28.84
5516,-6.58,2.10,-3.99,6.88,0.56,-1.14,-2.17,30.10,28.84
5527,-6.58,2.10,-3.99,6.88,0.56,-1.14,-2.17,30.10,28.84
5538,-6.64,2.51,-6.99,3.76,0.25,-0.73,-2.17,30.10,28.84
5549,-6.64,2.51,-6.99,3.76,0.25,-0.73,-2.17,30.10,28.84
5560,-7.10,3.06,-5.96,3.89,0.23,-0.36,-8.04,21.73,-32.17
5571,-6.73,4.68,-9.63,3.70,0.45,-0.49,-8.04,21.73,-32.17
5582,-6.73,4.68,-9.63,3.70,0.45,-0.49,-8.04,21.73,-32.17
5593,-7.19,2.44,-7.90,6.19,0.26,-0.89,-8.04,21.73,-32.17
5604,-7.19,2.44,-7.90,6.19,0.26,-0.89,-8.04,21.73,-32.17
5615,-6.91,-1.69,-4.15,6.76,0.09,-0.87,-8.04,21.73,-32.17
5626,-6.91,-1.69,-4.15,6.76,0.09,-0.87,-8.04,21.73,-32.17
5637,-6.33,-2.43,-6.73,3.86,0.19,-0.22,-8.04,21.73,-32.17
5648,-6.33,-2.43,-6.73,3.86,0.19,-0.22,-8.04,21.73,-32.17
5659,-6.89,-0.89,-7.07,2.04,0.07,0.25,-8.04,21.73,-32.17
5670,-6.89,-0.89,-7.07,2.04,0.07,0.25,-8.04,21.73,-32.17
5682,-6.78,1.67,-8.34,1.79,0.18,0.35,-9.21,3.11,-41.87
5692,-7.01,2.49,-7.64,3.03,0.07,0.08,-9.21,3.11,-41.87
5703,-7.01,2.49,-7.64,3.03,0.07,0.08,-9.21,3.11,-41.87
5714,-6.26,2.69,-10.52,4.56,-0.19,-0.38,-9.21,3.11,-41.87
5725,-6.26,2.69,-10.52,4.56,-0.19,-0.38,-9.21,3.11,-41.87
5736,-7.22,-2.35,-7.39,7.66,-0.59,-0.48,-9.21,3.11,-41.87
5747,-7.22,-2.35,-7.39,7.66,-0.59,-0.48,-9.21,3.11,-41.87
5758,-7.67,-1.25,-6.44,8.10,-0.80,-0.25,-9.21,3.11,-41.87
5769,-7.67,-1.25,-6.44,8.10,-0.80,-0.25,-9.21,3.11,-41.87
5780,-6.84,0.69,-8.59,9.95,-0.87,-0.21,-9.21,3.11,-41.87
5791,-7.30,3.05,-7.91,13.41,-1.34,-0.54,-9.21,3.11,-41.87
5802,-7.30,3.05,-7.91,13.41,-1.34,-0.54,-11.05,-33.27,-27.61
5813,-5.78,-5.94,2.84,15.38,-2.23,-1.06,-11.05,-33.27,-27.61
5824,-5.78,-5.94,2.84,15.38,-2.23,-1.06,-11.05,-33.27,-27.61
5835,-6.80,-8.03,10.91,11.66,-2.01,-0.70,-11.05,-33.27,-27.61
5846,-6.80,-8.03,10.91,11.66,-2.01,-0.70,-11.05,-33.27,-27.61
5857,-6.14,-5.35,6.05,6.03,-0.30,-0.79,-11.05,-33.27,-27.61
5868,-6.14,-5.35,6.05,6.03,-0.30,-0.79,-11.05,-33.27,-27.61
5879,-6.21,-9.29,5.83,2.55,0.97,-1.43,-11.05,-33.27,-27.61
5890,-6.21,-9.29,5.83,2.55,0.97,-1.43,-11.05,-33.27,-27.61
5901,-3.60,-10.42,15.34,-3.34,2.27,-1.78,-11.05,-33.27,-27.61
5912,2.07,-10.54,20.03,-15.16,5.49,-1.18,-11.05,-33.27,-27.61
5923,2.07,-10.54,20.03,-15.16,5.49,-1.18,-11.05,-33.27,-27.61
5934,0.27,6.50,-21.59,-17.47,6.75,2.27,-4.51,-36.86,-24.76
5945,0.27,6.50,-21.59,-17.47,6.75,2.27,-4.51,-36.86,-24.76
5956,-8.44,18.34,-15.10,-17.47,0.66,4.16,-4.51,-36.86,-24.76
5967,-8.44,18.34,-15.10,-17.47,0.66,4.16,-4.51,-36.86,-24.76
5978,-10.15,7.17,-0.15,-6.55,-0.94,1.48,-4.51,-36.86,-24.76
5989,-10.15,7.17,-0.15,-6.55,-0.94,1.48,-4.51,-36.86,-24.76
6000,-2.35,0.12,-20.33,-1.78,0.81,-0.43,-4.51,-36.86,-24.76
6011,-2.35,0.12,-20.33,-1.78,0.81,-0.43,-4.51,-36.86,-24.76
6022,-4.36,3.26,-13.12,3.59,-1.08,0.54,-4.51,-36.86,-24.76
6038,-10.48,3.35,-1.86,9.74,-2.08,1.22,-4.51,-36.86,-24.76
6044,-10.48,3.35,-1.86,9.74,-2.08,1.22,-4.51,-36.86,-24.76
6055,-10.25,0.01,3.03,13.38,0.05,0.54,-4.35,-17.90,-41.30
6066,-10.25,0.01,3.03,13.38,0.05,0.54,-4.35,-17.90,-41.30
6077,-0.56,-5.99,-22.08,6.84,0.96,-0.94,-4.35,-17.90,-41.30
6088,-0.56,-5.99,-22.08,6.84,0.96,-0.94,-4.35,-17.90,-41.30
6099,-4.20,0.87,-9.08,5.47,-2.57,-0.29,-4.35,-17.90,-41.30
6110,-4.20,0.87,-9.08,5.47,-2.57,-0.29,-4.35,-17.90,-41.30
6121,-7.04,2.90,-6.33,6.83,-3.56,-0.47,-4.35,-17.90,-41.30
6132,-6.77,1.64,-5.74,10.01,-3.34,-1.43,-4.35,-17.90,-41.30
6143,-6.77,1.64,-5.74,10.01,-3.34,-1.43,-4.35,-17.90,-41.30
6154,-9.12,-12.37,17.41,16.28,-3.14,-0.64,-4.35,-17.90,-41.30
6165,-9.12,-12.37,17.41,16.28,-3.14,-0.64,-4.35,-17.90,-41.30
6177,-7.59,-5.51,7.71,9.61,-0.87,0.56,-9.88,-45.06,5.65
6187,-7.59,-5.51,7.71,9.61,-0.87,0.56,-9.88,-45.06,5.65
6198,-6.34,-7.75,6.49,5.08,0.61,0.40,-9.88,-45.06,5.65
6209,-6.34,-7.75,6.49,5.08,0.61,0.40,-9.88,-45.06,5.65
6220,-5.10,-6.47,5.40,1.48,1.59,0.50,-9.88,-45.06,5.65
6231,-5.10,-6.47,5.40,1.48,1.59,0.50,-9.88,-45.06,5.65
6242,-6.02,-3.31,1.19,-2.18,2.06,0.30,-9.88,-45.06,5.65
6253,-6.23,-6.75,-5.79,-3.82,1.20,-0.66,-9.88,-45.06,5.65
6264,-6.23,-6.75,-5.79,-3.82,1.20,-0.66,-9.88,-45.06,5.65
6275,-7.69,-10.69,2.28,-0.56,-0.52,-0.28,-9.88,-45.06,5.65
6286,-7.69,-10.69,2.28,-0.56,-0.52,-0.28,-9.88,-45.06,5.65
6297,-7.76,-4.23,5.11,-0.08,-0.31,0.37,-10.05,-44.54,2.04
6308,-7.76,-4.23,5.11,-0.08,-0.31,0.37,-10.05,-44.54,2.04
6319,-7.56,-7.54,0.67,-0.53,0.63,0.13,-10.05,-44.54,2.04
6330,-7.56,-7.54,0.67,-0.53,0.63,0.13,-10.05,-44.54,2.04
6341,-7.53,-6.29,0.50,-0.85,0.54,0.27,-10.05,-44.54,2.04
6352,-7.16,-5.77,-0.42,-1.13,0.43,0.21,-10.05,-44.54,2.04
6363,-7.16,-5.77,-0.42,-1.13,0.43,0.21,-10.05,-44.54,2.04
6374,-6.60,-6.80,-1.06,-1.10,0.20,0.11,-10.05,-44.54,2.04
6385,-6.60,-6.80,-1.06,-1.10,0.20,0.11,-10.05,-44.54,2.04
6396,-7.49,-6.31,-0.04,-1.10,-0.13,0.19,-10.05,-44.54,2.04
6407,-7.49,-6.31,-0.04,-1.10,-0.13,0.19,-10.05,-44.54,2.04
6418,-8.10,-6.00,0.29,-1.25,-0.10,0.15,-10.05,-44.54,2.04
6429,-8.10,-6.00,0.29,-1.25,-0.10,0.15,-10.05,-44.54,2.04
6440,-7.47,-6.07,-0.81,-1.26,0.04,0.04,-11.22,-43.35,-4.61
6451,-7.47,-6.07,-0.81,-1.26,0.04,0.04,-11.22,-43.35,-4.61
6462,-8.45,-5.65,-1.82,-0.94,0.03,0.16,-11.22,-43.35,-4.61
6473,-8.86,-4.96,-2.04,-0.46,0.09,0.27,-11.22,-43.35,-4.61
6484,-8.86,-4.96,-2.04,-0.46,0.09,0.27,-11.22,-43.35,-4.61
6495,-8.14,-5.29,-2.14,-0.18,0.14,0.15,-11.22,-43.35,-4.61
6506,-8.14,-5.29,-2.14,-0.18,0.14,0.15,-11.22,-43.35,-4.61
6517,-7.86,-6.37,-0.37,-0.08,0.03,0.06,-11.22,-43.35,-4.61
6528,-7.86,-6.37,-0.37,-0.08,0.03,0.06,-11.22,-43.35,-4.61
6539,-7.60,-6.46,-0.23,-0.18,0.01,0.08,-11.22,-43.35,-4.61
6550,-7.60,-6.46,-0.23,-0.18,0.01,0.08,-11.22,-43.35,-4.61
6561,-7.77,-6.38,-0.33,-0.18,0.04,0.16,-11.05,-41.47,-4.80
6572,-7.98,-5.97,-0.61,-0.26,0.14,0.23,-11.05,-41.47,-4.80
6583,-7.98,-5.97,-0.61,-0.26,0.14,0.23,-11.05,-41.47,-4.80
6594,-7.95,-5.78,-1.42,-0.33,0.22,0.19,-11.05,-41.47,-4.80
6605,-7.95,-5.78,-1.42,-0.33,0.22,0.19,-11.05,-41.47,-4.80
6616,-7.42,-6.05,-1.09,-0.21,0.19,0.11,-11.05,-41.47,-4.80
6627,-7.42,-6.05,-1.09,-0.21,0.19,0.11,-11.05,-41.47,-4.80
6638,-7.08,-6.40,-0.89,-0.11,0.13,0.08,-11.05,-41.47,-4.80
6654,-7.08,-6.40,-0.89,-0.11,0.13,0.08,-11.05,-41.47,-4.80
6660,-6.62,-6.67,-0.71,-0.11,0.12,0.17,-11.05,-41.47,-4.80
6671,-6.62,-6.67,-0.71,-0.11,0.12,0.17,-11.05,-41.47,-4.80
6682,-8.91,-5.59,-1.01,-0.20,0.13,0.30,-11.22,-40.96,-7.65
6693,-8.43,-5.62,-1.32,0.00,0.19,0.14,-11.22,-40.96,-7.65
6704,-8.43,-5.62,-1.32,0.00,0.19,0.14,-11.22,-40.96,-7.65
6715,-8.39,-5.40,-1.12,-0.03,0.16,0.12,-11.22,-40.96,-7.65
6726,-8.39,-5.40,-1.12,-0.03,0.16,0.12,-11.22,-40.96,-7.65
6737,-8.39,-5.26,-0.57,-0.25,0.06,0.10,-11.22,-40.96,-7.65
6748,-8.39,-5.26,-0.57,-0.25,0.06,0.10,-11.22,-40.96,-7.65
6759,-8.22,-6.59,-0.83,-0.49,0.13,-0.01,-11.22,-40.96,-7.65
6770,-8.22,-6.59,-0.83,-0.49,0.13,-0.01,-11.22,-40.96,-7.65
6781,-8.21,-6.00,-2.84,-0.59,0.13,0.13,-11.22,-40.96,-7.65
6792,-7.62,-5.61,-2.06,-0.03,-0.06,0.33,-11.22,-40.96,-7.65
6803,-7.62,-5.61,-2.06,-0.03,-0.06,0.33,-11.22,-40.96,-7.65
6814,-7.54,-5.76,-1.61,0.22,-0.14,0.38,-13.07,-40.79,-10.12
6825,-7.54,-5.76,-1.61,0.22,-0.14,0.38,-13.07,-40.79,-10.12
6841,-7.29,-5.05,-0.63,0.11,-0.11,0.33,-13.07,-40.79,-10.12
6847,-7.29,-5.05,-0.63,0.11,-0.11,0.33,-13.07,-40.79,-10.12
6858,-7.66,-5.70,-1.82,-0.19,-0.04,0.05,-13.07,-40.79,-10.12
6869,-7.66,-5.70,-1.82,-0.19,-0.04,0.05,-13.07,-40.79,-10.12
6880,-7.58,-5.73,-2.38,-0.00,-0.09,-0.04,-13.07,-40.79,-10.12
6891,-7.58,-5.73,-2.38,-0.00,-0.09,-0.04,-13.07,-40.79,-10.12
6902,-7.87,-6.05,-0.35,0.27,-0.35,-0.09,-13.07,-40.79,-10.12
6914,-8.23,-5.75,-1.05,0.24,-0.30,-0.04,-13.07,-40.79,-10.12
6924,-8.23,-5.75,-1.05,0.24,-0.30,-0.04,-13.07,-40.79,-10.12
6935,-8.40,-5.20,-1.02,0.11,-0.20,0.01,-13.07,-40.10,-6.70
6946,-8.40,-5.20,-1.02,0.11,-0.20,0.01,-13.07,-40.10,-6.70
6957,-8.23,-5.58,-1.76,-0.08,-0.10,-0.01,-13.07,-40.10,-6.70
6968,-8.23,-5.58,-1.76,-0.08,-0.10,-0.01,-13.07,-40.10,-6.70
6979,-8.44,-5.55,-2.35,-0.01,-0.17,-0.03,-13.07,-40.10,-6.70
6990,-8.44,-5.55,-2.35,-0.01,-0.17,-0.03,-13.07,-40.10,-6.70
7001,-9.33,-4.69,-0.17,0.17,-0.26,-0.12,-13.07,-40.10,-6.70
7012,-9.33,-4.69,-0.17,0.17,-0.26,-0.12,-13.07,-40.10,-6.70
7023,-7.93,-5.47,0.17,0.02,0.05,-0.63,-13.07,-40.10,-6.70
7034,-6.05,-6.85,-1.59,-0.21,0.35,-0.93,-13.07,-40.10,-6.70
7045,-6.05,-6.85,-1.59,-0.21,0.35,-0.93,-13.07,-40.10,-6.70
7056,-5.64,-7.54,-0.53,-0.15,0.25,-0.76,-9.88,-41.30,-7.27
7067,-5.64,-7.54,-0.53,-0.15,0.25,-0.76,-9.88,-41.30,-7.27
7078,-5.63,-7.57,-1.19,-0.20,0.16,-0.24,-9.88,-41.30,-7.27
7089,-5.63,-7.57,-1.19,-0.20,0.16,-0.24,-9.88,-41.30,-7.27
7100,-6.54,-6.72,-0.48,-0.26,-0.00,0.34,-9.88,-41.30,-7.27
7111,-6.54,-6.72,-0.48,-0.26,-0.00,0.34,-9.88,-41.30,-7.27
7122,-12.06,-4.84,-1.28,-0.75,0.01,0.67,-9.88,-41.30,-7.27
7133,-9.30,-4.34,-2.32,-0.72,0.11,0.36,-9.88,-41.30,-7.27
7144,-9.30,-4.34,-2.32,-0.72,0.11,0.36,-9.88,-41.30,-7.27
7155,-8.44,-5.32,-1.61,-0.53,0.02,0.08,-9.88,-41.30,-7.27
7166,-8.44,-5.32,-1.61,-0.53,0.02,0.08,-9.88,-41.30,-7.27
7177,-8.45,-6.32,-1.80,-0.46,0.03,-0.01,-9.88,-41.30,-7.27
7188,-8.45,-6.32,-1.80,-0.46,0.03,-0.01,-9.88,-41.30,-7.27
7199,-8.61,-5.92,-1.60,0.13,-0.01,0.23,-11.89,-40.27,-10.31
7211,-8.61,-5.92,-1.60,0.13,-0.01,0.23,-11.89,-40.27,-10.31
7221,-8.03,-5.49,-1.45,0.43,0.03,0.40,-11.89,-40.27,-10.31
7232,-8.03,-5.49,-1.45,0.43,0.03,0.40,-11.89,-40.27,-10.31
7243,-8.26,-5.47,-1.80,0.16,-0.04,0.21,-11.89,-40.27,-10.31
7254,-7.79,-5.37,-0.83,-0.06,-0.04,-0.18,-11.89,-40.27,-10.31
7265,-7.79,-5.37,-0.83,-0.06,-0.04,-0.18,-11.89,-40.27,-10.31
7276,-6.43,-6.09,-2.24,-0.07,0.06,-0.38,-11.89,-40.27,-10.31
7287,-6.43,-6.09,-2.24,-0.07,0.06,-0.38,-11.89,-40.27,-10.31
7298,-6.70,-6.35,-1.76,0.16,-0.17,-0.21,-11.89,-40.27,-10.31
7309,-6.70,-6.35,-1.76,0.16,-0.17,-0.21,-11.89,-40.27,-10.31
7320,-6.65,-6.74,-0.94,0.34,-0.30,0.02,-11.72,-40.10,-9.74
7331,-6.65,-6.74,-0.94,0.34,-0.30,0.02,-11.72,-40.10,-9.74
7342,-7.06,-6.65,-0.66,0.14,-0.23,0.37,-11.72,-40.10,-9.74
7353,-10.34,-4.48,-0.81,-0.16,-0.05,0.52,-11.72,-40.10,-9.74
7364,-10.34,-4.48,-0.81,-0.16,-0.05,0.52,-11.72,-40.10,-9.74
7375,-8.59,-4.38,-1.99,-0.03,0.09,0.25,-11.72,-40.10,-9.74
7386,-8.59,-4.38,-1.99,-0.03,0.09,0.25,-11.72,-40.10,-9.74
7397,-8.08,-5.94,-1.61,0.22,0.02,0.10,-11.72,-40.10,-9.74
