time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4265.00,-6.27,1.70,6.11,-0.86,-0.64,-0.20,-31.26,0.83,55.15,-1.00
4277.00,-6.27,1.70,6.11,-0.86,-0.64,-0.20,-31.26,0.83,55.15,-1.00
4289.00,-6.94,-1.05,6.92,-1.88,-0.67,-0.32,-31.26,0.83,55.15,-1.00
4303.00,-8.58,-0.17,3.59,-2.89,-0.45,0.14,-31.26,0.83,55.15,-1.00
4314.00,-8.58,-0.17,3.59,-2.89,-0.45,0.14,-31.26,0.83,55.15,-1.00
4326.00,-8.58,2.76,4.86,-0.73,0.00,0.78,-31.26,0.83,55.15,-1.00
4338.00,-8.58,2.76,4.86,-0.73,0.00,0.78,-31.26,0.83,55.15,-1.00
4351.00,-9.36,3.54,6.03,0.27,0.15,0.49,-32.24,-2.96,54.97,-1.00
4363.00,-9.73,3.15,4.96,0.28,-0.05,0.15,-32.24,-2.96,54.97,-1.00
4375.00,-9.73,3.15,4.96,0.28,-0.05,0.15,-32.24,-2.96,54.97,-1.00
4387.00,-9.92,3.17,6.40,0.45,-0.17,0.26,-32.24,-2.96,54.97,-1.00
4400.00,-9.52,3.56,5.92,0.38,-0.03,0.29,-32.24,-2.96,54.97,-1.00
4412.00,-9.52,3.56,5.92,0.38,-0.03,0.29,-32.24,-2.96,54.97,-1.00
4424.00,-9.22,2.48,3.95,-0.01,-0.03,0.24,-32.24,-2.96,54.97,-1.00
4436.00,-9.22,2.48,3.95,-0.01,-0.03,0.24,-32.24,-2.96,54.97,-1.00
4450.00,-9.51,2.35,3.63,-0.33,-0.24,0.44,-32.24,-2.96,54.97,-1.00
4462.00,-9.19,2.73,3.17,-0.50,-0.42,0.55,-34.58,-2.96,52.10,-1.00
4474.00,-9.19,2.73,3.17,-0.50,-0.42,0.55,-34.58,-2.96,52.10,-1.00
4486.00,-8.60,1.99,4.24,-0.82,-0.84,0.50,-34.58,-2.96,52.10,-1.00
4499.00,-8.11,2.04,6.30,-0.95,-1.07,0.64,-34.58,-2.96,52.10,-1.00
4511.00,-8.11,2.04,6.30,-0.95,-1.07,0.64,-34.58,-2.96,52.10,-1.00
4523.00,-7.85,2.63,7.24,-0.89,-0.87,0.73,-34.58,-2.96,52.10,-1.00
4536.00,-7.85,2.63,7.24,-0.89,-0.87,0.73,-34.58,-2.96,52.10,-1.00
4548.00,-7.96,2.08,5.98,-0.88,-0.65,0.58,-34.58,-2.96,52.10,-1.00
4560.00,-7.62,1.65,4.76,-0.81,-0.59,0.69,-34.58,-2.96,52.10,-1.00
4572.00,-7.62,1.65,4.76,-0.81,-0.59,0.69,-34.58,-2.96,52.10,-1.00
4586.00,-7.98,1.98,4.60,-0.63,-0.60,0.89,-36.14,-5.69,53.53,-1.00
4597.00,-7.98,1.98,4.60,-0.63,-0.60,0.89,-36.14,-5.69,53.53,-1.00
4609.00,-8.10,1.84,5.41,-0.49,-0.70,0.91,-36.14,-5.69,53.53,-1.00
4621.00,-8.21,1.45,5.82,-0.36,-0.67,0.89,-36.14,-5.69,53.53,-1.00
4634.00,-8.21,1.45,5.82,-0.36,-0.67,0.89,-36.14,-5.69,53.53,-1.00
4646.00,-8.17,1.74,5.93,-0.24,-0.57,0.92,-36.14,-5.69,53.53,-1.00
4658.00,-8.17,1.74,5.93,-0.24,-0.57,0.92,-36.14,-5.69,53.53,-1.00
4670.00,-8.15,1.94,5.61,-0.29,-0.49,0.87,-36.14,-5.69,53.53,-1.00
4683.00,-8.65,2.26,4.67,-0.29,-0.41,0.86,-36.14,-5.69,53.53,-1.00
4695.00,-8.65,2.26,4.67,-0.29,-0.41,0.86,-36.14,-5.69,53.53,-1.00
4707.00,-8.20,2.07,5.03,-0.32,-0.60,0.86,-36.14,-5.69,53.53,-1.00
4719.00,-8.08,2.03,5.83,-0.32,-0.74,0.85,-34.77,-2.81,51.56,-1.00
4733.00,-8.08,2.03,5.83,-0.32,-0.74,0.85,-34.77,-2.81,51.56,-1.00
4744.00,-8.33,2.23,5.45,-0.35,-0.65,0.78,-34.77,-2.81,51.56,-1.00
4756.00,-8.33,2.23,5.45,-0.35,-0.65,0.78,-34.77,-2.81,51.56,-1.00
4769.00,-8.66,1.84,4.84,-0.36,-0.56,0.73,-34.77,-2.81,51.56,-1.00
4781.00,-8.91,2.18,4.27,-0.37,-0.49,0.84,-34.77,-2.81,51.56,-1.00
4793.00,-8.91,2.18,4.27,-0.37,-0.49,0.84,-34.77,-2.81,51.56,-1.00
4805.00,-8.63,2.46,4.67,-0.45,-0.52,0.93,-34.77,-2.81,51.56,-1.00
4818.00,-8.13,2.17,5.40,-0.46,-0.61,0.87,-34.77,-2.81,51.56,-1.00
4830.00,-8.13,2.17,5.40,-0.46,-0.61,0.87,-34.77,-2.81,51.56,-1.00
4842.00,-7.90,1.87,5.99,-0.37,-0.56,0.83,-34.77,-3.11,51.92,-1.00
4854.00,-7.90,1.87,5.99,-0.37,-0.56,0.83,-34.77,-3.11,51.92,-1.00
4868.00,-8.04,1.88,5.83,-0.20,-0.29,0.87,-34.77,-3.11,51.92,-1.00
4880.00,-8.34,2.15,5.29,-0.02,-0.05,0.91,-34.77,-3.11,51.92,-1.00
4892.00,-8.34,2.15,5.29,-0.02,-0.05,0.91,-34.77,-3.11,51.92,-1.00
4904.00,-8.45,2.37,4.17,0.04,-0.03,0.87,-34.77,-3.11,51.92,-1.00
4917.00,-8.45,2.37,4.17,0.04,-0.03,0.87,-34.77,-3.11,51.92,-1.00
4929.00,-9.30,1.44,3.82,0.02,-0.28,0.82,-34.77,-3.11,51.92,-1.00
4941.00,-9.00,3.13,4.36,-0.30,-0.57,0.91,-34.77,-3.11,51.92,-1.00
4953.00,-9.00,3.13,4.36,-0.30,-0.57,0.91,-34.77,-3.11,51.92,-1.00
4966.00,-8.75,2.10,3.95,-0.46,-0.58,0.87,-35.55,-2.20,50.12,-1.00
4978.00,-8.58,2.34,4.39,-0.55,-0.60,0.95,-35.55,-2.20,50.12,-1.00
4990.00,-8.58,2.34,4.39,-0.55,-0.60,0.95,-35.55,-2.20,50.12,-1.00
5002.00,-8.70,2.60,4.69,-0.58,-0.63,0.93,-35.55,-2.20,50.12,-1.00
5016.00,-8.70,2.60,4.69,-0.58,-0.63,0.93,-35.55,-2.20,50.12,-1.00
5027.00,-8.54,2.11,4.39,-0.50,-0.64,0.87,-35.55,-2.20,50.12,-1.00
5039.00,-8.83,2.66,4.56,-0.43,-0.66,0.86,-35.55,-2.20,50.12,-1.00
5053.00,-8.83,2.66,4.56,-0.43,-0.66,0.86,-35.55,-2.20,50.12,-1.00
5065.00,-8.69,2.36,4.26,-0.52,-0.72,0.69,-35.55,-2.20,50.12,-1.00
5077.00,-8.69,2.36,4.26,-0.52,-0.72,0.69,-35.55,-2.20,50.12,-1.00
5089.00,-8.67,2.60,4.80,-0.54,-0.80,0.60,-36.53,-3.26,49.58,-1.00
5102.00,-8.55,1.81,4.96,-0.59,-0.77,0.56,-36.53,-3.26,49.58,-1.00
5114.00,-8.55,1.81,4.96,-0.59,-0.77,0.56,-36.53,-3.26,49.58,-1.00
5126.00,-8.88,2.79,4.62,-0.64,-0.70,0.59,-36.53,-3.26,49.58,-1.00
5138.00,-8.98,2.75,4.37,-0.75,-0.73,0.50,-36.53,-3.26,49.58,-1.00
5151.00,-8.98,2.75,4.37,-0.75,-0.73,0.50,-36.53,-3.26,49.58,-1.00
5163.00,-8.92,1.93,3.91,-0.79,-0.69,0.41,-36.53,-3.26,49.58,-1.00
5175.00,-8.92,1.93,3.91,-0.79,-0.69,0.41,-36.53,-3.26,49.58,-1.00
5187.00,-9.07,2.07,4.59,-0.56,-0.62,0.44,-36.53,-3.26,49.58,-1.00
5202.00,-9.21,2.29,3.47,-0.41,-0.42,0.50,-37.31,-4.17,50.30,-1.00
5288.00,-8.64,1.98,4.25,-0.76,-0.42,0.96,-37.31,-4.17,50.30,-1.00
5377.00,-8.24,1.82,4.53,-0.83,-0.46,1.29,-36.53,-4.17,49.58,-1.00
5464.00,-8.55,1.53,4.70,-0.43,-0.62,1.33,-37.11,-3.72,47.61,-1.00
5478.00,-8.82,1.97,4.76,-0.28,-0.66,1.31,-37.11,-3.72,47.61,-1.00
5489.00,-8.82,1.97,4.76,-0.28,-0.66,1.31,-37.11,-3.72,47.61,-1.00
5501.00,-8.97,2.06,4.79,-0.42,-0.68,1.18,-37.11,-3.72,47.61,-1.00
5515.00,-8.97,2.06,4.79,-0.42,-0.68,1.18,-37.11,-3.72,47.61,-1.00
5526.00,-8.82,1.84,4.53,-0.49,-0.63,1.07,-37.11,-3.72,47.61,-1.00
5538.00,-8.78,2.31,4.69,-0.52,-0.62,1.04,-37.11,-3.72,47.61,-1.00
5550.00,-8.78,2.31,4.69,-0.52,-0.62,1.04,-37.11,-3.72,47.61,-1.00
5563.00,-8.50,2.18,3.88,-0.36,-0.61,1.03,-37.11,-3.72,47.61,-1.00
5575.00,-8.50,2.18,3.88,-0.36,-0.61,1.03,-37.11,-3.72,47.61,-1.00
5587.00,-8.79,2.61,4.17,-0.28,-0.70,0.97,-37.50,-2.20,47.61,-1.00
5599.00,-8.92,2.54,4.75,-0.47,-0.76,0.81,-37.50,-2.20,47.61,-1.00
5612.00,-8.92,2.54,4.75,-0.47,-0.76,0.81,-37.50,-2.20,47.61,-1.00
5624.00,-8.69,2.22,4.14,-0.54,-0.72,0.75,-37.50,-2.20,47.61,-1.00
5636.00,-8.69,2.22,4.14,-0.54,-0.72,0.75,-37.50,-2.20,47.61,-1.00
5648.00,-8.58,2.18,4.13,-0.44,-0.69,0.79,-37.50,-2.20,47.61,-1.00
5663.00,-8.44,2.52,4.26,-0.34,-0.75,0.76,-37.50,-2.20,47.61,-1.00
5674.00,-8.44,2.52,4.26,-0.34,-0.75,0.76,-37.50,-2.20,47.61,-1.00
5686.00,-8.85,2.52,4.16,-0.35,-0.86,0.67,-37.50,-2.20,47.61,-1.00
5698.00,-8.66,2.06,4.66,-0.41,-0.92,0.53,-37.50,-2.81,47.25,-1.00
5711.00,-8.66,2.06,4.66,-0.41,-0.92,0.53,-37.50,-2.81,47.25,-1.00
5723.00,-8.88,2.62,4.63,-0.40,-0.90,0.52,-37.50,-2.81,47.25,-1.00
5735.00,-8.88,2.62,4.63,-0.40,-0.90,0.52,-37.50,-2.81,47.25,-1.00
5747.00,-8.98,1.73,4.30,-0.39,-0.91,0.46,-37.50,-2.81,47.25,-1.00
5760.00,-9.18,1.66,3.82,-0.35,-0.85,0.50,-37.50,-2.81,47.25,-1.00
5772.00,-9.18,1.66,3.82,-0.35,-0.85,0.50,-37.50,-2.81,47.25,-1.00
5784.00,-9.55,3.07,3.98,-0.38,-0.76,0.57,-37.50,-2.81,47.25,-1.00
5798.00,-8.93,2.22,3.53,-0.46,-0.72,0.43,-37.50,-2.81,47.25,-1.00
5811.00,-8.93,2.22,3.53,-0.46,-0.72,0.43,-37.50,-2.81,47.25,-1.00
5822.00,-8.99,2.39,4.31,-0.38,-0.72,0.41,-37.31,-3.57,49.94,-1.00
5834.00,-8.99,2.39,4.31,-0.38,-0.72,0.41,-37.31,-3.57,49.94,-1.00
5847.00,-9.01,1.88,4.19,-0.32,-0.67,0.46,-37.31,-3.57,49.94,-1.00
5859.00,-9.02,1.73,4.25,-0.41,-0.62,0.53,-37.31,-3.57,49.94,-1.00
5871.00,-9.02,1.73,4.25,-0.41,-0.62,0.53,-37.31,-3.57,49.94,-1.00
5883.00,-9.03,1.87,3.73,-0.45,-0.55,0.62,-37.31,-3.57,49.94,-1.00
5896.00,-9.03,1.87,3.73,-0.45,-0.55,0.62,-37.31,-3.57,49.94,-1.00
5908.00,-8.83,2.25,3.47,-0.46,-0.52,0.67,-37.31,-3.57,49.94,-1.00
5920.00,-8.89,1.76,3.82,-0.67,-0.59,0.64,-37.31,-3.57,49.94,-1.00
5932.00,-8.89,1.76,3.82,-0.67,-0.59,0.64,-37.31,-3.57,49.94,-1.00
5946.00,-9.28,2.04,3.15,-0.77,-0.56,0.78,-36.92,-5.39,47.79,-1.00
5958.00,-9.41,2.47,3.81,-0.74,-0.47,0.86,-36.92,-5.39,47.79,-1.00
5970.00,-9.41,2.47,3.81,-0.74,-0.47,0.86,-36.92,-5.39,47.79,-1.00
5982.00,-9.04,2.10,3.75,-0.83,-0.41,0.78,-36.92,-5.39,47.79,-1.00
5996.00,-8.59,1.74,3.97,-0.97,-0.40,0.83,-36.92,-5.39,47.79,-1.00
6008.00,-8.59,1.74,3.97,-0.97,-0.40,0.83,-36.92,-5.39,47.79,-1.00
6020.00,-9.16,1.27,4.33,-1.08,-0.32,1.03,-36.92,-5.39,47.79,-1.00
6032.00,-9.16,1.27,4.33,-1.08,-0.32,1.03,-36.92,-5.39,47.79,-1.00
6046.00,-8.49,1.65,3.75,-1.13,-0.21,1.32,-36.92,-5.39,47.79,-1.00
6058.00,-7.84,2.08,3.45,-1.15,-0.37,1.44,-36.92,-5.39,47.79,-1.00
6070.00,-7.84,2.08,3.45,-1.15,-0.37,1.44,-36.92,-5.39,47.79,-1.00
6085.00,-8.13,1.78,5.52,-1.07,-0.69,1.32,-39.06,-4.93,47.61,-1.00
6096.00,-8.32,0.69,6.70,-0.95,-0.79,1.21,-39.06,-4.93,47.61,-1.00
6108.00,-8.32,0.69,6.70,-0.95,-0.79,1.21,-39.06,-4.93,47.61,-1.00
6120.00,-8.87,1.82,6.40,-0.71,-0.62,1.24,-39.06,-4.93,47.61,-1.00
6134.00,-8.87,1.82,6.40,-0.71,-0.62,1.24,-39.06,-4.93,47.61,-1.00
6146.00,-8.72,0.86,4.95,-0.62,-0.52,1.12,-39.06,-4.93,47.61,-1.00
6158.00,-8.36,1.12,4.05,-0.56,-0.51,1.10,-39.06,-4.93,47.61,-1.00
6170.00,-8.36,1.12,4.05,-0.56,-0.51,1.10,-39.06,-4.93,47.61,-1.00
6184.00,-8.84,2.18,3.96,-0.49,-0.63,1.10,-39.06,-4.93,47.61,-1.00
6196.00,-9.53,2.41,4.33,-0.45,-0.73,1.05,-38.09,-4.17,47.79,-1.00
6208.00,-9.53,2.41,4.33,-0.45,-0.73,1.05,-38.09,-4.17,47.79,-1.00
6220.00,-9.16,2.04,4.54,-0.45,-0.67,0.94,-38.09,-4.17,47.79,-1.00
6234.00,-9.16,2.04,4.54,-0.45,-0.67,0.94,-38.09,-4.17,47.79,-1.00
6246.00,-8.87,1.69,4.27,-0.38,-0.60,0.86,-38.09,-4.17,47.79,-1.00
6258.00,-8.78,1.73,3.99,-0.36,-0.64,0.88,-38.09,-4.17,47.79,-1.00
6270.00,-8.78,1.73,3.99,-0.36,-0.64,0.88,-38.09,-4.17,47.79,-1.00
6284.00,-9.09,2.29,4.12,-0.38,-0.70,0.88,-38.09,-4.17,47.79,-1.00
6296.00,-9.07,1.89,4.62,-0.33,-0.72,0.87,-38.09,-4.17,47.79,-1.00
6308.00,-9.07,1.89,4.62,-0.33,-0.72,0.87,-38.09,-4.17,47.79,-1.00
6322.00,-8.61,1.55,3.99,-0.32,-0.73,0.82,-37.50,-3.72,47.25,-1.00
6334.00,-8.61,1.55,3.99,-0.32,-0.73,0.82,-37.50,-3.72,47.25,-1.00
6346.00,-9.27,3.01,4.44,-0.41,-0.80,0.76,-37.50,-3.72,47.25,-1.00
6358.00,-8.50,1.09,3.97,-0.50,-0.82,0.55,-37.50,-3.72,47.25,-1.00
6372.00,-8.50,1.09,3.97,-0.50,-0.82,0.55,-37.50,-3.72,47.25,-1.00
6384.00,-9.26,1.39,4.05,-0.41,-0.85,0.59,-37.50,-3.72,47.25,-1.00
6396.00,-9.35,1.96,4.10,-0.35,-0.83,0.58,-37.50,-3.72,47.25,-1.00
6408.00,-9.35,1.96,4.10,-0.35,-0.83,0.58,-37.50,-3.72,47.25,-1.00
6423.00,-9.29,1.56,4.32,-0.35,-0.82,0.41,-37.50,-3.72,47.25,-1.00
6434.00,-9.29,1.56,4.32,-0.35,-0.82,0.41,-37.50,-3.72,47.25,-1.00
6446.00,-9.13,1.19,3.20,-0.37,-0.76,0.35,-38.87,-3.87,47.79,-1.00
6458.00,-9.36,1.70,3.01,-0.33,-0.69,0.56,-38.87,-3.87,47.79,-1.00
6472.00,-9.36,1.70,3.01,-0.33,-0.69,0.56,-38.87,-3.87,47.79,-1.00
6484.00,-9.28,1.47,3.13,-0.41,-0.71,0.59,-38.87,-3.87,47.79,-1.00
6496.00,-8.92,1.96,4.47,-0.54,-0.71,0.62,-38.87,-3.87,47.79,-1.00
6508.00,-8.92,1.96,4.47,-0.54,-0.71,0.62,-38.87,-3.87,47.79,-1.00
6522.00,-9.27,1.61,4.06,-0.64,-0.62,0.69,-38.87,-3.87,47.79,-1.00
6534.00,-9.27,1.61,4.06,-0.64,-0.62,0.69,-38.87,-3.87,47.79,-1.00
6546.00,-9.34,1.36,3.32,-0.72,-0.57,0.72,-38.87,-3.87,47.79,-1.00
6558.00,-9.31,2.62,3.29,-0.72,-0.51,0.79,-38.67,-5.24,48.33,-1.00
6572.00,-9.31,2.62,3.29,-0.72,-0.51,0.79,-38.67,-5.24,48.33,-1.00
6584.00,-9.59,1.96,2.63,-0.87,-0.50,0.81,-38.67,-5.24,48.33,-1.00
6596.00,-9.12,1.58,2.72,-1.07,-0.54,0.89,-38.67,-5.24,48.33,-1.00
6610.00,-9.12,1.58,2.72,-1.07,-0.54,0.89,-38.67,-5.24,48.33,-1.00
6622.00,-9.24,2.52,3.22,-1.08,-0.55,1.04,-38.67,-5.24,48.33,-1.00
6634.00,-9.24,2.52,3.22,-1.08,-0.55,1.04,-38.67,-5.24,48.33,-1.00
6646.00,-8.50,2.34,4.42,-1.07,-0.56,1.07,-38.67,-5.24,48.33,-1.00
6660.00,-8.61,1.93,4.72,-1.12,-0.52,1.21,-38.67,-5.24,48.33,-1.00
6673.00,-8.61,1.93,4.72,-1.12,-0.52,1.21,-38.67,-5.24,48.33,-1.00
6685.00,-8.04,2.11,5.28,-1.05,-0.48,1.33,-39.65,-6.30,47.79,-1.00
6697.00,-8.24,1.77,5.60,-0.96,-0.55,1.31,-39.65,-6.30,47.79,-1.00
6711.00,-8.24,1.77,5.60,-0.96,-0.55,1.31,-39.65,-6.30,47.79,-1.00
6723.00,-8.41,1.08,6.01,-0.98,-0.62,1.20,-39.65,-6.30,47.79,-1.00
6735.00,-8.55,1.47,6.07,-0.86,-0.55,1.19,-39.65,-6.30,47.79,-1.00
6747.00,-8.55,1.47,6.07,-0.86,-0.55,1.19,-39.65,-6.30,47.79,-1.00
6761.00,-8.40,1.52,5.01,-0.70,-0.54,1.11,-39.65,-6.30,47.79,-1.00
6773.00,-8.40,1.52,5.01,-0.70,-0.54,1.11,-39.65,-6.30,47.79,-1.00
6785.00,-8.42,0.36,4.96,-0.61,-0.61,1.05,-39.65,-6.30,47.79,-1.00
6797.00,-8.63,1.07,4.28,-0.51,-0.64,1.08,-39.65,-6.30,47.79,-1.00
6811.00,-8.63,1.07,4.28,-0.51,-0.64,1.08,-39.65,-6.30,47.79,-1.00
6824.00,-8.79,1.08,4.83,-0.48,-0.67,1.08,-39.06,-5.54,47.25,-1.00
6836.00,-8.88,1.24,4.62,-0.39,-0.66,1.11,-39.06,-5.54,47.25,-1.00
6850.00,-8.88,1.24,4.62,-0.39,-0.66,1.11,-39.06,-5.54,47.25,-1.00
6937.00,-8.93,1.98,4.66,-0.39,-0.75,0.79,-37.50,-3.72,47.61,-1.00
7025.00,-9.35,1.10,3.82,-0.47,-0.79,0.47,-37.50,-3.72,47.61,-1.00
7113.00,-9.33,2.21,3.77,-0.37,-0.62,0.69,-38.28,-4.33,49.40,-1.00
7127.00,-9.19,1.22,3.15,-0.43,-0.59,0.60,-38.28,-4.33,49.40,-1.00
7139.00,-9.50,2.46,3.48,-0.51,-0.61,0.62,-38.28,-4.33,49.40,-1.00
7151.00,-9.50,2.46,3.48,-0.51,-0.61,0.62,-38.28,-4.33,49.40,-1.00
7163.00,-9.64,0.96,3.40,-0.66,-0.61,0.57,-38.28,-4.33,49.40,-1.00
7177.00,-9.24,1.16,3.12,-0.75,-0.47,0.71,-38.48,-6.60,49.22,-1.00
7189.00,-9.24,1.16,3.12,-0.75,-0.47,0.71,-38.48,-6.60,49.22,-1.00
7201.00,-8.81,1.06,3.75,-0.75,-0.47,0.83,-38.48,-6.60,49.22,-1.00
7213.00,-8.81,1.06,3.75,-0.75,-0.47,0.83,-38.48,-6.60,49.22,-1.00
7227.00,-9.65,2.22,3.72,-0.81,-0.53,0.88,-38.48,-6.60,49.22,-1.00
7239.00,-9.60,0.69,2.97,-0.96,-0.47,0.83,-38.48,-6.60,49.22,-1.00
7251.00,-9.60,0.69,2.97,-0.96,-0.47,0.83,-38.48,-6.60,49.22,-1.00
7263.00,-8.78,2.16,3.54,-1.04,-0.35,1.09,-38.48,-6.60,49.22,-1.00
7277.00,-8.07,1.76,4.32,-1.12,-0.33,1.32,-38.48,-6.60,49.22,-1.00
7289.00,-8.07,1.76,4.32,-1.12,-0.33,1.32,-38.48,-6.60,49.22,-1.00
7301.00,-8.89,2.17,4.61,-1.06,-0.44,1.46,-38.67,-6.45,46.89,-1.00
7313.00,-8.89,2.17,4.61,-1.06,-0.44,1.46,-38.67,-6.45,46.89,-1.00
7327.00,-8.30,1.11,5.55,-1.00,-0.50,1.49,-38.67,-6.45,46.89,-1.00
7339.00,-8.33,1.46,5.42,-0.72,-0.40,1.63,-38.67,-6.45,46.89,-1.00
7351.00,-8.33,1.46,5.42,-0.72,-0.40,1.63,-38.67,-6.45,46.89,-1.00
7365.00,-7.93,1.38,4.81,-0.46,-0.42,1.65,-38.67,-6.45,46.89,-1.00
7377.00,-8.62,1.49,5.35,-0.31,-0.56,1.59,-38.67,-6.45,46.89,-1.00
7389.00,-8.62,1.49,5.35,-0.31,-0.56,1.59,-38.67,-6.45,46.89,-1.00
7401.00,-9.22,1.57,5.61,-0.41,-0.68,1.33,-38.67,-6.45,46.89,-1.00
7416.00,-9.03,1.58,4.74,-0.54,-0.66,1.08,-38.67,-6.45,46.89,-1.00
7427.00,-9.03,1.58,4.74,-0.54,-0.66,1.08,-38.67,-6.45,46.89,-1.00
7439.00,-8.95,1.23,3.91,-0.55,-0.64,0.96,-38.67,-2.51,46.53,-1.00
7451.00,-8.95,1.23,3.91,-0.55,-0.64,0.96,-38.67,-2.51,46.53,-1.00
7465.00,-9.22,1.52,4.16,-0.49,-0.70,0.95,-38.67,-2.51,46.53,-1.00
7477.00,-9.11,1.74,3.88,-0.44,-0.73,0.87,-38.67,-2.51,46.53,-1.00
7489.00,-9.11,1.74,3.88,-0.44,-0.73,0.87,-38.67,-2.51,46.53,-1.00
7501.00,-8.88,1.22,3.67,-0.38,-0.71,0.82,-38.67,-2.51,46.53,-1.00
7515.00,-9.01,1.97,3.86,-0.34,-0.75,0.86,-38.67,-2.51,46.53,-1.00
7527.00,-9.01,1.97,3.86,-0.34,-0.75,0.86,-38.67,-2.51,46.53,-1.00
7539.00,-8.85,2.17,4.21,-0.36,-0.78,0.84,-38.67,-2.51,46.53,-1.00
7551.00,-8.85,2.17,4.21,-0.36,-0.78,0.84,-38.67,-2.51,46.53,-1.00
7565.00,-9.12,2.12,4.19,-0.36,-0.77,0.78,-38.87,-4.78,47.07,-1.00
7577.00,-8.73,1.49,3.94,-0.48,-0.79,0.68,-38.87,-4.78,47.07,-1.00
7589.00,-8.73,1.49,3.94,-0.48,-0.79,0.68,-38.87,-4.78,47.07,-1.00
7604.00,-9.14,1.53,4.30,-0.45,-0.81,0.68,-38.87,-4.78,47.07,-1.00
7615.00,-8.95,1.96,4.09,-0.37,-0.82,0.67,-38.87,-4.78,47.07,-1.00
7627.00,-8.95,1.96,4.09,-0.37,-0.82,0.67,-38.87,-4.78,47.07,-1.00
7639.00,-9.30,1.81,3.92,-0.38,-0.81,0.62,-38.87,-4.78,47.07,-1.00
7653.00,-9.30,1.81,3.92,-0.38,-0.81,0.62,-38.87,-4.78,47.07,-1.00
7665.00,-8.89,1.66,3.74,-0.49,-0.79,0.55,-38.87,-4.78,47.07,-1.00
7677.00,-9.33,1.26,4.41,-0.56,-0.85,0.51,-39.26,-5.08,48.51,-1.00
7689.00,-9.33,1.26,4.41,-0.56,-0.85,0.51,-39.26,-5.08,48.51,-1.00
7703.00,-9.45,1.29,4.56,-0.63,-0.79,0.47,-39.26,-5.08,48.51,-1.00
7715.00,-9.16,1.68,3.76,-0.68,-0.71,0.39,-39.26,-5.08,48.51,-1.00
7727.00,-9.16,1.68,3.76,-0.68,-0.71,0.39,-39.26,-5.08,48.51,-1.00
7739.00,-9.13,1.76,3.77,-0.65,-0.68,0.43,-39.26,-5.08,48.51,-1.00
7754.00,-9.13,1.76,3.77,-0.65,-0.68,0.43,-39.26,-5.08,48.51,-1.00
7765.00,-9.03,1.04,3.91,-0.58,-0.65,0.42,-39.26,-5.08,48.51,-1.00
7777.00,-9.40,1.62,3.85,-0.50,-0.59,0.48,-39.26,-5.08,48.51,-1.00
7789.00,-9.40,1.62,3.85,-0.50,-0.59,0.48,-39.26,-5.08,48.51,-1.00
7803.00,-9.13,2.03,4.21,-0.46,-0.46,0.48,-39.26,-6.30,46.71,-1.00
7815.00,-9.07,0.60,1.98,-0.46,-0.38,0.47,-39.26,-6.30,46.71,-1.00
7827.00,-9.07,0.60,1.98,-0.46,-0.38,0.47,-39.26,-6.30,46.71,-1.00
7839.00,-9.44,1.22,3.39,-0.44,-0.56,0.59,-39.26,-6.30,46.71,-1.00
7853.00,-9.44,1.22,3.39,-0.44,-0.56,0.59,-39.26,-6.30,46.71,-1.00
7865.00,-9.75,1.51,3.32,-0.51,-0.54,0.68,-39.26,-6.30,46.71,-1.00
7877.00,-9.59,1.25,2.56,-0.54,-0.47,0.72,-39.26,-6.30,46.71,-1.00
7891.00,-9.59,1.25,2.56,-0.54,-0.47,0.72,-39.26,-6.30,46.71,-1.00
7904.00,-9.10,0.78,3.29,-0.71,-0.48,0.82,-39.26,-6.30,46.71,-1.00
7915.00,-9.07,1.44,3.38,-0.89,-0.46,1.13,-40.43,-7.21,46.35,-1.00
7927.00,-9.07,1.44,3.38,-0.89,-0.46,1.13,-40.43,-7.21,46.35,-1.00
7941.00,-8.85,1.70,3.99,-0.92,-0.44,1.36,-40.43,-7.21,46.35,-1.00
7953.00,-8.85,1.70,3.99,-0.92,-0.44,1.36,-40.43,-7.21,46.35,-1.00
7965.00,-8.87,1.66,4.70,-0.83,-0.40,1.49,-40.43,-7.21,46.35,-1.00
7977.00,-8.10,1.18,4.30,-0.73,-0.40,1.62,-40.43,-7.21,46.35,-1.00
7991.00,-8.10,1.18,4.30,-0.73,-0.40,1.62,-40.43,-7.21,46.35,-1.00
8003.00,-7.99,1.06,5.02,-0.50,-0.55,1.81,-40.43,-7.21,46.35,-1.00
8015.00,-8.33,2.42,6.14,-0.19,-0.59,1.88,-40.43,-7.21,46.35,-1.00
8027.00,-8.33,2.42,6.14,-0.19,-0.59,1.88,-40.43,-7.21,46.35,-1.00
8041.00,-8.93,1.70,5.94,-0.28,-0.63,1.57,-40.62,-5.54,45.81,-1.00
8053.00,-8.87,1.70,4.71,-0.48,-0.63,1.37,-40.62,-5.54,45.81,-1.00
8065.00,-8.87,1.70,4.71,-0.48,-0.63,1.37,-40.62,-5.54,45.81,-1.00
8077.00,-9.23,1.83,4.14,-0.45,-0.65,1.24,-40.62,-5.54,45.81,-1.00
8091.00,-9.23,1.83,4.14,-0.45,-0.65,1.24,-40.62,-5.54,45.81,-1.00
8103.00,-9.33,1.98,4.29,-0.50,-0.68,1.07,-40.62,-5.54,45.81,-1.00
8115.00,-9.14,1.70,3.69,-0.51,-0.66,0.95,-40.62,-5.54,45.81,-1.00
