time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
3664.00,-8.35,-6.21,1.59,0.08,-0.19,0.37,-37.87,-14.64,32.01,-1.00
3676.00,-8.35,-6.21,1.59,0.08,-0.19,0.37,-37.87,-14.64,32.01,-1.00
3690.00,-8.14,-5.80,2.41,-0.01,-0.24,0.30,-37.87,-14.64,32.01,-1.00
3778.00,-7.80,-5.46,2.78,-0.22,-0.15,0.20,-36.35,-13.25,30.43,-1.00
3867.00,-7.09,-6.16,1.43,-0.70,-0.02,0.09,-39.00,-13.95,32.65,-1.00
3954.00,-8.50,-5.85,1.99,-0.40,0.10,-0.44,-39.00,-13.95,32.65,-1.00
3968.00,-6.91,-7.08,1.67,-0.39,0.10,-0.64,-39.00,-13.95,32.65,-1.00
3980.00,-6.12,-7.68,1.50,-0.36,0.03,-0.44,-38.43,-14.82,31.54,-1.00
3992.00,-6.12,-7.68,1.50,-0.36,0.03,-0.44,-38.43,-14.82,31.54,-1.00
4006.00,-6.40,-7.40,1.51,-0.33,-0.03,-0.13,-38.43,-14.82,31.54,-1.00
4018.00,-6.40,-7.40,1.51,-0.33,-0.03,-0.13,-38.43,-14.82,31.54,-1.00
4030.00,-6.46,-7.21,1.61,-0.28,-0.05,0.08,-38.43,-14.82,31.54,-1.00
4042.00,-7.11,-6.73,1.87,-0.24,-0.07,0.30,-38.43,-14.82,31.54,-1.00
4056.00,-7.11,-6.73,1.87,-0.24,-0.07,0.30,-38.43,-14.82,31.54,-1.00
4068.00,-8.00,-6.32,2.05,-0.29,-0.06,0.41,-38.43,-14.82,31.54,-1.00
4080.00,-7.80,-5.69,2.27,-0.30,0.00,0.32,-38.43,-14.82,31.54,-1.00
4092.00,-7.80,-5.69,2.27,-0.30,0.00,0.32,-38.43,-14.82,31.54,-1.00
4106.00,-7.83,-5.80,1.72,-0.27,0.12,0.18,-38.43,-14.82,31.54,-1.00
4118.00,-7.83,-5.80,1.72,-0.27,0.12,0.18,-38.43,-14.82,31.54,-1.00
4130.00,-7.87,-6.10,2.33,-0.21,0.19,0.09,-38.05,-13.77,31.54,-1.00
4142.00,-7.99,-6.47,2.21,-0.16,0.40,0.06,-38.05,-13.77,31.54,-1.00
4156.00,-7.99,-6.47,2.21,-0.16,0.40,0.06,-38.05,-13.77,31.54,-1.00
4168.00,-7.67,-5.76,1.84,-0.18,0.61,0.09,-38.05,-13.77,31.54,-1.00
4180.00,-7.45,-5.87,1.98,-0.19,0.70,0.06,-38.05,-13.77,31.54,-1.00
4194.00,-7.45,-5.87,1.98,-0.19,0.70,0.06,-38.05,-13.77,31.54,-1.00
4206.00,-7.45,-6.31,1.50,-0.21,0.65,0.02,-38.05,-13.77,31.54,-1.00
4218.00,-7.45,-6.31,1.50,-0.21,0.65,0.02,-38.05,-13.77,31.54,-1.00
4230.00,-7.36,-5.61,0.44,-0.23,0.54,0.05,-38.05,-13.77,31.54,-1.00
4245.00,-7.56,-6.13,1.02,-0.22,0.32,-0.00,-39.95,-13.42,28.37,-1.00
4256.00,-7.56,-6.13,1.02,-0.22,0.32,-0.00,-39.95,-13.42,28.37,-1.00
4268.00,-7.51,-5.93,0.65,-0.22,0.19,0.00,-39.95,-13.42,28.37,-1.00
4280.00,-7.62,-6.16,1.02,-0.23,0.01,-0.01,-39.95,-13.42,28.37,-1.00
4294.00,-7.62,-6.16,1.02,-0.23,0.01,-0.01,-39.95,-13.42,28.37,-1.00
4306.00,-7.59,-6.23,1.03,-0.22,-0.06,0.00,-39.95,-13.42,28.37,-1.00
4318.00,-7.59,-6.23,1.03,-0.22,-0.06,0.00,-39.95,-13.42,28.37,-1.00
4330.00,-7.34,-6.35,1.24,-0.30,-0.18,0.00,-39.95,-13.42,28.37,-1.00
4344.00,-7.51,-6.06,0.61,-0.37,-0.38,0.01,-39.95,-13.42,28.37,-1.00
4356.00,-7.51,-6.06,0.61,-0.37,-0.38,0.01,-39.95,-13.42,28.37,-1.00
4368.00,-7.64,-6.34,1.52,-0.37,-0.48,0.03,-39.76,-13.95,28.85,-1.00
4382.00,-7.95,-5.96,1.59,-0.41,-0.44,0.05,-39.76,-13.95,28.85,-1.00
4394.00,-7.95,-5.96,1.59,-0.41,-0.44,0.05,-39.76,-13.95,28.85,-1.00
4406.00,-7.80,-5.95,1.47,-0.41,-0.34,0.07,-39.76,-13.95,28.85,-1.00
4418.00,-7.80,-5.95,1.47,-0.41,-0.34,0.07,-39.76,-13.95,28.85,-1.00
4433.00,-7.87,-6.16,1.91,-0.42,-0.27,0.07,-39.76,-13.95,28.85,-1.00
4444.00,-7.83,-6.02,1.64,-0.44,-0.19,0.09,-39.76,-13.95,28.85,-1.00
4456.00,-7.83,-6.02,1.64,-0.44,-0.19,0.09,-39.76,-13.95,28.85,-1.00
4468.00,-7.77,-5.87,1.46,-0.46,-0.11,0.10,-39.76,-13.95,28.85,-1.00
4482.00,-7.86,-6.18,1.67,-0.45,-0.03,0.09,-39.38,-12.55,29.48,-1.00
4494.00,-7.86,-6.18,1.67,-0.45,-0.03,0.09,-39.38,-12.55,29.48,-1.00
4506.00,-7.86,-5.95,1.69,-0.44,0.06,0.12,-39.38,-12.55,29.48,-1.00
4520.00,-7.78,-6.29,1.77,-0.44,0.15,0.13,-39.38,-12.55,29.48,-1.00
4532.00,-7.78,-6.29,1.77,-0.44,0.15,0.13,-39.38,-12.55,29.48,-1.00
4544.00,-7.74,-6.20,0.91,-0.44,0.21,0.15,-39.38,-12.55,29.48,-1.00
4556.00,-7.74,-6.20,0.91,-0.44,0.21,0.15,-39.38,-12.55,29.48,-1.00
4570.00,-7.87,-6.12,1.33,-0.39,0.18,0.17,-39.38,-12.55,29.48,-1.00
4582.00,-7.72,-5.39,0.69,-0.28,0.28,0.18,-39.38,-12.55,29.48,-1.00
4594.00,-7.72,-5.39,0.69,-0.28,0.28,0.18,-39.38,-12.55,29.48,-1.00
4606.00,-8.05,-5.80,1.48,-0.25,0.25,0.10,-39.57,-12.72,29.64,-1.00
4620.00,-7.71,-5.68,0.36,-0.24,0.28,0.08,-39.57,-12.72,29.64,-1.00
4632.00,-7.71,-5.68,0.36,-0.24,0.28,0.08,-39.57,-12.72,29.64,-1.00
4644.00,-7.76,-5.68,0.68,-0.25,0.13,0.06,-39.57,-12.72,29.64,-1.00
4656.00,-7.76,-5.68,0.68,-0.25,0.13,0.06,-39.57,-12.72,29.64,-1.00
4670.00,-7.97,-5.40,1.04,-0.24,0.01,0.03,-39.57,-12.72,29.64,-1.00
4682.00,-8.05,-5.26,0.63,-0.21,-0.02,-0.06,-39.57,-12.72,29.64,-1.00
4694.00,-8.05,-5.26,0.63,-0.21,-0.02,-0.06,-39.57,-12.72,29.64,-1.00
4709.00,-8.84,-5.04,2.10,-0.22,-0.11,-0.21,-39.57,-12.72,29.64,-1.00
4720.00,-8.57,-5.36,0.82,-0.32,-0.03,-0.45,-39.57,-12.72,29.64,-1.00
4733.00,-8.57,-5.36,0.82,-0.32,-0.03,-0.45,-39.57,-12.72,29.64,-1.00
4745.00,-7.43,-6.33,0.79,-0.48,-0.16,-0.55,-39.57,-13.42,27.74,-1.00
4759.00,-7.11,-6.81,0.74,-0.52,-0.19,-0.38,-39.57,-13.42,27.74,-1.00
4771.00,-7.11,-6.81,0.74,-0.52,-0.19,-0.38,-39.57,-13.42,27.74,-1.00
4783.00,-6.47,-7.58,0.41,-0.38,-0.09,-0.18,-39.57,-13.42,27.74,-1.00
4795.00,-6.47,-7.58,0.41,-0.38,-0.09,-0.18,-39.57,-13.42,27.74,-1.00
4809.00,-6.61,-7.40,0.41,-0.18,-0.02,0.07,-39.57,-13.42,27.74,-1.00
4821.00,-7.42,-6.48,0.58,-0.04,-0.07,0.34,-39.57,-13.42,27.74,-1.00
4833.00,-7.42,-6.48,0.58,-0.04,-0.07,0.34,-39.57,-13.42,27.74,-1.00
4847.00,-7.95,-5.95,0.93,0.03,-0.13,0.45,-39.57,-13.42,27.74,-1.00
4859.00,-8.54,-5.22,1.66,-0.03,-0.16,0.37,-41.27,-12.90,28.21,-1.00
4871.00,-8.54,-5.22,1.66,-0.03,-0.16,0.37,-41.27,-12.90,28.21,-1.00
4883.00,-8.13,-5.45,1.00,-0.20,-0.13,0.21,-41.27,-12.90,28.21,-1.00
4898.00,-8.13,-5.45,1.00,-0.20,-0.13,0.21,-41.27,-12.90,28.21,-1.00
4909.00,-8.15,-5.58,1.53,-0.31,-0.15,0.14,-41.27,-12.90,28.21,-1.00
4921.00,-7.92,-5.49,1.39,-0.38,-0.14,0.09,-41.27,-12.90,28.21,-1.00
4933.00,-7.92,-5.49,1.39,-0.38,-0.14,0.09,-41.27,-12.90,28.21,-1.00
4947.00,-7.91,-5.37,1.60,-0.47,-0.16,0.03,-41.27,-12.90,28.21,-1.00
4959.00,-7.81,-5.63,1.49,-0.52,-0.13,-0.06,-41.27,-12.90,28.21,-1.00
4971.00,-7.81,-5.63,1.49,-0.52,-0.13,-0.06,-41.27,-12.90,28.21,-1.00
4985.00,-7.68,-6.15,1.10,-0.53,-0.09,-0.11,-40.51,-13.95,28.85,-1.00
4997.00,-7.68,-6.15,1.10,-0.53,-0.09,-0.11,-40.51,-13.95,28.85,-1.00
5009.00,-7.76,-6.12,0.98,-0.48,-0.09,-0.10,-40.51,-13.95,28.85,-1.00
5021.00,-7.90,-6.06,1.05,-0.33,-0.05,-0.09,-40.51,-13.95,28.85,-1.00
5035.00,-7.90,-6.06,1.05,-0.33,-0.05,-0.09,-40.51,-13.95,28.85,-1.00
5047.00,-7.72,-6.05,0.78,-0.19,-0.00,-0.07,-40.51,-13.95,28.85,-1.00
5059.00,-7.74,-6.22,0.74,-0.07,0.02,-0.07,-40.51,-13.95,28.85,-1.00
5071.00,-7.74,-6.22,0.74,-0.07,0.02,-0.07,-40.51,-13.95,28.85,-1.00
5085.00,-7.86,-6.00,0.96,0.02,0.07,-0.02,-40.51,-13.95,28.85,-1.00
5097.00,-7.86,-6.00,0.96,0.02,0.07,-0.02,-40.51,-13.95,28.85,-1.00
5109.00,-8.11,-5.96,1.50,0.01,0.07,0.01,-40.70,-15.17,29.01,-1.00
5121.00,-8.12,-5.66,1.11,-0.06,0.12,0.04,-40.70,-15.17,29.01,-1.00
5135.00,-8.12,-5.66,1.11,-0.06,0.12,0.04,-40.70,-15.17,29.01,-1.00
5147.00,-8.22,-5.83,1.56,-0.14,0.15,0.06,-40.70,-15.17,29.01,-1.00
5159.00,-7.75,-5.99,0.69,-0.35,0.22,0.09,-40.70,-15.17,29.01,-1.00
5174.00,-7.75,-5.99,0.69,-0.35,0.22,0.09,-40.70,-15.17,29.01,-1.00
5185.00,-7.88,-5.96,0.49,-0.47,0.13,0.15,-40.70,-15.17,29.01,-1.00
5197.00,-7.88,-5.96,0.49,-0.47,0.13,0.15,-40.70,-15.17,29.01,-1.00
5209.00,-8.03,-5.16,0.57,-0.48,-0.02,0.23,-40.70,-15.17,29.01,-1.00
5223.00,-8.11,-4.65,1.60,-0.57,-0.15,0.19,-42.41,-13.60,27.90,-1.00
5235.00,-8.11,-4.65,1.60,-0.57,-0.15,0.19,-42.41,-13.60,27.90,-1.00
5247.00,-7.91,-5.14,1.60,-0.65,-0.15,-0.02,-42.41,-13.60,27.90,-1.00
5259.00,-8.02,-4.52,2.13,-0.70,-0.04,-0.24,-42.41,-13.60,27.90,-1.00
5273.00,-8.02,-4.52,2.13,-0.70,-0.04,-0.24,-42.41,-13.60,27.90,-1.00
5285.00,-8.06,-4.92,1.76,-0.68,0.20,-0.53,-42.41,-13.60,27.90,-1.00
5297.00,-8.06,-4.92,1.76,-0.68,0.20,-0.53,-42.41,-13.60,27.90,-1.00
5311.00,-10.16,-5.46,2.38,-0.47,0.44,-0.78,-42.41,-13.60,27.90,-1.00
5323.00,-8.25,-6.01,1.12,-0.25,0.88,-1.11,-42.41,-13.60,27.90,-1.00
5335.00,-8.25,-6.01,1.12,-0.25,0.88,-1.11,-42.41,-13.60,27.90,-1.00
5347.00,-6.28,-8.89,-1.37,-0.05,1.10,-1.04,-41.46,-17.27,25.84,-1.00
5361.00,-6.19,-8.40,-3.82,0.26,0.75,-0.33,-41.46,-17.27,25.84,-1.00
5373.00,-6.19,-8.40,-3.82,0.26,0.75,-0.33,-41.46,-17.27,25.84,-1.00
5385.00,-5.96,-7.18,-2.12,0.51,0.04,0.37,-41.46,-17.27,25.84,-1.00
5397.00,-5.96,-7.18,-2.12,0.51,0.04,0.37,-41.46,-17.27,25.84,-1.00
5411.00,-8.04,-4.98,1.26,0.43,-0.47,0.66,-41.46,-17.27,25.84,-1.00
5423.00,-6.80,-7.17,-0.05,0.16,-0.50,0.22,-41.46,-17.27,25.84,-1.00
5435.00,-6.80,-7.17,-0.05,0.16,-0.50,0.22,-41.46,-17.27,25.84,-1.00
5447.00,-7.65,-5.58,1.41,0.12,-0.62,0.22,-41.46,-17.27,25.84,-1.00
5461.00,-6.98,-5.95,1.72,0.04,-0.62,-0.03,-41.46,-17.27,25.84,-1.00
5473.00,-6.98,-5.95,1.72,0.04,-0.62,-0.03,-41.46,-17.27,25.84,-1.00
5485.00,-7.48,-5.88,1.59,-0.02,-0.63,-0.10,-41.46,-14.82,27.74,-1.00
5500.00,-7.98,-6.41,2.16,-0.05,-0.65,-0.12,-41.46,-14.82,27.74,-1.00
5512.00,-7.98,-6.41,2.16,-0.05,-0.65,-0.12,-41.46,-14.82,27.74,-1.00
5524.00,-7.76,-6.14,1.87,-0.14,-0.56,-0.15,-41.46,-14.82,27.74,-1.00
5536.00,-7.76,-6.14,1.87,-0.14,-0.56,-0.15,-41.46,-14.82,27.74,-1.00
5550.00,-7.72,-6.34,1.61,-0.21,-0.46,-0.13,-41.46,-14.82,27.74,-1.00
5562.00,-7.43,-6.49,1.82,-0.24,-0.40,-0.07,-41.46,-14.82,27.74,-1.00
5574.00,-7.43,-6.49,1.82,-0.24,-0.40,-0.07,-41.46,-14.82,27.74,-1.00
5586.00,-7.06,-6.70,1.50,-0.26,-0.31,-0.01,-41.46,-14.82,27.74,-1.00
5600.00,-7.18,-6.65,1.31,-0.22,-0.26,0.10,-39.19,-16.22,28.69,-1.00
5612.00,-7.18,-6.65,1.31,-0.22,-0.26,0.10,-39.19,-16.22,28.69,-1.00
5624.00,-7.31,-6.55,1.53,-0.16,-0.24,0.20,-39.19,-16.22,28.69,-1.00
5638.00,-7.38,-6.51,1.52,-0.09,-0.17,0.29,-39.19,-16.22,28.69,-1.00
5650.00,-7.38,-6.51,1.52,-0.09,-0.17,0.29,-39.19,-16.22,28.69,-1.00
5662.00,-8.45,-5.93,1.97,0.02,-0.09,0.31,-39.19,-16.22,28.69,-1.00
5674.00,-8.45,-5.93,1.97,0.02,-0.09,0.31,-39.19,-16.22,28.69,-1.00
5688.00,-8.30,-5.51,1.60,-0.04,0.00,0.23,-39.19,-16.22,28.69,-1.00
5700.00,-8.16,-5.21,2.00,-0.09,0.05,0.14,-39.19,-16.22,28.69,-1.00
5712.00,-8.16,-5.21,2.00,-0.09,0.05,0.14,-39.19,-16.22,28.69,-1.00
5724.00,-7.99,-5.82,2.18,-0.20,0.11,0.07,-39.38,-12.90,30.11,-1.00
5738.00,-7.77,-5.89,1.98,-0.39,0.16,0.08,-39.38,-12.90,30.11,-1.00
5750.00,-7.77,-5.89,1.98,-0.39,0.16,0.08,-39.38,-12.90,30.11,-1.00
5763.00,-7.62,-6.13,1.42,-0.58,0.05,0.08,-39.38,-12.90,30.11,-1.00
5774.00,-7.62,-6.13,1.42,-0.58,0.05,0.08,-39.38,-12.90,30.11,-1.00
5788.00,-7.63,-5.35,1.31,-0.69,-0.14,0.09,-39.38,-12.90,30.11,-1.00
5800.00,-7.42,-5.91,1.09,-0.68,-0.27,0.03,-39.38,-12.90,30.11,-1.00
5812.00,-7.42,-5.91,1.09,-0.68,-0.27,0.03,-39.38,-12.90,30.11,-1.00
5826.00,-7.74,-5.99,1.90,-0.60,-0.38,0.00,-39.38,-12.90,30.11,-1.00
5838.00,-7.48,-5.95,1.01,-0.47,-0.35,-0.03,-39.00,-13.95,31.38,-1.00
5850.00,-7.48,-5.95,1.01,-0.47,-0.35,-0.03,-39.00,-13.95,31.38,-1.00
5862.00,-7.42,-6.00,1.35,-0.21,-0.31,-0.02,-39.00,-13.95,31.38,-1.00
5876.00,-7.42,-6.00,1.35,-0.21,-0.31,-0.02,-39.00,-13.95,31.38,-1.00
5888.00,-7.63,-6.04,1.59,0.00,-0.25,-0.02,-39.00,-13.95,31.38,-1.00
5900.00,-7.53,-5.58,1.87,0.14,-0.16,-0.03,-39.00,-13.95,31.38,-1.00
5912.00,-7.53,-5.58,1.87,0.14,-0.16,-0.03,-39.00,-13.95,31.38,-1.00
5926.00,-7.87,-6.05,2.36,0.24,-0.05,-0.09,-39.00,-13.95,31.38,-1.00
5938.00,-7.97,-5.56,2.33,0.13,0.05,-0.12,-39.00,-13.95,31.38,-1.00
5950.00,-7.97,-5.56,2.33,0.13,0.05,-0.12,-39.00,-13.95,31.38,-1.00
5964.00,-8.11,-4.70,2.43,-0.04,0.19,-0.18,-40.32,-13.07,31.54,-1.00
5976.00,-8.11,-4.70,2.43,-0.04,0.19,-0.18,-40.32,-13.07,31.54,-1.00
5988.00,-8.34,-5.38,2.51,-0.25,0.41,-0.33,-40.32,-13.07,31.54,-1.00
6000.00,-8.66,-5.32,0.97,-0.41,0.60,-0.35,-40.32,-13.07,31.54,-1.00
6014.00,-8.66,-5.32,0.97,-0.41,0.60,-0.35,-40.32,-13.07,31.54,-1.00
6026.00,-8.27,-5.44,0.01,-0.47,0.46,-0.40,-40.32,-13.07,31.54,-1.00
6038.00,-7.08,-6.60,1.36,-0.65,-0.02,-0.46,-40.32,-13.07,31.54,-1.00
6050.00,-7.08,-6.60,1.36,-0.65,-0.02,-0.46,-40.32,-13.07,31.54,-1.00
6065.00,-6.90,-6.84,1.44,-0.72,-0.25,-0.38,-40.32,-13.07,31.54,-1.00
6151.00,-7.14,-6.90,1.33,-0.32,-0.20,0.25,-39.00,-16.04,29.48,-1.00
6240.00,-7.87,-4.99,0.91,-0.22,0.75,0.23,-39.00,-14.99,29.48,-1.00
6327.00,-7.85,-5.60,0.89,-0.34,0.10,-0.12,-39.00,-14.99,29.48,-1.00
6342.00,-7.93,-5.98,0.97,-0.48,-0.08,-0.24,-41.65,-14.64,26.63,-1.00
6353.00,-7.93,-5.98,0.97,-0.48,-0.08,-0.24,-41.65,-14.64,26.63,-1.00
6365.00,-8.60,-5.10,0.78,-0.61,-0.29,-0.40,-41.65,-14.64,26.63,-1.00
6380.00,-7.22,-6.45,0.63,-0.64,-0.45,-0.59,-41.65,-14.64,26.63,-1.00
6391.00,-7.22,-6.45,0.63,-0.64,-0.45,-0.59,-41.65,-14.64,26.63,-1.00
6403.00,-6.90,-7.08,0.89,-0.50,-0.45,-0.45,-41.65,-14.64,26.63,-1.00
6415.00,-6.90,-7.08,0.89,-0.50,-0.45,-0.45,-41.65,-14.64,26.63,-1.00
6429.00,-6.68,-7.15,0.59,-0.34,-0.40,-0.22,-41.65,-14.64,26.63,-1.00
6441.00,-6.91,-6.99,0.88,-0.29,-0.45,0.00,-41.65,-14.64,26.63,-1.00
6453.00,-6.91,-6.99,0.88,-0.29,-0.45,0.00,-41.65,-14.64,26.63,-1.00
6465.00,-7.10,-6.95,1.32,-0.28,-0.47,0.20,-39.38,-17.44,29.80,-1.00
6480.00,-7.17,-7.02,1.20,-0.20,-0.31,0.37,-39.38,-17.44,29.80,-1.00
6491.00,-7.17,-7.02,1.20,-0.20,-0.31,0.37,-39.38,-17.44,29.80,-1.00
6503.00,-8.63,-5.71,1.97,-0.08,-0.16,0.42,-39.38,-17.44,29.80,-1.00
6517.00,-8.33,-5.53,0.80,-0.08,-0.01,0.28,-39.38,-17.44,29.80,-1.00
6529.00,-8.33,-5.53,0.80,-0.08,-0.01,0.28,-39.38,-17.44,29.80,-1.00
6541.00,-8.42,-5.54,1.88,-0.05,0.11,0.19,-39.38,-17.44,29.80,-1.00
6553.00,-8.42,-5.54,1.88,-0.05,0.11,0.19,-39.38,-17.44,29.80,-1.00
6567.00,-7.83,-5.33,1.96,-0.20,0.34,0.12,-39.38,-17.44,29.80,-1.00
6579.00,-7.87,-5.87,1.22,-0.55,0.24,0.02,-39.00,-14.64,29.16,-1.00
6591.00,-7.87,-5.87,1.22,-0.55,0.24,0.02,-39.00,-14.64,29.16,-1.00
6603.00,-7.28,-5.77,0.22,-0.75,-0.04,0.03,-39.00,-14.64,29.16,-1.00
6617.00,-7.09,-6.26,0.59,-0.77,-0.31,0.03,-39.00,-14.64,29.16,-1.00
6629.00,-7.09,-6.26,0.59,-0.77,-0.31,0.03,-39.00,-14.64,29.16,-1.00
6641.00,-7.39,-6.42,1.11,-0.70,-0.46,-0.00,-39.00,-14.64,29.16,-1.00
6656.00,-7.39,-6.42,1.11,-0.70,-0.46,-0.00,-39.00,-14.64,29.16,-1.00
6667.00,-7.91,-6.17,1.35,-0.54,-0.44,-0.02,-39.00,-14.64,29.16,-1.00
6679.00,-8.01,-5.51,0.94,-0.20,-0.18,-0.02,-39.00,-14.64,29.16,-1.00
6691.00,-8.01,-5.51,0.94,-0.20,-0.18,-0.02,-39.00,-14.64,29.16,-1.00
6705.00,-7.95,-5.49,0.79,-0.02,-0.06,-0.08,-41.27,-16.74,29.80,-1.00
6717.00,-9.06,-5.72,2.23,0.01,-0.02,-0.17,-41.27,-16.74,29.80,-1.00
6729.00,-9.06,-5.72,2.23,0.01,-0.02,-0.17,-41.27,-16.74,29.80,-1.00
6741.00,-8.70,-5.12,1.13,-0.09,0.27,-0.26,-41.27,-16.74,29.80,-1.00
6755.00,-8.70,-5.12,1.13,-0.09,0.27,-0.26,-41.27,-16.74,29.80,-1.00
6767.00,-7.67,-6.09,1.05,-0.34,0.19,-0.38,-41.27,-16.74,29.80,-1.00
6779.00,-7.39,-4.72,0.45,-0.42,0.17,-0.14,-41.27,-16.74,29.80,-1.00
6793.00,-7.39,-4.72,0.45,-0.42,0.17,-0.14,-41.27,-16.74,29.80,-1.00
6805.00,-7.35,-6.75,1.56,-0.50,-0.01,-0.18,-41.27,-16.74,29.80,-1.00
6817.00,-6.93,-6.58,0.87,-0.51,-0.11,-0.17,-41.27,-16.74,29.80,-1.00
6829.00,-6.93,-6.58,0.87,-0.51,-0.11,-0.17,-41.27,-16.74,29.80,-1.00
6843.00,-6.67,-7.10,0.71,-0.40,-0.13,-0.13,-39.00,-16.74,29.16,-1.00
6855.00,-6.67,-7.10,0.71,-0.40,-0.13,-0.13,-39.00,-16.74,29.16,-1.00
6867.00,-7.01,-6.78,0.87,-0.26,-0.11,-0.00,-39.00,-16.74,29.16,-1.00
6879.00,-7.53,-6.26,1.35,-0.18,-0.13,0.12,-39.00,-16.74,29.16,-1.00
6893.00,-7.53,-6.26,1.35,-0.18,-0.13,0.12,-39.00,-16.74,29.16,-1.00
6905.00,-7.75,-6.01,1.42,-0.20,-0.10,0.13,-39.00,-16.74,29.16,-1.00
6917.00,-7.49,-6.30,0.88,-0.24,-0.08,0.11,-39.00,-16.74,29.16,-1.00
6929.00,-7.49,-6.30,0.88,-0.24,-0.08,0.11,-39.00,-16.74,29.16,-1.00
6943.00,-7.31,-6.79,0.67,-0.24,-0.10,0.16,-39.00,-16.74,29.16,-1.00
6955.00,-8.10,-6.18,1.15,-0.20,-0.11,0.23,-39.00,-16.74,29.16,-1.00
6967.00,-8.10,-6.18,1.15,-0.20,-0.11,0.23,-39.76,-15.69,28.53,-1.00
6982.00,-8.27,-5.79,1.28,-0.19,-0.04,0.20,-39.76,-15.69,28.53,-1.00
6993.00,-8.27,-5.79,1.28,-0.19,-0.04,0.20,-39.76,-15.69,28.53,-1.00
7005.00,-8.45,-5.57,1.47,-0.19,0.06,0.16,-39.76,-15.69,28.53,-1.00
7017.00,-7.87,-5.58,1.15,-0.18,0.32,0.14,-39.76,-15.69,28.53,-1.00
7031.00,-7.87,-5.58,1.15,-0.18,0.32,0.14,-39.76,-15.69,28.53,-1.00
7043.00,-7.84,-5.83,1.43,-0.26,0.35,0.09,-39.76,-15.69,28.53,-1.00
7055.00,-7.75,-5.16,0.63,-0.37,0.29,0.01,-39.76,-15.69,28.53,-1.00
7067.00,-7.75,-5.16,0.63,-0.37,0.29,0.01,-39.76,-15.69,28.53,-1.00
7081.00,-8.18,-5.00,1.35,-0.49,0.14,-0.15,-41.08,-16.22,29.01,-1.00
7093.00,-8.18,-5.00,1.35,-0.49,0.14,-0.15,-41.08,-16.22,29.01,-1.00
7105.00,-9.11,-4.25,0.80,-0.63,0.04,-0.38,-41.08,-16.22,29.01,-1.00
7119.00,-7.55,-5.67,0.67,-0.78,-0.10,-0.77,-41.08,-16.22,29.01,-1.00
7131.00,-7.55,-5.67,0.67,-0.78,-0.10,-0.77,-41.08,-16.22,29.01,-1.00
7143.00,-5.75,-7.66,-0.53,-0.74,-0.37,-0.78,-41.08,-16.22,29.01,-1.00
7155.00,-5.03,-9.37,-0.68,-0.43,-0.66,-0.32,-41.08,-16.22,29.01,-1.00
7169.00,-5.03,-9.37,-0.68,-0.43,-0.66,-0.32,-41.08,-16.22,29.01,-1.00
7181.00,-5.68,-8.84,-0.49,-0.01,-0.63,0.42,-41.08,-16.22,29.01,-1.00
7193.00,-5.68,-8.84,-0.49,-0.01,-0.63,0.42,-41.08,-16.22,29.01,-1.00
7205.00,-10.91,-4.77,2.91,0.25,-0.54,0.84,-38.81,-16.92,30.27,-1.00
7219.00,-8.98,-3.45,2.87,-0.03,-0.28,0.43,-38.81,-16.92,30.27,-1.00
7231.00,-8.98,-3.45,2.87,-0.03,-0.28,0.43,-38.81,-16.92,30.27,-1.00
7243.00,-8.33,-5.59,2.00,-0.26,-0.01,0.05,-38.81,-16.92,30.27,-1.00
7258.00,-8.07,-6.27,1.38,-0.28,0.19,-0.10,-38.81,-16.92,30.27,-1.00
7269.00,-8.07,-6.27,1.38,-0.28,0.19,-0.10,-38.81,-16.92,30.27,-1.00
7281.00,-8.16,-5.95,1.19,-0.26,0.24,-0.22,-38.81,-16.92,30.27,-1.00
7293.00,-8.16,-5.95,1.19,-0.26,0.24,-0.22,-38.81,-16.92,30.27,-1.00
7307.00,-7.95,-6.15,1.62,-0.32,0.21,-0.31,-38.81,-16.92,30.27,-1.00
7319.00,-7.04,-6.58,0.61,-0.35,0.25,-0.26,-38.62,-17.09,31.06,-1.00
7331.00,-7.04,-6.58,0.61,-0.35,0.25,-0.26,-38.62,-17.09,31.06,-1.00
7343.00,-7.58,-5.78,1.45,-0.38,0.03,-0.06,-38.62,-17.09,31.06,-1.00
7357.00,-6.56,-6.80,0.81,-0.47,-0.05,-0.06,-38.62,-17.09,31.06,-1.00
7369.00,-6.56,-6.80,0.81,-0.47,-0.05,-0.06,-38.62,-17.09,31.06,-1.00
7381.00,-6.64,-7.03,0.49,-0.45,-0.07,0.03,-38.62,-17.09,31.06,-1.00
7393.00,-6.64,-7.03,0.49,-0.45,-0.07,0.03,-38.62,-17.09,31.06,-1.00
7408.00,-6.38,-7.29,0.40,-0.33,-0.07,0.14,-38.62,-17.09,31.06,-1.00
7419.00,-7.53,-6.38,1.04,-0.22,-0.11,0.34,-38.62,-17.09,31.06,-1.00
7431.00,-7.53,-6.38,1.04,-0.22,-0.11,0.34,-38.62,-17.09,31.06,-1.00
7446.00,-7.71,-5.98,1.15,-0.19,-0.11,0.36,-38.62,-17.09,31.06,-1.00
7457.00,-8.40,-5.72,1.28,-0.12,-0.04,0.23,-38.62,-17.09,31.06,-1.00
7469.00,-8.40,-5.72,1.28,-0.12,-0.04,0.23,-38.62,-17.09,31.06,-1.00
