time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4262.00,-1.98,-2.59,-11.93,0.45,0.84,1.14,-10.02,-24.05,-5.76,-1.00
4274.00,-2.10,-2.69,-11.16,1.51,0.29,1.25,-4.01,-32.50,-4.64,-1.00
4286.00,-2.10,-2.69,-11.16,1.51,0.29,1.25,-4.01,-32.50,-4.64,-1.00
4300.00,-0.66,-4.60,-10.39,3.07,0.15,1.33,-4.01,-32.50,-4.64,-1.00
4312.00,-0.66,-4.60,-10.39,3.07,0.15,1.33,-4.01,-32.50,-4.64,-1.00
4324.00,-1.20,-5.46,-11.29,3.39,-0.09,1.43,-4.01,-32.50,-4.64,-1.00
4338.00,-1.46,-5.04,-11.49,2.92,-0.65,1.58,-4.01,-32.50,-4.64,-1.00
4351.00,-1.46,-5.04,-11.49,2.92,-0.65,1.58,-4.01,-32.50,-4.64,-1.00
4363.00,-2.06,-4.26,-8.90,3.12,-1.20,1.60,-4.01,-32.50,-4.64,-1.00
4375.00,-1.08,-5.26,-6.80,3.50,-1.26,1.33,-4.01,-32.50,-4.64,-1.00
4387.00,-1.08,-5.26,-6.80,3.50,-1.26,1.33,-4.01,-32.50,-4.64,-1.00
4401.00,-0.75,-6.60,-6.41,3.00,-1.27,1.16,-4.01,-32.50,-4.64,-1.00
4413.00,-2.58,-7.41,-5.76,2.15,-1.49,1.36,-4.29,-36.81,13.66,-1.00
4425.00,-2.58,-7.41,-5.76,2.15,-1.49,1.36,-4.29,-36.81,13.66,-1.00
4437.00,-3.27,-6.74,-4.58,0.90,-1.80,1.58,-4.29,-36.81,13.66,-1.00
4451.00,-3.27,-6.74,-4.58,0.90,-1.80,1.58,-4.29,-36.81,13.66,-1.00
4463.00,-2.71,-5.86,-4.07,0.02,-1.93,1.62,-4.29,-36.81,13.66,-1.00
4475.00,-9.54,-6.91,-2.17,-0.00,-1.84,1.56,-4.29,-36.81,13.66,-1.00
4490.00,-9.54,-6.91,-2.17,-0.00,-1.84,1.56,-4.29,-36.81,13.66,-1.00
4501.00,-8.03,-3.24,-7.33,0.30,-0.48,0.78,-4.29,-36.81,13.66,-1.00
4513.00,-2.48,-6.93,-5.36,2.07,-0.43,0.08,-4.29,-36.81,13.66,-1.00
4525.00,-2.48,-6.93,-5.36,2.07,-0.43,0.08,-4.29,-36.81,13.66,-1.00
4539.00,0.18,-7.72,-5.36,1.34,-0.77,0.11,-5.13,-36.09,20.80,-1.00
4551.00,0.18,-7.72,-5.36,1.34,-0.77,0.11,-5.13,-36.09,20.80,-1.00
4563.00,1.51,-8.63,-3.00,0.32,-1.17,0.04,-5.13,-36.09,20.80,-1.00
4575.00,-0.45,-8.34,-6.28,-2.61,-1.29,-0.27,-5.13,-36.09,20.80,-1.00
4589.00,-0.45,-8.34,-6.28,-2.61,-1.29,-0.27,-5.13,-36.09,20.80,-1.00
4601.00,-1.08,-9.66,-9.79,-3.47,-1.37,-0.02,-5.13,-36.09,20.80,-1.00
4613.00,-2.51,-11.05,-9.34,-3.30,-1.88,0.84,-5.13,-36.09,20.80,-1.00
4625.00,-2.51,-11.05,-9.34,-3.30,-1.88,0.84,-5.13,-36.09,20.80,-1.00
4639.00,-1.10,-5.59,-7.72,-2.60,-2.12,1.90,-5.13,-36.09,20.80,-1.00
4651.00,-1.10,-5.59,-7.72,-2.60,-2.12,1.90,-5.13,-36.09,20.80,-1.00
4663.00,-2.65,-5.13,-6.93,-2.81,-2.18,1.92,-6.53,-31.06,4.73,-1.00
4677.00,-6.32,1.35,-3.89,-2.47,-2.03,1.75,-6.53,-31.06,4.73,-1.00
4689.00,-6.32,1.35,-3.89,-2.47,-2.03,1.75,-6.53,-31.06,4.73,-1.00
4701.00,-5.48,-3.60,-9.62,-0.99,-0.72,1.34,-6.53,-31.06,4.73,-1.00
4713.00,-2.65,-6.11,-11.24,-1.32,-0.80,0.96,-6.53,-31.06,4.73,-1.00
4727.00,-2.65,-6.11,-11.24,-1.32,-0.80,0.96,-6.53,-31.06,4.73,-1.00
4739.00,-3.06,-4.36,-9.73,-2.85,-1.84,1.36,-6.53,-31.06,4.73,-1.00
4751.00,-3.06,-4.36,-9.73,-2.85,-1.84,1.36,-6.53,-31.06,4.73,-1.00
4763.00,-2.64,-3.91,-10.81,-4.36,-2.17,0.95,-6.53,-31.06,4.73,-1.00
4777.00,-3.04,-4.79,-7.90,-4.26,-2.38,0.66,-6.53,-31.06,4.73,-1.00
4789.00,-3.04,-4.79,-7.90,-4.26,-2.38,0.66,-6.53,-31.06,4.73,-1.00
4801.00,-2.09,-4.44,-5.35,-3.72,-2.06,0.99,-8.34,-22.26,-9.33,-1.00
4813.00,-2.88,-0.34,-8.87,-4.45,-1.62,1.21,-8.34,-22.26,-9.33,-1.00
4827.00,-2.88,-0.34,-8.87,-4.45,-1.62,1.21,-8.34,-22.26,-9.33,-1.00
4839.00,-2.47,0.05,-9.99,-2.66,-1.10,1.11,-8.34,-22.26,-9.33,-1.00
4851.00,-2.47,0.05,-9.99,-2.66,-1.10,1.11,-8.34,-22.26,-9.33,-1.00
4865.00,-3.07,0.67,-10.43,-1.39,-0.76,1.11,-8.34,-22.26,-9.33,-1.00
4877.00,-2.65,0.94,-11.02,-0.74,-0.83,1.01,-8.34,-22.26,-9.33,-1.00
4889.00,-2.65,0.94,-11.02,-0.74,-0.83,1.01,-8.34,-22.26,-9.33,-1.00
4901.00,-3.39,0.83,-10.67,0.04,-1.14,0.70,-8.34,-22.26,-9.33,-1.00
4916.00,-3.18,-0.62,-9.37,0.44,-1.29,0.51,-10.58,-14.71,-15.58,-1.00
4927.00,-3.18,-0.62,-9.37,0.44,-1.29,0.51,-10.58,-14.71,-15.58,-1.00
4939.00,-2.72,-0.78,-8.98,0.30,-1.33,0.64,-10.58,-14.71,-15.58,-1.00
4951.00,-2.72,-0.78,-8.98,0.30,-1.33,0.64,-10.58,-14.71,-15.58,-1.00
4965.00,-3.01,-0.12,-9.73,0.29,-1.46,0.73,-10.58,-14.71,-15.58,-1.00
4977.00,-2.80,0.34,-10.83,0.80,-1.67,0.69,-10.58,-14.71,-15.58,-1.00
4989.00,-2.80,0.34,-10.83,0.80,-1.67,0.69,-10.58,-14.71,-15.58,-1.00
5003.00,-3.06,-0.93,-9.00,1.45,-1.83,0.51,-10.58,-14.71,-15.58,-1.00
5015.00,-3.73,-2.56,-7.31,1.30,-1.85,0.56,-10.58,-14.71,-15.58,-1.00
5027.00,-3.73,-2.56,-7.31,1.30,-1.85,0.56,-10.58,-14.71,-15.58,-1.00
5039.00,-3.72,-2.19,-8.11,0.03,-1.71,0.96,-10.58,-17.59,-12.01,-1.00
5053.00,-2.92,-0.46,-10.49,-0.78,-1.36,1.07,-10.58,-17.59,-12.01,-1.00
5065.00,-2.92,-0.46,-10.49,-0.78,-1.36,1.07,-10.58,-17.59,-12.01,-1.00
5077.00,-3.47,-1.33,-10.07,-0.11,-1.18,0.76,-10.58,-17.59,-12.01,-1.00
5089.00,-3.47,-1.33,-10.07,-0.11,-1.18,0.76,-10.58,-17.59,-12.01,-1.00
5104.00,-4.16,-2.65,-8.27,0.12,-1.30,0.95,-10.58,-17.59,-12.01,-1.00
5115.00,-4.09,-1.95,-9.30,-0.44,-1.16,1.47,-10.58,-17.59,-12.01,-1.00
5127.00,-4.09,-1.95,-9.30,-0.44,-1.16,1.47,-10.58,-17.59,-12.01,-1.00
5141.00,-3.07,-1.03,-10.54,-0.63,-0.99,1.75,-10.58,-17.59,-12.01,-1.00
5153.00,-3.07,-1.03,-10.54,-0.63,-0.99,1.75,-10.58,-17.59,-12.01,-1.00
5165.00,-3.23,-0.82,-9.84,-0.36,-1.19,1.63,-11.42,-16.51,-12.90,-1.00
5177.00,-3.27,-0.48,-9.65,-0.13,-1.41,1.39,-11.42,-16.51,-12.90,-1.00
5192.00,-3.27,-0.48,-9.65,-0.13,-1.41,1.39,-11.42,-16.51,-12.90,-1.00
5204.00,-2.40,-2.71,-4.16,-0.91,-1.26,0.90,-11.42,-16.51,-12.90,-1.00
5216.00,-1.67,5.84,-17.07,-6.65,0.30,1.45,-11.42,-16.51,-12.90,-1.00
5231.00,-1.67,5.84,-17.07,-6.65,0.30,1.45,-11.42,-16.51,-12.90,-1.00
5242.00,-1.43,2.34,-9.86,-3.17,-1.07,1.96,-11.42,-16.51,-12.90,-1.00
5254.00,-1.19,2.76,-10.88,-1.38,-1.91,1.78,-11.42,-16.51,-12.90,-1.00
5266.00,-1.19,2.76,-10.88,-1.38,-1.91,1.78,-11.42,-16.51,-12.90,-1.00
5280.00,-2.14,2.80,-10.56,-0.93,-2.71,1.63,-11.42,-16.51,-12.90,-1.00
5292.00,-2.14,2.80,-10.56,-0.93,-2.71,1.63,-11.42,-16.51,-12.90,-1.00
5304.00,-5.09,1.42,-6.87,-0.44,-3.89,1.30,-14.07,-4.11,-18.48,-1.00
5316.00,-9.28,2.30,-7.68,-0.48,-4.02,0.61,-14.07,-4.11,-18.48,-1.00
5330.00,-9.28,2.30,-7.68,-0.48,-4.02,0.61,-14.07,-4.11,-18.48,-1.00
5342.00,-6.63,1.32,-7.31,0.50,-3.13,0.28,-14.07,-4.11,-18.48,-1.00
5354.00,-8.16,0.51,-8.55,1.88,-1.14,0.51,-14.07,-4.11,-18.48,-1.00
5368.00,-8.16,0.51,-8.55,1.88,-1.14,0.51,-14.07,-4.11,-18.48,-1.00
5380.00,-6.11,1.96,-7.97,0.78,-0.70,1.39,-14.07,-4.11,-18.48,-1.00
5392.00,-6.11,1.96,-7.97,0.78,-0.70,1.39,-14.07,-4.11,-18.48,-1.00
5404.00,-5.52,2.07,-8.85,0.19,-0.85,1.10,-14.07,-4.11,-18.48,-1.00
5418.00,-4.82,1.91,-10.62,0.14,-1.00,0.64,-17.28,-3.93,-15.13,-1.00
5430.00,-4.82,1.91,-10.62,0.14,-1.00,0.64,-17.28,-3.93,-15.13,-1.00
5442.00,-4.41,1.47,-10.35,1.31,-0.71,0.84,-17.28,-3.93,-15.13,-1.00
5454.00,-1.30,2.20,-9.37,1.86,-0.65,0.92,-17.28,-3.93,-15.13,-1.00
5468.00,-1.30,2.20,-9.37,1.86,-0.65,0.92,-17.28,-3.93,-15.13,-1.00
5557.00,-5.84,-0.35,-9.75,0.28,-0.80,0.34,-15.89,-12.91,-7.10,-1.00
5645.00,-5.57,-0.31,-10.32,-0.31,-0.16,0.47,-15.89,-12.91,-7.10,-1.00
5735.00,-4.14,-1.22,-8.94,0.23,-1.27,0.58,-13.09,-13.99,-9.33,-1.00
5749.00,-4.14,-1.22,-8.94,0.23,-1.27,0.58,-13.09,-13.99,-9.33,-1.00
5761.00,-3.98,-0.79,-8.82,0.53,-1.22,0.87,-13.09,-13.99,-9.33,-1.00
5773.00,-3.98,-0.79,-8.82,0.53,-1.22,0.87,-13.09,-13.99,-9.33,-1.00
5787.00,-3.93,-1.48,-8.56,0.90,-1.19,1.25,-13.09,-13.99,-9.33,-1.00
5799.00,-3.89,-2.02,-7.18,0.49,-0.83,1.93,-12.25,-17.23,-9.78,-1.00
5811.00,-3.89,-2.02,-7.18,0.49,-0.83,1.93,-12.25,-17.23,-9.78,-1.00
5823.00,-4.05,-1.40,-7.58,-1.26,-0.36,2.49,-12.25,-17.23,-9.78,-1.00
5837.00,-3.25,1.21,-11.05,-2.29,-0.13,2.68,-12.25,-17.23,-9.78,-1.00
5849.00,-3.25,1.21,-11.05,-2.29,-0.13,2.68,-12.25,-17.23,-9.78,-1.00
5861.00,-0.78,1.98,-11.72,-2.29,-0.58,2.06,-12.25,-17.23,-9.78,-1.00
5873.00,-0.78,1.98,-11.72,-2.29,-0.58,2.06,-12.25,-17.23,-9.78,-1.00
5887.00,-1.06,2.46,-11.27,-0.60,-2.35,1.40,-12.25,-17.23,-9.78,-1.00
5899.00,-2.53,0.22,-9.71,1.41,-2.15,0.85,-12.25,-17.23,-9.78,-1.00
5911.00,-2.53,0.22,-9.71,1.41,-2.15,0.85,-12.25,-17.23,-9.78,-1.00
5925.00,-0.40,-2.40,-9.89,1.25,-1.65,0.99,-14.07,-10.94,-11.78,-1.00
5937.00,-9.46,0.19,-8.33,-0.33,-2.75,2.80,-14.07,-10.94,-11.78,-1.00
5949.00,-9.46,0.19,-8.33,-0.33,-2.75,2.80,-14.07,-10.94,-11.78,-1.00
5961.00,-10.73,1.16,-7.36,-0.08,-2.85,1.76,-14.07,-10.94,-11.78,-1.00
5975.00,-5.54,0.39,-9.23,1.33,-1.59,-0.17,-14.07,-10.94,-11.78,-1.00
5987.00,-5.54,0.39,-9.23,1.33,-1.59,-0.17,-14.07,-10.94,-11.78,-1.00
5999.00,-4.82,-0.75,-8.43,2.14,-1.52,-0.70,-14.07,-10.94,-11.78,-1.00
6011.00,-4.82,-0.75,-8.43,2.14,-1.52,-0.70,-14.07,-10.94,-11.78,-1.00
6026.00,-9.26,-0.99,-7.26,3.16,-1.45,-0.96,-14.07,-10.94,-11.78,-1.00
6037.00,-5.50,-4.90,-7.83,3.45,0.17,-1.07,-12.67,-17.77,-5.09,-1.00
6049.00,-5.50,-4.90,-7.83,3.45,0.17,-1.07,-12.67,-17.77,-5.09,-1.00
6063.00,-2.34,-1.94,-11.98,-0.47,0.69,0.58,-12.67,-17.77,-5.09,-1.00
6075.00,-3.32,-0.34,-11.17,-2.18,-0.03,1.42,-12.67,-17.77,-5.09,-1.00
6087.00,-3.32,-0.34,-11.17,-2.18,-0.03,1.42,-12.67,-17.77,-5.09,-1.00
6099.00,-2.49,0.45,-9.85,-1.54,-0.65,1.02,-12.67,-17.77,-5.09,-1.00
6113.00,-2.49,0.45,-9.85,-1.54,-0.65,1.02,-12.67,-17.77,-5.09,-1.00
6125.00,-2.13,0.31,-8.09,-0.70,-1.04,0.68,-12.67,-17.77,-5.09,-1.00
6137.00,-3.42,0.14,-8.17,-0.17,-1.15,0.47,-12.67,-17.77,-5.09,-1.00
6149.00,-3.42,0.14,-8.17,-0.17,-1.15,0.47,-12.67,-17.77,-5.09,-1.00
6164.00,-4.65,-0.48,-9.14,0.34,-1.12,0.30,-11.28,-17.41,-10.45,-1.00
6175.00,-3.94,-0.86,-10.44,0.45,-1.29,0.48,-11.28,-17.41,-10.45,-1.00
6187.00,-3.94,-0.86,-10.44,0.45,-1.29,0.48,-11.28,-17.41,-10.45,-1.00
6201.00,-4.18,-1.65,-9.22,0.39,-2.08,0.76,-11.28,-17.41,-10.45,-1.00
6213.00,-4.18,-1.65,-9.22,0.39,-2.08,0.76,-11.28,-17.41,-10.45,-1.00
6225.00,-4.89,-2.23,-7.81,-0.24,-2.47,0.74,-11.28,-17.41,-10.45,-1.00
6237.00,-4.16,-2.20,-8.40,-0.71,-2.19,0.57,-11.28,-17.41,-10.45,-1.00
6251.00,-4.16,-2.20,-8.40,-0.71,-2.19,0.57,-11.28,-17.41,-10.45,-1.00
6263.00,-5.07,-2.08,-8.09,-1.04,-1.88,0.58,-11.28,-17.41,-10.45,-1.00
6275.00,-5.31,-2.63,-7.17,-1.77,-1.20,1.02,-11.28,-17.41,-10.45,-1.00
6287.00,-5.31,-2.63,-7.17,-1.77,-1.20,1.02,-11.28,-17.41,-10.45,-1.00
6302.00,-3.79,-0.87,-9.24,-2.82,-0.24,1.91,-12.81,-15.07,-11.12,-1.00
6313.00,-3.79,-0.87,-9.24,-2.82,-0.24,1.91,-12.81,-15.07,-11.12,-1.00
6325.00,-4.25,1.32,-9.63,-2.78,-0.44,2.16,-12.81,-15.07,-11.12,-1.00
6339.00,-10.42,2.97,-14.67,-1.87,0.15,1.83,-12.81,-15.07,-11.12,-1.00
6351.00,-10.42,2.97,-14.67,-1.87,0.15,1.83,-12.81,-15.07,-11.12,-1.00
6363.00,-4.57,-0.22,-8.67,-0.02,0.51,1.33,-12.81,-15.07,-11.12,-1.00
6375.00,-7.71,0.23,-8.53,-0.08,-0.32,1.06,-12.81,-15.07,-11.12,-1.00
6389.00,-7.71,0.23,-8.53,-0.08,-0.32,1.06,-12.81,-15.07,-11.12,-1.00
6401.00,-5.51,-0.33,-7.42,0.24,-0.23,1.00,-12.81,-15.07,-11.12,-1.00
6413.00,-5.51,-0.33,-7.42,0.24,-0.23,1.00,-12.81,-15.07,-11.12,-1.00
6425.00,-3.94,-0.40,-8.37,0.25,0.68,1.40,-9.60,-9.50,-18.03,-1.00
6440.00,-0.72,-0.17,-9.39,0.01,1.19,1.94,-9.60,-9.50,-18.03,-1.00
6451.00,-0.72,-0.17,-9.39,0.01,1.19,1.94,-9.60,-9.50,-18.03,-1.00
6463.00,3.31,1.01,-10.64,-0.33,1.10,2.13,-9.60,-9.50,-18.03,-1.00
6477.00,0.86,1.32,-11.97,-0.39,-0.07,1.53,-9.60,-9.50,-18.03,-1.00
6489.00,0.86,1.32,-11.97,-0.39,-0.07,1.53,-9.60,-9.50,-18.03,-1.00
6501.00,0.15,1.06,-10.90,0.14,-0.67,1.06,-9.60,-9.50,-18.03,-1.00
6513.00,0.15,1.06,-10.90,0.14,-0.67,1.06,-9.60,-9.50,-18.03,-1.00
6527.00,1.30,-0.48,-9.56,0.41,-0.61,1.02,-9.60,-9.50,-18.03,-1.00
6539.00,0.57,0.97,-10.32,-0.16,-0.54,1.90,-5.27,-10.04,-22.72,-1.00
6551.00,0.57,0.97,-10.32,-0.16,-0.54,1.90,-5.27,-10.04,-22.72,-1.00
6563.00,-0.95,1.48,-9.09,-0.29,-0.60,2.32,-5.27,-10.04,-22.72,-1.00
6577.00,-2.18,2.40,-10.58,-0.58,-0.61,2.05,-5.27,-10.04,-22.72,-1.00
6589.00,-2.18,2.40,-10.58,-0.58,-0.61,2.05,-5.27,-10.04,-22.72,-1.00
6601.00,-1.53,2.71,-10.94,-0.26,-0.67,1.50,-5.27,-10.04,-22.72,-1.00
6613.00,-1.53,2.71,-10.94,-0.26,-0.67,1.50,-5.27,-10.04,-22.72,-1.00
6627.00,-0.50,1.61,-10.55,0.54,-0.70,0.78,-5.27,-10.04,-22.72,-1.00
6639.00,-0.57,0.69,-9.74,0.99,-0.53,0.54,-5.27,-10.04,-22.72,-1.00
6651.00,-0.57,0.69,-9.74,0.99,-0.53,0.54,-5.27,-10.04,-22.72,-1.00
6665.00,-0.65,0.39,-9.53,0.92,-0.33,0.69,-5.27,-10.04,-22.72,-1.00
6677.00,-1.01,0.20,-8.96,0.88,-0.19,0.91,-3.59,-9.32,-25.40,-1.00
6689.00,-1.01,0.20,-8.96,0.88,-0.19,0.91,-3.59,-9.32,-25.40,-1.00
6701.00,0.68,-0.34,-9.47,0.91,0.44,1.17,-3.59,-9.32,-25.40,-1.00
6716.00,1.70,0.17,-11.59,0.48,0.57,1.43,-3.59,-9.32,-25.40,-1.00
6727.00,1.70,0.17,-11.59,0.48,0.57,1.43,-3.59,-9.32,-25.40,-1.00
6739.00,1.24,0.27,-11.22,0.32,-0.43,1.37,-3.59,-9.32,-25.40,-1.00
6751.00,1.24,0.27,-11.22,0.32,-0.43,1.37,-3.59,-9.32,-25.40,-1.00
6765.00,-0.34,0.45,-10.80,0.31,-1.50,1.16,-3.59,-9.32,-25.40,-1.00
6777.00,-0.30,-0.03,-10.77,0.47,-1.71,0.99,-3.59,-9.32,-25.40,-1.00
6789.00,-0.30,-0.03,-10.77,0.47,-1.71,0.99,-3.59,-9.32,-25.40,-1.00
6801.00,0.14,-0.10,-11.08,0.73,-1.13,1.14,-0.52,-12.55,-23.61,-1.00
6815.00,1.92,0.06,-11.44,1.01,-0.70,1.40,-0.52,-12.55,-23.61,-1.00
6827.00,1.92,0.06,-11.44,1.01,-0.70,1.40,-0.52,-12.55,-23.61,-1.00
6839.00,-0.32,0.33,-10.82,1.72,-1.02,1.41,-0.52,-12.55,-23.61,-1.00
6853.00,-0.32,0.33,-10.82,1.72,-1.02,1.41,-0.52,-12.55,-23.61,-1.00
6865.00,-0.69,-0.20,-10.69,1.74,-1.67,0.89,-0.52,-12.55,-23.61,-1.00
6877.00,-0.25,-0.02,-9.59,1.57,-2.06,0.44,-0.52,-12.55,-23.61,-1.00
6889.00,-0.25,-0.02,-9.59,1.57,-2.06,0.44,-0.52,-12.55,-23.61,-1.00
6903.00,-0.45,-1.14,-9.73,2.47,-2.18,0.29,-0.52,-12.55,-23.61,-1.00
6915.00,-0.45,-1.14,-9.73,2.47,-2.18,0.29,-0.52,-12.55,-23.61,-1.00
6927.00,-0.46,-2.35,-9.18,3.58,-2.24,0.49,-0.52,-22.98,-18.26,-1.00
6939.00,-0.66,-3.32,-9.45,3.52,-2.31,0.96,-0.52,-22.98,-18.26,-1.00
6953.00,-0.66,-3.32,-9.45,3.52,-2.31,0.96,-0.52,-22.98,-18.26,-1.00
6965.00,-0.48,-6.03,-6.06,3.02,-2.20,1.45,-0.52,-22.98,-18.26,-1.00
6977.00,-0.03,-4.59,-10.39,2.33,-1.83,1.81,-0.52,-22.98,-18.26,-1.00
6991.00,-0.03,-4.59,-10.39,2.33,-1.83,1.81,-0.52,-22.98,-18.26,-1.00
7003.00,-1.44,-3.36,-8.30,2.25,-2.01,1.79,-0.52,-22.98,-18.26,-1.00
7015.00,-1.44,-3.36,-8.30,2.25,-2.01,1.79,-0.52,-22.98,-18.26,-1.00
7027.00,-2.18,-5.00,-7.34,1.70,-1.30,1.77,-0.52,-22.98,-18.26,-1.00
7042.00,-1.10,-5.11,-7.72,0.24,-0.74,1.54,-4.85,-31.78,-15.80,-1.00
7053.00,-1.10,-5.11,-7.72,0.24,-0.74,1.54,-4.85,-31.78,-15.80,-1.00
7065.00,0.43,-5.59,-10.96,-0.96,-0.69,1.23,-4.85,-31.78,-15.80,-1.00
7077.00,0.51,-4.90,-10.46,-0.93,-1.04,0.75,-4.85,-31.78,-15.80,-1.00
7091.00,0.51,-4.90,-10.46,-0.93,-1.04,0.75,-4.85,-31.78,-15.80,-1.00
7103.00,2.62,-4.99,-7.93,-0.75,-1.39,0.42,-4.85,-31.78,-15.80,-1.00
7115.00,2.62,-4.99,-7.93,-0.75,-1.39,0.42,-4.85,-31.78,-15.80,-1.00
7127.00,-2.12,-2.64,-7.70,-1.76,-1.66,0.42,-4.85,-31.78,-15.80,-1.00
7141.00,-2.52,-3.47,-11.02,-2.42,-1.87,0.58,-4.85,-31.78,-15.80,-1.00
7153.00,-2.52,-3.47,-11.02,-2.42,-1.87,0.58,-4.85,-31.78,-15.80,-1.00
7165.00,-0.45,-4.66,-11.56,-1.46,-2.17,1.06,-4.85,-31.78,-15.80,-1.00
7179.00,-0.85,-4.30,-10.28,-0.41,-2.49,1.44,-4.99,-26.57,-21.38,-1.00
7191.00,-0.85,-4.30,-10.28,-0.41,-2.49,1.44,-4.99,-26.57,-21.38,-1.00
7203.00,-1.56,-3.20,-9.40,0.59,-2.08,1.68,-4.99,-26.57,-21.38,-1.00
7215.00,-1.56,-3.20,-9.40,0.59,-2.08,1.68,-4.99,-26.57,-21.38,-1.00
7229.00,-1.07,-3.46,-9.85,1.01,-1.53,1.60,-4.99,-26.57,-21.38,-1.00
7241.00,-1.05,-5.00,-8.03,1.37,-1.48,1.48,-4.99,-26.57,-21.38,-1.00
7253.00,-1.05,-5.00,-8.03,1.37,-1.48,1.48,-4.99,-26.57,-21.38,-1.00
7267.00,-2.24,-3.52,-10.23,1.11,-2.34,1.00,-4.99,-26.57,-21.38,-1.00
7279.00,-2.98,-1.41,-8.61,0.84,-2.85,0.81,-4.99,-26.57,-21.38,-1.00
7291.00,-2.98,-1.41,-8.61,0.84,-2.85,0.81,-4.99,-26.57,-21.38,-1.00
7303.00,-2.82,-4.22,-6.16,0.55,-2.94,0.64,-7.65,-26.03,-4.20,-1.00
7318.00,-2.70,-5.87,-8.15,0.68,-2.54,0.61,-7.65,-26.03,-4.20,-1.00
7329.00,-2.70,-5.87,-8.15,0.68,-2.54,0.61,-7.65,-26.03,-4.20,-1.00
7341.00,-3.89,-5.19,-9.51,0.40,-2.47,1.02,-7.65,-26.03,-4.20,-1.00
7353.00,-3.89,-5.19,-9.51,0.40,-2.47,1.02,-7.65,-26.03,-4.20,-1.00
7367.00,-2.71,-5.44,-10.80,0.12,-2.66,1.85,-7.65,-26.03,-4.20,-1.00
7379.00,-1.86,-3.95,-9.67,-0.51,-3.38,2.59,-7.65,-26.03,-4.20,-1.00
7391.00,-1.86,-3.95,-9.67,-0.51,-3.38,2.59,-7.65,-26.03,-4.20,-1.00
7403.00,-4.11,-3.91,-8.17,-0.32,-3.50,2.34,-7.65,-26.03,-4.20,-1.00
7417.00,-4.71,-4.23,-6.78,0.09,-3.41,2.19,-14.07,-24.95,3.39,-1.00
7429.00,-4.71,-4.23,-6.78,0.09,-3.41,2.19,-14.07,-24.95,3.39,-1.00
7441.00,-5.25,-3.17,-7.62,-0.16,-3.05,2.32,-14.07,-24.95,3.39,-1.00
7455.00,-5.25,-3.17,-7.62,-0.16,-3.05,2.32,-14.07,-24.95,3.39,-1.00
7467.00,-7.07,-2.58,-6.44,-0.13,-2.70,1.83,-14.07,-24.95,3.39,-1.00
7479.00,-7.42,-3.47,-3.43,0.49,-1.78,1.11,-14.07,-24.95,3.39,-1.00
7491.00,-7.42,-3.47,-3.43,0.49,-1.78,1.11,-14.07,-24.95,3.39,-1.00
7506.00,-6.69,-2.88,-3.31,0.60,-0.61,0.85,-14.07,-24.95,3.39,-1.00
7517.00,-3.47,-2.38,-7.94,0.47,0.31,0.57,-14.07,-24.95,3.39,-1.00
7529.00,-3.47,-2.38,-7.94,0.47,0.31,0.57,-14.07,-24.95,3.39,-1.00
7541.00,-3.92,-1.87,-8.96,0.63,0.06,0.11,-15.61,-23.34,4.96,-1.00
7555.00,-3.92,-1.87,-8.96,0.63,0.06,0.11,-15.61,-23.34,4.96,-1.00
7567.00,-3.99,-3.88,-8.88,0.94,-0.41,-0.35,-15.61,-23.34,4.96,-1.00
7579.00,-4.46,-5.38,-7.48,0.70,-1.10,0.32,-15.61,-23.34,4.96,-1.00
7591.00,-4.46,-5.38,-7.48,0.70,-1.10,0.32,-15.61,-23.34,4.96,-1.00
7605.00,-4.83,-4.64,-7.68,0.15,-1.43,1.19,-15.61,-23.34,4.96,-1.00
7617.00,-6.65,-4.58,-8.64,0.26,-1.20,1.10,-15.61,-23.34,4.96,-1.00
7629.00,-6.65,-4.58,-8.64,0.26,-1.20,1.10,-15.61,-23.34,4.96,-1.00
7643.00,-6.59,-6.04,-8.75,0.65,-0.73,0.57,-15.61,-23.34,4.96,-1.00
7655.00,-6.59,-6.04,-8.75,0.65,-0.73,0.57,-15.61,-23.34,4.96,-1.00
7667.00,-5.80,-6.72,-9.22,0.06,-0.58,0.47,-15.61,-23.34,4.96,-1.00
7679.00,-4.93,-5.94,-10.10,-0.78,-0.65,0.79,-13.37,-25.49,5.85,-1.00
7693.00,-4.93,-5.94,-10.10,-0.78,-0.65,0.79,-13.37,-25.49,5.85,-1.00
7705.00,-3.68,-5.15,-9.68,-0.97,-0.75,1.04,-13.37,-25.49,5.85,-1.00
7717.00,-2.98,-6.63,-6.76,-1.23,-0.92,0.92,-13.37,-25.49,5.85,-1.00
7729.00,-2.98,-6.63,-6.76,-1.23,-0.92,0.92,-13.37,-25.49,5.85,-1.00
7743.00,-2.28,-3.55,-8.05,-2.74,-1.06,0.98,-13.37,-25.49,5.85,-1.00
7755.00,-2.28,-3.55,-8.05,-2.74,-1.06,0.98,-13.37,-25.49,5.85,-1.00
7767.00,-2.55,-4.50,-8.56,-2.37,-0.96,1.10,-13.37,-25.49,5.85,-1.00
7779.00,-2.83,-7.17,-10.38,-2.29,-1.16,1.09,-13.37,-25.49,5.85,-1.00
7793.00,-2.83,-7.17,-10.38,-2.29,-1.16,1.09,-13.37,-25.49,5.85,-1.00
