time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4136.00,-10.30,-6.67,-0.79,-4.91,-0.80,1.18,-53.09,-19.45,-19.10,-1.00
4149.00,-9.53,-7.47,-0.04,-3.28,-0.55,1.08,-54.00,-22.48,-15.27,-1.00
4161.00,-9.53,-7.47,-0.04,-3.28,-0.55,1.08,-54.00,-22.48,-15.27,-1.00
4173.00,-6.85,-8.93,-0.24,-4.75,-0.08,1.39,-54.00,-22.48,-15.27,-1.00
4185.00,-4.11,-7.90,-1.65,-6.31,0.33,2.44,-54.00,-22.48,-15.27,-1.00
4198.00,-4.11,-7.90,-1.65,-6.31,0.33,2.44,-54.00,-22.48,-15.27,-1.00
4210.00,-5.27,-1.42,-6.90,-6.75,0.27,3.40,-54.00,-22.48,-15.27,-1.00
4222.00,-8.58,2.33,-6.65,-6.78,-0.53,2.68,-54.00,-22.48,-15.27,-1.00
4234.00,-8.58,2.33,-6.65,-6.78,-0.53,2.68,-54.00,-22.48,-15.27,-1.00
4248.00,-9.54,2.63,-6.86,-5.43,-0.80,1.41,-54.00,-22.48,-15.27,-1.00
4259.00,-9.54,2.63,-6.86,-5.43,-0.80,1.41,-54.00,-22.48,-15.27,-1.00
4271.00,-8.34,-0.57,-4.97,-2.68,-0.68,0.42,-53.54,-3.66,-30.29,-1.00
4284.00,-7.08,-1.91,-7.08,-1.89,-0.52,-0.37,-53.54,-3.66,-30.29,-1.00
4296.00,-7.08,-1.91,-7.08,-1.89,-0.52,-0.37,-53.54,-3.66,-30.29,-1.00
4308.00,-4.04,-5.33,-7.89,-1.49,-0.65,-0.70,-53.54,-3.66,-30.29,-1.00
4320.00,-4.04,-5.33,-7.89,-1.49,-0.65,-0.70,-53.54,-3.66,-30.29,-1.00
4333.00,-5.23,-7.32,-5.43,-0.54,-0.83,0.35,-53.54,-3.66,-30.29,-1.00
4345.00,-7.16,-2.86,-6.00,-1.81,-0.93,1.62,-53.54,-3.66,-30.29,-1.00
4357.00,-7.16,-2.86,-6.00,-1.81,-0.93,1.62,-53.54,-3.66,-30.29,-1.00
4369.00,-6.65,-1.06,-6.79,-1.73,-0.84,1.87,-53.54,-3.66,-30.29,-1.00
4383.00,-6.42,-1.08,-7.03,-1.00,-0.86,1.61,-52.64,-3.36,-33.16,-1.00
4395.00,-6.42,-1.08,-7.03,-1.00,-0.86,1.61,-52.64,-3.36,-33.16,-1.00
4407.00,-7.55,-0.93,-7.22,-0.73,-1.17,1.20,-52.64,-3.36,-33.16,-1.00
4420.00,-7.55,-0.93,-7.22,-0.73,-1.17,1.20,-52.64,-3.36,-33.16,-1.00
4432.00,-7.08,-1.96,-6.78,-0.71,-1.47,0.74,-52.64,-3.36,-33.16,-1.00
4444.00,-9.00,-3.41,-7.22,-0.59,-1.51,0.65,-52.64,-3.36,-33.16,-1.00
4456.00,-9.00,-3.41,-7.22,-0.59,-1.51,0.65,-52.64,-3.36,-33.16,-1.00
4469.00,-8.58,-3.03,-7.81,-0.86,-1.38,0.73,-52.64,-3.36,-33.16,-1.00
4481.00,-8.58,-3.03,-7.81,-0.86,-1.38,0.73,-52.64,-3.36,-33.16,-1.00
4493.00,-7.05,-3.32,-6.87,-1.06,-1.44,0.74,-52.64,-3.36,-33.16,-1.00
4506.00,-6.52,-2.56,-6.52,-1.22,-1.55,0.79,-52.41,-5.63,-32.36,-1.00
4518.00,-6.52,-2.56,-6.52,-1.22,-1.55,0.79,-52.41,-5.63,-32.36,-1.00
4530.00,-8.10,-3.09,-8.83,-0.93,-1.68,0.90,-52.41,-5.63,-32.36,-1.00
4543.00,-7.92,-3.35,-5.24,0.04,-1.86,1.19,-52.41,-5.63,-32.36,-1.00
4557.00,-7.92,-3.35,-5.24,0.04,-1.86,1.19,-52.41,-5.63,-32.36,-1.00
4569.00,-8.31,-2.86,-5.29,-0.83,-1.71,1.24,-52.41,-5.63,-32.36,-1.00
4581.00,-8.31,-2.86,-5.29,-0.83,-1.71,1.24,-52.41,-5.63,-32.36,-1.00
4593.00,-7.45,-3.82,-5.48,-1.26,-1.55,1.28,-52.41,-5.63,-32.36,-1.00
4606.00,-7.41,-1.02,-5.58,-1.65,-1.60,1.43,-52.41,-5.63,-32.36,-1.00
4618.00,-7.41,-1.02,-5.58,-1.65,-1.60,1.43,-52.41,-5.63,-32.36,-1.00
4630.00,-7.68,-1.77,-5.98,-1.45,-1.62,1.04,-52.41,-5.63,-32.36,-1.00
4643.00,-7.92,-1.51,-7.03,-1.09,-1.59,0.76,-54.68,-3.51,-31.72,-1.00
4655.00,-7.92,-1.51,-7.03,-1.09,-1.59,0.76,-54.68,-3.51,-31.72,-1.00
4667.00,-7.78,-1.60,-6.44,-0.56,-1.58,0.57,-54.68,-3.51,-31.72,-1.00
4679.00,-7.78,-1.60,-6.44,-0.56,-1.58,0.57,-54.68,-3.51,-31.72,-1.00
4692.00,-7.08,-3.62,-5.06,0.02,-1.51,0.45,-54.68,-3.51,-31.72,-1.00
4704.00,-7.60,-5.10,-4.10,0.53,-1.45,0.79,-54.68,-3.51,-31.72,-1.00
4716.00,-7.60,-5.10,-4.10,0.53,-1.45,0.79,-54.68,-3.51,-31.72,-1.00
4728.00,-8.76,-3.65,-4.42,-0.23,-1.59,1.13,-54.68,-3.51,-31.72,-1.00
4741.00,-8.76,-3.65,-4.42,-0.23,-1.59,1.13,-54.68,-3.51,-31.72,-1.00
4753.00,-8.83,-3.64,-4.37,-0.92,-1.49,1.25,-54.68,-3.51,-31.72,-1.00
4765.00,-7.60,-3.80,-4.56,-1.40,-1.19,1.37,-55.58,-6.85,-27.57,-1.00
4778.00,-7.60,-3.80,-4.56,-1.40,-1.19,1.37,-55.58,-6.85,-27.57,-1.00
4790.00,-7.07,-3.82,-5.30,-1.82,-1.00,1.61,-55.58,-6.85,-27.57,-1.00
4802.00,-7.07,-3.82,-5.30,-1.82,-1.00,1.61,-55.58,-6.85,-27.57,-1.00
4814.00,-7.48,-2.95,-6.78,-2.72,-1.00,1.97,-55.58,-6.85,-27.57,-1.00
4828.00,-7.71,-1.05,-7.08,-3.12,-1.14,2.12,-55.58,-6.85,-27.57,-1.00
4839.00,-7.71,-1.05,-7.08,-3.12,-1.14,2.12,-55.58,-6.85,-27.57,-1.00
4851.00,-8.28,-0.67,-6.26,-2.60,-1.35,1.94,-55.58,-6.85,-27.57,-1.00
4863.00,-8.72,0.47,-6.06,-1.75,-1.49,1.63,-55.58,-6.85,-27.57,-1.00
4876.00,-8.72,0.47,-6.06,-1.75,-1.49,1.63,-55.58,-6.85,-27.57,-1.00
4888.00,-8.43,-1.04,-5.61,-1.06,-1.58,1.17,-54.90,1.20,-29.01,-1.00
4900.00,-8.43,-1.04,-5.61,-1.06,-1.58,1.17,-54.90,1.20,-29.01,-1.00
4912.00,-8.78,-0.78,-5.26,-0.98,-1.57,1.03,-54.90,1.20,-29.01,-1.00
4925.00,-8.77,-0.82,-5.23,-1.01,-1.47,0.87,-54.90,1.20,-29.01,-1.00
4937.00,-8.77,-0.82,-5.23,-1.01,-1.47,0.87,-54.90,1.20,-29.01,-1.00
4950.00,-8.09,-1.67,-5.45,-1.09,-1.45,0.74,-54.90,1.20,-29.01,-1.00
4963.00,-8.27,-1.28,-5.83,-1.18,-1.46,0.80,-54.90,1.20,-29.01,-1.00
4975.00,-8.27,-1.28,-5.83,-1.18,-1.46,0.80,-54.90,1.20,-29.01,-1.00
4987.00,-8.70,-1.19,-5.59,-1.17,-1.48,0.79,-54.90,1.20,-29.01,-1.00
4999.00,-8.70,-1.19,-5.59,-1.17,-1.48,0.79,-54.90,1.20,-29.01,-1.00
5012.00,-8.35,-1.19,-5.45,-1.17,-1.40,0.74,-58.08,0.29,-27.73,-1.00
5024.00,-7.91,-1.25,-6.15,-1.11,-1.34,0.71,-58.08,0.29,-27.73,-1.00
5036.00,-7.91,-1.25,-6.15,-1.11,-1.34,0.71,-58.08,0.29,-27.73,-1.00
5048.00,-8.12,-1.09,-5.94,-0.98,-1.49,0.69,-58.08,0.29,-27.73,-1.00
5061.00,-8.12,-1.09,-5.94,-0.98,-1.49,0.69,-58.08,0.29,-27.73,-1.00
5150.00,-8.41,-1.76,-5.06,-1.25,-1.29,0.89,-56.49,-0.47,-26.93,-1.00
5237.00,-9.22,-0.55,-5.07,-1.08,-1.28,0.93,-56.49,-0.47,-26.93,-1.00
5250.00,-8.42,-1.60,-4.83,-1.01,-1.25,0.73,-56.49,-0.47,-26.93,-1.00
5262.00,-8.42,-1.60,-4.83,-1.01,-1.25,0.73,-56.49,-0.47,-26.93,-1.00
5274.00,-8.10,-1.79,-5.21,-1.07,-1.32,0.72,-59.21,0.44,-29.17,-1.00
5286.00,-8.61,-1.78,-5.07,-1.11,-1.37,0.77,-59.21,0.44,-29.17,-1.00
5299.00,-8.61,-1.78,-5.07,-1.11,-1.37,0.77,-59.21,0.44,-29.17,-1.00
5311.00,-8.47,-1.83,-5.18,-1.16,-1.34,0.75,-59.21,0.44,-29.17,-1.00
5323.00,-8.47,-1.95,-5.13,-1.17,-1.34,0.78,-59.21,0.44,-29.17,-1.00
5335.00,-8.47,-1.95,-5.13,-1.17,-1.34,0.78,-59.21,0.44,-29.17,-1.00
5348.00,-8.73,-1.63,-5.03,-1.15,-1.34,0.83,-59.21,0.44,-29.17,-1.00
5360.00,-8.73,-1.63,-5.03,-1.15,-1.34,0.83,-59.21,0.44,-29.17,-1.00
5372.00,-8.85,-1.61,-4.80,-1.19,-1.34,0.78,-59.21,0.44,-29.17,-1.00
5386.00,-8.82,-1.50,-4.53,-1.28,-1.27,0.72,-58.53,1.80,-28.05,-1.00
5398.00,-8.82,-1.50,-4.53,-1.28,-1.27,0.72,-58.53,1.80,-28.05,-1.00
5410.00,-9.08,-1.98,-4.48,-1.53,-1.17,0.65,-58.53,1.80,-28.05,-1.00
5422.00,-9.08,-1.98,-4.48,-1.53,-1.17,0.65,-58.53,1.80,-28.05,-1.00
5436.00,-8.69,-1.24,-5.00,-1.82,-1.06,0.64,-58.53,1.80,-28.05,-1.00
5448.00,-8.06,-1.25,-5.69,-1.77,-0.98,0.64,-58.53,1.80,-28.05,-1.00
5460.00,-8.06,-1.25,-5.69,-1.77,-0.98,0.64,-58.53,1.80,-28.05,-1.00
5472.00,-8.43,-0.59,-5.70,-1.62,-0.99,0.60,-58.53,1.80,-28.05,-1.00
5485.00,-8.88,-0.11,-5.08,-1.48,-1.03,0.34,-58.53,1.80,-28.05,-1.00
5497.00,-8.88,-0.11,-5.08,-1.48,-1.03,0.34,-58.53,1.80,-28.05,-1.00
5509.00,-8.47,-1.48,-5.40,-1.43,-1.00,0.03,-56.49,0.44,-28.53,-1.00
5521.00,-8.47,-1.48,-5.40,-1.43,-1.00,0.03,-56.49,0.44,-28.53,-1.00
5534.00,-8.30,-1.34,-5.17,-1.45,-0.92,-0.01,-56.49,0.44,-28.53,-1.00
5546.00,-8.58,-0.96,-5.10,-1.77,-0.88,-0.21,-56.49,0.44,-28.53,-1.00
5558.00,-8.58,-0.96,-5.10,-1.77,-0.88,-0.21,-56.49,0.44,-28.53,-1.00
5572.00,-7.50,-2.49,-6.37,-2.05,-0.87,-0.41,-56.49,0.44,-28.53,-1.00
5583.00,-7.12,-4.02,-6.16,-2.00,-1.01,-0.14,-56.49,0.44,-28.53,-1.00
5595.00,-7.12,-4.02,-6.16,-2.00,-1.01,-0.14,-56.49,0.44,-28.53,-1.00
5607.00,-6.56,-2.49,-6.83,-2.19,-1.05,0.34,-56.49,0.44,-28.53,-1.00
5620.00,-6.56,-2.49,-6.83,-2.19,-1.05,0.34,-56.49,0.44,-28.53,-1.00
5632.00,-8.14,-0.41,-6.51,-1.13,-1.08,0.65,-56.49,0.44,-28.53,-1.00
5644.00,-8.57,-1.71,-5.51,-0.78,-1.08,0.39,-56.26,-0.62,-29.97,-1.00
5656.00,-8.57,-1.71,-5.51,-0.78,-1.08,0.39,-56.26,-0.62,-29.97,-1.00
5669.00,-6.68,-3.79,-3.75,-0.76,-1.00,0.29,-56.26,-0.62,-29.97,-1.00
5681.00,-6.68,-3.79,-3.75,-0.76,-1.00,0.29,-56.26,-0.62,-29.97,-1.00
5693.00,-9.21,-5.10,-4.96,-1.29,-0.78,0.40,-56.26,-0.62,-29.97,-1.00
5707.00,-5.73,-4.76,-7.26,-0.63,-0.45,1.11,-56.26,-0.62,-29.97,-1.00
5719.00,-5.73,-4.76,-7.26,-0.63,-0.45,1.11,-56.26,-0.62,-29.97,-1.00
5731.00,-5.70,0.14,-7.88,0.01,-0.90,1.56,-56.26,-0.62,-29.97,-1.00
5743.00,-9.45,-3.68,-5.08,1.36,-1.40,1.32,-56.26,-0.62,-29.97,-1.00
5758.00,-9.45,-3.68,-5.08,1.36,-1.40,1.32,-56.26,-0.62,-29.97,-1.00
5770.00,-8.50,-3.46,-4.50,0.13,-1.26,1.43,-51.50,-4.42,-31.72,-1.00
5782.00,-8.50,-3.46,-4.50,0.13,-1.26,1.43,-51.50,-4.42,-31.72,-1.00
5794.00,-6.89,-1.45,-8.27,-1.65,-1.17,1.58,-51.50,-4.42,-31.72,-1.00
5808.00,-7.21,-0.85,-8.08,-1.39,-1.63,1.68,-51.50,-4.42,-31.72,-1.00
5820.00,-7.21,-0.85,-8.08,-1.39,-1.63,1.68,-51.50,-4.42,-31.72,-1.00
5832.00,-6.66,-2.90,-7.15,-1.46,-2.19,1.74,-51.50,-4.42,-31.72,-1.00
5847.00,-7.89,-1.58,-4.32,-1.70,-2.43,1.94,-51.50,-4.42,-31.72,-1.00
5934.00,-8.21,-1.68,-4.89,-0.43,-1.47,1.06,-56.72,0.29,-29.97,-1.00
6022.00,-8.66,-2.19,-4.95,-0.74,-1.49,0.71,-56.72,0.29,-29.97,-1.00
6110.00,-8.64,-2.12,-5.06,-1.03,-1.58,0.93,-56.49,-1.69,-28.21,-1.00
6124.00,-8.57,-1.89,-4.87,-1.12,-1.61,1.02,-56.49,-1.69,-28.21,-1.00
6136.00,-8.57,-1.89,-4.87,-1.12,-1.61,1.02,-56.49,-1.69,-28.21,-1.00
6148.00,-8.93,-2.61,-4.34,-1.25,-1.43,0.91,-58.76,-1.08,-25.01,-1.00
6160.00,-8.93,-2.61,-4.34,-1.25,-1.43,0.91,-58.76,-1.08,-25.01,-1.00
6175.00,-8.62,-1.88,-4.59,-1.36,-1.30,0.86,-58.76,-1.08,-25.01,-1.00
6186.00,-8.66,-1.65,-4.84,-1.34,-1.26,0.83,-58.76,-1.08,-25.01,-1.00
6198.00,-8.66,-1.65,-4.84,-1.34,-1.26,0.83,-58.76,-1.08,-25.01,-1.00
6212.00,-8.62,-1.42,-5.44,-1.38,-1.27,0.81,-58.76,-1.08,-25.01,-1.00
6224.00,-8.56,-1.81,-5.32,-1.34,-1.36,0.77,-58.76,-1.08,-25.01,-1.00
6236.00,-8.56,-1.81,-5.32,-1.34,-1.36,0.77,-58.76,-1.08,-25.01,-1.00
6248.00,-8.72,-1.69,-4.37,-1.38,-1.43,0.78,-58.76,-1.08,-25.01,-1.00
6262.00,-8.72,-1.69,-4.37,-1.38,-1.43,0.78,-58.76,-1.08,-25.01,-1.00
6274.00,-8.65,-1.67,-4.74,-1.40,-1.35,0.77,-58.53,-0.32,-26.77,-1.00
6286.00,-8.62,-1.68,-5.03,-1.37,-1.31,0.76,-58.53,-0.32,-26.77,-1.00
6298.00,-8.62,-1.68,-5.03,-1.37,-1.31,0.76,-58.53,-0.32,-26.77,-1.00
6312.00,-8.64,-1.63,-5.01,-1.29,-1.31,0.76,-58.53,-0.32,-26.77,-1.00
6324.00,-8.61,-1.62,-5.06,-1.25,-1.32,0.75,-58.53,-0.32,-26.77,-1.00
6336.00,-8.61,-1.62,-5.06,-1.25,-1.32,0.75,-58.53,-0.32,-26.77,-1.00
6351.00,-8.60,-1.73,-4.97,-1.26,-1.35,0.74,-58.53,-0.32,-26.77,-1.00
6362.00,-8.60,-1.73,-4.97,-1.26,-1.35,0.74,-58.53,-0.32,-26.77,-1.00
6374.00,-8.70,-1.75,-4.79,-1.31,-1.38,0.75,-58.53,-0.32,-26.77,-1.00
6386.00,-8.79,-2.04,-4.46,-1.34,-1.37,0.78,-58.76,-0.47,-25.65,-1.00
6400.00,-8.79,-2.04,-4.46,-1.34,-1.37,0.78,-58.76,-0.47,-25.65,-1.00
6412.00,-8.77,-1.85,-4.74,-1.42,-1.36,0.85,-58.76,-0.47,-25.65,-1.00
6424.00,-8.57,-1.75,-4.90,-1.45,-1.36,0.84,-58.76,-0.47,-25.65,-1.00
6438.00,-8.57,-1.75,-4.90,-1.45,-1.36,0.84,-58.76,-0.47,-25.65,-1.00
6450.00,-8.55,-1.96,-5.32,-1.37,-1.37,0.82,-58.76,-0.47,-25.65,-1.00
6462.00,-8.55,-1.96,-5.32,-1.37,-1.37,0.82,-58.76,-0.47,-25.65,-1.00
6474.00,-8.59,-2.20,-4.92,-1.35,-1.43,0.84,-58.76,-0.47,-25.65,-1.00
6488.00,-8.56,-1.93,-5.25,-1.44,-1.52,0.91,-58.76,-0.47,-25.65,-1.00
6500.00,-8.56,-1.93,-5.25,-1.44,-1.52,0.91,-58.76,-0.47,-25.65,-1.00
6512.00,-8.92,-1.37,-4.46,-1.45,-1.66,0.92,-58.76,-0.47,-25.65,-1.00
6524.00,-9.15,-1.16,-4.25,-1.42,-1.62,0.80,-58.98,1.20,-25.49,-1.00
6538.00,-9.15,-1.16,-4.25,-1.42,-1.62,0.80,-58.98,1.20,-25.49,-1.00
6550.00,-9.35,-1.19,-4.06,-1.45,-1.56,0.66,-58.98,1.20,-25.49,-1.00
6562.00,-9.35,-1.19,-4.06,-1.45,-1.56,0.66,-58.98,1.20,-25.49,-1.00
6574.00,-9.06,-1.19,-3.95,-1.48,-1.52,0.54,-58.98,1.20,-25.49,-1.00
6588.00,-8.73,-2.28,-4.57,-1.48,-1.50,0.45,-58.98,1.20,-25.49,-1.00
6600.00,-8.73,-2.28,-4.57,-1.48,-1.50,0.45,-58.98,1.20,-25.49,-1.00
6612.00,-8.75,-1.67,-4.47,-1.47,-1.44,0.55,-58.98,1.20,-25.49,-1.00
6627.00,-8.79,-1.36,-5.44,-1.40,-1.32,0.56,-58.98,1.20,-25.49,-1.00
6638.00,-8.79,-1.36,-5.44,-1.40,-1.32,0.56,-58.98,1.20,-25.49,-1.00
6650.00,-8.27,-1.02,-5.61,-1.35,-1.30,0.51,-59.66,0.74,-25.33,-1.00
6662.00,-8.27,-1.02,-5.61,-1.35,-1.30,0.51,-59.66,0.74,-25.33,-1.00
6676.00,-8.50,-1.13,-6.46,-1.21,-1.35,0.46,-59.66,0.74,-25.33,-1.00
6688.00,-8.44,-2.09,-5.28,-1.09,-1.43,0.48,-59.66,0.74,-25.33,-1.00
6700.00,-8.44,-2.09,-5.28,-1.09,-1.43,0.48,-59.66,0.74,-25.33,-1.00
6712.00,-8.45,-1.35,-4.53,-1.04,-1.48,0.54,-59.66,0.74,-25.33,-1.00
6726.00,-9.11,-0.73,-5.31,-1.03,-1.42,0.51,-59.66,0.74,-25.33,-1.00
6738.00,-9.11,-0.73,-5.31,-1.03,-1.42,0.51,-59.66,0.74,-25.33,-1.00
6750.00,-8.64,-2.06,-4.51,-0.94,-1.39,0.43,-59.66,0.74,-25.33,-1.00
6764.00,-8.91,-1.56,-4.51,-0.95,-1.34,0.55,-58.98,-1.54,-22.30,-1.00
6777.00,-8.91,-1.56,-4.51,-0.95,-1.34,0.55,-58.98,-1.54,-22.30,-1.00
6788.00,-9.10,-0.75,-4.11,-1.05,-1.30,0.70,-58.98,-1.54,-22.30,-1.00
6800.00,-9.10,-0.75,-4.11,-1.05,-1.30,0.70,-58.98,-1.54,-22.30,-1.00
6815.00,-9.25,-0.69,-4.32,-1.11,-1.24,0.75,-58.98,-1.54,-22.30,-1.00
6826.00,-8.92,-1.45,-3.62,-1.11,-1.23,0.70,-58.98,-1.54,-22.30,-1.00
6838.00,-8.92,-1.45,-3.62,-1.11,-1.23,0.70,-58.98,-1.54,-22.30,-1.00
6850.00,-8.60,-2.97,-3.86,-1.07,-1.08,0.70,-58.98,-1.54,-22.30,-1.00
6864.00,-9.17,-0.90,-5.53,-1.09,-0.97,1.01,-58.98,-1.54,-22.30,-1.00
6876.00,-9.17,-0.90,-5.53,-1.09,-0.97,1.01,-58.98,-1.54,-22.30,-1.00
6888.00,-9.05,-1.14,-4.91,-1.05,-1.12,1.09,-60.34,-0.93,-23.90,-1.00
6902.00,-9.05,-1.14,-4.91,-1.05,-1.12,1.09,-60.34,-0.93,-23.90,-1.00
6914.00,-8.82,-0.85,-4.47,-1.07,-1.14,1.25,-60.34,-0.93,-23.90,-1.00
6926.00,-9.10,-1.39,-4.64,-1.08,-1.12,1.25,-60.34,-0.93,-23.90,-1.00
6938.00,-9.10,-1.39,-4.64,-1.08,-1.12,1.25,-60.34,-0.93,-23.90,-1.00
6952.00,-9.21,-1.12,-5.06,-1.13,-1.15,1.28,-60.34,-0.93,-23.90,-1.00
6964.00,-8.95,-0.79,-4.21,-1.18,-1.17,1.38,-60.34,-0.93,-23.90,-1.00
6976.00,-8.95,-0.79,-4.21,-1.18,-1.17,1.38,-60.34,-0.93,-23.90,-1.00
6988.00,-8.87,-1.58,-3.18,-1.24,-1.19,1.37,-60.34,-0.93,-23.90,-1.00
7002.00,-8.87,-1.58,-3.18,-1.24,-1.19,1.37,-60.34,-0.93,-23.90,-1.00
7014.00,-8.31,-2.47,-3.96,-1.39,-1.15,1.42,-60.34,-0.93,-23.90,-1.00
7026.00,-9.33,-0.06,-4.42,-1.49,-1.05,1.48,-58.76,1.35,-24.37,-1.00
7040.00,-9.33,-0.06,-4.42,-1.49,-1.05,1.48,-58.76,1.35,-24.37,-1.00
7052.00,-9.35,-0.51,-4.27,-1.43,-1.14,1.31,-58.76,1.35,-24.37,-1.00
7064.00,-9.35,-0.51,-4.27,-1.43,-1.14,1.31,-58.76,1.35,-24.37,-1.00
7076.00,-9.04,-1.50,-4.67,-1.43,-1.26,1.20,-58.76,1.35,-24.37,-1.00
7091.00,-8.59,-1.60,-4.13,-1.50,-1.30,1.16,-58.76,1.35,-24.37,-1.00
7102.00,-8.59,-1.60,-4.13,-1.50,-1.30,1.16,-58.76,1.35,-24.37,-1.00
7114.00,-9.05,-2.21,-3.78,-1.52,-1.33,1.02,-58.76,1.35,-24.37,-1.00
7126.00,-8.88,-2.11,-4.95,-1.60,-1.34,1.05,-58.76,1.35,-24.37,-1.00
7140.00,-8.88,-2.11,-4.95,-1.60,-1.34,1.05,-58.76,1.35,-24.37,-1.00
7152.00,-8.62,-2.54,-4.70,-1.68,-1.34,1.00,-60.34,3.63,-26.13,-1.00
7164.00,-8.62,-2.54,-4.70,-1.68,-1.34,1.00,-60.34,3.63,-26.13,-1.00
7178.00,-9.18,-1.17,-4.61,-1.74,-1.33,1.01,-60.34,3.63,-26.13,-1.00
7190.00,-8.97,-0.19,-4.71,-1.68,-1.36,0.82,-60.34,3.63,-26.13,-1.00
7202.00,-8.97,-0.19,-4.71,-1.68,-1.36,0.82,-60.34,3.63,-26.13,-1.00
7214.00,-9.15,-1.40,-4.15,-1.54,-1.44,0.43,-60.34,3.63,-26.13,-1.00
7228.00,-8.51,-1.36,-4.94,-1.47,-1.39,0.39,-60.34,3.63,-26.13,-1.00
7240.00,-8.51,-1.36,-4.94,-1.47,-1.39,0.39,-60.34,3.63,-26.13,-1.00
7252.00,-8.07,-1.62,-5.50,-1.43,-1.37,0.33,-60.34,3.63,-26.13,-1.00
7264.00,-8.07,-1.62,-5.50,-1.43,-1.37,0.33,-60.34,3.63,-26.13,-1.00
7278.00,-8.43,-0.47,-5.68,-1.42,-1.47,0.26,-60.57,4.99,-25.33,-1.00
7290.00,-7.96,-1.46,-5.09,-1.28,-1.46,0.13,-60.57,4.99,-25.33,-1.00
7302.00,-7.96,-1.46,-5.09,-1.28,-1.46,0.13,-60.57,4.99,-25.33,-1.00
7314.00,-8.54,-0.50,-5.66,-1.29,-1.42,0.25,-60.57,4.99,-25.33,-1.00
7328.00,-8.91,-0.65,-5.44,-1.22,-1.42,0.40,-60.57,4.99,-25.33,-1.00
7340.00,-8.91,-0.65,-5.44,-1.22,-1.42,0.40,-60.57,4.99,-25.33,-1.00
7352.00,-7.98,-0.99,-4.80,-1.24,-1.44,0.43,-60.57,4.99,-25.33,-1.00
7367.00,-8.92,-0.69,-5.42,-1.32,-1.43,0.53,-60.57,4.99,-25.33,-1.00
7378.00,-8.92,-0.69,-5.42,-1.32,-1.43,0.53,-60.57,4.99,-25.33,-1.00
7390.00,-8.86,-0.45,-5.48,-1.30,-1.40,0.60,-61.70,3.32,-25.17,-1.00
7402.00,-8.86,-0.45,-5.48,-1.30,-1.40,0.60,-61.70,3.32,-25.17,-1.00
7416.00,-8.89,-0.19,-4.99,-1.21,-1.36,0.74,-61.70,3.32,-25.17,-1.00
7428.00,-8.88,-1.26,-4.44,-1.17,-1.36,0.71,-61.70,3.32,-25.17,-1.00
7440.00,-8.88,-1.26,-4.44,-1.17,-1.36,0.71,-61.70,3.32,-25.17,-1.00
7452.00,-8.94,-0.73,-4.58,-1.19,-1.32,0.73,-61.70,3.32,-25.17,-1.00
7466.00,-8.99,-0.69,-4.66,-1.17,-1.28,0.71,-61.70,3.32,-25.17,-1.00
7478.00,-8.99,-0.69,-4.66,-1.17,-1.28,0.71,-61.70,3.32,-25.17,-1.00
7490.00,-8.88,-0.99,-4.59,-1.15,-1.29,0.70,-61.70,3.32,-25.17,-1.00
7504.00,-8.88,-0.99,-4.59,-1.15,-1.29,0.70,-61.70,3.32,-25.17,-1.00
7591.00,-8.68,-1.65,-4.81,-1.17,-1.26,0.79,-59.89,1.20,-24.85,-1.00
7680.00,-8.72,-1.97,-4.29,-1.09,-1.25,0.90,-60.57,2.56,-24.37,-1.00
7767.00,-9.13,-0.65,-4.65,-1.24,-1.26,0.95,-61.25,2.71,-23.90,-1.00
7781.00,-9.13,-0.65,-4.65,-1.24,-1.26,0.95,-61.25,2.71,-23.90,-1.00
7793.00,-9.45,0.82,-5.13,-1.29,-1.24,0.99,-61.25,2.71,-23.90,-1.00
7805.00,-8.84,-1.08,-4.78,-1.21,-1.26,0.93,-61.25,2.71,-23.90,-1.00
7817.00,-8.84,-1.08,-4.78,-1.21,-1.26,0.93,-61.25,2.71,-23.90,-1.00
7832.00,-8.76,-1.36,-4.54,-1.24,-1.27,0.96,-61.25,2.71,-23.90,-1.00
7843.00,-8.76,-1.36,-4.54,-1.24,-1.27,0.96,-61.25,2.71,-23.90,-1.00
7855.00,-8.59,-1.71,-4.24,-1.24,-1.27,0.95,-61.25,2.71,-23.90,-1.00
7867.00,-8.95,-1.07,-4.50,-1.29,-1.25,0.95,-61.25,2.71,-23.90,-1.00
7881.00,-8.95,-1.07,-4.50,-1.29,-1.25,0.95,-61.25,2.71,-23.90,-1.00
7893.00,-9.23,-0.04,-4.67,-1.30,-1.23,1.01,-61.02,4.38,-24.06,-1.00
7905.00,-8.87,-0.25,-4.60,-1.31,-1.22,1.03,-61.02,4.38,-24.06,-1.00
7919.00,-8.87,-0.25,-4.60,-1.31,-1.22,1.03,-61.02,4.38,-24.06,-1.00
7931.00,-9.17,-0.51,-4.23,-1.35,-1.28,0.98,-61.02,4.38,-24.06,-1.00
7943.00,-9.17,-0.51,-4.23,-1.35,-1.28,0.98,-61.02,4.38,-24.06,-1.00
7955.00,-8.60,-2.36,-4.69,-1.32,-1.30,0.86,-61.02,4.38,-24.06,-1.00
7969.00,-8.88,-1.78,-3.99,-1.38,-1.31,0.94,-61.02,4.38,-24.06,-1.00
7981.00,-8.88,-1.78,-3.99,-1.38,-1.31,0.94,-61.02,4.38,-24.06,-1.00
