time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
11632.00,-6.79,0.45,7.24,0.21,0.03,0.05,-28.23,8.19,68.50,-1.00
11644.00,-6.79,0.45,7.24,0.21,0.03,0.05,-28.23,8.19,68.50,-1.00
11656.00,-6.83,0.64,7.23,0.13,0.02,0.05,-28.23,8.19,68.50,-1.00
11668.00,-6.83,0.64,7.23,0.13,0.02,0.05,-28.23,8.19,68.50,-1.00
11682.00,-6.86,0.57,7.28,0.02,-0.00,-0.01,-28.23,8.19,68.50,-1.00
11694.00,-6.82,0.29,7.22,-0.06,-0.00,-0.07,-29.92,7.92,65.97,-1.00
11706.00,-6.82,0.29,7.22,-0.06,-0.00,-0.07,-29.92,7.92,65.97,-1.00
11718.00,-6.93,0.15,7.13,-0.03,0.02,-0.06,-29.92,7.92,65.97,-1.00
11732.00,-6.98,0.38,7.08,0.04,0.03,-0.01,-29.92,7.92,65.97,-1.00
11744.00,-6.98,0.38,7.08,0.04,0.03,-0.01,-29.92,7.92,65.97,-1.00
11756.00,-6.81,0.65,7.06,0.06,0.02,0.00,-29.92,7.92,65.97,-1.00
11768.00,-6.81,0.65,7.06,0.06,0.02,0.00,-29.92,7.92,65.97,-1.00
11784.00,-6.81,0.65,7.06,0.04,0.01,-0.01,-29.92,7.92,65.97,-1.00
11795.00,-6.89,0.42,7.24,-0.04,-0.01,-0.03,-29.92,7.92,65.97,-1.00
11807.00,-6.89,0.42,7.24,-0.04,-0.01,-0.03,-29.92,7.92,65.97,-1.00
11821.00,-6.83,0.28,7.24,-0.06,0.01,-0.05,-29.92,7.92,65.97,-1.00
11833.00,-6.79,0.08,7.16,-0.06,0.02,-0.07,-28.74,7.78,68.25,-1.00
11845.00,-6.79,0.08,7.16,-0.06,0.02,-0.07,-28.74,7.78,68.25,-1.00
11857.00,-6.75,0.19,7.14,-0.01,0.03,-0.04,-28.74,7.78,68.25,-1.00
11871.00,-6.84,0.34,7.14,0.02,0.03,-0.04,-28.74,7.78,68.25,-1.00
11883.00,-6.84,0.34,7.14,0.02,0.03,-0.04,-28.74,7.78,68.25,-1.00
11895.00,-7.02,0.26,7.12,-0.00,0.02,-0.05,-28.74,7.78,68.25,-1.00
11907.00,-7.02,0.26,7.12,-0.00,0.02,-0.05,-28.74,7.78,68.25,-1.00
11921.00,-6.99,0.50,7.09,-0.04,-0.00,-0.02,-28.74,7.78,68.25,-1.00
11933.00,-6.81,0.60,7.05,-0.04,-0.03,-0.02,-28.74,7.78,68.25,-1.00
11945.00,-6.81,0.60,7.05,-0.04,-0.03,-0.02,-28.74,7.78,68.25,-1.00
11957.00,-6.91,0.58,7.15,-0.01,-0.02,-0.02,-29.92,8.19,65.97,-1.00
11972.00,-6.93,0.56,7.17,-0.05,-0.02,-0.03,-29.92,8.19,65.97,-1.00
11983.00,-6.93,0.56,7.17,-0.05,-0.02,-0.03,-29.92,8.19,65.97,-1.00
11995.00,-6.84,0.23,7.19,-0.12,-0.03,-0.09,-29.92,8.19,65.97,-1.00
12007.00,-6.84,0.23,7.19,-0.12,-0.03,-0.09,-29.92,8.19,65.97,-1.00
12021.00,-6.78,-0.00,7.13,-0.12,-0.02,-0.11,-29.92,8.19,65.97,-1.00
12033.00,-6.78,-0.08,7.12,-0.07,-0.00,-0.09,-29.92,8.19,65.97,-1.00
12045.00,-6.78,-0.08,7.12,-0.07,-0.00,-0.09,-29.92,8.19,65.97,-1.00
12059.00,-6.78,0.14,7.09,0.01,0.01,-0.03,-29.92,8.19,65.97,-1.00
12071.00,-6.80,0.35,7.13,0.07,0.01,-0.01,-28.40,6.70,68.75,-1.00
12083.00,-6.80,0.35,7.13,0.07,0.01,-0.01,-28.40,6.70,68.75,-1.00
12095.00,-6.91,0.43,7.18,0.07,0.01,-0.04,-28.40,6.70,68.75,-1.00
12109.00,-6.91,0.43,7.18,0.07,0.01,-0.04,-28.40,6.70,68.75,-1.00
12121.00,-6.98,0.26,7.21,0.01,-0.00,-0.07,-28.40,6.70,68.75,-1.00
12133.00,-6.88,0.04,7.15,-0.04,-0.00,-0.06,-28.40,6.70,68.75,-1.00
12145.00,-6.88,0.04,7.15,-0.04,-0.00,-0.06,-28.40,6.70,68.75,-1.00
12159.00,-6.81,0.04,7.05,-0.01,0.01,-0.04,-28.40,6.70,68.75,-1.00
12171.00,-6.79,0.06,7.06,0.06,0.02,-0.01,-28.40,6.70,68.75,-1.00
12183.00,-6.79,0.06,7.06,0.06,0.02,-0.01,-28.40,6.70,68.75,-1.00
12195.00,-6.87,0.27,7.10,0.10,0.01,0.02,-29.92,6.83,67.99,-1.00
12209.00,-6.87,0.27,7.10,0.10,0.01,0.02,-29.92,6.83,67.99,-1.00
12221.00,-6.96,0.55,7.27,0.10,-0.00,0.03,-29.92,6.83,67.99,-1.00
12233.00,-6.85,0.53,7.24,0.03,-0.01,-0.01,-29.92,6.83,67.99,-1.00
12245.00,-6.85,0.53,7.24,0.03,-0.01,-0.01,-29.92,6.83,67.99,-1.00
12259.00,-6.86,0.29,7.10,-0.01,-0.00,-0.06,-29.92,6.83,67.99,-1.00
12271.00,-6.92,0.12,7.07,-0.03,0.00,-0.06,-29.92,6.83,67.99,-1.00
12284.00,-6.92,0.12,7.07,-0.03,0.00,-0.06,-29.92,6.83,67.99,-1.00
12295.00,-6.92,0.09,7.10,-0.02,0.00,-0.04,-29.92,6.83,67.99,-1.00
12309.00,-6.92,0.09,7.10,-0.02,0.00,-0.04,-29.92,6.83,67.99,-1.00
12321.00,-6.94,0.11,7.10,0.01,-0.00,-0.02,-28.57,6.83,66.98,-1.00
12333.00,-6.89,0.18,7.17,0.02,-0.01,0.00,-28.57,6.83,66.98,-1.00
12348.00,-6.89,0.18,7.17,0.02,-0.01,0.00,-28.57,6.83,66.98,-1.00
12360.00,-6.80,0.14,7.15,0.01,-0.00,0.00,-28.57,6.83,66.98,-1.00
12372.00,-6.82,0.17,7.08,0.04,0.01,0.00,-28.57,6.83,66.98,-1.00
12384.00,-6.82,0.17,7.08,0.04,0.01,0.00,-28.57,6.83,66.98,-1.00
12398.00,-6.97,0.29,7.14,0.07,0.01,0.02,-28.57,6.83,66.98,-1.00
12410.00,-6.92,0.43,7.09,0.04,-0.01,0.01,-28.57,6.83,66.98,-1.00
12422.00,-6.92,0.43,7.09,0.04,-0.01,0.01,-28.57,6.83,66.98,-1.00
12434.00,-6.91,0.43,7.17,0.00,-0.03,-0.02,-29.07,6.97,67.24,-1.00
12448.00,-6.91,0.43,7.17,0.00,-0.03,-0.02,-29.07,6.97,67.24,-1.00
12460.00,-6.89,0.33,7.17,-0.03,-0.05,-0.04,-29.07,6.97,67.24,-1.00
12472.00,-6.90,0.24,7.11,-0.07,-0.06,-0.05,-29.07,6.97,67.24,-1.00
12484.00,-6.90,0.24,7.11,-0.07,-0.06,-0.05,-29.07,6.97,67.24,-1.00
12498.00,-6.87,0.01,7.09,-0.08,-0.06,-0.06,-29.07,6.97,67.24,-1.00
12588.00,-6.99,0.56,7.24,-0.01,-0.06,-0.00,-28.90,7.10,64.96,-1.00
12675.00,-6.68,-0.23,7.31,-0.19,-0.06,0.01,-28.90,7.10,64.96,-1.00
12765.00,-6.32,-0.07,7.31,-0.29,-0.08,-0.27,-29.24,6.29,67.49,-1.00
12778.00,-6.01,-0.35,7.11,-0.32,-0.06,-0.31,-29.24,6.29,67.49,-1.00
12790.00,-6.23,-0.49,7.47,-0.26,-0.05,-0.25,-29.24,6.29,67.49,-1.00
12802.00,-6.23,-0.49,7.47,-0.26,-0.05,-0.25,-29.24,6.29,67.49,-1.00
12816.00,-6.43,-0.40,7.42,-0.19,0.01,-0.10,-29.41,5.34,67.74,-1.00
12828.00,-6.43,-0.40,7.42,-0.19,0.01,-0.10,-29.41,5.34,67.74,-1.00
12840.00,-6.67,-0.17,7.27,-0.11,0.07,0.05,-29.41,5.34,67.74,-1.00
12852.00,-6.96,0.22,7.23,-0.11,0.05,0.13,-29.41,5.34,67.74,-1.00
12866.00,-6.96,0.22,7.23,-0.11,0.05,0.13,-29.41,5.34,67.74,-1.00
12878.00,-7.06,0.55,7.34,-0.25,-0.05,-0.01,-29.41,5.34,67.74,-1.00
12890.00,-6.87,-0.24,7.35,-0.42,-0.13,-0.29,-29.41,5.34,67.74,-1.00
12902.00,-6.87,-0.24,7.35,-0.42,-0.13,-0.29,-29.41,5.34,67.74,-1.00
12916.00,-6.80,-1.12,7.29,-0.48,-0.12,-0.40,-29.41,5.34,67.74,-1.00
12928.00,-6.80,-1.12,7.29,-0.48,-0.12,-0.40,-29.41,5.34,67.74,-1.00
12940.00,-6.47,-0.99,6.91,-0.54,-0.14,-0.37,-28.40,4.53,68.75,-1.00
12952.00,-6.40,-1.48,7.39,-0.36,-0.12,-0.35,-28.40,4.53,68.75,-1.00
12966.00,-6.40,-1.48,7.39,-0.36,-0.12,-0.35,-28.40,4.53,68.75,-1.00
12978.00,-6.52,-1.12,7.19,-0.19,-0.04,-0.19,-28.40,4.53,68.75,-1.00
12990.00,-6.63,-0.79,7.20,-0.11,-0.05,-0.03,-28.40,4.53,68.75,-1.00
13004.00,-6.63,-0.79,7.20,-0.11,-0.05,-0.03,-28.40,4.53,68.75,-1.00
13016.00,-6.68,-0.76,7.29,-0.05,-0.05,0.07,-28.40,4.53,68.75,-1.00
13028.00,-6.68,-0.76,7.29,-0.05,-0.05,0.07,-28.40,4.53,68.75,-1.00
13040.00,-6.75,-0.81,7.10,-0.02,-0.02,0.14,-28.40,4.53,68.75,-1.00
13054.00,-6.73,-1.03,7.28,0.02,-0.03,0.12,-29.07,3.71,69.77,-1.00
13066.00,-6.73,-1.03,7.28,0.02,-0.03,0.12,-29.07,3.71,69.77,-1.00
13078.00,-6.72,-0.75,7.47,0.03,-0.04,0.08,-29.07,3.71,69.77,-1.00
13090.00,-6.70,-0.74,7.48,-0.02,-0.04,0.02,-29.07,3.71,69.77,-1.00
13104.00,-6.70,-0.74,7.48,-0.02,-0.04,0.02,-29.07,3.71,69.77,-1.00
13116.00,-6.65,-0.76,7.31,-0.01,-0.02,-0.03,-29.07,3.71,69.77,-1.00
13128.00,-6.65,-0.76,7.31,-0.01,-0.02,-0.03,-29.07,3.71,69.77,-1.00
13140.00,-6.73,-0.92,7.22,0.06,0.01,-0.08,-29.07,3.71,69.77,-1.00
13154.00,-6.71,-0.90,7.30,0.07,-0.01,-0.08,-29.07,3.71,69.77,-1.00
13166.00,-6.71,-0.90,7.30,0.07,-0.01,-0.08,-29.07,3.71,69.77,-1.00
13179.00,-6.46,-0.75,7.34,0.01,-0.05,-0.10,-29.07,3.71,69.77,-1.00
13191.00,-6.53,-0.79,7.47,0.00,-0.03,-0.16,-27.38,3.71,71.28,-1.00
13205.00,-6.53,-0.79,7.47,0.00,-0.03,-0.16,-27.38,3.71,71.28,-1.00
13217.00,-6.29,-0.95,7.29,-0.06,-0.02,-0.22,-27.38,3.71,71.28,-1.00
13229.00,-6.09,-1.24,7.42,0.04,-0.04,-0.12,-27.38,3.71,71.28,-1.00
13243.00,-6.09,-1.24,7.42,0.04,-0.04,-0.12,-27.38,3.71,71.28,-1.00
13255.00,-6.35,-0.72,7.36,0.16,-0.02,0.05,-27.38,3.71,71.28,-1.00
13267.00,-6.35,-0.72,7.36,0.16,-0.02,0.05,-27.38,3.71,71.28,-1.00
13279.00,-6.70,-0.76,7.55,0.20,0.00,0.05,-27.38,3.71,71.28,-1.00
13293.00,-6.87,-0.85,7.54,0.15,0.01,-0.03,-27.38,3.71,71.28,-1.00
13305.00,-6.87,-0.85,7.54,0.15,0.01,-0.03,-27.38,3.71,71.28,-1.00
13317.00,-6.81,-0.89,7.46,0.12,0.01,-0.10,-29.07,3.44,70.78,-1.00
13329.00,-6.59,-1.03,7.29,0.06,0.01,-0.11,-29.07,3.44,70.78,-1.00
13344.00,-6.59,-1.03,7.29,0.06,0.01,-0.11,-29.07,3.44,70.78,-1.00
13355.00,-6.50,-1.03,7.27,0.07,0.02,-0.05,-29.07,3.44,70.78,-1.00
13367.00,-6.50,-1.03,7.27,0.07,0.02,-0.05,-29.07,3.44,70.78,-1.00
13379.00,-6.56,-0.95,7.31,0.10,0.03,0.01,-29.07,3.44,70.78,-1.00
13393.00,-6.69,-0.80,7.35,0.17,0.04,0.02,-29.07,3.44,70.78,-1.00
13405.00,-6.69,-0.80,7.35,0.17,0.04,0.02,-29.07,3.44,70.78,-1.00
13417.00,-6.72,-0.76,7.39,0.20,0.03,0.02,-29.07,3.44,70.78,-1.00
13429.00,-6.61,-0.58,7.34,0.13,0.01,0.03,-28.57,3.58,70.02,-1.00
13443.00,-6.61,-0.58,7.34,0.13,0.01,0.03,-28.57,3.58,70.02,-1.00
13458.00,-6.54,-0.58,7.59,0.03,-0.01,-0.01,-28.57,3.58,70.02,-1.00
13470.00,-6.35,-0.74,7.26,-0.08,0.02,-0.09,-28.57,3.58,70.02,-1.00
13484.00,-6.35,-0.74,7.26,-0.08,0.02,-0.09,-28.57,3.58,70.02,-1.00
13496.00,-6.50,-1.16,7.36,0.05,0.03,-0.05,-28.57,3.58,70.02,-1.00
13508.00,-6.50,-1.16,7.36,0.05,0.03,-0.05,-28.57,3.58,70.02,-1.00
13520.00,-6.68,-0.77,7.42,0.13,0.05,0.08,-28.57,3.58,70.02,-1.00
13534.00,-6.55,-0.61,7.37,0.13,0.05,0.09,-28.57,3.58,70.02,-1.00
13546.00,-6.55,-0.61,7.37,0.13,0.05,0.09,-28.57,3.58,70.02,-1.00
13558.00,-6.50,-0.68,7.38,0.15,0.06,0.04,-29.58,2.76,70.53,-1.00
13570.00,-6.76,-0.67,7.42,0.21,0.10,0.02,-29.58,2.76,70.53,-1.00
13584.00,-6.76,-0.67,7.42,0.21,0.10,0.02,-29.58,2.76,70.53,-1.00
13596.00,-6.69,-0.44,7.04,0.15,0.11,-0.01,-29.58,2.76,70.53,-1.00
13608.00,-6.69,-0.44,7.04,0.15,0.11,-0.01,-29.58,2.76,70.53,-1.00
13620.00,-6.41,-0.86,7.05,0.16,0.07,-0.03,-29.58,2.76,70.53,-1.00
13634.00,-6.42,-0.62,7.27,0.18,0.04,0.07,-29.58,2.76,70.53,-1.00
13646.00,-6.42,-0.62,7.27,0.18,0.04,0.07,-29.58,2.76,70.53,-1.00
13658.00,-6.54,-0.47,7.39,0.20,0.04,0.12,-29.58,2.76,70.53,-1.00
13670.00,-6.80,-0.49,7.41,0.22,0.04,0.11,-29.41,5.34,69.77,-1.00
13684.00,-6.80,-0.49,7.41,0.22,0.04,0.11,-29.41,5.34,69.77,-1.00
13696.00,-6.88,-0.39,7.36,0.22,0.05,0.09,-29.41,5.34,69.77,-1.00
13708.00,-6.76,-0.33,7.14,0.21,0.06,0.08,-29.41,5.34,69.77,-1.00
13720.00,-6.76,-0.33,7.14,0.21,0.06,0.08,-29.41,5.34,69.77,-1.00
13734.00,-6.80,-0.34,7.05,0.19,0.03,0.08,-29.41,5.34,69.77,-1.00
13746.00,-6.80,-0.34,7.05,0.19,0.03,0.08,-29.41,5.34,69.77,-1.00
13758.00,-6.91,-0.33,7.15,0.16,0.00,0.10,-29.41,5.34,69.77,-1.00
13770.00,-7.05,-0.24,7.34,0.14,-0.01,0.12,-29.41,5.34,69.77,-1.00
13784.00,-7.05,-0.24,7.34,0.14,-0.01,0.12,-29.41,5.34,69.77,-1.00
13796.00,-7.11,-0.13,7.03,0.13,-0.00,0.09,-29.41,5.34,69.77,-1.00
13808.00,-6.83,-0.23,7.00,0.14,-0.04,0.04,-29.58,5.75,69.01,-1.00
13822.00,-6.83,-0.23,7.00,0.14,-0.04,0.04,-29.58,5.75,69.01,-1.00
13834.00,-6.57,-0.05,7.61,0.11,-0.07,0.07,-29.58,5.75,69.01,-1.00
13846.00,-6.57,-0.05,7.61,0.11,-0.07,0.07,-29.58,5.75,69.01,-1.00
13858.00,-6.40,0.39,7.45,0.01,0.04,0.09,-29.58,5.75,69.01,-1.00
13872.00,-6.63,0.20,7.32,0.03,0.04,0.10,-29.58,5.75,69.01,-1.00
13884.00,-6.63,0.20,7.32,0.03,0.04,0.10,-29.58,5.75,69.01,-1.00
13896.00,-6.69,0.04,7.25,-0.08,-0.04,0.06,-29.58,5.75,69.01,-1.00
13908.00,-6.72,-0.28,7.05,-0.15,-0.09,-0.06,-29.58,5.75,69.01,-1.00
13924.00,-6.72,-0.28,7.05,-0.15,-0.09,-0.06,-29.58,5.75,69.01,-1.00
13936.00,-6.80,-0.59,7.34,-0.10,-0.15,-0.17,-29.41,5.61,67.74,-1.00
13948.00,-6.70,-0.70,7.47,-0.01,-0.13,-0.16,-29.41,5.61,67.74,-1.00
13960.00,-6.70,-0.70,7.47,-0.01,-0.13,-0.16,-29.41,5.61,67.74,-1.00
13974.00,-6.59,-0.62,7.60,0.04,-0.03,-0.03,-29.41,5.61,67.74,-1.00
13986.00,-6.59,-0.62,7.60,0.04,-0.03,-0.03,-29.41,5.61,67.74,-1.00
13998.00,-6.64,-0.18,7.12,0.01,0.07,0.14,-29.41,5.61,67.74,-1.00
14010.00,-6.81,0.15,7.31,-0.06,0.01,0.16,-29.41,5.61,67.74,-1.00
14024.00,-6.81,0.15,7.31,-0.06,0.01,0.16,-29.41,5.61,67.74,-1.00
14036.00,-6.58,-0.04,7.57,-0.15,-0.02,0.01,-29.41,5.61,67.74,-1.00
14048.00,-6.25,-0.19,7.24,-0.17,-0.01,-0.08,-28.57,4.93,67.99,-1.00
14062.00,-6.25,-0.19,7.24,-0.17,-0.01,-0.08,-28.57,4.93,67.99,-1.00
14074.00,-6.31,-0.16,7.32,-0.13,-0.05,-0.07,-28.57,4.93,67.99,-1.00
14086.00,-6.31,-0.16,7.32,-0.13,-0.05,-0.07,-28.57,4.93,67.99,-1.00
14098.00,-6.49,-0.21,7.59,-0.13,-0.08,-0.07,-28.57,4.93,67.99,-1.00
14112.00,-6.52,-0.23,7.55,-0.19,-0.09,-0.09,-28.57,4.93,67.99,-1.00
14124.00,-6.52,-0.23,7.55,-0.19,-0.09,-0.09,-28.57,4.93,67.99,-1.00
14136.00,-6.61,-0.03,7.59,-0.26,-0.12,-0.14,-28.57,4.93,67.99,-1.00
14148.00,-6.48,-0.34,7.64,-0.41,-0.15,-0.28,-28.57,4.93,67.99,-1.00
14162.00,-6.48,-0.34,7.64,-0.41,-0.15,-0.28,-28.57,4.93,67.99,-1.00
14174.00,-6.34,-0.87,7.44,-0.43,-0.11,-0.33,-28.57,3.85,70.53,-1.00
14186.00,-6.34,-0.87,7.44,-0.43,-0.11,-0.33,-28.57,3.85,70.53,-1.00
14198.00,-6.42,-1.05,7.35,-0.37,-0.07,-0.24,-28.57,3.85,70.53,-1.00
14212.00,-6.53,-1.21,7.40,-0.30,-0.04,-0.15,-28.57,3.85,70.53,-1.00
14224.00,-6.53,-1.21,7.40,-0.30,-0.04,-0.15,-28.57,3.85,70.53,-1.00
14236.00,-6.63,-1.17,7.33,-0.22,-0.03,-0.09,-28.57,3.85,70.53,-1.00
14250.00,-6.39,-1.02,7.43,-0.17,-0.06,-0.07,-28.57,3.85,70.53,-1.00
14262.00,-6.39,-1.02,7.43,-0.17,-0.06,-0.07,-28.57,3.85,70.53,-1.00
14274.00,-6.38,-1.07,7.47,-0.11,-0.04,-0.06,-28.57,3.85,70.53,-1.00
14286.00,-6.38,-1.07,7.47,-0.11,-0.04,-0.06,-28.57,3.85,70.53,-1.00
14300.00,-6.48,-1.21,7.49,-0.08,-0.01,-0.06,-27.72,3.44,69.77,-1.00
14312.00,-6.38,-1.23,7.37,-0.07,0.01,-0.05,-27.72,3.44,69.77,-1.00
14324.00,-6.38,-1.23,7.37,-0.07,0.01,-0.05,-27.72,3.44,69.77,-1.00
14336.00,-6.36,-1.21,7.30,0.03,0.04,-0.02,-27.72,3.44,69.77,-1.00
14350.00,-6.51,-1.01,7.32,0.09,0.04,0.01,-27.72,3.44,69.77,-1.00
14362.00,-6.51,-1.01,7.32,0.09,0.04,0.01,-27.72,3.44,69.77,-1.00
14374.00,-6.72,-0.84,7.42,0.13,0.02,0.02,-27.72,3.44,69.77,-1.00
14386.00,-6.72,-0.84,7.42,0.13,0.02,0.02,-27.72,3.44,69.77,-1.00
14400.00,-6.60,-0.67,7.46,0.08,-0.01,-0.01,-27.72,3.44,69.77,-1.00
14412.00,-6.17,-0.71,7.40,0.01,-0.04,-0.03,-28.57,4.12,71.54,-1.00
14425.00,-6.17,-0.71,7.40,0.01,-0.04,-0.03,-28.57,4.12,71.54,-1.00
14438.00,-6.32,-0.71,7.39,0.07,-0.00,0.02,-28.57,4.12,71.54,-1.00
14450.00,-6.57,-0.62,7.42,0.04,-0.00,0.07,-28.57,4.12,71.54,-1.00
14462.00,-6.57,-0.62,7.42,0.04,-0.00,0.07,-28.57,4.12,71.54,-1.00
14474.00,-6.66,-0.68,7.55,-0.06,-0.03,0.03,-28.57,4.12,71.54,-1.00
14488.00,-6.51,-1.12,7.53,-0.10,-0.02,-0.05,-28.57,4.12,71.54,-1.00
14500.00,-6.51,-1.12,7.53,-0.10,-0.02,-0.05,-28.57,4.12,71.54,-1.00
14512.00,-6.46,-1.16,7.29,-0.03,0.01,-0.02,-28.57,4.12,71.54,-1.00
14524.00,-6.46,-1.16,7.29,-0.03,0.01,-0.02,-28.57,4.12,71.54,-1.00
14538.00,-6.56,-0.96,7.23,0.04,0.01,0.03,-28.57,4.12,71.54,-1.00
14550.00,-6.47,-0.95,7.36,0.03,-0.01,0.01,-26.71,2.09,69.26,-1.00
14562.00,-6.47,-0.95,7.36,0.03,-0.01,0.01,-26.71,2.09,69.26,-1.00
14574.00,-6.36,-1.03,7.56,0.02,-0.01,0.00,-26.71,2.09,69.26,-1.00
14588.00,-6.49,-0.95,7.54,0.06,0.01,0.01,-26.71,2.09,69.26,-1.00
14600.00,-6.49,-0.95,7.54,0.06,0.01,0.01,-26.71,2.09,69.26,-1.00
14612.00,-6.60,-0.94,7.51,0.12,0.05,0.03,-26.71,2.09,69.26,-1.00
14624.00,-6.60,-0.94,7.51,0.12,0.05,0.03,-26.71,2.09,69.26,-1.00
14638.00,-6.50,-0.84,7.35,0.11,0.05,0.06,-26.71,2.09,69.26,-1.00
14650.00,-6.49,-0.74,7.46,0.10,0.05,0.09,-26.71,2.09,69.26,-1.00
14662.00,-6.49,-0.74,7.46,0.10,0.05,0.09,-26.71,2.09,69.26,-1.00
14676.00,-6.78,-0.68,7.58,0.13,0.07,0.07,-28.40,3.99,70.27,-1.00
14688.00,-6.82,-0.54,7.51,0.13,0.08,0.00,-28.40,3.99,70.27,-1.00
14703.00,-6.82,-0.54,7.51,0.13,0.08,0.00,-28.40,3.99,70.27,-1.00
14715.00,-6.75,-0.68,7.43,0.12,0.08,-0.07,-28.40,3.99,70.27,-1.00
14729.00,-6.66,-0.40,7.23,0.10,0.06,-0.06,-28.40,3.99,70.27,-1.00
14741.00,-6.66,-0.40,7.23,0.10,0.06,-0.06,-28.40,3.99,70.27,-1.00
14753.00,-6.50,-0.29,7.31,0.04,0.00,-0.09,-28.40,3.99,70.27,-1.00
14765.00,-6.50,-0.29,7.31,0.04,0.00,-0.09,-28.40,3.99,70.27,-1.00
14779.00,-6.48,-0.74,7.44,-0.14,-0.03,-0.17,-28.40,3.99,70.27,-1.00
14791.00,-6.36,-1.18,7.55,-0.32,-0.05,-0.18,-28.74,3.99,68.25,-1.00
14803.00,-6.36,-1.18,7.55,-0.32,-0.05,-0.18,-28.74,3.99,68.25,-1.00
14815.00,-6.22,-1.47,7.41,-0.23,0.00,-0.12,-28.74,3.99,68.25,-1.00
14829.00,-6.30,-1.16,7.24,0.05,0.08,0.02,-28.74,3.99,68.25,-1.00
14841.00,-6.30,-1.16,7.24,0.05,0.08,0.02,-28.74,3.99,68.25,-1.00
14853.00,-6.58,-0.51,7.36,0.20,0.10,0.10,-28.74,3.99,68.25,-1.00
14865.00,-6.58,-0.51,7.36,0.20,0.10,0.10,-28.74,3.99,68.25,-1.00
14879.00,-6.73,-0.35,7.42,0.17,0.09,0.07,-28.74,3.99,68.25,-1.00
14891.00,-6.69,-0.42,7.29,-0.00,0.04,-0.01,-28.74,3.99,68.25,-1.00
14903.00,-6.69,-0.42,7.29,-0.00,0.04,-0.01,-28.74,3.99,68.25,-1.00
14917.00,-6.57,-0.97,7.37,-0.12,0.00,-0.07,-28.06,2.90,69.77,-1.00
15007.00,-6.68,-0.95,7.30,-0.00,-0.01,-0.02,-28.06,2.90,69.77,-1.00
15094.00,-6.56,-0.68,7.37,-0.03,-0.02,0.04,-29.24,3.85,70.02,-1.00
15186.00,-6.58,-0.92,7.24,0.07,0.02,-0.01,-27.21,3.31,66.98,-1.00
15200.00,-6.58,-0.92,7.24,0.07,0.02,-0.01,-27.21,3.31,66.98,-1.00
15212.00,-6.68,-0.81,7.26,0.09,0.03,0.01,-27.21,3.31,66.98,-1.00
15224.00,-6.68,-0.81,7.26,0.09,0.03,0.01,-27.21,3.31,66.98,-1.00
15236.00,-6.76,-0.78,7.29,0.07,0.04,0.03,-27.21,3.31,66.98,-1.00
15250.00,-6.77,-0.58,7.33,0.05,0.02,0.03,-27.21,3.31,66.98,-1.00
15262.00,-6.77,-0.58,7.33,0.05,0.02,0.03,-27.21,3.31,66.98,-1.00
15275.00,-6.70,-0.54,7.37,0.01,-0.00,0.00,-27.21,3.31,66.98,-1.00
15287.00,-6.58,-0.72,7.32,-0.04,-0.01,-0.04,-28.40,3.44,70.27,-1.00
15301.00,-6.58,-0.72,7.32,-0.04,-0.01,-0.04,-28.40,3.44,70.27,-1.00
15313.00,-6.46,-0.91,7.31,-0.04,-0.01,-0.03,-28.40,3.44,70.27,-1.00
15325.00,-6.46,-0.91,7.31,-0.04,-0.01,-0.03,-28.40,3.44,70.27,-1.00
15337.00,-6.46,-0.80,7.38,0.01,0.01,0.02,-28.40,3.44,70.27,-1.00
15351.00,-6.61,-0.64,7.44,0.05,0.03,0.05,-28.40,3.44,70.27,-1.00
15363.00,-6.61,-0.64,7.44,0.05,0.03,0.05,-28.40,3.44,70.27,-1.00
15375.00,-6.63,-0.54,7.36,0.02,0.03,0.04,-28.40,3.44,70.27,-1.00
15387.00,-6.71,-0.64,7.34,-0.02,0.02,0.01,-28.40,3.44,70.27,-1.00
15401.00,-6.71,-0.64,7.34,-0.02,0.02,0.01,-28.40,3.44,70.27,-1.00
15413.00,-6.61,-0.80,7.29,-0.06,0.00,-0.03,-28.06,4.53,69.26,-1.00
15425.00,-6.61,-0.80,7.29,-0.06,0.00,-0.03,-28.06,4.53,69.26,-1.00
15439.00,-6.44,-0.85,7.22,-0.07,-0.00,-0.02,-28.06,4.53,69.26,-1.00
15451.00,-6.56,-0.80,7.27,-0.02,0.01,0.01,-28.06,4.53,69.26,-1.00
15464.00,-6.56,-0.80,7.27,-0.02,0.01,0.01,-28.06,4.53,69.26,-1.00
15475.00,-6.70,-0.82,7.32,-0.01,0.02,0.02,-28.06,4.53,69.26,-1.00
15489.00,-6.77,-0.92,7.37,0.01,0.03,-0.01,-28.06,4.53,69.26,-1.00
15501.00,-6.77,-0.92,7.37,0.01,0.03,-0.01,-28.06,4.53,69.26,-1.00
15513.00,-6.73,-0.85,7.31,0.04,0.03,-0.01,-28.06,4.53,69.26,-1.00
15525.00,-6.73,-0.85,7.31,0.04,0.03,-0.01,-28.06,4.53,69.26,-1.00
15539.00,-6.64,-0.72,7.35,0.08,0.03,-0.02,-27.04,2.63,70.27,-1.00
15551.00,-6.66,-0.59,7.24,0.08,0.03,-0.03,-27.04,2.63,70.27,-1.00
15563.00,-6.66,-0.59,7.24,0.08,0.03,-0.03,-27.04,2.63,70.27,-1.00
15575.00,-6.68,-0.65,7.26,0.02,0.01,-0.06,-27.04,2.63,70.27,-1.00
