time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4331.00,-3.09,-5.53,-6.67,-0.78,-1.17,1.16,-15.86,-10.08,-34.38,-1.00
4343.00,-3.09,-5.53,-6.67,-0.78,-1.17,1.16,-15.86,-10.08,-34.38,-1.00
4355.00,-3.82,-5.60,-5.63,-1.51,-1.62,1.22,-15.86,-10.08,-34.38,-1.00
4367.00,-4.23,-4.30,-6.63,-2.84,-1.87,1.16,-15.86,-10.08,-34.38,-1.00
4381.00,-4.23,-4.30,-6.63,-2.84,-1.87,1.16,-15.86,-10.08,-34.38,-1.00
4392.00,-4.84,-4.16,-7.86,-3.13,-2.25,0.59,-15.86,-10.08,-34.38,-1.00
4404.00,-5.40,-7.40,-5.32,-1.15,-2.20,0.50,-15.86,-10.08,-34.38,-1.00
4416.00,-5.40,-7.40,-5.32,-1.15,-2.20,0.50,-15.86,-10.08,-34.38,-1.00
4429.00,-5.83,-7.00,-3.20,-0.52,-1.46,1.39,-15.86,-10.08,-34.38,-1.00
4441.00,-5.83,-7.00,-3.20,-0.52,-1.46,1.39,-15.86,-10.08,-34.38,-1.00
4453.00,-7.01,-4.87,-6.12,-1.41,-0.82,1.81,-27.90,-7.86,-28.08,-1.00
4466.00,-5.70,-4.34,-7.99,-1.97,-1.32,1.67,-27.90,-7.86,-28.08,-1.00
4478.00,-5.70,-4.34,-7.99,-1.97,-1.32,1.67,-27.90,-7.86,-28.08,-1.00
4490.00,-4.56,-6.73,-5.82,-2.32,-2.49,1.33,-27.90,-7.86,-28.08,-1.00
4502.00,-4.56,-6.73,-5.82,-2.32,-2.49,1.33,-27.90,-7.86,-28.08,-1.00
4516.00,-5.58,-5.66,-4.46,-3.44,-3.09,1.21,-27.90,-7.86,-28.08,-1.00
4529.00,-6.74,-5.46,-2.68,-3.26,-2.72,1.09,-27.90,-7.86,-28.08,-1.00
4541.00,-6.74,-5.46,-2.68,-3.26,-2.72,1.09,-27.90,-7.86,-28.08,-1.00
4553.00,-6.76,-6.67,-1.59,-1.77,-1.64,1.35,-27.90,-7.86,-28.08,-1.00
4566.00,-7.24,-6.85,-1.91,0.03,-0.44,2.23,-40.80,-6.91,-18.33,-1.00
4578.00,-7.24,-6.85,-1.91,0.03,-0.44,2.23,-40.80,-6.91,-18.33,-1.00
4590.00,-7.36,-5.37,-3.17,1.05,0.16,2.94,-40.80,-6.91,-18.33,-1.00
4603.00,-8.24,-5.30,-2.68,1.42,0.02,3.15,-40.80,-6.91,-18.33,-1.00
4615.00,-8.24,-5.30,-2.68,1.42,0.02,3.15,-40.80,-6.91,-18.33,-1.00
4627.00,-8.62,-3.92,0.12,1.83,-0.15,2.98,-40.80,-6.91,-18.33,-1.00
4639.00,-8.62,-3.92,0.12,1.83,-0.15,2.98,-40.80,-6.91,-18.33,-1.00
4653.00,-7.99,-5.90,3.13,0.89,0.43,2.30,-40.80,-6.91,-18.33,-1.00
4664.00,-8.82,-5.72,-0.16,-1.13,1.07,2.36,-40.80,-6.91,-18.33,-1.00
4676.00,-8.82,-5.72,-0.16,-1.13,1.07,2.36,-40.80,-6.91,-18.33,-1.00
4688.00,-8.23,-5.51,-0.36,-1.79,1.49,2.01,-44.23,-8.81,-12.35,-1.00
4702.00,-8.23,-5.51,-0.36,-1.79,1.49,2.01,-44.23,-8.81,-12.35,-1.00
4714.00,-7.36,-6.46,2.66,-2.67,1.76,1.67,-44.23,-8.81,-12.35,-1.00
4726.00,-6.25,-6.50,3.70,-5.08,2.52,1.38,-44.23,-8.81,-12.35,-1.00
4738.00,-6.25,-6.50,3.70,-5.08,2.52,1.38,-44.23,-8.81,-12.35,-1.00
4751.00,-5.21,-2.32,-14.38,-6.89,3.41,1.47,-44.23,-8.81,-12.35,-1.00
4763.00,-8.95,-3.62,-9.59,-1.94,2.03,1.77,-44.23,-8.81,-12.35,-1.00
4775.00,-8.95,-3.62,-9.59,-1.94,2.03,1.77,-44.23,-8.81,-12.35,-1.00
4788.00,-7.37,-6.01,-2.60,0.42,0.25,1.62,-44.23,-8.81,-12.35,-1.00
4800.00,-7.37,-6.01,-2.60,0.42,0.25,1.62,-44.23,-8.81,-12.35,-1.00
4812.00,-6.67,-6.53,-2.02,-0.00,0.34,1.87,-42.30,-8.02,-15.34,-1.00
4824.00,-7.66,-6.25,-2.58,-0.54,0.63,2.02,-42.30,-8.02,-15.34,-1.00
4838.00,-7.66,-6.25,-2.58,-0.54,0.63,2.02,-42.30,-8.02,-15.34,-1.00
4849.00,-8.20,-6.11,-2.55,-0.80,0.64,1.93,-42.30,-8.02,-15.34,-1.00
4861.00,-8.20,-6.11,-2.55,-0.80,0.64,1.93,-42.30,-8.02,-15.34,-1.00
4873.00,-7.15,-6.49,-1.70,-1.06,0.40,1.84,-42.30,-8.02,-15.34,-1.00
4886.00,-6.14,-6.84,-2.57,-1.53,0.57,1.96,-42.30,-8.02,-15.34,-1.00
4898.00,-6.14,-6.84,-2.57,-1.53,0.57,1.96,-42.30,-8.02,-15.34,-1.00
4910.00,-7.60,-5.90,-5.07,-0.95,0.50,2.35,-42.30,-8.02,-15.34,-1.00
4923.00,-8.07,-6.21,-3.69,0.65,0.32,2.79,-42.30,-8.02,-15.34,-1.00
4935.00,-8.07,-6.21,-3.69,0.65,0.32,2.79,-42.30,-8.02,-15.34,-1.00
4947.00,-8.46,-5.80,-1.76,0.67,0.44,2.59,-44.88,-9.60,-11.56,-1.00
4959.00,-8.46,-5.80,-1.76,0.67,0.44,2.59,-44.88,-9.60,-11.56,-1.00
4973.00,-7.18,-6.99,-1.37,-0.13,0.74,2.21,-44.88,-9.60,-11.56,-1.00
4986.00,-7.90,-7.19,-2.27,-0.50,0.97,2.15,-44.88,-9.60,-11.56,-1.00
4998.00,-7.90,-7.19,-2.27,-0.50,0.97,2.15,-44.88,-9.60,-11.56,-1.00
5010.00,-8.10,-6.45,-4.26,-0.08,0.97,2.13,-44.88,-9.60,-11.56,-1.00
5023.00,-8.68,-3.94,-5.15,0.91,0.48,2.11,-44.88,-9.60,-11.56,-1.00
5035.00,-8.68,-3.94,-5.15,0.91,0.48,2.11,-44.88,-9.60,-11.56,-1.00
5047.00,-7.41,-5.12,-3.13,2.30,-0.29,1.72,-44.88,-9.60,-11.56,-1.00
5059.00,-7.41,-5.12,-3.13,2.30,-0.29,1.72,-44.88,-9.60,-11.56,-1.00
5072.00,-4.98,-6.29,1.38,3.93,-0.67,1.47,-44.66,-13.25,-3.54,-1.00
5084.00,-4.41,-12.24,7.50,4.59,-0.15,1.69,-44.66,-13.25,-3.54,-1.00
5096.00,-4.41,-12.24,7.50,4.59,-0.15,1.69,-44.66,-13.25,-3.54,-1.00
5110.00,-8.45,-5.53,5.85,2.11,0.86,2.68,-44.66,-13.25,-3.54,-1.00
5121.00,-8.45,-5.53,5.85,2.11,0.86,2.68,-44.66,-13.25,-3.54,-1.00
5133.00,-9.05,-5.96,4.60,-0.60,1.49,2.09,-44.66,-13.25,-3.54,-1.00
5145.00,-6.46,-9.68,-1.79,-1.91,1.59,1.65,-44.66,-13.25,-3.54,-1.00
5159.00,-6.46,-9.68,-1.79,-1.91,1.59,1.65,-44.66,-13.25,-3.54,-1.00
5171.00,-4.81,-8.55,-0.84,-0.26,0.67,2.39,-44.66,-13.25,-3.54,-1.00
5183.00,-5.64,-7.33,3.06,1.17,0.07,2.86,-42.51,-15.78,5.59,-1.00
5195.00,-5.64,-7.33,3.06,1.17,0.07,2.86,-42.51,-15.78,5.59,-1.00
5208.00,-6.16,-6.44,4.36,1.50,0.21,2.94,-42.51,-15.78,5.59,-1.00
5220.00,-6.16,-6.44,4.36,1.50,0.21,2.94,-42.51,-15.78,5.59,-1.00
5232.00,-5.65,-6.22,5.37,1.05,0.48,2.84,-42.51,-15.78,5.59,-1.00
5244.00,-5.89,-5.53,5.18,-0.12,1.19,2.64,-42.51,-15.78,5.59,-1.00
5258.00,-5.89,-5.53,5.18,-0.12,1.19,2.64,-42.51,-15.78,5.59,-1.00
5345.00,-5.55,-5.78,2.41,-1.23,1.66,2.63,-45.09,-14.51,6.22,-1.00
5433.00,-6.89,-5.95,4.30,-0.95,1.51,2.59,-45.95,-12.61,7.48,-1.00
5520.00,-7.70,-6.41,2.93,-0.55,1.38,2.87,-45.95,-12.61,7.48,-1.00
5534.00,-8.16,-5.65,4.27,-0.46,1.28,2.95,-45.95,-12.61,7.48,-1.00
5545.00,-8.04,-4.92,3.92,-0.95,1.44,2.81,-45.95,-12.61,7.48,-1.00
5557.00,-8.04,-4.92,3.92,-0.95,1.44,2.81,-45.95,-12.61,7.48,-1.00
5571.00,-7.76,-5.91,3.11,-1.31,1.58,2.54,-45.52,-11.98,7.79,-1.00
5583.00,-7.60,-7.04,2.04,-1.32,1.61,2.51,-45.52,-11.98,7.79,-1.00
5595.00,-7.60,-7.04,2.04,-1.32,1.61,2.51,-45.52,-11.98,7.79,-1.00
5607.00,-7.33,-7.06,1.95,-0.88,1.46,2.73,-45.52,-11.98,7.79,-1.00
5620.00,-7.33,-7.06,1.95,-0.88,1.46,2.73,-45.52,-11.98,7.79,-1.00
5632.00,-7.07,-6.54,3.21,-0.46,1.30,2.98,-45.52,-11.98,7.79,-1.00
5644.00,-6.84,-5.53,3.46,-0.44,1.29,3.13,-45.52,-11.98,7.79,-1.00
5656.00,-6.84,-5.53,3.46,-0.44,1.29,3.13,-45.52,-11.98,7.79,-1.00
5669.00,-7.05,-4.81,4.09,-0.45,1.28,3.14,-45.52,-11.98,7.79,-1.00
5681.00,-7.05,-4.81,4.09,-0.45,1.28,3.14,-45.52,-11.98,7.79,-1.00
5693.00,-7.08,-4.97,4.41,-0.70,1.36,3.06,-46.17,-9.92,7.32,-1.00
5705.00,-7.13,-4.98,3.84,-1.02,1.50,2.98,-46.17,-9.92,7.32,-1.00
5719.00,-7.13,-4.98,3.84,-1.02,1.50,2.98,-46.17,-9.92,7.32,-1.00
5730.00,-6.77,-5.07,3.57,-1.11,1.56,2.99,-46.17,-9.92,7.32,-1.00
5742.00,-7.17,-4.43,2.89,-0.98,1.55,3.09,-46.17,-9.92,7.32,-1.00
5754.00,-7.17,-4.43,2.89,-0.98,1.55,3.09,-46.17,-9.92,7.32,-1.00
5767.00,-7.36,-4.52,3.37,-0.69,1.45,3.11,-46.17,-9.92,7.32,-1.00
5779.00,-7.36,-4.52,3.37,-0.69,1.45,3.11,-46.17,-9.92,7.32,-1.00
5791.00,-7.66,-4.65,3.45,-0.59,1.48,3.07,-46.17,-9.92,7.32,-1.00
5803.00,-7.93,-5.02,3.43,-0.72,1.60,2.99,-46.17,-8.97,7.01,-1.00
5816.00,-7.93,-5.02,3.43,-0.72,1.60,2.99,-46.17,-8.97,7.01,-1.00
5828.00,-7.81,-5.61,2.22,-0.93,1.64,3.01,-46.17,-8.97,7.01,-1.00
5840.00,-7.81,-5.61,2.22,-0.93,1.64,3.01,-46.17,-8.97,7.01,-1.00
5854.00,-7.99,-5.27,2.57,-0.72,1.41,3.24,-46.17,-8.97,7.01,-1.00
5866.00,-8.33,-4.07,3.55,-0.52,1.24,3.46,-46.17,-8.97,7.01,-1.00
5878.00,-8.33,-4.07,3.55,-0.52,1.24,3.46,-46.17,-8.97,7.01,-1.00
5890.00,-8.81,-3.17,4.31,-0.56,1.29,3.39,-46.17,-8.97,7.01,-1.00
5903.00,-8.70,-3.26,3.71,-0.85,1.46,3.13,-46.17,-8.97,7.01,-1.00
5915.00,-8.70,-3.26,3.71,-0.85,1.46,3.13,-46.17,-8.97,7.01,-1.00
5927.00,-9.49,-3.52,2.71,-0.80,1.45,3.07,-50.04,-3.27,6.69,-1.00
5939.00,-9.49,-3.52,2.71,-0.80,1.45,3.07,-50.04,-3.27,6.69,-1.00
5952.00,-8.33,-4.92,3.68,-0.73,1.33,2.91,-50.04,-3.27,6.69,-1.00
5964.00,-8.87,-4.39,2.49,-0.87,1.40,3.07,-50.04,-3.27,6.69,-1.00
5976.00,-8.87,-4.39,2.49,-0.87,1.40,3.07,-50.04,-3.27,6.69,-1.00
5988.00,-9.07,-3.87,4.00,-0.59,1.30,3.14,-50.04,-3.27,6.69,-1.00
6002.00,-9.58,-3.07,3.82,-0.83,1.44,2.96,-50.04,-3.27,6.69,-1.00
6014.00,-9.58,-3.07,3.82,-0.83,1.44,2.96,-50.04,-3.27,6.69,-1.00
6026.00,-9.28,-3.25,3.47,-1.18,1.51,2.62,-50.04,-3.27,6.69,-1.00
6038.00,-9.28,-3.25,3.47,-1.18,1.51,2.62,-50.04,-3.27,6.69,-1.00
6053.00,-8.53,-4.62,3.37,-1.38,1.52,2.39,-49.61,-2.00,7.01,-1.00
6065.00,-8.42,-4.81,2.80,-1.58,1.58,2.44,-49.61,-2.00,7.01,-1.00
6077.00,-8.42,-4.81,2.80,-1.58,1.58,2.44,-49.61,-2.00,7.01,-1.00
6089.00,-8.39,-4.47,2.65,-1.50,1.55,2.53,-49.61,-2.00,7.01,-1.00
6103.00,-8.81,-4.08,3.23,-1.24,1.52,2.56,-49.61,-2.00,7.01,-1.00
6115.00,-8.81,-4.08,3.23,-1.24,1.52,2.56,-49.61,-2.00,7.01,-1.00
6127.00,-8.77,-4.27,3.01,-1.19,1.58,2.47,-49.61,-2.00,7.01,-1.00
6139.00,-8.77,-4.27,3.01,-1.19,1.58,2.47,-49.61,-2.00,7.01,-1.00
6153.00,-8.63,-4.41,3.21,-1.09,1.59,2.46,-49.61,-2.00,7.01,-1.00
6241.00,-8.16,-3.97,3.39,-0.96,1.43,2.40,-50.47,-2.95,5.75,-1.00
6330.00,-8.20,-4.57,2.93,-1.21,1.51,2.37,-48.96,-3.11,5.90,-1.00
6417.00,-8.42,-4.73,2.28,-1.01,1.51,2.45,-48.96,-3.11,5.90,-1.00
6431.00,-8.13,-4.65,2.59,-1.00,1.52,2.45,-48.32,-3.59,4.17,-1.00
6443.00,-8.10,-4.75,2.68,-1.01,1.58,2.46,-48.32,-3.59,4.17,-1.00
6455.00,-8.10,-4.75,2.68,-1.01,1.58,2.46,-48.32,-3.59,4.17,-1.00
6469.00,-8.02,-5.19,2.42,-1.00,1.60,2.49,-48.32,-3.59,4.17,-1.00
6481.00,-8.51,-5.21,2.29,-0.87,1.60,2.60,-48.32,-3.59,4.17,-1.00
6493.00,-8.51,-5.21,2.29,-0.87,1.60,2.60,-48.32,-3.59,4.17,-1.00
6505.00,-8.69,-5.10,2.23,-0.78,1.55,2.66,-48.32,-3.59,4.17,-1.00
6519.00,-8.69,-5.10,2.23,-0.78,1.55,2.66,-48.32,-3.59,4.17,-1.00
6531.00,-8.48,-4.99,2.58,-0.76,1.51,2.67,-48.32,-3.59,4.17,-1.00
6543.00,-8.29,-4.77,2.65,-0.82,1.55,2.67,-47.89,-3.90,6.06,-1.00
6555.00,-8.29,-4.77,2.65,-0.82,1.55,2.67,-47.89,-3.90,6.06,-1.00
6569.00,-8.48,-4.11,2.37,-0.92,1.62,2.64,-47.89,-3.90,6.06,-1.00
6581.00,-8.27,-4.11,2.37,-0.99,1.62,2.55,-47.89,-3.90,6.06,-1.00
6593.00,-8.27,-4.11,2.37,-0.99,1.62,2.55,-47.89,-3.90,6.06,-1.00
6605.00,-8.17,-3.84,2.24,-1.03,1.59,2.54,-47.89,-3.90,6.06,-1.00
6619.00,-8.17,-3.84,2.24,-1.03,1.59,2.54,-47.89,-3.90,6.06,-1.00
6631.00,-8.24,-3.61,2.34,-1.05,1.55,2.58,-47.89,-3.90,6.06,-1.00
6643.00,-8.43,-3.53,2.48,-1.10,1.53,2.57,-47.89,-3.90,6.06,-1.00
6655.00,-8.43,-3.53,2.48,-1.10,1.53,2.57,-47.89,-3.90,6.06,-1.00
6669.00,-8.42,-4.25,2.27,-1.11,1.55,2.51,-48.53,-3.74,3.70,-1.00
6681.00,-8.85,-4.62,2.04,-1.06,1.57,2.52,-48.53,-3.74,3.70,-1.00
6693.00,-8.85,-4.62,2.04,-1.06,1.57,2.52,-48.53,-3.74,3.70,-1.00
6705.00,-9.28,-5.16,2.33,-0.95,1.55,2.50,-48.53,-3.74,3.70,-1.00
6719.00,-9.28,-5.16,2.33,-0.95,1.55,2.50,-48.53,-3.74,3.70,-1.00
6731.00,-9.74,-5.48,2.59,-0.90,1.49,2.48,-48.53,-3.74,3.70,-1.00
6743.00,-9.08,-5.34,2.26,-0.88,1.47,2.48,-48.53,-3.74,3.70,-1.00
6755.00,-9.08,-5.34,2.26,-0.88,1.47,2.48,-48.53,-3.74,3.70,-1.00
6769.00,-8.50,-5.11,2.48,-0.77,1.42,2.53,-48.53,-3.74,3.70,-1.00
6781.00,-8.31,-4.68,2.28,-0.80,1.42,2.62,-49.61,-4.54,4.17,-1.00
6793.00,-8.31,-4.68,2.28,-0.80,1.42,2.62,-49.61,-4.54,4.17,-1.00
6805.00,-8.18,-4.41,2.10,-0.87,1.47,2.63,-49.61,-4.54,4.17,-1.00
6819.00,-8.18,-4.41,2.10,-0.87,1.47,2.63,-49.61,-4.54,4.17,-1.00
6831.00,-8.31,-4.29,2.36,-0.94,1.49,2.64,-49.61,-4.54,4.17,-1.00
6843.00,-8.45,-4.10,1.93,-1.11,1.54,2.59,-49.61,-4.54,4.17,-1.00
6857.00,-8.45,-4.10,1.93,-1.11,1.54,2.59,-49.61,-4.54,4.17,-1.00
6869.00,-8.51,-4.05,2.16,-1.15,1.53,2.54,-49.61,-4.54,4.17,-1.00
6881.00,-8.54,-4.20,1.93,-1.18,1.54,2.50,-49.61,-4.54,4.17,-1.00
6893.00,-8.54,-4.20,1.93,-1.18,1.54,2.50,-49.61,-4.54,4.17,-1.00
6908.00,-8.72,-4.43,1.84,-1.10,1.53,2.52,-49.61,-4.54,4.17,-1.00
6919.00,-8.72,-4.43,1.84,-1.10,1.53,2.52,-49.61,-4.54,4.17,-1.00
6931.00,-8.80,-4.43,1.85,-1.10,1.51,2.57,-48.75,-2.32,3.23,-1.00
6943.00,-8.64,-4.26,1.82,-1.21,1.52,2.57,-48.75,-2.32,3.23,-1.00
6957.00,-8.64,-4.26,1.82,-1.21,1.52,2.57,-48.75,-2.32,3.23,-1.00
6969.00,-9.33,-4.30,1.92,-1.14,1.58,2.53,-48.75,-2.32,3.23,-1.00
6981.00,-8.76,-4.85,1.67,-1.17,1.56,2.46,-48.75,-2.32,3.23,-1.00
6993.00,-8.76,-4.85,1.67,-1.17,1.56,2.46,-48.75,-2.32,3.23,-1.00
7007.00,-8.54,-4.48,1.70,-1.09,1.50,2.51,-48.75,-2.32,3.23,-1.00
7019.00,-8.54,-4.48,1.70,-1.09,1.50,2.51,-48.75,-2.32,3.23,-1.00
7031.00,-8.48,-4.52,1.78,-0.96,1.51,2.52,-48.75,-2.32,3.23,-1.00
7043.00,-8.70,-4.58,1.61,-0.95,1.52,2.52,-50.04,-3.59,1.66,-1.00
7058.00,-8.70,-4.58,1.61,-0.95,1.52,2.52,-50.04,-3.59,1.66,-1.00
7069.00,-8.56,-4.71,1.66,-0.88,1.44,2.52,-50.04,-3.59,1.66,-1.00
7081.00,-8.72,-4.59,1.98,-0.79,1.40,2.52,-50.04,-3.59,1.66,-1.00
7093.00,-8.72,-4.59,1.98,-0.79,1.40,2.52,-50.04,-3.59,1.66,-1.00
7107.00,-8.71,-4.75,1.83,-0.83,1.40,2.47,-50.04,-3.59,1.66,-1.00
7119.00,-8.71,-4.75,1.83,-0.83,1.40,2.47,-50.04,-3.59,1.66,-1.00
7131.00,-8.51,-4.98,1.67,-0.84,1.41,2.44,-50.04,-3.59,1.66,-1.00
7143.00,-8.36,-4.97,1.70,-0.82,1.40,2.44,-50.04,-3.59,1.66,-1.00
7157.00,-8.36,-4.97,1.70,-0.82,1.40,2.44,-50.04,-3.59,1.66,-1.00
7169.00,-8.32,-4.60,1.70,-0.83,1.43,2.46,-50.25,-3.43,3.07,-1.00
7181.00,-8.09,-4.58,1.59,-0.87,1.46,2.48,-50.25,-3.43,3.07,-1.00
7193.00,-8.09,-4.58,1.59,-0.87,1.46,2.48,-50.25,-3.43,3.07,-1.00
7207.00,-8.58,-4.28,1.38,-0.87,1.48,2.54,-50.25,-3.43,3.07,-1.00
7219.00,-8.58,-4.28,1.38,-0.87,1.48,2.54,-50.25,-3.43,3.07,-1.00
7231.00,-9.16,-3.97,1.88,-0.85,1.43,2.55,-50.25,-3.43,3.07,-1.00
7246.00,-8.98,-4.14,1.95,-0.98,1.48,2.48,-50.25,-3.43,3.07,-1.00
7257.00,-8.98,-4.14,1.95,-0.98,1.48,2.48,-50.25,-3.43,3.07,-1.00
7269.00,-8.95,-4.35,1.37,-1.12,1.56,2.46,-50.25,-3.43,3.07,-1.00
7281.00,-8.87,-4.66,1.08,-1.11,1.57,2.46,-48.53,-3.74,2.76,-1.00
7295.00,-8.87,-4.66,1.08,-1.11,1.57,2.46,-48.53,-3.74,2.76,-1.00
7307.00,-8.56,-5.32,1.63,-0.96,1.55,2.44,-48.53,-3.74,2.76,-1.00
7319.00,-8.56,-5.32,1.63,-0.96,1.55,2.44,-48.53,-3.74,2.76,-1.00
7331.00,-8.79,-4.78,1.11,-0.97,1.59,2.45,-48.53,-3.74,2.76,-1.00
7345.00,-8.35,-4.88,1.45,-0.91,1.54,2.41,-48.53,-3.74,2.76,-1.00
7357.00,-8.35,-4.88,1.45,-0.91,1.54,2.41,-48.53,-3.74,2.76,-1.00
7369.00,-7.88,-4.98,1.62,-0.93,1.55,2.45,-48.53,-3.74,2.76,-1.00
7381.00,-8.18,-4.63,1.16,-0.97,1.61,2.58,-48.53,-3.74,2.76,-1.00
7395.00,-8.18,-4.63,1.16,-0.97,1.61,2.58,-48.53,-3.74,2.76,-1.00
7407.00,-8.79,-4.56,1.12,-0.82,1.57,2.65,-49.61,-2.64,1.34,-1.00
7419.00,-8.79,-4.56,1.12,-0.82,1.57,2.65,-49.61,-2.64,1.34,-1.00
7431.00,-9.21,-4.42,1.08,-0.73,1.50,2.67,-49.61,-2.64,1.34,-1.00
7445.00,-9.13,-4.27,1.81,-0.72,1.41,2.63,-49.61,-2.64,1.34,-1.00
7457.00,-9.13,-4.27,1.81,-0.72,1.41,2.63,-49.61,-2.64,1.34,-1.00
7469.00,-8.45,-4.42,1.70,-0.86,1.49,2.55,-49.61,-2.64,1.34,-1.00
7481.00,-8.25,-4.67,1.30,-0.91,1.60,2.55,-49.61,-2.64,1.34,-1.00
7496.00,-8.25,-4.67,1.30,-0.91,1.60,2.55,-49.61,-2.64,1.34,-1.00
7507.00,-8.29,-4.86,1.32,-0.79,1.56,2.62,-49.61,-2.64,1.34,-1.00
7519.00,-8.29,-4.86,1.32,-0.79,1.56,2.62,-49.61,-2.64,1.34,-1.00
7531.00,-8.34,-4.73,1.24,-0.69,1.50,2.71,-49.61,-2.64,1.34,-1.00
7545.00,-8.48,-4.59,1.26,-0.62,1.47,2.76,-50.68,-2.16,1.81,-1.00
7557.00,-8.48,-4.59,1.26,-0.62,1.47,2.76,-50.68,-2.16,1.81,-1.00
7569.00,-8.86,-4.55,1.37,-0.60,1.46,2.81,-50.68,-2.16,1.81,-1.00
7581.00,-10.53,-3.58,0.91,-0.71,1.48,2.77,-50.68,-2.16,1.81,-1.00
7595.00,-10.53,-3.58,0.91,-0.71,1.48,2.77,-50.68,-2.16,1.81,-1.00
7607.00,-9.00,-3.92,1.01,-0.84,1.43,2.60,-50.68,-2.16,1.81,-1.00
7619.00,-8.94,-3.99,1.76,-0.85,1.40,2.55,-50.68,-2.16,1.81,-1.00
7633.00,-8.94,-3.99,1.76,-0.85,1.40,2.55,-50.68,-2.16,1.81,-1.00
7645.00,-9.06,-4.21,1.90,-0.92,1.44,2.54,-50.68,-2.16,1.81,-1.00
7657.00,-9.06,-4.21,1.90,-0.92,1.44,2.54,-50.68,-2.16,1.81,-1.00
7669.00,-8.86,-4.40,1.58,-1.01,1.51,2.50,-50.47,-1.37,1.97,-1.00
7683.00,-8.87,-4.14,1.39,-1.09,1.56,2.51,-50.47,-1.37,1.97,-1.00
7695.00,-8.87,-4.14,1.39,-1.09,1.56,2.51,-50.47,-1.37,1.97,-1.00
7707.00,-8.89,-4.34,1.42,-1.14,1.59,2.49,-50.47,-1.37,1.97,-1.00
7719.00,-8.69,-4.43,0.91,-1.17,1.60,2.48,-50.47,-1.37,1.97,-1.00
7733.00,-8.69,-4.43,0.91,-1.17,1.60,2.48,-50.47,-1.37,1.97,-1.00
7745.00,-8.77,-4.60,1.08,-1.16,1.56,2.49,-50.47,-1.37,1.97,-1.00
7757.00,-8.77,-4.60,1.08,-1.16,1.56,2.49,-50.47,-1.37,1.97,-1.00
7769.00,-8.72,-4.53,0.73,-1.19,1.54,2.51,-50.47,-1.37,1.97,-1.00
7783.00,-8.73,-4.65,0.59,-1.12,1.49,2.53,-51.33,-3.59,-0.86,-1.00
7795.00,-8.73,-4.65,0.59,-1.12,1.49,2.53,-51.33,-3.59,-0.86,-1.00
7807.00,-8.81,-4.57,0.75,-1.03,1.42,2.56,-51.33,-3.59,-0.86,-1.00
7819.00,-8.79,-4.27,1.10,-0.99,1.38,2.59,-51.33,-3.59,-0.86,-1.00
7833.00,-8.79,-4.27,1.10,-0.99,1.38,2.59,-51.33,-3.59,-0.86,-1.00
7845.00,-8.83,-4.26,1.14,-0.94,1.41,2.54,-51.33,-3.59,-0.86,-1.00
7857.00,-8.83,-4.26,1.14,-0.94,1.41,2.54,-51.33,-3.59,-0.86,-1.00
7869.00,-8.86,-4.28,1.08,-0.90,1.45,2.51,-51.33,-3.59,-0.86,-1.00
7883.00,-8.86,-4.32,1.06,-0.87,1.47,2.49,-51.33,-3.59,-0.86,-1.00
7972.00,-8.82,-4.41,0.86,-0.72,1.43,2.51,-49.18,-1.69,1.03,-1.00
8059.00,-8.83,-4.38,0.98,-0.85,1.50,2.48,-50.04,-1.37,0.71,-1.00
8073.00,-8.83,-4.38,0.98,-0.85,1.50,2.48,-50.04,-1.37,0.71,-1.00
8085.00,-8.82,-4.41,0.95,-0.85,1.49,2.47,-50.04,-1.37,0.71,-1.00
8097.00,-8.82,-4.41,0.95,-0.85,1.49,2.47,-50.04,-1.37,0.71,-1.00
8110.00,-8.88,-4.50,1.10,-0.85,1.49,2.48,-50.04,-1.37,0.71,-1.00
8124.00,-8.80,-4.61,0.87,-0.89,1.51,2.49,-50.04,-1.37,0.71,-1.00
8136.00,-8.80,-4.61,0.87,-0.89,1.51,2.49,-50.04,-1.37,0.71,-1.00
8148.00,-8.85,-4.38,0.72,-0.89,1.50,2.51,-48.53,-0.26,0.24,-1.00
8160.00,-8.82,-4.33,0.73,-0.83,1.47,2.51,-48.53,-0.26,0.24,-1.00
8174.00,-8.82,-4.33,0.73,-0.83,1.47,2.51,-48.53,-0.26,0.24,-1.00
8186.00,-8.81,-4.45,0.70,-0.78,1.45,2.49,-48.53,-0.26,0.24,-1.00
8198.00,-8.81,-4.45,0.70,-0.78,1.45,2.49,-48.53,-0.26,0.24,-1.00
8210.00,-8.68,-4.56,0.53,-0.74,1.37,2.50,-48.53,-0.26,0.24,-1.00
8224.00,-8.84,-4.62,1.03,-0.69,1.32,2.53,-48.53,-0.26,0.24,-1.00
8236.00,-8.84,-4.62,1.03,-0.69,1.32,2.53,-48.53,-0.26,0.24,-1.00
8248.00,-8.90,-4.28,1.19,-0.70,1.35,2.55,-48.53,-0.26,0.24,-1.00
8260.00,-9.46,-3.78,0.94,-0.70,1.41,2.51,-48.53,-0.26,0.24,-1.00
8275.00,-9.46,-3.78,0.94,-0.70,1.41,2.51,-48.53,-0.26,0.24,-1.00
8286.00,-12.83,-2.97,2.25,-0.59,1.22,2.37,-48.53,-1.21,1.18,-1.00
8298.00,-12.83,-2.97,2.25,-0.59,1.22,2.37,-48.53,-1.21,1.18,-1.00
