time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4184.00,-7.78,0.78,5.74,-0.22,0.10,0.05,-30.09,9.14,58.13,-1.00
4196.00,-8.32,1.16,6.04,-0.06,0.12,0.15,-30.09,9.14,58.13,-1.00
4210.00,-8.04,1.98,5.48,0.08,0.19,0.16,-30.09,9.14,58.13,-1.00
4222.00,-8.04,1.98,5.48,0.08,0.19,0.16,-30.09,9.14,58.13,-1.00
4234.00,-7.54,2.97,5.00,0.07,0.19,-0.01,-30.09,9.14,58.13,-1.00
4246.00,-7.93,3.29,5.74,-0.08,0.09,-0.15,-30.09,9.14,58.13,-1.00
4260.00,-7.93,3.29,5.74,-0.08,0.09,-0.15,-30.09,9.14,58.13,-1.00
4272.00,-7.26,1.74,5.51,-0.21,0.04,-0.23,-30.09,9.14,58.13,-1.00
4284.00,-7.26,1.74,5.51,-0.21,0.04,-0.23,-30.09,9.14,58.13,-1.00
4296.00,-7.40,1.30,5.70,-0.31,-0.05,0.02,-30.26,9.00,55.85,-1.00
4310.00,-8.07,1.59,6.40,-0.26,-0.16,0.21,-30.26,9.00,55.85,-1.00
4322.00,-8.07,1.59,6.40,-0.26,-0.16,0.21,-30.26,9.00,55.85,-1.00
4334.00,-8.43,1.57,5.79,-0.32,-0.17,-0.13,-30.26,9.00,55.85,-1.00
4346.00,-9.64,1.74,4.02,-0.31,-0.16,-0.50,-30.26,9.00,55.85,-1.00
4362.00,-9.64,1.74,4.02,-0.31,-0.16,-0.50,-30.26,9.00,55.85,-1.00
4374.00,-8.97,1.40,4.98,-0.78,-0.70,-0.43,-30.26,9.00,55.85,-1.00
4386.00,-6.57,1.61,4.43,-1.02,-1.19,0.02,-30.26,9.00,55.85,-1.00
4398.00,-6.57,1.61,4.43,-1.02,-1.19,0.02,-30.26,9.00,55.85,-1.00
4412.00,-7.14,2.72,7.61,-1.04,-1.40,0.40,-29.07,6.70,61.16,-1.00
4424.00,-7.14,2.72,7.61,-1.04,-1.40,0.40,-29.07,6.70,61.16,-1.00
4436.00,-7.02,0.74,7.04,-0.58,-0.83,0.35,-29.07,6.70,61.16,-1.00
4448.00,-6.20,0.97,8.08,-0.20,-0.19,0.26,-29.07,6.70,61.16,-1.00
4462.00,-6.20,0.97,8.08,-0.20,-0.19,0.26,-29.07,6.70,61.16,-1.00
4474.00,-5.64,1.20,6.72,0.27,0.68,-0.22,-29.07,6.70,61.16,-1.00
4486.00,-8.50,0.22,5.61,0.12,0.62,-0.89,-29.07,6.70,61.16,-1.00
4498.00,-8.50,0.22,5.61,0.12,0.62,-0.89,-29.07,6.70,61.16,-1.00
4512.00,-6.55,-2.77,9.56,-0.28,-0.18,-0.96,-29.07,6.70,61.16,-1.00
4524.00,-6.55,-2.77,9.56,-0.28,-0.18,-0.96,-29.07,6.70,61.16,-1.00
4536.00,-6.09,-1.65,6.40,0.19,0.02,-0.48,-29.92,7.65,61.92,-1.00
4550.00,-7.54,0.81,6.72,0.43,0.05,-0.08,-29.92,7.65,61.92,-1.00
4562.00,-7.54,0.81,6.72,0.43,0.05,-0.08,-29.92,7.65,61.92,-1.00
4574.00,-7.97,1.19,6.34,0.43,0.14,0.10,-29.92,7.65,61.92,-1.00
4586.00,-7.69,1.90,6.36,0.25,0.15,0.14,-29.92,7.65,61.92,-1.00
4600.00,-7.69,1.90,6.36,0.25,0.15,0.14,-29.92,7.65,61.92,-1.00
4693.00,-7.62,0.95,6.44,0.16,-0.05,0.09,-30.09,6.70,60.66,-1.00
4779.00,-7.22,0.66,6.74,0.11,-0.07,0.10,-30.09,6.70,60.66,-1.00
4871.00,-7.59,1.25,6.33,-0.04,-0.01,0.02,-30.09,7.78,61.16,-1.00
4885.00,-7.22,0.98,6.55,-0.10,-0.02,0.07,-30.09,7.78,61.16,-1.00
4897.00,-7.22,0.98,6.55,-0.10,-0.02,0.07,-30.09,7.78,61.16,-1.00
4909.00,-7.41,0.88,6.71,-0.03,0.03,0.07,-29.24,8.46,62.43,-1.00
4921.00,-7.41,0.88,6.71,-0.03,0.03,0.07,-29.24,8.46,62.43,-1.00
4935.00,-7.73,0.87,6.38,0.11,0.10,-0.05,-29.24,8.46,62.43,-1.00
4947.00,-7.13,0.54,6.51,0.15,0.15,-0.10,-29.24,8.46,62.43,-1.00
4960.00,-7.13,0.54,6.51,0.15,0.15,-0.10,-29.24,8.46,62.43,-1.00
4971.00,-8.16,0.47,5.89,0.22,0.34,0.16,-29.24,8.46,62.43,-1.00
4985.00,-7.88,1.72,6.80,-0.20,0.12,0.43,-29.24,8.46,62.43,-1.00
4997.00,-7.88,1.72,6.80,-0.20,0.12,0.43,-29.24,8.46,62.43,-1.00
5009.00,-7.42,0.91,6.13,-0.15,0.11,0.42,-29.24,8.46,62.43,-1.00
5021.00,-7.42,0.91,6.13,-0.15,0.11,0.42,-29.24,8.46,62.43,-1.00
5035.00,-7.49,1.49,6.23,0.06,0.06,0.38,-30.43,8.05,59.64,-1.00
5047.00,-7.51,2.47,5.73,0.27,-0.00,0.25,-30.43,8.05,59.64,-1.00
5059.00,-7.51,2.47,5.73,0.27,-0.00,0.25,-30.43,8.05,59.64,-1.00
5071.00,-7.97,2.59,6.72,0.15,-0.10,-0.02,-30.43,8.05,59.64,-1.00
5085.00,-7.72,0.91,6.22,0.01,-0.05,-0.15,-30.43,8.05,59.64,-1.00
5097.00,-7.72,0.91,6.22,0.01,-0.05,-0.15,-30.43,8.05,59.64,-1.00
5109.00,-8.07,1.71,7.32,-0.09,0.05,-0.15,-30.43,8.05,59.64,-1.00
5121.00,-8.07,1.71,7.32,-0.09,0.05,-0.15,-30.43,8.05,59.64,-1.00
5135.00,-7.59,1.16,6.55,-0.07,0.25,-0.16,-30.43,8.05,59.64,-1.00
5148.00,-7.73,1.47,6.68,-0.21,0.29,-0.04,-28.90,7.38,60.91,-1.00
5159.00,-7.73,1.47,6.68,-0.21,0.29,-0.04,-28.90,7.38,60.91,-1.00
5171.00,-7.13,1.03,5.81,-0.22,0.25,0.04,-28.90,7.38,60.91,-1.00
5185.00,-7.42,1.12,5.78,-0.05,0.10,0.05,-28.90,7.38,60.91,-1.00
5197.00,-7.42,1.12,5.78,-0.05,0.10,0.05,-28.90,7.38,60.91,-1.00
5209.00,-8.34,2.24,6.49,0.17,0.05,0.01,-28.90,7.38,60.91,-1.00
5221.00,-8.34,2.24,6.49,0.17,0.05,0.01,-28.90,7.38,60.91,-1.00
5235.00,-7.75,1.76,5.65,0.15,0.14,0.02,-28.90,7.38,60.91,-1.00
5247.00,-8.30,1.77,4.19,-0.17,0.04,0.52,-28.90,7.38,60.91,-1.00
5259.00,-8.30,1.77,4.19,-0.17,0.04,0.52,-28.90,7.38,60.91,-1.00
5271.00,-7.37,2.54,7.41,-0.75,-0.34,0.56,-29.41,8.32,60.15,-1.00
5285.00,-7.95,2.78,4.90,-0.46,-0.05,0.36,-29.41,8.32,60.15,-1.00
5297.00,-7.95,2.78,4.90,-0.46,-0.05,0.36,-29.41,8.32,60.15,-1.00
5309.00,-7.17,2.21,6.31,-0.58,-0.29,-0.20,-29.41,8.32,60.15,-1.00
5321.00,-7.17,2.21,6.31,-0.58,-0.29,-0.20,-29.41,8.32,60.15,-1.00
5335.00,-6.96,0.20,6.59,-0.48,-0.21,-0.56,-29.41,8.32,60.15,-1.00
5347.00,-6.89,-0.62,6.74,-0.29,-0.12,-0.44,-29.41,8.32,60.15,-1.00
5359.00,-6.89,-0.62,6.74,-0.29,-0.12,-0.44,-29.41,8.32,60.15,-1.00
5373.00,-6.96,-0.80,6.84,-0.01,-0.08,-0.27,-29.41,8.32,60.15,-1.00
5385.00,-6.81,-1.07,7.46,0.14,-0.18,-0.31,-29.41,8.32,60.15,-1.00
5397.00,-6.81,-1.07,7.46,0.14,-0.18,-0.31,-29.41,8.32,60.15,-1.00
5409.00,-7.01,-1.07,6.95,0.40,-0.09,-0.24,-28.23,6.56,61.92,-1.00
5426.00,-7.30,1.32,7.12,0.49,0.00,0.07,-28.23,6.56,61.92,-1.00
5437.00,-7.30,1.32,7.12,0.49,0.00,0.07,-28.23,6.56,61.92,-1.00
5449.00,-7.61,1.91,6.23,0.50,0.15,0.08,-28.23,6.56,61.92,-1.00
5461.00,-7.61,1.91,6.23,0.50,0.15,0.08,-28.23,6.56,61.92,-1.00
5475.00,-7.35,1.95,5.92,0.29,0.11,0.07,-28.23,6.56,61.92,-1.00
5487.00,-7.83,1.93,6.06,0.14,-0.01,0.12,-28.23,6.56,61.92,-1.00
5499.00,-7.83,1.93,6.06,0.14,-0.01,0.12,-28.23,6.56,61.92,-1.00
5511.00,-7.87,1.20,6.45,0.10,-0.03,0.07,-28.23,6.56,61.92,-1.00
5525.00,-7.81,0.48,5.95,0.11,0.00,-0.00,-29.92,8.19,58.38,-1.00
5537.00,-7.81,0.48,5.95,0.11,0.00,-0.00,-29.92,8.19,58.38,-1.00
5549.00,-7.90,0.72,6.54,-0.04,-0.04,0.07,-29.92,8.19,58.38,-1.00
5561.00,-7.90,0.72,6.54,-0.04,-0.04,0.07,-29.92,8.19,58.38,-1.00
5575.00,-7.63,-0.05,5.97,-0.14,0.04,0.20,-29.92,8.19,58.38,-1.00
5587.00,-9.08,0.77,8.00,-0.19,0.09,0.39,-29.92,8.19,58.38,-1.00
5599.00,-9.08,0.77,8.00,-0.19,0.09,0.39,-29.92,8.19,58.38,-1.00
5613.00,-9.08,2.98,6.72,-0.16,0.51,0.34,-29.92,8.19,58.38,-1.00
5627.00,-7.38,2.80,5.04,-0.01,0.77,-0.05,-29.92,8.19,58.38,-1.00
5639.00,-7.38,2.80,5.04,-0.01,0.77,-0.05,-29.92,8.19,58.38,-1.00
5651.00,-7.20,1.73,6.14,-0.07,0.52,-0.32,-30.60,8.46,58.38,-1.00
5663.00,-7.20,1.73,6.14,-0.07,0.52,-0.32,-30.60,8.46,58.38,-1.00
5677.00,-6.35,0.95,5.87,-0.02,0.29,-0.33,-30.60,8.46,58.38,-1.00
5689.00,-7.31,1.60,6.95,-0.06,0.07,-0.17,-30.60,8.46,58.38,-1.00
5701.00,-7.31,1.60,6.95,-0.06,0.07,-0.17,-30.60,8.46,58.38,-1.00
5713.00,-5.86,0.16,5.16,-0.27,0.02,-0.13,-30.60,8.46,58.38,-1.00
5727.00,-6.85,1.09,6.81,-0.60,-0.24,0.42,-30.60,8.46,58.38,-1.00
5739.00,-6.85,1.09,6.81,-0.60,-0.24,0.42,-30.60,8.46,58.38,-1.00
5751.00,-8.57,1.32,6.10,-0.82,-0.30,0.73,-30.60,8.46,58.38,-1.00
5763.00,-8.57,1.32,6.10,-0.82,-0.30,0.73,-30.60,8.46,58.38,-1.00
5777.00,-8.87,0.41,5.61,-0.42,-0.20,0.60,-30.60,7.10,57.87,-1.00
5789.00,-8.36,0.46,5.38,-0.07,-0.14,0.42,-30.60,7.10,57.87,-1.00
5801.00,-8.36,0.46,5.38,-0.07,-0.14,0.42,-30.60,7.10,57.87,-1.00
5813.00,-9.11,2.22,7.40,0.19,-0.15,0.19,-30.60,7.10,57.87,-1.00
5827.00,-8.10,1.13,5.75,0.22,0.01,-0.35,-30.60,7.10,57.87,-1.00
5839.00,-8.10,1.13,5.75,0.22,0.01,-0.35,-30.60,7.10,57.87,-1.00
5851.00,-7.02,1.35,6.88,0.11,-0.06,-0.41,-30.60,7.10,57.87,-1.00
5865.00,-7.12,1.23,6.84,0.32,0.17,-0.33,-30.60,7.10,57.87,-1.00
5877.00,-7.12,1.23,6.84,0.32,0.17,-0.33,-30.60,7.10,57.87,-1.00
5892.00,-7.20,0.63,7.03,0.40,0.38,-0.26,-31.27,7.65,57.87,-1.00
5904.00,-7.47,0.55,7.16,0.19,0.37,0.04,-31.27,7.65,57.87,-1.00
5918.00,-7.47,0.55,7.16,0.19,0.37,0.04,-31.27,7.65,57.87,-1.00
5930.00,-6.94,1.37,5.71,-0.20,0.32,0.28,-31.27,7.65,57.87,-1.00
5942.00,-6.94,1.37,5.71,-0.20,0.32,0.28,-31.27,7.65,57.87,-1.00
5954.00,-7.15,1.27,5.75,-0.48,0.16,0.35,-31.27,7.65,57.87,-1.00
5968.00,-8.02,1.65,6.17,-0.43,0.01,0.34,-31.27,7.65,57.87,-1.00
5980.00,-8.02,1.65,6.17,-0.43,0.01,0.34,-31.27,7.65,57.87,-1.00
5992.00,-8.10,1.02,5.84,-0.10,-0.06,0.14,-31.27,7.65,57.87,-1.00
6004.00,-8.63,1.72,4.94,0.20,-0.14,-0.07,-30.26,7.92,58.38,-1.00
6018.00,-8.63,1.72,4.94,0.20,-0.14,-0.07,-30.26,7.92,58.38,-1.00
6030.00,-8.99,0.23,6.12,0.23,-0.18,-0.43,-30.26,7.92,58.38,-1.00
6042.00,-8.99,0.23,6.12,0.23,-0.18,-0.43,-30.26,7.92,58.38,-1.00
6054.00,-8.58,1.42,6.61,0.08,0.02,-0.48,-30.26,7.92,58.38,-1.00
6068.00,-7.33,1.13,6.10,0.11,0.24,-0.32,-30.26,7.92,58.38,-1.00
6080.00,-7.33,1.13,6.10,0.11,0.24,-0.32,-30.26,7.92,58.38,-1.00
6092.00,-6.95,1.77,6.01,-0.04,0.23,-0.12,-30.26,7.92,58.38,-1.00
6104.00,-7.15,1.53,6.29,-0.30,0.06,0.11,-30.26,7.92,58.38,-1.00
6118.00,-7.15,1.53,6.29,-0.30,0.06,0.11,-30.26,7.92,58.38,-1.00
6130.00,-7.19,1.21,7.12,-0.44,-0.05,0.38,-30.26,7.92,58.38,-1.00
6142.00,-7.19,1.21,7.12,-0.44,-0.05,0.38,-30.26,7.92,58.38,-1.00
6154.00,-7.93,1.23,6.44,-0.35,-0.05,0.35,-29.75,8.05,58.13,-1.00
6168.00,-8.72,0.36,6.80,-0.17,-0.02,0.18,-29.75,8.05,58.13,-1.00
6180.00,-8.72,0.36,6.80,-0.17,-0.02,0.18,-29.75,8.05,58.13,-1.00
6192.00,-8.10,0.38,4.92,-0.09,0.09,0.10,-29.75,8.05,58.13,-1.00
6204.00,-8.63,1.84,6.23,-0.18,0.02,0.09,-29.75,8.05,58.13,-1.00
6218.00,-8.63,1.84,6.23,-0.18,0.02,0.09,-29.75,8.05,58.13,-1.00
6230.00,-7.64,-0.18,5.40,-0.20,0.15,-0.10,-29.75,8.05,58.13,-1.00
6242.00,-7.64,-0.18,5.40,-0.20,0.15,-0.10,-29.75,8.05,58.13,-1.00
6254.00,-7.06,0.35,4.89,-0.03,0.19,0.06,-29.75,8.05,58.13,-1.00
6268.00,-7.54,1.29,5.84,0.13,0.04,0.16,-30.09,7.78,58.13,-1.00
6280.00,-7.54,1.29,5.84,0.13,0.04,0.16,-30.09,7.78,58.13,-1.00
6292.00,-7.71,1.25,6.31,0.13,-0.04,0.16,-30.09,7.78,58.13,-1.00
6304.00,-7.69,1.54,6.15,0.01,-0.01,0.20,-30.09,7.78,58.13,-1.00
6318.00,-7.69,1.54,6.15,0.01,-0.01,0.20,-30.09,7.78,58.13,-1.00
6330.00,-7.77,1.95,6.27,-0.13,-0.01,0.36,-30.09,7.78,58.13,-1.00
6342.00,-7.77,1.95,6.27,-0.13,-0.01,0.36,-30.09,7.78,58.13,-1.00
6354.00,-7.92,1.05,6.15,-0.20,0.02,0.20,-30.09,7.78,58.13,-1.00
6368.00,-8.11,0.59,5.49,-0.29,0.08,0.03,-30.09,7.78,58.13,-1.00
6455.00,-7.92,0.85,5.73,-0.07,0.17,-0.01,-29.58,8.73,58.38,-1.00
6545.00,-8.84,0.43,5.24,-0.01,-0.31,-0.21,-30.43,8.32,55.60,-1.00
6635.00,-7.47,0.43,6.91,0.12,0.14,0.14,-31.10,9.14,58.63,-1.00
6648.00,-7.46,0.52,6.48,0.20,0.33,0.18,-31.10,9.14,58.63,-1.00
6660.00,-7.46,0.52,6.48,0.20,0.33,0.18,-31.10,9.14,58.63,-1.00
6672.00,-7.54,0.63,6.02,0.21,0.38,0.18,-31.10,9.14,58.63,-1.00
6684.00,-8.71,0.61,5.61,0.12,0.33,0.14,-31.10,9.14,58.63,-1.00
6698.00,-8.71,0.61,5.61,0.12,0.33,0.14,-31.10,9.14,58.63,-1.00
6710.00,-8.04,1.63,5.68,-0.08,0.14,0.13,-31.10,9.14,58.63,-1.00
6722.00,-8.04,1.63,5.68,-0.08,0.14,0.13,-31.10,9.14,58.63,-1.00
6736.00,-7.88,1.53,5.62,-0.04,0.06,0.00,-31.10,9.14,58.63,-1.00
6748.00,-8.04,1.39,5.90,-0.05,-0.00,-0.08,-31.10,9.14,58.63,-1.00
6760.00,-8.04,1.39,5.90,-0.05,-0.00,-0.08,-31.10,9.14,58.63,-1.00
6772.00,-7.93,0.70,5.94,-0.09,-0.00,-0.08,-31.61,8.46,56.86,-1.00
6786.00,-7.77,0.31,6.04,-0.09,0.02,0.00,-31.61,8.46,56.86,-1.00
6798.00,-7.77,0.31,6.04,-0.09,0.02,0.00,-31.61,8.46,56.86,-1.00
6811.00,-7.50,0.62,5.43,-0.04,0.04,0.11,-31.61,8.46,56.86,-1.00
6822.00,-7.50,0.62,5.43,-0.04,0.04,0.11,-31.61,8.46,56.86,-1.00
6836.00,-7.95,1.36,5.45,0.01,-0.08,0.12,-31.61,8.46,56.86,-1.00
6848.00,-8.80,1.17,5.79,0.11,-0.15,-0.13,-31.61,8.46,56.86,-1.00
6860.00,-8.80,1.17,5.79,0.11,-0.15,-0.13,-31.61,8.46,56.86,-1.00
6872.00,-8.56,1.13,5.53,0.12,-0.04,-0.40,-31.61,8.46,56.86,-1.00
6886.00,-7.87,0.99,4.56,0.04,0.10,-0.29,-30.60,9.00,56.35,-1.00
6898.00,-7.87,0.99,4.56,0.04,0.10,-0.29,-30.60,9.00,56.35,-1.00
6910.00,-7.46,1.55,5.68,-0.03,0.09,-0.10,-30.60,9.00,56.35,-1.00
6922.00,-7.46,1.55,5.68,-0.03,0.09,-0.10,-30.60,9.00,56.35,-1.00
6936.00,-6.96,1.04,5.83,-0.16,0.07,0.09,-30.60,9.00,56.35,-1.00
6948.00,-7.01,1.09,6.36,-0.38,-0.03,0.36,-30.60,9.00,56.35,-1.00
6960.00,-7.01,1.09,6.36,-0.38,-0.03,0.36,-30.60,9.00,56.35,-1.00
6972.00,-8.46,0.79,7.25,-0.28,-0.08,0.23,-30.60,9.00,56.35,-1.00
6986.00,-8.04,-0.32,5.90,-0.16,-0.00,-0.08,-30.60,9.00,56.35,-1.00
6998.00,-8.04,-0.32,5.90,-0.16,-0.00,-0.08,-30.60,9.00,56.35,-1.00
7010.00,-8.25,0.25,5.39,-0.09,0.02,-0.05,-31.78,8.05,57.62,-1.00
7022.00,-8.05,0.48,5.36,-0.11,-0.00,0.03,-31.78,8.05,57.62,-1.00
7036.00,-8.05,0.48,5.36,-0.11,-0.00,0.03,-31.78,8.05,57.62,-1.00
7048.00,-8.09,0.34,5.94,-0.11,-0.04,0.08,-31.78,8.05,57.62,-1.00
7060.00,-8.09,0.34,5.94,-0.11,-0.04,0.08,-31.78,8.05,57.62,-1.00
7072.00,-8.60,1.22,6.63,-0.00,0.02,0.14,-31.78,8.05,57.62,-1.00
7089.00,-7.92,1.40,5.54,0.05,0.17,0.01,-31.78,8.05,57.62,-1.00
7100.00,-7.92,1.40,5.54,0.05,0.17,0.01,-31.78,8.05,57.62,-1.00
7112.00,-7.45,1.41,5.16,-0.01,0.16,-0.11,-31.78,8.05,57.62,-1.00
7124.00,-7.76,1.42,6.06,-0.13,0.04,-0.16,-30.77,7.51,56.61,-1.00
7139.00,-7.76,1.42,6.06,-0.13,0.04,-0.16,-30.77,7.51,56.61,-1.00
7151.00,-7.64,0.22,6.04,-0.31,0.01,-0.19,-30.77,7.51,56.61,-1.00
7163.00,-7.96,0.27,6.08,-0.33,-0.03,0.04,-30.77,7.51,56.61,-1.00
7177.00,-7.96,0.27,6.08,-0.33,-0.03,0.04,-30.77,7.51,56.61,-1.00
7189.00,-8.03,-0.10,5.64,-0.26,-0.04,0.16,-30.77,7.51,56.61,-1.00
7201.00,-8.03,-0.10,5.64,-0.26,-0.04,0.16,-30.77,7.51,56.61,-1.00
7213.00,-8.07,0.16,6.29,-0.25,0.03,0.08,-30.77,7.51,56.61,-1.00
7227.00,-7.91,0.16,5.68,-0.20,0.12,0.03,-30.77,7.51,56.61,-1.00
7239.00,-7.91,0.16,5.68,-0.20,0.12,0.03,-30.77,7.51,56.61,-1.00
7251.00,-7.93,0.49,5.37,-0.14,0.10,0.08,-29.92,7.92,57.87,-1.00
7263.00,-7.95,0.46,5.38,-0.03,0.04,0.12,-29.92,7.92,57.87,-1.00
7277.00,-7.95,0.46,5.38,-0.03,0.04,0.12,-29.92,7.92,57.87,-1.00
7289.00,-7.96,0.47,5.22,0.13,-0.03,0.17,-29.92,7.92,57.87,-1.00
7301.00,-7.96,0.47,5.22,0.13,-0.03,0.17,-29.92,7.92,57.87,-1.00
7313.00,-8.14,1.00,5.73,0.20,-0.08,0.18,-29.92,7.92,57.87,-1.00
7327.00,-8.28,1.30,6.18,0.17,-0.08,0.11,-29.92,7.92,57.87,-1.00
7339.00,-8.28,1.30,6.18,0.17,-0.08,0.11,-29.92,7.92,57.87,-1.00
7351.00,-8.37,1.96,6.56,0.03,0.03,-0.09,-29.92,7.92,57.87,-1.00
7363.00,-7.65,0.84,5.49,0.03,0.15,-0.26,-29.41,8.60,56.10,-1.00
7377.00,-7.65,0.84,5.49,0.03,0.15,-0.26,-29.41,8.60,56.10,-1.00
7389.00,-8.00,1.20,6.10,0.05,0.08,-0.19,-29.41,8.60,56.10,-1.00
7401.00,-8.00,1.20,6.10,0.05,0.08,-0.19,-29.41,8.60,56.10,-1.00
7413.00,-7.64,0.11,5.89,-0.04,0.11,-0.08,-29.41,8.60,56.10,-1.00
7427.00,-7.95,1.18,5.63,-0.26,0.07,0.25,-29.41,8.60,56.10,-1.00
7439.00,-7.95,1.18,5.63,-0.26,0.07,0.25,-29.41,8.60,56.10,-1.00
7451.00,-8.13,1.88,5.94,-0.37,-0.01,0.34,-29.41,8.60,56.10,-1.00
7463.00,-7.68,0.74,5.82,-0.43,-0.05,0.03,-29.41,8.60,56.10,-1.00
7477.00,-7.68,0.74,5.82,-0.43,-0.05,0.03,-29.41,8.60,56.10,-1.00
7489.00,-7.21,-0.50,5.64,-0.45,-0.13,-0.12,-29.41,8.60,56.10,-1.00
7501.00,-7.21,-0.50,5.64,-0.45,-0.13,-0.12,-29.41,8.60,56.10,-1.00
7513.00,-7.82,0.33,6.34,-0.38,-0.22,0.09,-29.92,8.19,59.39,-1.00
7527.00,-7.98,0.51,6.41,-0.07,-0.19,0.18,-29.92,8.19,59.39,-1.00
7539.00,-7.98,0.51,6.41,-0.07,-0.19,0.18,-29.92,8.19,59.39,-1.00
7551.00,-8.30,0.21,5.46,0.19,-0.11,0.22,-29.92,8.19,59.39,-1.00
7563.00,-8.34,-0.17,5.35,0.27,-0.05,0.22,-29.92,8.19,59.39,-1.00
7577.00,-8.34,-0.17,5.35,0.27,-0.05,0.22,-29.92,8.19,59.39,-1.00
7589.00,-8.04,0.32,4.59,0.29,-0.08,0.28,-29.92,8.19,59.39,-1.00
7601.00,-8.04,0.32,4.59,0.29,-0.08,0.28,-29.92,8.19,59.39,-1.00
7613.00,-9.51,1.48,7.10,0.23,-0.16,0.33,-29.92,8.19,59.39,-1.00
7627.00,-8.99,1.30,6.42,0.06,0.20,0.09,-30.43,9.14,57.11,-1.00
7639.00,-8.99,1.30,6.42,0.06,0.20,0.09,-30.43,9.14,57.11,-1.00
7651.00,-7.67,1.29,6.17,-0.15,0.46,-0.02,-30.43,9.14,57.11,-1.00
7663.00,-7.02,0.68,5.91,-0.29,0.34,-0.03,-30.43,9.14,57.11,-1.00
7677.00,-7.02,0.68,5.91,-0.29,0.34,-0.03,-30.43,9.14,57.11,-1.00
7689.00,-6.74,0.79,6.26,-0.25,0.14,-0.01,-30.43,9.14,57.11,-1.00
7701.00,-6.74,0.79,6.26,-0.25,0.14,-0.01,-30.43,9.14,57.11,-1.00
7715.00,-7.40,1.39,7.11,-0.18,0.08,-0.06,-30.43,9.14,57.11,-1.00
7727.00,-7.29,0.68,6.75,-0.22,0.05,-0.10,-30.43,9.14,57.11,-1.00
7739.00,-7.29,0.68,6.75,-0.22,0.05,-0.10,-30.43,9.14,57.11,-1.00
7751.00,-8.12,0.86,4.23,-0.37,-0.06,-0.09,-30.93,7.92,57.87,-1.00
7765.00,-8.73,0.21,4.85,-0.33,-0.16,-0.01,-30.93,7.92,57.87,-1.00
7777.00,-8.73,0.21,4.85,-0.33,-0.16,-0.01,-30.93,7.92,57.87,-1.00
7789.00,-8.76,-0.60,6.24,-0.17,-0.15,0.27,-30.93,7.92,57.87,-1.00
7801.00,-8.20,1.66,6.11,-0.21,-0.04,0.50,-30.93,7.92,57.87,-1.00
7815.00,-8.20,1.66,6.11,-0.21,-0.04,0.50,-30.93,7.92,57.87,-1.00
7827.00,-7.73,1.69,5.73,-0.19,-0.06,0.11,-30.93,7.92,57.87,-1.00
7839.00,-7.73,1.69,5.73,-0.19,-0.06,0.11,-30.93,7.92,57.87,-1.00
7851.00,-8.63,0.14,5.32,-0.12,-0.19,-0.25,-30.93,7.92,57.87,-1.00
7866.00,-8.05,1.30,6.13,-0.29,-0.45,-0.34,-30.26,9.00,58.88,-1.00
7878.00,-8.05,1.30,6.13,-0.29,-0.45,-0.34,-30.26,9.00,58.88,-1.00
7890.00,-6.96,-0.40,5.85,-0.10,-0.64,-0.62,-30.26,9.00,58.88,-1.00
7902.00,-6.86,-0.57,6.60,0.15,-0.66,-0.46,-30.26,9.00,58.88,-1.00
7916.00,-6.86,-0.57,6.60,0.15,-0.66,-0.46,-30.26,9.00,58.88,-1.00
7928.00,-6.66,-0.72,6.59,0.52,-0.50,-0.27,-30.26,9.00,58.88,-1.00
7940.00,-6.66,-0.72,6.59,0.52,-0.50,-0.27,-30.26,9.00,58.88,-1.00
7952.00,-7.35,-1.18,5.91,0.98,-0.46,-0.18,-30.26,9.00,58.88,-1.00
7966.00,-7.10,-1.01,7.33,1.32,-0.46,0.04,-30.26,9.00,58.88,-1.00
7978.00,-7.10,-1.01,7.33,1.32,-0.46,0.04,-30.26,9.00,58.88,-1.00
7990.00,-7.16,1.46,8.27,1.47,0.10,0.23,-29.07,8.87,61.67,-1.00
8004.00,-9.83,-1.55,3.43,1.25,0.89,0.16,-29.07,8.87,61.67,-1.00
8016.00,-9.83,-1.55,3.43,1.25,0.89,0.16,-29.07,8.87,61.67,-1.00
8028.00,-8.83,4.06,7.76,0.04,0.26,0.80,-29.07,8.87,61.67,-1.00
8040.00,-8.83,4.06,7.76,0.04,0.26,0.80,-29.07,8.87,61.67,-1.00
8055.00,-7.74,2.75,4.50,0.26,0.37,0.67,-29.07,8.87,61.67,-1.00
8066.00,-8.37,3.24,5.05,-0.09,0.14,0.42,-29.07,8.87,61.67,-1.00
8078.00,-8.37,3.24,5.05,-0.09,0.14,0.42,-29.07,8.87,61.67,-1.00
8090.00,-8.52,3.36,5.27,-0.08,0.07,0.29,-29.07,8.87,61.67,-1.00
8104.00,-9.22,2.35,4.26,-0.53,-0.52,0.02,-29.07,8.87,61.67,-1.00
8116.00,-9.22,2.35,4.26,-0.53,-0.52,0.02,-29.07,8.87,61.67,-1.00
8128.00,-7.42,1.47,6.94,-1.05,-1.37,-0.24,-30.09,11.04,60.15,-1.00
8140.00,-7.42,1.47,6.94,-1.05,-1.37,-0.24,-30.09,11.04,60.15,-1.00
8154.00,-7.07,0.44,6.68,-0.84,-1.27,-0.46,-30.09,11.04,60.15,-1.00
8166.00,-7.22,0.23,7.45,-0.68,-0.96,-0.79,-30.09,11.04,60.15,-1.00
