time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
13312.00,-8.34,-0.89,4.82,-0.82,1.46,2.50,-48.10,6.71,8.74,-1.00
13326.00,-8.56,-0.92,4.84,-0.76,1.47,2.52,-48.10,6.71,8.74,-1.00
13338.00,-8.56,-0.92,4.84,-0.76,1.47,2.52,-48.10,6.71,8.74,-1.00
13350.00,-8.88,-0.92,4.79,-0.73,1.44,2.50,-48.10,6.71,8.74,-1.00
13362.00,-8.88,-0.92,4.79,-0.73,1.44,2.50,-48.10,6.71,8.74,-1.00
13376.00,-8.54,-0.88,4.83,-0.75,1.40,2.51,-48.10,6.71,8.74,-1.00
13388.00,-8.47,-0.92,4.94,-0.75,1.42,2.51,-48.10,6.71,8.74,-1.00
13400.00,-8.47,-0.92,4.94,-0.75,1.42,2.51,-48.10,6.71,8.74,-1.00
13412.00,-8.18,-0.93,4.93,-0.72,1.45,2.52,-48.10,6.71,8.74,-1.00
13426.00,-8.35,-0.88,4.95,-0.66,1.48,2.55,-48.10,6.71,8.74,-1.00
13438.00,-8.35,-0.88,4.95,-0.66,1.48,2.55,-48.10,6.71,8.74,-1.00
13450.00,-8.60,-0.66,4.95,-0.65,1.51,2.57,-48.10,7.34,8.74,-1.00
13462.00,-8.60,-0.66,4.95,-0.65,1.51,2.57,-48.10,7.34,8.74,-1.00
13476.00,-9.14,-0.77,4.99,-0.67,1.47,2.54,-48.10,7.34,8.74,-1.00
13488.00,-8.49,-0.91,4.52,-0.74,1.39,2.51,-48.10,7.34,8.74,-1.00
13500.00,-8.49,-0.91,4.52,-0.74,1.39,2.51,-48.10,7.34,8.74,-1.00
13512.00,-8.75,-0.82,4.93,-0.72,1.37,2.53,-48.10,7.34,8.74,-1.00
13526.00,-8.80,-0.87,4.77,-0.71,1.38,2.53,-48.10,7.34,8.74,-1.00
13538.00,-8.80,-0.87,4.77,-0.71,1.38,2.53,-48.10,7.34,8.74,-1.00
13550.00,-8.61,-0.85,4.39,-0.65,1.40,2.53,-48.10,7.34,8.74,-1.00
13562.00,-8.61,-0.85,4.39,-0.65,1.40,2.53,-48.10,7.34,8.74,-1.00
13576.00,-9.33,-0.64,5.55,-0.54,1.40,2.52,-48.53,8.61,8.42,-1.00
13588.00,-8.90,-1.10,4.67,-0.84,1.56,2.41,-48.53,8.61,8.42,-1.00
13600.00,-8.90,-1.10,4.67,-0.84,1.56,2.41,-48.53,8.61,8.42,-1.00
13613.00,-8.57,-0.76,4.35,-0.97,1.65,2.40,-48.53,8.61,8.42,-1.00
13626.00,-8.09,-0.51,4.08,-1.02,1.67,2.46,-48.53,8.61,8.42,-1.00
13638.00,-8.09,-0.51,4.08,-1.02,1.67,2.46,-48.53,8.61,8.42,-1.00
13650.00,-8.41,-0.31,5.03,-0.96,1.60,2.54,-48.53,8.61,8.42,-1.00
13664.00,-8.41,-0.31,5.03,-0.96,1.60,2.54,-48.53,8.61,8.42,-1.00
13676.00,-8.39,-0.16,5.01,-1.11,1.59,2.56,-48.53,8.61,8.42,-1.00
13688.00,-8.50,-0.40,5.15,-1.23,1.55,2.55,-48.53,7.02,7.48,-1.00
13700.00,-8.50,-0.40,5.15,-1.23,1.55,2.55,-48.53,7.02,7.48,-1.00
13714.00,-8.47,-0.52,4.72,-1.27,1.48,2.56,-48.53,7.02,7.48,-1.00
13726.00,-8.24,-1.02,5.01,-1.21,1.42,2.55,-48.53,7.02,7.48,-1.00
13738.00,-8.24,-1.02,5.01,-1.21,1.42,2.55,-48.53,7.02,7.48,-1.00
13750.00,-8.47,-1.47,4.41,-1.08,1.37,2.45,-48.53,7.02,7.48,-1.00
13764.00,-8.47,-1.47,4.41,-1.08,1.37,2.45,-48.53,7.02,7.48,-1.00
13776.00,-8.79,-1.91,4.61,-0.77,1.32,2.41,-48.53,7.02,7.48,-1.00
13788.00,-8.89,-1.47,4.80,-0.57,1.36,2.45,-48.53,7.02,7.48,-1.00
13800.00,-8.89,-1.47,4.80,-0.57,1.36,2.45,-48.53,7.02,7.48,-1.00
13814.00,-8.85,-1.09,4.57,-0.55,1.41,2.49,-48.32,6.55,10.47,-1.00
13826.00,-8.75,-0.80,4.59,-0.58,1.42,2.52,-48.32,6.55,10.47,-1.00
13838.00,-8.75,-0.80,4.59,-0.58,1.42,2.52,-48.32,6.55,10.47,-1.00
13850.00,-9.05,-0.65,5.32,-0.64,1.45,2.51,-48.32,6.55,10.47,-1.00
13865.00,-9.05,-0.65,5.32,-0.64,1.45,2.51,-48.32,6.55,10.47,-1.00
13877.00,-8.85,-0.95,4.95,-0.81,1.52,2.47,-48.32,6.55,10.47,-1.00
13889.00,-8.74,-0.69,5.01,-0.91,1.56,2.49,-48.32,6.55,10.47,-1.00
13901.00,-8.74,-0.69,5.01,-0.91,1.56,2.49,-48.32,6.55,10.47,-1.00
13915.00,-8.73,-0.64,5.27,-1.04,1.57,2.51,-48.32,6.55,10.47,-1.00
14002.00,-8.40,-1.64,4.79,-1.15,1.18,2.46,-47.89,7.18,8.89,-1.00
14091.00,-8.73,-1.17,4.38,-0.71,1.56,2.48,-48.32,6.87,8.89,-1.00
14178.00,-8.65,-0.72,4.84,-0.72,1.43,2.57,-48.32,6.87,8.89,-1.00
14193.00,-8.62,-0.82,4.91,-0.77,1.44,2.52,-49.39,7.66,8.74,-1.00
14204.00,-8.62,-0.82,4.91,-0.77,1.44,2.52,-49.39,7.66,8.74,-1.00
14216.00,-8.66,-1.06,4.80,-0.81,1.46,2.48,-49.39,7.66,8.74,-1.00
14230.00,-8.63,-1.33,4.50,-0.80,1.47,2.49,-49.39,7.66,8.74,-1.00
14242.00,-8.63,-1.33,4.50,-0.80,1.47,2.49,-49.39,7.66,8.74,-1.00
14254.00,-8.63,-1.17,4.56,-0.69,1.44,2.53,-49.39,7.66,8.74,-1.00
14266.00,-8.89,-0.91,4.84,-0.62,1.43,2.56,-49.39,7.66,8.74,-1.00
14280.00,-8.89,-0.91,4.84,-0.62,1.43,2.56,-49.39,7.66,8.74,-1.00
14292.00,-8.82,-0.61,4.82,-0.74,1.48,2.53,-49.39,7.66,8.74,-1.00
14304.00,-8.82,-0.61,4.82,-0.74,1.48,2.53,-49.39,7.66,8.74,-1.00
14316.00,-8.61,-0.96,4.64,-0.92,1.55,2.46,-48.96,7.34,8.74,-1.00
14330.00,-8.59,-0.97,4.66,-0.98,1.54,2.49,-48.96,7.34,8.74,-1.00
14342.00,-8.59,-0.97,4.66,-0.98,1.54,2.49,-48.96,7.34,8.74,-1.00
14354.00,-8.48,-1.10,4.59,-0.98,1.51,2.53,-48.96,7.34,8.74,-1.00
14366.00,-8.51,-0.93,4.73,-0.96,1.48,2.59,-48.96,7.34,8.74,-1.00
14380.00,-8.51,-0.93,4.73,-0.96,1.48,2.59,-48.96,7.34,8.74,-1.00
14392.00,-8.33,-1.00,4.64,-0.89,1.41,2.64,-48.96,7.34,8.74,-1.00
14404.00,-8.33,-1.00,4.64,-0.89,1.41,2.64,-48.96,7.34,8.74,-1.00
14416.00,-8.51,-0.94,4.99,-0.79,1.35,2.66,-48.96,7.34,8.74,-1.00
14430.00,-8.47,-1.22,4.88,-0.73,1.34,2.58,-47.89,7.50,8.89,-1.00
14442.00,-8.47,-1.22,4.88,-0.73,1.34,2.58,-47.89,7.50,8.89,-1.00
14454.00,-8.62,-1.15,4.69,-0.62,1.32,2.52,-47.89,7.50,8.89,-1.00
14466.00,-8.80,-1.04,4.73,-0.55,1.35,2.48,-47.89,7.50,8.89,-1.00
14480.00,-8.80,-1.04,4.73,-0.55,1.35,2.48,-47.89,7.50,8.89,-1.00
14492.00,-8.73,-0.99,4.64,-0.58,1.42,2.44,-47.89,7.50,8.89,-1.00
14504.00,-8.79,-0.97,4.74,-0.61,1.44,2.46,-47.89,7.50,8.89,-1.00
14516.00,-8.79,-0.97,4.74,-0.61,1.44,2.46,-47.89,7.50,8.89,-1.00
14530.00,-8.82,-0.75,4.72,-0.64,1.46,2.49,-47.89,7.50,8.89,-1.00
14542.00,-8.82,-0.75,4.72,-0.64,1.46,2.49,-47.89,7.50,8.89,-1.00
14554.00,-8.85,-0.84,4.69,-0.70,1.48,2.47,-48.75,7.82,8.58,-1.00
14566.00,-8.92,-0.86,4.86,-0.77,1.52,2.46,-48.75,7.82,8.58,-1.00
14580.00,-8.92,-0.86,4.86,-0.77,1.52,2.46,-48.75,7.82,8.58,-1.00
14592.00,-8.90,-0.82,4.62,-0.83,1.57,2.47,-48.75,7.82,8.58,-1.00
14604.00,-8.70,-0.70,4.90,-0.89,1.62,2.48,-48.75,7.82,8.58,-1.00
14619.00,-8.70,-0.70,4.90,-0.89,1.62,2.48,-48.75,7.82,8.58,-1.00
14630.00,-8.56,-0.95,4.91,-0.90,1.57,2.54,-48.75,7.82,8.58,-1.00
14642.00,-8.56,-0.95,4.91,-0.90,1.57,2.54,-48.75,7.82,8.58,-1.00
14654.00,-8.17,-0.93,4.44,-0.96,1.55,2.64,-48.75,7.82,8.58,-1.00
14668.00,-8.42,-0.57,5.01,-0.94,1.48,2.68,-48.75,7.82,8.58,-1.00
14680.00,-8.42,-0.57,5.01,-0.94,1.48,2.68,-48.75,7.82,8.58,-1.00
14692.00,-8.40,-0.65,4.80,-1.04,1.46,2.63,-48.75,7.82,8.58,-1.00
14704.00,-8.44,-1.07,4.74,-1.01,1.42,2.59,-48.75,7.82,8.58,-1.00
14718.00,-8.44,-1.07,4.74,-1.01,1.42,2.59,-48.75,7.82,8.58,-1.00
14730.00,-8.51,-1.02,5.18,-0.93,1.38,2.55,-48.75,7.82,8.58,-1.00
14742.00,-8.51,-1.02,5.18,-0.93,1.38,2.55,-48.75,7.82,8.58,-1.00
14754.00,-8.54,-1.05,5.05,-0.92,1.38,2.47,-48.75,7.82,8.58,-1.00
14769.00,-8.82,-1.19,4.72,-0.87,1.36,2.44,-48.75,7.82,8.58,-1.00
14780.00,-8.82,-1.19,4.72,-0.87,1.36,2.44,-48.75,7.82,8.58,-1.00
14792.00,-8.78,-1.22,4.40,-0.76,1.41,2.48,-48.75,7.82,8.58,-1.00
14804.00,-8.89,-1.00,4.47,-0.72,1.44,2.53,-49.61,6.23,8.58,-1.00
14818.00,-8.89,-1.00,4.47,-0.72,1.44,2.53,-49.61,6.23,8.58,-1.00
14830.00,-8.93,-1.11,4.40,-0.73,1.45,2.54,-49.61,6.23,8.58,-1.00
14842.00,-8.93,-1.11,4.40,-0.73,1.45,2.54,-49.61,6.23,8.58,-1.00
14854.00,-8.95,-0.99,4.65,-0.75,1.47,2.59,-49.61,6.23,8.58,-1.00
14868.00,-8.74,-1.04,4.62,-0.86,1.53,2.62,-49.61,6.23,8.58,-1.00
14880.00,-8.74,-1.04,4.62,-0.86,1.53,2.62,-49.61,6.23,8.58,-1.00
14892.00,-8.60,-0.81,5.10,-0.84,1.54,2.68,-49.61,6.23,8.58,-1.00
14904.00,-8.69,-0.72,4.97,-0.84,1.53,2.70,-49.61,6.23,8.58,-1.00
14919.00,-8.69,-0.72,4.97,-0.84,1.53,2.70,-49.61,6.23,8.58,-1.00
14930.00,-8.59,-0.80,4.60,-0.86,1.53,2.66,-50.25,8.29,10.63,-1.00
14942.00,-8.59,-0.80,4.60,-0.86,1.53,2.66,-50.25,8.29,10.63,-1.00
14954.00,-8.48,-0.75,4.65,-0.85,1.50,2.59,-50.25,8.29,10.63,-1.00
14968.00,-8.57,-0.63,5.03,-0.83,1.44,2.53,-50.25,8.29,10.63,-1.00
14980.00,-8.57,-0.63,5.03,-0.83,1.44,2.53,-50.25,8.29,10.63,-1.00
14992.00,-8.71,-0.45,5.32,-0.88,1.45,2.47,-50.25,8.29,10.63,-1.00
15006.00,-8.46,-0.61,4.92,-1.01,1.50,2.38,-50.25,8.29,10.63,-1.00
15018.00,-8.46,-0.61,4.92,-1.01,1.50,2.38,-50.25,8.29,10.63,-1.00
15030.00,-8.40,-0.77,5.07,-1.15,1.48,2.30,-50.25,8.29,10.63,-1.00
15042.00,-8.40,-0.77,5.07,-1.15,1.48,2.30,-50.25,8.29,10.63,-1.00
15056.00,-8.49,-1.21,4.13,-1.24,1.44,2.33,-48.75,7.18,7.95,-1.00
15068.00,-8.94,-1.23,4.42,-1.03,1.41,2.46,-48.75,7.18,7.95,-1.00
15080.00,-8.94,-1.23,4.42,-1.03,1.41,2.46,-48.75,7.18,7.95,-1.00
15092.00,-8.73,-1.50,4.20,-0.96,1.44,2.54,-48.75,7.18,7.95,-1.00
15107.00,-8.84,-1.19,4.36,-0.95,1.44,2.61,-48.75,7.18,7.95,-1.00
15118.00,-8.84,-1.19,4.36,-0.95,1.44,2.61,-48.75,7.18,7.95,-1.00
15130.00,-8.70,-1.38,4.35,-0.98,1.44,2.64,-48.75,7.18,7.95,-1.00
15142.00,-8.70,-1.38,4.35,-0.98,1.44,2.64,-48.75,7.18,7.95,-1.00
15156.00,-8.92,-0.91,4.78,-0.89,1.41,2.72,-48.75,7.18,7.95,-1.00
15168.00,-8.90,-1.45,4.76,-0.81,1.45,2.67,-48.53,6.71,9.05,-1.00
15180.00,-8.90,-1.45,4.76,-0.81,1.45,2.67,-48.53,6.71,9.05,-1.00
15192.00,-8.77,-1.01,4.86,-0.75,1.52,2.65,-48.53,6.71,9.05,-1.00
15206.00,-8.71,-0.87,4.95,-0.75,1.55,2.55,-48.53,6.71,9.05,-1.00
15218.00,-8.71,-0.87,4.95,-0.75,1.55,2.55,-48.53,6.71,9.05,-1.00
15230.00,-8.68,-0.85,4.84,-0.77,1.53,2.51,-48.53,6.71,9.05,-1.00
15242.00,-8.68,-0.85,4.84,-0.77,1.53,2.51,-48.53,6.71,9.05,-1.00
15257.00,-8.64,-0.75,4.83,-0.83,1.53,2.48,-48.53,6.71,9.05,-1.00
15268.00,-9.11,-0.28,4.70,-0.89,1.52,2.45,-48.53,6.71,9.05,-1.00
15280.00,-9.11,-0.28,4.70,-0.89,1.52,2.45,-48.53,6.71,9.05,-1.00
15292.00,-11.49,0.36,3.53,-1.06,1.45,2.32,-49.39,7.34,9.37,-1.00
15306.00,-10.85,-0.30,4.60,-1.39,1.07,2.15,-49.39,7.34,9.37,-1.00
15318.00,-10.85,-0.30,4.60,-1.39,1.07,2.15,-49.39,7.34,9.37,-1.00
15330.00,-9.21,-0.95,5.04,-1.37,0.92,2.33,-49.39,7.34,9.37,-1.00
15344.00,-7.56,-0.73,4.81,-1.10,0.90,2.71,-49.39,7.34,9.37,-1.00
15356.00,-7.56,-0.73,4.81,-1.10,0.90,2.71,-49.39,7.34,9.37,-1.00
15368.00,-5.97,-1.01,4.21,-0.89,1.01,2.87,-49.39,7.34,9.37,-1.00
15380.00,-5.97,-1.01,4.21,-0.89,1.01,2.87,-49.39,7.34,9.37,-1.00
15394.00,-5.49,-0.79,4.29,-0.58,1.21,2.77,-49.39,7.34,9.37,-1.00
15406.00,-4.72,-1.91,5.60,-0.26,1.59,2.30,-49.39,7.34,9.37,-1.00
15418.00,-4.72,-1.91,5.60,-0.26,1.59,2.30,-49.39,7.34,9.37,-1.00
15430.00,-9.87,-2.63,6.83,-0.08,2.05,1.88,-49.39,8.92,11.25,-1.00
15444.00,-11.39,-4.67,4.95,-0.25,2.02,1.52,-49.39,8.92,11.25,-1.00
15456.00,-11.39,-4.67,4.95,-0.25,2.02,1.52,-49.39,8.92,11.25,-1.00
15468.00,-7.28,-4.70,3.14,-0.13,1.50,1.78,-49.39,8.92,11.25,-1.00
15480.00,-7.28,-4.70,3.14,-0.13,1.50,1.78,-49.39,8.92,11.25,-1.00
15494.00,-8.17,-2.59,4.95,0.34,1.30,2.24,-49.39,8.92,11.25,-1.00
15506.00,-8.90,-0.58,4.72,0.16,1.51,2.54,-49.39,8.92,11.25,-1.00
15518.00,-8.90,-0.58,4.72,0.16,1.51,2.54,-49.39,8.92,11.25,-1.00
15530.00,-8.65,0.56,5.03,-0.20,1.60,2.71,-49.39,8.92,11.25,-1.00
15544.00,-9.29,1.38,4.69,-0.45,1.63,2.82,-49.61,5.28,9.84,-1.00
15557.00,-9.29,1.38,4.69,-0.45,1.63,2.82,-49.61,5.28,9.84,-1.00
15568.00,-9.15,1.98,5.46,-0.73,1.57,2.79,-49.61,5.28,9.84,-1.00
15580.00,-9.15,1.98,5.46,-0.73,1.57,2.79,-49.61,5.28,9.84,-1.00
15594.00,-8.59,-0.01,5.09,-1.16,1.62,2.53,-49.61,5.28,9.84,-1.00
15606.00,-8.66,-1.39,4.70,-1.28,1.64,2.46,-49.61,5.28,9.84,-1.00
15618.00,-8.66,-1.39,4.70,-1.28,1.64,2.46,-49.61,5.28,9.84,-1.00
15630.00,-8.52,-2.48,4.49,-1.20,1.63,2.46,-49.61,5.28,9.84,-1.00
15644.00,-9.20,-1.70,4.56,-1.04,1.56,2.61,-49.61,5.28,9.84,-1.00
15656.00,-9.20,-1.70,4.56,-1.04,1.56,2.61,-49.61,5.28,9.84,-1.00
15668.00,-8.61,-1.41,4.44,-0.98,1.46,2.64,-48.96,7.34,8.42,-1.00
15683.00,-8.61,-1.41,4.44,-0.98,1.46,2.64,-48.96,7.34,8.42,-1.00
15694.00,-8.47,-0.83,4.74,-0.93,1.42,2.62,-48.96,7.34,8.42,-1.00
15706.00,-8.65,-0.82,4.92,-0.94,1.41,2.54,-48.96,7.34,8.42,-1.00
15718.00,-8.65,-0.82,4.92,-0.94,1.41,2.54,-48.96,7.34,8.42,-1.00
15732.00,-8.68,-1.13,4.55,-0.99,1.41,2.46,-48.96,7.34,8.42,-1.00
15744.00,-8.65,-1.47,4.55,-0.85,1.42,2.47,-48.96,7.34,8.42,-1.00
15756.00,-8.65,-1.47,4.55,-0.85,1.42,2.47,-48.96,7.34,8.42,-1.00
15768.00,-8.75,-1.48,4.54,-0.69,1.43,2.55,-48.96,7.34,8.42,-1.00
15782.00,-8.75,-1.48,4.54,-0.69,1.43,2.55,-48.96,7.34,8.42,-1.00
15794.00,-8.60,-1.38,4.55,-0.64,1.43,2.60,-49.18,8.13,9.52,-1.00
15806.00,-8.59,-0.90,4.66,-0.63,1.47,2.63,-49.18,8.13,9.52,-1.00
15818.00,-8.59,-0.90,4.66,-0.63,1.47,2.63,-49.18,8.13,9.52,-1.00
15833.00,-8.55,-0.79,4.80,-0.66,1.52,2.61,-49.18,8.13,9.52,-1.00
15844.00,-9.26,-0.52,5.24,-0.69,1.51,2.57,-49.18,8.13,9.52,-1.00
15856.00,-9.26,-0.52,5.24,-0.69,1.51,2.57,-49.18,8.13,9.52,-1.00
15868.00,-8.70,-0.67,4.53,-0.79,1.46,2.50,-49.18,8.13,9.52,-1.00
15882.00,-8.70,-0.67,4.53,-0.79,1.46,2.50,-49.18,8.13,9.52,-1.00
15894.00,-8.71,-0.97,4.55,-0.76,1.44,2.47,-49.18,8.13,9.52,-1.00
15906.00,-8.71,-1.25,4.53,-0.68,1.42,2.50,-48.10,6.71,9.68,-1.00
15918.00,-8.71,-1.25,4.53,-0.68,1.42,2.50,-48.10,6.71,9.68,-1.00
15932.00,-9.02,-1.13,4.76,-0.59,1.42,2.54,-48.10,6.71,9.68,-1.00
15944.00,-8.84,-1.02,4.30,-0.62,1.49,2.53,-48.10,6.71,9.68,-1.00
15956.00,-8.84,-1.02,4.30,-0.62,1.49,2.53,-48.10,6.71,9.68,-1.00
15968.00,-8.95,-0.56,4.80,-0.67,1.52,2.57,-48.10,6.71,9.68,-1.00
15983.00,-8.50,-0.34,4.54,-0.97,1.59,2.59,-48.10,6.71,9.68,-1.00
15994.00,-8.50,-0.34,4.54,-0.97,1.59,2.59,-48.10,6.71,9.68,-1.00
16006.00,-8.46,-0.62,4.78,-1.11,1.56,2.59,-48.10,6.71,9.68,-1.00
16018.00,-8.46,-0.62,4.78,-1.11,1.56,2.59,-48.10,6.71,9.68,-1.00
16032.00,-8.49,-0.44,4.98,-1.09,1.47,2.68,-48.10,6.71,9.68,-1.00
16044.00,-8.69,-0.54,4.99,-1.02,1.39,2.67,-49.61,7.82,8.27,-1.00
16056.00,-8.69,-0.54,4.99,-1.02,1.39,2.67,-49.61,7.82,8.27,-1.00
16070.00,-8.39,-1.00,4.64,-0.91,1.34,2.58,-49.61,7.82,8.27,-1.00
16082.00,-8.39,-1.00,4.64,-0.91,1.34,2.58,-49.61,7.82,8.27,-1.00
16094.00,-8.69,-1.43,4.73,-0.87,1.29,2.46,-49.61,7.82,8.27,-1.00
16106.00,-8.92,-1.62,4.45,-0.71,1.30,2.40,-49.61,7.82,8.27,-1.00
16121.00,-8.92,-1.62,4.45,-0.71,1.30,2.40,-49.61,7.82,8.27,-1.00
16132.00,-8.86,-1.68,4.39,-0.50,1.37,2.35,-49.61,7.82,8.27,-1.00
16144.00,-9.04,-1.08,4.88,-0.47,1.45,2.33,-49.61,7.82,8.27,-1.00
16156.00,-9.04,-1.08,4.88,-0.47,1.45,2.33,-49.61,7.82,8.27,-1.00
16170.00,-8.89,-0.48,4.58,-0.65,1.54,2.36,-48.75,7.82,8.58,-1.00
16182.00,-8.73,-0.65,4.00,-0.79,1.58,2.35,-48.75,7.82,8.58,-1.00
16194.00,-8.73,-0.65,4.00,-0.79,1.58,2.35,-48.75,7.82,8.58,-1.00
16206.00,-8.77,-0.66,4.65,-0.81,1.57,2.40,-48.75,7.82,8.58,-1.00
16220.00,-8.77,-0.66,4.65,-0.81,1.57,2.40,-48.75,7.82,8.58,-1.00
16232.00,-8.70,-0.67,4.63,-0.87,1.57,2.43,-48.75,7.82,8.58,-1.00
16244.00,-8.75,-0.70,4.70,-0.92,1.56,2.46,-48.75,7.82,8.58,-1.00
16256.00,-8.75,-0.70,4.70,-0.92,1.56,2.46,-48.75,7.82,8.58,-1.00
16271.00,-8.56,-0.62,4.56,-1.04,1.55,2.50,-48.75,7.82,8.58,-1.00
16282.00,-9.09,-0.34,4.49,-1.13,1.49,2.59,-50.47,6.87,9.21,-1.00
16294.00,-9.09,-0.34,4.49,-1.13,1.49,2.59,-50.47,6.87,9.21,-1.00
16306.00,-8.38,-1.14,4.88,-1.18,1.31,2.53,-50.47,6.87,9.21,-1.00
16320.00,-8.38,-1.14,4.88,-1.18,1.31,2.53,-50.47,6.87,9.21,-1.00
16332.00,-7.28,-1.52,5.11,-1.13,1.29,2.60,-50.47,6.87,9.21,-1.00
16344.00,-8.17,-1.68,5.13,-0.97,1.41,2.63,-50.47,6.87,9.21,-1.00
16356.00,-8.17,-1.68,5.13,-0.97,1.41,2.63,-50.47,6.87,9.21,-1.00
16370.00,-9.67,-1.56,4.35,-0.88,1.48,2.55,-50.47,6.87,9.21,-1.00
16460.00,-8.67,-1.33,4.31,-0.73,1.45,2.51,-48.96,7.02,8.42,-1.00
16546.00,-8.55,-0.74,4.45,-1.12,1.59,2.51,-49.18,7.18,9.52,-1.00
16634.00,-8.55,-1.49,4.78,-0.96,1.37,2.50,-49.18,7.18,9.52,-1.00
16648.00,-8.57,-1.45,4.60,-0.89,1.33,2.45,-49.18,9.08,9.52,-1.00
16660.00,-8.57,-1.45,4.60,-0.89,1.33,2.45,-49.18,9.08,9.52,-1.00
16672.00,-8.91,-1.63,4.66,-0.76,1.35,2.43,-49.18,9.08,9.52,-1.00
16684.00,-8.88,-1.33,4.43,-0.70,1.41,2.48,-49.18,9.08,9.52,-1.00
16698.00,-8.88,-1.33,4.43,-0.70,1.41,2.48,-49.18,9.08,9.52,-1.00
16711.00,-8.92,-0.98,4.41,-0.68,1.44,2.51,-49.18,9.08,9.52,-1.00
16723.00,-8.99,-0.83,4.50,-0.70,1.45,2.50,-49.18,9.08,9.52,-1.00
16737.00,-8.99,-0.83,4.50,-0.70,1.45,2.50,-49.18,9.08,9.52,-1.00
16749.00,-9.07,-0.97,4.51,-0.79,1.50,2.46,-49.18,9.08,9.52,-1.00
16761.00,-9.07,-0.97,4.51,-0.79,1.50,2.46,-49.18,9.08,9.52,-1.00
16773.00,-9.06,-1.20,4.71,-0.83,1.56,2.45,-49.18,9.08,9.52,-1.00
16787.00,-8.90,-0.93,4.81,-0.93,1.64,2.47,-49.39,6.71,9.68,-1.00
16799.00,-8.90,-0.93,4.81,-0.93,1.64,2.47,-49.39,6.71,9.68,-1.00
16811.00,-8.81,-1.17,5.44,-1.09,1.69,2.50,-49.39,6.71,9.68,-1.00
16823.00,-8.40,-1.12,4.67,-1.25,1.68,2.57,-49.39,6.71,9.68,-1.00
16837.00,-8.40,-1.12,4.67,-1.25,1.68,2.57,-49.39,6.71,9.68,-1.00
16849.00,-8.27,-0.97,4.25,-1.24,1.57,2.66,-49.39,6.71,9.68,-1.00
16861.00,-8.27,-0.97,4.25,-1.24,1.57,2.66,-49.39,6.71,9.68,-1.00
16873.00,-8.40,-1.28,4.42,-1.11,1.39,2.69,-49.39,6.71,9.68,-1.00
16887.00,-10.03,-0.41,4.55,-0.94,1.25,2.64,-49.39,6.71,9.68,-1.00
16899.00,-10.03,-0.41,4.55,-0.94,1.25,2.64,-49.39,6.71,9.68,-1.00
16911.00,-8.28,-2.20,3.92,-0.92,1.03,2.30,-49.61,6.55,7.95,-1.00
16923.00,-7.75,-1.94,4.94,-0.64,0.80,2.37,-49.61,6.55,7.95,-1.00
16937.00,-7.75,-1.94,4.94,-0.64,0.80,2.37,-49.61,6.55,7.95,-1.00
16949.00,-7.74,-1.11,5.47,-0.40,0.75,2.49,-49.61,6.55,7.95,-1.00
16961.00,-7.43,-1.10,5.61,-0.56,1.06,2.50,-49.61,6.55,7.95,-1.00
16973.00,-7.43,-1.10,5.61,-0.56,1.06,2.50,-49.61,6.55,7.95,-1.00
16987.00,-8.72,-1.51,5.07,-0.72,1.66,2.43,-49.61,6.55,7.95,-1.00
16999.00,-8.72,-1.51,5.07,-0.72,1.66,2.43,-49.61,6.55,7.95,-1.00
17011.00,-8.85,-1.64,4.52,-0.81,1.83,2.43,-49.61,6.55,7.95,-1.00
17023.00,-10.15,-1.27,3.88,-0.78,1.78,2.53,-49.18,8.45,10.47,-1.00
17037.00,-10.15,-1.27,3.88,-0.78,1.78,2.53,-49.18,8.45,10.47,-1.00
17049.00,-8.86,-1.53,4.35,-0.71,1.47,2.53,-49.18,8.45,10.47,-1.00
17061.00,-9.02,-1.05,4.38,-0.76,1.39,2.56,-49.18,8.45,10.47,-1.00
17075.00,-9.02,-1.05,4.38,-0.76,1.39,2.56,-49.18,8.45,10.47,-1.00
17087.00,-8.72,-1.34,4.01,-0.70,1.41,2.53,-49.18,8.45,10.47,-1.00
17099.00,-8.72,-1.34,4.01,-0.70,1.41,2.53,-49.18,8.45,10.47,-1.00
17111.00,-9.32,-1.91,4.30,-0.57,1.40,2.58,-49.18,8.45,10.47,-1.00
17125.00,-9.33,-1.79,4.64,-0.69,1.53,2.72,-49.18,8.45,10.47,-1.00
17137.00,-9.33,-1.79,4.64,-0.69,1.53,2.72,-49.18,8.45,10.47,-1.00
17149.00,-9.51,-1.04,6.22,-0.81,1.66,2.79,-48.96,7.66,9.68,-1.00
17161.00,-8.56,-0.23,4.80,-1.17,1.87,2.66,-48.96,7.66,9.68,-1.00
17176.00,-8.56,-0.23,4.80,-1.17,1.87,2.66,-48.96,7.66,9.68,-1.00
17187.00,-8.36,-0.73,5.05,-1.16,1.88,2.57,-48.96,7.66,9.68,-1.00
17199.00,-8.36,-0.73,5.05,-1.16,1.88,2.57,-48.96,7.66,9.68,-1.00
17211.00,-8.06,-0.80,4.20,-1.15,1.81,2.53,-48.96,7.66,9.68,-1.00
17225.00,-8.43,-0.87,4.60,-1.00,1.62,2.55,-48.96,7.66,9.68,-1.00
17237.00,-8.43,-0.87,4.60,-1.00,1.62,2.55,-48.96,7.66,9.68,-1.00
17249.00,-8.79,-0.96,4.42,-0.92,1.51,2.52,-48.96,7.66,9.68,-1.00
