time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4419.00,-6.25,5.69,-1.28,-0.41,1.56,-2.09,-35.51,28.67,5.74,-1.00
4431.00,-5.91,3.62,-1.53,-1.49,1.89,-1.97,-35.51,28.67,5.74,-1.00
4443.00,-5.91,3.62,-1.53,-1.49,1.89,-1.97,-35.51,28.67,5.74,-1.00
4455.00,-5.27,1.10,-6.08,-2.50,2.15,-1.49,-35.51,28.67,5.74,-1.00
4469.00,-5.51,6.75,-8.78,-2.60,1.61,-0.53,-37.22,27.56,-2.88,-1.00
4481.00,-5.51,6.75,-8.78,-2.60,1.61,-0.53,-37.22,27.56,-2.88,-1.00
4493.00,-6.09,11.75,-5.54,-1.37,0.93,-0.45,-37.22,27.56,-2.88,-1.00
4505.00,-6.42,10.28,-2.59,-0.66,0.85,-1.35,-37.22,27.56,-2.88,-1.00
4519.00,-6.42,10.28,-2.59,-0.66,0.85,-1.35,-37.22,27.56,-2.88,-1.00
4531.00,-5.66,6.33,-3.81,-0.75,1.20,-2.04,-37.22,27.56,-2.88,-1.00
4543.00,-5.66,6.33,-3.81,-0.75,1.20,-2.04,-37.22,27.56,-2.88,-1.00
4557.00,-5.66,4.93,-5.03,-1.04,1.45,-2.02,-37.22,27.56,-2.88,-1.00
4569.00,-5.61,5.32,-4.60,-1.70,1.41,-1.77,-37.22,27.56,-2.88,-1.00
4581.00,-5.61,5.32,-4.60,-1.70,1.41,-1.77,-37.22,27.56,-2.88,-1.00
4593.00,-5.64,5.38,-5.54,-2.08,1.33,-1.62,-37.22,27.56,-4.29,-1.00
4607.00,-5.36,4.99,-6.61,-1.52,1.21,-1.40,-37.22,27.56,-4.29,-1.00
4619.00,-5.36,4.99,-6.61,-1.52,1.21,-1.40,-37.22,27.56,-4.29,-1.00
4631.00,-5.78,6.01,-5.62,-1.14,0.90,-1.12,-37.22,27.56,-4.29,-1.00
4643.00,-5.78,6.01,-5.62,-1.14,0.90,-1.12,-37.22,27.56,-4.29,-1.00
4657.00,-6.17,8.52,-4.81,-0.86,0.88,-1.00,-37.22,27.56,-4.29,-1.00
4669.00,-6.03,9.02,-5.21,-0.63,1.05,-1.37,-37.22,27.56,-4.29,-1.00
4681.00,-6.03,9.02,-5.21,-0.63,1.05,-1.37,-37.22,27.56,-4.29,-1.00
4693.00,-5.71,5.16,-5.51,-0.36,1.00,-1.85,-37.22,27.56,-4.29,-1.00
4707.00,-5.57,4.03,-5.66,-0.37,0.91,-1.70,-37.97,27.88,-6.75,-1.00
4719.00,-5.57,4.03,-5.66,-0.37,0.91,-1.70,-37.97,27.88,-6.75,-1.00
4731.00,-6.01,6.21,-5.87,-0.81,0.85,-1.39,-37.97,27.88,-6.75,-1.00
4743.00,-6.01,6.21,-5.87,-0.81,0.85,-1.39,-37.97,27.88,-6.75,-1.00
4757.00,-5.94,6.30,-6.28,-1.13,0.80,-1.41,-37.97,27.88,-6.75,-1.00
4769.00,-5.81,6.32,-5.77,-1.11,0.75,-1.47,-37.97,27.88,-6.75,-1.00
4781.00,-5.81,6.32,-5.77,-1.11,0.75,-1.47,-37.97,27.88,-6.75,-1.00
4795.00,-5.69,5.35,-5.35,-1.16,0.70,-1.54,-37.97,27.88,-6.75,-1.00
4807.00,-5.66,5.17,-5.59,-1.34,0.71,-1.51,-37.97,27.88,-6.75,-1.00
4819.00,-5.66,5.17,-5.59,-1.34,0.71,-1.51,-37.97,27.88,-6.75,-1.00
4831.00,-5.65,4.90,-5.75,-1.22,0.74,-1.38,-37.97,27.88,-6.75,-1.00
4846.00,-5.80,6.08,-5.40,-1.15,0.77,-1.26,-36.27,26.77,-7.28,-1.00
4857.00,-5.80,6.08,-5.40,-1.15,0.77,-1.26,-36.27,26.77,-7.28,-1.00
4869.00,-5.67,5.93,-6.04,-1.21,0.82,-1.34,-36.27,26.77,-7.28,-1.00
4881.00,-5.67,5.93,-6.04,-1.21,0.82,-1.34,-36.27,26.77,-7.28,-1.00
4895.00,-5.87,5.72,-5.54,-0.95,0.83,-1.40,-36.27,26.77,-7.28,-1.00
4907.00,-5.88,5.27,-5.67,-0.93,0.89,-1.40,-36.27,26.77,-7.28,-1.00
4919.00,-5.88,5.27,-5.67,-0.93,0.89,-1.40,-36.27,26.77,-7.28,-1.00
4931.00,-6.21,5.68,-5.44,-1.28,0.91,-1.36,-36.27,26.77,-7.28,-1.00
4945.00,-5.54,5.66,-9.02,-2.55,0.66,-1.50,-36.27,26.77,-7.28,-1.00
4957.00,-5.54,5.66,-9.02,-2.55,0.66,-1.50,-36.27,26.77,-7.28,-1.00
4969.00,-5.94,5.71,-6.11,-3.33,-0.10,-1.58,-37.03,26.14,-8.34,-1.00
4983.00,-5.94,5.71,-6.11,-3.33,-0.10,-1.58,-37.03,26.14,-8.34,-1.00
4996.00,-5.92,6.77,-1.92,-2.94,-0.26,-1.53,-37.03,26.14,-8.34,-1.00
5008.00,-6.50,5.14,-1.73,-1.36,0.44,-1.57,-37.03,26.14,-8.34,-1.00
5020.00,-6.50,5.14,-1.73,-1.36,0.44,-1.57,-37.03,26.14,-8.34,-1.00
5034.00,-5.82,2.60,-7.46,-0.75,1.07,-1.32,-37.03,26.14,-8.34,-1.00
5046.00,-5.92,3.70,-6.61,-1.02,0.66,-0.70,-37.03,26.14,-8.34,-1.00
5058.00,-5.92,3.70,-6.61,-1.02,0.66,-0.70,-37.03,26.14,-8.34,-1.00
5070.00,-6.41,8.54,-4.46,-1.54,0.29,-0.38,-37.03,26.14,-8.34,-1.00
5084.00,-6.46,7.46,-5.23,-1.30,0.54,-0.76,-35.89,28.03,-5.52,-1.00
5096.00,-6.46,7.46,-5.23,-1.30,0.54,-0.76,-35.89,28.03,-5.52,-1.00
5108.00,-7.41,6.91,-3.37,-0.50,1.07,-0.98,-35.89,28.03,-5.52,-1.00
5120.00,-7.41,6.91,-3.37,-0.50,1.07,-0.98,-35.89,28.03,-5.52,-1.00
5134.00,-7.53,3.86,-4.14,0.80,2.10,-0.91,-35.89,28.03,-5.52,-1.00
5146.00,-6.97,6.13,-11.63,-0.96,2.31,-0.65,-35.89,28.03,-5.52,-1.00
5158.00,-6.97,6.13,-11.63,-0.96,2.31,-0.65,-35.89,28.03,-5.52,-1.00
5172.00,-6.11,5.73,-7.15,-2.04,1.30,-1.18,-35.89,28.03,-5.52,-1.00
5184.00,-5.55,7.33,-6.09,-2.30,1.00,-1.68,-35.89,28.03,-5.52,-1.00
5196.00,-5.55,7.33,-6.09,-2.30,1.00,-1.68,-35.89,28.03,-5.52,-1.00
5208.00,-4.68,6.41,-6.73,-2.00,1.20,-2.26,-36.08,28.82,-9.92,-1.00
5222.00,-4.68,6.41,-6.73,-2.00,1.20,-2.26,-36.08,28.82,-9.92,-1.00
5234.00,-4.05,5.09,-6.31,-1.74,1.22,-2.55,-36.08,28.82,-9.92,-1.00
5246.00,-4.13,5.03,-5.83,-1.80,1.25,-2.32,-36.08,28.82,-9.92,-1.00
5258.00,-4.13,5.03,-5.83,-1.80,1.25,-2.32,-36.08,28.82,-9.92,-1.00
5273.00,-3.33,4.81,-5.55,-1.87,1.38,-2.01,-36.08,28.82,-9.92,-1.00
5284.00,-2.69,5.31,-7.01,-1.74,1.16,-1.92,-36.08,28.82,-9.92,-1.00
5296.00,-2.69,5.31,-7.01,-1.74,1.16,-1.92,-36.08,28.82,-9.92,-1.00
5308.00,-3.10,5.09,-6.94,-1.15,0.76,-2.11,-36.08,28.82,-9.92,-1.00
5322.00,-3.10,5.09,-6.94,-1.15,0.76,-2.11,-36.08,28.82,-9.92,-1.00
5334.00,-3.60,5.26,-6.12,-0.92,0.37,-2.47,-37.03,26.46,-9.39,-1.00
5346.00,-5.20,6.07,-5.56,-1.29,0.14,-2.81,-37.03,26.46,-9.39,-1.00
5360.00,-5.20,6.07,-5.56,-1.29,0.14,-2.81,-37.03,26.46,-9.39,-1.00
5372.00,-5.42,3.73,-4.38,-1.46,0.33,-3.00,-37.03,26.46,-9.39,-1.00
5384.00,-5.39,3.70,-6.30,-1.98,0.55,-2.48,-37.03,26.46,-9.39,-1.00
5396.00,-5.39,3.70,-6.30,-1.98,0.55,-2.48,-37.03,26.46,-9.39,-1.00
5410.00,-6.54,7.21,-7.02,-2.25,0.28,-1.66,-37.03,26.46,-9.39,-1.00
5422.00,-6.54,7.21,-7.02,-2.25,0.28,-1.66,-37.03,26.46,-9.39,-1.00
5434.00,-7.58,7.91,-5.03,-1.92,0.07,-1.74,-37.03,26.46,-9.39,-1.00
5446.00,-7.18,6.97,-5.26,-1.20,0.35,-2.36,-40.06,21.09,-6.58,-1.00
5461.00,-7.18,6.97,-5.26,-1.20,0.35,-2.36,-40.06,21.09,-6.58,-1.00
5547.00,-7.70,2.83,-5.01,-2.04,0.51,-1.41,-40.06,21.09,-6.58,-1.00
5637.00,-6.36,2.31,-4.33,-1.42,0.66,-2.18,-41.20,20.78,-7.63,-1.00
5723.00,-7.38,6.08,-4.69,-3.49,0.66,-0.71,-40.63,17.78,-3.94,-1.00
5738.00,-7.38,6.08,-4.69,-3.49,0.66,-0.71,-40.63,17.78,-3.94,-1.00
5749.00,-8.02,8.79,-5.47,-4.04,0.37,-0.69,-40.63,17.78,-3.94,-1.00
5761.00,-8.02,8.79,-5.47,-4.04,0.37,-0.69,-40.63,17.78,-3.94,-1.00
5776.00,-8.55,8.76,-1.21,-1.98,0.19,-1.39,-40.63,17.78,-3.94,-1.00
5787.00,-10.12,9.40,-6.89,-2.20,0.63,-1.96,-40.63,17.78,-3.94,-1.00
5799.00,-10.12,9.40,-6.89,-2.20,0.63,-1.96,-40.63,17.78,-3.94,-1.00
5811.00,-8.76,5.39,-2.83,-1.24,1.17,-2.33,-40.63,17.78,-3.94,-1.00
5825.00,-7.43,3.80,-5.94,-1.46,1.66,-2.27,-41.95,18.88,-1.30,-1.00
5837.00,-7.43,3.80,-5.94,-1.46,1.66,-2.27,-41.95,18.88,-1.30,-1.00
5849.00,-6.76,1.88,-5.44,-1.59,1.41,-1.82,-41.95,18.88,-1.30,-1.00
5861.00,-6.76,1.88,-5.44,-1.59,1.41,-1.82,-41.95,18.88,-1.30,-1.00
5875.00,-6.97,3.80,-5.49,-2.27,0.95,-1.36,-41.95,18.88,-1.30,-1.00
5887.00,-7.49,3.47,-4.13,-2.45,0.63,-1.35,-41.95,18.88,-1.30,-1.00
5899.00,-7.49,3.47,-4.13,-2.45,0.63,-1.35,-41.95,18.88,-1.30,-1.00
5911.00,-8.04,4.08,-3.85,-2.74,0.56,-1.23,-41.95,18.88,-1.30,-1.00
5926.00,-7.38,5.80,-3.31,-2.79,0.62,-1.05,-41.95,18.88,-1.30,-1.00
5937.00,-7.38,5.80,-3.31,-2.79,0.62,-1.05,-41.95,18.88,-1.30,-1.00
5949.00,-7.01,6.70,-3.40,-2.39,0.69,-1.15,-41.20,20.46,-0.95,-1.00
5963.00,-7.14,6.22,-3.40,-1.76,0.72,-1.44,-41.20,20.46,-0.95,-1.00
5975.00,-7.14,6.22,-3.40,-1.76,0.72,-1.44,-41.20,20.46,-0.95,-1.00
5987.00,-7.42,5.45,-3.13,-1.48,0.64,-1.51,-41.20,20.46,-0.95,-1.00
5999.00,-7.42,5.45,-3.13,-1.48,0.64,-1.51,-41.20,20.46,-0.95,-1.00
6013.00,-8.28,5.68,-2.95,-1.65,0.61,-1.42,-41.20,20.46,-0.95,-1.00
6025.00,-7.76,5.86,-3.10,-1.82,0.77,-1.45,-41.20,20.46,-0.95,-1.00
6037.00,-7.76,5.86,-3.10,-1.82,0.77,-1.45,-41.20,20.46,-0.95,-1.00
6049.00,-6.95,5.26,-3.96,-1.84,0.92,-1.45,-41.20,20.46,-0.95,-1.00
6063.00,-6.82,5.64,-3.98,-1.78,0.89,-1.35,-41.76,20.93,0.28,-1.00
6075.00,-6.82,5.64,-3.98,-1.78,0.89,-1.35,-41.76,20.93,0.28,-1.00
6087.00,-6.84,6.25,-4.07,-1.70,0.85,-1.46,-41.76,20.93,0.28,-1.00
6099.00,-6.84,6.25,-4.07,-1.70,0.85,-1.46,-41.76,20.93,0.28,-1.00
6113.00,-7.63,5.18,-3.70,-1.55,0.77,-1.69,-41.76,20.93,0.28,-1.00
6125.00,-7.88,5.57,-3.48,-1.58,0.78,-1.80,-41.76,20.93,0.28,-1.00
6137.00,-7.88,5.57,-3.48,-1.58,0.78,-1.80,-41.76,20.93,0.28,-1.00
6149.00,-7.29,4.87,-3.48,-1.42,0.85,-1.79,-41.76,20.93,0.28,-1.00
6163.00,-7.95,5.06,-2.90,-1.53,0.80,-1.58,-41.76,20.93,0.28,-1.00
6175.00,-7.95,5.06,-2.90,-1.53,0.80,-1.58,-41.76,20.93,0.28,-1.00
6187.00,-7.70,5.41,-3.25,-1.67,0.84,-1.36,-41.76,20.93,0.28,-1.00
6202.00,-7.70,5.41,-3.25,-1.67,0.84,-1.36,-41.76,20.93,0.28,-1.00
6213.00,-7.54,5.21,-3.70,-1.68,0.91,-1.40,-41.76,19.36,-1.13,-1.00
6225.00,-6.94,5.04,-3.61,-1.58,0.99,-1.54,-41.76,19.36,-1.13,-1.00
6237.00,-6.94,5.04,-3.61,-1.58,0.99,-1.54,-41.76,19.36,-1.13,-1.00
6251.00,-7.18,5.57,-3.84,-1.48,0.92,-1.49,-41.76,19.36,-1.13,-1.00
6263.00,-8.21,5.72,-3.81,-1.28,0.83,-1.51,-41.76,19.36,-1.13,-1.00
6275.00,-8.21,5.72,-3.81,-1.28,0.83,-1.51,-41.76,19.36,-1.13,-1.00
6287.00,-8.38,5.73,-3.78,-1.10,0.93,-1.62,-41.76,19.36,-1.13,-1.00
6301.00,-8.38,5.73,-3.78,-1.10,0.93,-1.62,-41.76,19.36,-1.13,-1.00
6313.00,-8.16,7.01,-4.11,-0.96,1.00,-1.61,-41.76,19.36,-1.13,-1.00
6325.00,-8.71,6.76,-2.21,-0.84,1.15,-1.79,-42.71,19.51,-1.30,-1.00
6337.00,-8.71,6.76,-2.21,-0.84,1.15,-1.79,-42.71,19.51,-1.30,-1.00
6352.00,-6.69,4.77,-5.36,-0.93,1.61,-1.99,-42.71,19.51,-1.30,-1.00
6363.00,-6.52,4.45,-5.42,-0.95,1.34,-1.81,-42.71,19.51,-1.30,-1.00
6376.00,-6.52,4.45,-5.42,-0.95,1.34,-1.81,-42.71,19.51,-1.30,-1.00
6387.00,-7.37,5.01,-3.89,-0.99,0.95,-1.68,-42.71,19.51,-1.30,-1.00
6401.00,-7.37,5.01,-3.89,-0.99,0.95,-1.68,-42.71,19.51,-1.30,-1.00
6413.00,-7.26,3.80,-4.04,-1.05,0.90,-1.84,-42.71,19.51,-1.30,-1.00
6425.00,-7.34,2.12,-4.33,-1.38,0.71,-1.89,-42.71,19.51,-1.30,-1.00
6439.00,-7.34,2.12,-4.33,-1.38,0.71,-1.89,-42.71,19.51,-1.30,-1.00
6451.00,-7.65,2.09,-4.33,-1.87,0.52,-1.52,-41.58,15.73,-5.17,-1.00
6463.00,-7.31,2.97,-4.28,-2.25,0.42,-1.09,-41.58,15.73,-5.17,-1.00
6475.00,-7.31,2.97,-4.28,-2.25,0.42,-1.09,-41.58,15.73,-5.17,-1.00
6489.00,-7.67,4.83,-4.09,-2.46,0.34,-0.88,-41.58,15.73,-5.17,-1.00
6501.00,-7.67,4.83,-4.09,-2.46,0.34,-0.88,-41.58,15.73,-5.17,-1.00
6513.00,-9.14,5.97,-3.85,-2.34,0.34,-0.98,-41.58,15.73,-5.17,-1.00
6525.00,-8.77,6.79,-3.96,-2.17,0.53,-1.04,-41.58,15.73,-5.17,-1.00
6539.00,-8.77,6.79,-3.96,-2.17,0.53,-1.04,-41.58,15.73,-5.17,-1.00
6551.00,-7.67,5.95,-3.63,-1.98,0.64,-1.15,-41.58,15.73,-5.17,-1.00
6563.00,-7.40,4.61,-3.03,-1.79,0.69,-1.34,-42.71,18.25,-0.95,-1.00
6575.00,-7.40,4.61,-3.03,-1.79,0.69,-1.34,-42.71,18.25,-0.95,-1.00
6589.00,-7.19,4.74,-3.93,-1.84,0.71,-1.32,-42.71,18.25,-0.95,-1.00
6601.00,-7.19,4.74,-3.93,-1.84,0.71,-1.32,-42.71,18.25,-0.95,-1.00
6613.00,-7.28,5.71,-3.32,-1.85,0.65,-1.25,-42.71,18.25,-0.95,-1.00
6627.00,-7.36,6.30,-3.45,-1.73,0.68,-1.31,-42.71,18.25,-0.95,-1.00
6639.00,-7.36,6.30,-3.45,-1.73,0.68,-1.31,-42.71,18.25,-0.95,-1.00
6651.00,-7.26,6.03,-3.51,-1.54,0.75,-1.40,-42.71,18.25,-0.95,-1.00
6663.00,-7.49,5.47,-3.58,-1.41,0.80,-1.48,-42.71,18.25,-0.95,-1.00
6677.00,-7.49,5.47,-3.58,-1.41,0.80,-1.48,-42.71,18.25,-0.95,-1.00
6689.00,-7.76,5.31,-3.56,-1.34,0.80,-1.58,-41.58,17.62,0.11,-1.00
6701.00,-7.76,5.31,-3.56,-1.34,0.80,-1.58,-41.58,17.62,0.11,-1.00
6713.00,-8.11,5.19,-3.72,-1.34,0.80,-1.63,-41.58,17.62,0.11,-1.00
6727.00,-8.10,4.77,-3.54,-1.30,0.83,-1.64,-41.58,17.62,0.11,-1.00
6739.00,-8.10,4.77,-3.54,-1.30,0.83,-1.64,-41.58,17.62,0.11,-1.00
6751.00,-7.35,4.53,-3.58,-1.39,0.80,-1.52,-41.58,17.62,0.11,-1.00
6763.00,-7.48,5.37,-3.32,-1.56,0.72,-1.36,-41.58,17.62,0.11,-1.00
6777.00,-7.48,5.37,-3.32,-1.56,0.72,-1.36,-41.58,17.62,0.11,-1.00
6789.00,-7.55,5.71,-3.32,-1.53,0.73,-1.39,-41.58,17.62,0.11,-1.00
6801.00,-7.55,5.71,-3.32,-1.53,0.73,-1.39,-41.58,17.62,0.11,-1.00
6813.00,-7.21,5.44,-3.55,-1.45,0.73,-1.44,-41.95,17.94,-0.25,-1.00
6827.00,-7.64,5.50,-3.40,-1.47,0.64,-1.42,-41.95,17.94,-0.25,-1.00
6839.00,-7.64,5.50,-3.40,-1.47,0.64,-1.42,-41.95,17.94,-0.25,-1.00
6851.00,-7.78,5.40,-3.42,-1.45,0.65,-1.42,-41.95,17.94,-0.25,-1.00
6865.00,-7.90,5.08,-3.49,-1.46,0.70,-1.46,-41.95,17.94,-0.25,-1.00
6877.00,-7.90,5.08,-3.49,-1.46,0.70,-1.46,-41.95,17.94,-0.25,-1.00
6889.00,-7.94,4.88,-3.44,-1.49,0.73,-1.41,-41.95,17.94,-0.25,-1.00
6902.00,-7.74,4.93,-3.44,-1.54,0.74,-1.36,-41.95,17.94,-0.25,-1.00
6915.00,-7.74,4.93,-3.44,-1.54,0.74,-1.36,-41.95,17.94,-0.25,-1.00
6927.00,-7.51,5.36,-3.48,-1.57,0.72,-1.30,-41.95,17.94,-0.25,-1.00
6939.00,-7.51,5.36,-3.48,-1.57,0.72,-1.30,-41.95,17.94,-0.25,-1.00
6951.00,-7.31,5.49,-3.39,-1.55,0.65,-1.29,-43.47,16.99,1.16,-1.00
6965.00,-7.59,5.56,-3.44,-1.57,0.58,-1.35,-43.47,16.99,1.16,-1.00
6977.00,-7.59,5.56,-3.44,-1.57,0.58,-1.35,-43.47,16.99,1.16,-1.00
6989.00,-8.50,5.33,-2.67,-1.57,0.58,-1.39,-43.47,16.99,1.16,-1.00
7001.00,-7.78,4.99,-3.27,-1.57,0.71,-1.38,-43.47,16.99,1.16,-1.00
7015.00,-7.78,4.99,-3.27,-1.57,0.71,-1.38,-43.47,16.99,1.16,-1.00
7027.00,-7.82,4.94,-3.10,-1.55,0.72,-1.37,-43.47,16.99,1.16,-1.00
7039.00,-7.82,4.94,-3.10,-1.55,0.72,-1.37,-43.47,16.99,1.16,-1.00
7054.00,-7.79,5.32,-3.12,-1.65,0.74,-1.34,-43.47,16.99,1.16,-1.00
7065.00,-7.66,5.64,-3.35,-1.68,0.73,-1.36,-41.76,16.20,1.69,-1.00
7077.00,-7.66,5.64,-3.35,-1.68,0.73,-1.36,-41.76,16.20,1.69,-1.00
7089.00,-7.89,5.29,-3.43,-1.57,0.73,-1.38,-41.76,16.20,1.69,-1.00
7103.00,-7.93,5.54,-3.17,-1.54,0.70,-1.40,-41.76,16.20,1.69,-1.00
7115.00,-7.93,5.54,-3.17,-1.54,0.70,-1.40,-41.76,16.20,1.69,-1.00
7127.00,-8.03,5.54,-2.88,-1.41,0.72,-1.46,-41.76,16.20,1.69,-1.00
7139.00,-8.03,5.54,-2.88,-1.41,0.72,-1.46,-41.76,16.20,1.69,-1.00
7153.00,-7.78,5.13,-3.12,-1.31,0.85,-1.58,-41.76,16.20,1.69,-1.00
7165.00,-7.68,5.10,-3.65,-1.38,0.94,-1.64,-41.76,16.20,1.69,-1.00
7177.00,-7.68,5.10,-3.65,-1.38,0.94,-1.64,-41.76,16.20,1.69,-1.00
7189.00,-8.07,5.38,-3.75,-1.59,1.04,-1.76,-42.52,17.78,0.63,-1.00
7203.00,-7.76,4.91,-3.41,-1.45,1.13,-1.78,-42.52,17.78,0.63,-1.00
7215.00,-7.76,4.91,-3.41,-1.45,1.13,-1.78,-42.52,17.78,0.63,-1.00
7227.00,-7.79,5.11,-3.05,-1.36,1.14,-1.75,-42.52,17.78,0.63,-1.00
7239.00,-7.79,5.11,-3.05,-1.36,1.14,-1.75,-42.52,17.78,0.63,-1.00
7253.00,-7.89,5.67,-4.29,-1.59,1.19,-1.80,-42.52,17.78,0.63,-1.00
7265.00,-7.68,5.38,-3.58,-1.26,1.18,-1.72,-42.52,17.78,0.63,-1.00
7277.00,-7.68,5.38,-3.58,-1.26,1.18,-1.72,-42.52,17.78,0.63,-1.00
7289.00,-7.12,4.74,-3.89,-1.10,1.24,-1.71,-42.52,17.78,0.63,-1.00
7303.00,-7.41,5.47,-3.82,-1.16,1.19,-1.63,-44.23,16.04,-1.65,-1.00
7315.00,-7.41,5.47,-3.82,-1.16,1.19,-1.63,-44.23,16.04,-1.65,-1.00
7327.00,-7.69,5.65,-3.37,-1.15,1.13,-1.58,-44.23,16.04,-1.65,-1.00
7341.00,-7.43,4.86,-3.46,-1.18,1.05,-1.59,-44.23,16.04,-1.65,-1.00
7353.00,-7.43,4.86,-3.46,-1.18,1.05,-1.59,-44.23,16.04,-1.65,-1.00
7365.00,-7.73,5.02,-3.58,-1.31,0.98,-1.47,-44.23,16.04,-1.65,-1.00
7377.00,-7.73,5.02,-3.58,-1.31,0.98,-1.47,-44.23,16.04,-1.65,-1.00
7392.00,-7.49,4.80,-3.72,-1.34,0.95,-1.39,-44.23,16.04,-1.65,-1.00
7403.00,-7.42,5.03,-4.33,-1.36,0.93,-1.32,-44.23,16.04,-1.65,-1.00
7415.00,-7.42,5.03,-4.33,-1.36,0.93,-1.32,-44.23,16.04,-1.65,-1.00
7427.00,-8.46,4.56,-2.43,-1.35,0.77,-1.31,-43.85,15.10,-2.36,-1.00
7441.00,-8.05,4.69,-4.29,-1.60,0.80,-1.29,-43.85,15.10,-2.36,-1.00
7453.00,-8.05,4.69,-4.29,-1.60,0.80,-1.29,-43.85,15.10,-2.36,-1.00
7465.00,-7.66,4.38,-3.70,-1.72,0.70,-1.23,-43.85,15.10,-2.36,-1.00
7477.00,-7.66,4.38,-3.70,-1.72,0.70,-1.23,-43.85,15.10,-2.36,-1.00
7491.00,-8.16,4.97,-3.65,-1.86,0.57,-1.07,-43.85,15.10,-2.36,-1.00
7503.00,-7.85,5.27,-4.00,-1.89,0.51,-1.07,-43.85,15.10,-2.36,-1.00
7515.00,-7.85,5.27,-4.00,-1.89,0.51,-1.07,-43.85,15.10,-2.36,-1.00
7529.00,-7.47,5.30,-3.19,-1.80,0.32,-1.00,-43.85,15.10,-2.36,-1.00
7541.00,-8.14,5.40,-3.78,-1.87,0.24,-1.00,-43.85,15.10,-2.36,-1.00
7553.00,-8.14,5.40,-3.78,-1.87,0.24,-1.00,-43.85,15.10,-2.36,-1.00
7565.00,-8.06,5.92,-3.19,-1.71,0.24,-1.08,-43.85,16.99,-1.65,-1.00
7579.00,-8.06,5.92,-3.19,-1.71,0.24,-1.08,-43.85,16.99,-1.65,-1.00
7591.00,-7.74,5.44,-3.22,-1.52,0.33,-1.19,-43.85,16.99,-1.65,-1.00
7603.00,-7.79,5.36,-4.06,-1.51,0.36,-1.24,-43.85,16.99,-1.65,-1.00
7615.00,-7.79,5.36,-4.06,-1.51,0.36,-1.24,-43.85,16.99,-1.65,-1.00
7629.00,-7.74,5.38,-3.41,-1.54,0.24,-1.23,-43.85,16.99,-1.65,-1.00
7641.00,-7.17,4.93,-3.35,-1.43,0.28,-1.29,-43.85,16.99,-1.65,-1.00
7653.00,-7.17,4.93,-3.35,-1.43,0.28,-1.29,-43.85,16.99,-1.65,-1.00
7665.00,-7.67,4.93,-3.42,-1.30,0.32,-1.34,-43.85,16.99,-1.65,-1.00
7679.00,-7.67,4.93,-3.42,-1.30,0.32,-1.34,-43.85,16.99,-1.65,-1.00
7691.00,-8.06,5.48,-3.02,-1.17,0.30,-1.38,-42.90,18.09,2.74,-1.00
7703.00,-7.84,4.92,-3.09,-1.00,0.37,-1.47,-42.90,18.09,2.74,-1.00
7717.00,-7.84,4.92,-3.09,-1.00,0.37,-1.47,-42.90,18.09,2.74,-1.00
7729.00,-8.19,5.24,-3.12,-1.07,0.45,-1.51,-42.90,18.09,2.74,-1.00
7741.00,-8.15,5.62,-2.73,-1.13,0.55,-1.59,-42.90,18.09,2.74,-1.00
7753.00,-8.15,5.62,-2.73,-1.13,0.55,-1.59,-42.90,18.09,2.74,-1.00
7767.00,-7.78,4.50,-3.45,-1.07,0.66,-1.67,-42.90,18.09,2.74,-1.00
7779.00,-7.78,4.50,-3.45,-1.07,0.66,-1.67,-42.90,18.09,2.74,-1.00
7791.00,-7.85,5.15,-3.02,-1.23,0.67,-1.63,-42.90,18.09,2.74,-1.00
7803.00,-8.17,5.04,-3.00,-1.33,0.76,-1.63,-41.01,17.78,2.74,-1.00
7818.00,-8.17,5.04,-3.00,-1.33,0.76,-1.63,-41.01,17.78,2.74,-1.00
7829.00,-7.77,4.36,-3.38,-1.44,0.85,-1.66,-41.01,17.78,2.74,-1.00
7841.00,-8.01,4.99,-3.09,-1.69,0.88,-1.60,-41.01,17.78,2.74,-1.00
7853.00,-8.01,4.99,-3.09,-1.69,0.88,-1.60,-41.01,17.78,2.74,-1.00
7867.00,-7.87,5.26,-3.20,-1.62,0.96,-1.70,-41.01,17.78,2.74,-1.00
7954.00,-8.01,5.07,-3.53,-1.41,1.17,-1.75,-44.61,15.73,1.87,-1.00
8043.00,-7.92,4.80,-3.53,-1.20,1.21,-1.69,-43.09,14.47,-1.65,-1.00
8132.00,-7.70,4.61,-3.84,-1.42,1.17,-1.56,-43.09,14.47,-1.65,-1.00
8145.00,-7.91,4.25,-4.30,-1.60,1.11,-1.48,-43.09,14.47,-1.65,-1.00
8158.00,-7.91,4.25,-4.30,-1.60,1.11,-1.48,-43.09,14.47,-1.65,-1.00
8170.00,-7.98,3.97,-4.19,-1.74,1.04,-1.39,-44.23,13.20,-3.76,-1.00
8184.00,-7.95,4.47,-4.00,-1.83,0.97,-1.33,-44.23,13.20,-3.76,-1.00
8196.00,-7.95,4.47,-4.00,-1.83,0.97,-1.33,-44.23,13.20,-3.76,-1.00
8208.00,-7.55,4.62,-4.17,-1.85,0.90,-1.27,-44.23,13.20,-3.76,-1.00
8220.00,-8.09,4.47,-4.16,-1.76,0.85,-1.24,-44.23,13.20,-3.76,-1.00
8234.00,-8.09,4.47,-4.16,-1.76,0.85,-1.24,-44.23,13.20,-3.76,-1.00
