time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
3968.00,-7.66,-0.42,-5.13,-2.24,1.04,-0.34,-39.87,-12.93,16.75,-1.00
3981.00,-7.66,-0.42,-5.13,-2.24,1.04,-0.34,-39.87,-12.93,16.75,-1.00
3993.00,-8.42,-0.57,-6.57,-1.80,0.89,-0.19,-39.87,-12.93,16.75,-1.00
4005.00,-8.42,-0.57,-6.57,-1.80,0.89,-0.19,-39.87,-12.93,16.75,-1.00
4018.00,-8.06,-1.69,-7.12,-0.26,0.76,-0.54,-39.87,-12.93,16.75,-1.00
4030.00,-7.91,-3.44,-6.44,1.04,0.38,-0.80,-39.87,-12.93,16.75,-1.00
4042.00,-7.91,-3.44,-6.44,1.04,0.38,-0.80,-39.87,-12.93,16.75,-1.00
4054.00,-8.27,-3.47,-3.96,1.55,-0.07,-1.00,-39.87,-12.93,16.75,-1.00
4067.00,-9.98,-5.04,-3.00,1.45,-0.21,-0.87,-38.01,-16.16,17.76,-1.00
4079.00,-9.98,-5.04,-3.00,1.45,-0.21,-0.87,-38.01,-16.16,17.76,-1.00
4091.00,-9.25,-4.23,-1.92,0.63,0.07,-0.49,-38.01,-16.16,17.76,-1.00
4103.00,-9.25,-4.23,-1.92,0.63,0.07,-0.49,-38.01,-16.16,17.76,-1.00
4116.00,-7.82,-2.76,-3.20,0.13,0.43,-0.02,-38.01,-16.16,17.76,-1.00
4128.00,-7.28,-2.90,-4.09,0.59,0.47,-0.00,-38.01,-16.16,17.76,-1.00
4140.00,-7.28,-2.90,-4.09,0.59,0.47,-0.00,-38.01,-16.16,17.76,-1.00
4153.00,-9.15,-3.66,-3.51,0.86,0.29,-0.23,-38.01,-16.16,17.76,-1.00
4165.00,-9.15,-3.66,-3.51,0.86,0.29,-0.23,-38.01,-16.16,17.76,-1.00
4177.00,-9.34,-4.26,-2.30,0.94,0.25,-0.34,-38.01,-16.16,17.76,-1.00
4189.00,-8.91,-3.91,-1.34,0.69,0.39,-0.23,-38.01,-16.16,17.76,-1.00
4202.00,-8.91,-3.91,-1.34,0.69,0.39,-0.23,-38.01,-16.16,17.76,-1.00
4214.00,-8.36,-3.15,-2.78,0.42,0.52,-0.20,-38.01,-16.16,17.76,-1.00
4226.00,-8.36,-3.15,-2.78,0.42,0.52,-0.20,-38.01,-16.16,17.76,-1.00
4238.00,-8.37,-2.46,-2.11,0.14,0.58,-0.18,-38.01,-16.16,17.76,-1.00
4251.00,-9.24,-1.77,-3.32,-0.22,0.73,-0.13,-38.01,-16.16,17.76,-1.00
4263.00,-9.24,-1.77,-3.32,-0.22,0.73,-0.13,-38.01,-16.16,17.76,-1.00
4275.00,-9.53,-2.66,-2.95,0.10,0.72,-0.25,-38.01,-16.16,17.76,-1.00
4287.00,-9.24,-3.77,-1.69,0.21,0.65,-0.47,-38.01,-16.16,17.76,-1.00
4300.00,-9.24,-3.77,-1.69,0.21,0.65,-0.47,-38.01,-16.16,17.76,-1.00
4312.00,-8.67,-3.80,-2.80,0.02,0.75,-0.59,-38.01,-16.16,17.76,-1.00
4324.00,-8.67,-3.80,-2.80,0.02,0.75,-0.59,-38.01,-16.16,17.76,-1.00
4337.00,-7.11,-3.78,-2.19,-0.09,0.80,-0.66,-36.53,-17.60,21.47,-1.00
4424.00,-8.47,-4.36,-3.66,0.36,0.88,-0.88,-36.53,-17.60,21.47,-1.00
4511.00,-8.54,-5.91,-4.32,0.84,0.29,-0.54,-35.78,-21.90,23.83,-1.00
4598.00,-9.23,-3.35,-1.72,-0.08,0.63,0.68,-34.11,-20.65,27.04,-1.00
4611.00,-8.21,-2.07,-2.21,0.27,0.73,0.69,-34.11,-20.65,27.04,-1.00
4623.00,-8.21,-2.07,-2.21,0.27,0.73,0.69,-34.11,-20.65,27.04,-1.00
4635.00,-8.54,-3.62,0.09,0.85,0.83,0.58,-34.11,-20.65,27.04,-1.00
4647.00,-9.35,-3.55,-0.34,0.67,0.95,0.41,-34.11,-20.65,27.04,-1.00
4660.00,-9.35,-3.55,-0.34,0.67,0.95,0.41,-34.11,-20.65,27.04,-1.00
4672.00,-11.10,-2.57,-0.58,0.37,1.01,0.43,-34.11,-20.65,27.04,-1.00
4684.00,-11.10,-2.57,-0.58,0.37,1.01,0.43,-34.11,-20.65,27.04,-1.00
4697.00,-9.43,-1.91,-2.07,0.25,1.06,0.27,-34.11,-20.65,27.04,-1.00
4709.00,-8.62,-2.65,-2.90,0.73,1.03,-0.01,-35.22,-19.21,26.37,-1.00
4721.00,-8.62,-2.65,-2.90,0.73,1.03,-0.01,-35.22,-19.21,26.37,-1.00
4733.00,-8.84,-3.63,-2.36,1.04,0.92,-0.19,-35.22,-19.21,26.37,-1.00
4746.00,-8.84,-3.63,-2.36,1.04,0.92,-0.19,-35.22,-19.21,26.37,-1.00
4758.00,-9.18,-4.25,-1.97,0.99,0.83,-0.00,-35.22,-19.21,26.37,-1.00
4770.00,-8.79,-3.60,-2.29,0.64,0.86,0.12,-35.22,-19.21,26.37,-1.00
4782.00,-8.79,-3.60,-2.29,0.64,0.86,0.12,-35.22,-19.21,26.37,-1.00
4795.00,-8.27,-2.67,-2.70,0.42,0.95,0.07,-35.22,-19.21,26.37,-1.00
4807.00,-9.29,-3.16,-2.05,0.51,0.91,-0.06,-35.22,-19.21,26.37,-1.00
4819.00,-9.29,-3.16,-2.05,0.51,0.91,-0.06,-35.22,-19.21,26.37,-1.00
4831.00,-9.27,-3.11,-1.74,0.43,0.90,-0.14,-33.74,-16.34,28.39,-1.00
4844.00,-9.27,-3.11,-1.74,0.43,0.90,-0.14,-33.74,-16.34,28.39,-1.00
4856.00,-8.93,-3.57,-2.10,0.44,0.91,-0.23,-33.74,-16.34,28.39,-1.00
4868.00,-8.78,-3.94,-1.90,0.37,0.84,-0.28,-33.74,-16.34,28.39,-1.00
4881.00,-8.78,-3.94,-1.90,0.37,0.84,-0.28,-33.74,-16.34,28.39,-1.00
4893.00,-8.44,-4.16,-2.04,0.28,0.84,-0.19,-33.74,-16.34,28.39,-1.00
4905.00,-8.44,-4.16,-2.04,0.28,0.84,-0.19,-33.74,-16.34,28.39,-1.00
4917.00,-8.58,-3.61,-2.13,0.24,0.80,-0.04,-33.74,-16.34,28.39,-1.00
4930.00,-9.29,-3.53,-1.46,0.25,0.70,0.05,-33.74,-16.34,28.39,-1.00
4942.00,-9.29,-3.53,-1.46,0.25,0.70,0.05,-33.74,-16.34,28.39,-1.00
4954.00,-9.30,-3.54,-1.48,0.27,0.71,0.10,-35.78,-16.88,27.21,-1.00
4966.00,-9.30,-3.54,-1.48,0.27,0.71,0.10,-35.78,-16.88,27.21,-1.00
4979.00,-9.08,-3.91,-1.24,0.36,0.77,0.15,-35.78,-16.88,27.21,-1.00
4991.00,-8.51,-4.24,-0.99,0.28,0.83,0.25,-35.78,-16.88,27.21,-1.00
5003.00,-8.51,-4.24,-0.99,0.28,0.83,0.25,-35.78,-16.88,27.21,-1.00
5015.00,-9.85,-3.04,-0.53,0.13,0.91,0.31,-35.78,-16.88,27.21,-1.00
5028.00,-9.46,-1.71,-1.07,0.07,1.08,0.21,-35.78,-16.88,27.21,-1.00
5040.00,-9.46,-1.71,-1.07,0.07,1.08,0.21,-35.78,-16.88,27.21,-1.00
5052.00,-9.40,-2.00,-2.69,0.16,1.18,0.06,-35.78,-16.88,27.21,-1.00
5065.00,-9.40,-2.00,-2.69,0.16,1.18,0.06,-35.78,-16.88,27.21,-1.00
5077.00,-9.16,-2.51,-1.86,0.43,1.14,-0.09,-35.78,-16.88,27.21,-1.00
5089.00,-9.32,-2.84,-2.00,0.54,1.11,-0.17,-35.22,-15.62,29.07,-1.00
5101.00,-9.32,-2.84,-2.00,0.54,1.11,-0.17,-35.22,-15.62,29.07,-1.00
5114.00,-9.77,-2.88,-1.59,0.55,1.11,-0.20,-35.22,-15.62,29.07,-1.00
5126.00,-9.77,-2.88,-1.59,0.55,1.11,-0.20,-35.22,-15.62,29.07,-1.00
5138.00,-9.55,-2.39,-2.15,0.74,1.16,-0.31,-35.22,-15.62,29.07,-1.00
5150.00,-9.41,-3.15,-1.49,0.91,1.22,-0.35,-35.22,-15.62,29.07,-1.00
5163.00,-9.41,-3.15,-1.49,0.91,1.22,-0.35,-35.22,-15.62,29.07,-1.00
5175.00,-9.23,-2.97,-1.32,1.15,1.40,-0.15,-35.22,-15.62,29.07,-1.00
5187.00,-9.45,-3.59,-0.95,1.32,1.43,0.11,-35.22,-15.62,29.07,-1.00
5200.00,-9.45,-3.59,-0.95,1.32,1.43,0.11,-35.22,-15.62,29.07,-1.00
5212.00,-9.61,-3.78,-1.40,0.95,1.54,0.39,-35.97,-14.19,26.37,-1.00
5224.00,-9.61,-3.78,-1.40,0.95,1.54,0.39,-35.97,-14.19,26.37,-1.00
5236.00,-9.33,-2.42,-2.32,0.57,1.49,0.51,-35.97,-14.19,26.37,-1.00
5249.00,-9.31,-2.41,-2.10,0.69,1.25,0.32,-35.97,-14.19,26.37,-1.00
5261.00,-9.31,-2.41,-2.10,0.69,1.25,0.32,-35.97,-14.19,26.37,-1.00
5273.00,-9.33,-3.00,-1.14,0.90,1.00,0.18,-35.97,-14.19,26.37,-1.00
5285.00,-9.33,-3.00,-1.14,0.90,1.00,0.18,-35.97,-14.19,26.37,-1.00
5298.00,-9.28,-3.50,-0.26,0.69,0.94,0.04,-35.97,-14.19,26.37,-1.00
5310.00,-9.27,-2.51,-1.57,0.27,0.89,-0.04,-35.97,-14.19,26.37,-1.00
5322.00,-9.27,-2.51,-1.57,0.27,0.89,-0.04,-35.97,-14.19,26.37,-1.00
5334.00,-9.29,-2.21,-2.85,0.13,0.71,-0.26,-37.08,-14.55,26.03,-1.00
5347.00,-9.22,-2.33,-1.97,0.25,0.53,-0.49,-37.08,-14.55,26.03,-1.00
5359.00,-9.22,-2.33,-1.97,0.25,0.53,-0.49,-37.08,-14.55,26.03,-1.00
5371.00,-9.45,-2.73,-0.88,0.23,0.60,-0.66,-37.08,-14.55,26.03,-1.00
5384.00,-9.45,-2.73,-0.88,0.23,0.60,-0.66,-37.08,-14.55,26.03,-1.00
5396.00,-9.74,-3.26,-1.14,0.12,0.74,-0.76,-37.08,-14.55,26.03,-1.00
5408.00,-9.57,-3.04,-1.95,-0.11,0.80,-0.84,-37.08,-14.55,26.03,-1.00
5420.00,-9.57,-3.04,-1.95,-0.11,0.80,-0.84,-37.08,-14.55,26.03,-1.00
5433.00,-9.56,-2.83,-2.44,-0.06,0.82,-0.84,-37.08,-14.55,26.03,-1.00
5445.00,-9.56,-2.83,-2.44,-0.06,0.82,-0.84,-37.08,-14.55,26.03,-1.00
5457.00,-9.21,-3.01,-1.58,0.27,0.81,-0.86,-37.08,-14.55,26.03,-1.00
5469.00,-9.24,-3.20,-2.02,0.53,0.91,-0.87,-33.74,-17.78,27.38,-1.00
5482.00,-9.24,-3.20,-2.02,0.53,0.91,-0.87,-33.74,-17.78,27.38,-1.00
5494.00,-8.72,-4.33,-0.27,0.80,1.12,-0.73,-33.74,-17.78,27.38,-1.00
5506.00,-8.72,-4.33,-0.27,0.80,1.12,-0.73,-33.74,-17.78,27.38,-1.00
5519.00,-9.10,-3.85,-1.75,0.68,1.27,-0.55,-33.74,-17.78,27.38,-1.00
5531.00,-9.24,-3.63,-2.20,0.76,1.24,-0.35,-33.74,-17.78,27.38,-1.00
5543.00,-9.24,-3.63,-2.20,0.76,1.24,-0.35,-33.74,-17.78,27.38,-1.00
5555.00,-8.94,-3.57,-2.32,0.85,1.16,-0.23,-33.74,-17.78,27.38,-1.00
5568.00,-9.17,-3.87,-1.15,1.04,1.18,-0.17,-33.74,-17.78,27.38,-1.00
5580.00,-9.17,-3.87,-1.15,1.04,1.18,-0.17,-33.74,-17.78,27.38,-1.00
5592.00,-9.25,-3.41,-2.26,1.04,1.27,-0.15,-33.92,-16.88,25.52,-1.00
5604.00,-9.25,-3.41,-2.26,1.04,1.27,-0.15,-33.92,-16.88,25.52,-1.00
5617.00,-9.42,-3.51,-1.86,1.07,1.22,-0.10,-33.92,-16.88,25.52,-1.00
5629.00,-9.33,-3.81,-1.50,1.08,1.20,0.00,-33.92,-16.88,25.52,-1.00
5641.00,-9.33,-3.81,-1.50,1.08,1.20,0.00,-33.92,-16.88,25.52,-1.00
5653.00,-9.06,-4.75,-0.67,0.86,1.21,0.12,-33.92,-16.88,25.52,-1.00
5668.00,-8.73,-4.27,-0.77,0.39,1.15,0.15,-33.92,-16.88,25.52,-1.00
5680.00,-8.73,-4.27,-0.77,0.39,1.15,0.15,-33.92,-16.88,25.52,-1.00
5692.00,-9.25,-3.46,-1.36,0.11,1.08,0.09,-33.92,-16.88,25.52,-1.00
5706.00,-9.20,-2.80,-2.64,0.13,1.02,0.01,-33.92,-16.88,25.52,-1.00
5718.00,-9.20,-2.80,-2.64,0.13,1.02,0.01,-35.22,-14.91,25.02,-1.00
5730.00,-9.02,-3.39,-1.78,0.40,0.80,-0.16,-35.22,-14.91,25.02,-1.00
5742.00,-9.02,-3.39,-1.78,0.40,0.80,-0.16,-35.22,-14.91,25.02,-1.00
5756.00,-8.94,-3.91,-2.05,0.39,0.70,-0.29,-35.22,-14.91,25.02,-1.00
5768.00,-9.22,-3.58,-0.61,0.43,0.72,-0.32,-35.22,-14.91,25.02,-1.00
5780.00,-9.22,-3.58,-0.61,0.43,0.72,-0.32,-35.22,-14.91,25.02,-1.00
5792.00,-9.03,-3.62,-1.67,0.35,0.84,-0.41,-35.22,-14.91,25.02,-1.00
5806.00,-9.22,-3.65,-0.96,0.33,0.96,-0.45,-35.22,-14.91,25.02,-1.00
5818.00,-9.22,-3.65,-0.96,0.33,0.96,-0.45,-35.22,-14.91,25.02,-1.00
5830.00,-8.97,-3.60,-1.35,0.26,1.09,-0.37,-35.22,-14.91,25.02,-1.00
5842.00,-8.97,-3.60,-1.35,0.26,1.09,-0.37,-35.22,-14.91,25.02,-1.00
5856.00,-9.33,-3.39,-1.67,0.26,1.18,-0.38,-34.85,-17.42,26.70,-1.00
5868.00,-9.13,-3.94,-2.07,0.35,1.25,-0.40,-34.85,-17.42,26.70,-1.00
5880.00,-9.13,-3.94,-2.07,0.35,1.25,-0.40,-34.85,-17.42,26.70,-1.00
5894.00,-8.99,-3.70,-2.53,0.50,1.19,-0.34,-34.85,-17.42,26.70,-1.00
5906.00,-8.99,-3.70,-2.53,0.50,1.19,-0.34,-34.85,-17.42,26.70,-1.00
5918.00,-8.99,-3.95,-1.88,0.73,1.04,-0.24,-34.85,-17.42,26.70,-1.00
5930.00,-8.99,-3.90,-1.46,0.84,1.01,-0.22,-34.85,-17.42,26.70,-1.00
5944.00,-8.99,-3.90,-1.46,0.84,1.01,-0.22,-34.85,-17.42,26.70,-1.00
5956.00,-8.97,-4.20,-1.24,0.73,1.10,-0.20,-34.85,-17.42,26.70,-1.00
5968.00,-8.90,-4.20,-2.04,0.61,1.16,-0.15,-34.29,-16.88,26.53,-1.00
5980.00,-8.90,-4.20,-2.04,0.61,1.16,-0.15,-34.29,-16.88,26.53,-1.00
5994.00,-8.91,-3.51,-1.73,0.62,1.08,-0.12,-34.29,-16.88,26.53,-1.00
6006.00,-8.91,-3.51,-1.73,0.62,1.08,-0.12,-34.29,-16.88,26.53,-1.00
6018.00,-9.15,-3.63,-2.05,0.70,1.07,-0.11,-34.29,-16.88,26.53,-1.00
6032.00,-9.12,-3.81,-1.21,0.81,1.11,-0.15,-34.29,-16.88,26.53,-1.00
6044.00,-9.12,-3.81,-1.21,0.81,1.11,-0.15,-34.29,-16.88,26.53,-1.00
6056.00,-9.09,-4.37,-1.16,0.75,1.25,-0.14,-34.29,-16.88,26.53,-1.00
6068.00,-9.32,-3.69,-2.77,0.61,1.42,-0.06,-34.29,-16.88,26.53,-1.00
6082.00,-9.32,-3.69,-2.77,0.61,1.42,-0.06,-34.29,-16.88,26.53,-1.00
6094.00,-9.53,-3.96,-1.55,0.73,1.34,-0.02,-34.67,-16.88,26.87,-1.00
6106.00,-9.53,-3.96,-1.55,0.73,1.34,-0.02,-34.67,-16.88,26.87,-1.00
6118.00,-9.31,-4.06,-2.91,0.83,1.39,0.09,-34.67,-16.88,26.87,-1.00
6132.00,-8.90,-4.38,-1.43,1.13,1.35,0.20,-34.67,-16.88,26.87,-1.00
6144.00,-8.90,-4.38,-1.43,1.13,1.35,0.20,-34.67,-16.88,26.87,-1.00
6156.00,-8.82,-4.32,-1.47,1.17,1.37,0.37,-34.67,-16.88,26.87,-1.00
6168.00,-8.82,-3.51,-1.63,0.94,1.25,0.34,-34.67,-16.88,26.87,-1.00
6182.00,-8.82,-3.51,-1.63,0.94,1.25,0.34,-34.67,-16.88,26.87,-1.00
6194.00,-8.98,-3.84,-1.41,0.73,1.09,0.11,-34.67,-16.88,26.87,-1.00
6206.00,-8.98,-3.84,-1.41,0.73,1.09,0.11,-34.67,-16.88,26.87,-1.00
6220.00,-9.14,-4.01,-1.38,0.51,1.04,0.01,-34.67,-16.88,26.87,-1.00
6232.00,-9.02,-3.56,-1.78,0.32,1.01,0.00,-36.53,-14.01,25.52,-1.00
6244.00,-9.02,-3.56,-1.78,0.32,1.01,0.00,-36.53,-14.01,25.52,-1.00
6256.00,-8.94,-3.52,-1.92,0.24,0.85,-0.08,-36.53,-14.01,25.52,-1.00
6270.00,-9.05,-3.31,-2.43,0.21,0.67,-0.28,-36.53,-14.01,25.52,-1.00
6282.00,-9.05,-3.31,-2.43,0.21,0.67,-0.28,-36.53,-14.01,25.52,-1.00
6294.00,-9.27,-3.96,-1.12,0.24,0.51,-0.53,-36.53,-14.01,25.52,-1.00
6306.00,-9.27,-3.96,-1.12,0.24,0.51,-0.53,-36.53,-14.01,25.52,-1.00
6320.00,-9.16,-3.67,-1.39,0.07,0.60,-0.66,-36.53,-14.01,25.52,-1.00
6332.00,-8.77,-3.53,-1.51,-0.07,0.76,-0.66,-36.53,-14.01,25.52,-1.00
6344.00,-8.77,-3.53,-1.51,-0.07,0.76,-0.66,-36.53,-14.01,25.52,-1.00
6358.00,-8.54,-3.29,-1.77,-0.14,0.96,-0.55,-33.55,-17.24,26.20,-1.00
6370.00,-9.49,-4.59,-2.16,-0.03,1.04,-0.59,-33.55,-17.24,26.20,-1.00
6382.00,-9.49,-4.59,-2.16,-0.03,1.04,-0.59,-33.55,-17.24,26.20,-1.00
6394.00,-9.24,-3.69,-1.74,0.08,1.09,-0.47,-33.55,-17.24,26.20,-1.00
6408.00,-8.66,-3.50,-1.91,0.30,1.19,-0.41,-33.55,-17.24,26.20,-1.00
6420.00,-8.66,-3.50,-1.91,0.30,1.19,-0.41,-33.55,-17.24,26.20,-1.00
6432.00,-8.84,-4.22,-1.99,0.62,1.18,-0.38,-33.55,-17.24,26.20,-1.00
6444.00,-8.84,-4.22,-1.99,0.62,1.18,-0.38,-33.55,-17.24,26.20,-1.00
6458.00,-8.78,-3.89,-2.53,0.79,1.16,-0.30,-33.55,-17.24,26.20,-1.00
6470.00,-8.73,-4.23,-1.64,1.09,1.10,-0.18,-34.85,-17.06,25.35,-1.00
6482.00,-8.73,-4.23,-1.64,1.09,1.10,-0.18,-34.85,-17.06,25.35,-1.00
6494.00,-8.80,-4.34,-0.83,1.01,1.19,-0.07,-34.85,-17.06,25.35,-1.00
6508.00,-8.90,-4.35,-2.06,0.67,1.34,0.00,-34.85,-17.06,25.35,-1.00
6520.00,-8.90,-4.35,-2.06,0.67,1.34,0.00,-34.85,-17.06,25.35,-1.00
6532.00,-9.00,-4.18,-2.20,0.51,1.28,-0.02,-34.85,-17.06,25.35,-1.00
6546.00,-9.06,-4.14,-2.00,0.62,1.17,0.01,-34.85,-17.06,25.35,-1.00
6558.00,-9.06,-4.14,-2.00,0.62,1.17,0.01,-34.85,-17.06,25.35,-1.00
6570.00,-8.67,-4.19,-1.48,0.72,1.03,0.12,-34.85,-17.06,25.35,-1.00
6582.00,-8.67,-4.19,-1.48,0.72,1.03,0.12,-34.85,-17.06,25.35,-1.00
6596.00,-8.88,-4.57,-0.51,0.45,0.95,0.06,-34.85,-17.06,25.35,-1.00
6608.00,-8.80,-4.11,-1.33,0.06,1.00,-0.01,-37.83,-15.62,25.35,-1.00
6620.00,-8.80,-4.11,-1.33,0.06,1.00,-0.01,-37.83,-15.62,25.35,-1.00
6632.00,-8.90,-3.26,-2.06,-0.14,0.92,-0.14,-37.83,-15.62,25.35,-1.00
6646.00,-8.95,-3.94,-2.57,-0.02,0.84,-0.29,-37.83,-15.62,25.35,-1.00
6733.00,-8.76,-3.61,-1.65,0.62,1.23,-0.31,-36.15,-16.88,25.18,-1.00
6820.00,-8.89,-3.12,-3.54,0.76,0.96,-0.13,-36.15,-16.88,25.18,-1.00
6834.00,-8.82,-4.72,-2.27,0.99,0.75,-0.27,-36.15,-16.88,25.18,-1.00
6846.00,-8.82,-4.72,-2.27,0.99,0.75,-0.27,-36.15,-16.88,25.18,-1.00
6858.00,-8.65,-4.40,-2.14,0.86,0.70,-0.24,-36.15,-16.88,25.86,-1.00
6870.00,-8.90,-3.46,-2.19,0.83,0.68,-0.18,-36.15,-16.88,25.86,-1.00
6884.00,-8.90,-3.46,-2.19,0.83,0.68,-0.18,-36.15,-16.88,25.86,-1.00
6896.00,-8.84,-3.87,-2.13,0.84,0.62,-0.27,-36.15,-16.88,25.86,-1.00
6908.00,-8.59,-5.33,-2.07,0.97,0.55,-0.28,-36.15,-16.88,25.86,-1.00
6920.00,-8.59,-5.33,-2.07,0.97,0.55,-0.28,-36.15,-16.88,25.86,-1.00
6934.00,-8.55,-6.10,-1.71,0.89,0.44,-0.09,-36.15,-16.88,25.86,-1.00
6946.00,-8.55,-6.10,-1.71,0.89,0.44,-0.09,-36.15,-16.88,25.86,-1.00
6958.00,-8.84,-4.12,-0.57,0.49,0.40,0.22,-36.15,-16.88,25.86,-1.00
6970.00,-9.01,-3.06,-1.70,0.29,0.48,0.29,-36.15,-16.88,25.86,-1.00
6984.00,-9.01,-3.06,-1.70,0.29,0.48,0.29,-36.15,-16.88,25.86,-1.00
6996.00,-9.11,-3.30,-1.56,0.35,0.54,0.13,-34.11,-15.62,27.38,-1.00
7008.00,-9.20,-3.70,-0.42,0.52,0.64,-0.06,-34.11,-15.62,27.38,-1.00
7022.00,-9.20,-3.70,-0.42,0.52,0.64,-0.06,-34.11,-15.62,27.38,-1.00
7034.00,-9.32,-4.45,-0.42,0.46,0.81,-0.12,-34.11,-15.62,27.38,-1.00
7046.00,-9.07,-4.82,0.06,0.57,0.88,-0.04,-34.11,-15.62,27.38,-1.00
7058.00,-9.07,-4.82,0.06,0.57,0.88,-0.04,-34.11,-15.62,27.38,-1.00
7072.00,-9.27,-3.32,0.14,0.29,0.97,0.15,-34.11,-15.62,27.38,-1.00
7084.00,-9.27,-3.32,0.14,0.29,0.97,0.15,-34.11,-15.62,27.38,-1.00
7096.00,-9.48,-2.31,-0.63,0.19,1.18,0.18,-34.11,-15.62,27.38,-1.00
7108.00,-9.34,-2.80,-0.55,0.53,1.31,0.01,-35.41,-12.93,29.23,-1.00
7122.00,-9.34,-2.80,-0.55,0.53,1.31,0.01,-35.41,-12.93,29.23,-1.00
7134.00,-9.09,-3.92,-0.69,0.57,1.30,-0.14,-35.41,-12.93,29.23,-1.00
7146.00,-9.21,-4.84,-0.86,0.37,1.21,-0.14,-35.41,-12.93,29.23,-1.00
7158.00,-9.21,-4.84,-0.86,0.37,1.21,-0.14,-35.41,-12.93,29.23,-1.00
7172.00,-8.95,-3.97,-1.14,0.17,1.11,0.16,-35.41,-12.93,29.23,-1.00
7184.00,-8.95,-3.97,-1.14,0.17,1.11,0.16,-35.41,-12.93,29.23,-1.00
7196.00,-9.06,-4.16,-0.24,0.10,1.01,0.18,-35.41,-12.93,29.23,-1.00
7210.00,-8.54,-3.55,-2.04,-0.25,1.04,0.10,-35.41,-12.93,29.23,-1.00
7222.00,-8.54,-3.55,-2.04,-0.25,1.04,0.10,-35.41,-12.93,29.23,-1.00
7234.00,-8.90,-2.43,-2.38,-0.15,1.00,-0.01,-35.04,-16.52,27.21,-1.00
7246.00,-9.11,-2.24,-2.93,0.03,0.86,-0.26,-35.04,-16.52,27.21,-1.00
7260.00,-9.11,-2.24,-2.93,0.03,0.86,-0.26,-35.04,-16.52,27.21,-1.00
7272.00,-9.24,-2.94,-1.51,0.38,0.83,-0.44,-35.04,-16.52,27.21,-1.00
7284.00,-9.24,-2.94,-1.51,0.38,0.83,-0.44,-35.04,-16.52,27.21,-1.00
7296.00,-9.08,-2.95,-1.18,0.50,0.97,-0.60,-35.04,-16.52,27.21,-1.00
7310.00,-8.97,-2.74,-0.89,0.51,1.11,-0.72,-35.04,-16.52,27.21,-1.00
7322.00,-8.97,-2.74,-0.89,0.51,1.11,-0.72,-35.04,-16.52,27.21,-1.00
7334.00,-9.09,-4.21,-0.73,0.51,1.22,-0.66,-35.04,-16.52,27.21,-1.00
7348.00,-8.69,-4.27,-1.81,0.57,1.29,-0.57,-35.04,-16.52,27.21,-1.00
7360.00,-8.69,-4.27,-1.81,0.57,1.29,-0.57,-35.04,-16.52,27.21,-1.00
7372.00,-9.15,-5.24,-1.50,0.79,1.34,-0.49,-34.11,-15.27,27.04,-1.00
7384.00,-9.15,-5.24,-1.50,0.79,1.34,-0.49,-34.11,-15.27,27.04,-1.00
7398.00,-9.08,-4.67,-1.67,0.72,1.25,-0.29,-34.11,-15.27,27.04,-1.00
7410.00,-9.03,-4.11,-1.81,0.64,1.17,-0.08,-34.11,-15.27,27.04,-1.00
7422.00,-9.03,-4.11,-1.81,0.64,1.17,-0.08,-34.11,-15.27,27.04,-1.00
7434.00,-9.27,-3.61,-1.78,0.66,1.14,0.01,-34.11,-15.27,27.04,-1.00
7448.00,-9.01,-3.67,-1.91,0.86,1.17,0.01,-34.11,-15.27,27.04,-1.00
7460.00,-9.01,-3.67,-1.91,0.86,1.17,0.01,-34.11,-15.27,27.04,-1.00
7472.00,-9.05,-4.26,-1.10,0.99,1.14,0.06,-34.11,-15.27,27.04,-1.00
7484.00,-9.05,-4.26,-1.10,0.99,1.14,0.06,-34.11,-15.27,27.04,-1.00
7498.00,-8.88,-4.34,-1.01,0.91,1.02,0.04,-35.22,-14.55,26.70,-1.00
7510.00,-8.97,-3.78,-0.80,0.64,0.99,-0.01,-35.22,-14.55,26.70,-1.00
7522.00,-8.97,-3.78,-0.80,0.64,0.99,-0.01,-35.22,-14.55,26.70,-1.00
7536.00,-9.18,-3.85,-0.98,0.51,1.06,-0.11,-35.22,-14.55,26.70,-1.00
7548.00,-9.05,-3.74,-1.70,0.47,1.08,-0.12,-35.22,-14.55,26.70,-1.00
7560.00,-9.05,-3.74,-1.70,0.47,1.08,-0.12,-35.22,-14.55,26.70,-1.00
7572.00,-8.79,-4.40,-1.06,0.50,1.04,-0.09,-35.22,-14.55,26.70,-1.00
7586.00,-8.95,-3.96,-1.20,0.31,1.04,-0.09,-35.22,-14.55,26.70,-1.00
7598.00,-8.95,-3.96,-1.20,0.31,1.04,-0.09,-35.22,-14.55,26.70,-1.00
7610.00,-8.96,-3.60,-1.69,0.29,1.09,-0.09,-35.60,-13.47,26.70,-1.00
7622.00,-8.96,-3.60,-1.69,0.29,1.09,-0.09,-35.60,-13.47,26.70,-1.00
7636.00,-8.93,-3.46,-1.98,0.31,1.05,-0.16,-35.60,-13.47,26.70,-1.00
7648.00,-9.04,-3.34,-2.30,0.36,0.93,-0.26,-35.60,-13.47,26.70,-1.00
7660.00,-9.04,-3.34,-2.30,0.36,0.93,-0.26,-35.60,-13.47,26.70,-1.00
7674.00,-9.15,-3.74,-1.51,0.50,0.81,-0.33,-35.60,-13.47,26.70,-1.00
