time,ax,ay,az,gx,gy,gz,mx,my,mz
4596.00,-7.43,-2.86,-6.14,0.85,-0.58,0.20,-17.66,-5.79,0.19
4608.00,-11.39,-4.37,-1.22,0.73,-0.88,-0.01,-17.66,-5.79,0.19
4622.00,-11.39,-4.37,-1.22,0.73,-0.88,-0.01,-17.66,-5.79,0.19
4633.00,-9.00,-5.72,-1.76,-0.05,-0.40,-0.11,-17.66,-5.79,0.19
4645.00,-9.00,-5.72,-1.76,-0.05,-0.40,-0.11,-17.66,-5.79,0.19
4657.00,-9.10,-2.19,-2.51,-0.30,-0.05,0.22,-17.66,-5.79,0.19
4671.00,-12.89,-3.31,-1.95,0.09,0.23,0.02,-17.66,-5.79,0.19
4683.00,-12.89,-3.31,-1.95,0.09,0.23,0.02,-17.66,-5.79,0.19
4695.00,-13.25,-6.71,5.27,-0.14,1.22,-0.18,-19.20,-6.58,0.19
4707.00,-6.26,-6.36,-3.23,-1.39,2.49,-0.02,-19.20,-6.58,0.19
4720.00,-6.26,-6.36,-3.23,-1.39,2.49,-0.02,-19.20,-6.58,0.19
4732.00,-3.51,1.20,-13.46,-1.61,1.81,0.12,-19.20,-6.58,0.19
4744.00,-3.51,1.20,-13.46,-1.61,1.81,0.12,-19.20,-6.58,0.19
4756.00,-4.48,-0.87,-8.13,-0.26,-0.06,-0.36,-19.20,-6.58,0.19
4770.00,-3.07,-4.52,-5.73,0.28,-0.79,-0.19,-19.20,-6.58,0.19
4781.00,-3.07,-4.52,-5.73,0.28,-0.79,-0.19,-19.20,-6.58,0.19
4793.00,-5.40,-0.89,-6.81,0.07,-0.57,0.67,-19.20,-6.58,0.19
4805.00,-5.40,-0.89,-6.81,0.07,-0.57,0.67,-19.20,-6.58,0.19
4819.00,-10.09,1.95,-14.48,0.09,-0.00,0.92,-17.44,-2.62,-4.48
4831.00,-6.24,-2.65,-5.93,0.75,-0.27,0.37,-17.44,-2.62,-4.48
4843.00,-6.24,-2.65,-5.93,0.75,-0.27,0.37,-17.44,-2.62,-4.48
4855.00,-9.66,-2.31,-4.98,0.77,-0.44,0.39,-17.44,-2.62,-4.48
4868.00,-9.10,-4.22,-2.32,0.67,-0.57,0.14,-17.44,-2.62,-4.48
4880.00,-9.10,-4.22,-2.32,0.67,-0.57,0.14,-17.44,-2.62,-4.48
4892.00,-10.29,-4.19,-1.22,0.38,-0.56,-0.08,-17.44,-2.62,-4.48
4904.00,-10.29,-4.19,-1.22,0.38,-0.56,-0.08,-17.44,-2.62,-4.48
4916.00,-8.79,-3.31,-4.06,-0.02,-0.19,-0.17,-17.44,-2.62,-4.48
4930.00,-7.60,-2.63,-6.14,-0.04,-0.06,-0.14,-17.88,-4.60,-2.48
4941.00,-7.60,-2.63,-6.14,-0.04,-0.06,-0.14,-17.88,-4.60,-2.48
4953.00,-7.68,-2.17,-6.30,0.19,-0.24,-0.08,-17.88,-4.60,-2.48
4965.00,-7.68,-2.17,-6.30,0.19,-0.24,-0.08,-17.88,-4.60,-2.48
4978.00,-8.05,-2.89,-5.10,0.41,-0.47,-0.13,-17.88,-4.60,-2.48
4990.00,-9.40,-3.42,-3.04,0.42,-0.53,-0.20,-17.88,-4.60,-2.48
5002.00,-9.40,-3.42,-3.04,0.42,-0.53,-0.20,-17.88,-4.60,-2.48
5014.00,-8.84,-3.88,-3.03,0.20,-0.27,-0.19,-17.88,-4.60,-2.48
5027.00,-8.84,-3.88,-3.03,0.20,-0.27,-0.19,-17.88,-4.60,-2.48
5039.00,-8.39,-3.88,-4.15,0.03,0.00,-0.07,-17.88,-4.60,-2.48
5051.00,-8.27,-2.73,-5.53,-0.03,0.16,0.05,-18.87,-5.19,-2.81
5063.00,-8.27,-2.73,-5.53,-0.03,0.16,0.05,-18.87,-5.19,-2.81
5077.00,-8.86,-1.11,-4.51,0.05,0.08,0.08,-18.87,-5.19,-2.81
5088.00,-8.78,-4.11,-4.81,0.01,0.00,-0.08,-18.87,-5.19,-2.81
5100.00,-8.78,-4.11,-4.81,0.01,0.00,-0.08,-18.87,-5.19,-2.81
5112.00,-8.92,-2.97,-4.18,-0.08,-0.01,0.25,-18.87,-5.19,-2.81
5126.00,-8.92,-2.97,-4.18,-0.08,-0.01,0.25,-18.87,-5.19,-2.81
5138.00,-8.63,-4.21,-4.22,-0.13,-0.19,0.27,-18.87,-5.19,-2.81
5150.00,-8.99,-2.29,-4.10,-0.20,-0.39,0.27,-18.87,-5.19,-2.81
5162.00,-8.99,-2.29,-4.10,-0.20,-0.39,0.27,-18.87,-5.19,-2.81
5175.00,-8.27,-2.84,-3.70,-0.18,-0.56,-0.09,-18.87,-5.19,-2.81
5187.00,-8.27,-2.84,-3.70,-0.18,-0.56,-0.09,-18.87,-5.19,-2.81
5199.00,-7.88,-3.60,-4.42,-0.12,-0.33,-0.32,-19.53,-5.59,0.52
5211.00,-7.92,-2.63,-5.39,0.02,-0.02,-0.32,-19.53,-5.59,0.52
5224.00,-7.92,-2.63,-5.39,0.02,-0.02,-0.32,-19.53,-5.59,0.52
5236.00,-8.30,-2.41,-5.19,0.08,0.12,-0.35,-19.53,-5.59,0.52
5248.00,-9.47,-2.22,-4.47,0.21,0.12,-0.08,-19.53,-5.59,0.52
5260.00,-9.47,-2.22,-4.47,0.21,0.12,-0.08,-19.53,-5.59,0.52
5274.00,-8.40,-6.93,-3.78,0.06,0.05,0.07,-19.53,-5.59,0.52
5286.00,-8.40,-6.93,-3.78,0.06,0.05,0.07,-19.53,-5.59,0.52
5298.00,-8.56,-3.20,-4.86,-0.27,-0.02,0.50,-19.53,-5.59,0.52
5310.00,-8.62,-2.46,-4.93,-0.31,-0.21,0.34,-19.09,-4.01,2.53
5323.00,-8.62,-2.46,-4.93,-0.31,-0.21,0.34,-19.09,-4.01,2.53
5335.00,-9.32,-0.87,-4.05,-0.16,-0.44,0.01,-19.09,-4.01,2.53
5347.00,-9.32,-0.87,-4.05,-0.16,-0.44,0.01,-19.09,-4.01,2.53
5359.00,-10.76,-5.02,-0.48,0.06,-0.65,-0.61,-19.09,-4.01,2.53
5372.00,-16.20,-7.54,12.24,-0.47,0.79,-0.78,-19.09,-4.01,2.53
5384.00,-16.20,-7.54,12.24,-0.47,0.79,-0.78,-19.09,-4.01,2.53
5396.00,-3.41,-5.57,-5.68,-2.09,3.58,-0.80,-19.09,-4.01,2.53
5408.00,-4.01,0.91,-14.39,-1.87,2.56,-0.12,-19.09,-4.01,2.53
5422.00,-4.01,0.91,-14.39,-1.87,2.56,-0.12,-19.09,-4.01,2.53
5433.00,-3.70,2.82,-13.76,-0.23,0.25,-0.10,-17.22,-3.41,-6.48
5445.00,-3.70,2.82,-13.76,-0.23,0.25,-0.10,-17.22,-3.41,-6.48
5457.00,-3.18,-5.59,-4.33,1.21,-1.06,0.01,-17.22,-3.41,-6.48
5469.00,-2.85,-0.78,-7.30,0.79,-0.61,1.12,-17.22,-3.41,-6.48
5482.00,-2.85,-0.78,-7.30,0.79,-0.61,1.12,-17.22,-3.41,-6.48
5494.00,-16.09,-0.01,-13.13,0.76,-0.71,1.16,-17.22,-3.41,-6.48
5506.00,-16.09,-0.01,-13.13,0.76,-0.71,1.16,-17.22,-3.41,-6.48
5518.00,-7.15,-5.47,-0.07,1.05,-0.71,0.06,-17.22,-3.41,-6.48
5531.00,-10.42,-2.38,-2.63,0.55,-0.45,0.08,-17.22,-3.41,-6.48
5543.00,-10.42,-2.38,-2.63,0.55,-0.45,0.08,-17.22,-3.41,-6.48
5555.00,-9.11,-5.76,-1.85,0.33,-0.44,-0.10,-17.88,-4.60,-0.48
5567.00,-9.11,-5.76,-1.85,0.33,-0.44,-0.10,-17.88,-4.60,-0.48
5581.00,-8.84,-1.94,-4.93,-0.09,-0.11,0.08,-17.88,-4.60,-0.48
5593.00,-7.39,-2.69,-6.46,-0.04,-0.15,0.01,-17.88,-4.60,-0.48
5605.00,-7.39,-2.69,-6.46,-0.04,-0.15,0.01,-17.88,-4.60,-0.48
5617.00,-9.80,-1.94,-5.46,0.18,-0.42,0.12,-17.88,-4.60,-0.48
5630.00,-8.72,-4.58,-3.23,0.17,-0.36,-0.04,-17.88,-4.60,-0.48
5718.00,-8.28,-2.16,-3.98,-0.02,-0.06,-0.14,-19.31,-5.98,0.52
5805.00,-8.82,-3.14,-4.23,-0.10,-0.51,-0.39,-19.31,-5.98,0.52
5894.00,-8.35,-1.68,-3.95,-0.15,0.14,0.31,-18.98,-5.00,2.19
5907.00,-8.35,-1.68,-3.95,-0.15,0.14,0.31,-18.98,-5.00,2.19
5919.00,-8.82,-2.04,-5.24,-0.01,0.27,-0.06,-18.98,-5.00,2.19
5931.00,-9.06,-2.15,-4.52,0.19,0.11,-0.32,-18.43,-4.80,-0.14
5943.00,-9.06,-2.15,-4.52,0.19,0.11,-0.32,-18.43,-4.80,-0.14
5956.00,-9.01,-2.21,-5.46,0.18,-0.11,-0.39,-18.43,-4.80,-0.14
5968.00,-9.01,-2.21,-5.46,0.18,-0.11,-0.39,-18.43,-4.80,-0.14
5980.00,-9.02,-2.79,-4.13,-0.03,-0.46,-0.40,-18.43,-4.80,-0.14
5992.00,-8.39,-4.39,-2.90,-0.14,-0.67,-0.27,-18.43,-4.80,-0.14
6006.00,-8.39,-4.39,-2.90,-0.14,-0.67,-0.27,-18.43,-4.80,-0.14
6017.00,-8.45,-3.51,-2.77,-0.32,-0.43,0.04,-18.43,-4.80,-0.14
6029.00,-8.40,-4.28,-3.99,-0.22,-0.09,0.10,-18.43,-4.80,-0.14
6041.00,-8.40,-4.28,-3.99,-0.22,-0.09,0.10,-18.43,-4.80,-0.14
6055.00,-9.06,-1.99,-3.47,-0.14,-0.06,0.02,-18.43,-4.80,-0.14
6067.00,-9.06,-1.99,-3.47,-0.14,-0.06,0.02,-18.43,-4.80,-0.14
6079.00,-10.79,-3.41,-0.74,-0.02,0.05,-0.28,-20.19,-4.40,5.19
6091.00,-7.33,-4.33,-3.70,-0.38,0.96,-0.47,-20.19,-4.40,5.19
6104.00,-7.33,-4.33,-3.70,-0.38,0.96,-0.47,-20.19,-4.40,5.19
6116.00,-6.18,-2.36,-8.10,-0.46,0.91,-0.21,-20.19,-4.40,5.19
6128.00,-6.18,-2.36,-8.10,-0.46,0.91,-0.21,-20.19,-4.40,5.19
6140.00,-5.69,-1.16,-10.01,-0.16,0.13,0.04,-20.19,-4.40,5.19
6154.00,-9.04,-1.44,-6.63,0.36,-0.73,0.05,-20.19,-4.40,5.19
6165.00,-9.04,-1.44,-6.63,0.36,-0.73,0.05,-20.19,-4.40,5.19
6177.00,-9.11,-6.23,-0.89,0.37,-0.68,-0.34,-20.19,-4.40,5.19
6189.00,-8.72,-6.40,-1.17,-0.07,-0.22,-0.24,-19.86,-5.39,2.19
6203.00,-8.72,-6.40,-1.17,-0.07,-0.22,-0.24,-19.86,-5.39,2.19
6215.00,-8.92,-3.03,-2.99,-0.50,0.19,-0.01,-19.86,-5.39,2.19
6227.00,-8.92,-3.03,-2.99,-0.50,0.19,-0.01,-19.86,-5.39,2.19
6239.00,-9.06,-2.81,-5.26,-0.51,0.38,-0.04,-19.86,-5.39,2.19
6251.00,-12.46,-3.21,-3.04,-0.11,0.30,0.13,-19.86,-5.39,2.19
6264.00,-12.46,-3.21,-3.04,-0.11,0.30,0.13,-19.86,-5.39,2.19
6276.00,-7.16,-4.17,-5.15,-0.35,0.55,0.08,-19.86,-5.39,2.19
6288.00,-7.16,-4.17,-5.15,-0.35,0.55,0.08,-19.86,-5.39,2.19
6300.00,-6.83,-2.40,-6.10,-0.38,0.08,0.22,-19.86,-5.39,2.19
6313.00,-5.57,-3.10,-6.80,-0.07,-0.36,0.29,-20.08,-3.81,1.52
6325.00,-5.57,-3.10,-6.80,-0.07,-0.36,0.29,-20.08,-3.81,1.52
6337.00,-6.68,-2.63,-6.39,0.18,-0.59,0.49,-20.08,-3.81,1.52
6349.00,-12.34,-0.04,-1.90,0.28,-0.72,0.44,-20.08,-3.81,1.52
6362.00,-12.34,-0.04,-1.90,0.28,-0.72,0.44,-20.08,-3.81,1.52
6374.00,-9.08,-4.59,-1.48,0.11,-0.32,-0.12,-20.08,-3.81,1.52
6386.00,-9.08,-4.59,-1.48,0.11,-0.32,-0.12,-20.08,-3.81,1.52
6398.00,-8.84,-2.51,-4.46,-0.18,-0.05,-0.12,-20.08,-3.81,1.52
6411.00,-8.15,-3.62,-4.12,-0.13,-0.05,-0.30,-20.08,-3.81,1.52
6423.00,-8.15,-3.62,-4.12,-0.13,-0.05,-0.30,-20.08,-3.81,1.52
6436.00,-8.17,-2.32,-4.83,-0.04,0.06,-0.33,-20.74,-3.81,6.86
6448.00,-8.17,-2.32,-4.83,-0.04,0.06,-0.33,-20.74,-3.81,6.86
6463.00,-8.55,-3.89,-5.70,-0.02,0.18,-0.36,-20.74,-3.81,6.86
6475.00,-9.32,-1.10,-4.91,0.04,0.07,0.04,-20.74,-3.81,6.86
6487.00,-9.32,-1.10,-4.91,0.04,0.07,0.04,-20.74,-3.81,6.86
6499.00,-8.85,-4.53,-3.73,-0.02,-0.06,-0.05,-20.74,-3.81,6.86
6513.00,-8.51,-3.79,-4.40,-0.26,-0.08,0.22,-20.74,-3.81,6.86
6525.00,-8.51,-3.79,-4.40,-0.26,-0.08,0.22,-20.74,-3.81,6.86
6537.00,-8.57,-3.06,-3.74,-0.31,-0.25,0.22,-20.74,-3.81,6.86
6549.00,-8.55,-3.38,-4.24,-0.19,-0.30,0.06,-20.74,-3.81,6.86
6564.00,-8.55,-3.38,-4.24,-0.19,-0.30,0.06,-20.74,-3.81,6.86
6651.00,-8.89,-2.53,-4.41,0.11,0.03,-0.15,-20.74,-2.62,4.86
6739.00,-8.25,-4.56,-3.30,-0.19,-0.17,0.13,-20.96,-4.60,3.53
6828.00,-9.02,-2.58,-5.52,0.25,0.11,-0.12,-20.30,-3.02,2.86
6915.00,-7.85,-0.90,-5.57,-0.40,0.23,0.00,-20.30,-3.02,2.86
6930.00,-7.85,-0.90,-5.57,-0.40,0.23,0.00,-20.30,-3.02,2.86
6941.00,-8.06,-2.01,-4.65,-0.08,0.30,-0.27,-20.63,-2.82,4.53
6953.00,-9.17,-3.93,-5.42,-0.05,0.46,-0.37,-20.63,-2.82,4.53
6965.00,-9.17,-3.93,-5.42,-0.05,0.46,-0.37,-20.63,-2.82,4.53
6979.00,-9.09,-3.38,-4.49,-0.04,0.23,-0.02,-20.63,-2.82,4.53
6991.00,-9.09,-4.14,-5.35,-0.25,-0.00,0.05,-20.63,-2.82,4.53
7003.00,-9.09,-4.14,-5.35,-0.25,-0.00,0.05,-20.63,-2.82,4.53
7015.00,-8.73,-2.67,-4.24,-0.39,-0.29,0.29,-20.63,-2.82,4.53
7029.00,-8.73,-2.67,-4.24,-0.39,-0.29,0.29,-20.63,-2.82,4.53
7041.00,-8.91,-2.87,-4.43,-0.37,-0.41,0.39,-20.63,-2.82,4.53
7053.00,-8.34,-3.71,-3.99,-0.17,-0.48,0.28,-20.63,-2.82,4.53
7065.00,-8.34,-3.71,-3.99,-0.17,-0.48,0.28,-20.63,-2.82,4.53
7080.00,-8.64,-1.55,-3.27,-0.20,-0.45,0.09,-21.29,-4.40,5.19
7091.00,-7.86,-3.82,-3.96,-0.11,-0.27,-0.37,-21.29,-4.40,5.19
7103.00,-7.86,-3.82,-3.96,-0.11,-0.27,-0.37,-21.29,-4.40,5.19
7115.00,-9.50,-3.46,-1.87,0.06,0.24,-0.35,-21.29,-4.40,5.19
7130.00,-9.50,-3.46,-1.87,0.06,0.24,-0.35,-21.29,-4.40,5.19
7141.00,-6.70,-3.96,-5.85,-0.06,1.02,-0.15,-21.29,-4.40,5.19
7153.00,-6.70,-2.15,-8.06,0.08,0.72,0.39,-21.29,-4.40,5.19
7165.00,-6.70,-2.15,-8.06,0.08,0.72,0.39,-21.29,-4.40,5.19
7179.00,-11.36,1.10,-4.85,0.28,-0.08,0.51,-21.29,-4.40,5.19
7191.00,-9.07,-3.82,-3.43,0.27,-0.34,-0.11,-20.19,-2.03,3.86
7203.00,-9.07,-3.82,-3.43,0.27,-0.34,-0.11,-20.19,-2.03,3.86
7215.00,-8.83,-4.97,-2.62,0.07,-0.32,-0.18,-20.19,-2.03,3.86
7230.00,-8.83,-4.97,-2.62,0.07,-0.32,-0.18,-20.19,-2.03,3.86
7241.00,-9.72,-1.86,-3.38,-0.13,-0.25,-0.14,-20.19,-2.03,3.86
7253.00,-12.79,-5.13,1.02,0.10,-0.42,-0.57,-20.19,-2.03,3.86
7265.00,-12.79,-5.13,1.02,0.10,-0.42,-0.57,-20.19,-2.03,3.86
7277.00,-12.48,-9.16,6.85,-0.57,1.16,-0.74,-20.19,-2.03,3.86
7291.00,-4.39,-6.31,-3.68,-1.95,2.82,-0.15,-20.19,-2.03,3.86
7303.00,-4.39,-6.31,-3.68,-1.95,2.82,-0.15,-20.19,-2.03,3.86
7315.00,-6.74,-0.29,-8.08,-1.46,1.88,0.35,-19.31,-0.45,-1.48
7327.00,-6.74,-0.29,-8.08,-1.46,1.88,0.35,-19.31,-0.45,-1.48
7341.00,-5.63,0.70,-10.76,-0.14,0.99,0.24,-19.31,-0.45,-1.48
7353.00,-3.26,-0.68,-9.83,0.96,0.52,0.53,-19.31,-0.45,-1.48
7365.00,-3.26,-0.68,-9.83,0.96,0.52,0.53,-19.31,-0.45,-1.48
7377.00,-1.15,-1.99,-8.86,1.35,0.15,1.16,-19.31,-0.45,-1.48
7392.00,-7.41,1.13,-8.54,0.90,-0.51,1.66,-19.31,-0.45,-1.48
7403.00,-7.41,1.13,-8.54,0.90,-0.51,1.66,-19.31,-0.45,-1.48
7415.00,-12.68,1.95,-6.97,1.00,-0.71,0.99,-19.31,-0.45,-1.48
7427.00,-12.68,1.95,-6.97,1.00,-0.71,0.99,-19.31,-0.45,-1.48
7441.00,-7.65,-5.91,-3.38,1.10,-0.50,0.05,-19.31,-0.45,-1.48
7453.00,-10.21,-2.37,-2.22,0.69,-0.43,0.17,-19.31,-0.45,-1.48
7465.00,-10.21,-2.37,-2.22,0.69,-0.43,0.17,-19.31,-0.45,-1.48
7477.00,-8.26,-4.01,-3.94,0.44,-0.29,-0.09,-19.31,-0.45,-1.48
7491.00,-8.56,-2.71,-4.15,0.27,-0.29,-0.01,-19.31,-0.45,-1.48
7503.00,-8.56,-2.71,-4.15,0.27,-0.29,-0.01,-19.31,-0.45,-1.48
7515.00,-7.93,-2.91,-5.24,0.28,-0.33,0.02,-19.31,-0.45,-1.48
7527.00,-7.93,-2.91,-5.24,0.28,-0.33,0.02,-19.31,-0.45,-1.48
7542.00,-8.97,-3.40,-3.47,0.22,-0.21,-0.04,-19.31,-0.45,-1.48
7553.00,-8.68,-3.71,-3.97,0.11,-0.03,-0.11,-19.31,-0.45,-1.48
7565.00,-8.68,-3.71,-3.97,0.11,-0.03,-0.11,-19.31,-0.45,-1.48
7577.00,-8.48,-3.30,-4.40,0.01,-0.05,-0.04,-20.30,-2.23,-2.48
7591.00,-8.34,-2.48,-4.49,-0.09,-0.17,-0.11,-20.30,-2.23,-2.48
7603.00,-8.34,-2.48,-4.49,-0.09,-0.17,-0.11,-20.30,-2.23,-2.48
7615.00,-8.08,-2.82,-4.82,-0.07,-0.17,-0.28,-20.30,-2.23,-2.48
7627.00,-8.08,-2.82,-4.82,-0.07,-0.17,-0.28,-20.30,-2.23,-2.48
7641.00,-8.16,-2.89,-4.70,-0.02,-0.08,-0.42,-20.30,-2.23,-2.48
7653.00,-8.65,-2.51,-4.70,-0.05,0.01,-0.51,-20.30,-2.23,-2.48
7665.00,-8.65,-2.51,-4.70,-0.05,0.01,-0.51,-20.30,-2.23,-2.48
7677.00,-8.95,-2.49,-4.63,-0.00,-0.05,-0.35,-20.30,-2.23,-2.48
7692.00,-8.96,-4.80,-6.63,-0.10,-0.17,-0.07,-18.65,-5.59,1.86
7703.00,-8.96,-4.80,-6.63,-0.10,-0.17,-0.07,-18.65,-5.59,1.86
7715.00,-9.01,-2.80,-5.30,-0.21,-0.60,0.40,-18.65,-5.59,1.86
7727.00,-9.01,-2.80,-5.30,-0.21,-0.60,0.40,-18.65,-5.59,1.86
7741.00,-8.25,-3.22,-2.67,-0.21,-0.75,0.50,-18.65,-5.59,1.86
7753.00,-7.95,-4.59,-3.20,-0.22,-0.40,0.38,-18.65,-5.59,1.86
7765.00,-7.95,-4.59,-3.20,-0.22,-0.40,0.38,-18.65,-5.59,1.86
7777.00,-8.06,-3.40,-3.51,-0.18,-0.04,0.37,-18.65,-5.59,1.86
7789.00,-8.06,-3.40,-3.51,-0.18,-0.04,0.37,-18.65,-5.59,1.86
7803.00,-8.35,-2.77,-4.66,-0.11,0.14,0.32,-18.65,-5.59,1.86
7815.00,-8.43,-0.36,-3.92,-0.08,0.17,0.17,-20.30,-2.23,3.53
7827.00,-8.43,-0.36,-3.92,-0.08,0.17,0.17,-20.30,-2.23,3.53
7839.00,-9.02,-1.72,-5.42,0.10,0.40,-0.48,-20.30,-2.23,3.53
7853.00,-9.35,-3.26,-5.43,0.30,0.29,-0.67,-20.30,-2.23,3.53
7865.00,-9.35,-3.26,-5.43,0.30,0.29,-0.67,-20.30,-2.23,3.53
7877.00,-9.04,-1.99,-4.36,0.14,-0.00,-0.32,-20.30,-2.23,3.53
7889.00,-9.04,-1.99,-4.36,0.14,-0.00,-0.32,-20.30,-2.23,3.53
7903.00,-8.97,-3.85,-4.27,-0.14,-0.23,-0.25,-20.30,-2.23,3.53
7915.00,-8.84,-3.62,-3.18,-0.26,-0.43,-0.16,-20.30,-2.23,3.53
7927.00,-8.84,-3.62,-3.18,-0.26,-0.43,-0.16,-20.30,-2.23,3.53
7939.00,-8.29,-2.86,-3.77,-0.28,-0.37,-0.11,-20.30,-2.23,3.53
7953.00,-7.89,-3.64,-4.31,-0.14,-0.20,-0.21,-20.85,-4.40,4.53
7965.00,-7.89,-3.64,-4.31,-0.14,-0.20,-0.21,-20.85,-4.40,4.53
7977.00,-7.91,-2.49,-5.26,-0.02,0.00,-0.24,-20.85,-4.40,4.53
7989.00,-7.91,-2.49,-5.26,-0.02,0.00,-0.24,-20.85,-4.40,4.53
8004.00,-8.45,-2.04,-5.54,0.09,0.18,-0.34,-20.85,-4.40,4.53
8015.00,-9.57,-1.26,-5.85,0.16,0.19,-0.18,-20.85,-4.40,4.53
8027.00,-9.57,-1.26,-5.85,0.16,0.19,-0.18,-20.85,-4.40,4.53
8039.00,-9.05,-4.58,-3.98,0.18,-0.04,-0.17,-20.85,-4.40,4.53
8053.00,-9.18,-1.89,-4.39,-0.14,-0.11,0.23,-20.85,-4.40,4.53
8065.00,-9.18,-1.89,-4.39,-0.14,-0.11,0.23,-20.85,-4.40,4.53
8077.00,-8.59,-3.98,-3.62,-0.28,-0.28,0.23,-21.40,-4.20,4.19
8089.00,-8.59,-3.98,-3.62,-0.28,-0.28,0.23,-21.40,-4.20,4.19
8103.00,-8.47,-3.72,-3.99,-0.27,-0.37,0.19,-21.40,-4.20,4.19
8115.00,-8.42,-3.17,-2.69,-0.20,-0.32,0.01,-21.40,-4.20,4.19
8127.00,-8.42,-3.17,-2.69,-0.20,-0.32,0.01,-21.40,-4.20,4.19
8139.00,-7.93,-3.59,-4.28,-0.18,-0.02,-0.14,-21.40,-4.20,4.19
8154.00,-8.15,-1.19,-4.48,-0.05,0.16,-0.13,-21.40,-4.20,4.19
8165.00,-8.15,-1.19,-4.48,-0.05,0.16,-0.13,-21.40,-4.20,4.19
8177.00,-9.02,-3.37,-5.21,0.08,0.28,-0.32,-21.40,-4.20,4.19
8189.00,-9.02,-3.37,-5.21,0.08,0.28,-0.32,-21.40,-4.20,4.19
8201.00,-8.73,-2.83,-4.59,0.05,0.11,-0.04,-20.30,-2.23,4.19
8215.00,-9.20,-2.63,-5.70,-0.13,-0.08,0.10,-20.30,-2.23,4.19
8227.00,-9.20,-2.63,-5.70,-0.13,-0.08,0.10,-20.30,-2.23,4.19
8239.00,-8.69,-3.04,-3.43,-0.27,-0.39,0.10,-20.30,-2.23,4.19
8251.00,-8.69,-3.04,-3.43,-0.27,-0.39,0.10,-20.30,-2.23,4.19
8265.00,-8.64,-3.23,-3.97,-0.20,-0.40,0.08,-20.30,-2.23,4.19
8277.00,-8.53,-3.07,-3.47,0.02,-0.33,-0.00,-20.30,-2.23,4.19
8289.00,-8.53,-3.07,-3.47,0.02,-0.33,-0.00,-20.30,-2.23,4.19
8301.00,-8.13,-3.07,-3.90,0.10,-0.22,-0.25,-20.30,-2.23,4.19
8315.00,-8.34,-3.64,-3.21,0.28,-0.06,-0.36,-21.18,-2.62,8.20
8327.00,-8.34,-3.64,-3.21,0.28,-0.06,-0.36,-21.18,-2.62,8.20
8339.00,-8.34,-2.41,-4.26,0.41,0.18,-0.30,-21.18,-2.62,8.20
8351.00,-8.34,-2.41,-4.26,0.41,0.18,-0.30,-21.18,-2.62,8.20
8365.00,-8.81,-3.80,-5.33,0.36,0.22,-0.28,-21.18,-2.62,8.20
8377.00,-8.78,-2.63,-4.44,0.02,0.02,0.01,-21.18,-2.62,8.20
8389.00,-8.78,-2.63,-4.44,0.02,0.02,0.01,-21.18,-2.62,8.20
8401.00,-8.97,-2.44,-5.11,-0.15,-0.12,0.02,-21.18,-2.62,8.20
8415.00,-8.92,-3.44,-4.21,-0.05,-0.37,-0.05,-21.18,-2.62,8.20
8427.00,-8.92,-3.44,-4.21,-0.05,-0.37,-0.05,-21.18,-2.62,8.20
8439.00,-8.69,-3.74,-3.75,0.02,-0.54,-0.02,-21.18,-2.62,8.20
8451.00,-8.69,-3.74,-3.75,0.02,-0.54,-0.02,-21.18,-2.62,8.20
8465.00,-8.35,-3.74,-2.74,0.07,-0.48,0.01,-21.07,-4.01,7.86
8552.00,-11.83,-6.04,2.15,-0.55,1.68,0.49,-21.07,-4.01,7.86
8639.00,-3.44,-0.42,-7.63,-0.11,-0.11,0.01,-18.87,-2.43,5.19
8728.00,-10.42,-3.32,-3.38,1.02,-0.46,0.18,-18.54,0.14,-2.48
8814.00,-9.63,-1.53,-4.76,0.29,-0.44,-0.07,-19.31,-0.45,1.86
8828.00,-9.63,-1.53,-4.76,0.29,-0.44,-0.07,-19.31,-0.45,1.86
8840.00,-8.83,-3.34,-3.74,0.25,-0.31,-0.26,-19.31,-0.45,1.86
8852.00,-8.74,-4.35,-3.74,0.14,-0.24,-0.23,-19.31,-0.45,1.86
8864.00,-8.74,-4.35,-3.74,0.14,-0.24,-0.23,-19.31,-0.45,1.86
8879.00,-8.69,-3.21,-4.00,0.04,-0.22,-0.09,-19.31,-0.45,1.86
8890.00,-8.69,-3.21,-4.00,0.04,-0.22,-0.09,-19.31,-0.45,1.86
8902.00,-8.16,-3.34,-3.43,-0.03,-0.23,-0.15,-19.31,-0.45,1.86
8914.00,-8.16,-2.22,-5.43,-0.03,-0.01,-0.11,-19.31,-0.45,1.86
8928.00,-8.16,-2.22,-5.43,-0.03,-0.01,-0.11,-19.31,-0.45,1.86
8940.00,-8.04,-1.84,-4.98,0.10,0.05,-0.20,-19.31,-0.45,1.86
8952.00,-8.23,-2.40,-4.84,0.08,0.20,-0.28,-19.97,-0.45,1.86
8964.00,-8.23,-2.40,-4.84,0.08,0.20,-0.28,-19.97,-4.01,5.86
8978.00,-9.40,-1.58,-4.82,0.01,0.19,-0.14,-19.97,-4.01,5.86
8990.00,-9.40,-1.58,-4.82,0.01,0.19,-0.14,-19.97,-4.01,5.86
9002.00,-8.68,-5.78,-4.24,-0.01,0.03,-0.07,-19.97,-4.01,5.86
9014.00,-8.77,-3.17,-4.14,-0.28,-0.01,0.36,-19.97,-4.01,5.86
9029.00,-8.77,-3.17,-4.14,-0.28,-0.01,0.36,-19.97,-4.01,5.86
