time,ax,ay,az,gx,gy,gz,mx,my,mz
12670.00,-9.05,-1.27,-5.40,-0.48,0.53,0.21,-18.54,7.65,14.20
12684.00,-8.06,-0.91,-5.40,-0.49,0.40,0.35,-18.54,7.65,14.20
12696.00,-8.06,-0.91,-5.40,-0.49,0.40,0.35,-18.54,7.65,14.20
12708.00,-8.50,0.14,-5.65,-0.23,0.23,0.40,-17.22,8.05,8.86
12720.00,-9.21,-0.28,-5.26,0.03,0.05,0.20,-17.22,8.05,8.86
12734.00,-9.21,-0.28,-5.26,0.03,0.05,0.20,-17.22,8.05,8.86
12746.00,-9.08,-0.02,-4.97,0.12,-0.09,0.06,-17.22,8.05,8.86
12758.00,-9.03,-1.50,-4.50,0.33,-0.21,-0.07,-17.22,8.05,8.86
12770.00,-9.03,-1.50,-4.50,0.33,-0.21,-0.07,-17.22,8.05,8.86
12784.00,-9.19,-1.32,-3.85,0.35,-0.28,-0.13,-17.22,8.05,8.86
12796.00,-9.19,-1.32,-3.85,0.35,-0.28,-0.13,-17.22,8.05,8.86
12808.00,-9.52,-1.73,-4.53,0.32,-0.32,-0.27,-17.22,8.05,8.86
12820.00,-9.28,-2.21,-2.97,0.45,-0.45,-0.61,-17.22,8.05,8.86
12835.00,-9.28,-2.21,-2.97,0.45,-0.45,-0.61,-17.22,8.05,8.86
12847.00,-14.76,-4.36,2.39,0.87,-0.18,-0.72,-16.78,6.86,10.86
12859.00,-12.46,-5.08,-2.13,0.11,1.30,-0.22,-16.78,6.86,10.86
12871.00,-12.46,-5.08,-2.13,0.11,1.30,-0.22,-16.78,6.86,10.86
12885.00,-8.21,-3.58,-2.20,-1.02,1.88,0.28,-16.78,6.86,10.86
12897.00,-8.21,-3.58,-2.20,-1.02,1.88,0.28,-16.78,6.86,10.86
12909.00,-9.20,-2.85,-4.72,-1.96,1.76,0.58,-16.78,6.86,10.86
12921.00,-8.69,1.72,-8.32,-2.58,1.57,0.89,-16.78,6.86,10.86
12935.00,-8.69,1.72,-8.32,-2.58,1.57,0.89,-16.78,6.86,10.86
12947.00,-5.61,0.32,-8.75,-1.64,1.12,0.58,-16.78,6.86,10.86
12959.00,-2.98,0.90,-8.69,-0.97,0.32,0.34,-13.70,12.79,4.19
12971.00,-2.98,0.90,-8.69,-0.97,0.32,0.34,-13.70,12.79,4.19
12985.00,-2.28,0.30,-6.80,-0.38,-0.53,0.15,-13.70,12.79,4.19
12998.00,-2.83,1.58,-6.04,-0.17,-1.09,0.17,-13.70,12.79,4.19
13010.00,-2.83,1.58,-6.04,-0.17,-1.09,0.17,-13.70,12.79,4.19
13022.00,-4.88,2.03,-5.11,0.03,-1.41,0.23,-13.70,12.79,4.19
13034.00,-4.88,2.03,-5.11,0.03,-1.41,0.23,-13.70,12.79,4.19
13048.00,-8.50,0.48,-3.35,0.46,-1.50,0.22,-13.70,12.79,4.19
13060.00,-11.71,-1.36,-2.15,0.67,-1.10,0.22,-13.70,12.79,4.19
13072.00,-11.71,-1.36,-2.15,0.67,-1.10,0.22,-13.70,12.79,4.19
13084.00,-15.72,-1.71,-4.81,0.44,-0.22,0.28,-15.57,13.78,14.53
13098.00,-12.24,1.59,-6.98,-0.05,0.54,0.32,-15.57,13.78,14.53
13110.00,-12.24,1.59,-6.98,-0.05,0.54,0.32,-15.57,13.78,14.53
13122.00,-6.35,0.13,-6.01,0.21,0.68,0.06,-15.57,13.78,14.53
13134.00,-6.35,0.13,-6.01,0.21,0.68,0.06,-15.57,13.78,14.53
13150.00,-5.61,0.44,-5.57,-0.01,0.30,0.07,-15.57,13.78,14.53
13162.00,-8.17,1.04,-5.08,-0.16,-0.05,0.07,-15.57,13.78,14.53
13174.00,-8.17,1.04,-5.08,-0.16,-0.05,0.07,-15.57,13.78,14.53
13186.00,-10.22,-0.09,-4.56,-0.07,-0.18,-0.08,-15.57,13.78,14.53
13200.00,-10.88,-0.51,-3.85,-0.07,-0.02,-0.13,-17.00,13.18,14.87
13212.00,-10.88,-0.51,-3.85,-0.07,-0.02,-0.13,-17.00,13.18,14.87
13224.00,-9.12,-1.05,-5.02,-0.03,0.31,-0.11,-17.00,13.18,14.87
13236.00,-9.12,-1.05,-5.02,-0.03,0.31,-0.11,-17.00,13.18,14.87
13250.00,-8.21,-0.54,-5.63,-0.13,0.21,-0.02,-17.00,13.18,14.87
13262.00,-8.27,0.08,-6.09,-0.21,-0.06,0.09,-17.00,13.18,14.87
13274.00,-8.27,0.08,-6.09,-0.21,-0.06,0.09,-17.00,13.18,14.87
13286.00,-9.04,0.14,-5.18,-0.16,-0.20,0.18,-17.00,13.18,14.87
13300.00,-9.55,-0.33,-4.52,-0.06,-0.06,0.20,-17.00,13.18,14.87
13312.00,-9.55,-0.33,-4.52,-0.06,-0.06,0.20,-17.00,13.18,14.87
13324.00,-9.01,-0.28,-4.72,-0.01,0.11,0.10,-17.00,13.18,14.87
13336.00,-9.01,-0.28,-4.72,-0.01,0.11,0.10,-17.00,13.18,14.87
13350.00,-8.43,-0.32,-5.17,0.05,0.18,-0.02,-16.67,15.36,9.86
13362.00,-8.16,0.10,-5.94,0.02,0.13,-0.01,-16.67,15.36,9.86
13374.00,-8.16,0.10,-5.94,0.02,0.13,-0.01,-16.67,15.36,9.86
13386.00,-8.26,0.60,-6.03,-0.06,-0.05,0.04,-16.67,15.36,9.86
13400.00,-8.36,0.36,-5.45,0.07,-0.24,-0.04,-16.67,15.36,9.86
13412.00,-8.36,0.36,-5.45,0.07,-0.24,-0.04,-16.67,15.36,9.86
13424.00,-8.95,-0.05,-4.95,0.21,-0.36,-0.11,-16.67,15.36,9.86
13436.00,-8.95,-0.05,-4.95,0.21,-0.36,-0.11,-16.67,15.36,9.86
13450.00,-9.30,-1.09,-4.65,0.22,-0.20,-0.15,-16.67,15.36,9.86
13462.00,-8.98,-0.65,-4.39,0.17,-0.14,-0.06,-17.00,13.18,12.20
13474.00,-8.98,-0.65,-4.39,0.17,-0.14,-0.06,-17.00,13.18,12.20
13486.00,-8.89,-0.38,-5.01,0.09,-0.13,-0.13,-17.00,13.18,12.20
13500.00,-8.78,-0.51,-4.26,0.10,-0.13,-0.23,-17.00,13.18,12.20
13512.00,-8.78,-0.51,-4.26,0.10,-0.13,-0.23,-17.00,13.18,12.20
13524.00,-8.84,-0.23,-3.28,0.12,0.01,-0.32,-17.00,13.18,12.20
13536.00,-8.84,-0.23,-3.28,0.12,0.01,-0.32,-17.00,13.18,12.20
13550.00,-8.74,-0.21,-5.05,0.10,0.19,-0.29,-17.00,13.18,12.20
13562.00,-8.49,-0.30,-6.20,0.18,0.16,-0.27,-17.00,13.18,12.20
13574.00,-8.49,-0.30,-6.20,0.18,0.16,-0.27,-17.00,13.18,12.20
13586.00,-8.70,0.40,-6.02,0.22,0.00,-0.17,-16.34,13.97,12.20
13600.00,-9.11,0.24,-4.91,0.14,-0.18,-0.09,-16.34,13.97,12.20
13612.00,-9.11,0.24,-4.91,0.14,-0.18,-0.09,-16.34,13.97,12.20
13624.00,-9.02,-2.47,-5.83,-0.01,-0.27,-0.01,-16.34,13.97,12.20
13636.00,-9.02,-2.47,-5.83,-0.01,-0.27,-0.01,-16.34,13.97,12.20
13650.00,-9.22,-0.04,-3.65,-0.43,-0.50,0.33,-16.34,13.97,12.20
13662.00,-8.90,0.10,-5.21,-0.45,-0.46,0.40,-16.34,13.97,12.20
13674.00,-8.90,0.10,-5.21,-0.45,-0.46,0.40,-16.34,13.97,12.20
13686.00,-8.96,1.35,-4.92,-0.38,-0.57,0.49,-16.34,13.97,12.20
13700.00,-9.22,0.72,-3.61,-0.08,-0.51,0.31,-16.34,13.97,12.20
13712.00,-9.22,0.72,-3.61,-0.08,-0.51,0.31,-16.34,13.97,12.20
13724.00,-8.80,-1.49,-3.29,0.02,-0.16,0.08,-17.11,14.96,13.87
13736.00,-8.80,-1.49,-3.29,0.02,-0.16,0.08,-17.11,14.96,13.87
13750.00,-8.55,-2.74,-5.27,-0.13,0.14,0.08,-17.11,14.96,13.87
13762.00,-8.75,-0.07,-3.69,-0.44,0.15,0.23,-17.11,14.96,13.87
13774.00,-8.75,-0.07,-3.69,-0.44,0.15,0.23,-17.11,14.96,13.87
13786.00,-8.88,2.62,-5.54,-0.11,0.59,-0.16,-17.11,14.96,13.87
13800.00,-8.97,-0.01,-6.20,0.89,0.68,-0.61,-17.11,14.96,13.87
13889.00,-8.99,-0.51,-5.47,0.02,-0.07,-0.12,-16.78,12.00,9.53
13978.00,-8.72,-1.06,-4.61,0.10,-0.17,-0.14,-17.22,12.00,12.20
14067.00,-8.97,0.14,-6.21,-0.20,0.26,-0.10,-17.22,12.00,12.20
14080.00,-9.02,0.02,-4.94,-0.07,0.01,-0.01,-16.12,12.39,10.86
14092.00,-9.02,0.02,-4.94,-0.07,0.01,-0.01,-16.12,12.39,10.86
14104.00,-8.88,-0.88,-4.81,-0.05,-0.06,0.00,-16.12,12.39,10.86
14116.00,-8.88,-0.88,-4.81,-0.05,-0.06,0.00,-16.12,12.39,10.86
14130.00,-9.07,-0.82,-4.63,-0.13,-0.11,0.07,-16.12,12.39,10.86
14142.00,-8.88,-2.04,-4.90,-0.26,-0.20,0.18,-16.12,12.39,10.86
14154.00,-8.88,-2.04,-4.90,-0.26,-0.20,0.18,-16.12,12.39,10.86
14166.00,-9.00,0.42,-2.95,-0.53,-0.34,0.35,-16.12,12.39,10.86
14180.00,-8.71,-1.08,-4.43,-0.30,-0.11,0.15,-16.12,12.39,10.86
14192.00,-8.71,-1.08,-4.43,-0.30,-0.11,0.15,-16.12,12.39,10.86
14205.00,-8.84,-0.16,-4.78,-0.25,0.02,0.13,-16.12,12.39,10.86
14216.00,-8.84,-0.16,-4.78,-0.25,0.02,0.13,-16.12,12.39,10.86
14230.00,-8.93,-0.10,-4.51,-0.14,0.09,0.07,-16.67,14.17,13.87
14242.00,-8.89,0.33,-5.07,-0.00,0.21,-0.00,-16.67,14.17,13.87
14254.00,-8.89,0.33,-5.07,-0.00,0.21,-0.00,-16.67,14.17,13.87
14266.00,-9.04,1.55,-5.39,0.17,0.23,-0.11,-16.67,14.17,13.87
14278.00,-9.04,1.55,-5.39,0.17,0.23,-0.11,-16.67,14.17,13.87
14292.00,-8.83,-0.96,-5.42,0.44,0.09,-0.24,-16.67,14.17,13.87
14304.00,-8.87,-1.17,-4.49,0.31,-0.08,-0.13,-16.67,14.17,13.87
14316.00,-8.87,-1.17,-4.49,0.31,-0.08,-0.13,-16.67,14.17,13.87
14328.00,-9.20,-0.57,-4.91,0.22,-0.10,-0.04,-16.67,14.17,13.87
14342.00,-9.07,-0.38,-4.53,0.16,-0.18,0.00,-16.34,12.39,12.87
14354.00,-9.07,-0.38,-4.53,0.16,-0.18,0.00,-16.34,12.39,12.87
14366.00,-8.87,-1.05,-4.43,0.15,-0.22,0.00,-16.34,12.39,12.87
14378.00,-8.87,-1.05,-4.43,0.15,-0.22,0.00,-16.34,12.39,12.87
14393.00,-9.01,-0.08,-3.95,0.07,-0.20,-0.07,-16.34,12.39,12.87
14404.00,-8.84,-0.66,-4.23,0.06,-0.03,-0.20,-16.34,12.39,12.87
14416.00,-8.84,-0.66,-4.23,0.06,-0.03,-0.20,-16.34,12.39,12.87
14428.00,-8.61,-1.43,-4.13,0.03,0.09,-0.26,-16.34,12.39,12.87
14442.00,-8.58,-0.01,-5.07,-0.06,0.19,-0.20,-16.34,12.39,12.87
14454.00,-8.58,-0.01,-5.07,-0.06,0.19,-0.20,-16.34,12.39,12.87
14466.00,-8.81,0.37,-5.42,-0.03,0.26,-0.19,-17.33,12.20,12.53
14478.00,-8.81,0.37,-5.42,-0.03,0.26,-0.19,-17.33,12.20,12.53
14492.00,-8.88,-0.74,-5.88,0.19,0.16,-0.20,-17.33,12.20,12.53
14504.00,-8.87,-1.02,-4.91,0.13,-0.08,-0.09,-17.33,12.20,12.53
14516.00,-8.87,-1.02,-4.91,0.13,-0.08,-0.09,-17.33,12.20,12.53
14528.00,-8.89,-0.97,-4.90,0.11,-0.15,-0.04,-17.33,12.20,12.53
14543.00,-8.99,-0.99,-4.54,0.14,-0.17,-0.06,-17.33,12.20,12.53
14554.00,-8.99,-0.99,-4.54,0.14,-0.17,-0.06,-17.33,12.20,12.53
14566.00,-9.07,-1.12,-4.41,0.14,-0.19,-0.03,-17.33,12.20,12.53
14578.00,-9.07,-1.12,-4.41,0.14,-0.19,-0.03,-17.33,12.20,12.53
14592.00,-9.01,-1.49,-4.83,0.07,-0.20,0.04,-18.10,13.18,12.20
14604.00,-8.81,-0.95,-4.33,-0.13,-0.23,0.14,-18.10,13.18,12.20
14616.00,-8.81,-0.95,-4.33,-0.13,-0.23,0.14,-18.10,13.18,12.20
14628.00,-8.89,-0.48,-4.55,-0.10,-0.15,0.16,-18.10,13.18,12.20
14642.00,-8.85,-0.23,-4.68,0.02,-0.08,0.11,-18.10,13.18,12.20
14654.00,-8.85,-0.23,-4.68,0.02,-0.08,0.11,-18.10,13.18,12.20
14666.00,-8.86,-0.78,-4.47,0.03,-0.05,0.07,-18.10,13.18,12.20
14678.00,-8.86,-0.78,-4.47,0.03,-0.05,0.07,-18.10,13.18,12.20
14693.00,-8.85,-0.93,-4.68,-0.03,0.01,0.05,-18.10,13.18,12.20
14705.00,-8.80,-0.62,-4.85,-0.05,0.04,0.06,-18.10,13.18,12.20
14717.00,-8.80,-0.62,-4.85,-0.05,0.04,0.06,-18.10,13.18,12.20
14729.00,-8.89,-0.23,-4.09,-0.13,0.10,0.09,-17.55,11.80,13.87
14743.00,-9.04,0.19,-4.44,-0.11,0.21,0.02,-17.55,11.80,13.87
14755.00,-9.04,0.19,-4.44,-0.11,0.21,0.02,-17.55,11.80,13.87
14767.00,-9.76,-0.77,-3.91,0.39,0.20,-0.10,-17.55,11.80,13.87
14779.00,-9.76,-0.77,-3.91,0.39,0.20,-0.10,-17.55,11.80,13.87
14793.00,-16.92,-2.17,1.56,0.57,0.32,-0.02,-17.55,11.80,13.87
14805.00,-12.78,-2.97,-2.10,0.02,1.66,-0.08,-17.55,11.80,13.87
14817.00,-12.78,-2.97,-2.10,0.02,1.66,-0.08,-17.55,11.80,13.87
14829.00,-7.19,-2.83,-4.61,-0.26,2.25,-0.01,-17.55,11.80,13.87
14843.00,-4.33,0.68,-8.59,-1.00,1.54,0.09,-15.57,11.01,5.19
14855.00,-4.33,0.68,-8.59,-1.00,1.54,0.09,-15.57,11.01,5.19
14867.00,-4.10,0.11,-7.48,-0.99,0.30,-0.15,-15.57,11.01,5.19
14879.00,-4.10,0.11,-7.48,-0.99,0.30,-0.15,-15.57,11.01,5.19
14893.00,-4.64,-0.00,-7.06,-0.72,-0.37,-0.20,-15.57,11.01,5.19
14905.00,-4.91,-0.23,-7.71,-0.49,-0.66,-0.06,-15.57,11.01,5.19
14917.00,-4.91,-0.23,-7.71,-0.49,-0.66,-0.06,-15.57,11.01,5.19
14929.00,-7.40,2.58,-7.35,-0.33,-0.94,0.05,-15.57,11.01,5.19
14943.00,-10.39,1.15,-7.09,0.22,-0.92,-0.19,-15.57,11.01,5.19
14955.00,-10.39,1.15,-7.09,0.22,-0.92,-0.19,-15.57,11.01,5.19
14967.00,-10.69,-0.21,-6.15,0.34,-0.68,-0.19,-16.34,13.18,9.53
14979.00,-10.69,-0.21,-6.15,0.34,-0.68,-0.19,-16.34,13.18,9.53
14993.00,-9.91,-1.84,-3.23,0.30,-0.48,-0.12,-16.34,13.18,9.53
15005.00,-8.93,-1.84,-3.34,0.09,-0.15,0.05,-16.34,13.18,9.53
15017.00,-8.93,-1.84,-3.34,0.09,-0.15,0.05,-16.34,13.18,9.53
15029.00,-8.17,0.03,-4.09,0.01,-0.02,0.22,-16.34,13.18,9.53
15043.00,-7.74,-0.46,-3.78,0.36,-0.12,0.28,-16.34,13.18,9.53
15055.00,-7.74,-0.46,-3.78,0.36,-0.12,0.28,-16.34,13.18,9.53
15067.00,-7.63,0.78,-4.08,0.58,-0.18,0.45,-16.34,13.18,9.53
15079.00,-7.63,0.78,-4.08,0.58,-0.18,0.45,-16.34,13.18,9.53
15093.00,-9.50,1.91,-5.05,1.31,-0.13,0.48,-16.56,12.39,12.20
15105.00,-11.02,1.37,-5.92,2.53,0.06,0.23,-16.56,12.39,12.20
15117.00,-11.02,1.37,-5.92,2.53,0.06,0.23,-16.56,12.39,12.20
15129.00,-9.79,0.02,-5.94,3.97,0.30,-0.08,-16.56,12.39,12.20
15144.00,-9.46,0.62,-10.37,6.05,0.33,-0.02,-16.56,12.39,12.20
15155.00,-9.46,0.62,-10.37,6.05,0.33,-0.02,-16.56,12.39,12.20
15167.00,-7.33,-2.19,-0.04,9.95,-0.06,0.16,-16.56,12.39,12.20
15179.00,-7.33,-2.19,-0.04,9.95,-0.06,0.16,-16.56,12.39,12.20
15193.00,-7.59,-6.92,-0.99,6.62,-0.18,0.04,-16.56,12.39,12.20
15205.00,-8.67,-4.65,-2.65,2.39,-0.19,0.43,-16.56,12.39,12.20
15217.00,-8.67,-4.65,-2.65,2.39,-0.19,0.43,-16.56,12.39,12.20
15229.00,-10.50,-3.03,-1.36,0.63,-0.07,0.53,-15.35,-9.54,7.20
15243.00,-9.89,-3.86,-0.50,-0.90,0.13,0.05,-15.35,-9.54,7.20
15255.00,-9.89,-3.86,-0.50,-0.90,0.13,0.05,-15.35,-9.54,7.20
15267.00,-8.78,-3.59,-2.37,-2.25,0.48,-0.07,-15.35,-9.54,7.20
15279.00,-8.78,-3.59,-2.37,-2.25,0.48,-0.07,-15.35,-9.54,7.20
15293.00,-8.78,-2.60,-3.85,-2.99,0.47,0.07,-15.35,-9.54,7.20
15305.00,-8.32,-0.79,-7.06,-3.08,0.37,0.17,-15.35,-9.54,7.20
15317.00,-8.32,-0.79,-7.06,-3.08,0.37,0.17,-15.35,-9.54,7.20
15329.00,-8.52,-0.19,-5.82,-1.97,0.12,0.12,-15.35,-9.54,7.20
15341.00,-8.83,-1.84,-5.08,-1.04,-0.10,-0.10,-15.13,-0.85,3.19
15355.00,-8.83,-1.84,-5.08,-1.04,-0.10,-0.10,-15.13,-0.85,3.19
15367.00,-9.18,-1.58,-4.38,-0.84,-0.34,-0.21,-15.13,-0.85,3.19
15379.00,-9.18,-1.58,-4.38,-0.84,-0.34,-0.21,-15.13,-0.85,3.19
15391.00,-8.61,-2.79,-4.28,-0.59,-0.38,-0.27,-15.13,-0.85,3.19
15406.00,-8.55,-2.21,-4.51,-0.50,-0.35,0.06,-15.13,-0.85,3.19
15417.00,-8.55,-2.21,-4.51,-0.50,-0.35,0.06,-15.13,-0.85,3.19
15429.00,-9.29,-0.88,-4.49,-0.36,-0.34,0.20,-15.13,-0.85,3.19
15441.00,-9.36,-1.58,-3.72,-0.00,-0.24,-0.02,-15.13,-0.85,3.19
15455.00,-9.36,-1.58,-3.72,-0.00,-0.24,-0.02,-15.13,-0.85,3.19
15467.00,-8.48,-1.95,-4.59,0.06,-0.09,-0.14,-15.57,0.74,6.53
15479.00,-8.48,-1.95,-4.59,0.06,-0.09,-0.14,-15.57,0.74,6.53
15491.00,-8.49,-1.81,-4.76,0.10,-0.10,-0.05,-15.57,0.74,6.53
15505.00,-9.18,-1.73,-4.73,-0.01,-0.05,-0.04,-15.57,0.74,6.53
15517.00,-9.18,-1.73,-4.73,-0.01,-0.05,-0.04,-15.57,0.74,6.53
15529.00,-8.85,-2.50,-3.53,-0.08,0.03,-0.05,-15.57,0.74,6.53
15541.00,-8.70,-1.12,-4.22,-0.32,0.13,-0.06,-15.57,0.74,6.53
15556.00,-8.70,-1.12,-4.22,-0.32,0.13,-0.06,-15.57,0.74,6.53
15567.00,-8.57,-1.70,-5.40,-0.29,0.19,-0.29,-15.57,0.74,6.53
15579.00,-8.57,-1.70,-5.40,-0.29,0.19,-0.29,-15.57,0.74,6.53
15591.00,-8.83,-1.87,-5.55,-0.10,0.12,-0.27,-15.57,0.74,6.53
15605.00,-8.77,-2.41,-4.40,0.15,0.01,-0.10,-15.57,1.13,2.53
15693.00,-9.09,-1.42,-4.18,-0.30,-0.09,0.29,-15.57,1.13,2.53
15782.00,-8.75,-1.83,-5.03,0.25,0.26,-0.39,-16.34,0.93,4.86
15870.00,-8.80,-2.09,-4.99,-0.04,-0.12,-0.10,-15.02,0.54,1.52
15884.00,-8.94,-1.70,-4.64,-0.22,-0.23,0.03,-15.02,0.54,1.52
15895.00,-8.94,-1.70,-4.64,-0.22,-0.23,0.03,-15.02,0.54,1.52
15907.00,-8.99,-3.08,-3.87,-0.32,-0.27,0.24,-15.02,0.54,1.52
15919.00,-8.99,-3.08,-3.87,-0.32,-0.27,0.24,-15.02,0.54,1.52
15933.00,-9.01,-1.73,-4.05,-0.48,-0.26,0.57,-15.02,0.54,1.52
15945.00,-8.95,-1.25,-3.66,-0.30,-0.23,0.52,-15.02,0.54,1.52
15957.00,-8.95,-1.25,-3.66,-0.30,-0.23,0.52,-15.02,0.54,1.52
15969.00,-9.02,-0.11,-4.32,-0.08,-0.14,0.30,-15.79,0.74,6.53
15983.00,-9.23,-0.23,-4.02,0.15,-0.13,-0.08,-15.79,0.74,6.53
15995.00,-9.23,-0.23,-4.02,0.15,-0.13,-0.08,-15.79,0.74,6.53
16007.00,-8.75,-3.07,-3.91,0.20,-0.05,-0.44,-15.79,0.74,6.53
16019.00,-8.75,-3.07,-3.91,0.20,-0.05,-0.44,-15.79,0.74,6.53
16034.00,-9.22,-0.50,-3.94,0.05,0.12,-0.55,-15.79,0.74,6.53
16045.00,-9.03,-4.21,-4.77,0.37,0.38,-0.90,-15.79,0.74,6.53
16057.00,-9.03,-4.21,-4.77,0.37,0.38,-0.90,-15.79,0.74,6.53
16069.00,-8.12,-3.76,-5.73,-0.03,0.41,-0.37,-15.79,0.74,6.53
16081.00,-8.12,-3.76,-5.73,-0.03,0.41,-0.37,-15.79,0.74,6.53
16095.00,-8.75,-0.85,-5.62,-0.30,0.02,0.18,-15.79,0.74,6.53
16107.00,-9.05,-2.26,-4.68,0.05,-0.15,-0.02,-15.79,1.92,5.19
16119.00,-9.05,-2.26,-4.68,0.05,-0.15,-0.02,-15.79,1.92,5.19
16131.00,-9.01,-0.53,-5.03,0.24,-0.26,-0.16,-15.79,1.92,5.19
16145.00,-8.82,-2.92,-3.87,0.55,-0.35,-0.38,-15.79,1.92,5.19
16157.00,-8.82,-2.92,-3.87,0.55,-0.35,-0.38,-15.79,1.92,5.19
16169.00,-9.13,-2.98,-2.13,0.47,-0.24,-0.26,-15.79,1.92,5.19
16181.00,-9.13,-2.98,-2.13,0.47,-0.24,-0.26,-15.79,1.92,5.19
16196.00,-13.29,-5.96,0.51,0.20,0.21,0.16,-15.79,1.92,5.19
16207.00,-12.89,0.11,-3.80,-1.06,1.05,0.34,-15.79,1.92,5.19
16219.00,-12.89,0.11,-3.80,-1.06,1.05,0.34,-15.79,1.92,5.19
16231.00,-6.70,-1.56,-5.84,-0.85,1.30,-0.15,-14.69,-0.45,2.53
16245.00,-3.70,-0.48,-6.21,-0.67,0.62,-0.29,-14.69,-0.45,2.53
16257.00,-3.70,-0.48,-6.21,-0.67,0.62,-0.29,-14.69,-0.45,2.53
16269.00,-4.85,-3.34,-5.27,-0.34,-0.18,-0.19,-14.69,-0.45,2.53
16281.00,-4.85,-3.34,-5.27,-0.34,-0.18,-0.19,-14.69,-0.45,2.53
16295.00,-8.01,-2.54,-7.02,-0.61,-0.45,0.32,-14.69,-0.45,2.53
16307.00,-8.38,-0.61,-8.47,-0.61,-0.37,0.45,-14.69,-0.45,2.53
16319.00,-8.38,-0.61,-8.47,-0.61,-0.37,0.45,-14.69,-0.45,2.53
16331.00,-7.75,-2.06,-4.87,-0.10,-0.49,0.17,-14.69,-0.45,2.53
16346.00,-8.66,-1.59,-3.92,0.11,-0.51,0.06,-15.90,2.51,5.53
16357.00,-8.66,-1.59,-3.92,0.11,-0.51,0.06,-15.90,2.51,5.53
16369.00,-10.64,-2.00,-2.82,0.31,-0.51,-0.12,-15.90,2.51,5.53
16381.00,-10.64,-2.00,-2.82,0.31,-0.51,-0.12,-15.90,2.51,5.53
16395.00,-10.28,-2.25,-2.26,0.39,-0.31,-0.23,-15.90,2.51,5.53
16407.00,-9.13,-1.92,-3.61,0.32,-0.00,-0.20,-15.90,2.51,5.53
16419.00,-9.13,-1.92,-3.61,0.32,-0.00,-0.20,-15.90,2.51,5.53
16431.00,-8.45,-1.96,-5.34,0.27,0.07,-0.18,-15.90,2.51,5.53
16445.00,-8.18,-1.95,-5.82,0.24,-0.07,-0.12,-15.90,2.51,5.53
16457.00,-8.18,-1.95,-5.82,0.24,-0.07,-0.12,-15.90,2.51,5.53
16469.00,-8.65,-1.90,-4.84,0.20,-0.23,-0.05,-16.12,1.72,6.19
16481.00,-8.65,-1.90,-4.84,0.20,-0.23,-0.05,-16.12,1.72,6.19
16493.00,-8.87,-2.10,-4.21,0.18,-0.27,-0.01,-16.12,1.72,6.19
16507.00,-9.19,-2.34,-4.19,0.13,-0.15,-0.08,-16.12,1.72,6.19
16519.00,-9.19,-2.34,-4.19,0.13,-0.15,-0.08,-16.12,1.72,6.19
16531.00,-8.77,-2.37,-4.24,0.10,-0.06,-0.14,-16.12,1.72,6.19
16543.00,-8.69,-1.61,-4.83,0.02,-0.03,-0.10,-16.12,1.72,6.19
16557.00,-8.69,-1.61,-4.83,0.02,-0.03,-0.10,-16.12,1.72,6.19
16569.00,-8.78,-2.42,-4.72,0.11,-0.04,-0.12,-16.12,1.72,6.19
16581.00,-8.78,-2.42,-4.72,0.11,-0.04,-0.12,-16.12,1.72,6.19
16593.00,-8.86,-3.35,-4.36,0.01,-0.06,0.02,-16.12,1.72,6.19
16607.00,-9.17,-2.61,-3.50,-0.09,-0.11,0.13,-16.34,0.14,11.53
16696.00,-8.54,-2.90,-3.65,0.05,-0.12,-0.07,-16.34,0.14,11.53
16784.00,-9.02,-1.50,-4.15,0.07,-0.20,-0.02,-16.01,0.34,6.53
16872.00,-9.07,-1.36,-3.74,-0.09,-0.30,0.20,-16.78,0.14,6.86
16885.00,-9.06,-2.13,-3.39,0.02,-0.22,0.02,-16.78,0.14,6.86
16897.00,-9.06,-2.13,-3.39,0.02,-0.22,0.02,-16.78,0.14,6.86
16909.00,-8.91,-2.74,-2.71,0.06,-0.12,-0.19,-16.78,0.14,6.86
16921.00,-8.91,-2.74,-2.71,0.06,-0.12,-0.19,-16.78,0.14,6.86
16935.00,-9.09,-0.50,-3.81,-0.01,0.08,-0.13,-16.78,0.14,6.86
16947.00,-8.74,-3.25,-2.49,0.18,0.17,-0.40,-16.78,0.14,6.86
16959.00,-8.74,-3.25,-2.49,0.18,0.17,-0.40,-16.78,0.14,6.86
16971.00,-8.92,-1.72,-5.60,0.03,0.33,-0.38,-17.11,0.34,5.86
16985.00,-8.81,-1.46,-6.23,0.09,0.16,-0.22,-17.11,0.34,5.86
16997.00,-8.81,-1.46,-6.23,0.09,0.16,-0.22,-17.11,0.34,5.86
17009.00,-8.81,-1.87,-4.26,0.20,-0.06,-0.14,-17.11,0.34,5.86
17021.00,-8.81,-1.87,-4.26,0.20,-0.06,-0.14,-17.11,0.34,5.86
17035.00,-9.03,-3.08,-3.64,0.26,-0.11,-0.14,-17.11,0.34,5.86
17047.00,-9.07,-1.89,-3.63,0.09,-0.09,-0.05,-17.11,0.34,5.86
17059.00,-9.07,-1.89,-3.63,0.09,-0.09,-0.05,-17.11,0.34,5.86
17071.00,-8.97,-1.71,-4.12,0.11,-0.05,-0.06,-17.11,0.34,5.86
17083.00,-8.72,-3.29,-4.48,0.11,-0.06,-0.02,-17.11,0.34,5.86
17098.00,-8.72,-3.29,-4.48,0.11,-0.06,-0.02,-17.11,0.34,5.86
