time,ax,ay,az,gx,gy,gz,mx,my,mz
4624.00,-8.41,2.82,-4.86,0.00,-0.11,-0.09,-15.79,31.96,37.22
4636.00,-8.80,2.73,-4.51,0.06,-0.19,-0.12,-16.01,30.38,38.55
4648.00,-8.80,2.73,-4.51,0.06,-0.19,-0.12,-16.01,30.38,38.55
4660.00,-8.83,2.14,-4.42,0.07,-0.14,-0.14,-16.01,30.38,38.55
4674.00,-8.95,2.23,-4.40,0.02,-0.04,-0.10,-16.01,30.38,38.55
4686.00,-8.95,2.23,-4.40,0.02,-0.04,-0.10,-16.01,30.38,38.55
4698.00,-8.65,3.19,-4.81,0.00,0.05,-0.05,-16.01,30.38,38.55
4710.00,-8.58,2.23,-4.60,0.16,0.06,-0.07,-16.01,30.38,38.55
4724.00,-8.58,2.23,-4.60,0.16,0.06,-0.07,-16.01,30.38,38.55
4736.00,-8.65,1.00,-4.60,0.16,0.02,-0.05,-16.01,30.38,38.55
4748.00,-8.65,1.00,-4.60,0.16,0.02,-0.05,-16.01,30.38,38.55
4760.00,-9.15,1.97,-4.22,-0.05,-0.10,0.13,-16.01,30.38,38.55
4774.00,-8.83,1.91,-4.15,-0.22,-0.20,0.20,-16.34,29.78,36.88
4786.00,-8.83,1.91,-4.15,-0.22,-0.20,0.20,-16.34,29.78,36.88
4798.00,-9.07,2.31,-4.89,-0.35,-0.25,0.21,-16.34,29.78,36.88
4810.00,-9.03,2.61,-4.32,-0.41,-0.34,0.06,-16.34,29.78,36.88
4824.00,-9.03,2.61,-4.32,-0.41,-0.34,0.06,-16.34,29.78,36.88
4837.00,-8.48,1.34,-4.02,-0.34,-0.30,-0.11,-16.34,29.78,36.88
4848.00,-8.48,1.34,-4.02,-0.34,-0.30,-0.11,-16.34,29.78,36.88
4860.00,-8.70,2.63,-3.54,-0.31,-0.15,-0.11,-16.34,29.78,36.88
4874.00,-8.35,4.06,-3.21,-0.04,0.15,-0.21,-16.34,29.78,36.88
4886.00,-8.35,4.06,-3.21,-0.04,0.15,-0.21,-16.34,29.78,36.88
4898.00,-8.59,4.34,-4.39,0.39,0.42,-0.27,-17.66,30.57,38.89
4910.00,-8.75,1.97,-5.37,0.55,0.45,-0.26,-17.66,30.57,38.89
4924.00,-8.75,1.97,-5.37,0.55,0.45,-0.26,-17.66,30.57,38.89
4936.00,-8.93,1.50,-4.68,0.15,0.07,-0.07,-17.66,30.57,38.89
4948.00,-8.93,1.50,-4.68,0.15,0.07,-0.07,-17.66,30.57,38.89
4960.00,-9.07,1.49,-5.08,-0.48,-0.31,0.17,-17.66,30.57,38.89
4974.00,-8.82,2.57,-4.76,-0.90,-0.60,0.26,-17.66,30.57,38.89
4986.00,-8.82,2.57,-4.76,-0.90,-0.60,0.26,-17.66,30.57,38.89
4998.00,-9.04,2.81,-4.98,-0.60,-0.42,-0.03,-17.66,30.57,38.89
5010.00,-9.36,2.31,-3.37,-0.46,-0.23,-0.25,-16.23,31.96,40.55
5024.00,-9.36,2.31,-3.37,-0.46,-0.23,-0.25,-16.23,31.96,40.55
5036.00,-8.93,1.89,-2.27,-0.10,0.25,-0.57,-16.23,31.96,40.55
5048.00,-8.93,1.89,-2.27,-0.10,0.25,-0.57,-16.23,31.96,40.55
5060.00,-12.48,-3.45,-2.85,0.39,1.19,-0.02,-16.23,31.96,40.55
5072.00,-6.60,-1.91,-4.77,-0.51,1.53,1.33,-16.23,31.96,40.55
5086.00,-6.60,-1.91,-4.77,-0.51,1.53,1.33,-16.23,31.96,40.55
5098.00,-6.90,9.24,-7.03,-1.36,0.76,1.44,-16.23,31.96,40.55
5110.00,-6.10,7.68,-6.08,-0.68,-0.09,0.07,-16.23,31.96,40.55
5122.00,-6.10,7.68,-6.08,-0.68,-0.09,0.07,-16.23,31.96,40.55
5137.00,-6.81,4.60,-5.69,-0.08,-0.50,-0.71,-15.35,33.54,41.22
5148.00,-6.81,4.60,-5.69,-0.08,-0.50,-0.71,-15.35,33.54,41.22
5160.00,-6.29,6.33,-6.17,0.19,-0.59,-0.60,-15.35,33.54,41.22
5172.00,-8.78,3.52,-4.10,0.57,-0.73,-0.79,-15.35,33.54,41.22
5186.00,-8.78,3.52,-4.10,0.57,-0.73,-0.79,-15.35,33.54,41.22
5198.00,-9.38,-0.04,-3.28,0.62,-0.67,-0.82,-15.35,33.54,41.22
5210.00,-9.59,0.85,-3.48,0.43,-0.55,-0.47,-15.35,33.54,41.22
5222.00,-9.59,0.85,-3.48,0.43,-0.55,-0.47,-15.35,33.54,41.22
5236.00,-10.02,1.13,-3.46,0.31,-0.37,-0.16,-15.35,33.54,41.22
5248.00,-10.02,1.13,-3.46,0.31,-0.37,-0.16,-15.35,33.54,41.22
5260.00,-9.11,1.81,-3.83,0.11,-0.15,0.01,-15.35,33.54,41.22
5272.00,-8.94,3.08,-4.24,0.02,-0.04,0.05,-16.23,28.40,43.89
5287.00,-8.94,3.08,-4.24,0.02,-0.04,0.05,-16.23,28.40,43.89
5298.00,-8.88,2.11,-4.19,-0.06,-0.00,-0.05,-16.23,28.40,43.89
5310.00,-8.79,1.62,-3.94,-0.20,0.01,-0.05,-16.23,28.40,43.89
5322.00,-8.79,1.62,-3.94,-0.20,0.01,-0.05,-16.23,28.40,43.89
5336.00,-8.87,1.93,-4.49,-0.16,0.13,0.03,-16.23,28.40,43.89
5348.00,-8.87,1.93,-4.49,-0.16,0.13,0.03,-16.23,28.40,43.89
5360.00,-9.10,2.79,-4.17,0.06,0.22,0.09,-16.23,28.40,43.89
5372.00,-9.06,2.59,-4.48,0.39,0.26,0.05,-16.23,28.40,43.89
5386.00,-9.06,2.59,-4.48,0.39,0.26,0.05,-16.23,28.40,43.89
5398.00,-9.37,3.30,-4.14,0.40,0.19,-0.08,-16.67,30.38,39.89
5410.00,-8.68,1.19,-4.50,0.51,0.24,-0.32,-16.67,30.38,39.89
5422.00,-8.68,1.19,-4.50,0.51,0.24,-0.32,-16.67,30.38,39.89
5434.00,-9.22,2.43,-4.44,0.10,0.06,-0.17,-16.67,30.38,39.89
5449.00,-9.22,2.43,-4.44,0.10,0.06,-0.17,-16.67,30.38,39.89
5460.00,-8.69,1.95,-4.55,-0.07,-0.11,-0.18,-16.67,30.38,39.89
5472.00,-8.61,1.77,-4.57,-0.24,-0.26,-0.04,-16.67,30.38,39.89
5484.00,-8.61,1.77,-4.57,-0.24,-0.26,-0.04,-16.67,30.38,39.89
5498.00,-8.62,1.87,-4.48,-0.43,-0.31,0.10,-16.67,30.38,39.89
5510.00,-8.62,1.87,-4.48,-0.43,-0.31,0.10,-16.67,30.38,39.89
5522.00,-8.82,2.41,-4.01,-0.43,-0.24,0.17,-15.57,29.19,40.55
5534.00,-8.86,2.42,-4.18,-0.24,-0.05,0.11,-15.57,29.19,40.55
5548.00,-8.86,2.42,-4.18,-0.24,-0.05,0.11,-15.57,29.19,40.55
5560.00,-8.88,2.43,-4.24,-0.18,0.01,0.08,-15.57,29.19,40.55
5572.00,-9.15,3.24,-4.28,0.11,0.15,0.03,-15.57,29.19,40.55
5584.00,-9.15,3.24,-4.28,0.11,0.15,0.03,-15.57,29.19,40.55
5599.00,-8.92,2.06,-4.80,0.51,0.27,-0.13,-15.57,29.19,40.55
5610.00,-8.92,2.06,-4.80,0.51,0.27,-0.13,-15.57,29.19,40.55
5622.00,-9.24,2.94,-4.30,0.29,0.09,-0.14,-15.57,29.19,40.55
5634.00,-9.03,1.90,-4.15,0.10,-0.05,-0.26,-17.00,30.57,39.55
5648.00,-9.03,1.90,-4.15,0.10,-0.05,-0.26,-17.00,30.57,39.55
5660.00,-9.29,2.11,-4.39,-0.12,-0.22,-0.22,-17.00,30.57,39.55
5672.00,-8.57,0.98,-4.36,-0.21,-0.35,-0.12,-17.00,30.57,39.55
5684.00,-8.57,0.98,-4.36,-0.21,-0.35,-0.12,-17.00,30.57,39.55
5698.00,-8.98,2.21,-3.46,-0.30,-0.25,-0.01,-17.00,30.57,39.55
5710.00,-8.98,2.21,-3.46,-0.30,-0.25,-0.01,-17.00,30.57,39.55
5722.00,-9.29,2.89,-2.27,-0.26,0.12,-0.20,-17.00,30.57,39.55
5734.00,-9.80,0.32,-3.17,-0.04,0.69,-0.32,-17.00,30.57,39.55
5749.00,-9.80,0.32,-3.17,-0.04,0.69,-0.32,-17.00,30.57,39.55
5760.00,-7.73,1.44,-5.32,-0.28,0.92,0.19,-17.00,30.57,39.55
5772.00,-7.68,5.06,-5.92,-0.26,0.47,0.33,-16.89,30.38,40.55
5784.00,-7.68,5.06,-5.92,-0.26,0.47,0.33,-16.89,30.38,40.55
5796.00,-7.64,5.61,-5.76,0.05,-0.02,-0.07,-16.89,30.38,40.55
5810.00,-7.64,5.61,-5.76,0.05,-0.02,-0.07,-16.89,30.38,40.55
5822.00,-10.99,1.57,-2.89,0.51,-0.24,-0.66,-16.89,30.38,40.55
5834.00,-8.74,-1.08,-3.99,0.34,-0.03,-0.59,-16.89,30.38,40.55
5846.00,-8.74,-1.08,-3.99,0.34,-0.03,-0.59,-16.89,30.38,40.55
5860.00,-8.94,0.89,-4.31,-0.11,-0.05,-0.12,-16.89,30.38,40.55
5872.00,-9.15,2.36,-3.42,-0.24,-0.05,0.10,-16.89,30.38,40.55
5884.00,-9.15,2.36,-3.42,-0.24,-0.05,0.10,-16.89,30.38,40.55
5897.00,-10.50,2.14,-3.70,0.18,0.15,0.11,-16.67,29.59,38.55
5910.00,-10.50,2.14,-3.70,0.18,0.15,0.11,-16.67,29.59,38.55
5922.00,-10.82,-2.27,-4.01,0.15,0.52,0.26,-16.67,29.59,38.55
5934.00,-8.17,2.12,-4.90,-0.58,0.59,0.63,-16.67,29.59,38.55
5946.00,-8.17,2.12,-4.90,-0.58,0.59,0.63,-16.67,29.59,38.55
5960.00,-6.94,1.90,-4.53,-0.63,0.24,0.38,-16.67,29.59,38.55
5972.00,-7.34,5.62,-5.10,-0.83,-0.22,0.22,-16.67,29.59,38.55
5984.00,-7.34,5.62,-5.10,-0.83,-0.22,0.22,-16.67,29.59,38.55
5996.00,-7.23,4.75,-5.65,-0.50,-0.42,-0.11,-16.67,29.59,38.55
6010.00,-7.23,4.75,-5.65,-0.50,-0.42,-0.11,-16.67,29.59,38.55
6022.00,-7.65,5.21,-6.30,-0.16,-0.36,0.01,-17.22,29.39,39.55
6034.00,-9.14,2.36,-4.09,0.21,-0.28,-0.09,-17.22,29.39,39.55
6046.00,-9.14,2.36,-4.09,0.21,-0.28,-0.09,-17.22,29.39,39.55
6061.00,-9.39,0.37,-3.71,0.34,-0.14,-0.05,-17.22,29.39,39.55
6072.00,-8.94,2.16,-4.20,0.09,-0.03,0.22,-17.22,29.39,39.55
6084.00,-8.94,2.16,-4.20,0.09,-0.03,0.22,-17.22,29.39,39.55
6096.00,-8.63,3.21,-4.74,0.07,0.03,0.26,-17.22,29.39,39.55
6110.00,-8.63,3.21,-4.74,0.07,0.03,0.26,-17.22,29.39,39.55
6122.00,-8.54,3.53,-4.81,0.13,-0.09,0.10,-17.22,29.39,39.55
6134.00,-8.65,2.92,-4.43,0.23,-0.22,-0.03,-17.22,29.39,39.55
6146.00,-8.65,2.92,-4.43,0.23,-0.22,-0.03,-17.22,29.39,39.55
6158.00,-9.46,1.79,-3.63,0.26,-0.22,-0.12,-15.68,30.57,39.55
6173.00,-9.18,1.08,-3.76,0.16,-0.06,-0.10,-15.68,30.57,39.55
6184.00,-9.18,1.08,-3.76,0.16,-0.06,-0.10,-15.68,30.57,39.55
6196.00,-8.52,2.85,-4.59,0.00,0.01,-0.00,-15.68,30.57,39.55
6208.00,-8.52,2.85,-4.59,0.00,0.01,-0.00,-15.68,30.57,39.55
6222.00,-9.02,3.56,-4.87,-0.01,-0.05,-0.07,-15.68,30.57,39.55
6234.00,-9.10,2.48,-4.24,0.06,-0.07,-0.17,-15.68,30.57,39.55
6246.00,-9.10,2.48,-4.24,0.06,-0.07,-0.17,-15.68,30.57,39.55
6258.00,-9.26,0.98,-4.24,0.04,-0.08,-0.20,-15.68,30.57,39.55
6272.00,-8.73,0.60,-3.91,-0.11,-0.06,-0.17,-16.56,28.60,40.22
6284.00,-8.73,0.60,-3.91,-0.11,-0.06,-0.17,-16.56,28.60,40.22
6296.00,-8.72,2.43,-3.43,-0.09,0.10,-0.11,-16.56,28.60,40.22
6308.00,-8.72,2.43,-3.43,-0.09,0.10,-0.11,-16.56,28.60,40.22
6322.00,-8.73,4.25,-4.23,0.11,0.24,-0.10,-16.56,28.60,40.22
6334.00,-8.66,3.09,-4.28,0.47,0.41,-0.19,-16.56,28.60,40.22
6346.00,-8.66,3.09,-4.28,0.47,0.41,-0.19,-16.56,28.60,40.22
6358.00,-8.95,1.87,-4.97,0.47,0.34,-0.14,-16.56,28.60,40.22
6372.00,-9.03,1.70,-4.44,0.08,0.05,-0.01,-16.56,28.60,40.22
6384.00,-9.03,1.70,-4.44,0.08,0.05,-0.01,-16.56,28.60,40.22
6396.00,-9.33,2.14,-3.81,-0.41,-0.26,0.14,-16.12,29.78,40.22
6408.00,-9.33,2.14,-3.81,-0.41,-0.26,0.14,-16.12,29.78,40.22
6422.00,-8.86,1.87,-4.71,-0.51,-0.40,0.05,-16.12,29.78,40.22
6434.00,-8.89,2.23,-3.81,-0.32,-0.34,-0.04,-16.12,29.78,40.22
6446.00,-8.89,2.23,-3.81,-0.32,-0.34,-0.04,-16.12,29.78,40.22
6458.00,-9.07,1.86,-4.08,-0.19,-0.17,-0.09,-16.12,29.78,40.22
6472.00,-9.06,1.85,-3.63,-0.24,-0.08,-0.12,-16.12,29.78,40.22
6484.00,-9.06,1.85,-3.63,-0.24,-0.08,-0.12,-16.12,29.78,40.22
6496.00,-8.44,2.19,-4.51,-0.08,0.12,-0.14,-16.12,29.78,40.22
6508.00,-8.44,2.19,-4.51,-0.08,0.12,-0.14,-16.12,29.78,40.22
6522.00,-8.50,2.56,-4.93,0.21,0.27,-0.14,-16.67,30.38,42.55
6534.00,-8.71,2.66,-4.61,0.34,0.30,-0.10,-16.67,30.38,42.55
6546.00,-8.71,2.66,-4.61,0.34,0.30,-0.10,-16.67,30.38,42.55
6558.00,-9.02,2.97,-4.67,0.06,0.13,-0.08,-16.67,30.38,42.55
6570.00,-9.02,2.97,-4.67,0.06,0.13,-0.08,-16.67,30.38,42.55
6585.00,-8.96,1.82,-4.19,-0.05,-0.02,-0.12,-16.67,30.38,42.55
6596.00,-9.12,1.52,-4.41,-0.13,-0.08,-0.09,-16.67,30.38,42.55
6608.00,-9.12,1.52,-4.41,-0.13,-0.08,-0.09,-16.67,30.38,42.55
6620.00,-9.24,1.20,-4.69,-0.17,-0.19,-0.07,-16.67,30.38,42.55
6634.00,-8.61,1.82,-4.20,-0.22,-0.28,-0.04,-16.67,30.38,42.55
6646.00,-8.61,1.82,-4.20,-0.22,-0.28,-0.04,-16.67,30.38,42.55
6658.00,-8.58,2.92,-4.26,-0.13,-0.18,0.09,-17.33,30.38,44.56
6670.00,-8.58,2.92,-4.26,-0.13,-0.18,0.09,-17.33,30.38,44.56
6684.00,-8.73,2.97,-4.30,0.05,-0.10,0.12,-17.33,30.38,44.56
6696.00,-8.54,2.80,-4.47,0.09,-0.07,0.15,-17.33,30.38,44.56
6708.00,-8.54,2.80,-4.47,0.09,-0.07,0.15,-17.33,30.38,44.56
6720.00,-9.00,2.94,-4.19,0.05,-0.03,0.09,-17.33,30.38,44.56
6735.00,-9.13,1.55,-4.07,0.16,0.01,-0.10,-17.33,30.38,44.56
6746.00,-9.13,1.55,-4.07,0.16,0.01,-0.10,-17.33,30.38,44.56
6760.00,-9.07,1.57,-3.91,0.15,-0.02,-0.14,-17.33,30.38,44.56
6771.00,-9.07,1.57,-3.91,0.15,-0.02,-0.14,-17.33,30.38,44.56
6785.00,-8.99,1.43,-4.22,0.01,-0.04,-0.12,-17.55,28.80,42.55
6797.00,-9.28,1.42,-4.22,-0.21,-0.07,-0.10,-17.55,28.80,42.55
6809.00,-9.28,1.42,-4.22,-0.21,-0.07,-0.10,-17.55,28.80,42.55
6821.00,-9.12,1.99,-3.78,-0.44,-0.12,-0.19,-17.55,28.80,42.55
6835.00,-8.34,1.46,-3.82,-0.35,0.01,-0.25,-17.55,28.80,42.55
6925.00,-9.12,2.18,-4.52,0.57,0.47,-0.01,-16.56,30.18,42.22
7012.00,-9.23,1.27,-5.00,-0.56,-0.30,0.05,-16.56,30.18,42.22
7101.00,-8.14,2.45,-3.37,-0.04,0.38,-0.07,-17.33,29.19,41.89
7114.00,-9.42,1.18,-4.88,0.08,0.62,0.29,-17.33,29.19,41.89
7126.00,-9.42,1.18,-4.88,0.08,0.62,0.29,-17.33,29.19,41.89
7138.00,-7.96,3.26,-5.11,-0.25,0.35,0.49,-17.33,29.19,41.89
7150.00,-7.96,3.26,-5.11,-0.25,0.35,0.49,-17.33,29.19,41.89
7162.00,-8.28,4.39,-4.87,0.02,0.08,0.38,-17.44,29.78,45.56
7176.00,-9.68,3.81,-4.42,0.36,-0.10,-0.01,-17.44,29.78,45.56
7188.00,-9.68,3.81,-4.42,0.36,-0.10,-0.01,-17.44,29.78,45.56
7200.00,-9.46,1.88,-3.83,0.33,-0.13,-0.22,-17.44,29.78,45.56
7212.00,-9.46,1.88,-3.83,0.33,-0.13,-0.22,-17.44,29.78,45.56
7226.00,-9.02,1.52,-3.99,0.19,-0.14,-0.26,-17.44,29.78,45.56
7238.00,-9.35,1.45,-4.34,0.07,-0.15,-0.25,-17.44,29.78,45.56
7250.00,-9.35,1.45,-4.34,0.07,-0.15,-0.25,-17.44,29.78,45.56
7262.00,-10.01,1.83,-2.75,-0.17,-0.19,-0.42,-17.44,29.78,45.56
7276.00,-13.74,-5.55,0.36,0.20,0.25,-0.71,-17.33,28.80,44.56
7288.00,-13.74,-5.55,0.36,0.20,0.25,-0.71,-17.33,28.80,44.56
7300.00,-11.54,-4.30,-1.58,-0.27,1.49,0.72,-17.33,28.80,44.56
7312.00,-11.54,-4.30,-1.58,-0.27,1.49,0.72,-17.33,28.80,44.56
7326.00,-9.93,0.61,-6.39,-1.17,2.04,1.76,-17.33,28.80,44.56
7338.00,-7.42,8.32,-8.03,-1.56,1.46,1.72,-17.33,28.80,44.56
7350.00,-7.42,8.32,-8.03,-1.56,1.46,1.72,-17.33,28.80,44.56
7362.00,-3.58,7.27,-7.92,-0.45,0.63,0.73,-17.33,28.80,44.56
7376.00,-1.77,4.47,-6.30,0.29,-0.35,0.00,-17.33,28.80,44.56
7388.00,-1.77,4.47,-6.30,0.29,-0.35,0.00,-17.33,28.80,44.56
7400.00,-1.72,6.46,-5.30,0.48,-1.08,-0.31,-15.24,33.34,43.56
7412.00,-1.72,6.46,-5.30,0.48,-1.08,-0.31,-15.24,33.34,43.56
7426.00,-4.53,5.95,-3.05,0.79,-1.51,-0.52,-15.24,33.34,43.56
7438.00,-7.65,3.74,-2.47,0.92,-1.34,-0.25,-15.24,33.34,43.56
7450.00,-7.65,3.74,-2.47,0.92,-1.34,-0.25,-15.24,33.34,43.56
7462.00,-20.30,6.05,-4.96,0.55,-1.00,-0.04,-15.24,33.34,43.56
7476.00,-8.06,-5.22,-2.84,0.63,0.02,-0.25,-15.24,33.34,43.56
7488.00,-8.06,-5.22,-2.84,0.63,0.02,-0.25,-15.24,33.34,43.56
7500.00,-7.12,5.71,-4.42,-0.22,0.27,0.62,-15.24,33.34,43.56
7512.00,-7.12,5.71,-4.42,-0.22,0.27,0.62,-15.24,33.34,43.56
7524.00,-10.59,2.15,-3.78,0.18,0.06,0.13,-15.79,30.77,42.55
7539.00,-6.57,3.05,-5.68,0.23,0.23,0.39,-15.79,30.77,42.55
7550.00,-6.57,3.05,-5.68,0.23,0.23,0.39,-15.79,30.77,42.55
7562.00,-9.37,3.19,-4.39,0.15,-0.20,0.18,-15.79,30.77,42.55
7574.00,-8.73,1.94,-3.92,0.29,-0.19,0.00,-15.79,30.77,42.55
7589.00,-8.73,1.94,-3.92,0.29,-0.19,0.00,-15.79,30.77,42.55
7601.00,-9.29,2.21,-3.86,0.28,-0.14,-0.06,-15.79,30.77,42.55
7613.00,-8.41,2.49,-4.51,0.29,-0.12,-0.06,-15.79,30.77,42.55
7625.00,-8.41,2.49,-4.51,0.29,-0.12,-0.06,-15.79,30.77,42.55
7639.00,-8.24,3.65,-4.87,0.15,-0.23,-0.03,-15.79,30.77,42.55
7651.00,-8.24,3.65,-4.87,0.15,-0.23,-0.03,-15.79,30.77,42.55
7663.00,-8.21,3.88,-4.70,0.26,-0.32,-0.22,-15.46,31.36,39.55
7675.00,-8.44,3.67,-4.49,0.45,-0.46,-0.49,-15.46,31.36,39.55
7690.00,-8.44,3.67,-4.49,0.45,-0.46,-0.49,-15.46,31.36,39.55
7701.00,-9.52,0.88,-4.36,0.49,-0.33,-0.56,-15.46,31.36,39.55
7713.00,-9.10,-0.34,-3.69,0.23,-0.12,-0.31,-15.46,31.36,39.55
7725.00,-9.10,-0.34,-3.69,0.23,-0.12,-0.31,-15.46,31.36,39.55
7739.00,-9.16,1.54,-3.80,-0.13,-0.06,-0.08,-15.46,31.36,39.55
7751.00,-9.16,1.54,-3.80,-0.13,-0.06,-0.08,-15.46,31.36,39.55
7763.00,-9.18,3.32,-3.75,-0.30,0.01,-0.08,-15.46,31.36,39.55
7775.00,-8.78,3.30,-3.82,-0.10,0.20,-0.20,-16.89,29.59,41.89
7789.00,-8.78,3.30,-3.82,-0.10,0.20,-0.20,-16.89,29.59,41.89
7801.00,-8.84,2.70,-4.20,0.47,0.44,-0.32,-16.89,29.59,41.89
7813.00,-8.72,1.67,-4.99,0.82,0.43,-0.30,-16.89,29.59,41.89
7825.00,-8.72,1.67,-4.99,0.82,0.43,-0.30,-16.89,29.59,41.89
7838.00,-8.68,1.53,-4.66,0.48,0.18,-0.17,-16.89,29.59,41.89
7852.00,-8.68,1.53,-4.66,0.48,0.18,-0.17,-16.89,29.59,41.89
7864.00,-9.00,2.09,-4.63,0.10,-0.01,-0.07,-16.89,29.59,41.89
7876.00,-9.18,0.90,-5.07,-0.22,-0.21,-0.03,-16.89,29.59,41.89
7888.00,-9.18,0.90,-5.07,-0.22,-0.21,-0.03,-16.89,29.59,41.89
7902.00,-8.93,1.65,-4.63,-0.92,-0.67,0.20,-16.34,27.81,41.55
7914.00,-8.70,2.18,-3.55,-1.00,-0.90,0.43,-16.34,27.81,41.55
7926.00,-8.70,2.18,-3.55,-1.00,-0.90,0.43,-16.34,27.81,41.55
7938.00,-8.64,3.01,-4.56,-0.85,-0.80,0.39,-16.34,27.81,41.55
7952.00,-8.64,3.01,-4.56,-0.85,-0.80,0.39,-16.34,27.81,41.55
7964.00,-9.06,3.31,-3.02,-0.50,-0.53,0.21,-16.34,27.81,41.55
7976.00,-8.87,1.91,-3.99,-0.13,-0.10,0.02,-16.34,27.81,41.55
7988.00,-8.87,1.91,-3.99,-0.13,-0.10,0.02,-16.34,27.81,41.55
8003.00,-8.96,2.68,-3.20,-0.16,0.02,0.04,-16.34,27.81,41.55
8014.00,-8.84,3.90,-3.06,0.10,0.58,-0.14,-16.34,27.81,41.55
8026.00,-8.84,3.90,-3.06,0.10,0.58,-0.14,-16.34,27.81,41.55
8038.00,-9.38,2.41,-4.47,0.84,0.98,-0.34,-17.11,29.19,46.56
8052.00,-9.38,2.41,-4.47,0.84,0.98,-0.34,-17.11,29.19,46.56
8064.00,-9.30,1.49,-5.88,1.27,0.80,-0.33,-17.11,29.19,46.56
8076.00,-8.85,1.72,-4.78,0.49,0.26,-0.24,-17.11,29.19,46.56
8088.00,-8.85,1.72,-4.78,0.49,0.26,-0.24,-17.11,29.19,46.56
8102.00,-9.16,1.72,-4.79,-0.12,-0.09,-0.16,-17.11,29.19,46.56
8114.00,-8.83,1.19,-4.22,-0.39,-0.29,-0.17,-17.11,29.19,46.56
8126.00,-8.83,1.19,-4.22,-0.39,-0.29,-0.17,-17.11,29.19,46.56
8138.00,-8.91,1.64,-3.97,-0.52,-0.24,-0.04,-17.11,29.19,46.56
8153.00,-8.91,1.64,-3.97,-0.52,-0.24,-0.04,-17.11,29.19,46.56
8164.00,-8.92,3.55,-4.18,-0.40,-0.03,-0.00,-17.88,28.60,40.89
8176.00,-8.42,3.67,-4.27,-0.00,0.23,-0.15,-17.88,28.60,40.89
8188.00,-8.42,3.67,-4.27,-0.00,0.23,-0.15,-17.88,28.60,40.89
8202.00,-8.55,2.64,-4.87,0.44,0.34,-0.20,-17.88,28.60,40.89
8214.00,-8.85,1.27,-4.79,0.48,0.24,-0.07,-17.88,28.60,40.89
8226.00,-8.85,1.27,-4.79,0.48,0.24,-0.07,-17.88,28.60,40.89
8238.00,-9.13,1.20,-4.32,0.11,0.00,0.13,-17.88,28.60,40.89
8250.00,-9.13,1.20,-4.32,0.11,0.00,0.13,-17.88,28.60,40.89
8264.00,-9.01,1.38,-4.39,-0.28,-0.17,0.25,-17.88,28.60,40.89
8276.00,-9.12,2.01,-4.36,-0.56,-0.27,0.23,-16.89,27.61,41.22
8288.00,-9.12,2.01,-4.36,-0.56,-0.27,0.23,-16.89,27.61,41.22
8300.00,-9.11,2.60,-3.41,-0.56,-0.29,0.12,-16.89,27.61,41.22
8314.00,-8.76,2.27,-3.91,-0.29,-0.12,-0.03,-16.89,27.61,41.22
8326.00,-8.76,2.27,-3.91,-0.29,-0.12,-0.03,-16.89,27.61,41.22
8338.00,-8.71,2.27,-4.34,-0.12,0.05,-0.06,-16.89,27.61,41.22
8350.00,-8.71,2.27,-4.34,-0.12,0.05,-0.06,-16.89,27.61,41.22
8364.00,-8.73,2.83,-4.09,0.10,0.17,-0.05,-16.89,27.61,41.22
8376.00,-8.80,2.38,-4.51,0.37,0.29,-0.06,-16.89,27.61,41.22
8388.00,-8.80,2.38,-4.51,0.37,0.29,-0.06,-16.89,27.61,41.22
8400.00,-9.03,2.48,-4.41,0.21,0.13,-0.02,-17.77,28.40,39.22
8414.00,-9.11,2.27,-4.46,-0.11,-0.06,-0.03,-17.77,28.40,39.22
8426.00,-9.11,2.27,-4.46,-0.11,-0.06,-0.03,-17.77,28.40,39.22
8438.00,-8.99,1.95,-4.21,-0.43,-0.25,-0.01,-17.77,28.40,39.22
8450.00,-8.99,1.95,-4.21,-0.43,-0.25,-0.01,-17.77,28.40,39.22
8464.00,-9.04,1.76,-3.91,-0.58,-0.31,-0.00,-17.77,28.40,39.22
8476.00,-9.11,0.94,-3.66,-0.49,-0.22,-0.02,-17.77,28.40,39.22
8488.00,-9.11,0.94,-3.66,-0.49,-0.22,-0.02,-17.77,28.40,39.22
8500.00,-8.85,2.51,-3.32,-0.46,-0.09,0.02,-17.77,28.40,39.22
8514.00,-8.87,3.72,-4.15,-0.11,0.19,-0.03,-17.77,28.40,39.22
8526.00,-8.87,3.72,-4.15,-0.11,0.19,-0.03,-17.77,28.40,39.22
8538.00,-8.53,3.19,-4.77,0.32,0.39,-0.11,-17.88,29.39,43.56
8551.00,-8.53,3.19,-4.77,0.32,0.39,-0.11,-17.88,29.39,43.56
8564.00,-8.96,2.47,-4.69,0.53,0.32,-0.03,-17.88,29.39,43.56
8576.00,-9.01,2.31,-4.08,0.14,0.05,-0.03,-17.88,29.39,43.56
8588.00,-9.01,2.31,-4.08,0.14,0.05,-0.03,-17.88,29.39,43.56
8600.00,-8.98,1.99,-4.28,-0.13,-0.06,-0.07,-17.88,29.39,43.56
8612.00,-8.98,1.99,-4.28,-0.13,-0.06,-0.07,-17.88,29.39,43.56
8626.00,-9.09,1.99,-4.16,-0.22,-0.12,-0.07,-17.88,29.39,43.56
8638.00,-9.17,2.11,-4.30,-0.20,-0.16,-0.05,-17.88,29.39,43.56
8650.00,-9.17,2.11,-4.30,-0.20,-0.16,-0.05,-17.88,29.39,43.56
