time,ax,ay,az,gx,gy,gz,mx,my,mz
4109.00,-3.27,8.03,0.93,0.57,0.85,-0.42,-22.28,24.25,94.93
4123.00,-1.09,6.22,4.25,0.64,-0.29,-1.11,-22.28,24.25,94.93
4135.00,-11.43,12.47,4.48,0.88,-0.75,-1.62,-19.97,25.63,107.27
4147.00,-11.43,12.47,4.48,0.88,-0.75,-1.62,-19.97,25.63,107.27
4159.00,-9.71,-2.55,-0.28,1.60,-0.26,-1.49,-19.97,25.63,107.27
4173.00,-8.08,7.48,-4.63,0.85,0.14,-0.15,-19.97,25.63,107.27
4185.00,-8.08,7.48,-4.63,0.85,0.14,-0.15,-19.97,25.63,107.27
4197.00,-9.84,1.64,-3.03,0.63,-0.02,-0.49,-19.97,25.63,107.27
4209.00,-9.84,1.64,-3.03,0.63,-0.02,-0.49,-19.97,25.63,107.27
4223.00,-9.05,5.53,0.56,-0.05,-0.32,-0.18,-19.97,25.63,107.27
4235.00,-8.83,5.35,2.36,0.01,-0.21,-0.24,-19.97,25.63,107.27
4247.00,-8.83,5.35,2.36,0.01,-0.21,-0.24,-19.97,25.63,107.27
4259.00,-8.31,5.79,1.75,0.25,0.13,-0.31,-19.97,25.63,107.27
4273.00,-8.55,5.33,0.63,0.53,0.41,-0.48,-21.29,24.05,103.27
4285.00,-8.55,5.33,0.63,0.53,0.41,-0.48,-21.29,24.05,103.27
4297.00,-9.37,3.90,-1.26,0.49,0.52,-0.37,-21.29,24.05,103.27
4309.00,-9.37,3.90,-1.26,0.49,0.52,-0.37,-21.29,24.05,103.27
4321.00,-8.57,4.79,-2.44,0.09,0.35,-0.10,-21.29,24.05,103.27
4335.00,-8.44,5.26,-0.98,-0.00,0.07,-0.06,-21.29,24.05,103.27
4347.00,-8.44,5.26,-0.98,-0.00,0.07,-0.06,-21.29,24.05,103.27
4359.00,-8.50,5.33,0.26,0.04,-0.01,-0.03,-21.29,24.05,103.27
4371.00,-8.50,5.33,0.26,0.04,-0.01,-0.03,-21.29,24.05,103.27
4385.00,-8.34,5.05,0.12,0.06,0.10,0.03,-21.29,24.05,103.27
4397.00,-8.45,4.14,-0.07,0.03,0.25,0.19,-22.06,24.25,100.93
4409.00,-8.45,4.14,-0.07,0.03,0.25,0.19,-22.06,24.25,100.93
4421.00,-9.07,5.04,-0.71,0.03,0.30,0.24,-22.06,24.25,100.93
4436.00,-9.27,4.92,0.26,-0.01,0.24,0.12,-22.06,24.25,100.93
4447.00,-9.27,4.92,0.26,-0.01,0.24,0.12,-22.06,24.25,100.93
4459.00,-9.17,5.62,-0.60,-0.11,0.36,-0.00,-22.06,24.25,100.93
4471.00,-9.17,5.62,-0.60,-0.11,0.36,-0.00,-22.06,24.25,100.93
4485.00,-8.89,5.68,-0.31,-0.20,0.31,-0.19,-22.06,24.25,100.93
4497.00,-8.35,4.81,-0.36,-0.23,0.24,-0.34,-22.06,24.25,100.93
4509.00,-8.35,4.81,-0.36,-0.23,0.24,-0.34,-22.06,24.25,100.93
4521.00,-8.34,5.39,-1.59,-0.22,0.20,-0.29,-22.39,24.45,99.26
4535.00,-8.24,5.01,-1.50,-0.17,0.16,-0.22,-22.39,24.45,99.26
4547.00,-8.24,5.01,-1.50,-0.17,0.16,-0.22,-22.39,24.45,99.26
4559.00,-8.16,3.84,-0.25,-0.07,0.26,-0.09,-22.39,24.45,99.26
4571.00,-8.16,3.84,-0.25,-0.07,0.26,-0.09,-22.39,24.45,99.26
4586.00,-7.60,4.70,-1.02,0.03,0.35,0.16,-22.39,24.45,99.26
4597.00,-8.73,5.30,-0.24,-0.05,0.08,0.39,-22.39,24.45,99.26
4609.00,-8.73,5.30,-0.24,-0.05,0.08,0.39,-22.39,24.45,99.26
4621.00,-9.99,6.00,0.18,0.01,-0.03,0.36,-22.39,24.45,99.26
4635.00,-9.44,5.78,-0.45,0.03,-0.00,0.04,-21.73,24.05,97.93
4647.00,-9.44,5.78,-0.45,0.03,-0.00,0.04,-21.73,24.05,97.93
4659.00,-8.98,5.11,-0.07,-0.11,0.07,-0.21,-21.73,24.05,97.93
4671.00,-8.98,5.11,-0.07,-0.11,0.07,-0.21,-21.73,24.05,97.93
4683.00,-8.60,4.86,-0.80,-0.09,0.30,-0.28,-21.73,24.05,97.93
4697.00,-8.27,4.19,-1.53,-0.07,0.46,-0.22,-21.73,24.05,97.93
4709.00,-8.27,4.19,-1.53,-0.07,0.46,-0.22,-21.73,24.05,97.93
4721.00,-8.37,4.93,-2.08,-0.15,0.37,-0.05,-21.73,24.05,97.93
4733.00,-8.41,5.10,-0.83,-0.32,0.01,-0.03,-21.73,24.05,97.93
4747.00,-8.41,5.10,-0.83,-0.32,0.01,-0.03,-21.73,24.05,97.93
4759.00,-9.00,5.33,0.80,-0.23,-0.19,-0.05,-21.73,24.05,97.93
4771.00,-9.00,5.33,0.80,-0.23,-0.19,-0.05,-21.73,24.05,97.93
4783.00,-8.93,5.19,-0.74,-0.12,-0.06,-0.14,-22.72,23.46,96.26
4797.00,-8.69,4.62,-0.82,-0.16,0.00,-0.21,-22.72,23.46,96.26
4809.00,-8.69,4.62,-0.82,-0.16,0.00,-0.21,-22.72,23.46,96.26
4821.00,-8.86,5.16,-1.41,-0.15,0.11,-0.18,-22.72,23.46,96.26
4833.00,-8.57,4.86,-0.40,-0.08,0.21,-0.16,-22.72,23.46,96.26
4847.00,-8.57,4.86,-0.40,-0.08,0.21,-0.16,-22.72,23.46,96.26
4859.00,-8.08,4.96,-1.09,-0.08,0.36,-0.01,-22.72,23.46,96.26
4871.00,-8.08,4.96,-1.09,-0.08,0.36,-0.01,-22.72,23.46,96.26
4883.00,-7.87,5.36,-0.30,0.03,0.21,0.17,-22.72,23.46,96.26
4897.00,-9.65,5.88,0.09,0.12,0.05,0.33,-22.61,22.87,97.93
4909.00,-9.65,5.88,0.09,0.12,0.05,0.33,-22.61,22.87,97.93
4921.00,-9.46,4.75,-0.64,0.19,-0.03,0.14,-22.61,22.87,97.93
4933.00,-9.36,5.39,-1.38,-0.19,-0.18,-0.15,-22.61,22.87,97.93
4947.00,-9.36,5.39,-1.38,-0.19,-0.18,-0.15,-22.61,22.87,97.93
4959.00,-8.64,4.12,-0.69,-0.51,-0.28,-0.47,-22.61,22.87,97.93
4971.00,-8.64,4.12,-0.69,-0.51,-0.28,-0.47,-22.61,22.87,97.93
4983.00,-8.94,6.14,-0.83,-0.50,-0.02,-0.38,-22.61,22.87,97.93
4997.00,-8.14,4.01,-0.97,-0.17,0.38,-0.27,-22.61,22.87,97.93
5087.00,-8.49,7.49,2.43,-0.27,-0.87,0.58,-23.38,21.09,98.26
5175.00,-14.70,-2.69,-7.36,-0.43,-1.00,0.03,-22.61,24.05,96.60
5264.00,-4.30,6.48,-1.58,0.59,1.57,-0.14,-22.61,24.05,96.60
5277.00,-3.90,5.60,1.33,0.36,0.63,-0.50,-21.29,20.89,104.60
5289.00,-3.90,5.60,1.33,0.36,0.63,-0.50,-21.29,20.89,104.60
5301.00,-7.78,8.70,3.70,0.18,-0.38,-0.65,-21.29,20.89,104.60
5313.00,-7.78,8.70,3.70,0.18,-0.38,-0.65,-21.29,20.89,104.60
5325.00,-9.80,2.93,5.75,0.65,-0.75,-0.58,-21.29,20.89,104.60
5339.00,-7.92,7.15,-1.08,0.88,-0.21,-0.09,-21.29,20.89,104.60
5351.00,-7.92,7.15,-1.08,0.88,-0.21,-0.09,-21.29,20.89,104.60
5363.00,-9.67,3.64,-3.06,0.86,0.00,-0.43,-21.29,20.89,104.60
5375.00,-9.53,3.59,-3.13,0.27,0.10,-0.41,-21.29,20.89,104.60
5390.00,-9.53,3.59,-3.13,0.27,0.10,-0.41,-21.29,20.89,104.60
5401.00,-8.91,4.79,0.67,-0.18,-0.15,-0.20,-21.18,23.46,103.60
5413.00,-8.91,4.79,0.67,-0.18,-0.15,-0.20,-21.18,23.46,103.60
5425.00,-8.30,5.92,2.15,-0.07,-0.04,-0.12,-21.18,23.46,103.60
5439.00,-8.31,5.43,1.56,0.27,0.26,-0.23,-21.18,23.46,103.60
5451.00,-8.31,5.43,1.56,0.27,0.26,-0.23,-21.18,23.46,103.60
5463.00,-8.57,5.07,-0.27,0.40,0.54,-0.29,-21.18,23.46,103.60
5475.00,-9.06,4.05,-1.35,0.34,0.51,-0.24,-21.18,23.46,103.60
5489.00,-9.06,4.05,-1.35,0.34,0.51,-0.24,-21.18,23.46,103.60
5502.00,-8.56,4.75,-1.61,0.12,0.24,0.02,-21.18,23.46,103.60
5514.00,-9.07,5.69,-0.27,0.04,-0.02,0.13,-22.06,21.09,102.93
5526.00,-9.07,5.69,-0.27,0.04,-0.02,0.13,-22.06,21.09,102.93
5541.00,-8.95,5.07,1.06,-0.01,-0.07,0.06,-22.06,21.09,102.93
5552.00,-8.95,5.07,1.06,-0.01,-0.07,0.06,-22.06,21.09,102.93
5564.00,-9.15,5.28,0.25,-0.02,0.05,0.01,-22.06,21.09,102.93
5576.00,-9.22,5.22,-0.35,-0.03,0.08,-0.10,-22.06,21.09,102.93
5590.00,-9.22,5.22,-0.35,-0.03,0.08,-0.10,-22.06,21.09,102.93
5602.00,-8.60,4.31,-1.03,-0.01,0.10,-0.26,-22.06,21.09,102.93
5614.00,-8.88,5.13,-1.58,-0.05,0.14,-0.31,-22.06,21.09,102.93
5626.00,-8.88,5.13,-1.58,-0.05,0.14,-0.31,-22.06,21.09,102.93
5640.00,-8.73,4.82,0.12,-0.08,0.24,-0.32,-22.06,21.09,102.93
5652.00,-8.73,4.82,0.12,-0.08,0.24,-0.32,-22.06,21.09,102.93
5664.00,-8.21,4.47,-0.43,-0.20,0.33,-0.14,-22.50,22.27,98.93
5676.00,-8.11,5.41,0.10,-0.10,0.24,0.06,-22.50,22.27,98.93
5691.00,-8.11,5.41,0.10,-0.10,0.24,0.06,-22.50,22.27,98.93
5702.00,-8.26,4.50,1.30,0.10,0.10,0.22,-22.50,22.27,98.93
5714.00,-9.20,5.09,-0.77,0.08,0.12,0.33,-22.50,22.27,98.93
5726.00,-9.20,5.09,-0.77,0.08,0.12,0.33,-22.50,22.27,98.93
5738.00,-9.53,5.06,-0.53,0.04,-0.01,0.11,-22.50,22.27,98.93
5752.00,-9.53,5.06,-0.53,0.04,-0.01,0.11,-22.50,22.27,98.93
5764.00,-9.40,5.97,-1.11,-0.20,-0.16,-0.24,-22.50,22.27,98.93
5776.00,-8.96,4.61,0.65,-0.28,-0.21,-0.52,-22.06,21.09,98.26
5788.00,-8.96,4.61,0.65,-0.28,-0.21,-0.52,-22.06,21.09,98.26
5802.00,-9.11,5.34,-0.34,-0.13,0.17,-0.37,-22.06,21.09,98.26
5814.00,-8.48,2.64,-1.07,0.11,0.63,-0.27,-22.06,21.09,98.26
5826.00,-8.48,2.64,-1.07,0.11,0.63,-0.27,-22.06,21.09,98.26
5838.00,-12.63,-2.15,-12.54,0.18,0.89,0.23,-22.06,21.09,98.26
5852.00,-12.63,-2.15,-12.54,0.18,0.89,0.23,-22.06,21.09,98.26
5864.00,-9.27,1.63,-9.69,-1.50,-1.33,2.15,-22.06,21.09,98.26
5876.00,-5.84,9.38,4.03,-2.86,-2.46,2.85,-22.06,21.09,98.26
5888.00,-5.84,9.38,4.03,-2.86,-2.46,2.85,-22.06,21.09,98.26
5902.00,-6.11,10.09,14.20,-1.58,-1.05,1.24,-19.64,23.06,110.94
5914.00,-4.70,6.73,2.18,0.77,1.18,-0.30,-19.64,23.06,110.94
5926.00,-4.70,6.73,2.18,0.77,1.18,-0.30,-19.64,23.06,110.94
5938.00,-3.09,6.97,1.12,1.09,0.54,-0.97,-19.64,23.06,110.94
5952.00,-3.09,6.97,1.12,1.09,0.54,-0.97,-19.64,23.06,110.94
5964.00,-6.78,5.62,5.88,0.70,-0.52,-1.32,-19.64,23.06,110.94
5976.00,-12.01,1.90,2.01,0.97,-0.24,-0.95,-19.64,23.06,110.94
5988.00,-12.01,1.90,2.01,0.97,-0.24,-0.95,-19.64,23.06,110.94
6003.00,-7.91,7.42,-2.95,0.72,-0.02,-0.07,-19.64,23.06,110.94
6014.00,-9.90,2.15,-4.54,0.65,-0.00,-0.38,-19.64,23.06,110.94
6026.00,-9.90,2.15,-4.54,0.65,-0.00,-0.38,-21.18,22.27,102.27
6038.00,-9.10,4.62,-1.28,0.03,-0.29,-0.10,-21.18,22.27,102.27
6052.00,-9.10,4.62,-1.28,0.03,-0.29,-0.10,-21.18,22.27,102.27
6064.00,-8.82,5.31,1.78,-0.18,-0.44,-0.01,-21.18,22.27,102.27
6076.00,-7.94,6.34,2.50,0.01,-0.24,-0.02,-21.18,22.27,102.27
6088.00,-7.94,6.34,2.50,0.01,-0.24,-0.02,-21.18,22.27,102.27
6100.00,-8.01,5.84,2.00,0.35,-0.03,-0.26,-21.18,22.27,102.27
6115.00,-8.74,4.76,0.11,0.51,0.22,-0.39,-21.18,22.27,102.27
6126.00,-8.74,4.76,0.11,0.51,0.22,-0.39,-21.18,22.27,102.27
6138.00,-9.23,4.26,-1.76,0.37,0.28,-0.28,-21.18,22.27,102.27
6150.00,-9.23,4.26,-1.76,0.37,0.28,-0.28,-21.18,22.27,102.27
6164.00,-9.08,4.48,-1.83,0.05,0.06,-0.11,-20.96,21.09,107.60
6176.00,-8.54,5.20,0.36,-0.12,-0.21,-0.04,-20.96,21.09,107.60
6188.00,-8.54,5.20,0.36,-0.12,-0.21,-0.04,-20.96,21.09,107.60
6200.00,-8.31,5.44,1.70,-0.04,-0.18,-0.13,-20.96,21.09,107.60
6214.00,-8.31,5.44,1.70,-0.04,-0.18,-0.13,-20.96,21.09,107.60
6226.00,-8.22,5.72,1.54,0.22,0.11,-0.26,-20.96,21.09,107.60
6238.00,-8.97,4.77,-1.29,0.38,0.36,-0.21,-20.96,21.09,107.60
6250.00,-8.97,4.77,-1.29,0.38,0.36,-0.21,-20.96,21.09,107.60
6264.00,-8.53,4.94,-2.15,0.20,0.21,0.01,-20.96,21.09,107.60
6276.00,-8.62,5.17,-0.10,0.08,-0.02,0.03,-21.29,21.68,99.26
6288.00,-8.62,5.17,-0.10,0.08,-0.02,0.03,-21.29,21.68,99.26
6300.00,-8.46,4.88,0.49,0.06,-0.02,0.05,-21.29,21.68,99.26
6314.00,-8.46,4.88,0.49,0.06,-0.02,0.05,-21.29,21.68,99.26
6326.00,-8.52,4.02,0.29,0.12,0.07,0.10,-21.29,21.68,99.26
6338.00,-9.20,5.73,-0.11,0.12,0.20,0.22,-21.29,21.68,99.26
6350.00,-9.20,5.73,-0.11,0.12,0.20,0.22,-21.29,21.68,99.26
6364.00,-9.02,4.76,0.09,0.07,0.29,0.14,-21.29,21.68,99.26
6376.00,-9.30,5.18,-0.22,-0.02,0.44,0.06,-21.29,21.68,99.26
6388.00,-9.30,5.18,-0.22,-0.02,0.44,0.06,-21.29,21.68,99.26
6400.00,-9.28,5.89,-0.98,-0.09,0.47,-0.13,-21.95,24.45,101.93
6412.00,-9.28,5.89,-0.98,-0.09,0.47,-0.13,-21.95,24.45,101.93
6426.00,-8.40,4.91,-1.44,-0.27,0.23,-0.36,-21.95,24.45,101.93
6438.00,-8.01,4.70,-0.84,-0.38,-0.10,-0.36,-21.95,24.45,101.93
6450.00,-8.01,4.70,-0.84,-0.38,-0.10,-0.36,-21.95,24.45,101.93
6462.00,-8.11,5.02,-0.38,-0.27,-0.24,-0.21,-21.95,24.45,101.93
6476.00,-8.46,5.18,-0.67,-0.17,-0.26,-0.12,-21.95,24.45,101.93
6488.00,-8.46,5.18,-0.67,-0.17,-0.26,-0.12,-21.95,24.45,101.93
6500.00,-7.96,3.61,0.57,-0.05,-0.27,-0.05,-21.95,24.45,101.93
6512.00,-7.96,3.61,0.57,-0.05,-0.27,-0.05,-21.95,24.45,101.93
6526.00,-8.44,3.22,1.29,0.03,-0.08,0.22,-21.40,21.48,100.93
6538.00,-9.55,5.34,0.75,0.14,0.23,0.33,-21.40,21.48,100.93
6550.00,-9.55,5.34,0.75,0.14,0.23,0.33,-21.40,21.48,100.93
6562.00,-9.84,5.15,0.78,0.07,0.41,0.10,-21.40,21.48,100.93
6576.00,-8.75,4.87,-1.17,-0.15,0.48,-0.15,-21.40,21.48,100.93
6588.00,-8.75,4.87,-1.17,-0.15,0.48,-0.15,-21.40,21.48,100.93
6600.00,-8.39,4.86,-1.91,-0.33,0.28,-0.26,-21.40,21.48,100.93
6612.00,-8.39,4.86,-1.91,-0.33,0.28,-0.26,-21.40,21.48,100.93
6626.00,-8.23,4.28,-1.18,-0.33,0.09,-0.26,-21.40,21.48,100.93
6638.00,-9.14,4.31,0.42,-0.22,0.21,-0.06,-21.40,21.48,100.93
6650.00,-9.14,4.31,0.42,-0.22,0.21,-0.06,-21.40,21.48,100.93
6662.00,-8.90,3.82,-1.86,-0.34,0.33,0.47,-22.50,20.69,101.60
6677.00,-6.32,7.06,1.06,-0.46,0.01,0.89,-22.50,20.69,101.60
6688.00,-6.32,7.06,1.06,-0.46,0.01,0.89,-22.50,20.69,101.60
6700.00,-7.56,7.96,1.31,-0.01,0.09,0.17,-22.50,20.69,101.60
6712.00,-7.56,7.96,1.31,-0.01,0.09,0.17,-22.50,20.69,101.60
6726.00,-13.44,2.51,1.64,0.41,0.25,-0.59,-22.50,20.69,101.60
6738.00,-8.86,4.39,-3.37,0.21,0.60,-0.13,-22.50,20.69,101.60
6750.00,-8.86,4.39,-3.37,0.21,0.60,-0.13,-22.50,20.69,101.60
6762.00,-8.37,4.47,-3.11,-0.19,0.21,-0.05,-22.50,20.69,101.60
6776.00,-8.75,4.94,-1.29,-0.33,-0.20,-0.02,-22.39,20.89,99.93
6788.00,-8.75,4.94,-1.29,-0.33,-0.20,-0.02,-22.39,20.89,99.93
6800.00,-9.04,4.21,0.11,-0.16,-0.33,0.02,-22.39,20.89,99.93
6812.00,-9.04,4.21,0.11,-0.16,-0.33,0.02,-22.39,20.89,99.93
6827.00,-11.45,5.71,-1.08,0.10,-0.25,0.07,-22.39,20.89,99.93
6915.00,-7.08,6.51,1.98,-0.10,0.07,-0.72,-21.73,21.29,100.60
7002.00,-8.21,4.35,0.34,0.01,0.15,0.26,-21.73,21.29,100.60
7091.00,-8.79,3.86,0.51,-0.21,-0.15,-0.34,-22.50,20.69,98.26
7179.00,-8.26,4.39,0.52,-0.13,0.09,0.15,-23.71,20.50,98.60
7194.00,-8.26,4.39,0.52,-0.13,0.09,0.15,-23.71,20.50,98.60
7205.00,-9.25,4.50,0.32,0.00,0.09,0.30,-23.71,20.50,98.60
7217.00,-9.14,3.87,0.29,0.16,0.08,0.14,-23.71,20.50,98.60
7229.00,-9.14,3.87,0.29,0.16,0.08,0.14,-23.71,20.50,98.60
7243.00,-9.16,5.01,-0.07,0.01,0.11,0.03,-23.71,20.50,98.60
7256.00,-9.16,5.01,-0.07,0.01,0.11,0.03,-23.71,20.50,98.60
7267.00,-9.03,5.27,-0.87,-0.12,0.15,-0.11,-23.71,20.50,98.60
7279.00,-8.85,5.26,-1.39,-0.14,0.15,-0.25,-22.83,19.71,98.60
7293.00,-8.85,5.26,-1.39,-0.14,0.15,-0.25,-22.83,19.71,98.60
7305.00,-8.41,4.34,-1.97,-0.17,0.09,-0.26,-22.83,19.71,98.60
7317.00,-8.31,4.95,-0.73,-0.06,-0.13,-0.14,-22.83,19.71,98.60
7329.00,-8.31,4.95,-0.73,-0.06,-0.13,-0.14,-22.83,19.71,98.60
7344.00,-8.44,5.08,-0.27,0.15,-0.23,-0.04,-22.83,19.71,98.60
7355.00,-8.44,5.08,-0.27,0.15,-0.23,-0.04,-22.83,19.71,98.60
7367.00,-8.48,4.70,0.34,0.21,-0.30,0.06,-22.83,19.71,98.60
7379.00,-9.45,4.84,1.78,0.23,-0.25,0.13,-22.83,19.71,98.60
7393.00,-9.45,4.84,1.78,0.23,-0.25,0.13,-22.83,19.71,98.60
7405.00,-9.06,4.20,-0.70,0.19,0.20,0.04,-23.71,19.31,99.93
7417.00,-9.39,4.98,-1.03,-0.11,0.33,-0.05,-23.71,19.31,99.93
7429.00,-9.39,4.98,-1.03,-0.11,0.33,-0.05,-23.71,19.31,99.93
7441.00,-8.04,3.29,-2.89,-0.35,0.48,-0.15,-23.71,19.31,99.93
7455.00,-8.04,3.29,-2.89,-0.35,0.48,-0.15,-23.71,19.31,99.93
7467.00,-8.26,4.97,-2.31,-0.48,0.25,-0.02,-23.71,19.31,99.93
7479.00,-8.30,5.06,0.01,-0.29,0.03,0.07,-23.71,19.31,99.93
7491.00,-8.30,5.06,0.01,-0.29,0.03,0.07,-23.71,19.31,99.93
7505.00,-7.71,4.05,1.08,0.03,-0.01,0.22,-23.71,19.31,99.93
7517.00,-9.32,5.02,-0.48,0.22,0.07,0.54,-23.71,19.31,99.93
7529.00,-9.32,5.02,-0.48,0.22,0.07,0.54,-23.71,19.31,99.93
7541.00,-9.85,5.27,-1.24,0.19,0.05,0.37,-23.49,17.73,99.26
7555.00,-9.85,5.27,-1.24,0.19,0.05,0.37,-23.49,17.73,99.26
7567.00,-9.46,4.63,-0.71,-0.18,-0.05,0.01,-23.49,17.73,99.26
7579.00,-9.65,5.92,-0.69,-0.47,-0.09,-0.25,-23.49,17.73,99.26
7591.00,-9.65,5.92,-0.69,-0.47,-0.09,-0.25,-23.49,17.73,99.26
7605.00,-8.90,5.61,-0.67,-0.49,-0.08,-0.54,-23.49,17.73,99.26
7617.00,-8.48,4.47,-0.51,-0.29,-0.05,-0.57,-23.49,17.73,99.26
7629.00,-8.48,4.47,-0.51,-0.29,-0.05,-0.57,-23.49,17.73,99.26
7641.00,-8.31,4.38,-0.60,-0.28,0.07,-0.39,-23.49,17.73,99.26
7657.00,-8.21,4.00,0.13,-0.26,0.29,-0.10,-23.49,16.94,101.27
7668.00,-8.21,4.00,0.13,-0.26,0.29,-0.10,-23.49,16.94,101.27
7680.00,-8.08,3.48,-1.61,0.01,0.35,0.23,-23.49,16.94,101.27
7692.00,-8.08,3.48,-1.61,0.01,0.35,0.23,-23.49,16.94,101.27
7706.00,-8.12,6.06,0.39,-0.01,-0.18,0.64,-23.49,16.94,101.27
7718.00,-8.54,6.83,1.16,0.31,-0.35,0.23,-23.49,16.94,101.27
7730.00,-8.54,6.83,1.16,0.31,-0.35,0.23,-23.49,16.94,101.27
7742.00,-9.70,4.32,0.32,0.33,-0.13,-0.14,-23.49,16.94,101.27
7756.00,-8.80,4.93,-3.40,-0.13,0.16,-0.06,-23.49,16.94,101.27
7768.00,-8.80,4.93,-3.40,-0.13,0.16,-0.06,-23.49,16.94,101.27
7780.00,-9.35,5.16,-0.83,-0.44,-0.08,-0.21,-23.16,17.14,100.93
7792.00,-9.35,5.16,-0.83,-0.44,-0.08,-0.21,-23.16,17.14,100.93
7804.00,-8.94,3.42,-1.35,-0.20,0.37,-0.21,-23.16,17.14,100.93
7818.00,-12.77,-3.48,-12.67,0.11,0.33,0.51,-23.16,17.14,100.93
7830.00,-12.77,-3.48,-12.67,0.11,0.33,0.51,-23.16,17.14,100.93
7842.00,-6.64,5.66,-7.66,-1.80,-1.81,2.20,-23.16,17.14,100.93
7854.00,-6.64,5.66,-7.66,-1.80,-1.81,2.20,-23.16,17.14,100.93
7868.00,-6.22,8.78,1.58,-2.64,-2.65,2.06,-23.16,17.14,100.93
7958.00,-7.22,0.74,3.47,1.31,-0.44,-2.14,-19.20,23.06,111.61
8044.00,-9.13,3.48,-0.16,0.25,0.03,-0.33,-21.40,21.09,110.27
8134.00,-8.60,4.87,0.22,0.65,0.58,-0.56,-21.40,21.09,110.27
8147.00,-9.29,4.88,-2.18,0.47,0.54,-0.23,-21.40,21.09,110.27
8159.00,-9.06,4.82,-0.91,0.11,0.25,0.00,-21.73,19.71,105.27
8171.00,-9.06,4.82,-0.91,0.11,0.25,0.00,-21.73,19.71,105.27
8183.00,-8.42,5.01,-0.93,-0.07,0.29,0.06,-21.73,19.71,105.27
8197.00,-8.12,4.23,0.65,-0.11,0.24,0.11,-21.73,19.71,105.27
8209.00,-8.12,4.23,0.65,-0.11,0.24,0.11,-21.73,19.71,105.27
8221.00,-8.51,5.00,0.86,-0.00,0.26,0.25,-21.73,19.71,105.27
8233.00,-8.51,5.00,0.86,-0.00,0.26,0.25,-21.73,19.71,105.27
8247.00,-9.52,5.22,0.78,0.09,0.28,0.29,-21.73,19.71,105.27
8259.00,-9.20,3.59,1.10,0.17,0.28,0.08,-21.73,19.71,105.27
8271.00,-9.20,3.59,1.10,0.17,0.28,0.08,-21.73,19.71,105.27
8283.00,-10.32,6.70,-0.31,-0.06,0.29,-0.09,-22.06,19.11,102.27
8297.00,-9.53,4.20,-0.31,-0.20,0.16,-0.57,-22.06,19.11,102.27
8309.00,-9.53,4.20,-0.31,-0.20,0.16,-0.57,-22.06,19.11,102.27
8321.00,-8.20,4.02,-1.51,-0.41,0.03,-0.69,-22.06,19.11,102.27
8333.00,-8.20,4.02,-1.51,-0.41,0.03,-0.69,-22.06,19.11,102.27
8347.00,-7.67,3.92,-1.31,-0.51,-0.16,-0.54,-22.06,19.11,102.27
8359.00,-8.24,5.31,-0.35,-0.34,-0.25,-0.25,-22.06,19.11,102.27
8371.00,-8.24,5.31,-0.35,-0.34,-0.25,-0.25,-22.06,19.11,102.27
8383.00,-8.29,3.78,0.45,-0.06,-0.23,-0.14,-22.06,19.11,102.27
8397.00,-7.84,3.98,0.69,0.12,-0.09,0.18,-22.39,17.33,103.93
8409.00,-7.84,3.98,0.69,0.12,-0.09,0.18,-22.39,17.33,103.93
8421.00,-9.17,4.50,0.51,0.17,0.13,0.58,-22.39,17.33,103.93
8433.00,-9.17,4.50,0.51,0.17,0.13,0.58,-22.39,17.33,103.93
8447.00,-10.21,5.81,0.12,0.22,0.31,0.60,-22.39,17.33,103.93
8459.00,-9.94,4.41,0.86,0.07,0.33,0.18,-22.39,17.33,103.93
8471.00,-9.94,4.41,0.86,0.07,0.33,0.18,-22.39,17.33,103.93
8483.00,-9.31,5.42,-1.16,-0.24,0.42,-0.14,-22.39,17.33,103.93
8495.00,-9.31,5.42,-1.16,-0.24,0.42,-0.14,-22.39,17.33,103.93
8509.00,-8.60,4.92,-1.64,-0.43,0.38,-0.31,-22.39,17.33,103.93
8521.00,-8.06,3.72,-1.15,-0.50,0.25,-0.27,-22.39,17.33,103.93
8533.00,-8.06,3.72,-1.15,-0.50,0.25,-0.27,-22.39,17.33,103.93
8545.00,-8.19,4.82,0.15,-0.38,0.12,-0.09,-22.83,18.12,101.93
8559.00,-8.21,4.79,0.93,-0.06,0.08,0.11,-22.83,18.12,101.93
8571.00,-8.21,4.79,0.93,-0.06,0.08,0.11,-22.83,18.12,101.93
8583.00,-8.97,4.33,1.58,0.26,0.08,0.36,-22.83,18.12,101.93
8595.00,-8.97,4.33,1.58,0.26,0.08,0.36,-22.83,18.12,101.93
8609.00,-9.70,5.51,-0.62,0.31,0.15,0.41,-22.83,18.12,101.93
8621.00,-9.62,4.95,-1.10,0.20,-0.00,0.09,-22.83,18.12,101.93
8633.00,-9.62,4.95,-1.10,0.20,-0.00,0.09,-22.83,18.12,101.93
8645.00,-9.40,4.51,0.38,-0.10,-0.21,-0.27,-22.83,18.12,101.93
8659.00,-8.50,4.38,-0.27,-0.29,-0.07,-0.39,-22.83,19.71,103.27
8672.00,-8.50,4.38,-0.27,-0.29,-0.07,-0.39,-22.83,19.71,103.27
8683.00,-8.31,4.49,-0.84,-0.24,0.09,-0.28,-22.83,19.71,103.27
8695.00,-8.31,4.49,-0.84,-0.24,0.09,-0.28,-22.83,19.71,103.27
8709.00,-8.55,4.95,-0.36,-0.15,0.09,-0.12,-22.83,19.71,103.27
8721.00,-8.27,4.51,-0.16,-0.00,0.18,0.06,-22.83,19.71,103.27
