time,ax,ay,az,gx,gy,gz,mx,my,mz
4715.00,-7.84,-0.49,-6.41,-0.08,0.03,0.05,-30.99,-48.72,4.69
4726.00,-8.07,-0.53,-6.12,-0.04,-0.00,0.02,-30.99,-48.72,4.69
4739.00,-8.07,-0.53,-6.12,-0.04,-0.00,0.02,-30.99,-48.72,4.69
4750.00,-8.04,-0.72,-6.00,-0.03,0.02,0.02,-30.99,-48.72,4.69
4764.00,-8.04,-0.72,-6.00,-0.03,0.02,0.02,-30.99,-48.72,4.69
4775.00,-7.86,-0.73,-6.09,-0.04,0.06,0.04,-30.99,-48.72,4.69
4787.00,-8.09,-0.78,-6.06,-0.02,0.07,0.04,-30.99,-48.72,4.69
4799.00,-8.09,-0.78,-6.06,-0.02,0.07,0.04,-30.99,-48.72,4.69
4813.00,-7.77,-0.59,-6.36,-0.05,0.10,0.03,-30.99,-48.72,4.69
4824.00,-7.82,-0.44,-6.42,-0.03,0.06,0.02,-30.99,-50.03,3.41
4836.00,-7.82,-0.44,-6.42,-0.03,0.06,0.02,-30.99,-50.03,3.41
4848.00,-7.81,-0.36,-6.53,-0.01,0.03,0.00,-30.99,-50.03,3.41
4862.00,-7.81,-0.36,-6.53,-0.01,0.03,0.00,-30.99,-50.03,3.41
4873.00,-7.76,-0.39,-6.46,0.04,-0.01,-0.02,-30.99,-50.03,3.41
4886.00,-7.92,-0.71,-6.20,0.12,-0.06,-0.07,-30.99,-50.03,3.41
4897.00,-7.92,-0.71,-6.20,0.12,-0.06,-0.07,-30.99,-50.03,3.41
4911.00,-7.88,-1.07,-5.95,0.11,-0.07,-0.09,-30.99,-50.03,3.41
4922.00,-7.88,-1.07,-5.95,0.11,-0.07,-0.09,-30.99,-50.03,3.41
4934.00,-7.89,-1.06,-6.03,0.04,-0.02,-0.05,-30.99,-50.03,3.41
4946.00,-7.80,-0.95,-6.17,-0.01,0.01,0.01,-30.99,-50.03,3.41
4960.00,-7.80,-0.95,-6.17,-0.01,0.01,0.01,-30.99,-50.03,3.41
4971.00,-7.82,-0.75,-6.30,-0.02,0.02,0.03,-29.94,-51.55,3.79
4983.00,-7.82,-0.75,-6.30,-0.02,0.02,0.03,-29.94,-51.55,3.79
4995.00,-7.87,-0.72,-6.31,-0.01,0.02,0.03,-29.94,-51.55,3.79
5009.00,-7.77,-0.64,-6.37,-0.01,0.01,0.02,-29.94,-51.55,3.79
5020.00,-7.77,-0.64,-6.37,-0.01,0.01,0.02,-29.94,-51.55,3.79
5032.00,-7.88,-0.64,-6.31,0.01,-0.02,0.01,-29.94,-51.55,3.79
5045.00,-7.89,-0.68,-6.21,0.01,-0.03,-0.00,-29.94,-51.55,3.79
5059.00,-7.89,-0.68,-6.21,0.01,-0.03,-0.00,-29.94,-51.55,3.79
5070.00,-7.92,-0.81,-6.17,0.02,-0.02,-0.00,-29.94,-51.55,3.79
5082.00,-7.92,-0.81,-6.17,0.02,-0.02,-0.00,-29.94,-51.55,3.79
5094.00,-7.80,-0.80,-6.21,0.03,-0.01,0.01,-30.99,-50.03,4.43
5108.00,-7.83,-0.88,-6.22,0.06,-0.01,0.02,-30.99,-50.03,4.43
5119.00,-7.83,-0.88,-6.22,0.06,-0.01,0.02,-30.99,-50.03,4.43
5131.00,-7.78,-0.84,-6.29,0.06,-0.00,0.03,-30.99,-50.03,4.43
5143.00,-7.78,-0.84,-6.29,0.06,-0.00,0.03,-30.99,-50.03,4.43
5155.00,-7.79,-0.89,-6.27,0.08,0.00,0.05,-30.99,-50.03,4.43
5169.00,-7.74,-0.85,-6.31,0.08,0.00,0.06,-30.99,-50.03,4.43
5180.00,-7.74,-0.85,-6.31,0.08,0.00,0.06,-30.99,-50.03,4.43
5193.00,-7.90,-0.88,-6.23,0.08,-0.01,0.05,-30.99,-50.03,4.43
5204.00,-7.91,-0.81,-6.20,0.07,-0.01,0.03,-31.82,-50.03,4.43
5219.00,-7.91,-0.81,-6.20,0.07,-0.01,0.03,-31.82,-50.46,4.43
5230.00,-7.95,-0.81,-6.13,0.07,0.00,0.02,-31.82,-50.46,4.43
5242.00,-7.95,-0.81,-6.13,0.07,0.00,0.02,-31.82,-50.46,4.43
5254.00,-7.89,-0.84,-6.14,0.06,0.01,0.01,-31.82,-50.46,4.43
5268.00,-7.80,-0.78,-6.30,0.07,0.02,0.02,-31.82,-50.46,4.43
5279.00,-7.80,-0.78,-6.30,0.07,0.02,0.02,-31.82,-50.46,4.43
5291.00,-7.84,-0.81,-6.30,0.08,0.01,0.02,-31.82,-50.46,4.43
5303.00,-7.84,-0.81,-6.30,0.08,0.01,0.02,-31.82,-50.46,4.43
5317.00,-7.88,-0.84,-6.33,0.07,-0.00,0.01,-31.82,-50.46,4.43
5328.00,-7.72,-0.90,-6.32,0.04,-0.02,-0.00,-30.78,-51.99,3.03
5340.00,-7.72,-0.90,-6.32,0.04,-0.02,-0.00,-30.78,-51.99,3.03
5353.00,-7.76,-0.96,-6.31,0.04,-0.04,-0.01,-30.78,-51.99,3.03
5367.00,-7.77,-0.97,-6.33,0.05,-0.05,-0.01,-30.78,-51.99,3.03
5378.00,-7.77,-0.97,-6.33,0.05,-0.05,-0.01,-30.78,-51.99,3.03
5390.00,-7.88,-1.02,-6.20,0.06,-0.06,-0.00,-30.78,-51.99,3.03
5402.00,-7.88,-1.02,-6.20,0.06,-0.06,-0.00,-30.78,-51.99,3.03
5416.00,-7.93,-1.04,-6.12,0.02,-0.05,-0.01,-30.78,-51.99,3.03
5427.00,-7.72,-0.97,-6.26,-0.02,-0.04,-0.02,-30.78,-51.99,3.03
5439.00,-7.72,-0.97,-6.26,-0.02,-0.04,-0.02,-30.78,-51.99,3.03
5451.00,-7.85,-0.90,-6.26,-0.01,-0.04,-0.02,-30.99,-50.46,3.67
5465.00,-7.85,-0.85,-6.30,0.01,-0.05,-0.03,-30.99,-50.46,3.67
5476.00,-7.85,-0.85,-6.30,0.01,-0.05,-0.03,-30.99,-50.46,3.67
5488.00,-7.97,-0.83,-6.30,0.03,-0.05,-0.05,-30.99,-50.46,3.67
5501.00,-7.97,-0.83,-6.30,0.03,-0.05,-0.05,-30.99,-50.46,3.67
5515.00,-7.93,-0.73,-6.34,0.05,-0.05,-0.06,-30.99,-50.46,3.67
5526.00,-8.01,-0.94,-6.26,0.09,-0.07,-0.11,-30.99,-50.46,3.67
5538.00,-8.01,-0.94,-6.26,0.09,-0.07,-0.11,-30.99,-50.46,3.67
5550.00,-8.15,-0.92,-6.13,0.09,-0.10,-0.18,-30.99,-50.46,3.67
5564.00,-8.15,-0.92,-6.13,0.09,-0.10,-0.18,-30.99,-50.46,3.67
5575.00,-7.91,-1.43,-5.95,0.06,-0.10,-0.24,-30.99,-50.46,3.67
5587.00,-7.86,-1.26,-6.01,-0.03,-0.04,-0.18,-30.15,-53.08,3.67
5599.00,-7.86,-1.26,-6.01,-0.03,-0.04,-0.18,-30.15,-53.08,3.67
5613.00,-7.48,-1.01,-6.38,-0.07,0.02,-0.12,-30.15,-53.08,3.67
5625.00,-7.48,-1.01,-6.38,-0.07,0.02,-0.12,-30.15,-53.08,3.67
5636.00,-7.40,-1.04,-6.42,-0.01,-0.03,-0.08,-30.15,-53.08,3.67
5648.00,-7.83,-1.04,-6.26,0.03,-0.13,-0.08,-30.15,-53.08,3.67
5663.00,-7.83,-1.04,-6.26,0.03,-0.13,-0.08,-30.15,-53.08,3.67
5674.00,-8.21,-1.25,-6.07,0.06,-0.15,-0.10,-30.15,-53.08,3.67
5686.00,-8.12,-1.56,-5.92,0.05,-0.08,-0.11,-30.15,-53.08,3.67
5698.00,-8.12,-1.56,-5.92,0.05,-0.08,-0.11,-30.15,-53.08,3.67
5712.00,-7.50,-1.44,-6.18,-0.02,-0.02,-0.08,-30.36,-55.47,4.31
5800.00,-7.89,-1.02,-6.30,-0.06,-0.07,-0.15,-30.36,-55.47,4.31
5886.00,-8.47,-2.67,-4.74,-0.11,-0.17,-0.21,-28.47,-52.64,4.69
5975.00,-7.00,-0.62,-7.25,-0.24,0.16,0.39,-29.73,-53.08,4.95
5989.00,-7.97,-0.05,-7.29,-0.09,0.05,0.39,-29.73,-53.08,4.95
6000.00,-7.97,-0.05,-7.29,-0.09,0.05,0.39,-29.73,-53.08,4.95
6012.00,-8.35,-0.03,-6.93,0.10,-0.04,0.24,-29.73,-53.08,4.95
6024.00,-8.35,-0.03,-6.93,0.10,-0.04,0.24,-29.73,-53.08,4.95
6036.00,-7.87,-0.62,-6.36,0.27,-0.10,0.09,-29.73,-53.08,4.95
6050.00,-7.64,-1.11,-5.77,0.34,-0.19,0.04,-29.73,-53.08,4.95
6061.00,-7.64,-1.11,-5.77,0.34,-0.19,0.04,-29.73,-53.08,4.95
6074.00,-7.87,-1.35,-5.65,0.33,-0.26,0.06,-29.73,-53.08,4.95
6085.00,-8.36,-1.51,-5.48,0.28,-0.28,0.10,-31.20,-54.60,6.10
6100.00,-8.36,-1.51,-5.48,0.28,-0.28,0.10,-31.20,-54.60,6.10
6111.00,-8.64,-1.64,-5.34,0.21,-0.23,0.07,-31.20,-54.60,6.10
6123.00,-8.64,-1.64,-5.34,0.21,-0.23,0.07,-31.20,-54.60,6.10
6135.00,-8.25,-1.82,-5.39,0.13,-0.14,0.02,-31.20,-54.60,6.10
6149.00,-8.01,-1.78,-5.61,0.07,-0.08,0.04,-31.20,-54.60,6.10
6160.00,-8.01,-1.78,-5.61,0.07,-0.08,0.04,-31.20,-54.60,6.10
6172.00,-8.14,-1.40,-5.87,0.02,-0.02,0.09,-31.20,-54.60,6.10
6184.00,-8.14,-1.40,-5.87,0.02,-0.02,0.09,-31.20,-54.60,6.10
6198.00,-8.14,-1.16,-6.05,-0.03,0.01,0.09,-31.20,-54.60,6.10
6209.00,-7.99,-0.72,-6.40,0.00,0.06,0.11,-30.15,-53.95,5.71
6221.00,-7.99,-0.72,-6.40,0.00,0.06,0.11,-30.15,-53.95,5.71
6234.00,-7.92,-0.94,-6.13,0.11,0.03,0.09,-30.15,-53.95,5.71
6248.00,-7.91,-1.21,-5.99,0.17,-0.02,0.06,-30.15,-53.95,5.71
6259.00,-7.91,-1.21,-5.99,0.17,-0.02,0.06,-30.15,-53.95,5.71
6271.00,-7.51,-1.52,-6.37,0.18,-0.03,0.10,-30.15,-53.95,5.71
6283.00,-7.51,-1.52,-6.37,0.18,-0.03,0.10,-30.15,-53.95,5.71
6297.00,-7.49,-0.89,-6.91,0.20,-0.02,0.24,-30.15,-53.95,5.71
6308.00,-8.05,-0.34,-6.71,0.34,-0.06,0.30,-30.15,-53.95,5.71
6320.00,-8.05,-0.34,-6.71,0.34,-0.06,0.30,-30.15,-53.95,5.71
6332.00,-8.01,-0.64,-6.80,0.47,-0.09,0.20,-29.52,-54.60,4.82
6346.00,-7.66,-0.88,-6.47,0.56,-0.25,0.05,-29.52,-54.60,4.82
6357.00,-7.66,-0.88,-6.47,0.56,-0.25,0.05,-29.52,-54.60,4.82
6369.00,-8.04,-1.21,-5.65,0.65,-0.46,-0.04,-29.52,-54.60,4.82
6382.00,-8.04,-1.21,-5.65,0.65,-0.46,-0.04,-29.52,-54.60,4.82
6393.00,-8.55,-1.80,-4.82,0.66,-0.54,-0.10,-29.52,-54.60,4.82
6408.00,-8.72,-2.00,-4.51,0.56,-0.48,-0.12,-29.52,-54.60,4.82
6419.00,-8.72,-2.00,-4.51,0.56,-0.48,-0.12,-29.52,-54.60,4.82
6431.00,-8.54,-2.45,-4.64,0.42,-0.39,-0.11,-29.52,-54.60,4.82
6443.00,-8.54,-2.45,-4.64,0.42,-0.39,-0.11,-29.52,-54.60,4.82
6457.00,-8.61,-2.32,-4.54,0.27,-0.31,-0.07,-30.99,-53.51,8.02
6468.00,-8.45,-2.50,-4.57,0.15,-0.24,-0.11,-30.99,-53.51,8.02
6480.00,-8.45,-2.50,-4.57,0.15,-0.24,-0.11,-30.99,-53.51,8.02
6492.00,-8.49,-2.19,-4.86,-0.01,-0.15,-0.07,-30.99,-53.51,8.02
6507.00,-8.48,-1.73,-5.31,-0.12,-0.05,-0.04,-30.99,-53.51,8.02
6518.00,-8.48,-1.73,-5.31,-0.12,-0.05,-0.04,-30.99,-53.51,8.02
6531.00,-7.75,-1.29,-5.94,-0.06,-0.01,-0.04,-30.99,-53.51,8.02
6542.00,-7.75,-1.29,-5.94,-0.06,-0.01,-0.04,-30.99,-53.51,8.02
6558.00,-7.85,-1.68,-5.73,0.14,-0.11,-0.05,-30.99,-53.51,8.02
6569.00,-8.22,-1.77,-5.47,0.23,-0.18,-0.02,-30.99,-53.51,8.02
6581.00,-8.22,-1.77,-5.47,0.23,-0.18,-0.02,-30.99,-53.51,8.02
6593.00,-8.45,-1.79,-5.26,0.23,-0.21,-0.02,-29.10,-55.91,9.43
6608.00,-8.31,-1.93,-5.23,0.20,-0.20,-0.04,-29.10,-55.91,9.43
6619.00,-8.31,-1.93,-5.23,0.20,-0.20,-0.04,-29.10,-55.91,9.43
6631.00,-8.04,-1.66,-5.65,0.20,-0.23,-0.04,-29.10,-55.91,9.43
6643.00,-8.04,-1.66,-5.65,0.20,-0.23,-0.04,-29.10,-55.91,9.43
6658.00,-8.39,-0.95,-6.11,0.30,-0.35,-0.08,-29.10,-55.91,9.43
6746.00,-8.50,-3.17,-3.92,0.10,-0.21,-0.17,-29.94,-56.78,10.97
6833.00,-8.57,-1.57,-5.29,-0.10,-0.20,-0.08,-30.57,-56.13,11.09
6921.00,-8.82,-3.72,-3.28,-0.23,-0.28,-0.11,-30.57,-56.13,11.09
6935.00,-8.87,-3.43,-3.78,-0.55,-0.28,0.01,-30.57,-56.13,11.09
6946.00,-8.82,-2.89,-4.08,-0.75,-0.31,0.02,-29.31,-56.56,12.12
6958.00,-8.82,-2.89,-4.08,-0.75,-0.31,0.02,-29.31,-56.56,12.12
6971.00,-8.91,-2.54,-3.67,-0.70,-0.34,-0.14,-29.31,-56.56,12.12
6985.00,-8.91,-2.54,-3.67,-0.70,-0.34,-0.14,-29.31,-56.56,12.12
6997.00,-8.67,-3.29,-3.47,-0.45,-0.23,-0.24,-29.31,-56.56,12.12
7008.00,-8.38,-2.98,-3.65,-0.50,-0.04,-0.05,-29.31,-56.56,12.12
7020.00,-8.38,-2.98,-3.65,-0.50,-0.04,-0.05,-29.31,-56.56,12.12
7035.00,-8.71,-0.94,-5.56,-0.64,0.08,-0.02,-29.31,-56.56,12.12
7046.00,-8.33,-0.35,-6.67,-0.53,-0.08,-0.38,-29.31,-56.56,12.12
7058.00,-8.33,-0.35,-6.67,-0.53,-0.08,-0.38,-29.31,-56.56,12.12
7070.00,-8.55,-2.28,-5.81,0.12,-0.32,-0.61,-29.31,-56.56,12.12
7085.00,-8.55,-2.28,-5.81,0.12,-0.32,-0.61,-29.31,-56.56,12.12
7096.00,-8.47,-1.19,-4.77,0.27,-0.31,-0.48,-27.01,-58.09,11.48
7108.00,-9.08,-3.85,-3.89,0.56,-0.23,-0.56,-27.01,-58.09,11.48
7121.00,-9.08,-3.85,-3.89,0.56,-0.23,-0.56,-27.01,-58.09,11.48
7135.00,-8.40,-2.93,-4.05,0.41,-0.14,-0.34,-27.01,-58.09,11.48
7147.00,-8.19,-2.52,-4.54,0.29,-0.04,-0.17,-27.01,-58.09,11.48
7158.00,-8.19,-2.52,-4.54,0.29,-0.04,-0.17,-27.01,-58.09,11.48
7170.00,-8.73,-2.73,-3.47,0.25,0.01,-0.08,-27.01,-58.09,11.48
7185.00,-8.73,-2.73,-3.47,0.25,0.01,-0.08,-27.01,-58.09,11.48
7196.00,-9.10,-1.95,-4.34,0.32,0.10,0.02,-27.01,-58.09,11.48
7208.00,-8.72,-2.18,-3.91,0.42,0.10,0.04,-24.91,-59.83,12.25
7220.00,-8.72,-2.18,-3.91,0.42,0.10,0.04,-24.91,-59.83,12.25
7235.00,-8.90,-3.05,-3.67,0.26,0.10,0.05,-24.91,-59.83,12.25
7246.00,-8.72,-3.48,-3.50,0.04,0.07,0.13,-24.91,-59.83,12.25
7258.00,-8.72,-3.48,-3.50,0.04,0.07,0.13,-24.91,-59.83,12.25
7271.00,-8.71,-3.69,-3.82,-0.10,0.12,0.22,-24.91,-59.83,12.25
7285.00,-8.71,-3.69,-3.82,-0.10,0.12,0.22,-24.91,-59.83,12.25
7297.00,-8.61,-3.42,-4.11,-0.20,0.15,0.36,-24.91,-59.83,12.25
7309.00,-8.91,-1.54,-5.13,-0.28,0.13,0.52,-24.91,-59.83,12.25
7321.00,-8.91,-1.54,-5.13,-0.28,0.13,0.52,-24.91,-59.83,12.25
7336.00,-8.79,-2.58,-4.64,-0.05,0.01,0.39,-26.17,-59.40,12.25
7347.00,-8.80,-2.65,-4.15,0.00,-0.05,0.37,-26.17,-59.40,12.25
7359.00,-8.80,-2.65,-4.15,0.00,-0.05,0.37,-26.17,-59.40,12.25
7371.00,-8.82,-1.89,-4.29,-0.12,0.00,0.46,-26.17,-59.40,12.25
7386.00,-8.82,-1.89,-4.29,-0.12,0.00,0.46,-26.17,-59.40,12.25
7397.00,-8.79,-2.92,-3.94,-0.15,0.07,0.48,-26.17,-59.40,12.25
7409.00,-8.71,-3.19,-3.88,-0.22,0.08,0.48,-26.17,-59.40,12.25
7422.00,-8.71,-3.19,-3.88,-0.22,0.08,0.48,-26.17,-59.40,12.25
7436.00,-8.86,-1.50,-4.36,-0.31,0.12,0.56,-26.17,-59.40,12.25
7447.00,-9.04,-2.15,-4.33,-0.14,0.16,0.40,-29.31,-55.26,12.12
7460.00,-9.04,-2.15,-4.33,-0.14,0.16,0.40,-29.31,-55.26,12.12
7471.00,-8.80,-2.30,-4.33,-0.08,0.04,0.28,-29.31,-55.26,12.12
7486.00,-8.80,-2.30,-4.33,-0.08,0.04,0.28,-29.31,-55.26,12.12
7497.00,-8.78,-2.69,-4.18,-0.08,-0.07,0.14,-29.31,-55.26,12.12
7509.00,-8.55,-3.05,-4.07,-0.16,-0.12,0.04,-29.31,-55.26,12.12
7521.00,-8.55,-3.05,-4.07,-0.16,-0.12,0.04,-29.31,-55.26,12.12
7536.00,-8.76,-3.06,-3.97,-0.29,-0.12,-0.00,-29.31,-55.26,12.12
7547.00,-8.66,-2.75,-3.67,-0.38,-0.09,-0.02,-29.31,-55.26,12.12
7559.00,-8.66,-2.75,-3.67,-0.38,-0.09,-0.02,-29.31,-55.26,12.12
7572.00,-8.71,-2.65,-4.09,-0.39,-0.03,-0.07,-29.31,-55.26,12.12
7586.00,-8.71,-2.65,-4.09,-0.39,-0.03,-0.07,-29.31,-55.26,12.12
7597.00,-8.47,-2.23,-5.02,-0.38,0.04,-0.09,-29.10,-53.73,11.99
7610.00,-8.34,-2.16,-4.89,-0.35,0.11,-0.08,-29.10,-53.73,11.99
7621.00,-8.34,-2.16,-4.89,-0.35,0.11,-0.08,-29.10,-53.73,11.99
7636.00,-8.32,-1.74,-4.81,-0.32,0.18,-0.07,-29.10,-53.73,11.99
7647.00,-8.08,-1.68,-5.09,-0.25,0.19,-0.19,-29.10,-53.73,11.99
7659.00,-8.08,-1.68,-5.09,-0.25,0.19,-0.19,-29.10,-53.73,11.99
7671.00,-8.44,-2.06,-5.44,-0.10,0.18,-0.24,-29.10,-53.73,11.99
7686.00,-8.44,-2.06,-5.44,-0.10,0.18,-0.24,-29.10,-53.73,11.99
7697.00,-8.50,-1.81,-5.92,0.09,0.20,-0.16,-29.10,-53.73,11.99
7709.00,-8.33,-2.24,-5.27,0.23,0.17,-0.11,-28.26,-56.35,9.69
7721.00,-8.33,-2.24,-5.27,0.23,0.17,-0.11,-28.26,-56.35,9.69
7736.00,-8.52,-2.37,-5.80,0.29,0.15,-0.14,-28.26,-56.35,9.69
7747.00,-8.75,-2.03,-4.95,0.29,0.09,-0.14,-28.26,-56.35,9.69
7760.00,-8.75,-2.03,-4.95,0.29,0.09,-0.14,-28.26,-56.35,9.69
7771.00,-8.77,-2.12,-4.73,0.26,0.02,-0.11,-28.26,-56.35,9.69
7786.00,-8.77,-2.12,-4.73,0.26,0.02,-0.11,-28.26,-56.35,9.69
7797.00,-8.66,-1.54,-5.38,0.27,-0.01,-0.07,-28.26,-56.35,9.69
7809.00,-8.15,-1.74,-4.69,0.37,-0.03,-0.08,-28.26,-56.35,9.69
7821.00,-8.15,-1.74,-4.69,0.37,-0.03,-0.08,-28.26,-56.35,9.69
7836.00,-8.66,-2.55,-4.69,0.48,-0.01,-0.14,-28.26,-58.09,11.48
7847.00,-8.84,-2.57,-4.14,0.38,0.00,-0.06,-28.26,-58.09,11.48
7859.00,-8.84,-2.57,-4.14,0.38,0.00,-0.06,-28.26,-58.09,11.48
7871.00,-8.75,-2.12,-4.35,0.24,0.01,0.01,-28.26,-58.09,11.48
7886.00,-8.75,-2.12,-4.35,0.24,0.01,0.01,-28.26,-58.09,11.48
7897.00,-8.79,-2.50,-4.06,0.20,0.02,0.00,-28.26,-58.09,11.48
7910.00,-8.53,-2.83,-4.42,0.13,0.02,0.00,-28.26,-58.09,11.48
7921.00,-8.53,-2.83,-4.42,0.13,0.02,0.00,-28.26,-58.09,11.48
7933.00,-8.61,-2.85,-5.20,0.05,0.04,0.12,-28.26,-58.09,11.48
7948.00,-8.53,-1.94,-5.07,0.05,0.00,0.28,-27.22,-57.44,11.35
7959.00,-8.53,-1.94,-5.07,0.05,0.00,0.28,-27.22,-57.44,11.35
7971.00,-8.54,-2.72,-4.74,0.18,-0.04,0.19,-27.22,-57.44,11.35
7983.00,-8.54,-2.72,-4.74,0.18,-0.04,0.19,-27.22,-57.44,11.35
7998.00,-8.72,-1.83,-4.65,0.14,-0.01,0.23,-27.22,-57.44,11.35
8009.00,-8.78,-2.98,-4.33,0.16,0.03,0.19,-27.22,-57.44,11.35
8021.00,-8.78,-2.98,-4.33,0.16,0.03,0.19,-27.22,-57.44,11.35
8033.00,-8.82,-2.07,-4.53,-0.02,0.05,0.36,-27.22,-57.44,11.35
8048.00,-8.92,-1.33,-4.77,-0.04,0.06,0.39,-27.22,-57.44,11.35
8059.00,-8.92,-1.33,-4.77,-0.04,0.06,0.39,-27.22,-57.44,11.35
8071.00,-8.63,-3.36,-3.80,-0.00,0.06,0.34,-27.22,-57.44,11.35
8083.00,-8.63,-3.36,-3.80,-0.00,0.06,0.34,-27.22,-57.44,11.35
8098.00,-8.45,-2.27,-4.33,-0.13,0.07,0.45,-29.73,-57.00,10.33
8109.00,-8.75,-2.27,-4.25,-0.06,0.08,0.44,-29.73,-57.00,10.33
8121.00,-8.75,-2.27,-4.25,-0.06,0.08,0.44,-29.73,-57.00,10.33
8133.00,-8.57,-2.47,-4.40,-0.09,0.06,0.43,-29.73,-57.00,10.33
8148.00,-8.85,-2.09,-4.12,-0.17,0.06,0.41,-29.73,-57.00,10.33
8160.00,-8.85,-2.09,-4.12,-0.17,0.06,0.41,-29.73,-57.00,10.33
8171.00,-8.96,-1.41,-4.76,-0.20,0.05,0.38,-29.73,-57.00,10.33
8183.00,-8.96,-1.41,-4.76,-0.20,0.05,0.38,-29.73,-57.00,10.33
8198.00,-9.01,-3.06,-4.24,-0.16,0.01,0.30,-29.73,-57.00,10.33
8209.00,-8.72,-1.78,-4.04,-0.42,-0.08,0.35,-30.36,-55.47,10.97
8221.00,-8.72,-1.78,-4.04,-0.42,-0.08,0.35,-30.36,-55.47,10.97
8233.00,-8.89,-2.25,-4.25,-0.35,-0.11,0.17,-30.36,-55.47,10.97
8248.00,-8.75,-1.69,-4.45,-0.32,-0.11,0.08,-30.36,-55.47,10.97
8259.00,-8.75,-1.69,-4.45,-0.32,-0.11,0.08,-30.36,-55.47,10.97
8271.00,-8.51,-2.43,-4.18,-0.31,-0.09,-0.08,-30.36,-55.47,10.97
8284.00,-8.51,-2.43,-4.18,-0.31,-0.09,-0.08,-30.36,-55.47,10.97
8298.00,-8.38,-1.87,-5.03,-0.40,-0.01,-0.15,-30.36,-55.47,10.97
8309.00,-8.15,-2.00,-4.91,-0.42,0.05,-0.22,-30.36,-55.47,10.97
8322.00,-8.15,-2.00,-4.91,-0.42,0.05,-0.22,-30.36,-55.47,10.97
8333.00,-8.27,-1.00,-5.77,-0.31,0.13,-0.20,-31.40,-53.95,9.04
8348.00,-8.17,-1.07,-5.65,-0.03,0.17,-0.17,-31.40,-53.95,9.04
8359.00,-8.17,-1.07,-5.65,-0.03,0.17,-0.17,-31.40,-53.95,9.04
8371.00,-8.24,-0.44,-5.97,0.03,0.16,-0.19,-31.40,-53.95,9.04
8383.00,-8.24,-0.44,-5.97,0.03,0.16,-0.19,-31.40,-53.95,9.04
8398.00,-8.67,-1.15,-5.71,0.10,0.09,-0.44,-31.40,-53.95,9.04
8409.00,-8.45,-1.33,-6.06,0.22,-0.05,-0.51,-31.40,-53.95,9.04
8421.00,-8.45,-1.33,-6.06,0.22,-0.05,-0.51,-31.40,-53.95,9.04
8434.00,-8.47,-2.74,-4.60,0.32,-0.13,-0.39,-31.40,-53.95,9.04
8448.00,-8.55,-2.69,-4.69,0.20,-0.08,-0.22,-29.10,-56.35,10.20
8536.00,-8.63,-2.04,-4.67,0.21,-0.04,0.05,-29.10,-56.35,10.20
8623.00,-8.50,-2.74,-4.62,0.33,-0.12,-0.14,-28.06,-56.13,10.33
8711.00,-8.72,-1.98,-4.69,-0.15,0.02,0.40,-28.68,-55.91,10.45
8725.00,-8.72,-1.98,-4.69,-0.15,0.02,0.40,-28.68,-55.91,10.45
8736.00,-8.66,-1.82,-4.66,-0.14,0.00,0.38,-28.68,-55.91,10.45
8748.00,-8.60,-3.22,-4.20,-0.11,-0.00,0.42,-28.68,-55.91,10.45
8761.00,-8.60,-3.22,-4.20,-0.11,-0.00,0.42,-28.68,-55.91,10.45
8775.00,-8.89,-2.86,-4.26,-0.34,-0.01,0.53,-28.68,-55.91,10.45
8787.00,-8.54,-1.65,-3.95,-0.50,-0.03,0.55,-28.68,-55.91,10.45
8798.00,-8.54,-1.65,-3.95,-0.50,-0.03,0.55,-28.68,-55.91,10.45
8810.00,-8.71,-1.83,-4.55,-0.41,0.00,0.46,-28.68,-55.91,10.45
8825.00,-8.71,-1.83,-4.55,-0.41,0.00,0.46,-28.68,-55.91,10.45
8836.00,-8.98,-1.46,-4.77,-0.34,0.02,0.49,-30.78,-52.42,9.94
8848.00,-8.86,-1.37,-4.81,-0.40,-0.02,0.44,-30.78,-52.42,9.94
8860.00,-8.86,-1.37,-4.81,-0.40,-0.02,0.44,-30.78,-52.42,9.94
8875.00,-8.61,-1.87,-4.23,-0.56,-0.07,0.36,-30.78,-52.42,9.94
8886.00,-8.61,-1.87,-4.23,-0.56,-0.07,0.36,-30.78,-52.42,9.94
8898.00,-9.05,-0.86,-4.27,-0.98,-0.05,0.34,-30.78,-52.42,9.94
8911.00,-8.59,-1.33,-5.05,-0.63,-0.00,0.10,-30.78,-52.42,9.94
8925.00,-8.59,-1.33,-5.05,-0.63,-0.00,0.10,-30.78,-52.42,9.94
8937.00,-8.26,-0.85,-5.79,-0.37,0.05,-0.11,-30.78,-52.42,9.94
8948.00,-8.44,-0.33,-6.02,-0.35,0.03,-0.34,-31.40,-51.77,8.02
8960.00,-8.44,-0.33,-6.02,-0.35,0.03,-0.34,-31.40,-51.77,8.02
8975.00,-8.33,-0.27,-5.58,-0.52,-0.02,-0.48,-31.40,-51.77,8.02
8986.00,-8.33,-0.27,-5.58,-0.52,-0.02,-0.48,-31.40,-51.77,8.02
8998.00,-8.08,-0.78,-6.08,-0.14,0.03,-0.48,-31.40,-51.77,8.02
9010.00,-8.14,-1.14,-5.77,0.07,0.03,-0.43,-31.40,-51.77,8.02
9025.00,-8.14,-1.14,-5.77,0.07,0.03,-0.43,-31.40,-51.77,8.02
9036.00,-8.18,-0.92,-5.32,0.22,0.02,-0.37,-31.40,-51.77,8.02
