time,ax,ay,az,gx,gy,gz,mx,my,mz
4330.00,-9.73,1.21,-1.86,-0.03,-0.14,0.11,-29.31,-42.18,17.50
4345.00,-9.54,0.45,-1.99,-0.04,-0.16,0.16,-29.31,-42.18,17.50
4356.00,-9.54,0.45,-1.99,-0.04,-0.16,0.16,-29.31,-42.18,17.50
4368.00,-9.90,0.80,-1.84,-0.10,-0.11,0.17,-29.31,-42.18,17.50
4380.00,-9.90,0.80,-1.84,-0.10,-0.11,0.17,-29.31,-42.18,17.50
4395.00,-9.90,1.10,-1.51,-0.21,-0.05,0.18,-29.31,-42.18,17.50
4406.00,-9.70,0.85,-2.78,-0.21,-0.04,0.09,-29.31,-42.18,17.50
4419.00,-9.70,0.85,-2.78,-0.21,-0.04,0.09,-29.31,-42.18,17.50
4430.00,-10.01,1.46,-3.21,-0.24,-0.19,-0.11,-29.31,-42.18,17.50
4445.00,-9.84,1.29,-3.84,-0.18,-0.44,-0.41,-29.52,-41.09,17.88
4457.00,-9.84,1.29,-3.84,-0.18,-0.44,-0.41,-29.52,-41.09,17.88
4468.00,-9.51,0.38,-2.89,-0.16,-0.63,-0.64,-29.52,-41.09,17.88
4480.00,-9.51,0.38,-2.89,-0.16,-0.63,-0.64,-29.52,-41.09,17.88
4495.00,-9.45,0.14,-2.10,-0.20,-0.58,-0.60,-29.52,-41.09,17.88
4506.00,-9.37,-0.46,-1.10,-0.24,-0.40,-0.44,-29.52,-41.09,17.88
4518.00,-9.37,-0.46,-1.10,-0.24,-0.40,-0.44,-29.52,-41.09,17.88
4530.00,-9.28,0.54,-2.53,-0.19,-0.15,-0.30,-29.52,-41.09,17.88
4545.00,-9.34,0.77,-2.56,-0.11,0.04,-0.22,-29.52,-41.09,17.88
4556.00,-9.34,0.77,-2.56,-0.11,0.04,-0.22,-29.52,-41.09,17.88
4568.00,-9.50,1.73,-3.06,-0.06,0.13,-0.17,-28.06,-43.49,18.27
4581.00,-9.50,1.73,-3.06,-0.06,0.13,-0.17,-28.06,-43.49,18.27
4595.00,-9.56,1.30,-3.05,0.05,0.08,-0.18,-28.06,-43.49,18.27
4607.00,-9.45,1.46,-2.93,0.11,0.03,-0.14,-28.06,-43.49,18.27
4618.00,-9.45,1.46,-2.93,0.11,0.03,-0.14,-28.06,-43.49,18.27
4630.00,-9.74,0.53,-2.34,0.17,0.02,-0.18,-28.06,-43.49,18.27
4645.00,-9.92,1.48,-2.22,0.12,-0.06,-0.15,-28.06,-43.49,18.27
4656.00,-9.92,1.48,-2.22,0.12,-0.06,-0.15,-28.06,-43.49,18.27
4668.00,-9.89,1.62,-1.70,0.16,-0.19,-0.24,-28.06,-43.49,18.27
4680.00,-9.89,1.62,-1.70,0.16,-0.19,-0.24,-28.06,-43.49,18.27
4695.00,-9.77,1.15,-1.28,0.23,-0.27,-0.26,-27.43,-44.14,19.42
4706.00,-9.78,0.44,-0.70,0.27,-0.24,-0.25,-27.43,-44.14,19.42
4718.00,-9.78,0.44,-0.70,0.27,-0.24,-0.25,-27.43,-44.14,19.42
4731.00,-9.52,-0.44,-0.87,0.26,-0.10,-0.18,-27.43,-44.14,19.42
4745.00,-9.87,0.65,-1.16,0.19,-0.01,0.15,-27.43,-44.14,19.42
4757.00,-9.87,0.65,-1.16,0.19,-0.01,0.15,-27.43,-44.14,19.42
4768.00,-10.13,1.21,-1.52,0.11,-0.02,0.36,-27.43,-44.14,19.42
4780.00,-10.13,1.21,-1.52,0.11,-0.02,0.36,-27.43,-44.14,19.42
4795.00,-9.90,0.95,-1.45,0.05,-0.04,0.27,-27.43,-44.14,19.42
4806.00,-9.89,0.40,-1.27,-0.01,-0.01,0.10,-28.47,-42.62,18.78
4818.00,-9.89,0.40,-1.27,-0.01,-0.01,0.10,-28.47,-42.62,18.78
4830.00,-9.59,-0.38,-1.01,-0.08,0.05,0.15,-28.47,-42.62,18.78
4845.00,-9.81,-0.17,-1.12,-0.16,0.12,0.24,-28.47,-42.62,18.78
4856.00,-9.81,-0.17,-1.12,-0.16,0.12,0.24,-28.47,-42.62,18.78
4868.00,-10.19,0.07,-1.85,-0.24,0.13,0.19,-28.47,-42.62,18.78
4881.00,-10.19,0.07,-1.85,-0.24,0.13,0.19,-28.47,-42.62,18.78
4895.00,-9.96,-0.79,-2.15,-0.30,0.04,0.10,-28.47,-42.62,18.78
4907.00,-9.63,-0.66,-1.57,-0.33,-0.05,0.02,-28.47,-42.62,18.78
4918.00,-9.63,-0.66,-1.57,-0.33,-0.05,0.02,-28.47,-42.62,18.78
4930.00,-9.64,-0.08,-2.55,-0.34,-0.09,-0.12,-28.47,-42.62,18.78
4945.00,-9.77,0.86,-2.59,-0.26,-0.08,-0.21,-28.68,-44.58,18.65
4956.00,-9.77,0.86,-2.59,-0.26,-0.08,-0.21,-28.68,-44.58,18.65
4968.00,-9.53,0.79,-2.89,-0.13,-0.04,-0.23,-28.68,-44.58,18.65
4980.00,-9.53,0.79,-2.89,-0.13,-0.04,-0.23,-28.68,-44.58,18.65
4996.00,-9.52,0.47,-2.68,-0.01,-0.07,-0.23,-28.68,-44.58,18.65
5007.00,-9.46,0.17,-1.89,0.07,-0.10,-0.29,-28.68,-44.58,18.65
5019.00,-9.46,0.17,-1.89,0.07,-0.10,-0.29,-28.68,-44.58,18.65
5032.00,-9.26,-0.41,-2.01,0.10,-0.06,-0.25,-28.68,-44.58,18.65
5046.00,-9.34,0.16,-2.12,0.07,0.02,-0.06,-28.68,-44.58,18.65
5057.00,-9.34,0.16,-2.12,0.07,0.02,-0.06,-28.68,-44.58,18.65
5070.00,-9.68,0.95,-2.22,0.02,0.07,0.16,-26.59,-45.89,18.65
5081.00,-9.68,0.95,-2.22,0.02,0.07,0.16,-26.59,-45.89,18.65
5096.00,-9.61,1.22,-1.78,0.04,0.09,0.26,-26.59,-45.89,18.65
5107.00,-9.71,1.18,-1.58,0.10,0.14,0.25,-26.59,-45.89,18.65
5119.00,-9.71,1.18,-1.58,0.10,0.14,0.25,-26.59,-45.89,18.65
5131.00,-9.80,1.33,-1.48,0.11,0.20,0.26,-26.59,-45.89,18.65
5143.00,-9.80,1.33,-1.48,0.11,0.20,0.26,-26.59,-45.89,18.65
5158.00,-10.02,0.78,-1.30,0.10,0.20,0.22,-26.59,-45.89,18.65
5247.00,-9.87,0.26,-1.04,-0.16,-0.19,0.35,-28.89,-40.87,19.04
5335.00,-9.88,0.37,-1.21,-0.36,-0.44,-0.12,-29.73,-41.75,18.78
5423.00,-9.29,0.29,-2.54,-0.06,0.19,-0.02,-29.73,-41.75,18.78
5438.00,-9.38,-0.09,-2.27,0.07,0.31,0.08,-29.73,-41.75,18.78
5449.00,-9.78,2.25,-3.19,0.14,0.37,-0.02,-28.26,-41.96,18.14
5461.00,-9.78,2.25,-3.19,0.14,0.37,-0.02,-28.26,-41.96,18.14
5473.00,-9.40,0.76,-2.52,0.19,0.37,-0.09,-28.26,-41.96,18.14
5488.00,-9.68,1.48,-2.59,0.11,0.32,0.09,-28.26,-41.96,18.14
5500.00,-9.68,1.48,-2.59,0.11,0.32,0.09,-28.26,-41.96,18.14
5511.00,-9.93,2.31,-2.94,0.09,0.18,0.07,-28.26,-41.96,18.14
5523.00,-9.93,2.31,-2.94,0.09,0.18,0.07,-28.26,-41.96,18.14
5538.00,-9.69,2.29,-2.71,0.15,-0.00,-0.02,-28.26,-41.96,18.14
5549.00,-9.68,1.76,-2.00,0.18,-0.12,-0.05,-28.26,-41.96,18.14
5561.00,-9.68,1.76,-2.00,0.18,-0.12,-0.05,-28.26,-41.96,18.14
5573.00,-9.34,1.04,-1.39,0.19,-0.11,0.09,-28.68,-41.96,17.37
5588.00,-10.25,1.74,-1.52,0.15,-0.07,0.32,-28.68,-41.96,17.37
5599.00,-10.25,1.74,-1.52,0.15,-0.07,0.32,-28.68,-41.96,17.37
5611.00,-9.81,0.37,-1.05,0.11,-0.00,0.47,-28.68,-41.96,17.37
5623.00,-9.81,0.37,-1.05,0.11,-0.00,0.47,-28.68,-41.96,17.37
5638.00,-10.17,0.75,-0.52,0.01,0.03,0.46,-28.68,-41.96,17.37
5649.00,-10.37,0.75,-1.66,-0.12,0.02,0.13,-28.68,-41.96,17.37
5662.00,-10.37,0.75,-1.66,-0.12,0.02,0.13,-28.68,-41.96,17.37
5673.00,-10.05,-0.01,-1.32,-0.20,-0.17,0.04,-28.68,-41.96,17.37
5688.00,-9.63,-0.40,-1.85,-0.29,-0.24,0.13,-29.10,-40.22,16.86
5699.00,-9.63,-0.40,-1.85,-0.29,-0.24,0.13,-29.10,-40.22,16.86
5711.00,-9.81,0.51,-1.79,-0.31,-0.13,0.22,-29.10,-40.22,16.86
5723.00,-9.81,0.51,-1.79,-0.31,-0.13,0.22,-29.10,-40.22,16.86
5738.00,-9.95,0.71,-2.34,-0.27,-0.03,0.20,-29.10,-40.22,16.86
5749.00,-9.87,0.70,-2.27,-0.23,-0.06,0.14,-29.10,-40.22,16.86
5761.00,-9.87,0.70,-2.27,-0.23,-0.06,0.14,-29.10,-40.22,16.86
5773.00,-9.82,0.64,-2.50,-0.22,-0.14,-0.06,-29.10,-40.22,16.86
5788.00,-9.63,0.34,-2.52,-0.20,-0.18,-0.20,-29.10,-40.22,16.86
5799.00,-9.63,0.34,-2.52,-0.20,-0.18,-0.20,-29.10,-40.22,16.86
5812.00,-9.79,0.57,-2.49,-0.09,-0.14,-0.27,-30.78,-40.22,17.11
5823.00,-9.79,0.57,-2.49,-0.09,-0.14,-0.27,-30.78,-40.22,17.11
5838.00,-9.90,1.16,-3.33,0.03,-0.17,-0.42,-30.78,-40.22,17.11
5849.00,-9.57,1.40,-2.60,0.14,-0.23,-0.59,-30.78,-40.22,17.11
5861.00,-9.57,1.40,-2.60,0.14,-0.23,-0.59,-30.78,-40.22,17.11
5873.00,-9.34,0.84,-2.39,0.15,-0.25,-0.50,-30.78,-40.22,17.11
5888.00,-9.31,1.43,-2.13,0.15,-0.20,-0.21,-30.78,-40.22,17.11
5899.00,-9.31,1.43,-2.13,0.15,-0.20,-0.21,-30.78,-40.22,17.11
5911.00,-9.21,1.35,-0.98,0.20,-0.04,0.00,-30.78,-40.22,17.11
5923.00,-9.21,1.35,-0.98,0.20,-0.04,0.00,-30.78,-40.22,17.11
5938.00,-9.35,1.30,-1.11,0.23,0.18,0.18,-30.78,-40.22,17.11
5949.00,-9.75,1.42,-1.05,0.23,0.29,0.30,-28.06,-42.18,18.52
5962.00,-9.75,1.42,-1.05,0.23,0.29,0.30,-28.06,-42.18,18.52
5973.00,-10.15,1.58,-1.44,0.18,0.23,0.27,-28.06,-42.18,18.52
5985.00,-10.10,1.48,-1.15,0.12,0.07,0.14,-28.06,-42.18,18.52
6000.00,-10.10,1.48,-1.15,0.12,0.07,0.14,-28.06,-42.18,18.52
6011.00,-9.99,1.28,-0.95,0.09,-0.02,-0.03,-28.06,-42.18,18.52
6023.00,-9.99,1.28,-0.95,0.09,-0.02,-0.03,-28.06,-42.18,18.52
6035.00,-9.72,1.10,-1.01,0.05,-0.07,-0.00,-28.06,-42.18,18.52
6050.00,-9.38,0.61,-0.81,0.05,-0.10,0.21,-28.06,-42.18,18.52
6061.00,-9.38,0.61,-0.81,0.05,-0.10,0.21,-28.06,-42.18,18.52
6073.00,-9.56,-0.68,-0.46,0.03,-0.04,0.25,-30.36,-41.53,17.11
6085.00,-9.69,-0.23,-0.66,-0.05,0.03,0.38,-30.36,-41.53,17.11
6100.00,-9.69,-0.23,-0.66,-0.05,0.03,0.38,-30.36,-41.53,17.11
6112.00,-10.07,0.39,-0.89,-0.13,0.12,0.38,-30.36,-41.53,17.11
6123.00,-10.07,0.39,-0.89,-0.13,0.12,0.38,-30.36,-41.53,17.11
6135.00,-10.08,0.31,-1.46,-0.21,0.15,0.31,-30.36,-41.53,17.11
6150.00,-10.05,0.29,-1.55,-0.27,0.09,0.21,-30.36,-41.53,17.11
6236.00,-9.74,0.71,-2.67,-0.38,-0.21,-0.19,-31.20,-42.84,16.86
6324.00,-9.43,1.39,-3.13,-0.05,-0.11,-0.16,-29.10,-41.96,18.14
6413.00,-9.18,0.93,-0.71,0.23,-0.12,-0.16,-29.10,-41.96,18.14
6428.00,-9.65,0.98,-0.72,0.21,-0.01,0.08,-29.10,-41.96,18.14
6439.00,-9.65,0.98,-0.72,0.21,-0.01,0.08,-29.10,-41.96,18.14
6451.00,-9.86,1.98,-2.18,0.16,0.11,0.27,-27.64,-42.62,18.01
6463.00,-9.86,1.98,-2.18,0.16,0.11,0.27,-27.64,-42.62,18.01
6478.00,-9.70,1.32,-0.57,0.15,0.17,0.39,-27.64,-42.62,18.01
6489.00,-10.18,0.78,-0.57,0.13,0.23,0.38,-27.64,-42.62,18.01
6501.00,-10.18,0.78,-0.57,0.13,0.23,0.38,-27.64,-42.62,18.01
6513.00,-10.42,1.21,-0.77,0.04,0.17,0.20,-27.64,-42.62,18.01
6528.00,-10.16,1.02,-0.46,-0.03,0.06,0.04,-27.64,-42.62,18.01
6539.00,-10.16,1.02,-0.46,-0.03,0.06,0.04,-27.64,-42.62,18.01
6552.00,-9.79,0.03,-0.84,-0.07,0.07,0.04,-27.64,-42.62,18.01
6563.00,-9.79,0.03,-0.84,-0.07,0.07,0.04,-27.64,-42.62,18.01
6578.00,-9.79,0.27,-1.49,-0.14,0.07,0.15,-31.61,-42.84,17.63
6589.00,-10.07,0.51,-0.66,-0.20,0.09,0.23,-31.61,-42.84,17.63
6601.00,-10.07,0.51,-0.66,-0.20,0.09,0.23,-31.61,-42.84,17.63
6613.00,-10.31,0.90,-1.07,-0.26,0.04,0.16,-31.61,-42.84,17.63
6628.00,-10.07,0.47,-1.75,-0.28,0.02,0.06,-31.61,-42.84,17.63
6639.00,-10.07,0.47,-1.75,-0.28,0.02,0.06,-31.61,-42.84,17.63
6651.00,-9.67,0.67,-1.76,-0.28,0.01,0.12,-31.61,-42.84,17.63
6663.00,-9.67,0.67,-1.76,-0.28,0.01,0.12,-31.61,-42.84,17.63
6678.00,-9.73,0.20,-1.91,-0.30,0.07,0.17,-31.61,-42.84,17.63
6689.00,-9.76,-0.24,-1.94,-0.35,0.06,0.10,-30.36,-41.09,17.37
6702.00,-9.76,-0.24,-1.94,-0.35,0.06,0.10,-30.36,-41.09,17.37
6714.00,-9.91,0.49,-2.57,-0.37,0.04,0.07,-30.36,-41.09,17.37
6729.00,-9.69,1.14,-3.34,-0.31,-0.01,0.03,-30.36,-41.09,17.37
6740.00,-9.69,1.14,-3.34,-0.31,-0.01,0.03,-30.36,-41.09,17.37
6752.00,-9.83,1.67,-3.91,-0.19,-0.05,-0.13,-30.36,-41.09,17.37
6764.00,-9.83,1.67,-3.91,-0.19,-0.05,-0.13,-30.36,-41.09,17.37
6779.00,-9.65,0.92,-2.31,-0.08,-0.06,-0.25,-30.36,-41.09,17.37
6790.00,-9.45,1.57,-1.93,-0.08,-0.02,-0.28,-30.36,-41.09,17.37
6802.00,-9.45,1.57,-1.93,-0.08,-0.02,-0.28,-30.36,-41.09,17.37
6814.00,-9.32,0.47,-2.50,-0.06,0.03,-0.20,-30.36,-41.96,16.60
6829.00,-9.69,1.65,-2.00,-0.08,-0.01,-0.09,-30.36,-41.96,16.60
6840.00,-9.69,1.65,-2.00,-0.08,-0.01,-0.09,-30.36,-41.96,16.60
6852.00,-9.75,2.01,-2.79,0.00,-0.06,-0.13,-30.36,-41.96,16.60
6865.00,-9.75,2.01,-2.79,0.00,-0.06,-0.13,-30.36,-41.96,16.60
6877.00,-9.54,1.64,-2.57,0.11,-0.12,-0.23,-30.36,-41.96,16.60
6891.00,-9.76,2.57,-2.04,0.19,-0.19,-0.31,-30.36,-41.96,16.60
6902.00,-9.76,2.57,-2.04,0.19,-0.19,-0.31,-30.36,-41.96,16.60
6914.00,-9.36,1.56,-1.62,0.30,-0.20,-0.43,-30.36,-41.96,16.60
6926.00,-9.61,0.73,-0.52,0.36,-0.12,-0.32,-30.36,-41.96,16.60
6941.00,-9.61,0.73,-0.52,0.36,-0.12,-0.32,-30.36,-41.96,16.60
6952.00,-9.77,-0.12,0.06,0.35,0.06,-0.12,-29.10,-42.40,16.86
6964.00,-9.77,-0.12,0.06,0.35,0.06,-0.12,-29.10,-42.40,16.86
6977.00,-9.58,-0.63,-0.51,0.21,0.20,0.13,-29.10,-42.40,16.86
6991.00,-10.08,-0.04,-0.46,0.06,0.25,0.39,-29.10,-42.40,16.86
7002.00,-10.08,-0.04,-0.46,0.06,0.25,0.39,-29.10,-42.40,16.86
7015.00,-10.26,0.68,-1.88,-0.08,0.23,0.36,-29.10,-42.40,16.86
7026.00,-9.98,0.95,-2.74,-0.15,0.03,0.24,-29.10,-42.40,16.86
7041.00,-9.98,0.95,-2.74,-0.15,0.03,0.24,-29.10,-42.40,16.86
7052.00,-9.85,0.53,-2.12,-0.13,-0.23,0.10,-29.10,-42.40,16.86
7064.00,-9.85,0.53,-2.12,-0.13,-0.23,0.10,-29.10,-42.40,16.86
7076.00,-10.08,0.39,-0.53,-0.21,-0.43,0.07,-30.78,-42.40,16.35
7091.00,-10.12,-0.33,-0.21,-0.24,-0.46,0.04,-30.78,-42.40,16.35
7102.00,-10.12,-0.33,-0.21,-0.24,-0.46,0.04,-30.78,-42.40,16.35
7114.00,-10.01,-0.56,-0.76,-0.33,-0.43,-0.02,-30.78,-42.40,16.35
7126.00,-9.88,-0.72,-1.54,-0.46,-0.34,-0.08,-30.78,-42.40,16.35
7141.00,-9.88,-0.72,-1.54,-0.46,-0.34,-0.08,-30.78,-42.40,16.35
7152.00,-9.52,-0.06,-2.10,-0.51,-0.22,-0.05,-30.78,-42.40,16.35
7165.00,-9.52,-0.06,-2.10,-0.51,-0.22,-0.05,-30.78,-42.40,16.35
7176.00,-9.47,0.16,-1.94,-0.45,-0.04,-0.05,-30.78,-42.40,16.35
7191.00,-9.88,1.91,-2.95,-0.35,0.14,-0.00,-29.10,-43.27,17.11
7202.00,-9.88,1.91,-2.95,-0.35,0.14,-0.00,-29.10,-43.27,17.11
7214.00,-9.70,0.73,-1.81,-0.21,0.18,-0.07,-29.10,-43.27,17.11
7226.00,-9.98,1.88,-3.29,-0.16,0.16,-0.20,-29.10,-43.27,17.11
7241.00,-9.98,1.88,-3.29,-0.16,0.16,-0.20,-29.10,-43.27,17.11
7252.00,-9.58,1.35,-3.15,-0.09,0.10,-0.30,-29.10,-43.27,17.11
7264.00,-9.58,1.35,-3.15,-0.09,0.10,-0.30,-29.10,-43.27,17.11
7276.00,-9.57,1.25,-2.78,-0.03,0.10,-0.26,-29.10,-43.27,17.11
7291.00,-9.71,1.48,-2.23,-0.03,0.05,-0.15,-29.10,-43.27,17.11
7302.00,-9.71,1.48,-2.23,-0.03,0.05,-0.15,-29.10,-43.27,17.11
7315.00,-9.95,1.69,-2.64,0.03,0.05,-0.20,-31.40,-44.36,16.99
7326.00,-9.79,1.42,-2.24,0.10,0.01,-0.24,-31.40,-44.36,16.99
7341.00,-9.79,1.42,-2.24,0.10,0.01,-0.24,-31.40,-44.36,16.99
7352.00,-9.76,1.46,-1.74,0.16,-0.05,-0.17,-31.40,-44.36,16.99
7364.00,-9.76,1.46,-1.74,0.16,-0.05,-0.17,-31.40,-44.36,16.99
7376.00,-9.50,1.29,-1.14,0.23,-0.05,-0.19,-31.40,-44.36,16.99
7391.00,-9.66,0.97,-0.62,0.28,0.03,-0.15,-31.40,-44.36,16.99
7402.00,-9.66,0.97,-0.62,0.28,0.03,-0.15,-31.40,-44.36,16.99
7414.00,-9.54,-0.15,-1.42,0.26,0.16,0.01,-31.40,-44.36,16.99
7426.00,-9.83,0.68,-0.91,0.13,0.23,0.34,-31.40,-44.36,16.99
7441.00,-9.83,0.68,-0.91,0.13,0.23,0.34,-31.40,-44.36,16.99
7452.00,-10.49,1.00,-1.58,-0.01,0.11,0.26,-28.26,-45.89,17.11
7464.00,-10.49,1.00,-1.58,-0.01,0.11,0.26,-28.26,-45.89,17.11
7477.00,-9.90,0.25,-1.33,0.02,-0.18,-0.11,-28.26,-45.89,17.11
7491.00,-9.39,-0.77,-0.59,0.06,-0.28,-0.11,-28.26,-45.89,17.11
7502.00,-9.39,-0.77,-0.59,0.06,-0.28,-0.11,-28.26,-45.89,17.11
7514.00,-9.58,-0.60,-0.65,0.05,-0.19,0.13,-28.26,-45.89,17.11
7526.00,-10.18,0.58,-0.01,-0.03,-0.06,0.32,-28.26,-45.89,17.11
7541.00,-10.18,0.58,-0.01,-0.03,-0.06,0.32,-28.26,-45.89,17.11
7552.00,-10.19,0.61,-0.11,-0.10,0.10,0.34,-28.26,-45.89,17.11
7564.00,-10.19,0.61,-0.11,-0.10,0.10,0.34,-28.26,-45.89,17.11
7576.00,-9.78,0.43,-1.10,-0.14,0.15,0.37,-27.85,-46.32,16.86
7591.00,-10.07,0.68,-1.01,-0.19,0.17,0.38,-27.85,-46.32,16.86
7602.00,-10.07,0.68,-1.01,-0.19,0.17,0.38,-27.85,-46.32,16.86
7614.00,-10.09,0.44,-1.17,-0.22,0.18,0.24,-27.85,-46.32,16.86
7627.00,-9.87,-0.21,-1.13,-0.27,0.12,0.20,-27.85,-46.32,16.86
7641.00,-9.87,-0.21,-1.13,-0.27,0.12,0.20,-27.85,-46.32,16.86
7652.00,-9.87,-0.23,-2.13,-0.34,0.05,0.19,-27.85,-46.32,16.86
7664.00,-9.87,-0.23,-2.13,-0.34,0.05,0.19,-27.85,-46.32,16.86
7676.00,-10.10,0.25,-2.25,-0.42,-0.03,0.22,-27.85,-46.32,16.86
7691.00,-9.81,0.30,-2.28,-0.40,-0.06,0.14,-29.73,-41.75,16.47
7702.00,-9.81,0.30,-2.28,-0.40,-0.06,0.14,-29.73,-41.75,16.47
7714.00,-9.88,0.57,-2.68,-0.36,-0.10,-0.01,-29.73,-41.75,16.47
7726.00,-9.73,0.55,-1.88,-0.31,-0.14,-0.07,-29.73,-41.75,16.47
7741.00,-9.73,0.55,-1.88,-0.31,-0.14,-0.07,-29.73,-41.75,16.47
7752.00,-9.65,0.35,-1.28,-0.22,-0.13,-0.26,-29.73,-41.75,16.47
7764.00,-9.65,0.35,-1.28,-0.22,-0.13,-0.26,-29.73,-41.75,16.47
7777.00,-9.57,1.64,-2.92,-0.20,-0.12,-0.30,-29.73,-41.75,16.47
7791.00,-9.55,1.15,-2.29,-0.15,-0.09,-0.30,-29.73,-41.75,16.47
7802.00,-9.55,1.15,-2.29,-0.15,-0.09,-0.30,-29.73,-41.75,16.47
7814.00,-9.35,1.05,-2.57,-0.10,-0.04,-0.20,-28.06,-43.49,15.96
7826.00,-9.67,1.87,-2.29,-0.02,0.01,-0.11,-28.06,-43.49,15.96
7841.00,-9.67,1.87,-2.29,-0.02,0.01,-0.11,-28.06,-43.49,15.96
7852.00,-9.68,1.85,-2.43,0.06,0.01,-0.15,-28.06,-43.49,15.96
7864.00,-9.68,1.85,-2.43,0.06,0.01,-0.15,-28.06,-43.49,15.96
7876.00,-9.66,1.70,-2.78,0.15,0.01,-0.21,-28.06,-43.49,15.96
7888.00,-9.56,1.50,-1.64,0.23,-0.06,-0.19,-28.06,-43.49,15.96
7903.00,-9.56,1.50,-1.64,0.23,-0.06,-0.19,-28.06,-43.49,15.96
7914.00,-9.86,0.81,-0.55,0.27,-0.11,-0.12,-28.06,-43.49,15.96
7927.00,-9.68,-0.28,0.14,0.26,-0.06,-0.12,-28.06,-43.49,15.96
7938.00,-9.68,-0.28,0.14,0.26,-0.06,-0.12,-28.06,-43.49,15.96
7953.00,-9.53,-0.77,0.32,0.21,0.03,-0.03,-28.06,-44.80,16.22
8040.00,-9.89,0.18,-0.69,-0.13,-0.14,0.26,-28.06,-44.80,16.22
8128.00,-9.95,-0.36,-1.26,-0.39,-0.29,-0.24,-28.89,-44.36,15.96
8217.00,-9.47,0.41,-2.30,-0.14,-0.01,-0.27,-25.75,-45.01,16.35
8231.00,-9.58,0.53,-1.84,-0.05,0.11,-0.23,-25.75,-45.01,16.35
8244.00,-9.58,0.53,-1.84,-0.05,0.11,-0.23,-25.75,-45.01,16.35
8255.00,-9.84,2.37,-3.13,0.01,0.12,-0.09,-25.75,-45.01,16.35
8267.00,-9.74,1.59,-2.36,0.12,0.08,-0.14,-25.75,-45.01,16.35
8282.00,-9.74,1.59,-2.36,0.12,0.08,-0.14,-25.75,-45.01,16.35
8293.00,-9.77,1.23,-2.09,0.18,0.08,-0.18,-25.75,-45.01,16.35
8305.00,-9.77,1.23,-2.09,0.18,0.08,-0.18,-25.75,-45.01,16.35
8317.00,-9.57,1.26,-1.47,0.18,0.04,-0.11,-28.06,-46.98,16.22
8332.00,-9.53,0.67,-1.30,0.22,0.04,-0.10,-28.06,-46.98,16.22
8343.00,-9.53,0.67,-1.30,0.22,0.04,-0.10,-28.06,-46.98,16.22
8355.00,-9.93,1.18,-1.33,0.22,0.02,0.03,-28.06,-46.98,16.22
8368.00,-9.61,-0.19,-0.11,0.25,0.01,0.08,-28.06,-46.98,16.22
8382.00,-9.61,-0.19,-0.11,0.25,0.01,0.08,-28.06,-46.98,16.22
8393.00,-9.92,-0.02,-0.53,0.19,0.02,0.29,-28.06,-46.98,16.22
8405.00,-9.92,-0.02,-0.53,0.19,0.02,0.29,-28.06,-46.98,16.22
8417.00,-9.97,-0.17,-0.91,0.08,0.04,0.36,-28.06,-46.98,16.22
8432.00,-10.36,0.42,-0.44,-0.06,-0.01,0.44,-28.06,-46.98,16.22
8443.00,-10.36,0.42,-0.44,-0.06,-0.01,0.44,-28.06,-46.98,16.22
8455.00,-10.19,0.57,-0.51,-0.15,-0.01,0.43,-28.47,-45.23,16.99
8467.00,-9.80,-0.11,-1.19,-0.15,0.07,0.34,-28.47,-45.23,16.99
8482.00,-9.80,-0.11,-1.19,-0.15,0.07,0.34,-28.47,-45.23,16.99
8493.00,-10.02,0.01,-0.76,-0.16,0.11,0.35,-28.47,-45.23,16.99
8506.00,-10.02,0.01,-0.76,-0.16,0.11,0.35,-28.47,-45.23,16.99
8517.00,-10.10,0.12,-1.76,-0.24,0.08,0.35,-28.47,-45.23,16.99
8532.00,-10.25,0.74,-2.28,-0.33,-0.09,0.22,-28.47,-45.23,16.99
8543.00,-10.25,0.74,-2.28,-0.33,-0.09,0.22,-28.47,-45.23,16.99
8555.00,-10.03,0.91,-2.21,-0.37,-0.26,-0.01,-28.47,-45.23,16.99
8567.00,-9.92,0.42,-2.25,-0.35,-0.36,-0.27,-29.31,-44.80,16.47
8582.00,-9.92,0.42,-2.25,-0.35,-0.36,-0.27,-29.31,-44.80,16.47
8593.00,-9.79,-0.17,-1.54,-0.31,-0.38,-0.32,-29.31,-44.80,16.47
8605.00,-9.79,-0.17,-1.54,-0.31,-0.38,-0.32,-29.31,-44.80,16.47
8617.00,-9.55,-0.01,-2.42,-0.28,-0.30,-0.29,-29.31,-44.80,16.47
8632.00,-9.71,0.41,-1.89,-0.24,-0.19,-0.19,-29.31,-44.80,16.47
8643.00,-9.71,0.41,-1.89,-0.24,-0.19,-0.19,-29.31,-44.80,16.47
8656.00,-9.84,0.76,-2.29,-0.15,0.01,-0.15,-29.31,-44.80,16.47
8667.00,-9.61,0.62,-2.77,-0.00,0.09,-0.23,-29.31,-44.80,16.47
8682.00,-9.61,0.62,-2.77,-0.00,0.09,-0.23,-29.31,-44.80,16.47
8693.00,-9.86,2.18,-2.52,0.31,0.11,-0.34,-28.47,-45.23,16.99
8705.00,-9.86,2.18,-2.52,0.31,0.11,-0.34,-28.47,-45.23,16.99
8717.00,-9.28,0.19,-1.84,0.62,0.22,-0.52,-28.47,-45.23,16.99
8732.00,-9.47,0.79,-1.32,0.48,0.22,-0.31,-28.47,-45.23,16.99
