time,ax,ay,az,gx,gy,gz,mx,my,mz
4712.00,-7.96,4.02,-0.11,-0.02,0.65,0.23,-29.73,-5.57,-5.56
4724.00,-7.96,4.02,-0.11,-0.02,0.65,0.23,-29.73,-5.57,-5.56
4739.00,-7.23,3.46,0.87,0.41,0.97,0.59,-29.73,-5.57,-5.56
4750.00,-7.23,3.46,0.87,0.41,0.97,0.59,-29.73,-5.57,-5.56
4762.00,-8.65,5.46,-0.58,0.94,1.02,0.99,-29.73,-5.57,-5.56
4775.00,-8.56,5.45,1.17,1.20,0.44,0.97,-29.10,-3.61,-7.48
4789.00,-8.56,5.45,1.17,1.20,0.44,0.97,-29.10,-3.61,-7.48
4800.00,-10.36,5.60,1.23,1.09,0.23,0.74,-29.10,-3.61,-7.48
4813.00,-9.87,5.14,-2.47,0.42,0.33,0.31,-29.10,-3.61,-7.48
4824.00,-9.87,5.14,-2.47,0.42,0.33,0.31,-29.10,-3.61,-7.48
4839.00,-9.70,5.19,-3.49,-0.33,-0.37,-0.02,-29.10,-3.61,-7.48
4850.00,-9.70,5.19,-3.49,-0.33,-0.37,-0.02,-29.10,-3.61,-7.48
4862.00,-9.72,4.30,-2.43,-0.65,-0.98,-0.45,-29.10,-3.61,-7.48
4874.00,-8.94,3.42,-2.17,-0.77,-0.97,-0.78,-29.10,-3.61,-7.48
4889.00,-8.94,3.42,-2.17,-0.77,-0.97,-0.78,-29.10,-3.61,-7.48
4900.00,-9.28,4.00,-1.15,-0.84,-0.68,-0.87,-29.10,-3.61,-7.48
4912.00,-8.57,2.87,-1.04,-0.85,-0.25,-0.86,-32.03,-4.05,-5.68
4924.00,-8.57,2.87,-1.04,-0.85,-0.25,-0.86,-32.03,-4.05,-5.68
4939.00,-8.29,2.06,-0.90,-0.69,0.02,-0.47,-32.03,-4.05,-5.68
4950.00,-8.29,2.06,-0.90,-0.69,0.02,-0.47,-32.03,-4.05,-5.68
4963.00,-8.50,4.52,0.82,-0.48,0.25,-0.03,-32.03,-4.05,-5.68
4974.00,-8.02,4.42,0.40,0.03,0.68,0.25,-32.03,-4.05,-5.68
4986.00,-8.02,4.42,0.40,0.03,0.68,0.25,-32.03,-4.05,-5.68
5001.00,-7.17,3.58,1.11,0.44,1.05,0.61,-32.03,-4.05,-5.68
5012.00,-9.87,5.71,-0.75,1.07,1.23,1.11,-32.03,-4.05,-5.68
5024.00,-9.87,5.71,-0.75,1.07,1.23,1.11,-32.03,-4.05,-5.68
5036.00,-10.00,6.18,-0.55,1.41,0.59,1.01,-27.64,-2.96,-7.09
5051.00,-10.00,6.18,-0.55,1.41,0.59,1.01,-27.64,-2.96,-7.09
5062.00,-10.45,3.94,-0.06,1.04,0.19,0.58,-27.64,-2.96,-7.09
5074.00,-10.14,4.37,-4.18,-0.02,-0.04,0.20,-27.64,-2.96,-7.09
5087.00,-10.14,4.37,-4.18,-0.02,-0.04,0.20,-27.64,-2.96,-7.09
5101.00,-10.24,5.31,-3.81,-1.13,-1.12,-0.17,-27.64,-2.96,-7.09
5113.00,-9.39,4.07,-0.13,-1.45,-1.77,-0.70,-27.64,-2.96,-7.09
5124.00,-9.39,4.07,-0.13,-1.45,-1.77,-0.70,-27.64,-2.96,-7.09
5136.00,-9.32,4.11,-0.64,-1.14,-1.08,-0.95,-27.64,-2.96,-7.09
5151.00,-9.32,4.11,-0.64,-1.14,-1.08,-0.95,-27.64,-2.96,-7.09
5162.00,-9.57,2.19,-0.13,-0.97,-0.31,-1.01,-30.15,-2.52,-4.53
5174.00,-7.86,1.40,-1.81,-0.85,0.24,-0.82,-30.15,-2.52,-4.53
5186.00,-7.86,1.40,-1.81,-0.85,0.24,-0.82,-30.15,-2.52,-4.53
5201.00,-7.78,2.65,-2.64,-0.63,0.43,-0.29,-30.15,-2.52,-4.53
5212.00,-7.96,4.08,0.12,-0.31,0.54,0.21,-30.15,-2.52,-4.53
5224.00,-7.96,4.08,0.12,-0.31,0.54,0.21,-30.15,-2.52,-4.53
5237.00,-7.52,4.10,0.23,0.03,0.85,0.62,-30.15,-2.52,-4.53
5251.00,-7.52,4.10,0.23,0.03,0.85,0.62,-30.15,-2.52,-4.53
5262.00,-7.79,6.03,0.77,0.37,0.93,1.05,-30.15,-2.52,-4.53
5275.00,-8.51,6.49,0.31,1.10,0.67,1.11,-28.26,-3.17,-6.45
5286.00,-8.51,6.49,0.31,1.10,0.67,1.11,-28.26,-3.17,-6.45
5298.00,-8.67,5.51,-0.24,1.48,0.29,0.90,-28.26,-3.17,-6.45
5313.00,-10.59,4.33,0.48,0.81,0.13,0.51,-28.26,-3.17,-6.45
5324.00,-10.59,4.33,0.48,0.81,0.13,0.51,-28.26,-3.17,-6.45
5336.00,-10.34,5.23,-3.64,-0.25,-0.06,0.11,-28.26,-3.17,-6.45
5348.00,-10.34,5.23,-3.64,-0.25,-0.06,0.11,-28.26,-3.17,-6.45
5363.00,-9.47,5.48,-3.80,-1.05,-0.95,-0.37,-28.26,-3.17,-6.45
5374.00,-8.98,3.83,-1.13,-1.21,-1.41,-0.76,-28.26,-3.17,-6.45
5387.00,-8.98,3.83,-1.13,-1.21,-1.41,-0.76,-28.26,-3.17,-6.45
5398.00,-8.62,4.69,-0.67,-1.19,-1.04,-0.91,-28.26,-3.17,-6.45
5413.00,-8.81,3.07,-0.29,-1.03,-0.39,-0.96,-29.52,-0.12,-4.40
5425.00,-8.81,3.07,-0.29,-1.03,-0.39,-0.96,-29.52,-0.12,-4.40
5436.00,-8.50,2.79,-2.53,-1.09,0.05,-0.82,-29.52,-0.12,-4.40
5448.00,-8.50,2.79,-2.53,-1.09,0.05,-0.82,-29.52,-0.12,-4.40
5463.00,-8.35,2.81,-0.88,-0.56,0.09,-0.45,-29.52,-0.12,-4.40
5474.00,-8.20,3.33,0.81,-0.09,0.40,0.01,-29.52,-0.12,-4.40
5486.00,-8.20,3.33,0.81,-0.09,0.40,0.01,-29.52,-0.12,-4.40
5498.00,-7.42,4.85,-0.11,0.29,0.79,0.41,-29.52,-0.12,-4.40
5513.00,-6.61,4.79,0.52,0.59,0.89,0.81,-29.52,-0.12,-4.40
5524.00,-6.61,4.79,0.52,0.59,0.89,0.81,-29.52,-0.12,-4.40
5536.00,-8.10,6.00,0.92,0.99,0.82,1.16,-29.10,-0.56,-5.68
5549.00,-8.10,6.00,0.92,0.99,0.82,1.16,-29.10,-0.56,-5.68
5560.00,-10.44,5.71,-0.68,1.69,0.69,1.05,-29.10,-0.56,-5.68
5575.00,-10.24,4.10,-1.05,0.95,0.33,0.44,-29.10,-0.56,-5.68
5586.00,-10.24,4.10,-1.05,0.95,0.33,0.44,-29.10,-0.56,-5.68
5598.00,-9.64,3.23,-2.47,0.02,0.06,0.13,-29.10,-0.56,-5.68
5610.00,-9.64,3.23,-2.47,0.02,0.06,0.13,-29.10,-0.56,-5.68
5625.00,-9.98,4.93,-3.14,-0.79,-0.68,-0.11,-29.10,-0.56,-5.68
5636.00,-9.77,3.59,-0.46,-1.01,-1.22,-0.58,-29.10,-0.56,-5.68
5648.00,-9.77,3.59,-0.46,-1.01,-1.22,-0.58,-29.10,-0.56,-5.68
5660.00,-9.52,4.32,-2.23,-0.85,-0.77,-0.74,-27.64,-0.78,-5.81
5676.00,-9.27,3.18,-0.87,-1.08,-0.47,-0.91,-27.64,-0.78,-5.81
5687.00,-9.27,3.18,-0.87,-1.08,-0.47,-0.91,-27.64,-0.78,-5.81
5699.00,-8.82,2.43,-1.67,-1.07,-0.04,-0.82,-27.64,-0.78,-5.81
5711.00,-8.82,2.43,-1.67,-1.07,-0.04,-0.82,-27.64,-0.78,-5.81
5726.00,-7.80,2.45,-1.24,-0.84,0.16,-0.44,-27.64,-0.78,-5.81
5737.00,-8.36,4.35,-0.65,-0.42,0.29,0.12,-27.64,-0.78,-5.81
5749.00,-8.36,4.35,-0.65,-0.42,0.29,0.12,-27.64,-0.78,-5.81
5761.00,-7.88,5.47,1.65,0.13,0.47,0.40,-27.64,-0.78,-5.81
5776.00,-7.10,3.98,1.56,0.70,0.89,0.72,-30.99,0.09,-5.04
5787.00,-7.10,3.98,1.56,0.70,0.89,0.72,-30.99,0.09,-5.04
5799.00,-8.80,5.39,-0.08,1.28,0.97,1.14,-30.99,0.09,-5.04
5811.00,-8.80,5.39,-0.08,1.28,0.97,1.14,-30.99,0.09,-5.04
5824.00,-8.48,5.15,0.37,1.61,0.52,1.02,-30.99,0.09,-5.04
5838.00,-11.21,5.70,1.41,1.12,0.22,0.72,-30.99,0.09,-5.04
5925.00,-8.97,3.33,-2.29,-1.09,-1.16,-0.97,-28.89,-1.65,-6.58
6014.00,-7.12,3.79,1.50,0.29,0.93,0.53,-28.89,-1.65,-6.58
6102.00,-11.03,5.38,-2.01,0.94,0.26,0.57,-29.10,-0.56,-5.17
6116.00,-10.36,4.69,-4.91,-0.42,-0.31,-0.09,-29.10,-0.56,-5.17
6127.00,-10.36,4.69,-4.91,-0.42,-0.31,-0.09,-29.10,-0.56,-5.17
6140.00,-9.95,4.47,-2.71,-1.34,-1.25,-0.60,-29.10,-0.56,-5.17
6151.00,-9.95,4.47,-2.71,-1.34,-1.25,-0.60,-29.10,-0.56,-5.17
6166.00,-9.06,3.68,-0.54,-1.25,-1.28,-0.92,-26.59,-0.12,-5.94
6177.00,-8.37,2.83,0.85,-1.14,-0.73,-0.97,-26.59,-0.12,-5.94
6189.00,-8.37,2.83,0.85,-1.14,-0.73,-0.97,-26.59,-0.12,-5.94
6201.00,-8.70,3.84,-1.36,-0.93,-0.02,-0.71,-26.59,-0.12,-5.94
6216.00,-8.04,2.35,0.20,-0.64,0.35,-0.34,-26.59,-0.12,-5.94
6227.00,-8.04,2.35,0.20,-0.64,0.35,-0.34,-26.59,-0.12,-5.94
6239.00,-7.88,3.93,-0.83,-0.35,0.58,0.21,-26.59,-0.12,-5.94
6251.00,-7.88,3.93,-0.83,-0.35,0.58,0.21,-26.59,-0.12,-5.94
6266.00,-7.81,4.16,1.29,0.06,0.67,0.68,-26.59,-0.12,-5.94
6277.00,-8.24,6.12,0.58,0.69,1.06,1.18,-27.22,0.53,-6.07
6290.00,-8.24,6.12,0.58,0.69,1.06,1.18,-27.22,0.53,-6.07
6301.00,-8.88,6.46,-0.44,1.57,0.94,1.16,-27.22,0.53,-6.07
6313.00,-10.17,5.26,-0.45,1.78,0.42,0.84,-27.22,0.53,-6.07
6328.00,-10.17,5.26,-0.45,1.78,0.42,0.84,-27.22,0.53,-6.07
6339.00,-10.49,4.00,-2.20,0.78,0.12,0.38,-27.22,0.53,-6.07
6351.00,-10.49,4.00,-2.20,0.78,0.12,0.38,-27.22,0.53,-6.07
6363.00,-10.81,4.68,-3.41,-0.48,-0.37,-0.03,-27.22,0.53,-6.07
6378.00,-10.36,5.19,-2.71,-1.58,-1.22,-0.56,-27.22,0.53,-6.07
6389.00,-10.36,5.19,-2.71,-1.58,-1.22,-0.56,-27.22,0.53,-6.07
6401.00,-8.86,3.74,-0.16,-1.64,-1.40,-1.13,-27.22,0.53,-6.07
6414.00,-8.82,2.80,0.50,-1.18,-0.64,-1.21,-29.52,-0.12,-4.92
6428.00,-8.82,2.80,0.50,-1.18,-0.64,-1.21,-29.52,-0.12,-4.92
6439.00,-8.39,3.95,-2.87,-1.08,0.02,-0.89,-29.52,-0.12,-4.92
6452.00,-8.39,3.95,-2.87,-1.08,0.02,-0.89,-29.52,-0.12,-4.92
6463.00,-8.26,2.48,-0.54,-0.86,0.02,-0.52,-29.52,-0.12,-4.92
6478.00,-8.47,2.94,-0.30,-0.53,0.22,-0.03,-29.52,-0.12,-4.92
6489.00,-8.47,2.94,-0.30,-0.53,0.22,-0.03,-29.52,-0.12,-4.92
6501.00,-7.50,3.74,0.48,-0.01,0.51,0.42,-29.52,-0.12,-4.92
6513.00,-7.02,3.72,0.68,0.63,1.01,0.86,-29.52,-0.12,-4.92
6528.00,-7.02,3.72,0.68,0.63,1.01,0.86,-29.52,-0.12,-4.92
6539.00,-8.63,6.03,-0.66,1.30,1.12,1.29,-26.80,0.53,-5.30
6551.00,-8.63,6.03,-0.66,1.30,1.12,1.29,-26.80,0.53,-5.30
6564.00,-9.74,5.82,0.32,1.65,0.57,1.16,-26.80,0.53,-5.30
6575.00,-10.40,4.56,0.68,0.92,0.13,0.63,-26.80,0.53,-5.30
6590.00,-10.40,4.56,0.68,0.92,0.13,0.63,-26.80,0.53,-5.30
6602.00,-10.43,5.37,-4.07,-0.24,-0.03,0.11,-26.80,0.53,-5.30
6613.00,-10.11,6.03,-3.15,-1.40,-1.04,-0.51,-26.80,0.53,-5.30
6625.00,-10.11,6.03,-3.15,-1.40,-1.04,-0.51,-26.80,0.53,-5.30
6640.00,-9.02,3.88,-0.58,-1.61,-1.54,-1.03,-26.80,0.53,-5.30
6651.00,-9.02,3.88,-0.58,-1.61,-1.54,-1.03,-26.80,0.53,-5.30
6663.00,-8.13,2.79,-0.49,-1.13,-0.91,-1.07,-29.31,2.71,-4.53
6675.00,-9.00,3.00,-1.37,-0.73,-0.13,-0.87,-29.31,2.71,-4.53
6690.00,-9.00,3.00,-1.37,-0.73,-0.13,-0.87,-29.31,2.71,-4.53
6701.00,-7.94,1.22,-0.45,-0.46,0.29,-0.72,-29.31,2.71,-4.53
6713.00,-8.30,2.44,-0.67,-0.17,0.68,-0.15,-29.31,2.71,-4.53
6726.00,-8.30,2.44,-0.67,-0.17,0.68,-0.15,-29.31,2.71,-4.53
6740.00,-7.89,4.96,-0.36,0.09,0.63,0.41,-29.31,2.71,-4.53
6752.00,-7.89,4.96,-0.36,0.09,0.63,0.41,-29.31,2.71,-4.53
6763.00,-8.11,4.57,2.36,0.63,0.61,0.78,-29.31,2.71,-4.53
6775.00,-8.59,4.56,0.53,1.17,1.05,1.20,-26.38,1.40,-5.81
6790.00,-8.59,4.56,0.53,1.17,1.05,1.20,-26.38,1.40,-5.81
6801.00,-10.92,6.11,-0.52,1.25,0.77,1.15,-26.38,1.40,-5.81
6813.00,-9.86,5.02,-2.13,0.61,0.29,0.44,-26.38,1.40,-5.81
6825.00,-9.86,5.02,-2.13,0.61,0.29,0.44,-26.38,1.40,-5.81
6837.00,-9.97,4.61,-3.26,-0.27,0.04,0.03,-26.38,1.40,-5.81
6852.00,-9.97,4.61,-3.26,-0.27,0.04,0.03,-26.38,1.40,-5.81
6863.00,-10.08,5.21,-2.38,-1.03,-0.84,-0.33,-26.38,1.40,-5.81
6876.00,-9.01,4.56,-0.55,-1.38,-1.59,-0.89,-26.38,1.40,-5.81
6887.00,-9.01,4.56,-0.55,-1.38,-1.59,-0.89,-26.38,1.40,-5.81
6902.00,-8.50,1.87,-0.58,-1.06,-1.03,-1.08,-26.38,1.40,-5.81
6913.00,-9.78,2.64,-1.87,-0.81,-0.27,-0.86,-29.73,1.40,-2.99
6925.00,-9.78,2.64,-1.87,-0.81,-0.27,-0.86,-29.73,1.40,-2.99
6937.00,-8.07,1.88,-2.65,-0.79,0.20,-0.72,-29.73,1.40,-2.99
6952.00,-8.07,1.88,-2.65,-0.79,0.20,-0.72,-29.73,1.40,-2.99
6963.00,-8.11,2.23,-0.51,-0.41,0.57,-0.11,-29.73,1.40,-2.99
6975.00,-7.45,4.85,0.14,0.11,0.72,0.46,-29.73,1.40,-2.99
6987.00,-7.45,4.85,0.14,0.11,0.72,0.46,-29.73,1.40,-2.99
7002.00,-7.52,4.07,1.57,0.55,0.87,0.81,-29.73,1.40,-2.99
7013.00,-9.14,5.88,0.34,1.09,1.04,1.27,-29.73,1.40,-2.99
7026.00,-9.14,5.88,0.34,1.09,1.04,1.27,-29.73,1.40,-2.99
7037.00,-9.15,5.69,0.61,1.56,0.58,1.17,-25.12,3.15,-6.58
7049.00,-9.15,5.69,0.61,1.56,0.58,1.17,-25.12,3.15,-6.58
7064.00,-10.56,4.39,0.33,0.95,0.22,0.64,-25.12,3.15,-6.58
7075.00,-10.45,5.46,-4.47,-0.17,-0.01,0.06,-25.12,3.15,-6.58
7087.00,-10.45,5.46,-4.47,-0.17,-0.01,0.06,-25.12,3.15,-6.58
7099.00,-9.72,5.30,-3.73,-1.17,-1.04,-0.56,-25.12,3.15,-6.58
7114.00,-8.63,3.32,-0.91,-1.30,-1.47,-1.03,-25.12,3.15,-6.58
7125.00,-8.63,3.32,-0.91,-1.30,-1.47,-1.03,-25.12,3.15,-6.58
7137.00,-8.98,3.30,0.46,-1.04,-0.89,-1.01,-25.12,3.15,-6.58
7149.00,-8.98,3.30,0.46,-1.04,-0.89,-1.01,-25.12,3.15,-6.58
7164.00,-8.98,3.19,-1.92,-0.79,-0.12,-0.94,-28.47,2.71,-4.79
7176.00,-7.80,1.07,-0.53,-0.48,0.33,-0.66,-28.47,2.71,-4.79
7187.00,-7.80,1.07,-0.53,-0.48,0.33,-0.66,-28.47,2.71,-4.79
7199.00,-7.83,3.70,-0.72,-0.26,0.58,0.09,-28.47,2.71,-4.79
7214.00,-7.32,4.44,1.06,0.15,0.69,0.61,-28.47,2.71,-4.79
7225.00,-7.32,4.44,1.06,0.15,0.69,0.61,-28.47,2.71,-4.79
7237.00,-7.43,4.85,1.41,0.84,1.03,1.13,-28.47,2.71,-4.79
7249.00,-7.43,4.85,1.41,0.84,1.03,1.13,-28.47,2.71,-4.79
7261.00,-8.73,5.39,-0.47,1.73,1.12,1.42,-28.47,2.71,-4.79
7276.00,-11.57,6.68,0.48,1.77,0.52,1.20,-24.71,3.15,-7.61
7287.00,-11.57,6.68,0.48,1.77,0.52,1.20,-24.71,3.15,-7.61
7299.00,-10.28,4.65,-2.78,0.43,0.14,0.38,-24.71,3.15,-7.61
7311.00,-10.28,4.65,-2.78,0.43,0.14,0.38,-24.71,3.15,-7.61
7326.00,-10.79,5.26,-3.06,-0.89,-0.63,-0.22,-24.71,3.15,-7.61
7338.00,-9.43,4.06,-2.84,-1.57,-1.31,-0.88,-24.71,3.15,-7.61
7349.00,-9.43,4.06,-2.84,-1.57,-1.31,-0.88,-24.71,3.15,-7.61
7362.00,-8.63,2.28,-1.18,-1.40,-1.37,-1.20,-24.71,3.15,-7.61
7376.00,-8.50,2.04,0.84,-1.17,-0.84,-1.08,-24.71,3.15,-7.61
7387.00,-8.50,2.04,0.84,-1.17,-0.84,-1.08,-24.71,3.15,-7.61
7399.00,-8.95,2.90,-0.36,-0.82,0.02,-0.86,-29.10,2.49,-4.40
7411.00,-8.95,2.90,-0.36,-0.82,0.02,-0.86,-29.10,2.49,-4.40
7426.00,-7.96,1.69,-1.09,-0.48,0.59,-0.46,-29.10,2.49,-4.40
7437.00,-8.55,3.91,-0.96,-0.22,0.77,0.25,-29.10,2.49,-4.40
7449.00,-8.55,3.91,-0.96,-0.22,0.77,0.25,-29.10,2.49,-4.40
7461.00,-7.12,4.04,1.55,0.13,0.76,0.78,-29.10,2.49,-4.40
7473.00,-9.82,6.76,1.98,0.79,0.90,1.25,-29.10,2.49,-4.40
7488.00,-9.82,6.76,1.98,0.79,0.90,1.25,-29.10,2.49,-4.40
7499.00,-9.10,4.71,-0.28,1.64,0.81,1.08,-29.10,2.49,-4.40
7512.00,-9.10,4.71,-0.28,1.64,0.81,1.08,-29.10,2.49,-4.40
7524.00,-11.43,5.13,0.12,1.14,0.35,0.72,-29.10,2.49,-4.40
7539.00,-10.24,4.27,-2.56,0.09,0.25,0.20,-25.33,4.23,-6.71
7550.00,-10.24,4.27,-2.56,0.09,0.25,0.20,-25.33,4.23,-6.71
7562.00,-11.00,6.83,-4.54,-0.94,-0.56,-0.14,-25.33,4.23,-6.71
7574.00,-8.94,4.25,-0.70,-1.30,-1.43,-0.85,-25.33,4.23,-6.71
7589.00,-8.94,4.25,-0.70,-1.30,-1.43,-0.85,-25.33,4.23,-6.71
7600.00,-9.20,4.70,0.24,-0.99,-0.91,-0.97,-25.33,4.23,-6.71
7612.00,-9.20,4.70,0.24,-0.99,-0.91,-0.97,-25.33,4.23,-6.71
7624.00,-9.28,2.04,1.23,-0.71,-0.24,-1.05,-25.33,4.23,-6.71
7639.00,-8.59,1.38,-0.81,-0.48,0.47,-0.84,-25.33,4.23,-6.71
7650.00,-8.59,1.38,-0.81,-0.48,0.47,-0.84,-25.33,4.23,-6.71
7662.00,-7.29,1.43,-2.35,-0.34,0.85,-0.30,-27.22,4.89,-4.28
7675.00,-7.70,4.48,-2.07,-0.20,0.59,0.45,-27.22,4.89,-4.28
7686.00,-7.70,4.48,-2.07,-0.20,0.59,0.45,-27.22,4.89,-4.28
7701.00,-7.92,5.28,2.80,0.19,0.32,0.90,-27.22,4.89,-4.28
7712.00,-7.92,5.28,2.80,0.19,0.32,0.90,-27.22,4.89,-4.28
7724.00,-8.19,5.27,1.26,1.16,0.81,1.22,-27.22,4.89,-4.28
7736.00,-10.82,6.01,-1.96,1.61,0.78,1.07,-27.22,4.89,-4.28
7751.00,-10.82,6.01,-1.96,1.61,0.78,1.07,-27.22,4.89,-4.28
7762.00,-9.96,3.45,-0.84,0.61,0.36,0.33,-27.22,4.89,-4.28
7774.00,-9.57,3.26,-4.29,-0.22,0.28,0.06,-23.45,4.02,-7.35
7787.00,-9.57,3.26,-4.29,-0.22,0.28,0.06,-23.45,4.02,-7.35
7801.00,-10.81,5.26,-2.56,-1.00,-0.71,-0.17,-23.45,4.02,-7.35
7812.00,-10.81,5.26,-2.56,-1.00,-0.71,-0.17,-23.45,4.02,-7.35
7824.00,-9.12,4.16,-0.59,-1.16,-1.14,-0.80,-23.45,4.02,-7.35
7836.00,-9.03,4.19,-1.05,-0.74,-0.59,-0.98,-23.45,4.02,-7.35
7851.00,-9.03,4.19,-1.05,-0.74,-0.59,-0.98,-23.45,4.02,-7.35
7862.00,-8.53,2.54,0.51,-0.44,-0.02,-1.06,-23.45,4.02,-7.35
7874.00,-7.55,1.84,-3.41,-0.37,0.61,-0.76,-23.45,4.02,-7.35
7886.00,-7.55,1.84,-3.41,-0.37,0.61,-0.76,-23.45,4.02,-7.35
7898.00,-8.20,3.34,-1.75,-0.40,0.38,-0.16,-25.96,4.89,-4.53
7913.00,-8.20,3.34,-1.75,-0.40,0.38,-0.16,-25.96,4.89,-4.53
7925.00,-8.34,4.16,0.07,-0.17,0.36,0.34,-25.96,4.89,-4.53
7936.00,-7.73,3.79,-0.02,0.40,0.70,0.78,-25.96,4.89,-4.53
7948.00,-7.73,3.79,-0.02,0.40,0.70,0.78,-25.96,4.89,-4.53
7963.00,-10.06,5.07,-1.61,1.07,0.85,1.09,-25.96,4.89,-4.53
7974.00,-9.82,4.67,-1.54,1.06,0.37,0.84,-25.96,4.89,-4.53
7986.00,-9.82,4.67,-1.54,1.06,0.37,0.84,-25.96,4.89,-4.53
7998.00,-9.95,3.67,0.82,0.24,-0.07,0.38,-25.96,4.89,-4.53
8013.00,-9.95,3.67,0.82,0.24,-0.07,0.38,-25.96,4.89,-4.53
8025.00,-9.91,4.95,-2.81,-0.48,-0.07,0.10,-25.96,4.89,-4.53
8036.00,-9.08,4.24,-2.13,-0.65,-0.41,-0.18,-24.29,4.02,-8.12
8048.00,-9.08,4.24,-2.13,-0.65,-0.41,-0.18,-24.29,4.02,-8.12
8063.00,-8.68,3.29,-0.91,-0.43,-0.43,-0.31,-24.29,4.02,-8.12
8075.00,-9.95,5.42,-1.88,-0.28,-0.23,-0.22,-24.29,4.02,-8.12
8086.00,-9.95,5.42,-1.88,-0.28,-0.23,-0.22,-24.29,4.02,-8.12
8098.00,-8.95,4.19,-2.26,-0.54,-0.51,-0.50,-24.29,4.02,-8.12
8110.00,-8.95,4.19,-2.26,-0.54,-0.51,-0.50,-24.29,4.02,-8.12
8125.00,-9.38,3.65,-1.29,-0.64,-0.59,-0.63,-24.29,4.02,-8.12
8136.00,-9.49,3.89,-0.36,-0.74,-0.30,-0.83,-24.29,4.02,-8.12
8148.00,-9.49,3.89,-0.36,-0.74,-0.30,-0.83,-24.29,4.02,-8.12
8160.00,-8.36,3.54,-1.28,-0.73,0.37,-0.89,-26.80,4.89,-5.30
8175.00,-8.07,3.39,-1.10,-0.33,0.84,-0.56,-26.80,4.89,-5.30
8186.00,-8.07,3.39,-1.10,-0.33,0.84,-0.56,-26.80,4.89,-5.30
8199.00,-8.09,3.67,-0.10,-0.14,0.73,-0.17,-26.80,4.89,-5.30
8210.00,-8.09,3.67,-0.10,-0.14,0.73,-0.17,-26.80,4.89,-5.30
8225.00,-8.86,3.19,-1.09,0.21,0.89,0.06,-26.80,4.89,-5.30
8236.00,-9.93,3.96,-2.16,0.35,0.73,0.20,-26.80,4.89,-5.30
8248.00,-9.93,3.96,-2.16,0.35,0.73,0.20,-26.80,4.89,-5.30
8260.00,-9.37,2.94,-1.73,0.13,0.24,0.01,-26.80,4.89,-5.30
8275.00,-9.21,3.07,-1.41,0.05,0.05,-0.00,-25.33,4.67,-6.45
8286.00,-9.21,3.07,-1.41,0.05,0.05,-0.00,-25.33,4.67,-6.45
8298.00,-9.20,3.53,-1.45,0.07,0.05,0.06,-25.33,4.67,-6.45
8310.00,-9.20,3.53,-1.45,0.07,0.05,0.06,-25.33,4.67,-6.45
8325.00,-9.21,3.75,-1.69,0.04,0.07,0.05,-25.33,4.67,-6.45
8336.00,-9.20,3.60,-1.83,0.01,0.06,0.01,-25.33,4.67,-6.45
8349.00,-9.20,3.60,-1.83,0.01,0.06,0.01,-25.33,4.67,-6.45
8360.00,-9.18,3.44,-1.74,-0.00,0.02,0.01,-25.33,4.67,-6.45
8374.00,-9.16,3.33,-2.33,-0.03,-0.02,0.01,-25.33,4.67,-6.45
8388.00,-9.16,3.33,-2.33,-0.03,-0.02,0.01,-25.33,4.67,-6.45
8399.00,-9.17,3.31,-2.28,-0.10,-0.13,0.04,-23.03,4.02,-7.35
8411.00,-9.17,3.31,-2.28,-0.10,-0.13,0.04,-23.03,4.02,-7.35
8423.00,-9.03,2.56,-2.23,-0.16,-0.24,0.09,-23.03,4.02,-7.35
8438.00,-9.12,2.01,-2.66,-0.13,-0.35,0.28,-23.03,4.02,-7.35
8449.00,-9.12,2.01,-2.66,-0.13,-0.35,0.28,-23.03,4.02,-7.35
8461.00,-10.09,1.59,-4.01,0.01,-0.52,0.61,-23.03,4.02,-7.35
8473.00,-14.17,-6.67,-2.15,-0.19,-0.90,1.30,-23.03,4.02,-7.35
8488.00,-14.17,-6.67,-2.15,-0.19,-0.90,1.30,-23.03,4.02,-7.35
8576.00,-5.71,12.46,6.02,-0.27,-1.33,2.51,-19.89,13.82,-4.15
8665.00,-4.96,8.09,-1.84,0.48,-2.42,-0.11,-18.84,20.14,-1.20
8753.00,-4.52,-0.52,-1.84,5.74,0.37,-2.54,-18.84,20.14,-1.20
8768.00,-7.59,4.51,-2.29,7.40,0.08,-0.11,-18.84,20.14,-1.20
8779.00,-7.18,9.02,-2.09,10.18,1.04,0.77,-19.05,-7.10,-11.83
8791.00,-7.18,9.02,-2.09,10.18,1.04,0.77,-19.05,-7.10,-11.83
8803.00,-5.91,11.91,-4.71,14.18,2.14,0.23,-19.05,-7.10,-11.83
8818.00,-5.47,10.79,-8.85,17.44,2.04,-0.56,-19.05,-7.10,-11.83
8830.00,-5.47,10.79,-8.85,17.44,2.04,-0.56,-19.05,-7.10,-11.83
8841.00,-3.35,10.58,-12.08,17.44,0.01,-1.08,-19.05,-7.10,-11.83
8854.00,-6.07,4.88,11.22,17.44,-1.62,-0.67,-19.05,-7.10,-11.83
8868.00,-6.07,4.88,11.22,17.44,-1.62,-0.67,-19.05,-7.10,-11.83
8879.00,-6.15,-4.56,12.12,17.44,-0.41,-1.03,-19.05,-7.10,-11.83
8891.00,-6.15,-4.56,12.12,17.44,-0.41,-1.03,-19.05,-7.10,-11.83
8903.00,-9.29,-12.39,8.95,15.81,0.77,-1.60,-9.00,-60.70,30.18
