time,ax,ay,az,gx,gy,gz,mx,my,mz
4044.00,-8.46,2.98,-3.80,-0.12,0.23,0.09,-27.22,-40.00,6.48
4056.00,-8.46,2.98,-3.80,-0.12,0.23,0.09,-27.22,-40.00,6.48
4071.00,-8.87,4.67,-4.33,0.17,0.37,-0.02,-27.22,-40.00,6.48
4082.00,-8.95,5.22,-3.64,0.40,0.36,-0.23,-27.22,-40.00,6.48
4094.00,-8.95,5.22,-3.64,0.40,0.36,-0.23,-27.22,-40.00,6.48
4106.00,-8.84,2.98,-3.29,0.56,0.33,-0.42,-27.22,-40.00,6.48
4121.00,-9.20,2.10,-2.99,0.20,0.18,-0.27,-27.22,-40.00,6.48
4132.00,-9.20,2.10,-2.99,0.20,0.18,-0.27,-27.22,-40.00,6.48
4145.00,-9.49,2.02,-2.52,-0.06,0.03,-0.03,-22.61,-42.62,5.46
4156.00,-9.49,2.02,-2.52,-0.06,0.03,-0.03,-22.61,-42.62,5.46
4168.00,-9.39,1.42,-2.49,-0.02,0.01,0.06,-22.61,-42.62,5.46
4183.00,-9.37,1.30,-2.70,0.01,0.05,0.14,-22.61,-42.62,5.46
4194.00,-9.37,1.30,-2.70,0.01,0.05,0.14,-22.61,-42.62,5.46
4206.00,-9.32,1.93,-3.07,0.01,0.08,0.21,-22.61,-42.62,5.46
4218.00,-9.32,1.93,-3.07,0.01,0.08,0.21,-22.61,-42.62,5.46
4233.00,-9.23,2.27,-3.60,0.04,0.11,0.21,-22.61,-42.62,5.46
4321.00,-9.01,2.51,-3.58,-0.23,-0.18,0.08,-24.71,-42.18,5.46
4408.00,-9.40,2.34,-2.60,-0.13,-0.15,0.09,-24.71,-40.44,5.97
4498.00,-9.45,3.88,-2.55,-0.22,-0.27,0.28,-24.71,-40.44,5.97
4512.00,-8.78,2.09,-3.00,0.06,-0.13,0.11,-24.71,-40.44,5.97
4523.00,-9.36,2.13,-2.62,0.05,-0.07,0.13,-26.38,-39.13,5.71
4535.00,-9.36,2.13,-2.62,0.05,-0.07,0.13,-26.38,-39.13,5.71
4547.00,-9.59,1.14,-2.69,0.04,-0.04,0.15,-26.38,-39.13,5.71
4562.00,-10.25,1.90,-1.88,-0.24,-0.23,0.28,-26.38,-39.13,5.71
4573.00,-10.25,1.90,-1.88,-0.24,-0.23,0.28,-26.38,-39.13,5.71
4585.00,-10.36,2.18,-3.13,-0.38,-0.26,0.17,-26.38,-39.13,5.71
4597.00,-10.36,2.18,-3.13,-0.38,-0.26,0.17,-26.38,-39.13,5.71
4612.00,-9.19,1.14,-3.53,-0.31,-0.28,-0.11,-26.38,-39.13,5.71
4623.00,-9.24,1.20,-2.92,-0.25,-0.24,-0.14,-26.38,-39.13,5.71
4636.00,-9.24,1.20,-2.92,-0.25,-0.24,-0.14,-26.38,-39.13,5.71
4647.00,-9.52,0.98,-2.69,-0.17,-0.19,-0.10,-24.91,-41.09,6.10
4662.00,-9.69,1.78,-2.74,-0.18,-0.16,-0.09,-24.91,-41.09,6.10
4673.00,-9.69,1.78,-2.74,-0.18,-0.16,-0.09,-24.91,-41.09,6.10
4685.00,-9.48,2.65,-3.54,-0.28,-0.07,-0.16,-24.91,-41.09,6.10
4697.00,-9.48,2.65,-3.54,-0.28,-0.07,-0.16,-24.91,-41.09,6.10
4712.00,-8.92,2.21,-3.06,-0.20,0.16,-0.30,-24.91,-41.09,6.10
4723.00,-8.58,3.12,-3.43,-0.08,0.34,-0.27,-24.91,-41.09,6.10
4735.00,-8.58,3.12,-3.43,-0.08,0.34,-0.27,-24.91,-41.09,6.10
4747.00,-8.88,3.56,-3.65,0.11,0.39,-0.13,-24.91,-41.09,6.10
4760.00,-8.75,3.90,-3.34,0.24,0.30,-0.03,-24.50,-40.66,6.87
4774.00,-8.75,3.90,-3.34,0.24,0.30,-0.03,-24.50,-40.66,6.87
4785.00,-9.33,3.30,-3.44,0.34,0.21,-0.13,-24.50,-40.66,6.87
4798.00,-9.33,3.30,-3.44,0.34,0.21,-0.13,-24.50,-40.66,6.87
4809.00,-9.41,2.57,-3.04,0.29,0.10,-0.22,-24.50,-40.66,6.87
4824.00,-9.19,1.68,-3.09,0.29,0.08,-0.24,-24.50,-40.66,6.87
4835.00,-9.19,1.68,-3.09,0.29,0.08,-0.24,-24.50,-40.66,6.87
4847.00,-9.29,1.73,-2.12,0.07,0.01,-0.07,-24.50,-40.66,6.87
4859.00,-9.37,2.07,-2.49,-0.05,-0.02,0.06,-24.50,-40.66,6.87
4874.00,-9.37,2.07,-2.49,-0.05,-0.02,0.06,-24.50,-40.66,6.87
4885.00,-9.59,2.39,-2.49,-0.09,-0.06,0.07,-24.50,-40.66,6.87
4897.00,-9.59,2.39,-2.49,-0.09,-0.06,0.07,-24.50,-40.66,6.87
4910.00,-9.35,1.80,-2.36,-0.05,-0.04,0.00,-26.38,-41.31,6.48
4924.00,-9.33,1.87,-2.46,-0.01,0.02,0.03,-26.38,-41.31,6.48
4935.00,-9.33,1.87,-2.46,-0.01,0.02,0.03,-26.38,-41.31,6.48
4947.00,-9.02,1.04,-2.89,0.01,0.06,0.12,-26.38,-41.31,6.48
4959.00,-9.47,2.32,-2.88,-0.11,-0.02,0.30,-26.38,-41.31,6.48
4974.00,-9.47,2.32,-2.88,-0.11,-0.02,0.30,-26.38,-41.31,6.48
4985.00,-9.59,2.66,-2.73,-0.12,-0.10,0.31,-26.38,-41.31,6.48
4997.00,-9.59,2.66,-2.73,-0.12,-0.10,0.31,-26.38,-41.31,6.48
5009.00,-9.51,2.87,-2.88,-0.15,-0.21,0.33,-26.38,-41.31,6.48
5024.00,-9.48,1.89,-2.82,-0.07,-0.20,0.27,-24.50,-40.22,5.07
5035.00,-9.48,1.89,-2.82,-0.07,-0.20,0.27,-24.50,-40.22,5.07
5048.00,-9.61,2.43,-2.39,-0.14,-0.28,0.28,-24.50,-40.22,5.07
5059.00,-9.62,2.14,-2.41,-0.10,-0.26,0.13,-24.50,-40.22,5.07
5071.00,-9.62,2.14,-2.41,-0.10,-0.26,0.13,-24.50,-40.22,5.07
5086.00,-9.73,1.24,-2.23,-0.04,-0.25,-0.01,-24.50,-40.22,5.07
5097.00,-9.73,1.24,-2.23,-0.04,-0.25,-0.01,-24.50,-40.22,5.07
5109.00,-9.53,0.10,-2.99,-0.14,-0.23,0.01,-24.50,-40.22,5.07
5121.00,-9.14,0.74,-2.88,-0.39,-0.25,0.15,-24.50,-40.22,5.07
5136.00,-9.14,0.74,-2.88,-0.39,-0.25,0.15,-24.50,-40.22,5.07
5147.00,-9.77,1.96,-2.95,-0.51,-0.18,0.14,-25.33,-39.35,6.10
5159.00,-9.73,2.95,-3.85,-0.45,-0.09,-0.10,-25.33,-39.35,6.10
5171.00,-9.73,2.95,-3.85,-0.45,-0.09,-0.10,-25.33,-39.35,6.10
5186.00,-9.17,2.06,-4.03,-0.26,0.01,-0.38,-25.33,-39.35,6.10
5198.00,-9.17,2.06,-4.03,-0.26,0.01,-0.38,-25.33,-39.35,6.10
5209.00,-8.54,1.98,-3.90,-0.17,0.10,-0.41,-25.33,-39.35,6.10
5221.00,-8.34,2.85,-4.15,0.01,0.17,-0.23,-25.33,-39.35,6.10
5236.00,-8.34,2.85,-4.15,0.01,0.17,-0.23,-25.33,-39.35,6.10
5247.00,-8.94,4.38,-3.33,0.11,0.16,-0.03,-25.33,-39.35,6.10
5259.00,-9.05,3.25,-3.51,0.34,0.29,-0.12,-25.33,-39.35,6.10
5271.00,-9.05,3.25,-3.51,0.34,0.29,-0.12,-25.33,-41.53,5.84
5286.00,-8.86,2.92,-3.47,0.36,0.29,-0.21,-25.33,-41.53,5.84
5297.00,-8.86,2.92,-3.47,0.36,0.29,-0.21,-25.33,-41.53,5.84
5309.00,-9.24,2.31,-2.78,0.27,0.18,-0.21,-25.33,-41.53,5.84
5322.00,-9.15,2.00,-2.68,0.15,0.08,-0.04,-25.33,-41.53,5.84
5336.00,-9.15,2.00,-2.68,0.15,0.08,-0.04,-25.33,-41.53,5.84
5348.00,-9.64,2.58,-1.91,0.01,-0.02,0.11,-25.33,-41.53,5.84
5359.00,-9.65,2.52,-1.73,0.01,-0.04,0.10,-25.33,-41.53,5.84
5371.00,-9.65,2.52,-1.73,0.01,-0.04,0.10,-25.33,-41.53,5.84
5386.00,-9.83,2.96,-1.51,0.01,-0.09,0.02,-25.33,-41.53,5.84
5397.00,-9.83,2.96,-1.51,0.01,-0.09,0.02,-25.33,-41.53,5.84
5409.00,-9.33,1.61,-1.73,0.23,-0.02,-0.10,-25.96,-40.87,5.71
5421.00,-9.11,0.25,-2.20,0.20,-0.03,0.09,-25.96,-40.87,5.71
5433.00,-9.11,0.25,-2.20,0.20,-0.03,0.09,-25.96,-40.87,5.71
5448.00,-9.56,1.79,-1.82,-0.12,-0.17,0.44,-25.96,-40.87,5.71
5459.00,-9.56,1.79,-1.82,-0.12,-0.17,0.44,-25.96,-40.87,5.71
5472.00,-9.85,2.24,-2.27,-0.15,-0.11,0.44,-25.96,-40.87,5.71
5483.00,-9.53,2.41,-3.22,-0.12,-0.12,0.32,-25.96,-40.87,5.71
5498.00,-9.53,2.41,-3.22,-0.12,-0.12,0.32,-25.96,-40.87,5.71
5509.00,-9.55,1.30,-3.16,-0.08,-0.21,0.16,-25.96,-40.87,5.71
5521.00,-9.25,0.53,-3.48,-0.19,-0.30,0.09,-28.47,-39.57,5.71
5533.00,-9.25,0.53,-3.48,-0.19,-0.30,0.09,-28.47,-39.57,5.71
5548.00,-9.90,1.06,-2.91,-0.33,-0.29,0.15,-28.47,-39.57,5.71
5559.00,-9.90,1.06,-2.91,-0.33,-0.29,0.15,-28.47,-39.57,5.71
5571.00,-9.52,1.50,-2.97,-0.42,-0.16,0.11,-28.47,-39.57,5.71
5583.00,-9.19,1.64,-3.42,-0.42,-0.01,0.09,-28.47,-39.57,5.71
5598.00,-9.19,1.64,-3.42,-0.42,-0.01,0.09,-28.47,-39.57,5.71
5609.00,-9.10,2.51,-3.33,-0.36,0.09,0.04,-28.47,-39.57,5.71
5622.00,-9.25,3.24,-3.91,-0.23,0.16,-0.11,-28.47,-39.57,5.71
5633.00,-9.25,3.24,-3.91,-0.23,0.16,-0.11,-28.47,-39.57,5.71
5648.00,-8.99,3.21,-3.61,-0.05,0.15,-0.22,-24.29,-38.69,4.18
5660.00,-8.99,3.21,-3.61,-0.05,0.15,-0.22,-24.29,-38.69,4.18
5671.00,-8.75,2.20,-3.47,0.16,0.19,-0.35,-24.29,-38.69,4.18
5683.00,-8.32,2.82,-3.29,0.18,0.24,-0.24,-24.29,-38.69,4.18
5698.00,-8.32,2.82,-3.29,0.18,0.24,-0.24,-24.29,-38.69,4.18
5709.00,-9.20,2.59,-2.78,0.19,0.20,-0.01,-24.29,-38.69,4.18
5721.00,-9.30,3.19,-2.79,0.05,0.05,0.25,-24.29,-38.69,4.18
5733.00,-9.30,3.19,-2.79,0.05,0.05,0.25,-24.29,-38.69,4.18
5745.00,-9.63,3.67,-2.60,-0.04,-0.09,0.23,-24.29,-38.69,4.18
5760.00,-9.63,3.67,-2.60,-0.04,-0.09,0.23,-24.29,-38.69,4.18
5772.00,-9.63,3.34,-1.73,0.00,-0.17,0.03,-25.75,-39.78,5.33
5783.00,-9.42,2.46,-1.51,0.15,-0.10,-0.15,-25.75,-39.78,5.33
5795.00,-9.42,2.46,-1.51,0.15,-0.10,-0.15,-25.75,-39.78,5.33
5810.00,-9.41,1.82,-1.48,0.26,0.03,-0.16,-25.75,-39.78,5.33
5821.00,-9.18,0.45,-2.10,0.31,0.15,-0.02,-25.75,-39.78,5.33
5833.00,-9.18,0.45,-2.10,0.31,0.15,-0.02,-25.75,-39.78,5.33
5845.00,-9.50,1.82,-2.44,-0.04,0.03,0.33,-25.75,-39.78,5.33
5860.00,-9.50,1.82,-2.44,-0.04,0.03,0.33,-25.75,-39.78,5.33
5871.00,-9.59,2.38,-3.12,-0.21,-0.07,0.42,-25.75,-39.78,5.33
5883.00,-9.82,2.94,-2.82,-0.26,-0.15,0.30,-25.75,-39.78,5.33
5895.00,-9.82,2.94,-2.82,-0.26,-0.15,0.30,-25.75,-39.78,5.33
5910.00,-9.62,1.99,-2.88,-0.14,-0.11,0.08,-28.26,-37.61,5.59
5921.00,-9.64,1.69,-2.96,-0.14,-0.13,-0.00,-28.26,-37.61,5.59
5934.00,-9.64,1.69,-2.96,-0.14,-0.13,-0.00,-28.26,-37.61,5.59
5945.00,-9.56,0.36,-2.68,-0.15,-0.21,-0.00,-28.26,-37.61,5.59
5960.00,-9.56,0.36,-2.68,-0.15,-0.21,-0.00,-28.26,-37.61,5.59
5971.00,-9.60,0.21,-2.86,-0.28,-0.18,0.09,-28.26,-37.61,5.59
5983.00,-9.81,1.71,-2.84,-0.51,-0.17,0.08,-28.26,-37.61,5.59
5995.00,-9.81,1.71,-2.84,-0.51,-0.17,0.08,-28.26,-37.61,5.59
6010.00,-9.17,1.57,-3.01,-0.42,-0.06,-0.13,-28.26,-37.61,5.59
6021.00,-9.25,2.39,-3.35,-0.39,0.03,-0.26,-25.54,-39.13,6.48
6033.00,-9.25,2.39,-3.35,-0.39,0.03,-0.26,-25.54,-39.13,6.48
6045.00,-8.56,3.80,-3.56,-0.28,0.17,-0.28,-25.54,-39.13,6.48
6060.00,-8.56,3.80,-3.56,-0.28,0.17,-0.28,-25.54,-39.13,6.48
6071.00,-8.30,3.86,-3.74,0.04,0.35,-0.28,-25.54,-39.13,6.48
6084.00,-8.20,3.82,-3.51,0.33,0.37,-0.14,-25.54,-39.13,6.48
6095.00,-8.20,3.82,-3.51,0.33,0.37,-0.14,-25.54,-39.13,6.48
6110.00,-8.89,4.39,-2.85,0.27,0.22,0.06,-25.54,-39.13,6.48
6121.00,-9.15,3.17,-2.53,0.27,0.21,0.08,-25.54,-39.13,6.48
6133.00,-9.15,3.17,-2.53,0.27,0.21,0.08,-25.54,-39.13,6.48
6145.00,-9.40,2.64,-2.44,0.18,0.20,0.03,-23.24,-39.78,4.82
6157.00,-9.40,2.64,-2.44,0.18,0.20,0.03,-23.24,-39.78,4.82
6172.00,-9.36,1.23,-2.36,0.14,0.19,-0.02,-23.24,-39.78,4.82
6183.00,-9.52,1.75,-1.93,0.03,0.10,0.07,-23.24,-39.78,4.82
6195.00,-9.52,1.75,-1.93,0.03,0.10,0.07,-23.24,-39.78,4.82
6207.00,-9.37,2.13,-2.11,0.10,0.10,0.11,-23.24,-39.78,4.82
6222.00,-9.27,1.87,-2.62,0.20,0.15,0.14,-23.24,-39.78,4.82
6234.00,-9.27,1.87,-2.62,0.20,0.15,0.14,-23.24,-39.78,4.82
6245.00,-8.97,2.08,-3.38,0.07,0.06,0.25,-23.24,-39.78,4.82
6257.00,-8.97,2.08,-3.38,0.07,0.06,0.25,-23.24,-39.78,4.82
6272.00,-9.10,2.28,-3.14,-0.08,-0.13,0.37,-25.54,-39.13,4.69
6283.00,-10.03,3.06,-2.00,-0.12,-0.22,0.41,-25.54,-39.13,4.69
6295.00,-10.03,3.06,-2.00,-0.12,-0.22,0.41,-25.54,-39.13,4.69
6307.00,-9.69,1.69,-2.77,-0.02,-0.17,0.23,-25.54,-39.13,4.69
6322.00,-9.25,0.93,-3.00,-0.08,-0.18,0.23,-25.54,-39.13,4.69
6333.00,-9.25,0.93,-3.00,-0.08,-0.18,0.23,-25.54,-39.13,4.69
6345.00,-8.79,0.96,-2.79,-0.31,-0.24,0.29,-25.54,-39.13,4.69
6357.00,-8.79,0.96,-2.79,-0.31,-0.24,0.29,-25.54,-39.13,4.69
6372.00,-9.58,1.81,-3.15,-0.41,-0.17,0.27,-25.54,-39.13,4.69
6384.00,-9.80,1.52,-3.23,-0.46,-0.20,0.10,-25.54,-39.13,4.69
6395.00,-9.80,1.52,-3.23,-0.46,-0.20,0.10,-25.54,-39.13,4.69
6407.00,-9.08,2.05,-3.20,-0.50,-0.14,-0.05,-25.96,-36.08,4.95
6420.00,-9.08,2.05,-3.20,-0.50,-0.14,-0.05,-25.96,-36.08,4.95
6434.00,-8.92,1.99,-3.21,-0.42,0.00,-0.08,-25.96,-36.08,4.95
6445.00,-8.61,3.03,-4.09,-0.31,0.17,0.01,-25.96,-36.08,4.95
6457.00,-8.61,3.03,-4.09,-0.31,0.17,0.01,-25.96,-36.08,4.95
6469.00,-9.21,5.15,-4.02,-0.14,0.30,0.02,-25.96,-36.08,4.95
6484.00,-9.34,6.10,-3.86,0.14,0.31,-0.19,-25.96,-36.08,4.95
6495.00,-9.34,6.10,-3.86,0.14,0.31,-0.19,-25.96,-36.08,4.95
6507.00,-8.37,3.00,-4.20,0.44,0.24,-0.51,-25.96,-36.08,4.95
6519.00,-8.37,3.00,-4.20,0.44,0.24,-0.51,-25.96,-36.08,4.95
6534.00,-8.35,3.31,-3.32,0.27,0.06,-0.38,-25.33,-37.61,4.31
6546.00,-8.62,2.53,-2.95,0.29,0.06,-0.22,-25.33,-37.61,4.31
6557.00,-8.62,2.53,-2.95,0.29,0.06,-0.22,-25.33,-37.61,4.31
6570.00,-9.39,3.19,-2.61,0.18,-0.02,0.01,-25.33,-37.61,4.31
6584.00,-9.31,3.09,-2.16,0.15,-0.05,0.03,-25.33,-37.61,4.31
6595.00,-9.31,3.09,-2.16,0.15,-0.05,0.03,-25.33,-37.61,4.31
6607.00,-9.57,2.73,-1.71,0.15,-0.06,-0.01,-25.33,-37.61,4.31
6619.00,-9.57,2.73,-1.71,0.15,-0.06,-0.01,-25.33,-37.61,4.31
6635.00,-9.54,2.46,-1.52,0.16,-0.04,-0.07,-25.33,-37.61,4.31
6646.00,-9.37,1.13,-2.07,0.24,0.02,-0.05,-24.50,-37.61,4.05
6658.00,-9.37,1.13,-2.07,0.24,0.02,-0.05,-24.50,-37.61,4.05
6670.00,-9.01,1.10,-2.75,0.02,-0.06,0.16,-24.50,-37.61,4.05
6685.00,-9.22,1.54,-2.59,-0.19,-0.15,0.34,-24.50,-37.61,4.05
6697.00,-9.22,1.54,-2.59,-0.19,-0.15,0.34,-24.50,-37.61,4.05
6708.00,-9.26,0.96,-2.71,-0.21,-0.13,0.38,-24.50,-37.61,4.05
6721.00,-9.33,2.19,-2.96,-0.32,-0.11,0.40,-24.50,-37.61,4.05
6732.00,-9.33,2.19,-2.96,-0.32,-0.11,0.40,-24.50,-37.61,4.05
6747.00,-9.59,2.16,-3.04,-0.26,-0.11,0.31,-24.50,-37.61,4.05
6758.00,-9.59,2.16,-3.04,-0.26,-0.11,0.31,-24.50,-37.61,4.05
6770.00,-9.78,1.78,-3.78,-0.20,-0.18,0.20,-25.75,-35.86,4.31
6782.00,-10.02,2.10,-2.81,-0.28,-0.31,0.13,-25.75,-35.86,4.31
6797.00,-10.02,2.10,-2.81,-0.28,-0.31,0.13,-25.75,-35.86,4.31
6886.00,-8.62,3.68,-3.58,-0.41,0.22,0.04,-25.75,-35.86,4.31
6974.00,-8.56,2.84,-3.33,0.35,0.14,-0.36,-26.17,-38.04,3.79
7063.00,-9.56,2.18,-1.51,0.30,0.10,-0.01,-26.17,-38.04,4.05
7078.00,-9.56,2.18,-1.51,0.30,0.10,-0.01,-26.17,-38.04,4.05
7089.00,-9.34,1.27,-2.24,0.39,0.21,0.00,-26.17,-38.04,4.05
7101.00,-9.22,0.96,-3.04,0.20,0.15,0.25,-26.17,-38.04,4.05
7113.00,-9.22,0.96,-3.04,0.20,0.15,0.25,-26.17,-38.04,4.05
7128.00,-9.10,1.65,-3.49,-0.15,-0.07,0.51,-26.17,-38.04,4.05
7139.00,-9.10,1.65,-3.49,-0.15,-0.07,0.51,-26.17,-38.04,4.05
7151.00,-9.60,3.47,-3.13,-0.39,-0.27,0.61,-25.33,-38.48,4.05
7164.00,-9.89,3.41,-2.75,-0.28,-0.25,0.41,-25.33,-38.48,4.05
7178.00,-9.89,3.41,-2.75,-0.28,-0.25,0.41,-25.33,-38.48,4.05
7189.00,-9.63,2.15,-2.74,-0.16,-0.25,0.21,-25.33,-38.48,4.05
7201.00,-9.29,1.67,-3.12,-0.18,-0.30,0.12,-25.33,-38.48,4.05
7213.00,-9.29,1.67,-3.12,-0.18,-0.30,0.12,-25.33,-38.48,4.05
7228.00,-9.19,1.59,-3.33,-0.32,-0.28,0.01,-25.33,-38.48,4.05
7239.00,-9.19,1.59,-3.33,-0.32,-0.28,0.01,-25.33,-38.48,4.05
7251.00,-9.25,2.67,-3.02,-0.42,-0.25,-0.08,-25.33,-38.48,4.05
7263.00,-8.88,1.73,-3.14,-0.34,-0.12,-0.17,-27.22,-35.64,2.64
7278.00,-8.88,1.73,-3.14,-0.34,-0.12,-0.17,-27.22,-35.64,2.64
7290.00,-8.91,3.04,-3.04,-0.32,-0.04,-0.16,-27.22,-35.64,2.64
7301.00,-9.01,3.00,-3.07,-0.12,0.09,-0.28,-27.22,-35.64,2.64
7313.00,-9.01,3.00,-3.07,-0.12,0.09,-0.28,-27.22,-35.64,2.64
7325.00,-9.21,3.70,-3.28,-0.01,0.15,-0.32,-27.22,-35.64,2.64
7340.00,-9.21,3.70,-3.28,-0.01,0.15,-0.32,-27.22,-35.64,2.64
7351.00,-8.67,3.33,-3.17,0.09,0.22,-0.32,-27.22,-35.64,2.64
7363.00,-8.89,3.23,-2.78,0.11,0.24,-0.17,-27.22,-35.64,2.64
7375.00,-8.89,3.23,-2.78,0.11,0.24,-0.17,-27.22,-35.64,2.64
7390.00,-9.15,4.35,-2.37,0.03,0.15,0.06,-26.59,-34.99,4.05
7401.00,-8.99,3.63,-2.95,0.07,0.11,0.06,-26.59,-34.99,4.05
7413.00,-8.99,3.63,-2.95,0.07,0.11,0.06,-26.59,-34.99,4.05
7425.00,-9.09,4.26,-2.44,0.02,0.01,0.02,-26.59,-34.99,4.05
7440.00,-9.09,4.26,-2.44,0.02,0.01,0.02,-26.59,-34.99,4.05
7452.00,-9.29,3.16,-2.11,0.21,0.02,-0.16,-26.59,-34.99,4.05
7463.00,-9.29,2.47,-1.70,0.29,-0.01,-0.19,-26.59,-34.99,4.05
7475.00,-9.29,2.47,-1.70,0.29,-0.01,-0.19,-26.59,-34.99,4.05
7490.00,-8.86,1.53,-2.04,0.32,-0.02,-0.04,-26.59,-34.99,4.05
7501.00,-10.05,2.56,-1.55,0.17,-0.07,0.16,-26.59,-34.99,4.05
7513.00,-10.05,2.56,-1.55,0.17,-0.07,0.16,-26.59,-34.99,4.05
7525.00,-9.84,1.56,-1.76,0.08,-0.10,0.17,-23.45,-37.82,3.92
7540.00,-9.84,1.56,-1.76,0.08,-0.10,0.17,-23.45,-37.82,3.92
7551.00,-10.17,2.04,-1.72,-0.11,-0.18,0.24,-23.45,-37.82,3.92
7564.00,-9.56,1.20,-2.43,-0.21,-0.22,0.20,-23.45,-37.82,3.92
7575.00,-9.56,1.20,-2.43,-0.21,-0.22,0.20,-23.45,-37.82,3.92
7590.00,-9.83,2.08,-2.26,-0.26,-0.23,0.19,-23.45,-37.82,3.92
7602.00,-9.51,1.98,-2.02,-0.22,-0.16,0.13,-23.45,-37.82,3.92
7613.00,-9.51,1.98,-2.02,-0.22,-0.16,0.13,-23.45,-37.82,3.92
7625.00,-9.67,2.21,-3.25,-0.23,-0.10,0.08,-23.45,-37.82,3.92
7637.00,-9.67,2.21,-3.25,-0.23,-0.10,0.08,-23.45,-37.82,3.92
7652.00,-9.62,1.62,-3.70,-0.25,-0.16,-0.08,-24.29,-35.21,3.92
7663.00,-9.58,1.68,-3.29,-0.41,-0.20,-0.24,-24.29,-35.21,3.92
7675.00,-9.58,1.68,-3.29,-0.41,-0.20,-0.24,-24.29,-35.21,3.92
7687.00,-9.16,1.94,-3.34,-0.36,-0.04,-0.35,-24.29,-35.21,3.92
7702.00,-8.96,2.19,-3.56,-0.25,0.08,-0.31,-24.29,-35.21,3.92
7713.00,-8.96,2.19,-3.56,-0.25,0.08,-0.31,-24.29,-35.21,3.92
7726.00,-8.56,3.01,-3.74,-0.22,0.17,-0.18,-24.29,-35.21,3.92
7737.00,-8.56,3.01,-3.74,-0.22,0.17,-0.18,-24.29,-35.21,3.92
7752.00,-8.66,4.53,-3.81,-0.08,0.22,-0.10,-24.29,-35.21,3.92
7763.00,-8.98,4.61,-3.20,0.17,0.17,-0.14,-23.66,-37.17,4.05
7775.00,-8.98,4.61,-3.20,0.17,0.17,-0.14,-23.66,-37.17,4.05
7787.00,-8.85,3.30,-2.83,0.35,0.15,-0.17,-23.66,-37.17,4.05
7802.00,-9.28,3.02,-2.50,0.39,0.16,-0.14,-23.66,-37.17,4.05
7813.00,-9.28,3.02,-2.50,0.39,0.16,-0.14,-23.66,-37.17,4.05
7825.00,-9.19,2.41,-2.07,0.27,0.09,-0.03,-23.66,-37.17,4.05
7837.00,-9.19,2.41,-2.07,0.27,0.09,-0.03,-23.66,-37.17,4.05
7852.00,-9.54,2.53,-1.73,0.09,0.01,0.08,-23.66,-37.17,4.05
7863.00,-9.71,2.86,-2.14,0.04,-0.00,0.10,-23.66,-37.17,4.05
7876.00,-9.71,2.86,-2.14,0.04,-0.00,0.10,-23.66,-37.17,4.05
7887.00,-9.69,2.48,-1.57,0.09,-0.00,0.04,-25.33,-35.43,4.56
7902.00,-9.71,1.71,-1.82,0.13,0.01,0.02,-25.33,-35.43,4.56
7913.00,-9.71,1.71,-1.82,0.13,0.01,0.02,-25.33,-35.43,4.56
7925.00,-9.44,1.86,-2.22,-0.10,-0.15,0.21,-25.33,-35.43,4.56
7937.00,-9.44,1.86,-2.22,-0.10,-0.15,0.21,-25.33,-35.43,4.56
7949.00,-9.38,1.77,-2.12,-0.22,-0.29,0.35,-25.33,-35.43,4.56
7964.00,-9.65,0.99,-2.58,-0.20,-0.27,0.32,-25.33,-35.43,4.56
7975.00,-9.65,0.99,-2.58,-0.20,-0.27,0.32,-25.33,-35.43,4.56
7987.00,-10.08,2.21,-2.91,-0.31,-0.26,0.23,-25.33,-35.43,4.56
7999.00,-10.08,2.21,-2.91,-0.31,-0.26,0.23,-25.33,-35.43,4.56
8014.00,-9.61,1.66,-3.21,-0.31,-0.24,0.04,-25.33,-35.43,4.56
8026.00,-9.63,1.12,-3.26,-0.30,-0.26,-0.04,-25.33,-37.17,5.07
8037.00,-9.63,1.12,-3.26,-0.30,-0.26,-0.04,-25.33,-37.17,5.07
8049.00,-9.75,1.78,-2.80,-0.42,-0.26,-0.09,-25.33,-37.17,5.07
8064.00,-9.43,1.63,-3.13,-0.41,-0.09,-0.27,-25.33,-37.17,5.07
8075.00,-9.43,1.63,-3.13,-0.41,-0.09,-0.27,-25.33,-37.17,5.07
8087.00,-9.23,2.77,-3.52,-0.43,0.00,-0.33,-25.33,-37.17,5.07
8099.00,-9.23,2.77,-3.52,-0.43,0.00,-0.33,-25.33,-37.17,5.07
8114.00,-9.19,3.59,-3.71,-0.26,0.19,-0.36,-25.33,-37.17,5.07
8125.00,-8.49,3.61,-3.51,-0.01,0.32,-0.33,-25.33,-37.17,5.07
8137.00,-8.49,3.61,-3.51,-0.01,0.32,-0.33,-25.33,-37.17,5.07
8149.00,-9.05,4.81,-3.26,0.09,0.32,-0.19,-25.75,-38.91,3.79
8164.00,-8.91,3.85,-3.60,0.21,0.29,-0.19,-25.75,-38.91,3.79
8176.00,-8.91,3.85,-3.60,0.21,0.29,-0.19,-25.75,-38.91,3.79
8187.00,-9.02,3.00,-2.73,0.25,0.25,-0.23,-25.75,-38.91,3.79
8199.00,-9.02,3.00,-2.73,0.25,0.25,-0.23,-25.75,-38.91,3.79
8214.00,-9.59,2.48,-2.24,0.22,0.16,-0.19,-25.75,-38.91,3.79
8225.00,-9.51,1.88,-2.21,0.23,0.02,-0.20,-25.75,-38.91,3.79
8237.00,-9.51,1.88,-2.21,0.23,0.02,-0.20,-25.75,-38.91,3.79
