time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
3840.00,3.95,0.29,-8.97,-0.95,3.63,2.86,40.84,-3.81,-21.84,-1.00
3852.00,3.95,0.29,-8.97,-0.95,3.63,2.86,40.84,-3.81,-21.84,-1.00
3864.00,3.91,0.12,-8.94,0.01,3.77,3.16,40.84,-3.81,-21.84,-1.00
3876.00,3.91,0.12,-8.94,0.01,3.77,3.16,40.84,-3.81,-21.84,-1.00
3890.00,5.04,-0.44,-7.70,-0.17,3.82,3.01,40.84,-3.81,-21.84,-1.00
3902.00,6.10,-0.66,-7.18,-1.14,3.46,2.40,40.84,-3.81,-21.84,-1.00
3914.00,6.10,-0.66,-7.18,-1.14,3.46,2.40,40.84,-3.81,-21.84,-1.00
3926.00,6.72,-0.66,-6.81,-1.25,3.00,2.01,40.84,-3.81,-21.84,-1.00
3940.00,6.66,-0.95,-6.54,-1.09,2.54,1.97,40.84,-3.81,-21.84,-1.00
3952.00,6.66,-0.95,-6.54,-1.09,2.54,1.97,40.84,-3.81,-21.84,-1.00
3964.00,6.34,-0.89,-6.84,-1.05,2.27,2.20,49.16,-17.44,-6.63,-1.00
3976.00,6.34,-0.89,-6.84,-1.05,2.27,2.20,49.16,-17.44,-6.63,-1.00
3990.00,6.22,-0.69,-6.21,-0.81,2.38,2.61,49.16,-17.44,-6.63,-1.00
4002.00,6.92,-1.76,-6.40,-1.22,2.69,2.71,49.16,-17.44,-6.63,-1.00
4014.00,6.92,-1.76,-6.40,-1.22,2.69,2.71,49.16,-17.44,-6.63,-1.00
4026.00,7.05,-2.30,-5.18,-1.50,3.16,2.59,49.16,-17.44,-6.63,-1.00
4040.00,7.55,-2.55,-4.41,-1.58,3.27,2.39,49.16,-17.44,-6.63,-1.00
4052.00,7.55,-2.55,-4.41,-1.58,3.27,2.39,49.16,-17.44,-6.63,-1.00
4064.00,8.51,-2.79,-3.80,-1.23,2.88,2.45,49.16,-17.44,-6.63,-1.00
4079.00,8.63,-2.91,-3.36,-0.83,2.52,2.74,46.89,-31.07,6.99,-1.00
4090.00,8.63,-2.91,-3.36,-0.83,2.52,2.74,46.89,-31.07,6.99,-1.00
4102.00,8.22,-3.25,-2.81,-0.55,2.32,2.73,46.89,-31.07,6.99,-1.00
4114.00,8.22,-3.25,-2.81,-0.55,2.32,2.73,46.89,-31.07,6.99,-1.00
4128.00,8.20,-4.40,-2.41,-1.01,2.09,2.14,46.89,-31.07,6.99,-1.00
4140.00,8.47,-4.32,-2.68,-1.37,1.67,1.89,46.89,-31.07,6.99,-1.00
4152.00,8.47,-4.32,-2.68,-1.37,1.67,1.89,46.89,-31.07,6.99,-1.00
4164.00,8.62,-4.70,-2.21,-0.70,1.46,2.00,46.89,-31.07,6.99,-1.00
4178.00,9.34,-5.13,-1.51,-0.39,1.17,1.52,46.89,-31.07,6.99,-1.00
4190.00,9.34,-5.13,-1.51,-0.39,1.17,1.52,46.89,-31.07,6.99,-1.00
4202.00,8.38,-4.68,-2.30,-0.69,0.67,1.15,41.97,-38.41,12.69,-1.00
4214.00,8.38,-4.68,-2.30,-0.69,0.67,1.15,41.97,-38.41,12.69,-1.00
4228.00,8.48,-4.57,-2.10,-0.72,0.62,1.15,41.97,-38.41,12.69,-1.00
4240.00,9.35,-5.10,-1.63,-0.65,0.55,0.97,41.97,-38.41,12.69,-1.00
4252.00,9.35,-5.10,-1.63,-0.65,0.55,0.97,41.97,-38.41,12.69,-1.00
4264.00,8.92,-4.40,-1.46,-0.37,0.23,0.66,41.97,-38.41,12.69,-1.00
4278.00,9.48,-4.96,-1.25,-0.24,-0.01,0.54,41.97,-38.41,12.69,-1.00
4290.00,9.48,-4.96,-1.25,-0.24,-0.01,0.54,41.97,-38.41,12.69,-1.00
4302.00,10.33,-5.17,-0.63,-0.60,-0.18,0.48,41.97,-38.41,12.69,-1.00
4314.00,10.33,-5.17,-0.63,-0.60,-0.18,0.48,41.97,-38.41,12.69,-1.00
4328.00,9.18,-5.83,-1.47,-0.46,-0.72,0.37,41.97,-38.41,12.69,-1.00
4340.00,7.34,-5.96,-2.86,0.11,-1.08,-0.16,39.14,-39.98,10.32,-1.00
4352.00,7.34,-5.96,-2.86,0.11,-1.08,-0.16,39.14,-39.98,10.32,-1.00
4366.00,9.12,-5.71,-1.87,0.49,-1.10,-0.63,39.14,-39.98,10.32,-1.00
4378.00,10.25,-5.47,-1.36,0.45,-1.55,-0.70,39.14,-39.98,10.32,-1.00
4390.00,10.25,-5.47,-1.36,0.45,-1.55,-0.70,39.14,-39.98,10.32,-1.00
4402.00,8.91,-5.89,-2.21,0.38,-2.40,-1.01,39.14,-39.98,10.32,-1.00
4417.00,8.91,-5.89,-2.21,0.38,-2.40,-1.01,39.14,-39.98,10.32,-1.00
4428.00,6.47,-6.23,-3.94,0.48,-3.08,-2.03,39.14,-39.98,10.32,-1.00
4440.00,6.95,-4.94,-3.81,0.45,-3.36,-3.42,39.14,-39.98,10.32,-1.00
4452.00,6.95,-4.94,-3.81,0.45,-3.36,-3.42,39.14,-39.98,10.32,-1.00
4466.00,7.20,-2.93,-3.81,0.78,-3.60,-3.68,44.06,-35.09,4.93,-1.00
4478.00,6.98,-1.17,-5.50,0.73,-3.71,-2.61,44.06,-35.09,4.93,-1.00
4490.00,6.98,-1.17,-5.50,0.73,-3.71,-2.61,44.06,-35.09,4.93,-1.00
4502.00,6.50,-3.11,-6.23,1.68,-3.37,-1.51,44.06,-35.09,4.93,-1.00
4516.00,6.50,-3.11,-6.23,1.68,-3.37,-1.51,44.06,-35.09,4.93,-1.00
4606.00,4.84,-4.86,-6.34,0.26,-1.58,0.06,46.51,-28.27,-5.05,-1.00
4693.00,5.18,-2.86,-7.59,-3.17,-2.73,-2.23,46.51,-28.27,-5.05,-1.00
4708.00,5.22,-0.42,-9.84,-3.56,-2.04,-1.93,42.92,-20.41,-18.19,-1.00
4719.00,5.10,-0.75,-8.30,-2.20,-1.60,-1.47,42.92,-20.41,-18.19,-1.00
4731.00,5.10,-0.75,-8.30,-2.20,-1.60,-1.47,42.92,-20.41,-18.19,-1.00
4743.00,4.75,-2.25,-8.26,-1.92,-1.65,-1.47,42.92,-20.41,-18.19,-1.00
4757.00,4.63,-1.56,-8.15,-1.67,-2.06,-2.34,42.92,-20.41,-18.19,-1.00
4769.00,4.63,-1.56,-8.15,-1.67,-2.06,-2.34,42.92,-20.41,-18.19,-1.00
4781.00,3.33,0.56,-9.17,-1.73,-2.26,-3.11,42.92,-20.41,-18.19,-1.00
4793.00,3.33,0.56,-9.17,-1.73,-2.26,-3.11,42.92,-20.41,-18.19,-1.00
4807.00,3.40,2.26,-10.18,-1.76,-2.07,-2.64,42.92,-20.41,-18.19,-1.00
4819.00,2.91,1.52,-10.53,-0.73,-1.69,-1.64,34.03,-3.46,-26.59,-1.00
4831.00,2.91,1.52,-10.53,-0.73,-1.69,-1.64,34.03,-3.46,-26.59,-1.00
4845.00,3.09,1.19,-9.26,0.84,-1.65,-1.50,34.03,-3.46,-26.59,-1.00
4857.00,3.27,0.37,-9.08,1.15,-1.91,-1.75,34.03,-3.46,-26.59,-1.00
4869.00,3.27,0.37,-9.08,1.15,-1.91,-1.75,34.03,-3.46,-26.59,-1.00
4881.00,2.38,0.43,-9.95,0.72,-2.29,-2.14,34.03,-3.46,-26.59,-1.00
4895.00,2.38,0.43,-9.95,0.72,-2.29,-2.14,34.03,-3.46,-26.59,-1.00
4907.00,0.82,0.36,-9.85,1.05,-2.32,-2.26,34.03,-3.46,-26.59,-1.00
4919.00,0.19,0.85,-10.48,1.47,-2.01,-1.95,34.03,-3.46,-26.59,-1.00
4931.00,0.19,0.85,-10.48,1.47,-2.01,-1.95,34.03,-3.46,-26.59,-1.00
4945.00,0.64,-0.44,-10.04,1.86,-1.65,-1.22,34.03,-3.46,-26.59,-1.00
4957.00,1.11,-1.35,-9.24,1.83,-1.56,-1.24,24.95,-3.46,-32.92,-1.00
4969.00,1.11,-1.35,-9.24,1.83,-1.56,-1.24,24.95,-3.46,-32.92,-1.00
4981.00,0.28,-2.28,-9.03,1.54,-1.83,-1.41,24.95,-3.46,-32.92,-1.00
4995.00,0.28,-2.28,-9.03,1.54,-1.83,-1.41,24.95,-3.46,-32.92,-1.00
5007.00,-1.57,-1.54,-9.77,1.15,-2.05,-1.62,24.95,-3.46,-32.92,-1.00
5019.00,-2.36,-0.92,-10.05,0.98,-1.65,-1.37,24.95,-3.46,-32.92,-1.00
5031.00,-2.36,-0.92,-10.05,0.98,-1.65,-1.37,24.95,-3.46,-32.92,-1.00
5045.00,-1.81,-1.34,-9.02,0.84,-0.83,-0.67,24.95,-3.46,-32.92,-1.00
5057.00,-1.91,-2.66,-8.85,0.57,-0.34,-0.35,24.95,-3.46,-32.92,-1.00
5069.00,-1.91,-2.66,-8.85,0.57,-0.34,-0.35,24.95,-3.46,-32.92,-1.00
5083.00,-0.56,-2.63,-10.08,0.38,-0.15,-0.67,18.51,-9.40,-36.41,-1.00
5095.00,-0.56,-2.63,-10.08,0.38,-0.15,-0.67,18.51,-9.40,-36.41,-1.00
5107.00,-0.46,-3.16,-9.43,0.60,-0.18,-0.78,18.51,-9.40,-36.41,-1.00
5119.00,-1.72,-3.16,-9.69,0.55,-0.23,-0.55,18.51,-9.40,-36.41,-1.00
5134.00,-1.72,-3.16,-9.69,0.55,-0.23,-0.55,18.51,-9.40,-36.41,-1.00
5145.00,-1.62,-3.25,-9.76,0.50,0.10,-0.17,18.51,-9.40,-36.41,-1.00
5157.00,-1.10,-3.26,-9.65,0.46,0.36,0.18,18.51,-9.40,-36.41,-1.00
5169.00,-1.10,-3.26,-9.65,0.46,0.36,0.18,18.51,-9.40,-36.41,-1.00
5183.00,0.31,-3.87,-9.96,0.31,0.40,0.09,18.51,-9.40,-36.41,-1.00
5195.00,0.31,-3.87,-9.96,0.31,0.40,0.09,18.51,-9.40,-36.41,-1.00
5207.00,-0.60,-4.07,-9.59,0.12,0.19,0.01,19.08,-12.72,-35.62,-1.00
5219.00,-1.26,-3.45,-9.55,-0.13,0.16,0.05,19.08,-12.72,-35.62,-1.00
5234.00,-1.26,-3.45,-9.55,-0.13,0.16,0.05,19.08,-12.72,-35.62,-1.00
5246.00,-1.58,-2.68,-9.88,-0.11,0.35,0.16,19.08,-12.72,-35.62,-1.00
5258.00,-2.66,-2.00,-10.24,0.13,0.80,0.45,19.08,-12.72,-35.62,-1.00
5272.00,-2.66,-2.00,-10.24,0.13,0.80,0.45,19.08,-12.72,-35.62,-1.00
5284.00,-0.53,-1.96,-9.86,0.58,1.65,0.84,19.08,-12.72,-35.62,-1.00
5296.00,-0.53,-1.96,-9.86,0.58,1.65,0.84,19.08,-12.72,-35.62,-1.00
5308.00,0.30,-3.63,-7.94,0.90,1.97,1.12,19.08,-12.72,-35.62,-1.00
5322.00,-0.96,-3.45,-7.88,0.44,1.63,0.83,25.51,-16.92,-32.76,-1.00
5334.00,-0.96,-3.45,-7.88,0.44,1.63,0.83,25.51,-16.92,-32.76,-1.00
5346.00,-1.49,-2.20,-9.84,-0.34,1.77,0.63,25.51,-16.92,-32.76,-1.00
5358.00,-0.07,-0.61,-10.64,-0.57,2.44,1.46,25.51,-16.92,-32.76,-1.00
5372.00,-0.07,-0.61,-10.64,-0.57,2.44,1.46,25.51,-16.92,-32.76,-1.00
5384.00,2.19,-1.81,-8.31,-0.83,2.91,2.93,25.51,-16.92,-32.76,-1.00
5396.00,2.19,-1.81,-8.31,-0.83,2.91,2.93,25.51,-16.92,-32.76,-1.00
5411.00,3.62,-5.25,-5.67,-0.12,2.41,3.65,25.51,-16.92,-32.76,-1.00
5422.00,3.05,-5.96,-7.06,0.01,0.93,2.36,25.51,-16.92,-32.76,-1.00
5434.00,3.05,-5.96,-7.06,0.01,0.93,2.36,25.51,-16.92,-32.76,-1.00
5446.00,2.24,-5.11,-9.11,-1.06,0.34,0.91,32.33,-23.90,-25.80,-1.00
5460.00,2.16,-3.82,-9.73,-2.84,0.67,0.52,32.33,-23.90,-25.80,-1.00
5472.00,2.16,-3.82,-9.73,-2.84,0.67,0.52,32.33,-23.90,-25.80,-1.00
5484.00,3.14,-2.50,-10.33,-4.19,0.89,0.87,32.33,-23.90,-25.80,-1.00
5496.00,3.14,-2.50,-10.33,-4.19,0.89,0.87,32.33,-23.90,-25.80,-1.00
5510.00,2.88,-2.47,-9.84,-3.74,0.57,1.33,32.33,-23.90,-25.80,-1.00
5522.00,2.00,-2.72,-10.45,-3.08,0.12,1.23,32.33,-23.90,-25.80,-1.00
5534.00,2.00,-2.72,-10.45,-3.08,0.12,1.23,32.33,-23.90,-25.80,-1.00
5546.00,1.34,-2.86,-10.69,-2.67,0.05,0.81,32.33,-23.90,-25.80,-1.00
5561.00,1.89,-1.78,-10.45,-2.47,0.08,0.37,32.33,-12.37,-27.70,-1.00
5572.00,1.89,-1.78,-10.45,-2.47,0.08,0.37,32.33,-12.37,-27.70,-1.00
5584.00,1.73,-0.92,-10.19,-1.71,-0.18,0.03,32.33,-12.37,-27.70,-1.00
5599.00,1.62,-0.53,-10.20,-0.51,-0.49,0.09,32.33,-12.37,-27.70,-1.00
5610.00,1.62,-0.53,-10.20,-0.51,-0.49,0.09,32.33,-12.37,-27.70,-1.00
5622.00,1.39,-0.75,-9.91,0.69,-0.64,0.26,32.33,-12.37,-27.70,-1.00
5634.00,1.39,-0.75,-9.91,0.69,-0.64,0.26,32.33,-12.37,-27.70,-1.00
5648.00,1.10,-1.42,-9.29,1.44,-0.50,0.22,32.33,-12.37,-27.70,-1.00
5660.00,1.02,-1.62,-8.42,0.96,-0.28,-0.07,32.33,-12.37,-27.70,-1.00
5672.00,1.02,-1.62,-8.42,0.96,-0.28,-0.07,32.33,-12.37,-27.70,-1.00
5684.00,1.28,-0.79,-9.12,-0.07,-0.17,-0.30,32.33,-12.37,-27.70,-1.00
5698.00,1.41,-1.00,-9.37,-0.51,-0.11,-0.22,31.38,-15.69,-31.02,-1.00
5710.00,1.41,-1.00,-9.37,-0.51,-0.11,-0.22,31.38,-15.69,-31.02,-1.00
5722.00,1.20,-0.95,-10.12,-0.84,-0.05,-0.16,31.38,-15.69,-31.02,-1.00
5736.00,0.77,-1.77,-9.70,-0.88,0.12,-0.04,31.38,-15.69,-31.02,-1.00
5748.00,0.77,-1.77,-9.70,-0.88,0.12,-0.04,31.38,-15.69,-31.02,-1.00
5760.00,1.89,-0.04,-9.37,-1.21,0.26,-0.17,31.38,-15.69,-31.02,-1.00
5772.00,1.89,-0.04,-9.37,-1.21,0.26,-0.17,31.38,-15.69,-31.02,-1.00
5786.00,1.84,-0.24,-8.68,-1.11,0.24,-0.08,31.38,-15.69,-31.02,-1.00
5798.00,1.81,-0.48,-9.64,-1.04,-0.22,-0.15,31.38,-15.69,-31.02,-1.00
5810.00,1.81,-0.48,-9.64,-1.04,-0.22,-0.15,31.38,-15.69,-31.02,-1.00
5822.00,1.00,-0.73,-11.02,-1.20,-0.30,-0.24,32.14,-9.75,-30.39,-1.00
5836.00,1.63,-0.77,-11.01,-0.81,0.00,-0.19,32.14,-9.75,-30.39,-1.00
5848.00,1.63,-0.77,-11.01,-0.81,0.00,-0.19,32.14,-9.75,-30.39,-1.00
5860.00,1.25,-0.48,-10.39,-0.30,0.21,-0.16,32.14,-9.75,-30.39,-1.00
5872.00,1.25,-0.48,-10.39,-0.30,0.21,-0.16,32.14,-9.75,-30.39,-1.00
5886.00,1.15,-0.41,-9.75,-0.48,0.33,-0.19,32.14,-9.75,-30.39,-1.00
5898.00,1.50,-0.56,-9.49,-0.44,0.31,-0.36,32.14,-9.75,-30.39,-1.00
5910.00,1.50,-0.56,-9.49,-0.44,0.31,-0.36,32.14,-9.75,-30.39,-1.00
5924.00,1.86,0.50,-9.53,0.03,-0.00,-0.59,32.14,-9.75,-30.39,-1.00
5936.00,1.41,-0.17,-9.66,0.89,-0.22,-0.54,32.51,-7.66,-30.39,-1.00
5948.00,1.41,-0.17,-9.66,0.89,-0.22,-0.54,32.51,-7.66,-30.39,-1.00
5960.00,1.10,-0.98,-10.01,1.20,-0.11,-0.58,32.51,-7.66,-30.39,-1.00
5974.00,1.10,-0.98,-10.01,1.20,-0.11,-0.58,32.51,-7.66,-30.39,-1.00
5986.00,0.87,-1.34,-10.05,1.55,0.13,-0.80,32.51,-7.66,-30.39,-1.00
5998.00,1.17,-1.58,-10.07,1.19,0.37,-0.81,32.51,-7.66,-30.39,-1.00
6010.00,1.17,-1.58,-10.07,1.19,0.37,-0.81,32.51,-7.66,-30.39,-1.00
6025.00,1.53,-1.36,-9.50,0.88,0.19,-0.63,32.51,-7.66,-30.39,-1.00
6036.00,1.97,-1.22,-9.49,0.46,-0.21,-0.28,32.51,-7.66,-30.39,-1.00
6048.00,1.97,-1.22,-9.49,0.46,-0.21,-0.28,32.51,-7.66,-30.39,-1.00
6060.00,1.91,-1.35,-9.71,0.00,-0.25,-0.12,33.27,-12.55,-29.12,-1.00
6074.00,1.91,-1.35,-9.71,0.00,-0.25,-0.12,33.27,-12.55,-29.12,-1.00
6086.00,1.90,-1.66,-9.68,0.05,-0.13,-0.14,33.27,-12.55,-29.12,-1.00
6098.00,1.55,-1.65,-9.68,0.31,0.00,-0.32,33.27,-12.55,-29.12,-1.00
6112.00,1.55,-1.65,-9.68,0.31,0.00,-0.32,33.27,-12.55,-29.12,-1.00
6124.00,1.55,-1.72,-9.50,0.07,0.07,-0.25,33.27,-12.55,-29.12,-1.00
6136.00,1.14,-1.90,-9.59,-0.25,-0.07,-0.12,33.27,-12.55,-29.12,-1.00
6148.00,1.14,-1.90,-9.59,-0.25,-0.07,-0.12,33.27,-12.55,-29.12,-1.00
6162.00,1.22,-1.79,-9.80,-0.60,-0.27,0.07,33.27,-12.55,-29.12,-1.00
6174.00,1.22,-1.79,-9.80,-0.60,-0.27,0.07,33.27,-12.55,-29.12,-1.00
6186.00,1.74,-1.60,-9.94,-0.71,-0.34,0.20,32.89,-12.55,-30.71,-1.00
6198.00,1.71,-1.42,-9.73,-0.47,-0.25,0.12,32.89,-12.55,-30.71,-1.00
6212.00,1.71,-1.42,-9.73,-0.47,-0.25,0.12,32.89,-12.55,-30.71,-1.00
6224.00,1.52,-1.39,-9.37,-0.41,-0.12,0.01,32.89,-12.55,-30.71,-1.00
6236.00,1.52,-1.37,-9.58,-0.42,-0.03,-0.07,32.89,-12.55,-30.71,-1.00
6250.00,1.52,-1.37,-9.58,-0.42,-0.03,-0.07,32.89,-12.55,-30.71,-1.00
6262.00,1.41,-1.46,-9.66,-0.32,-0.09,-0.07,32.89,-12.55,-30.71,-1.00
6274.00,1.41,-1.46,-9.66,-0.32,-0.09,-0.07,32.89,-12.55,-30.71,-1.00
6286.00,1.36,-1.47,-9.67,-0.26,-0.15,-0.04,32.89,-12.55,-30.71,-1.00
6300.00,1.33,-1.53,-9.84,-0.23,-0.15,-0.03,32.89,-12.55,-30.71,-1.00
6312.00,1.33,-1.53,-9.84,-0.23,-0.15,-0.03,32.89,-12.55,-30.71,-1.00
6324.00,1.35,-1.48,-9.86,-0.15,-0.12,-0.04,33.65,-12.20,-29.75,-1.00
6336.00,1.39,-1.53,-9.55,-0.08,-0.11,-0.04,33.65,-12.20,-29.75,-1.00
6351.00,1.39,-1.53,-9.55,-0.08,-0.11,-0.04,33.65,-12.20,-29.75,-1.00
6363.00,1.53,-1.45,-9.75,-0.12,-0.07,-0.09,33.65,-12.20,-29.75,-1.00
6375.00,1.53,-1.45,-9.75,-0.12,-0.07,-0.09,33.65,-12.20,-29.75,-1.00
6389.00,1.53,-1.42,-9.59,-0.21,-0.10,-0.07,33.65,-12.20,-29.75,-1.00
6401.00,1.42,-1.46,-9.64,-0.30,-0.13,-0.04,33.65,-12.20,-29.75,-1.00
6413.00,1.42,-1.46,-9.64,-0.30,-0.13,-0.04,33.65,-12.20,-29.75,-1.00
6425.00,1.38,-1.55,-9.71,-0.30,-0.12,-0.02,33.65,-12.20,-29.75,-1.00
6439.00,1.34,-1.70,-9.85,-0.14,-0.13,-0.05,32.70,-12.37,-30.55,-1.00
6451.00,1.34,-1.70,-9.85,-0.14,-0.13,-0.05,32.70,-12.37,-30.55,-1.00
6463.00,1.37,-1.50,-9.61,-0.02,-0.11,-0.11,32.70,-12.37,-30.55,-1.00
6475.00,1.37,-1.50,-9.61,-0.02,-0.11,-0.11,32.70,-12.37,-30.55,-1.00
6489.00,1.44,-1.55,-9.70,-0.07,-0.13,-0.11,32.70,-12.37,-30.55,-1.00
6501.00,1.32,-1.58,-9.85,-0.12,-0.16,-0.10,32.70,-12.37,-30.55,-1.00
6513.00,1.32,-1.58,-9.85,-0.12,-0.16,-0.10,32.70,-12.37,-30.55,-1.00
6527.00,1.22,-1.65,-9.64,-0.07,-0.19,-0.07,32.70,-12.37,-30.55,-1.00
6539.00,1.04,-1.85,-9.67,0.01,-0.19,-0.10,32.70,-12.37,-30.55,-1.00
6551.00,1.04,-1.85,-9.67,0.01,-0.19,-0.10,32.70,-12.37,-30.55,-1.00
6563.00,1.20,-1.84,-9.80,0.08,-0.15,-0.15,31.19,-12.37,-31.81,-1.00
6577.00,1.29,-1.76,-9.83,0.09,-0.09,-0.18,31.19,-12.37,-31.81,-1.00
6589.00,1.29,-1.76,-9.83,0.09,-0.09,-0.18,31.19,-12.37,-31.81,-1.00
6601.00,1.23,-1.84,-9.76,-0.03,-0.05,-0.15,31.19,-12.37,-31.81,-1.00
6613.00,1.23,-1.84,-9.76,-0.03,-0.05,-0.15,31.19,-12.37,-31.81,-1.00
6628.00,0.90,-1.98,-10.12,-0.33,-0.11,-0.03,31.19,-12.37,-31.81,-1.00
6639.00,0.83,-1.98,-10.07,-0.58,-0.16,0.14,31.19,-12.37,-31.81,-1.00
6651.00,0.83,-1.98,-10.07,-0.58,-0.16,0.14,31.19,-12.37,-31.81,-1.00
6666.00,1.03,-1.83,-9.92,-0.72,-0.13,0.18,31.19,-12.37,-31.81,-1.00
6677.00,1.17,-1.50,-9.56,-0.65,-0.08,0.14,30.62,-12.90,-31.34,-1.00
6689.00,1.17,-1.50,-9.56,-0.65,-0.08,0.14,30.62,-12.90,-31.34,-1.00
6701.00,1.29,-1.44,-9.32,-0.51,-0.03,0.11,30.62,-12.90,-31.34,-1.00
6715.00,1.30,-1.49,-9.50,-0.39,-0.04,0.02,30.62,-12.90,-31.34,-1.00
6727.00,1.30,-1.49,-9.50,-0.39,-0.04,0.02,30.62,-12.90,-31.34,-1.00
6739.00,1.20,-1.46,-9.68,-0.38,-0.05,-0.03,30.62,-12.90,-31.34,-1.00
6751.00,1.20,-1.46,-9.68,-0.38,-0.05,-0.03,30.62,-12.90,-31.34,-1.00
6765.00,1.34,-1.40,-9.73,-0.38,-0.03,-0.02,30.62,-12.90,-31.34,-1.00
6854.00,1.05,-1.45,-9.69,-0.36,-0.04,-0.04,32.89,-11.85,-30.39,-1.00
6942.00,1.14,-1.33,-9.46,-0.16,-0.07,-0.07,29.87,-12.55,-31.34,-1.00
6956.00,1.12,-1.51,-9.66,-0.19,-0.08,-0.13,29.87,-12.55,-31.34,-1.00
6970.00,1.12,-1.51,-9.66,-0.19,-0.08,-0.13,29.87,-12.55,-31.34,-1.00
6982.00,0.96,-1.49,-10.16,-0.17,-0.10,-0.13,29.87,-12.55,-31.34,-1.00
6994.00,0.96,-1.49,-10.16,-0.17,-0.10,-0.13,29.87,-12.55,-31.34,-1.00
7008.00,1.00,-1.48,-9.71,-0.15,-0.10,-0.05,29.87,-12.55,-31.34,-1.00
7020.00,1.07,-1.46,-9.85,-0.20,-0.10,-0.02,29.87,-12.55,-31.34,-1.00
7032.00,1.07,-1.46,-9.85,-0.20,-0.10,-0.02,29.87,-12.55,-31.34,-1.00
7044.00,1.08,-1.43,-9.78,-0.17,-0.10,-0.01,29.87,-12.55,-31.34,-1.00
7058.00,0.81,-1.62,-9.65,-0.17,-0.09,-0.04,30.24,-11.15,-30.39,-1.00
7070.00,0.81,-1.62,-9.65,-0.17,-0.09,-0.04,30.24,-11.15,-30.39,-1.00
7082.00,0.90,-1.57,-9.95,-0.27,-0.06,-0.07,30.24,-11.15,-30.39,-1.00
7097.00,0.98,-1.55,-9.90,-0.26,-0.05,-0.03,30.24,-11.15,-30.39,-1.00
7108.00,0.98,-1.55,-9.90,-0.26,-0.05,-0.03,30.24,-11.15,-30.39,-1.00
7120.00,0.96,-1.51,-9.88,-0.20,-0.03,-0.01,30.24,-11.15,-30.39,-1.00
7132.00,0.96,-1.51,-9.88,-0.20,-0.03,-0.01,30.24,-11.15,-30.39,-1.00
7146.00,1.02,-1.49,-9.59,-0.15,-0.02,0.02,30.24,-11.15,-30.39,-1.00
7158.00,0.99,-1.56,-9.60,-0.23,-0.03,0.02,30.24,-11.15,-30.39,-1.00
7170.00,0.99,-1.56,-9.60,-0.23,-0.03,0.02,30.24,-11.15,-30.39,-1.00
7182.00,0.97,-1.57,-9.80,-0.31,-0.05,0.00,29.30,-12.72,-30.86,-1.00
7196.00,1.01,-1.59,-9.73,-0.29,-0.05,-0.02,29.30,-12.72,-30.86,-1.00
7208.00,1.01,-1.59,-9.73,-0.29,-0.05,-0.02,29.30,-12.72,-30.86,-1.00
7220.00,1.14,-1.53,-9.81,-0.23,-0.06,-0.04,29.30,-12.72,-30.86,-1.00
7235.00,1.14,-1.53,-9.81,-0.23,-0.06,-0.04,29.30,-12.72,-30.86,-1.00
7246.00,1.12,-1.54,-9.58,-0.11,-0.04,-0.05,29.30,-12.72,-30.86,-1.00
7258.00,1.17,-1.53,-9.54,-0.08,-0.03,-0.11,29.30,-12.72,-30.86,-1.00
7270.00,1.17,-1.53,-9.54,-0.08,-0.03,-0.11,29.30,-12.72,-30.86,-1.00
7284.00,1.13,-1.47,-9.74,-0.20,-0.03,-0.13,29.30,-12.72,-30.86,-1.00
7296.00,0.82,-1.64,-10.10,-0.32,-0.06,-0.10,30.05,-13.77,-31.50,-1.00
7308.00,0.82,-1.64,-10.10,-0.32,-0.06,-0.10,30.05,-13.77,-31.50,-1.00
7320.00,0.56,-1.79,-10.04,-0.37,-0.05,-0.02,30.05,-13.77,-31.50,-1.00
7334.00,0.56,-1.79,-10.04,-0.37,-0.05,-0.02,30.05,-13.77,-31.50,-1.00
7346.00,0.78,-1.66,-10.14,-0.47,-0.08,0.07,30.05,-13.77,-31.50,-1.00
7358.00,0.91,-1.50,-9.87,-0.48,-0.09,0.12,30.05,-13.77,-31.50,-1.00
7372.00,0.91,-1.50,-9.87,-0.48,-0.09,0.12,30.05,-13.77,-31.50,-1.00
7384.00,1.12,-1.32,-9.47,-0.45,-0.04,0.14,30.05,-13.77,-31.50,-1.00
7396.00,1.54,-1.25,-9.41,-0.29,-0.06,0.08,30.05,-13.77,-31.50,-1.00
7408.00,1.54,-1.25,-9.41,-0.29,-0.06,0.08,30.05,-13.77,-31.50,-1.00
7422.00,1.34,-1.32,-9.33,-0.06,-0.04,-0.12,31.19,-11.67,-30.55,-1.00
7434.00,1.34,-1.32,-9.33,-0.06,-0.04,-0.12,31.19,-11.67,-30.55,-1.00
7446.00,1.43,-1.96,-10.01,0.02,-0.01,-0.23,31.19,-11.67,-30.55,-1.00
7458.00,0.91,-1.62,-9.92,-0.01,0.03,-0.25,31.19,-11.67,-30.55,-1.00
