time,ax,ay,az,gx,gy,gz,mx,my,mz
12138,-8.62,-5.19,-0.99,-0.66,-0.70,0.05,-38.78,-9.27,-10.55
12149,-8.42,-5.21,-1.40,-0.75,-0.43,0.09,-38.78,-9.27,-10.55
12160,-8.42,-5.21,-1.40,-0.75,-0.43,0.09,-38.78,-9.27,-10.55
12171,-8.49,-5.22,-1.74,-0.80,-0.17,0.11,-38.78,-9.27,-10.55
12182,-8.49,-5.22,-1.74,-0.80,-0.17,0.11,-38.78,-9.27,-10.55
12193,-8.67,-5.72,-0.82,-0.80,0.07,0.18,-38.78,-9.27,-10.55
12204,-8.67,-5.72,-0.82,-0.80,0.07,0.18,-38.78,-9.27,-10.55
12215,-8.36,-6.24,-0.30,-0.87,0.58,0.41,-38.78,-9.27,-10.55
12226,-8.45,-4.12,-3.01,-0.98,0.95,0.67,-40.16,-9.27,-10.55
12237,-8.45,-4.12,-3.01,-0.98,0.95,0.67,-40.16,-9.81,-6.86
12248,-8.46,-3.52,-4.18,-0.91,0.71,0.62,-40.16,-9.81,-6.86
12259,-8.46,-3.52,-4.18,-0.91,0.71,0.62,-40.16,-9.81,-6.86
12270,-8.84,-3.46,-4.33,-0.69,0.23,0.45,-40.16,-9.81,-6.86
12281,-8.84,-3.46,-4.33,-0.69,0.23,0.45,-40.16,-9.81,-6.86
12292,-8.67,-3.71,-3.58,-0.35,-0.19,0.36,-40.16,-9.81,-6.86
12303,-8.67,-3.71,-3.58,-0.35,-0.19,0.36,-40.16,-9.81,-6.86
12314,-8.69,-4.11,-2.40,-0.14,-0.40,0.27,-40.16,-9.81,-6.86
12325,-8.69,-4.11,-2.40,-0.14,-0.40,0.27,-40.16,-9.81,-6.86
12336,-8.68,-3.71,-2.30,-0.10,-0.50,0.14,-40.16,-9.81,-6.86
12347,-8.44,-3.87,-2.44,-0.03,-0.57,-0.04,-40.16,-7.35,-7.23
12358,-8.44,-3.87,-2.44,-0.03,-0.57,-0.04,-40.16,-7.35,-7.23
12370,-8.46,-3.76,-2.99,0.12,-0.56,-0.21,-40.16,-7.35,-7.23
12380,-8.46,-3.76,-2.99,0.12,-0.56,-0.21,-40.16,-7.35,-7.23
12391,-8.22,-3.93,-2.60,0.37,-0.60,-0.36,-40.16,-7.35,-7.23
12402,-8.22,-3.93,-2.60,0.37,-0.60,-0.36,-40.16,-7.35,-7.23
12413,-8.59,-4.70,-1.58,0.42,-0.63,-0.54,-40.16,-7.35,-7.23
12424,-8.59,-4.70,-1.58,0.42,-0.63,-0.54,-40.16,-7.35,-7.23
12435,-8.77,-5.79,-1.23,0.30,-0.44,-0.50,-40.16,-7.35,-7.23
12446,-8.77,-5.79,-1.23,0.30,-0.44,-0.50,-40.16,-7.35,-7.23
12457,-8.87,-4.94,-2.00,0.06,-0.13,-0.24,-40.16,-7.35,-7.23
12468,-8.77,-4.74,-2.28,-0.06,-0.00,-0.04,-40.85,-8.31,-6.30
12479,-8.77,-4.74,-2.28,-0.06,-0.00,-0.04,-40.85,-8.31,-6.30
12490,-8.66,-4.39,-2.55,-0.08,-0.03,0.05,-40.85,-8.31,-6.30
12501,-8.66,-4.39,-2.55,-0.08,-0.03,0.05,-40.85,-8.31,-6.30
12512,-8.63,-4.74,-2.34,-0.07,-0.11,0.06,-40.85,-8.31,-6.30
12523,-8.63,-4.74,-2.34,-0.07,-0.11,0.06,-40.85,-8.31,-6.30
12534,-8.65,-4.53,-2.39,-0.10,-0.20,0.09,-40.85,-8.31,-6.30
12545,-8.65,-4.53,-2.39,-0.10,-0.20,0.09,-40.85,-8.31,-6.30
12556,-8.66,-4.65,-2.11,-0.11,-0.27,0.10,-40.85,-8.31,-6.30
12567,-8.77,-4.39,-1.64,-0.13,-0.31,0.13,-40.85,-8.31,-6.30
12578,-8.77,-4.39,-1.64,-0.13,-0.31,0.13,-40.85,-8.31,-6.30
12589,-8.87,-4.10,-1.43,-0.16,-0.28,0.11,-40.85,-8.31,-6.30
12600,-8.87,-4.10,-1.43,-0.16,-0.28,0.11,-40.85,-8.31,-6.30
12611,-8.98,-4.43,-1.68,-0.21,-0.22,0.06,-42.46,-8.99,-2.80
12622,-8.98,-4.43,-1.68,-0.21,-0.22,0.06,-42.46,-8.99,-2.80
12633,-9.07,-5.22,-0.62,-0.23,-0.16,0.16,-42.46,-8.99,-2.80
12644,-9.07,-5.22,-0.62,-0.23,-0.16,0.16,-42.46,-8.99,-2.80
12655,-8.86,-4.57,-0.48,-0.34,-0.02,0.34,-42.46,-8.99,-2.80
12666,-8.86,-4.57,-0.48,-0.34,-0.02,0.34,-42.46,-8.99,-2.80
12677,-8.85,-3.27,-1.87,-0.48,0.01,0.39,-42.46,-8.99,-2.80
12688,-8.71,-5.01,-1.75,-0.61,-0.08,0.29,-42.46,-8.99,-2.80
12699,-8.71,-5.01,-1.75,-0.61,-0.08,0.29,-42.46,-8.99,-2.80
12710,-8.83,-3.12,-2.47,-0.69,-0.18,0.31,-42.46,-8.99,-2.80
12721,-8.83,-3.12,-2.47,-0.69,-0.18,0.31,-42.46,-8.99,-2.80
12732,-8.84,-3.74,-1.79,-0.41,-0.29,0.14,-38.55,-5.03,-4.09
12743,-8.84,-3.74,-1.79,-0.41,-0.29,0.14,-38.55,-5.03,-4.09
12754,-8.61,-3.82,-2.77,-0.23,-0.36,-0.01,-38.55,-5.03,-4.09
12765,-8.61,-3.82,-2.77,-0.23,-0.36,-0.01,-38.55,-5.03,-4.09
12776,-8.38,-4.02,-3.26,0.09,-0.47,-0.14,-38.55,-5.03,-4.09
12787,-8.72,-4.61,-2.11,0.41,-0.60,-0.26,-38.55,-5.03,-4.09
12798,-8.72,-4.61,-2.11,0.41,-0.60,-0.26,-38.55,-5.03,-4.09
12809,-8.93,-4.68,-0.66,0.37,-0.45,-0.23,-38.55,-5.03,-4.09
12820,-8.93,-4.68,-0.66,0.37,-0.45,-0.23,-38.55,-5.03,-4.09
12831,-8.97,-4.26,-0.98,0.11,-0.21,-0.16,-38.55,-5.03,-4.09
12842,-8.97,-4.26,-0.98,0.11,-0.21,-0.16,-38.55,-5.03,-4.09
12853,-9.00,-4.31,-0.60,0.03,-0.05,-0.13,-41.31,-8.86,-1.88
12864,-9.00,-4.31,-0.60,0.03,-0.05,-0.13,-41.31,-8.86,-1.88
12875,-8.87,-4.15,-1.36,-0.01,0.09,-0.12,-41.31,-8.86,-1.88
12886,-8.87,-4.15,-1.36,-0.01,0.09,-0.12,-41.31,-8.86,-1.88
12897,-8.84,-4.31,-2.07,0.05,0.14,-0.15,-41.31,-8.86,-1.88
12908,-8.75,-4.23,-1.56,0.19,0.11,-0.15,-41.31,-8.86,-1.88
12919,-8.75,-4.23,-1.56,0.19,0.11,-0.15,-41.31,-8.86,-1.88
12930,-8.81,-5.03,-1.19,0.34,0.28,-0.16,-41.31,-8.86,-1.88
12941,-8.81,-5.03,-1.19,0.34,0.28,-0.16,-41.31,-8.86,-1.88
12952,-9.01,-4.85,-0.84,0.26,0.41,-0.04,-41.31,-8.86,-1.88
12963,-9.01,-4.85,-0.84,0.26,0.41,-0.04,-41.31,-8.86,-1.88
12974,-9.09,-4.52,-1.76,0.06,0.55,0.17,-41.31,-8.86,-1.88
12985,-9.09,-4.52,-1.76,0.06,0.55,0.17,-41.31,-8.86,-1.88
12996,-9.08,-6.40,-0.84,-0.11,0.57,0.33,-40.62,-7.62,-2.80
13007,-8.86,-4.25,-2.86,-0.37,0.65,0.67,-40.62,-7.62,-2.80
13018,-8.86,-4.25,-2.86,-0.37,0.65,0.67,-40.62,-7.62,-2.80
13029,-8.72,-3.47,-3.48,-0.31,0.51,0.80,-40.62,-7.62,-2.80
13040,-8.72,-3.47,-3.48,-0.31,0.51,0.80,-40.62,-7.62,-2.80
13051,-8.96,-3.78,-2.04,-0.28,0.10,0.68,-40.62,-7.62,-2.80
13063,-8.96,-3.78,-2.04,-0.28,0.10,0.68,-40.62,-7.62,-2.80
13073,-9.08,-2.79,-1.51,-0.41,-0.07,0.61,-40.62,-7.62,-2.80
13084,-9.08,-2.79,-1.51,-0.41,-0.07,0.61,-40.62,-7.62,-2.80
13095,-9.03,-2.61,-1.14,-0.53,-0.11,0.37,-40.62,-7.62,-2.80
13106,-9.03,-2.61,-1.14,-0.53,-0.11,0.37,-40.62,-7.62,-2.80
13117,-9.16,-3.36,-2.95,-0.53,-0.08,0.08,-39.24,-6.26,-1.69
13128,-8.82,-2.41,-3.19,-0.41,-0.32,-0.10,-39.24,-6.26,-1.69
13139,-8.82,-2.41,-3.19,-0.41,-0.32,-0.10,-39.24,-6.26,-1.69
13150,-8.92,-3.62,-3.10,-0.22,-0.63,-0.40,-39.24,-6.26,-1.69
13161,-8.92,-3.62,-3.10,-0.22,-0.63,-0.40,-39.24,-6.26,-1.69
13172,-9.03,-5.52,-2.39,-0.04,-0.76,-0.43,-39.24,-6.26,-1.69
13183,-9.03,-5.52,-2.39,-0.04,-0.76,-0.43,-39.24,-6.26,-1.69
13194,-8.98,-4.29,-2.70,-0.17,-0.59,-0.10,-39.24,-6.26,-1.69
13205,-8.98,-4.29,-2.70,-0.17,-0.59,-0.10,-39.24,-6.26,-1.69
13216,-9.19,-3.53,-2.20,-0.23,-0.65,0.06,-39.24,-6.26,-1.69
13227,-9.29,-4.18,-0.78,-0.29,-0.78,0.10,-38.09,-6.67,1.07
13238,-9.29,-4.18,-0.78,-0.29,-0.78,0.10,-38.09,-6.67,1.07
13249,-9.21,-4.60,0.19,-0.38,-0.49,0.21,-38.09,-6.67,1.07
13260,-9.21,-4.60,0.19,-0.38,-0.49,0.21,-38.09,-6.67,1.07
13271,-9.26,-4.18,0.56,-0.45,-0.04,0.36,-38.09,-6.67,1.07
13282,-9.26,-4.18,0.56,-0.45,-0.04,0.36,-38.09,-6.67,1.07
13293,-9.16,-2.95,-0.07,-0.31,0.50,0.46,-38.09,-6.67,1.07
13304,-9.16,-2.95,-0.07,-0.31,0.50,0.46,-38.09,-6.67,1.07
13316,-8.73,-3.28,-1.80,0.00,0.91,0.31,-38.09,-6.67,1.07
13326,-8.73,-3.28,-1.80,0.00,0.91,0.31,-38.09,-6.67,1.07
13337,-8.98,-3.02,-2.59,0.38,1.03,0.16,-38.09,-6.67,1.07
13348,-9.02,-3.67,-2.58,0.24,0.79,0.01,-39.93,-5.57,-2.62
13359,-9.02,-3.67,-2.58,0.24,0.79,0.01,-39.93,-5.57,-2.62
13370,-9.10,-3.91,-2.17,-0.10,0.42,-0.08,-39.93,-5.57,-2.62
13381,-9.10,-3.91,-2.17,-0.10,0.42,-0.08,-39.93,-5.57,-2.62
13392,-9.01,-2.61,-4.15,-0.23,0.17,-0.10,-39.93,-5.57,-2.62
13403,-9.01,-2.61,-4.15,-0.23,0.17,-0.10,-39.93,-5.57,-2.62
13414,-8.71,-2.28,-4.41,-0.17,-0.42,-0.28,-39.93,-5.57,-2.62
13425,-8.71,-2.28,-4.41,-0.17,-0.42,-0.28,-39.93,-5.57,-2.62
13436,-9.25,-3.34,-3.23,-0.13,-1.16,-0.56,-39.93,-5.57,-2.62
13447,-9.55,-5.47,-0.10,-0.13,-1.37,-0.43,-39.93,-5.57,-2.62
13458,-9.55,-5.47,-0.10,-0.13,-1.37,-0.43,-39.93,-5.57,-2.62
13469,-9.16,-5.13,0.73,-0.50,-0.77,0.02,-39.93,-5.57,-2.62
13480,-9.16,-5.13,0.73,-0.50,-0.77,0.02,-39.93,-5.57,-2.62
13491,-9.24,-4.74,-0.91,-0.72,0.02,0.31,-39.24,-5.98,0.52
13502,-9.24,-4.74,-0.91,-0.72,0.02,0.31,-39.24,-5.98,0.52
13513,-9.44,-3.40,1.87,-0.79,0.57,0.55,-39.24,-5.98,0.52
13524,-9.44,-3.40,1.87,-0.79,0.57,0.55,-39.24,-5.98,0.52
13535,-9.00,-1.31,-1.02,-0.73,1.19,0.45,-39.24,-5.98,0.52
13546,-9.00,-1.31,-1.02,-0.73,1.19,0.45,-39.24,-5.98,0.52
13557,-8.96,-2.75,-2.48,-0.46,1.26,0.09,-39.24,-5.98,0.52
13568,-9.12,-2.45,-3.97,-0.23,1.07,-0.09,-39.24,-5.98,0.52
13579,-9.12,-2.45,-3.97,-0.23,1.07,-0.09,-39.24,-5.98,0.52
13590,-9.84,-2.28,-4.10,0.01,0.71,-0.27,-39.24,-5.98,0.52
13601,-9.84,-2.28,-4.10,0.01,0.71,-0.27,-39.24,-5.98,0.52
13612,-11.15,-0.57,-0.50,0.19,0.14,-0.56,-39.01,-5.85,-2.25
13623,-11.15,-0.57,-0.50,0.19,0.14,-0.56,-39.01,-5.85,-2.25
13634,-11.86,-0.17,4.20,0.28,-0.08,-1.03,-39.01,-5.85,-2.25
13645,-11.86,-0.17,4.20,0.28,-0.08,-1.03,-39.01,-5.85,-2.25
13656,-9.89,-2.69,5.55,-0.16,0.76,-1.56,-39.01,-5.85,-2.25
13667,-9.89,-2.69,5.55,-0.16,0.76,-1.56,-39.01,-5.85,-2.25
13678,-5.49,-6.67,1.41,-0.37,2.79,-1.69,-39.01,-5.85,-2.25
13689,-4.42,-6.37,-7.08,0.13,4.54,-1.22,-39.01,-5.85,-2.25
13700,-4.42,-6.37,-7.08,0.13,4.54,-1.22,-39.01,-5.85,-2.25
13711,-3.14,-7.01,-14.92,0.74,4.56,-1.03,-39.01,-5.85,-2.25
13722,-3.14,-7.01,-14.92,0.74,4.56,-1.03,-39.01,-5.85,-2.25
13733,0.34,-9.19,-17.39,0.87,2.47,-0.75,-40.16,-10.91,-14.97
13744,0.34,-9.19,-17.39,0.87,2.47,-0.75,-40.16,-10.91,-14.97
13755,0.29,-11.26,-12.34,1.44,0.05,0.17,-40.16,-10.91,-14.97
13766,0.29,-11.26,-12.34,1.44,0.05,0.17,-40.16,-10.91,-14.97
13777,-5.73,-6.71,-6.63,2.14,-1.37,1.53,-40.16,-10.91,-14.97
13788,-9.17,-0.73,-2.95,1.97,-1.83,1.80,-40.16,-10.91,-14.97
13799,-9.17,-0.73,-2.95,1.97,-1.83,1.80,-40.16,-10.91,-14.97
13810,-11.47,0.18,0.71,1.71,-1.63,0.90,-40.16,-10.91,-14.97
13821,-11.47,0.18,0.71,1.71,-1.63,0.90,-40.16,-10.91,-14.97
13833,-12.15,-2.82,2.71,1.32,-1.15,0.13,-40.16,-10.91,-14.97
13843,-12.15,-2.82,2.71,1.32,-1.15,0.13,-40.16,-10.91,-14.97
13854,-10.98,-3.56,1.91,-0.05,-0.58,-0.06,-40.16,-10.91,-14.97
13865,-10.98,-3.56,1.91,-0.05,-0.58,-0.06,-40.16,-10.91,-14.97
13876,-8.88,-5.06,-3.83,-1.00,0.09,-0.19,-39.70,-8.99,-10.55
13887,-8.88,-5.06,-3.83,-1.00,0.09,-0.19,-39.70,-8.99,-10.55
13898,-7.60,-5.04,-6.65,-1.00,0.06,-0.14,-39.70,-8.99,-10.55
13909,-6.78,-5.19,-6.08,-0.70,-0.50,-0.06,-39.70,-8.99,-10.55
13920,-6.78,-5.19,-6.08,-0.70,-0.50,-0.06,-39.70,-8.99,-10.55
13931,-7.61,-5.47,-3.04,-0.33,-0.96,0.09,-39.70,-8.99,-10.55
13942,-7.61,-5.47,-3.04,-0.33,-0.96,0.09,-39.70,-8.99,-10.55
13953,-8.06,-5.16,-2.28,-0.29,-1.00,0.20,-39.70,-8.99,-10.55
13964,-8.06,-5.16,-2.28,-0.29,-1.00,0.20,-39.70,-8.99,-10.55
13975,-7.91,-5.05,-2.21,-0.40,-0.96,0.28,-39.70,-8.99,-10.55
13986,-7.91,-5.05,-2.21,-0.40,-0.96,0.28,-39.70,-8.99,-10.55
13997,-9.50,-5.07,-2.16,-0.30,-0.76,0.35,-39.01,-8.31,-7.04
14008,-8.73,-4.38,-3.05,-0.40,-0.48,0.26,-39.01,-8.31,-7.04
14019,-8.73,-4.38,-3.05,-0.40,-0.48,0.26,-39.01,-8.31,-7.04
14030,-8.51,-3.72,-3.34,-0.29,-0.41,0.13,-39.01,-8.31,-7.04
14041,-8.51,-3.72,-3.34,-0.29,-0.41,0.13,-39.01,-8.31,-7.04
14052,-8.64,-4.06,-1.50,0.10,-0.35,-0.01,-39.01,-8.31,-7.04
14063,-8.64,-4.06,-1.50,0.10,-0.35,-0.01,-39.01,-8.31,-7.04
14074,-8.29,-3.77,-1.18,0.17,-0.13,-0.16,-39.01,-8.31,-7.04
14085,-8.29,-3.77,-1.18,0.17,-0.13,-0.16,-39.01,-8.31,-7.04
14096,-8.20,-4.93,-2.18,0.24,0.18,-0.37,-39.01,-8.31,-7.04
14108,-8.20,-4.93,-2.18,0.24,0.18,-0.37,-39.01,-8.31,-7.04
14118,-8.37,-5.21,-2.21,0.37,0.43,-0.29,-40.16,-7.90,-7.23
14129,-8.79,-6.03,-1.32,0.18,0.80,-0.04,-40.16,-7.90,-7.23
14140,-8.79,-6.03,-1.32,0.18,0.80,-0.04,-40.16,-7.90,-7.23
14151,-8.84,-5.77,-1.58,-0.41,1.16,0.34,-40.16,-7.90,-7.23
14162,-8.84,-5.77,-1.58,-0.41,1.16,0.34,-40.16,-7.90,-7.23
14173,-8.67,-3.86,-4.18,-0.83,1.19,0.65,-40.16,-7.90,-7.23
14184,-8.67,-3.86,-4.18,-0.83,1.19,0.65,-40.16,-7.90,-7.23
14195,-8.60,-3.03,-4.33,-0.64,0.88,0.63,-40.16,-7.90,-7.23
14206,-8.60,-3.03,-4.33,-0.64,0.88,0.63,-40.16,-7.90,-7.23
14217,-8.65,-3.57,-5.27,-0.53,0.50,0.47,-40.16,-7.90,-7.23
14228,-8.46,-3.48,-4.99,-0.57,-0.01,0.30,-40.16,-7.90,-7.23
14239,-8.46,-3.48,-4.99,-0.57,-0.01,0.30,-40.16,-7.90,-7.23
14250,-8.83,-3.51,-3.88,-0.47,-0.42,0.15,-37.86,-6.53,-11.28
14261,-8.83,-3.51,-3.88,-0.47,-0.42,0.15,-37.86,-6.53,-11.28
14272,-8.95,-2.39,-3.89,-0.46,-0.71,-0.04,-37.86,-6.53,-11.28
14283,-8.95,-2.39,-3.89,-0.46,-0.71,-0.04,-37.86,-6.53,-11.28
14294,-7.78,-3.19,-4.48,-0.23,-0.94,-0.40,-37.86,-6.53,-11.28
14305,-7.78,-3.19,-4.48,-0.23,-0.94,-0.40,-37.86,-6.53,-11.28
14316,-8.02,-4.56,-3.88,0.12,-1.12,-0.64,-37.86,-6.53,-11.28
14327,-8.02,-4.56,-3.88,0.12,-1.12,-0.64,-37.86,-6.53,-11.28
14339,-8.06,-5.24,-2.60,0.16,-1.02,-0.55,-37.86,-6.53,-11.28
14349,-8.51,-5.20,-1.59,-0.01,-0.74,-0.38,-37.86,-6.53,-11.28
14360,-8.51,-5.20,-1.59,-0.01,-0.74,-0.38,-37.86,-6.53,-11.28
14371,-8.54,-5.26,-1.58,-0.14,-0.30,-0.19,-39.24,-7.90,-5.38
14382,-8.54,-5.26,-1.58,-0.14,-0.30,-0.19,-39.24,-7.90,-5.38
14393,-8.59,-3.73,-3.43,-0.26,-0.04,-0.08,-39.24,-7.90,-5.38
14404,-8.59,-3.73,-3.43,-0.26,-0.04,-0.08,-39.24,-7.90,-5.38
14415,-8.66,-4.92,-2.29,-0.23,0.02,-0.10,-39.24,-7.90,-5.38
14426,-8.66,-4.92,-2.29,-0.23,0.02,-0.10,-39.24,-7.90,-5.38
14437,-8.66,-4.99,-2.26,-0.36,0.20,0.01,-39.24,-7.90,-5.38
14448,-8.34,-6.31,-1.42,-0.46,0.56,0.28,-39.24,-7.90,-5.38
14459,-8.34,-6.31,-1.42,-0.46,0.56,0.28,-39.24,-7.90,-5.38
14470,-8.56,-4.05,-4.38,-0.68,1.00,0.72,-39.24,-7.90,-5.38
14481,-8.56,-4.05,-4.38,-0.68,1.00,0.72,-39.24,-7.90,-5.38
14492,-8.25,-3.42,-4.17,-0.69,0.82,0.77,-37.17,-7.49,-6.30
14503,-8.25,-3.42,-4.17,-0.69,0.82,0.77,-37.17,-7.49,-6.30
14514,-8.69,-4.21,-4.09,-0.48,0.68,0.73,-37.17,-7.49,-6.30
14525,-8.69,-4.21,-4.09,-0.48,0.68,0.73,-37.17,-7.49,-6.30
14536,-8.73,-2.75,-4.47,-0.45,0.40,0.70,-37.17,-7.49,-6.30
14547,-8.73,-2.75,-4.47,-0.45,0.40,0.70,-37.17,-7.49,-6.30
14558,-8.62,-3.35,-4.05,-0.56,-0.01,0.42,-37.17,-7.49,-6.30
14569,-8.81,-3.17,-4.13,-0.56,-0.29,0.19,-37.17,-7.49,-6.30
14580,-8.81,-3.17,-4.13,-0.56,-0.29,0.19,-37.17,-7.49,-6.30
14591,-9.02,-1.12,-4.84,-0.41,-0.53,-0.07,-37.17,-7.49,-6.30
14602,-9.02,-1.12,-4.84,-0.41,-0.53,-0.07,-37.17,-7.49,-6.30
14613,-8.88,-2.29,-4.01,-0.06,-0.90,-0.52,-37.17,-7.49,-6.30
14624,-8.88,-2.29,-4.01,-0.06,-0.90,-0.52,-37.17,-7.49,-6.30
14635,-8.07,-4.05,-3.84,0.21,-1.12,-0.85,-38.55,-5.03,-4.83
14646,-8.07,-4.05,-3.84,0.21,-1.12,-0.85,-38.55,-5.03,-4.83
14657,-8.06,-5.18,-2.81,0.33,-1.07,-0.80,-38.55,-5.03,-4.83
14668,-8.33,-5.20,-2.74,0.17,-0.79,-0.52,-38.55,-5.03,-4.83
14679,-8.33,-5.20,-2.74,0.17,-0.79,-0.52,-38.55,-5.03,-4.83
14690,-8.72,-5.00,-1.89,0.08,-0.47,-0.28,-38.55,-5.03,-4.83
14701,-8.72,-5.00,-1.89,0.08,-0.47,-0.28,-38.55,-5.03,-4.83
14712,-8.76,-3.82,-2.85,0.04,-0.14,-0.08,-38.55,-5.03,-4.83
14723,-8.76,-3.82,-2.85,0.04,-0.14,-0.08,-38.55,-5.03,-4.83
14734,-8.92,-4.70,-1.45,-0.01,-0.01,-0.05,-38.55,-5.03,-4.83
14745,-8.92,-4.70,-1.45,-0.01,-0.01,-0.05,-38.55,-5.03,-4.83
14756,-8.77,-4.99,-2.07,-0.27,0.30,0.08,-40.62,-7.35,-2.43
14767,-8.77,-4.99,-2.07,-0.27,0.30,0.08,-40.62,-7.35,-2.43
14778,-8.58,-5.86,-2.65,-0.54,0.78,0.47,-40.62,-7.35,-2.43
14789,-8.67,-2.81,-4.76,-0.68,1.05,0.94,-40.62,-7.35,-2.43
14800,-8.67,-2.81,-4.76,-0.68,1.05,0.94,-40.62,-7.35,-2.43
14811,-8.64,-3.06,-4.39,-0.44,0.69,0.87,-40.62,-7.35,-2.43
14822,-8.64,-3.06,-4.39,-0.44,0.69,0.87,-40.62,-7.35,-2.43
14833,-8.79,-2.76,-4.59,-0.38,0.39,0.74,-40.62,-7.35,-2.43
14844,-8.79,-2.76,-4.59,-0.38,0.39,0.74,-40.62,-7.35,-2.43
14855,-8.68,-2.28,-5.09,-0.47,0.03,0.57,-40.62,-7.35,-2.43
14866,-8.68,-2.28,-5.09,-0.47,0.03,0.57,-40.62,-7.35,-2.43
14877,-8.90,-2.69,-3.71,-0.58,-0.37,0.30,-38.55,-5.85,-4.83
14888,-8.90,-2.69,-3.71,-0.58,-0.37,0.30,-38.55,-5.85,-4.83
14899,-9.22,-2.73,-3.18,-0.40,-0.47,0.18,-38.55,-5.85,-4.83
14915,-9.03,-1.44,-3.51,-0.07,-0.62,-0.03,-38.55,-5.85,-4.83
14921,-9.03,-1.44,-3.51,-0.07,-0.62,-0.03,-38.55,-5.85,-4.83
14932,-8.87,-2.72,-2.62,0.11,-0.89,-0.48,-38.55,-5.85,-4.83
14943,-8.87,-2.72,-2.62,0.11,-0.89,-0.48,-38.55,-5.85,-4.83
14954,-8.19,-2.79,-4.25,-0.04,-1.07,-0.89,-38.55,-5.85,-4.83
14965,-8.19,-2.79,-4.25,-0.04,-1.07,-0.89,-38.55,-5.85,-4.83
14976,-7.97,-2.43,-3.83,-0.04,-1.39,-1.28,-38.55,-5.85,-4.83
14987,-7.97,-2.43,-3.83,-0.04,-1.39,-1.28,-38.55,-5.85,-4.83
14998,-7.80,-2.24,-4.39,0.31,-1.63,-1.59,-42.00,-8.72,0.52
15009,-8.71,-5.39,-2.29,1.08,-1.60,-1.46,-42.00,-8.72,0.52
15020,-8.71,-5.39,-2.29,1.08,-1.60,-1.46,-42.00,-8.72,0.52
15031,-9.00,-7.62,-0.32,0.75,-1.16,-0.81,-42.00,-8.72,0.52
15042,-9.00,-7.62,-0.32,0.75,-1.16,-0.81,-42.00,-8.72,0.52
15053,-9.16,-4.31,-1.46,0.10,-0.55,-0.09,-42.00,-8.72,0.52
15064,-9.16,-4.31,-1.46,0.10,-0.55,-0.09,-42.00,-8.72,0.52
15075,-9.76,-10.34,4.39,-0.21,-0.10,0.27,-42.00,-8.72,0.52
15086,-9.76,-10.34,4.39,-0.21,-0.10,0.27,-42.00,-8.72,0.52
15097,-8.50,-7.22,2.57,-0.75,1.31,1.55,-42.00,-8.72,0.52
15108,-8.50,-7.22,2.57,-0.75,1.31,1.55,-42.00,-8.72,0.52
15119,-7.53,-2.36,-3.66,-0.86,2.43,2.52,-42.00,-8.72,0.52
15130,-7.55,0.44,-7.70,-0.60,2.19,2.35,-39.01,-5.30,0.34
15141,-7.55,0.44,-7.70,-0.60,2.19,2.35,-39.01,-5.30,0.34
15152,-8.63,-0.09,-9.03,-0.32,1.05,1.45,-39.01,-5.30,0.34
15163,-8.63,-0.09,-9.03,-0.32,1.05,1.45,-39.01,-5.30,0.34
15174,-8.83,0.49,-7.72,-0.21,-0.35,0.56,-39.01,-5.30,0.34
15185,-8.83,0.49,-7.72,-0.21,-0.35,0.56,-39.01,-5.30,0.34
15196,-10.41,2.31,-2.94,0.03,-1.47,-0.38,-39.01,-5.30,0.34
15207,-10.41,2.31,-2.94,0.03,-1.47,-0.38,-39.01,-5.30,0.34
15218,-13.14,1.04,6.26,0.47,-1.69,-1.66,-39.01,-5.30,0.34
15229,-8.73,-4.81,3.92,0.42,-0.46,-2.68,-39.01,-5.30,0.34
15240,-8.73,-4.81,3.92,0.42,-0.46,-2.68,-39.01,-5.30,0.34
15251,-6.15,-7.07,-1.98,-0.02,0.53,-2.54,-40.39,-6.67,0.34
15262,-6.15,-7.07,-1.98,-0.02,0.53,-2.54,-40.39,-6.67,0.34
15273,-5.25,-7.48,-6.35,-0.28,0.76,-1.91,-40.39,-6.67,0.34
15284,-5.25,-7.48,-6.35,-0.28,0.76,-1.91,-40.39,-6.67,0.34
15295,-5.92,-6.59,-7.89,0.01,0.40,-1.23,-40.39,-6.67,0.34
15306,-5.92,-6.59,-7.89,0.01,0.40,-1.23,-40.39,-6.67,0.34
15317,-6.74,-7.52,-5.94,0.68,-0.04,-0.44,-40.39,-6.67,0.34
15328,-6.74,-7.52,-5.94,0.68,-0.04,-0.44,-40.39,-6.67,0.34
15339,-6.07,-7.54,-4.10,0.93,-0.43,0.50,-40.39,-6.67,0.34
15350,-6.05,-8.21,-4.80,0.90,-0.71,1.40,-40.39,-6.67,0.34
15361,-6.05,-8.21,-4.80,0.90,-0.71,1.40,-40.39,-6.67,0.34
15372,-15.07,2.68,-3.63,0.31,-1.19,2.13,-36.25,-7.21,0.70
15383,-15.07,2.68,-3.63,0.31,-1.19,2.13,-36.25,-7.21,0.70
15394,-9.84,-0.75,0.99,-0.53,-1.70,1.04,-36.25,-7.21,0.70
15405,-9.84,-0.75,0.99,-0.53,-1.70,1.04,-36.25,-7.21,0.70
15416,-9.89,-2.88,2.21,-0.79,-1.49,0.55,-36.25,-7.21,0.70
15427,-9.89,-2.88,2.21,-0.79,-1.49,0.55,-36.25,-7.21,0.70
15438,-9.99,-1.55,2.82,-0.89,-0.92,0.42,-36.25,-7.21,0.70
