time,ax,ay,az,gx,gy,gz,mx,my,mz
3931,-3.21,7.82,5.37,0.81,1.55,0.46,-18.22,31.51,32.24
3942,-2.92,7.87,6.10,1.01,1.34,0.56,-18.22,31.51,32.24
3953,-2.92,7.87,6.10,1.01,1.34,0.56,-18.22,31.51,32.24
3964,-2.69,8.62,4.97,0.86,1.10,0.72,-18.22,31.51,32.24
3975,-3.91,9.19,4.33,1.00,0.61,0.58,-18.22,31.51,32.24
3986,-3.91,9.19,4.33,1.00,0.61,0.58,-18.22,31.51,32.24
3997,-4.36,10.18,5.61,1.23,0.09,0.42,-18.22,31.51,32.24
4008,-4.36,10.18,5.61,1.23,0.09,0.42,-18.22,31.51,32.24
4019,-6.19,11.62,8.15,2.53,-0.36,0.37,-17.07,32.28,22.76
4030,-6.19,11.62,8.15,2.53,-0.36,0.37,-17.07,32.28,22.76
4041,-5.00,13.83,7.19,1.52,-0.49,0.07,-17.07,32.28,22.76
4052,-5.00,13.83,7.19,1.52,-0.49,0.07,-17.07,32.28,22.76
4063,-3.29,13.32,5.96,1.27,-0.02,-0.42,-17.07,32.28,22.76
4074,-3.29,13.32,5.96,1.27,-0.02,-0.42,-17.07,32.28,22.76
4085,-2.92,12.33,4.68,2.80,0.80,-0.46,-17.07,32.28,22.76
4096,-3.44,12.57,1.36,4.12,1.35,-0.35,-17.07,32.28,22.76
4107,-3.44,12.57,1.36,4.12,1.35,-0.35,-17.07,32.28,22.76
4118,-4.10,8.47,0.85,4.74,1.47,-0.72,-17.07,32.28,22.76
4129,-4.10,8.47,0.85,4.74,1.47,-0.72,-17.07,32.28,22.76
4140,-2.34,3.46,3.22,4.27,1.63,-0.59,-17.56,32.13,-0.82
4151,-2.34,3.46,3.22,4.27,1.63,-0.59,-17.56,32.13,-0.82
4162,-1.12,4.58,-1.22,2.70,1.93,-0.16,-17.56,32.13,-0.82
4173,-1.12,4.58,-1.22,2.70,1.93,-0.16,-17.56,32.13,-0.82
4184,3.14,5.69,-3.43,1.54,1.28,-0.27,-17.56,32.13,-0.82
4200,1.66,6.46,-1.77,0.52,0.32,-0.81,-17.56,32.13,-0.82
4206,1.66,6.46,-1.77,0.52,0.32,-0.81,-17.56,32.13,-0.82
4217,-0.56,5.93,-0.51,-0.82,-0.43,-1.67,-17.56,32.13,-0.82
4228,-0.56,5.93,-0.51,-0.82,-0.43,-1.67,-17.56,32.13,-0.82
4239,-2.02,3.58,-0.03,-0.78,-0.74,-1.99,-17.56,32.13,-0.82
4250,-2.02,3.58,-0.03,-0.78,-0.74,-1.99,-17.56,32.13,-0.82
4261,-3.07,4.56,1.22,-0.06,-0.75,-1.40,-17.56,32.13,-0.82
4272,-3.07,4.56,1.22,-0.06,-0.75,-1.40,-17.56,32.13,-0.82
4283,-3.51,7.77,0.89,-0.39,-0.75,-0.95,-25.15,29.65,-0.38
4294,-3.51,7.77,0.89,-0.39,-0.75,-0.95,-25.15,29.65,-0.38
4305,-4.30,9.72,1.15,-0.42,-0.89,-0.93,-25.15,29.65,-0.38
4316,-3.55,9.29,-0.03,0.12,-1.03,-1.01,-25.15,29.65,-0.38
4327,-3.55,9.29,-0.03,0.12,-1.03,-1.01,-25.15,29.65,-0.38
4338,-5.60,8.06,0.62,2.52,-1.23,-0.37,-25.15,29.65,-0.38
4349,-5.60,8.06,0.62,2.52,-1.23,-0.37,-25.15,29.65,-0.38
4360,-10.65,8.77,3.95,3.49,-0.75,0.37,-25.15,29.65,-0.38
4371,-10.65,8.77,3.95,3.49,-0.75,0.37,-25.15,29.65,-0.38
4382,-12.58,10.63,4.31,0.66,0.77,0.31,-25.15,29.65,-0.38
4393,-12.58,10.63,4.31,0.66,0.77,0.31,-25.15,29.65,-0.38
4404,-12.84,9.24,1.31,-2.30,3.19,-0.99,-24.98,25.15,-3.69
4415,-2.71,5.48,-8.92,-4.20,4.95,-1.38,-24.98,25.15,-3.69
4426,-2.71,5.48,-8.92,-4.20,4.95,-1.38,-24.98,25.15,-3.69
4437,0.98,5.14,-9.90,-3.44,2.69,0.29,-24.98,25.15,-3.69
4448,0.98,5.14,-9.90,-3.44,2.69,0.29,-24.98,25.15,-3.69
4459,-5.55,13.91,-4.95,-6.03,-2.81,1.13,-24.98,25.15,-3.69
4470,-5.55,13.91,-4.95,-6.03,-2.81,1.13,-24.98,25.15,-3.69
4481,-2.39,10.83,12.24,-5.16,-6.19,0.09,-24.98,25.15,-3.69
4492,-2.39,10.83,12.24,-5.16,-6.19,0.09,-24.98,25.15,-3.69
4503,-1.63,6.49,18.06,-3.76,-4.28,-1.50,-24.98,25.15,-3.69
4514,-1.63,6.49,18.06,-3.76,-4.28,-1.50,-24.98,25.15,-3.69
4525,-3.68,3.91,14.89,-0.53,-0.57,-1.70,-24.16,28.72,26.51
4536,-5.21,4.90,8.87,3.56,2.74,-0.73,-24.16,28.72,26.51
4547,-5.21,4.90,8.87,3.56,2.74,-0.73,-24.16,28.72,26.51
4558,-3.80,5.43,-1.41,5.20,4.40,-0.47,-24.16,28.72,26.51
4569,-3.80,5.43,-1.41,5.20,4.40,-0.47,-24.16,28.72,26.51
4580,-5.07,5.26,-5.66,3.82,3.24,-0.73,-24.16,28.72,26.51
4591,-5.07,5.26,-5.66,3.82,3.24,-0.73,-24.16,28.72,26.51
4603,-3.92,4.20,-5.69,1.49,0.98,-0.90,-24.16,28.72,26.51
4613,-3.92,4.20,-5.69,1.49,0.98,-0.90,-24.16,28.72,26.51
4624,-6.28,3.80,-0.55,0.67,-0.80,-0.45,-24.16,28.72,26.51
4635,-6.28,3.80,-0.55,0.67,-0.80,-0.45,-24.16,28.72,26.51
4646,-5.14,5.36,1.61,-0.56,-1.72,0.11,-24.16,28.72,26.51
4657,-5.83,8.93,3.72,-1.19,-1.98,0.44,-28.61,28.87,7.33
4668,-5.83,8.93,3.72,-1.19,-1.98,0.44,-28.61,28.87,7.33
4679,-5.49,10.27,6.51,-0.84,-1.65,0.28,-28.61,28.87,7.33
4690,-5.49,10.27,6.51,-0.84,-1.65,0.28,-28.61,28.87,7.33
4701,-5.50,10.84,8.28,0.08,-0.83,-0.02,-28.61,28.87,7.33
4712,-5.50,10.84,8.28,0.08,-0.83,-0.02,-28.61,28.87,7.33
4723,-4.89,10.24,6.35,0.61,0.15,-0.33,-28.61,28.87,7.33
4734,-4.89,10.24,6.35,0.61,0.15,-0.33,-28.61,28.87,7.33
4745,-4.36,9.09,4.00,0.25,0.46,-0.43,-28.61,28.87,7.33
4756,-5.33,9.41,2.31,-0.99,0.08,-0.35,-28.61,28.87,7.33
4767,-5.33,9.41,2.31,-0.99,0.08,-0.35,-28.61,28.87,7.33
4778,-6.83,9.15,2.26,-1.10,-0.11,-0.31,-28.61,26.39,14.39
4789,-6.83,9.15,2.26,-1.10,-0.11,-0.31,-28.61,26.39,14.39
4800,-7.44,8.12,2.85,-0.13,0.22,-0.23,-28.61,26.39,14.39
4811,-7.44,8.12,2.85,-0.13,0.22,-0.23,-28.61,26.39,14.39
4827,-6.69,7.92,1.58,0.67,0.66,-0.18,-28.61,26.39,14.39
4833,-6.69,7.92,1.58,0.67,0.66,-0.18,-28.61,26.39,14.39
4844,-5.77,7.56,0.57,1.38,0.67,-0.19,-28.61,26.39,14.39
4855,-5.77,7.56,0.57,1.38,0.67,-0.19,-28.61,26.39,14.39
4866,-5.85,7.41,1.34,1.91,0.23,-0.17,-28.61,26.39,14.39
4877,-6.13,7.24,2.00,1.99,-0.14,-0.25,-28.61,26.39,14.39
4888,-6.13,7.24,2.00,1.99,-0.14,-0.25,-28.61,26.39,14.39
4899,-6.17,6.29,2.96,2.16,-0.25,-0.40,-29.10,26.24,8.44
4910,-6.17,6.29,2.96,2.16,-0.25,-0.40,-29.10,26.24,8.44
4921,-5.11,6.62,1.91,1.81,-0.13,-0.51,-29.10,26.24,8.44
4932,-5.11,6.62,1.91,1.81,-0.13,-0.51,-29.10,26.24,8.44
4944,-6.11,6.08,1.65,1.43,-0.03,-0.65,-29.10,26.24,8.44
4954,-6.11,6.08,1.65,1.43,-0.03,-0.65,-29.10,26.24,8.44
4965,-6.08,6.84,0.20,0.65,-0.04,-0.68,-29.10,26.24,8.44
4976,-7.10,7.61,1.27,0.99,-0.09,-0.52,-29.10,26.24,8.44
4987,-7.10,7.61,1.27,0.99,-0.09,-0.52,-29.10,26.24,8.44
4998,-8.57,10.85,1.44,1.14,-0.17,-0.06,-29.10,26.24,8.44
5009,-8.57,10.85,1.44,1.14,-0.17,-0.06,-29.10,26.24,8.44
5020,-5.04,9.94,1.35,1.88,-0.05,0.06,-29.10,26.24,8.44
5031,-5.04,9.94,1.35,1.88,-0.05,0.06,-29.10,26.24,8.44
5042,-5.03,8.91,0.82,2.66,0.21,-0.60,-31.41,23.45,3.15
5053,-5.03,8.91,0.82,2.66,0.21,-0.60,-31.41,23.45,3.15
5064,-8.09,6.30,-1.22,2.37,-0.06,-0.86,-31.41,23.45,3.15
5075,-8.09,6.30,-1.22,2.37,-0.06,-0.86,-31.41,23.45,3.15
5086,-5.01,4.73,-2.79,1.43,-0.69,-0.05,-31.41,23.45,3.15
5097,-4.12,5.48,-1.12,0.80,-1.45,0.59,-31.41,23.45,3.15
5108,-4.12,5.48,-1.12,0.80,-1.45,0.59,-31.41,23.45,3.15
5119,-6.77,9.28,1.25,-0.18,-2.01,0.75,-31.41,23.45,3.15
5130,-6.77,9.28,1.25,-0.18,-2.01,0.75,-31.41,23.45,3.15
5141,-7.41,10.36,4.19,-0.09,-1.79,0.42,-31.41,23.45,3.15
5152,-7.41,10.36,4.19,-0.09,-1.79,0.42,-31.41,23.45,3.15
5163,-6.04,9.17,5.93,0.45,-0.83,0.01,-32.24,21.12,4.25
5174,-6.04,9.17,5.93,0.45,-0.83,0.01,-32.24,21.12,4.25
5185,-5.38,9.75,3.81,0.87,0.26,-0.10,-32.24,21.12,4.25
5196,-5.17,9.62,0.03,1.38,0.83,-0.30,-32.24,21.12,4.25
5207,-5.17,9.62,0.03,1.38,0.83,-0.30,-32.24,21.12,4.25
5218,-5.05,7.92,-0.78,1.24,0.60,-0.63,-32.24,21.12,4.25
5229,-5.05,7.92,-0.78,1.24,0.60,-0.63,-32.24,21.12,4.25
5241,-5.51,8.30,-0.23,0.94,0.28,-0.68,-32.24,21.12,4.25
5251,-5.51,8.30,-0.23,0.94,0.28,-0.68,-32.24,21.12,4.25
5262,-5.50,7.67,-0.19,0.85,0.02,-0.68,-32.24,21.12,4.25
5273,-5.50,7.67,-0.19,0.85,0.02,-0.68,-32.24,21.12,4.25
5284,-5.97,7.14,-0.72,0.71,-0.24,-0.53,-31.91,18.64,-1.04
5295,-5.97,7.14,-0.72,0.71,-0.24,-0.53,-31.91,18.64,-1.04
5306,-6.53,6.96,-1.01,0.48,-0.49,-0.39,-31.91,18.64,-1.04
5317,-7.01,6.55,-0.66,0.55,-0.61,-0.26,-31.91,18.64,-1.04
5328,-7.01,6.55,-0.66,0.55,-0.61,-0.26,-31.91,18.64,-1.04
5339,-7.36,6.68,0.17,0.56,-0.60,-0.09,-31.91,18.64,-1.04
5350,-7.36,6.68,0.17,0.56,-0.60,-0.09,-31.91,18.64,-1.04
5361,-7.59,6.56,1.11,0.67,-0.32,0.07,-31.91,18.64,-1.04
5372,-7.59,6.56,1.11,0.67,-0.32,0.07,-31.91,18.64,-1.04
5383,-6.60,7.60,0.72,0.61,0.11,0.29,-31.91,18.64,-1.04
5394,-6.60,7.60,0.72,0.61,0.11,0.29,-31.91,18.64,-1.04
5405,-5.46,9.65,-0.24,0.55,0.30,0.28,-31.91,18.64,-1.04
5416,-5.19,9.78,0.03,0.61,0.17,-0.08,-32.89,18.64,-1.04
5427,-5.19,9.78,0.03,0.61,0.17,-0.08,-32.89,18.33,-1.48
5438,-5.96,8.69,0.66,0.50,0.07,-0.43,-32.89,18.33,-1.48
5449,-5.96,8.69,0.66,0.50,0.07,-0.43,-32.89,18.33,-1.48
5460,-6.38,8.10,0.69,0.01,0.17,-0.65,-32.89,18.33,-1.48
5471,-6.38,8.10,0.69,0.01,0.17,-0.65,-32.89,18.33,-1.48
5482,-6.10,7.53,0.21,-0.16,0.35,-0.69,-32.89,18.33,-1.48
5493,-6.10,7.53,0.21,-0.16,0.35,-0.69,-32.89,18.33,-1.48
5504,-6.66,7.25,-0.70,-0.45,0.33,-0.62,-32.89,18.33,-1.48
5515,-6.66,7.25,-0.70,-0.45,0.33,-0.62,-32.89,18.33,-1.48
5526,-7.21,7.11,-0.43,-0.38,0.20,-0.59,-32.89,18.33,-1.48
5537,-7.49,5.78,-0.61,0.17,0.25,-0.48,-33.88,17.40,-0.16
5548,-7.49,5.78,-0.61,0.17,0.25,-0.48,-33.88,17.40,-0.16
5559,-6.98,5.58,-1.55,0.30,0.24,-0.11,-33.88,17.40,-0.16
5570,-6.98,5.58,-1.55,0.30,0.24,-0.11,-33.88,17.40,-0.16
5581,-6.34,6.55,-1.47,0.13,0.00,0.28,-33.88,17.40,-0.16
5592,-6.34,6.55,-1.47,0.13,0.00,0.28,-33.88,17.40,-0.16
5603,-6.50,8.12,0.36,-0.05,-0.26,0.48,-33.88,17.40,-0.16
5614,-6.50,8.12,0.36,-0.05,-0.26,0.48,-33.88,17.40,-0.16
5625,-6.27,9.48,1.30,-0.01,-0.20,0.39,-33.88,17.40,-0.16
5636,-6.27,9.48,1.30,-0.01,-0.20,0.39,-33.88,17.40,-0.16
5647,-5.98,9.55,0.62,0.33,0.03,0.04,-33.88,17.40,-0.16
5658,-5.90,8.50,0.18,0.70,0.11,-0.30,-32.07,17.87,-1.26
5669,-5.90,8.50,0.18,0.70,0.11,-0.30,-32.07,17.87,-1.26
5680,-6.32,7.45,-0.06,0.67,0.06,-0.44,-32.07,17.87,-1.26
5691,-6.32,7.45,-0.06,0.67,0.06,-0.44,-32.07,17.87,-1.26
5702,-6.68,6.93,-0.40,0.45,-0.01,-0.36,-32.07,17.87,-1.26
5713,-6.68,6.93,-0.40,0.45,-0.01,-0.36,-32.07,17.87,-1.26
5724,-7.02,7.10,-0.05,0.33,-0.04,-0.27,-32.07,17.87,-1.26
5735,-7.02,7.10,-0.05,0.33,-0.04,-0.27,-32.07,17.87,-1.26
5746,-7.08,7.30,0.30,0.30,0.05,-0.23,-32.07,17.87,-1.26
5757,-6.55,7.38,-0.53,0.41,0.17,-0.17,-32.07,17.87,-1.26
5768,-6.55,7.38,-0.53,0.41,0.17,-0.17,-32.07,17.87,-1.26
5780,-6.44,7.43,-0.69,0.38,0.06,-0.12,-34.71,17.25,-2.59
5790,-6.44,7.43,-0.69,0.38,0.06,-0.12,-34.71,17.25,-2.59
5801,-6.61,7.50,-0.22,0.27,-0.09,-0.06,-34.71,17.25,-2.59
5812,-6.61,7.50,-0.22,0.27,-0.09,-0.06,-34.71,17.25,-2.59
5823,-6.77,7.64,0.03,0.23,-0.11,-0.05,-34.71,17.25,-2.59
5834,-6.77,7.64,0.03,0.23,-0.11,-0.05,-34.71,17.25,-2.59
5845,-6.74,7.66,0.19,0.27,-0.05,-0.09,-34.71,17.25,-2.59
5856,-6.74,7.66,0.19,0.27,-0.05,-0.09,-34.71,17.25,-2.59
5867,-6.68,7.69,0.13,0.29,0.01,-0.09,-34.71,17.25,-2.59
5878,-6.50,7.66,-0.31,0.24,0.04,-0.12,-34.71,17.25,-2.59
5889,-6.50,7.66,-0.31,0.24,0.04,-0.12,-34.71,17.25,-2.59
5900,-6.53,7.85,-0.32,0.24,0.00,-0.15,-34.71,17.25,-2.59
5911,-6.53,7.85,-0.32,0.24,0.00,-0.15,-34.71,17.25,-2.59
5922,-7.11,7.45,0.30,0.26,0.01,-0.21,-33.22,17.40,-1.92
5933,-7.11,7.45,0.30,0.26,0.01,-0.21,-33.22,17.40,-1.92
5944,-7.13,6.96,0.21,0.19,0.17,-0.18,-33.22,17.40,-1.92
5955,-7.13,6.96,0.21,0.19,0.17,-0.18,-33.22,17.40,-1.92
5966,-6.59,6.97,-0.51,0.11,0.28,-0.07,-33.22,17.40,-1.92
5977,-6.24,7.59,-0.94,0.19,0.21,0.04,-33.22,17.40,-1.92
5988,-6.24,7.59,-0.94,0.19,0.21,0.04,-33.22,17.40,-1.92
5999,-6.74,7.93,0.14,0.27,0.04,0.01,-33.22,17.40,-1.92
6010,-6.74,7.93,0.14,0.27,0.04,0.01,-33.22,17.40,-1.92
6021,-7.65,7.27,1.48,-0.05,0.15,-0.09,-33.22,17.40,-1.92
6032,-7.65,7.27,1.48,-0.05,0.15,-0.09,-33.22,17.40,-1.92
6043,-6.93,6.93,0.21,-0.37,0.57,-0.02,-32.73,16.32,-0.38
6054,-6.93,6.93,0.21,-0.37,0.57,-0.02,-32.73,16.32,-0.38
6065,-6.39,7.22,-1.29,-0.24,0.71,0.14,-32.73,16.32,-0.38
6076,-6.39,7.22,-1.29,-0.24,0.71,0.14,-32.73,16.32,-0.38
6087,-6.31,7.26,-0.91,-0.06,0.48,0.22,-32.73,16.32,-0.38
6098,-6.87,7.38,-0.14,-0.28,0.25,0.21,-32.73,16.32,-0.38
6109,-6.87,7.38,-0.14,-0.28,0.25,0.21,-32.73,16.32,-0.38
6120,-7.15,7.41,0.68,-0.58,0.29,0.20,-32.73,16.32,-0.38
6131,-7.15,7.41,0.68,-0.58,0.29,0.20,-32.73,16.32,-0.38
6142,-6.80,7.66,-0.02,-0.60,0.57,0.19,-32.73,16.32,-0.38
6153,-6.80,7.66,-0.02,-0.60,0.57,0.19,-32.73,16.32,-0.38
6164,-6.18,8.29,-0.80,-0.27,0.69,0.19,-32.56,18.95,-3.25
6175,-6.18,8.29,-0.80,-0.27,0.69,0.19,-32.56,18.95,-3.25
6186,-6.03,8.72,-0.01,0.04,0.54,0.11,-32.56,18.95,-3.25
6197,-6.65,9.07,0.52,0.20,0.57,-0.15,-32.56,18.95,-3.25
6208,-6.65,9.07,0.52,0.20,0.57,-0.15,-32.56,18.95,-3.25
6219,-7.36,8.06,-1.05,0.35,0.95,-0.46,-32.56,18.95,-3.25
6230,-7.36,8.06,-1.05,0.35,0.95,-0.46,-32.56,18.95,-3.25
6241,-7.49,5.77,-2.69,0.34,1.39,-0.70,-32.56,18.95,-3.25
6252,-7.49,5.77,-2.69,0.34,1.39,-0.70,-32.56,18.95,-3.25
6263,-7.66,4.02,-3.14,-0.46,1.55,-0.73,-32.56,18.95,-3.25
6274,-7.66,4.02,-3.14,-0.46,1.55,-0.73,-32.56,18.95,-3.25
6285,-7.71,3.93,-1.98,-1.33,1.26,-0.23,-32.56,18.95,-3.25
6296,-7.71,3.93,-1.98,-1.33,1.26,-0.23,-32.56,18.95,-3.25
6307,-7.40,5.59,-0.81,-2.15,0.83,0.47,-30.42,20.04,-8.32
6318,-5.39,7.60,0.05,-2.14,0.75,1.04,-30.42,20.04,-8.32
6329,-5.39,7.60,0.05,-2.14,0.75,1.04,-30.42,20.04,-8.32
6340,-3.85,10.81,-0.05,-1.71,0.70,1.14,-30.42,20.04,-8.32
6351,-3.85,10.81,-0.05,-1.71,0.70,1.14,-30.42,20.04,-8.32
6362,-4.21,11.98,0.71,-1.23,0.36,0.57,-30.42,20.04,-8.32
6373,-4.21,11.98,0.71,-1.23,0.36,0.57,-30.42,20.04,-8.32
6385,-5.16,10.71,2.31,-0.77,-0.04,0.05,-30.42,20.04,-8.32
6395,-5.16,10.71,2.31,-0.77,-0.04,0.05,-30.42,20.04,-8.32
6406,-5.38,9.38,1.91,-0.29,-0.11,-0.11,-30.42,20.04,-8.32
6417,-6.12,8.28,1.22,0.09,0.07,-0.49,-27.62,23.91,-2.36
6428,-6.12,8.28,1.22,0.09,0.07,-0.49,-27.62,23.91,-2.36
6439,-6.99,6.43,1.07,0.17,0.29,-0.94,-27.62,23.91,-2.36
6450,-6.99,6.43,1.07,0.17,0.29,-0.94,-27.62,23.91,-2.36
6461,-7.51,4.92,0.94,0.16,0.35,-0.64,-27.62,23.91,-2.36
6472,-7.51,4.92,0.94,0.16,0.35,-0.64,-27.62,23.91,-2.36
6483,-6.29,5.10,0.39,-0.25,0.27,0.11,-27.62,23.91,-2.36
6494,-6.29,5.10,0.39,-0.25,0.27,0.11,-27.62,23.91,-2.36
6505,-5.27,7.14,0.22,-0.62,-0.07,0.69,-27.62,23.91,-2.36
6516,-5.27,7.14,0.22,-0.62,-0.07,0.69,-27.62,23.91,-2.36
6527,-5.28,9.04,1.77,-0.65,-0.58,0.79,-27.62,23.91,-2.36
6538,-5.95,9.74,3.87,-0.61,-0.89,0.47,-25.81,24.38,1.82
6549,-5.95,9.74,3.87,-0.61,-0.89,0.47,-25.81,24.38,1.82
6560,-6.39,9.32,4.67,-0.33,-0.74,-0.04,-25.81,24.38,1.82
6571,-6.39,9.32,4.67,-0.33,-0.74,-0.04,-25.81,24.38,1.82
6582,-6.77,8.95,3.53,0.34,-0.29,-0.46,-25.81,24.38,1.82
6593,-6.77,8.95,3.53,0.34,-0.29,-0.46,-25.81,24.38,1.82
6604,-7.52,7.48,2.37,1.10,0.13,-0.82,-25.81,24.38,1.82
6615,-7.52,7.48,2.37,1.10,0.13,-0.82,-25.81,24.38,1.82
6626,-7.27,5.93,1.03,1.35,0.49,-0.94,-25.81,24.38,1.82
6637,-6.91,5.68,-0.73,1.30,0.66,-0.71,-25.81,24.38,1.82
6648,-6.91,5.68,-0.73,1.30,0.66,-0.71,-25.81,24.38,1.82
6659,-6.43,6.74,-1.23,1.22,0.52,-0.35,-25.81,24.38,1.82
6670,-6.43,6.74,-1.23,1.22,0.52,-0.35,-25.81,24.38,1.82
6681,-6.29,7.45,-0.31,0.93,0.23,-0.23,-28.44,22.83,-1.70
6692,-6.29,7.45,-0.31,0.93,0.23,-0.23,-28.44,22.83,-1.70
6703,-6.03,7.88,0.30,0.57,0.04,-0.17,-28.44,22.83,-1.70
6714,-6.03,7.88,0.30,0.57,0.04,-0.17,-28.44,22.83,-1.70
6725,-6.06,8.26,0.32,0.26,-0.16,-0.15,-28.44,22.83,-1.70
6736,-6.06,8.26,0.32,0.26,-0.16,-0.15,-28.44,22.83,-1.70
6747,-6.73,7.86,0.83,0.23,-0.30,-0.27,-28.44,22.83,-1.70
6758,-6.83,7.68,1.19,0.26,-0.25,-0.34,-28.44,22.83,-1.70
6769,-6.83,7.68,1.19,0.26,-0.25,-0.34,-28.44,22.83,-1.70
6780,-6.78,7.95,0.71,0.19,-0.12,-0.49,-28.44,22.83,-1.70
6791,-6.78,7.95,0.71,0.19,-0.12,-0.49,-28.44,22.83,-1.70
6802,-6.69,7.52,0.74,0.21,-0.02,-0.69,-30.92,21.43,-1.48
6813,-6.69,7.52,0.74,0.21,-0.02,-0.69,-30.92,21.43,-1.48
6824,-6.57,7.95,0.19,0.26,0.01,-0.78,-30.92,21.43,-1.48
6835,-6.57,7.95,0.19,0.26,0.01,-0.78,-30.92,21.43,-1.48
6846,-6.68,7.94,0.21,0.34,-0.08,-0.90,-30.92,21.43,-1.48
6857,-6.68,7.94,0.21,0.34,-0.08,-0.90,-30.92,21.43,-1.48
6868,-7.29,6.91,0.73,0.55,-0.09,-1.02,-30.92,21.43,-1.48
6879,-7.20,6.46,-0.25,0.63,-0.04,-0.97,-30.92,21.43,-1.48
6890,-7.20,6.46,-0.25,0.63,-0.04,-0.97,-30.92,21.43,-1.48
6901,-7.25,5.08,-1.08,0.65,-0.35,-0.74,-30.92,21.43,-1.48
6912,-7.25,5.08,-1.08,0.65,-0.35,-0.74,-30.92,21.43,-1.48
6923,-7.69,4.90,-0.26,0.51,-0.87,-0.40,-32.89,18.02,-3.69
6934,-7.69,4.90,-0.26,0.51,-0.87,-0.40,-32.89,18.02,-3.69
6945,-7.94,6.75,1.15,0.44,-1.07,-0.20,-32.89,18.02,-3.69
6956,-7.94,6.75,1.15,0.44,-1.07,-0.20,-32.89,18.02,-3.69
6967,-7.91,7.00,2.97,0.63,-0.85,-0.22,-32.89,18.02,-3.69
6978,-7.16,7.66,1.12,0.79,-0.37,-0.24,-32.89,18.02,-3.69
6989,-7.16,7.66,1.12,0.79,-0.37,-0.24,-32.89,18.02,-3.69
7000,-7.42,6.59,0.21,0.92,-0.30,-0.33,-32.89,18.02,-3.69
7011,-7.42,6.59,0.21,0.92,-0.30,-0.33,-32.89,18.02,-3.69
7022,-7.52,5.73,0.47,0.85,-0.40,-0.32,-32.89,18.02,-3.69
7033,-7.52,5.73,0.47,0.85,-0.40,-0.32,-32.89,18.02,-3.69
7044,-7.52,6.42,0.73,0.63,-0.42,-0.22,-33.39,17.56,0.94
7055,-7.52,6.42,0.73,0.63,-0.42,-0.22,-33.39,17.56,0.94
7066,-7.62,7.11,1.80,0.54,-0.41,-0.23,-33.39,17.56,0.94
7077,-7.62,7.11,1.80,0.54,-0.41,-0.23,-33.39,17.56,0.94
7088,-7.86,6.96,1.33,0.56,-0.28,-0.31,-33.39,17.56,0.94
7099,-7.58,6.07,0.37,0.63,-0.14,-0.33,-33.39,17.56,0.94
7110,-7.58,6.07,0.37,0.63,-0.14,-0.33,-33.39,17.56,0.94
7121,-7.63,6.31,0.16,0.67,-0.23,-0.27,-33.39,17.56,0.94
7132,-7.63,6.31,0.16,0.67,-0.23,-0.27,-33.39,17.56,0.94
7143,-7.35,6.42,0.96,0.74,-0.29,-0.23,-33.39,17.56,0.94
7154,-7.35,6.42,0.96,0.74,-0.29,-0.23,-33.39,17.56,0.94
7165,-7.83,6.94,0.70,0.81,-0.23,-0.22,-33.39,17.56,0.94
7176,-7.83,6.94,0.70,0.81,-0.23,-0.22,-33.39,17.56,0.94
7187,-7.70,6.36,1.75,0.90,-0.25,-0.29,-34.71,14.46,1.82
7198,-7.59,7.16,0.06,0.99,-0.12,-0.30,-34.71,14.46,1.82
7209,-7.59,7.16,0.06,0.99,-0.12,-0.30,-34.71,14.46,1.82
7220,-7.96,6.33,0.91,1.03,-0.15,-0.37,-34.71,14.46,1.82
7231,-7.96,6.33,0.91,1.03,-0.15,-0.37,-34.71,14.46,1.82
7242,-7.78,6.64,0.43,0.96,-0.05,-0.35,-34.71,14.46,1.82
7253,-7.78,6.64,0.43,0.96,-0.05,-0.35,-34.71,14.46,1.82
7264,-8.01,6.13,0.54,1.05,-0.05,-0.37,-34.71,14.46,1.82
7275,-8.01,6.13,0.54,1.05,-0.05,-0.37,-34.71,14.46,1.82
7286,-7.49,6.28,-0.53,0.94,-0.17,-0.39,-34.71,14.46,1.82
7297,-7.49,6.28,-0.53,0.94,-0.17,-0.39,-34.71,14.46,1.82
7308,-8.19,6.33,0.11,0.84,-0.29,-0.35,-36.69,12.29,-1.26
7319,-7.95,5.75,0.43,0.66,-0.35,-0.37,-36.69,12.29,-1.26
7330,-7.95,5.75,0.43,0.66,-0.35,-0.37,-36.69,12.29,-1.26
7342,-8.38,6.90,-0.32,0.60,-0.27,-0.28,-36.69,12.29,-1.26
7352,-8.38,6.90,-0.32,0.60,-0.27,-0.28,-36.69,12.29,-1.26
7363,-7.91,6.50,-0.14,0.41,-0.40,-0.41,-36.69,12.29,-1.26
7374,-7.91,6.50,-0.14,0.41,-0.40,-0.41,-36.69,12.29,-1.26
7385,-8.14,5.57,0.52,0.27,-0.39,-0.42,-36.69,12.29,-1.26
7396,-8.14,5.57,0.52,0.27,-0.39,-0.42,-36.69,12.29,-1.26
7407,-8.07,5.85,0.53,0.15,-0.30,-0.30,-36.69,12.29,-1.26
7418,-7.99,6.29,0.65,0.03,-0.27,-0.27,-37.18,10.58,3.37
7429,-7.99,6.29,0.65,0.03,-0.27,-0.27,-37.18,10.58,3.37
7440,-7.74,5.97,1.12,0.13,-0.19,-0.26,-37.18,10.58,3.37
7451,-7.74,5.97,1.12,0.13,-0.19,-0.26,-37.18,10.58,3.37
