time,ax,ay,az,gx,gy,gz,mx,my,mz
3932,-0.26,6.77,-7.72,-0.03,-0.00,-0.00,71.34,-0.35,2.40
3943,-0.26,6.77,-7.72,-0.03,-0.00,-0.00,71.34,-0.35,2.40
3954,-0.26,6.79,-7.69,-0.02,-0.00,-0.00,71.34,-0.35,2.40
3970,-0.26,6.79,-7.69,-0.02,-0.00,-0.00,71.34,-0.35,2.40
3976,-0.25,6.78,-7.72,-0.01,-0.00,-0.00,71.34,-0.35,2.40
3987,-0.25,6.78,-7.72,-0.01,-0.00,-0.00,71.34,-0.35,2.40
3998,-0.25,6.80,-7.74,-0.01,-0.00,-0.00,68.86,1.77,3.09
4009,-0.26,6.78,-7.73,-0.01,0.00,0.00,68.86,1.77,3.09
4020,-0.26,6.78,-7.73,-0.01,0.00,0.00,68.86,1.77,3.09
4031,-0.25,6.76,-7.70,-0.02,0.00,0.00,68.86,1.77,3.09
4042,-0.25,6.76,-7.70,-0.02,0.00,0.00,68.86,1.77,3.09
4053,-0.25,6.78,-7.68,-0.02,-0.00,-0.00,68.86,1.77,3.09
4064,-0.25,6.78,-7.68,-0.02,-0.00,-0.00,68.86,1.77,3.09
4075,-0.26,6.80,-7.69,-0.02,-0.00,-0.00,68.86,1.77,3.09
4086,-0.26,6.80,-7.69,-0.02,-0.00,-0.00,68.86,1.77,3.09
4097,-0.26,6.77,-7.70,-0.01,0.00,0.00,68.86,1.77,3.09
4108,-0.26,6.78,-7.72,-0.01,-0.00,-0.00,71.16,0.53,3.09
4119,-0.26,6.78,-7.72,-0.01,-0.00,-0.00,71.16,0.53,1.89
4130,-0.26,6.77,-7.73,-0.01,-0.00,-0.00,71.16,0.53,1.89
4141,-0.26,6.77,-7.73,-0.01,-0.00,-0.00,71.16,0.53,1.89
4152,-0.25,6.78,-7.71,-0.02,-0.00,-0.00,71.16,0.53,1.89
4163,-0.25,6.78,-7.71,-0.02,-0.00,-0.00,71.16,0.53,1.89
4174,-0.25,6.78,-7.72,-0.02,-0.00,-0.00,71.16,0.53,1.89
4185,-0.25,6.78,-7.72,-0.02,-0.00,-0.00,71.16,0.53,1.89
4196,-0.26,6.80,-7.70,-0.02,-0.00,-0.00,71.16,0.53,1.89
4207,-0.26,6.80,-7.70,-0.02,-0.00,-0.00,71.16,0.53,1.89
4218,-0.26,6.79,-7.70,-0.01,-0.00,-0.00,71.16,0.53,1.89
4229,-0.26,6.79,-7.75,-0.01,-0.00,-0.00,70.81,0.18,4.63
4240,-0.26,6.79,-7.75,-0.01,-0.00,-0.00,70.81,0.18,4.63
4251,-0.26,6.79,-7.70,-0.01,-0.00,-0.00,70.81,0.18,4.63
4262,-0.26,6.79,-7.70,-0.01,-0.00,-0.00,70.81,0.18,4.63
4273,-0.26,6.80,-7.73,-0.01,-0.00,-0.00,70.81,0.18,4.63
4284,-0.26,6.80,-7.73,-0.01,-0.00,-0.00,70.81,0.18,4.63
4295,-0.25,6.77,-7.73,-0.02,-0.00,-0.00,70.81,0.18,4.63
4306,-0.25,6.77,-7.73,-0.02,-0.00,-0.00,70.81,0.18,4.63
4317,-0.27,6.78,-7.72,-0.02,-0.00,-0.00,70.81,0.18,4.63
4328,-0.27,6.78,-7.72,-0.02,-0.00,-0.00,70.81,0.18,4.63
4339,-0.26,6.79,-7.67,-0.02,-0.00,-0.00,70.81,0.18,4.63
4350,-0.27,6.78,-7.69,-0.01,-0.00,-0.00,70.81,0.18,4.63
4361,-0.27,6.78,-7.69,-0.01,-0.00,-0.00,70.81,0.18,4.63
4372,-0.25,6.79,-7.72,-0.01,-0.00,-0.00,68.15,0.35,3.09
4383,-0.25,6.79,-7.72,-0.01,-0.00,-0.00,68.15,0.35,3.09
4394,-0.25,6.77,-7.72,-0.01,-0.00,-0.00,68.15,0.35,3.09
4405,-0.25,6.77,-7.72,-0.01,-0.00,-0.00,68.15,0.35,3.09
4416,-0.28,6.78,-7.73,-0.02,-0.00,-0.00,68.15,0.35,3.09
4427,-0.28,6.78,-7.73,-0.02,-0.00,-0.00,68.15,0.35,3.09
4439,-0.27,6.79,-7.71,-0.02,-0.00,-0.00,68.15,0.35,3.09
4449,-0.25,6.80,-7.70,-0.02,-0.00,-0.00,68.15,0.35,3.09
4460,-0.25,6.80,-7.70,-0.02,-0.00,-0.00,68.15,0.35,3.09
4471,-0.25,6.79,-7.70,-0.01,-0.00,-0.00,68.15,0.35,3.09
4482,-0.25,6.79,-7.70,-0.01,-0.00,-0.00,68.15,0.35,3.09
4493,-0.26,6.80,-7.73,-0.01,-0.00,-0.00,70.10,0.18,2.92
4504,-0.26,6.80,-7.73,-0.01,-0.00,-0.00,70.10,0.18,2.92
4515,-0.26,6.79,-7.69,-0.01,-0.00,-0.00,70.10,0.18,2.92
4526,-0.26,6.79,-7.69,-0.01,-0.00,-0.00,70.10,0.18,2.92
4537,-0.26,6.78,-7.68,-0.01,-0.00,-0.00,70.10,0.18,2.92
4548,-0.26,6.78,-7.68,-0.01,-0.00,-0.00,70.10,0.18,2.92
4564,-0.26,6.78,-7.69,-0.02,-0.00,-0.00,70.10,0.18,2.92
4570,-0.25,6.79,-7.70,-0.02,-0.00,-0.00,70.10,0.18,2.92
4581,-0.25,6.79,-7.70,-0.02,-0.00,-0.00,70.10,0.18,2.92
4592,-0.26,6.80,-7.70,-0.02,-0.00,-0.00,70.10,0.18,2.92
4603,-0.26,6.80,-7.70,-0.02,-0.00,-0.00,70.10,0.18,2.92
4614,-0.26,6.78,-7.70,-0.02,-0.00,-0.00,69.21,1.77,2.40
4625,-0.26,6.78,-7.70,-0.02,-0.00,-0.00,69.21,1.77,2.40
4636,-0.28,6.80,-7.72,-0.01,-0.00,-0.00,69.21,1.77,2.40
4647,-0.28,6.80,-7.72,-0.01,-0.00,-0.00,69.21,1.77,2.40
4663,-0.25,6.79,-7.71,-0.01,-0.00,-0.00,69.21,1.77,2.40
4669,-0.26,6.78,-7.70,-0.01,-0.00,-0.00,69.21,1.77,2.40
4680,-0.26,6.78,-7.70,-0.01,-0.00,-0.00,69.21,1.77,2.40
4691,-0.25,6.79,-7.69,-0.01,-0.00,-0.00,69.21,1.77,2.40
4702,-0.25,6.79,-7.69,-0.01,-0.00,-0.00,69.21,1.77,2.40
4713,-0.26,6.81,-7.71,-0.01,-0.00,-0.00,69.21,1.77,2.40
4724,-0.26,6.81,-7.71,-0.01,-0.00,-0.00,69.21,1.77,2.40
4736,-0.27,6.77,-7.71,-0.01,-0.00,-0.00,69.21,1.77,2.40
4746,-0.27,6.77,-7.71,-0.01,-0.00,-0.00,69.21,1.77,2.40
4757,-0.26,6.79,-7.70,-0.01,-0.00,-0.00,69.21,0.71,2.75
4768,-0.26,6.79,-7.70,-0.01,-0.00,-0.00,69.21,0.71,2.75
4779,-0.26,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4790,-0.25,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4801,-0.25,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4812,-0.26,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4823,-0.26,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4834,-0.24,6.80,-7.71,-0.01,-0.00,-0.00,69.21,0.71,2.75
4845,-0.24,6.80,-7.71,-0.01,-0.00,-0.00,69.21,0.71,2.75
4856,-0.27,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4867,-0.27,6.79,-7.69,-0.01,-0.00,-0.00,69.21,0.71,2.75
4878,-0.26,6.79,-7.71,-0.00,0.00,-0.00,69.21,-0.35,2.06
4889,-0.26,6.78,-7.69,0.01,-0.00,-0.00,69.21,-0.35,2.06
4900,-0.26,6.78,-7.69,0.01,-0.00,-0.00,69.21,-0.35,2.06
4911,-0.26,6.78,-7.75,0.02,-0.00,-0.00,69.21,-0.35,2.06
4922,-0.26,6.78,-7.75,0.02,-0.00,-0.00,69.21,-0.35,2.06
4933,-0.26,6.79,-7.72,0.00,-0.00,-0.00,69.21,-0.35,2.06
4944,-0.26,6.79,-7.72,0.00,-0.00,-0.00,69.21,-0.35,2.06
4955,-0.26,6.78,-7.70,-0.01,-0.00,-0.00,69.21,-0.35,2.06
4966,-0.26,6.78,-7.70,-0.01,-0.00,-0.00,69.21,-0.35,2.06
4977,-0.28,6.79,-7.71,-0.02,-0.00,-0.00,69.21,-0.35,2.06
4988,-0.28,6.79,-7.71,-0.02,-0.00,-0.00,69.21,-0.35,2.06
4999,-0.27,6.80,-7.73,-0.03,-0.00,-0.00,70.63,0.71,2.75
5010,-0.26,6.80,-7.72,-0.03,-0.00,-0.00,70.63,0.71,2.75
5021,-0.26,6.80,-7.72,-0.03,-0.00,-0.00,70.63,0.71,2.75
5032,-0.27,6.78,-7.69,-0.03,-0.00,-0.00,70.63,0.71,2.75
5043,-0.27,6.78,-7.69,-0.03,-0.00,-0.00,70.63,0.71,2.75
5055,-0.28,6.79,-7.73,-0.03,-0.00,-0.00,70.63,0.71,2.75
5065,-0.28,6.79,-7.73,-0.03,-0.00,-0.00,70.63,0.71,2.75
5076,-0.26,6.78,-7.66,-0.03,-0.00,-0.00,70.63,0.71,2.75
5087,-0.26,6.78,-7.66,-0.03,-0.00,-0.00,70.63,0.71,2.75
5098,-0.26,6.81,-7.68,-0.02,-0.00,-0.00,70.63,0.71,2.75
5109,-0.27,6.85,-7.72,-0.01,-0.00,-0.00,70.28,0.00,2.40
5120,-0.27,6.85,-7.72,-0.01,-0.00,-0.00,70.28,0.00,2.40
5131,-0.27,6.81,-7.70,-0.01,-0.00,-0.00,70.28,0.00,2.40
5142,-0.27,6.81,-7.70,-0.01,-0.00,-0.00,70.28,0.00,2.40
5153,-0.27,6.78,-7.72,-0.01,-0.00,-0.00,70.28,0.00,2.40
5164,-0.27,6.78,-7.72,-0.01,-0.00,-0.00,70.28,0.00,2.40
5175,-0.26,6.78,-7.69,-0.02,0.00,-0.00,70.28,0.00,2.40
5186,-0.26,6.78,-7.69,-0.02,0.00,-0.00,70.28,0.00,2.40
5197,-0.26,6.81,-7.67,-0.02,-0.00,-0.00,70.28,0.00,2.40
5208,-0.26,6.81,-7.67,-0.02,-0.00,-0.00,70.28,0.00,2.40
5219,-0.25,6.79,-7.65,-0.02,-0.00,-0.00,70.28,0.00,2.40
5230,-0.26,6.82,-7.68,-0.02,-0.00,-0.00,70.28,0.00,2.40
5241,-0.26,6.82,-7.68,-0.02,-0.00,-0.00,70.28,0.00,2.40
5252,-0.27,6.82,-7.73,-0.02,-0.00,-0.00,69.92,-0.71,3.43
5263,-0.27,6.82,-7.73,-0.02,-0.00,-0.00,69.92,-0.71,3.43
5274,-0.27,6.80,-7.72,-0.03,-0.00,-0.00,69.92,-0.71,3.43
5285,-0.27,6.80,-7.72,-0.03,-0.00,-0.00,69.92,-0.71,3.43
5296,-0.25,6.80,-7.70,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5307,-0.25,6.80,-7.70,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5318,-0.27,6.83,-7.74,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5329,-0.26,6.84,-7.66,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5340,-0.26,6.84,-7.66,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5351,-0.28,6.82,-7.67,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5362,-0.28,6.82,-7.67,-0.04,-0.00,-0.00,69.92,-0.71,3.43
5373,-0.26,6.83,-7.70,-0.03,0.00,0.00,70.28,0.35,3.43
5384,-0.26,6.83,-7.70,-0.03,0.00,0.00,70.28,0.35,3.43
5395,-0.25,6.83,-7.67,-0.03,0.00,0.00,70.28,0.35,3.43
5406,-0.25,6.83,-7.67,-0.03,0.00,0.00,70.28,0.35,3.43
5417,-0.25,6.83,-7.66,-0.01,0.00,0.00,70.28,0.35,3.43
5428,-0.25,6.83,-7.66,-0.01,0.00,0.00,70.28,0.35,3.43
5439,-0.26,6.83,-7.66,0.00,0.00,0.00,70.28,0.35,3.43
5450,-0.25,6.82,-7.68,0.01,0.00,0.00,70.28,0.35,3.43
5461,-0.25,6.82,-7.68,0.01,0.00,0.00,70.28,0.35,3.43
5472,-0.27,6.83,-7.66,0.01,-0.00,0.00,70.28,0.35,3.43
5483,-0.27,6.83,-7.66,0.01,-0.00,0.00,70.28,0.35,3.43
5494,-0.27,6.82,-7.70,0.01,-0.01,0.00,69.74,1.24,2.57
5505,-0.27,6.82,-7.70,0.01,-0.01,0.00,69.74,1.24,2.57
5516,-0.26,6.83,-7.74,0.02,-0.00,0.00,69.74,1.24,2.57
5527,-0.26,6.83,-7.74,0.02,-0.00,0.00,69.74,1.24,2.57
5538,-0.24,6.80,-7.67,0.03,-0.00,-0.00,69.74,1.24,2.57
5549,-0.24,6.80,-7.67,0.03,-0.00,-0.00,69.74,1.24,2.57
5560,-0.27,6.82,-7.70,0.02,-0.00,-0.00,69.74,1.24,2.57
5571,-0.25,6.80,-7.74,0.01,-0.00,-0.00,69.74,1.24,2.57
5582,-0.25,6.80,-7.74,0.01,-0.00,-0.00,69.74,1.24,2.57
5593,-0.25,6.77,-7.69,-0.01,-0.00,-0.00,69.74,1.24,2.57
5604,-0.25,6.77,-7.69,-0.01,-0.00,-0.00,69.74,1.24,2.57
5615,-0.25,6.80,-7.72,-0.01,-0.00,-0.00,69.74,1.24,2.57
5626,-0.25,6.80,-7.72,-0.01,-0.00,-0.00,69.74,1.24,2.57
5637,-0.25,6.84,-7.75,-0.00,-0.00,-0.00,69.21,0.71,1.72
5648,-0.25,6.84,-7.75,-0.00,-0.00,-0.00,69.21,0.71,1.72
5659,-0.24,6.73,-7.79,0.01,-0.00,-0.00,69.21,0.71,1.72
5670,-0.25,6.75,-7.73,0.00,-0.00,-0.00,69.21,0.71,1.72
5681,-0.25,6.75,-7.73,0.00,-0.00,-0.00,69.21,0.71,1.72
5692,-0.26,6.88,-7.63,-0.02,-0.00,-0.01,69.21,0.71,1.72
5703,-0.26,6.88,-7.63,-0.02,-0.00,-0.01,69.21,0.71,1.72
5714,-0.25,6.77,-7.73,-0.01,-0.00,-0.00,69.21,0.71,1.72
5725,-0.25,6.77,-7.73,-0.01,-0.00,-0.00,69.21,0.71,1.72
5736,-0.26,6.81,-7.72,-0.01,-0.00,-0.00,69.21,0.71,1.72
5747,-0.26,6.81,-7.72,-0.01,-0.00,-0.00,69.21,0.71,1.72
5758,-0.24,6.80,-7.74,0.01,0.00,-0.00,70.45,0.53,2.57
5769,-0.24,6.80,-7.74,0.01,0.00,-0.00,70.45,0.53,2.57
5780,-0.18,6.58,-7.93,-0.05,-0.01,-0.01,70.45,0.53,2.57
5791,-0.16,6.61,-7.93,-0.09,-0.01,-0.02,70.45,0.53,2.57
5802,-0.16,6.61,-7.93,-0.09,-0.01,-0.02,70.45,0.53,2.57
5813,-0.24,6.85,-7.72,-0.11,-0.02,-0.03,70.45,0.53,2.57
5824,-0.24,6.85,-7.72,-0.11,-0.02,-0.03,70.45,0.53,2.57
5835,-0.26,6.80,-7.67,-0.06,-0.02,-0.01,70.45,0.53,2.57
5846,-0.26,6.80,-7.67,-0.06,-0.02,-0.01,70.45,0.53,2.57
5857,-0.26,6.80,-7.74,-0.01,0.00,0.00,70.45,0.53,2.57
5868,-0.26,6.80,-7.74,-0.01,0.00,0.00,70.45,0.53,2.57
5879,-0.30,6.88,-7.68,-0.04,0.01,-0.00,69.92,1.42,2.06
5890,-0.26,6.83,-7.68,-0.06,0.00,-0.00,69.92,1.42,2.06
5901,-0.26,6.83,-7.68,-0.06,0.00,-0.00,69.92,1.42,2.06
5912,-0.27,6.92,-7.58,-0.09,-0.02,0.01,69.92,1.42,2.06
5923,-0.27,6.92,-7.58,-0.09,-0.02,0.01,69.92,1.42,2.06
5934,-0.31,6.87,-7.59,-0.04,-0.09,0.10,69.92,1.42,2.06
5945,-0.31,6.87,-7.59,-0.04,-0.09,0.10,69.92,1.42,2.06
5956,-0.29,6.89,-7.62,-0.01,-0.10,0.14,69.92,1.42,2.06
5967,-0.29,6.89,-7.62,-0.01,-0.10,0.14,69.92,1.42,2.06
5978,-0.25,6.82,-7.63,0.01,-0.02,0.03,69.92,1.42,2.06
5989,-0.25,6.82,-7.63,0.01,-0.02,0.03,69.92,1.42,2.06
6000,-0.27,6.85,-7.68,0.01,0.01,0.01,69.39,0.89,2.23
6011,-0.25,6.84,-7.66,-0.01,0.01,0.01,69.39,0.89,2.23
6022,-0.25,6.84,-7.66,-0.01,0.01,0.01,69.39,0.89,2.23
6033,-0.23,6.87,-7.63,-0.02,0.01,0.00,69.39,0.89,2.23
6044,-0.23,6.87,-7.63,-0.02,0.01,0.00,69.39,0.89,2.23
6055,-0.21,6.81,-7.70,-0.02,0.01,0.00,69.39,0.89,2.23
6066,-0.21,6.81,-7.70,-0.02,0.01,0.00,69.39,0.89,2.23
6077,-0.26,6.87,-7.68,-0.08,-0.03,-0.03,69.39,0.89,2.23
6088,-0.26,6.87,-7.68,-0.08,-0.03,-0.03,69.39,0.89,2.23
6099,-0.27,6.89,-7.61,-0.11,-0.06,-0.05,69.39,0.89,2.23
6110,-0.34,6.92,-7.56,-0.11,-0.05,-0.04,69.39,0.89,2.23
6121,-0.34,6.92,-7.56,-0.11,-0.05,-0.04,69.39,0.89,2.23
6132,-0.27,6.89,-7.65,-0.05,-0.01,-0.01,69.57,1.06,3.78
6143,-0.27,6.89,-7.65,-0.05,-0.01,-0.01,69.57,1.06,3.78
6154,-0.29,6.88,-7.60,-0.04,-0.01,-0.01,69.57,1.06,3.78
6165,-0.29,6.88,-7.60,-0.04,-0.01,-0.01,69.57,1.06,3.78
6176,-0.30,6.84,-7.55,-0.03,-0.01,-0.01,69.57,1.06,3.78
6187,-0.30,6.84,-7.55,-0.03,-0.01,-0.01,69.57,1.06,3.78
6198,-0.29,6.89,-7.57,-0.03,-0.01,-0.01,69.57,1.06,3.78
6209,-0.29,6.89,-7.57,-0.03,-0.01,-0.01,69.57,1.06,3.78
6220,-0.29,6.88,-7.60,-0.02,-0.00,-0.00,69.57,1.06,3.78
6231,-0.30,6.90,-7.63,-0.02,-0.00,-0.00,69.57,1.06,3.78
6242,-0.30,6.90,-7.63,-0.02,-0.00,-0.00,69.57,1.06,3.78
6253,-0.30,6.91,-7.60,-0.02,-0.00,-0.00,69.39,-0.53,4.29
6264,-0.30,6.91,-7.60,-0.02,-0.00,-0.00,69.39,-0.53,4.29
6275,-0.31,6.91,-7.60,-0.02,-0.00,-0.00,69.39,-0.53,4.29
6286,-0.31,6.91,-7.60,-0.02,-0.00,-0.00,69.39,-0.53,4.29
6297,-0.31,6.91,-7.61,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6308,-0.31,6.91,-7.61,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6319,-0.29,6.88,-7.57,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6330,-0.30,6.91,-7.60,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6341,-0.30,6.91,-7.60,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6352,-0.29,6.91,-7.59,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6363,-0.29,6.91,-7.59,-0.01,-0.00,-0.00,69.39,-0.53,4.29
6375,-0.31,6.91,-7.58,-0.01,0.00,-0.00,70.10,0.18,2.23
6385,-0.31,6.91,-7.58,-0.01,0.00,-0.00,70.10,0.18,2.23
6396,-0.31,6.91,-7.59,-0.01,0.00,-0.00,70.10,0.18,2.23
6407,-0.31,6.91,-7.59,-0.01,0.00,-0.00,70.10,0.18,2.23
6418,-0.31,6.90,-7.59,-0.01,-0.00,-0.00,70.10,0.18,2.23
6429,-0.31,6.90,-7.59,-0.01,-0.00,-0.00,70.10,0.18,2.23
6440,-0.32,6.93,-7.54,-0.01,-0.00,-0.01,70.10,0.18,2.23
6451,-0.28,6.92,-7.64,0.04,-0.01,-0.01,70.10,0.18,2.23
6462,-0.28,6.92,-7.64,0.04,-0.01,-0.01,70.10,0.18,2.23
6473,-0.36,6.80,-7.50,0.14,-0.02,-0.02,70.10,0.18,2.23
6484,-0.36,6.80,-7.50,0.14,-0.02,-0.02,70.10,0.18,2.23
6495,-0.29,6.93,-7.71,0.13,-0.01,-0.01,70.10,0.18,2.23
6506,-0.29,6.93,-7.71,0.13,-0.01,-0.01,70.10,0.18,2.23
6517,-0.29,6.77,-7.60,0.05,-0.01,-0.01,69.39,3.02,3.26
6528,-0.29,6.77,-7.60,0.05,-0.01,-0.01,69.39,3.02,3.26
6539,-0.30,6.83,-7.72,0.02,-0.02,-0.02,69.39,3.02,3.26
6550,-0.33,6.85,-7.65,0.01,-0.01,-0.01,69.39,3.02,3.26
6561,-0.33,6.85,-7.65,0.01,-0.01,-0.01,69.39,3.02,3.26
6572,-0.32,6.83,-7.67,0.00,-0.00,-0.01,69.39,3.02,3.26
6583,-0.32,6.83,-7.67,0.00,-0.00,-0.01,69.39,3.02,3.26
6594,-0.32,6.82,-7.66,-0.01,-0.00,-0.00,69.39,3.02,3.26
6605,-0.32,6.82,-7.66,-0.01,-0.00,-0.00,69.39,3.02,3.26
6616,-0.31,6.85,-7.65,-0.01,-0.00,-0.00,69.39,3.02,3.26
6627,-0.31,6.85,-7.65,-0.01,-0.00,-0.00,69.39,3.02,3.26
6638,-0.34,6.83,-7.69,-0.01,-0.00,-0.00,69.57,0.71,2.75
6649,-0.34,6.83,-7.69,-0.01,-0.00,-0.00,69.57,0.71,2.75
6660,-0.32,6.82,-7.67,-0.01,-0.00,-0.00,69.57,0.71,2.75
6672,-0.33,6.83,-7.67,-0.02,-0.00,-0.00,69.57,0.71,2.75
6682,-0.33,6.83,-7.67,-0.02,-0.00,-0.00,69.57,0.71,2.75
6693,-0.32,6.85,-7.67,-0.02,-0.00,-0.00,69.57,0.71,2.75
6704,-0.32,6.85,-7.67,-0.02,-0.00,-0.00,69.57,0.71,2.75
6715,-0.33,6.84,-7.66,-0.02,-0.00,-0.00,69.57,0.71,2.75
6726,-0.33,6.84,-7.66,-0.02,-0.00,-0.00,69.57,0.71,2.75
6737,-0.31,6.84,-7.66,-0.01,-0.00,-0.00,69.57,0.71,2.75
6748,-0.31,6.84,-7.66,-0.01,-0.00,-0.00,69.57,0.71,2.75
6759,-0.34,6.82,-7.67,-0.01,-0.00,-0.00,70.45,0.53,2.57
6770,-0.34,6.82,-7.67,-0.01,-0.00,-0.00,70.45,0.53,2.57
6781,-0.33,6.83,-7.66,-0.01,-0.00,-0.00,70.45,0.53,2.57
6792,-0.32,6.88,-7.62,-0.02,-0.00,-0.00,70.45,0.53,2.57
6803,-0.32,6.88,-7.62,-0.02,-0.00,-0.00,70.45,0.53,2.57
6814,-0.32,6.84,-7.67,-0.01,-0.00,-0.00,70.45,0.53,2.57
6825,-0.32,6.84,-7.67,-0.01,-0.00,-0.00,70.45,0.53,2.57
6836,-0.33,6.81,-7.65,-0.01,-0.00,-0.00,70.45,0.53,2.57
6847,-0.33,6.81,-7.65,-0.01,-0.00,-0.00,70.45,0.53,2.57
6858,-0.32,6.85,-7.66,-0.01,-0.00,-0.00,70.45,0.53,2.57
6869,-0.32,6.85,-7.66,-0.01,-0.00,-0.00,70.45,0.53,2.57
6880,-0.31,6.84,-7.65,-0.01,-0.00,-0.00,70.45,0.89,3.26
6891,-0.32,6.83,-7.67,-0.01,-0.00,-0.00,70.45,0.89,3.26
6902,-0.32,6.83,-7.67,-0.01,-0.00,-0.00,70.45,0.89,3.26
6913,-0.31,6.84,-7.63,-0.01,-0.00,-0.00,70.45,0.89,3.26
6924,-0.31,6.84,-7.63,-0.01,-0.00,-0.00,70.45,0.89,3.26
6935,-0.32,6.85,-7.65,-0.01,-0.00,-0.00,70.45,0.89,3.26
6946,-0.32,6.85,-7.65,-0.01,-0.00,-0.00,70.45,0.89,3.26
6957,-0.33,6.82,-7.65,-0.01,-0.00,-0.00,70.45,0.89,3.26
6968,-0.33,6.82,-7.65,-0.01,-0.00,-0.00,70.45,0.89,3.26
6979,-0.33,6.84,-7.67,-0.01,-0.00,-0.00,70.45,0.89,3.26
6990,-0.33,6.84,-7.67,-0.01,-0.00,-0.00,70.45,0.89,3.26
7001,-0.31,6.82,-7.62,-0.01,-0.00,-0.00,70.45,0.89,3.26
7012,-0.33,6.84,-7.66,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7023,-0.33,6.84,-7.66,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7034,-0.33,6.84,-7.65,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7045,-0.33,6.84,-7.65,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7056,-0.33,6.85,-7.65,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7067,-0.33,6.85,-7.65,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7078,-0.33,6.83,-7.65,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7089,-0.33,6.83,-7.65,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7100,-0.32,6.83,-7.68,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7111,-0.32,6.82,-7.66,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7122,-0.32,6.82,-7.66,-0.01,-0.00,-0.00,70.63,-0.35,3.78
7133,-0.33,6.83,-7.68,-0.01,-0.00,-0.00,70.45,0.18,3.26
7144,-0.33,6.83,-7.68,-0.01,-0.00,-0.00,70.45,0.18,3.26
7155,-0.33,6.83,-7.67,-0.01,-0.00,-0.00,70.45,0.18,3.26
7166,-0.33,6.83,-7.67,-0.01,-0.00,-0.00,70.45,0.18,3.26
7177,-0.33,6.83,-7.66,-0.01,-0.00,-0.00,70.45,0.18,3.26
7188,-0.33,6.83,-7.66,-0.01,-0.00,-0.00,70.45,0.18,3.26
7199,-0.32,6.85,-7.67,-0.01,-0.00,-0.00,70.45,0.18,3.26
7210,-0.32,6.85,-7.67,-0.01,-0.00,-0.00,70.45,0.18,3.26
7221,-0.32,6.83,-7.65,-0.01,-0.00,-0.00,70.45,0.18,3.26
7232,-0.33,6.82,-7.65,-0.01,-0.00,-0.00,70.45,0.18,3.26
7243,-0.33,6.82,-7.65,-0.01,-0.00,-0.00,70.45,0.18,3.26
7254,-0.32,6.86,-7.67,-0.01,-0.00,-0.00,69.21,1.06,3.78
7265,-0.32,6.86,-7.67,-0.01,-0.00,-0.00,69.21,1.06,3.78
7276,-0.33,6.83,-7.68,-0.01,-0.00,-0.00,69.21,1.06,3.78
7287,-0.33,6.83,-7.68,-0.01,-0.00,-0.00,69.21,1.06,3.78
7298,-0.33,6.84,-7.66,-0.01,-0.00,-0.00,69.21,1.06,3.78
7309,-0.33,6.84,-7.66,-0.01,-0.00,-0.00,69.21,1.06,3.78
7320,-0.32,6.82,-7.66,-0.01,-0.00,-0.00,69.21,1.06,3.78
7331,-0.32,6.83,-7.65,-0.01,-0.00,-0.00,69.21,1.06,3.78
7342,-0.32,6.83,-7.65,-0.01,-0.00,-0.00,69.21,1.06,3.78
7353,-0.31,6.83,-7.66,-0.01,-0.00,-0.00,69.21,1.06,3.78
7364,-0.31,6.83,-7.66,-0.01,-0.00,-0.00,69.21,1.06,3.78
7375,-0.33,6.84,-7.62,-0.01,-0.00,-0.00,69.21,1.06,3.78
7386,-0.33,6.84,-7.62,-0.01,-0.00,-0.00,69.21,1.06,3.78
7397,-0.32,6.83,-7.68,-0.01,0.00,-0.00,69.57,1.06,2.75
7408,-0.32,6.83,-7.68,-0.01,0.00,-0.00,69.57,1.06,2.75
7419,-0.33,6.83,-7.67,-0.01,0.00,-0.00,69.57,1.06,2.75
7430,-0.33,6.83,-7.67,-0.01,0.00,-0.00,69.57,1.06,2.75
