time,ax,ay,az,gx,gy,gz,mx,my,mz
10202,-7.28,-4.35,5.14,-0.34,-0.26,-0.32,-11.35,-10.19,-2.61
10213,-7.28,-4.35,5.14,-0.34,-0.26,-0.32,-11.35,-10.19,-2.61
10224,-7.40,-4.77,4.59,0.01,-0.05,-0.09,-11.35,-10.19,-2.61
10235,-7.40,-4.77,4.59,0.01,-0.05,-0.09,-11.35,-10.19,-2.61
10246,-7.91,-2.78,4.63,0.38,0.04,0.28,-12.55,-6.70,-3.37
10257,-8.61,-1.21,5.30,0.44,0.05,0.38,-12.55,-6.70,-3.37
10268,-8.61,-1.21,5.30,0.44,0.05,0.38,-12.55,-6.70,-3.37
10279,-8.76,-1.13,4.54,0.27,0.08,0.23,-12.55,-6.70,-3.37
10290,-8.76,-1.13,4.54,0.27,0.08,0.23,-12.55,-6.70,-3.37
10301,-8.66,-1.36,4.59,0.12,-0.00,0.10,-12.55,-6.70,-3.37
10312,-8.66,-1.36,4.59,0.12,-0.00,0.10,-12.55,-6.70,-3.37
10323,-8.49,-1.61,4.87,0.05,-0.05,-0.01,-12.55,-6.70,-3.37
10334,-8.49,-1.61,4.87,0.05,-0.05,-0.01,-12.55,-6.70,-3.37
10345,-8.35,-2.00,4.64,0.02,-0.04,-0.10,-12.55,-6.70,-3.37
10356,-8.32,-2.09,4.68,0.00,-0.06,-0.11,-12.55,-6.70,-3.37
10367,-8.32,-2.09,4.68,0.00,-0.06,-0.11,-11.65,-7.47,-1.85
10378,-8.11,-2.45,4.70,-0.02,-0.08,-0.09,-11.65,-7.47,-1.85
10389,-8.11,-2.45,4.70,-0.02,-0.08,-0.09,-11.65,-7.47,-1.85
10400,-7.95,-2.61,4.62,0.02,-0.08,-0.01,-11.65,-7.47,-1.85
10411,-7.95,-2.61,4.62,0.02,-0.08,-0.01,-11.65,-7.47,-1.85
10422,-8.37,-2.21,4.87,0.06,-0.10,0.09,-11.65,-7.47,-1.85
10433,-8.37,-2.21,4.87,0.06,-0.10,0.09,-11.65,-7.47,-1.85
10444,-8.66,-1.58,5.45,-0.04,-0.07,0.06,-11.65,-7.47,-1.85
10455,-8.66,-1.58,5.45,-0.04,-0.07,0.06,-11.65,-7.47,-1.85
10466,-8.36,-1.69,4.85,-0.17,0.04,-0.09,-11.65,-7.47,-1.85
10477,-7.84,-2.48,4.64,-0.19,0.06,-0.17,-11.65,-7.08,-0.72
10488,-7.84,-2.48,4.64,-0.19,0.06,-0.17,-11.65,-7.08,-0.72
10500,-8.20,-2.44,4.56,-0.24,0.03,-0.13,-11.65,-7.08,-0.72
10510,-8.20,-2.44,4.56,-0.24,0.03,-0.13,-11.65,-7.08,-0.72
10521,-8.31,-2.38,4.34,-0.31,-0.03,-0.08,-11.65,-7.08,-0.72
10532,-8.31,-2.38,4.34,-0.31,-0.03,-0.08,-11.65,-7.08,-0.72
10543,-8.40,-2.12,4.67,-0.33,-0.15,-0.04,-11.65,-7.08,-0.72
10554,-8.40,-2.12,4.67,-0.33,-0.15,-0.04,-11.65,-7.08,-0.72
10565,-8.45,-2.07,5.06,-0.43,-0.22,-0.08,-11.65,-7.08,-0.72
10576,-8.45,-2.07,5.06,-0.43,-0.22,-0.08,-11.65,-7.08,-0.72
10587,-8.38,-2.32,4.80,-0.61,-0.22,-0.13,-11.65,-7.08,-0.72
10598,-7.82,-2.99,4.19,-0.54,-0.22,-0.12,-11.65,-7.08,-0.72
10609,-7.82,-2.99,4.19,-0.54,-0.22,-0.12,-11.65,-7.08,-0.72
10620,-7.88,-2.99,4.11,-0.15,-0.24,-0.01,-11.35,-7.86,-1.10
10631,-7.88,-2.99,4.11,-0.15,-0.24,-0.01,-11.35,-7.86,-1.10
10642,-8.20,-2.66,4.52,0.18,-0.31,0.04,-11.35,-7.86,-1.10
10653,-8.20,-2.66,4.52,0.18,-0.31,0.04,-11.35,-7.86,-1.10
10664,-8.46,-2.63,5.38,0.18,-0.36,0.04,-11.35,-7.86,-1.10
10675,-8.46,-2.63,5.38,0.18,-0.36,0.04,-11.35,-7.86,-1.10
10686,-8.86,-2.46,4.73,-0.12,-0.32,-0.01,-11.35,-7.86,-1.10
10697,-6.21,-3.30,3.68,0.23,-0.35,-0.11,-11.35,-7.86,-1.10
10708,-6.21,-3.30,3.68,0.23,-0.35,-0.11,-11.35,-7.86,-1.10
10719,-6.26,-3.67,4.59,1.72,-0.28,0.40,-11.35,-7.86,-1.10
10730,-6.26,-3.67,4.59,1.72,-0.28,0.40,-11.35,-7.86,-1.10
10741,-8.86,-1.57,6.26,2.96,-0.04,0.92,-11.19,-4.56,0.98
10752,-8.86,-1.57,6.26,2.96,-0.04,0.92,-11.19,-4.56,0.98
10763,-8.68,0.08,4.65,3.04,0.16,0.92,-11.19,-4.56,0.98
10774,-8.68,0.08,4.65,3.04,0.16,0.92,-11.19,-4.56,0.98
10785,-8.82,-0.03,4.30,3.35,0.07,0.79,-11.19,-4.56,0.98
10796,-8.82,-0.03,4.30,3.35,0.07,0.79,-11.19,-4.56,0.98
10807,-8.64,-0.22,4.98,3.62,-0.20,0.75,-11.19,-4.56,0.98
10818,-8.32,-0.14,6.08,3.51,-0.32,0.75,-11.19,-4.56,0.98
10829,-8.32,-0.14,6.08,3.51,-0.32,0.75,-11.19,-4.56,0.98
10840,-8.46,0.29,6.92,2.92,-0.20,0.59,-11.19,-4.56,0.98
10851,-8.46,0.29,6.92,2.92,-0.20,0.59,-11.19,-4.56,0.98
10862,-8.67,1.13,7.33,2.04,0.09,0.37,-11.50,-2.62,2.49
10873,-8.67,1.13,7.33,2.04,0.09,0.37,-11.50,-2.62,2.49
10884,-8.74,2.85,6.26,0.43,0.40,0.03,-11.50,-2.62,2.49
10895,-8.74,2.85,6.26,0.43,0.40,0.03,-11.50,-2.62,2.49
10906,-8.50,3.43,5.58,-1.27,0.48,-0.62,-11.50,-2.62,2.49
10917,-8.52,2.42,5.52,-2.92,0.41,-1.34,-11.50,-2.62,2.49
10928,-8.52,2.42,5.52,-2.92,0.41,-1.34,-11.50,-2.62,2.49
10939,-8.12,-3.08,5.29,-3.76,0.37,-1.68,-11.50,-2.62,2.49
10950,-8.12,-3.08,5.29,-3.76,0.37,-1.68,-11.50,-2.62,2.49
10961,-7.08,-2.26,3.81,-2.74,0.44,-1.03,-11.50,-2.62,2.49
10972,-7.08,-2.26,3.81,-2.74,0.44,-1.03,-11.50,-2.62,2.49
10983,-7.74,-2.17,4.28,-1.50,0.28,-0.62,-11.50,-2.62,2.49
10994,-7.74,-2.17,4.28,-1.50,0.28,-0.62,-11.50,-2.62,2.49
11005,-7.37,-2.41,4.22,-0.82,0.11,-0.37,-12.55,-7.86,-2.99
11016,-7.37,-2.41,4.22,-0.82,0.11,-0.37,-12.55,-7.86,-2.99
11027,-7.45,-2.21,4.98,-0.17,0.02,-0.11,-12.55,-7.86,-2.99
11038,-8.10,-1.76,4.55,0.36,0.07,0.03,-12.55,-7.86,-2.99
11049,-8.10,-1.76,4.55,0.36,0.07,0.03,-12.55,-7.86,-2.99
11060,-8.62,-0.98,4.28,0.54,-0.02,0.08,-12.55,-7.86,-2.99
11071,-8.62,-0.98,4.28,0.54,-0.02,0.08,-12.55,-7.86,-2.99
11082,-8.60,-0.86,5.22,0.44,-0.17,0.00,-12.55,-7.86,-2.99
11093,-8.60,-0.86,5.22,0.44,-0.17,0.00,-12.55,-7.86,-2.99
11104,-8.44,-1.14,5.25,0.40,-0.13,-0.07,-12.55,-7.86,-2.99
11115,-8.44,-1.14,5.25,0.40,-0.13,-0.07,-12.55,-7.86,-2.99
11126,-8.37,-1.50,5.33,0.36,-0.08,-0.13,-12.25,-9.02,-2.61
11137,-8.45,-1.54,4.81,0.35,-0.02,-0.12,-12.25,-9.02,-2.61
11148,-8.45,-1.54,4.81,0.35,-0.02,-0.12,-12.25,-9.02,-2.61
11159,-8.05,-1.63,4.82,0.32,-0.06,-0.02,-12.25,-9.02,-2.61
11170,-8.05,-1.63,4.82,0.32,-0.06,-0.02,-12.25,-9.02,-2.61
11181,-7.89,-1.84,5.34,0.37,-0.09,0.09,-12.25,-9.02,-2.61
11192,-7.89,-1.84,5.34,0.37,-0.09,0.09,-12.25,-9.02,-2.61
11203,-8.13,-1.60,5.06,0.47,-0.05,0.17,-12.25,-9.02,-2.61
11214,-8.13,-1.60,5.06,0.47,-0.05,0.17,-12.25,-9.02,-2.61
11225,-8.25,-1.20,5.08,0.45,-0.07,0.24,-12.25,-9.02,-2.61
11236,-8.25,-1.20,5.08,0.45,-0.07,0.24,-12.25,-9.02,-2.61
11247,-8.37,-0.76,4.99,0.44,-0.10,0.25,-12.40,-7.28,-1.29
11258,-8.40,-0.72,5.18,0.40,-0.13,0.21,-12.40,-7.28,-1.29
11269,-8.40,-0.72,5.18,0.40,-0.13,0.21,-12.40,-7.28,-1.29
11280,-8.19,-0.99,5.51,0.41,-0.13,0.12,-12.40,-7.28,-1.29
11291,-8.19,-0.99,5.51,0.41,-0.13,0.12,-12.40,-7.28,-1.29
11302,-8.19,-0.88,5.32,0.46,-0.06,0.04,-12.40,-7.28,-1.29
11313,-8.19,-0.88,5.32,0.46,-0.06,0.04,-12.40,-7.28,-1.29
11324,-8.27,-0.87,5.03,0.43,-0.05,0.04,-12.40,-7.28,-1.29
11335,-8.27,-0.87,5.03,0.43,-0.05,0.04,-12.40,-7.28,-1.29
11346,-8.16,-0.94,5.44,0.35,-0.08,0.10,-12.40,-7.28,-1.29
11357,-8.17,-1.21,5.27,0.38,-0.05,0.15,-12.40,-7.28,-1.29
11368,-8.17,-1.21,5.27,0.38,-0.05,0.15,-12.40,-7.28,-1.29
11379,-8.25,-0.60,5.23,0.45,-0.03,0.19,-12.40,-6.50,-0.16
11390,-8.25,-0.60,5.23,0.45,-0.03,0.19,-12.40,-6.50,-0.16
11401,-8.33,-0.16,5.64,0.48,-0.04,0.15,-12.40,-6.50,-0.16
11412,-8.33,-0.16,5.64,0.48,-0.04,0.15,-12.40,-6.50,-0.16
11423,-8.33,-0.09,5.21,0.29,0.00,0.09,-12.40,-6.50,-0.16
11434,-8.33,-0.09,5.21,0.29,0.00,0.09,-12.40,-6.50,-0.16
11445,-8.13,-0.35,5.41,0.14,-0.01,-0.00,-12.40,-6.50,-0.16
11456,-8.13,-0.35,5.41,0.14,-0.01,-0.00,-12.40,-6.50,-0.16
11467,-8.38,-0.47,5.20,0.07,0.00,-0.02,-12.40,-6.50,-0.16
11478,-8.24,-0.97,5.20,0.06,0.02,0.01,-12.40,-6.50,-0.16
11489,-8.24,-0.97,5.20,0.06,0.02,0.01,-12.40,-6.50,-0.16
11500,-8.10,-1.07,5.43,0.11,0.05,0.08,-11.35,-5.92,1.17
11511,-8.10,-1.07,5.43,0.11,0.05,0.08,-11.35,-5.92,1.17
11522,-8.06,-0.76,5.46,0.15,0.11,0.17,-11.35,-5.92,1.17
11533,-8.06,-0.76,5.46,0.15,0.11,0.17,-11.35,-5.92,1.17
11544,-8.21,-0.32,5.28,0.20,0.17,0.19,-11.35,-5.92,1.17
11555,-8.21,-0.32,5.28,0.20,0.17,0.19,-11.35,-5.92,1.17
11566,-8.30,-0.26,5.26,0.17,0.17,0.18,-11.35,-5.92,1.17
11577,-8.64,0.07,4.77,0.09,0.16,0.13,-11.35,-5.92,1.17
11588,-8.64,0.07,4.77,0.09,0.16,0.13,-11.35,-5.92,1.17
11599,-8.48,-0.48,5.35,-0.11,0.10,0.07,-11.35,-5.92,1.17
11610,-8.48,-0.48,5.35,-0.11,0.10,0.07,-11.35,-5.92,1.17
11622,-8.37,-0.82,5.15,-0.25,0.14,0.12,-12.85,-5.92,-0.72
11632,-8.37,-0.82,5.15,-0.25,0.14,0.12,-12.85,-5.92,-0.72
11643,-8.54,-0.47,4.93,-0.33,0.15,0.19,-12.85,-5.92,-0.72
11654,-8.54,-0.47,4.93,-0.33,0.15,0.19,-12.85,-5.92,-0.72
11665,-8.56,-0.34,5.00,-0.33,0.17,0.19,-12.85,-5.92,-0.72
11676,-8.56,-0.34,5.00,-0.33,0.17,0.19,-12.85,-5.92,-0.72
11687,-8.54,-0.40,4.87,-0.31,0.20,0.12,-12.85,-5.92,-0.72
11698,-8.56,-0.04,5.06,-0.31,0.19,0.06,-12.85,-5.92,-0.72
11709,-8.56,-0.04,5.06,-0.31,0.19,0.06,-12.85,-5.92,-0.72
11720,-8.63,0.44,5.32,-0.34,0.20,-0.09,-12.85,-5.92,-0.72
11731,-8.63,0.44,5.32,-0.34,0.20,-0.09,-12.85,-5.92,-0.72
11742,-8.28,-0.74,4.88,-0.38,0.26,-0.32,-12.85,-5.92,-0.72
11753,-8.28,-0.74,4.88,-0.38,0.26,-0.32,-12.85,-5.92,-0.72
11764,-8.41,-0.86,4.60,-0.25,0.24,-0.34,-12.25,-6.70,-0.34
11775,-8.41,-0.86,4.60,-0.25,0.24,-0.34,-12.25,-6.70,-0.34
11786,-8.59,-0.78,4.63,-0.17,0.21,-0.35,-12.25,-6.70,-0.34
11797,-8.59,-0.78,4.63,-0.17,0.21,-0.35,-12.25,-6.70,-0.34
11808,-8.54,-0.94,4.67,-0.24,0.21,-0.29,-12.25,-6.70,-0.34
11819,-8.48,-1.10,4.40,-0.26,0.18,-0.21,-12.25,-6.70,-0.34
11830,-8.48,-1.10,4.40,-0.26,0.18,-0.21,-12.25,-6.70,-0.34
11841,-8.60,-1.24,4.96,-0.28,0.13,-0.12,-12.25,-6.70,-0.34
11852,-8.60,-1.24,4.96,-0.28,0.13,-0.12,-12.25,-6.70,-0.34
11863,-8.52,-1.17,4.42,-0.32,0.15,-0.05,-12.25,-6.70,-0.34
11874,-8.52,-1.17,4.42,-0.32,0.15,-0.05,-12.25,-6.70,-0.34
11885,-8.60,-1.01,4.60,-0.30,0.13,-0.03,-12.55,-8.25,-4.50
11896,-8.60,-1.01,4.60,-0.30,0.13,-0.03,-12.55,-8.25,-4.50
11907,-8.58,-1.37,4.34,-0.33,0.09,0.00,-12.55,-8.25,-4.50
11918,-8.51,-1.60,4.42,-0.29,0.05,0.09,-12.55,-8.25,-4.50
11934,-8.51,-1.60,4.42,-0.29,0.05,0.09,-12.55,-8.25,-4.50
11940,-8.34,-1.48,4.19,-0.26,0.01,0.17,-12.55,-8.25,-4.50
11951,-8.34,-1.48,4.19,-0.26,0.01,0.17,-12.55,-8.25,-4.50
11962,-8.55,-1.19,4.57,-0.21,-0.03,0.22,-12.55,-8.25,-4.50
11973,-8.55,-1.19,4.57,-0.21,-0.03,0.22,-12.55,-8.25,-4.50
11984,-8.49,-1.03,4.12,-0.11,-0.06,0.22,-12.55,-8.25,-4.50
11995,-8.49,-1.03,4.12,-0.11,-0.06,0.22,-12.55,-8.25,-4.50
12006,-8.42,-1.32,4.46,0.04,-0.13,0.21,-12.10,-7.28,-2.42
12017,-8.42,-1.32,4.46,0.04,-0.13,0.21,-12.10,-7.28,-2.42
12029,-8.65,-1.10,4.99,0.18,-0.14,0.19,-12.10,-7.28,-2.42
12039,-8.62,-0.90,4.50,0.20,-0.10,0.13,-12.10,-7.28,-2.42
12050,-8.62,-0.90,4.50,0.20,-0.10,0.13,-12.10,-7.28,-2.42
12061,-8.79,-0.79,4.82,0.19,-0.09,0.08,-12.10,-7.28,-2.42
12072,-8.79,-0.79,4.82,0.19,-0.09,0.08,-12.10,-7.28,-2.42
12083,-8.67,-0.95,4.75,0.13,-0.04,-0.00,-12.10,-7.28,-2.42
12094,-8.67,-0.95,4.75,0.13,-0.04,-0.00,-12.10,-7.28,-2.42
12105,-8.60,-1.61,4.76,0.06,0.00,-0.04,-12.10,-7.28,-2.42
12116,-8.60,-1.61,4.76,0.06,0.00,-0.04,-12.10,-7.28,-2.42
12127,-8.74,-1.13,4.91,0.01,0.04,0.01,-12.70,-6.11,-2.42
12138,-8.77,-0.32,4.74,-0.11,0.11,-0.04,-12.70,-6.11,-2.42
12149,-8.77,-0.32,4.74,-0.11,0.11,-0.04,-12.70,-6.11,-2.42
12160,-8.82,-0.92,4.67,-0.19,0.15,-0.15,-12.70,-6.11,-2.42
12171,-8.82,-0.92,4.67,-0.19,0.15,-0.15,-12.70,-6.11,-2.42
12182,-8.46,-1.85,4.21,-0.26,0.19,-0.16,-12.70,-6.11,-2.42
12193,-8.46,-1.85,4.21,-0.26,0.19,-0.16,-12.70,-6.11,-2.42
12204,-8.64,-1.41,4.67,-0.27,0.17,-0.02,-12.70,-6.11,-2.42
12215,-8.64,-1.41,4.67,-0.27,0.17,-0.02,-12.70,-6.11,-2.42
12226,-8.54,-1.05,4.16,-0.23,0.18,0.05,-12.70,-6.11,-2.42
12237,-8.54,-1.05,4.16,-0.23,0.18,0.05,-12.70,-6.11,-2.42
12248,-8.65,-1.30,4.35,-0.15,0.12,0.07,-12.70,-6.11,-2.42
12260,-8.50,-1.60,4.11,-0.10,0.08,0.08,-11.65,-5.92,-1.85
12270,-8.50,-1.60,4.11,-0.10,0.08,0.08,-11.65,-5.92,-1.85
12281,-8.63,-1.29,4.30,-0.00,0.02,0.09,-11.65,-5.92,-1.85
12292,-8.63,-1.29,4.30,-0.00,0.02,0.09,-11.65,-5.92,-1.85
12303,-8.74,-0.96,4.62,0.05,-0.00,0.07,-11.65,-5.92,-1.85
12314,-8.74,-0.96,4.62,0.05,-0.00,0.07,-11.65,-5.92,-1.85
12325,-8.74,-1.32,4.53,0.02,0.03,0.01,-11.65,-5.92,-1.85
12336,-8.74,-1.32,4.53,0.02,0.03,0.01,-11.65,-5.92,-1.85
12347,-8.76,-1.35,4.43,-0.03,0.06,-0.01,-11.65,-5.92,-1.85
12358,-8.80,-1.12,4.36,-0.07,0.08,-0.01,-11.65,-5.92,-1.85
12369,-8.80,-1.12,4.36,-0.07,0.08,-0.01,-11.65,-5.92,-1.85
12380,-8.69,-1.38,4.07,-0.08,0.08,-0.01,-12.40,-4.56,-4.69
12391,-8.69,-1.38,4.07,-0.08,0.08,-0.01,-12.40,-4.56,-4.69
12402,-8.64,-1.62,4.19,-0.06,0.04,0.04,-12.40,-4.56,-4.69
12413,-8.64,-1.62,4.19,-0.06,0.04,0.04,-12.40,-4.56,-4.69
12424,-8.54,-1.51,4.06,-0.02,-0.01,0.12,-12.40,-4.56,-4.69
12435,-8.54,-1.51,4.06,-0.02,-0.01,0.12,-12.40,-4.56,-4.69
12446,-8.65,-1.32,4.22,0.03,-0.05,0.16,-12.40,-4.56,-4.69
12457,-8.65,-1.32,4.22,0.03,-0.05,0.16,-12.40,-4.56,-4.69
12468,-8.78,-1.05,4.51,0.08,-0.07,0.12,-12.40,-4.56,-4.69
12479,-8.69,-1.34,4.30,0.10,-0.06,0.04,-12.40,-4.56,-4.69
12490,-8.69,-1.34,4.30,0.10,-0.06,0.04,-12.40,-4.56,-4.69
12501,-8.69,-1.19,4.24,0.14,-0.06,0.02,-11.80,-5.34,-5.82
12512,-8.69,-1.19,4.24,0.14,-0.06,0.02,-11.80,-5.34,-5.82
12523,-8.66,-1.15,4.14,0.19,-0.08,-0.01,-11.80,-5.34,-5.82
12534,-8.66,-1.15,4.14,0.19,-0.08,-0.01,-11.80,-5.34,-5.82
12545,-8.78,-0.93,4.38,0.28,-0.09,-0.07,-11.80,-5.34,-5.82
12556,-8.78,-0.93,4.38,0.28,-0.09,-0.07,-11.80,-5.34,-5.82
12567,-8.89,-1.13,4.48,0.30,-0.07,-0.15,-11.80,-5.34,-5.82
12578,-8.94,-0.79,4.79,0.22,-0.02,-0.20,-11.80,-5.34,-5.82
12589,-8.94,-0.79,4.79,0.22,-0.02,-0.20,-11.80,-5.34,-5.82
12600,-8.70,-0.94,4.32,0.10,0.11,-0.30,-11.80,-5.34,-5.82
12611,-8.70,-0.94,4.32,0.10,0.11,-0.30,-11.80,-5.34,-5.82
12622,-9.04,-1.05,4.51,0.02,0.15,-0.33,-11.80,-5.34,-5.82
12633,-9.04,-1.05,4.51,0.02,0.15,-0.33,-11.80,-5.34,-5.82
12644,-8.81,-1.54,4.16,-0.08,0.21,-0.33,-12.25,-6.70,-5.25
12655,-8.81,-1.54,4.16,-0.08,0.21,-0.33,-12.25,-6.70,-5.25
12666,-8.82,-2.13,4.42,-0.26,0.27,-0.32,-12.25,-6.70,-5.25
12677,-8.82,-2.13,4.42,-0.26,0.27,-0.32,-12.25,-6.70,-5.25
12688,-8.82,-1.88,4.04,-0.43,0.30,-0.18,-12.25,-6.70,-5.25
12699,-9.04,-1.00,3.89,-0.55,0.29,-0.01,-12.25,-6.70,-5.25
12710,-9.04,-1.00,3.89,-0.55,0.29,-0.01,-12.25,-6.70,-5.25
12721,-9.66,-1.60,2.34,-0.65,0.18,0.10,-12.25,-6.70,-5.25
12732,-9.66,-1.60,2.34,-0.65,0.18,0.10,-12.25,-6.70,-5.25
12743,-11.36,1.02,1.96,-1.14,-0.41,0.01,-12.25,-6.70,-5.25
12754,-11.36,1.02,1.96,-1.14,-0.41,0.01,-12.25,-6.70,-5.25
12765,-10.76,-0.11,1.69,-1.80,-1.18,-0.32,-11.80,-5.73,-3.55
12776,-10.76,-0.11,1.69,-1.80,-1.18,-0.32,-11.80,-5.73,-3.55
12787,-8.52,-2.73,1.61,-2.13,-1.82,-0.22,-11.80,-5.73,-3.55
12798,-7.90,-2.59,3.95,-1.95,-2.38,0.33,-11.80,-5.73,-3.55
12809,-7.90,-2.59,3.95,-1.95,-2.38,0.33,-11.80,-5.73,-3.55
12820,-6.14,-5.83,4.59,-1.77,-2.60,0.56,-11.80,-5.73,-3.55
12831,-6.14,-5.83,4.59,-1.77,-2.60,0.56,-11.80,-5.73,-3.55
12842,-5.33,-6.03,6.26,-1.40,-2.71,0.97,-11.80,-5.73,-3.55
12853,-5.33,-6.03,6.26,-1.40,-2.71,0.97,-11.80,-5.73,-3.55
12864,-5.30,-5.64,7.19,-0.87,-2.50,1.17,-11.80,-5.73,-3.55
12875,-5.30,-5.64,7.19,-0.87,-2.50,1.17,-11.80,-5.73,-3.55
12886,-6.26,-4.09,5.67,-0.24,-2.20,1.30,-12.70,-3.01,6.64
12897,-6.26,-4.09,5.67,-0.24,-2.20,1.30,-12.70,-3.01,6.64
12908,-7.09,-1.09,6.62,0.30,-2.16,1.19,-12.70,-3.01,6.64
12919,-6.85,-0.79,7.61,0.39,-2.03,0.70,-12.70,-3.01,6.64
12930,-6.85,-0.79,7.61,0.39,-2.03,0.70,-12.70,-3.01,6.64
12941,-6.59,-0.93,7.76,0.25,-1.65,0.34,-12.70,-3.01,6.64
12952,-6.59,-0.93,7.76,0.25,-1.65,0.34,-12.70,-3.01,6.64
12963,-5.98,-1.01,8.09,-0.02,-1.23,0.03,-12.70,-3.01,6.64
12974,-5.98,-1.01,8.09,-0.02,-1.23,0.03,-12.70,-3.01,6.64
12985,-5.86,-1.62,8.55,-0.36,-0.74,-0.43,-12.70,-3.01,6.64
12996,-5.86,-1.62,8.55,-0.36,-0.74,-0.43,-12.70,-3.01,6.64
13007,-6.08,-2.43,7.67,-0.96,-0.28,-0.82,-12.70,-3.01,6.64
13018,-6.08,-2.43,7.67,-0.96,-0.28,-0.82,-12.70,-3.01,6.64
13029,-6.42,-3.43,7.68,-1.56,-0.11,-1.02,-10.44,-0.88,12.49
13040,-6.26,-3.72,7.59,-1.94,0.04,-1.02,-10.44,-0.88,12.49
13051,-6.26,-3.72,7.59,-1.94,0.04,-1.02,-10.44,-0.88,12.49
13062,-5.71,-3.98,7.85,-2.30,0.24,-1.00,-10.44,-0.88,12.49
13073,-5.71,-3.98,7.85,-2.30,0.24,-1.00,-10.44,-0.88,12.49
13084,-4.16,-4.40,6.36,-2.06,0.62,-0.88,-10.44,-0.88,12.49
13095,-4.16,-4.40,6.36,-2.06,0.62,-0.88,-10.44,-0.88,12.49
13106,-3.57,-4.79,6.06,-0.67,1.08,-0.40,-10.44,-0.88,12.49
13117,-3.57,-4.79,6.06,-0.67,1.08,-0.40,-10.44,-0.88,12.49
13128,-5.23,-3.06,5.66,0.05,1.41,-0.08,-10.44,-0.88,12.49
13139,-7.26,-2.66,5.83,0.53,1.66,-0.25,-12.25,-5.14,9.47
13150,-7.26,-2.66,5.83,0.53,1.66,-0.25,-12.25,-5.14,9.47
13161,-7.07,-4.29,5.06,0.73,1.81,-0.58,-12.25,-5.14,9.47
13172,-7.07,-4.29,5.06,0.73,1.81,-0.58,-12.25,-5.14,9.47
13183,-6.35,-5.68,3.21,0.75,1.59,-0.43,-12.25,-5.14,9.47
13194,-6.35,-5.68,3.21,0.75,1.59,-0.43,-12.25,-5.14,9.47
13205,-5.90,-5.14,3.12,1.85,1.19,0.15,-12.25,-5.14,9.47
13216,-5.90,-5.14,3.12,1.85,1.19,0.15,-12.25,-5.14,9.47
13227,-7.27,-3.56,4.84,3.71,1.01,0.59,-12.25,-5.14,9.47
13238,-7.27,-3.56,4.84,3.71,1.01,0.59,-12.25,-5.14,9.47
13249,-8.14,-2.90,6.02,4.42,0.99,0.57,-12.25,-5.14,9.47
13260,-8.93,-1.92,6.35,3.19,0.95,0.43,-11.35,-5.14,2.68
13271,-8.93,-1.92,6.35,3.19,0.95,0.43,-11.35,-5.14,2.68
13282,-8.58,-0.49,7.48,1.40,0.92,0.00,-11.35,-5.14,2.68
13293,-8.58,-0.49,7.48,1.40,0.92,0.00,-11.35,-5.14,2.68
13304,-7.81,-0.70,7.70,0.16,1.23,-0.74,-11.35,-5.14,2.68
13315,-7.81,-0.70,7.70,0.16,1.23,-0.74,-11.35,-5.14,2.68
13326,-8.66,-1.98,4.82,-0.44,1.66,-1.18,-11.35,-5.14,2.68
13337,-8.66,-1.98,4.82,-0.44,1.66,-1.18,-11.35,-5.14,2.68
13348,-9.34,-2.54,2.19,-0.72,1.36,-0.94,-11.35,-5.14,2.68
13359,-8.24,-1.88,2.50,-0.79,0.46,-0.49,-11.35,-5.14,2.68
13370,-8.24,-1.88,2.50,-0.79,0.46,-0.49,-11.35,-5.14,2.68
13381,-7.51,-2.62,6.17,0.01,-0.00,-0.28,-11.35,-5.14,2.68
13392,-7.51,-2.62,6.17,0.01,-0.00,-0.28,-11.35,-5.14,2.68
13404,-6.93,-3.06,6.12,0.18,0.33,-0.32,-11.80,-8.44,-1.29
13414,-6.93,-3.06,6.12,0.18,0.33,-0.32,-11.80,-8.44,-1.29
13425,-6.74,-3.81,4.07,0.57,0.77,-0.33,-11.80,-8.44,-1.29
13436,-6.74,-3.81,4.07,0.57,0.77,-0.33,-11.80,-8.44,-1.29
13447,-8.18,-4.13,2.29,1.18,0.75,-0.05,-11.80,-8.44,-1.29
13458,-8.18,-4.13,2.29,1.18,0.75,-0.05,-11.80,-8.44,-1.29
13469,-8.09,-3.21,2.21,1.72,0.18,0.40,-11.80,-8.44,-1.29
13480,-7.84,-2.00,3.73,2.44,-0.44,0.71,-11.80,-8.44,-1.29
13491,-7.84,-2.00,3.73,2.44,-0.44,0.71,-11.80,-8.44,-1.29
13502,-8.04,-0.63,4.74,3.27,-0.73,0.81,-11.80,-8.44,-1.29
13513,-8.04,-0.63,4.74,3.27,-0.73,0.81,-11.80,-8.44,-1.29
13524,-8.10,-0.76,5.91,3.99,-0.72,0.72,-12.25,-8.64,-0.72
13535,-8.10,-0.76,5.91,3.99,-0.72,0.72,-12.25,-8.64,-0.72
13546,-7.57,-1.39,4.52,4.59,-0.52,0.84,-12.25,-8.64,-0.72
13557,-7.57,-1.39,4.52,4.59,-0.52,0.84,-12.25,-8.64,-0.72
13568,-8.58,-0.85,5.93,5.13,-0.63,1.15,-12.25,-8.64,-0.72
13579,-7.78,2.24,7.97,3.64,-0.52,0.99,-12.25,-8.64,-0.72
13590,-7.78,2.24,7.97,3.64,-0.52,0.99,-12.25,-8.64,-0.72
