time,ax,ay,az,gx,gy,gz,mx,my,mz
16515,-9.83,-1.09,-1.45,-0.20,0.09,0.22,-29.54,14.33,11.32
16526,-9.83,-1.09,-1.45,-0.20,0.09,0.22,-29.54,14.33,11.32
16537,-9.83,-1.68,-1.36,-0.16,0.10,0.18,-29.54,14.33,11.32
16548,-9.83,-1.68,-1.36,-0.16,0.10,0.18,-29.54,14.33,11.32
16559,-9.90,-1.31,-1.16,-0.12,0.14,0.22,-29.54,14.33,11.32
16570,-9.90,-1.31,-1.16,-0.12,0.14,0.22,-29.54,14.33,11.32
16581,-9.86,-1.65,-1.06,-0.04,0.21,0.20,-29.54,14.33,11.32
16592,-9.86,-1.65,-1.06,-0.04,0.21,0.20,-29.54,14.33,11.32
16603,-9.82,-1.75,-1.01,-0.02,0.28,0.22,-29.54,14.33,11.32
16614,-9.82,-1.75,-1.01,-0.02,0.28,0.22,-29.54,14.33,11.32
16625,-9.83,-1.67,-1.15,-0.04,0.38,0.30,-29.73,12.58,10.85
16636,-9.79,-1.08,-1.74,-0.08,0.46,0.36,-29.73,12.58,10.85
16647,-9.79,-1.08,-1.74,-0.08,0.46,0.36,-29.73,12.58,10.85
16659,-9.86,-0.58,-2.00,-0.08,0.43,0.35,-29.73,12.58,10.85
16669,-9.86,-0.58,-2.00,-0.08,0.43,0.35,-29.73,12.58,10.85
16680,-9.79,-1.30,-1.88,-0.07,0.35,0.24,-29.73,12.58,10.85
16691,-9.79,-1.30,-1.88,-0.07,0.35,0.24,-29.73,12.58,10.85
16702,-9.80,-1.13,-1.99,-0.08,0.34,0.25,-29.73,12.58,10.85
16713,-9.80,-1.13,-1.99,-0.08,0.34,0.25,-29.73,12.58,10.85
16724,-9.79,-0.37,-2.65,-0.10,0.30,0.23,-29.73,12.58,10.85
16735,-9.79,-0.37,-2.65,-0.10,0.30,0.23,-29.73,12.58,10.85
16746,-9.93,-0.51,-1.66,-0.08,0.19,0.11,-29.73,12.58,10.85
16757,-9.86,-1.17,-1.50,-0.02,0.22,0.05,-26.46,16.47,10.23
16768,-9.86,-1.17,-1.50,-0.02,0.22,0.05,-26.46,16.47,10.23
16779,-9.77,-1.11,-2.35,-0.04,0.30,0.08,-26.46,16.47,10.23
16790,-9.77,-1.11,-2.35,-0.04,0.30,0.08,-26.46,16.47,10.23
16801,-9.78,-0.29,-2.90,-0.08,0.22,0.08,-26.46,16.47,10.23
16812,-9.78,-0.29,-2.90,-0.08,0.22,0.08,-26.46,16.47,10.23
16823,-9.75,-0.70,-2.76,-0.05,0.08,-0.00,-26.46,16.47,10.23
16834,-9.75,-0.70,-2.76,-0.05,0.08,-0.00,-26.46,16.47,10.23
16845,-9.83,-0.79,-2.28,-0.02,0.00,-0.05,-26.46,16.47,10.23
16856,-9.91,-0.91,-2.06,-0.01,-0.02,-0.09,-26.46,16.47,10.23
16867,-9.91,-0.91,-2.06,-0.01,-0.02,-0.09,-26.46,16.47,10.23
16878,-9.78,-1.04,-2.22,-0.01,0.01,-0.07,-26.82,14.91,9.00
16889,-9.78,-1.04,-2.22,-0.01,0.01,-0.07,-26.82,14.91,9.00
16900,-9.86,-0.94,-1.80,-0.01,0.02,-0.04,-26.82,14.91,9.00
16911,-9.86,-0.94,-1.80,-0.01,0.02,-0.04,-26.82,14.91,9.00
16922,-9.78,-0.99,-2.20,-0.03,0.06,-0.03,-26.82,14.91,9.00
16933,-9.78,-0.99,-2.20,-0.03,0.06,-0.03,-26.82,14.91,9.00
16944,-9.81,-0.79,-2.20,-0.03,0.05,-0.03,-26.82,14.91,9.00
16955,-9.81,-0.79,-2.20,-0.03,0.05,-0.03,-26.82,14.91,9.00
16966,-9.78,-1.02,-2.28,-0.03,0.05,-0.06,-26.82,14.91,9.00
16977,-9.82,-1.02,-2.08,-0.03,0.04,-0.04,-26.82,14.91,9.00
16988,-9.82,-1.02,-2.08,-0.03,0.04,-0.04,-26.82,14.91,9.00
16999,-9.81,-1.13,-2.01,-0.03,0.07,-0.02,-28.64,16.86,8.69
17010,-9.81,-1.13,-2.01,-0.03,0.07,-0.02,-28.64,16.86,8.69
17021,-9.80,-0.97,-1.97,-0.02,0.11,0.01,-28.64,16.86,8.69
17032,-9.80,-0.97,-1.97,-0.02,0.11,0.01,-28.64,16.86,8.69
17043,-9.82,-0.67,-2.16,-0.04,0.15,0.00,-28.64,16.86,8.69
17054,-9.82,-0.67,-2.16,-0.04,0.15,0.00,-28.64,16.86,8.69
17065,-9.79,-0.45,-2.74,-0.07,0.14,-0.09,-28.64,16.86,8.69
17076,-9.67,-1.43,-2.61,-0.06,0.07,-0.17,-28.64,16.86,8.69
17087,-9.67,-1.43,-2.61,-0.06,0.07,-0.17,-28.64,16.86,8.69
17098,-9.81,-0.60,-2.26,-0.07,0.01,-0.14,-28.64,16.86,8.69
17109,-9.81,-0.60,-2.26,-0.07,0.01,-0.14,-28.64,16.86,8.69
17120,-9.69,-0.84,-2.47,-0.07,-0.02,-0.21,-28.64,16.86,8.69
17131,-9.69,-0.84,-2.47,-0.07,-0.02,-0.21,-28.64,16.86,8.69
17142,-9.73,-1.10,-2.36,-0.06,-0.06,-0.28,-27.37,15.11,8.84
17153,-9.73,-1.10,-2.36,-0.06,-0.06,-0.28,-27.37,15.11,8.84
17164,-9.72,-1.01,-2.60,-0.04,-0.07,-0.30,-27.37,15.11,8.84
17175,-9.72,-1.01,-2.60,-0.04,-0.07,-0.30,-27.37,15.11,8.84
17186,-9.80,-1.06,-2.21,-0.02,-0.14,-0.34,-27.37,15.11,8.84
17197,-9.77,-1.47,-1.89,-0.06,-0.16,-0.33,-27.37,15.11,8.84
17208,-9.77,-1.47,-1.89,-0.06,-0.16,-0.33,-27.37,15.11,8.84
17219,-9.81,-1.27,-1.93,-0.10,-0.18,-0.28,-27.37,15.11,8.84
17230,-9.81,-1.27,-1.93,-0.10,-0.18,-0.28,-27.37,15.11,8.84
17241,-9.66,-1.71,-2.36,-0.05,-0.12,-0.24,-27.37,15.11,8.84
17252,-9.66,-1.71,-2.36,-0.05,-0.12,-0.24,-27.37,15.11,8.84
17264,-9.70,-1.34,-2.48,-0.02,-0.10,-0.16,-27.73,13.94,8.53
17274,-9.70,-1.34,-2.48,-0.02,-0.10,-0.16,-27.73,13.94,8.53
17285,-9.76,-1.14,-2.33,-0.00,-0.13,-0.14,-27.73,13.94,8.53
17296,-9.75,-1.69,-1.88,-0.02,-0.17,-0.15,-27.73,13.94,8.53
17307,-9.75,-1.69,-1.88,-0.02,-0.17,-0.15,-27.73,13.94,8.53
17318,-9.70,-1.83,-2.34,-0.11,-0.14,-0.09,-27.73,13.94,8.53
17329,-9.70,-1.83,-2.34,-0.11,-0.14,-0.09,-27.73,13.94,8.53
17340,-9.84,-1.27,-1.42,-0.21,-0.24,-0.09,-27.73,13.94,8.53
17351,-9.84,-1.27,-1.42,-0.21,-0.24,-0.09,-27.73,13.94,8.53
17362,-9.70,-1.84,-2.28,-0.22,-0.15,-0.08,-27.73,13.94,8.53
17373,-9.70,-1.84,-2.28,-0.22,-0.15,-0.08,-27.73,13.94,8.53
17384,-9.71,-1.41,-2.17,-0.21,-0.16,0.00,-28.09,13.16,10.08
17395,-9.71,-1.41,-2.17,-0.21,-0.16,0.00,-28.09,13.16,10.08
17406,-9.74,-1.25,-2.25,-0.16,-0.14,0.03,-28.09,13.16,10.08
17417,-9.73,-1.66,-2.00,-0.13,-0.14,0.02,-28.09,13.16,10.08
17428,-9.73,-1.66,-2.00,-0.13,-0.14,0.02,-28.09,13.16,10.08
17439,-9.77,-1.61,-1.90,-0.15,-0.13,0.06,-28.09,13.16,10.08
17450,-9.77,-1.61,-1.90,-0.15,-0.13,0.06,-28.09,13.16,10.08
17461,-9.79,-1.31,-2.00,-0.16,-0.13,0.10,-28.09,13.16,10.08
17472,-9.79,-1.31,-2.00,-0.16,-0.13,0.10,-28.09,13.16,10.08
17483,-9.84,-1.36,-1.59,-0.13,-0.14,0.11,-28.09,13.16,10.08
17494,-9.84,-1.36,-1.59,-0.13,-0.14,0.11,-28.09,13.16,10.08
17505,-9.85,-1.53,-1.32,-0.19,-0.09,0.15,-29.91,12.77,11.93
17516,-9.80,-1.10,-2.17,-0.22,-0.02,0.17,-29.91,12.77,11.93
17527,-9.80,-1.10,-2.17,-0.22,-0.02,0.17,-29.91,12.77,11.93
17538,-9.80,-0.64,-2.48,-0.22,-0.07,0.16,-29.91,12.77,11.93
17549,-9.80,-0.64,-2.48,-0.22,-0.07,0.16,-29.91,12.77,11.93
17560,-9.81,-1.12,-2.18,-0.19,-0.19,0.07,-29.91,12.77,11.93
17571,-9.81,-1.12,-2.18,-0.19,-0.19,0.07,-29.91,12.77,11.93
17582,-9.86,-1.44,-1.34,-0.10,-0.23,0.06,-29.91,12.77,11.93
17593,-9.86,-1.44,-1.34,-0.10,-0.23,0.06,-29.91,12.77,11.93
17604,-9.91,-1.83,-0.56,-0.01,-0.10,0.15,-29.91,12.77,11.93
17615,-9.91,-1.83,-0.56,-0.01,-0.10,0.15,-29.91,12.77,11.93
17626,-9.96,-1.53,-0.95,-0.04,0.13,0.26,-29.91,12.77,11.93
17637,-9.63,-1.65,-2.28,-0.12,0.26,0.35,-28.46,14.33,11.93
17648,-9.63,-1.65,-2.28,-0.12,0.26,0.35,-28.46,14.33,11.93
17659,-9.89,0.51,-2.69,-0.14,0.21,0.43,-28.46,14.33,11.93
17670,-9.89,0.51,-2.69,-0.14,0.21,0.43,-28.46,14.33,11.93
17681,-9.84,-1.05,-1.91,-0.03,0.12,0.31,-28.46,14.33,11.93
17692,-9.84,-1.05,-1.91,-0.03,0.12,0.31,-28.46,14.33,11.93
17703,-9.89,-1.00,-1.48,-0.02,0.13,0.34,-28.46,14.33,11.93
17714,-9.89,-1.00,-1.48,-0.02,0.13,0.34,-28.46,14.33,11.93
17725,-9.70,-2.18,-1.59,-0.03,0.19,0.34,-28.46,14.33,11.93
17736,-9.88,0.27,-2.59,-0.13,0.18,0.44,-28.46,14.33,11.93
17747,-9.88,0.27,-2.59,-0.13,0.18,0.44,-28.46,14.33,11.93
17758,-9.79,-0.70,-2.33,-0.09,0.05,0.32,-27.91,17.25,9.93
17769,-9.79,-0.70,-2.33,-0.09,0.05,0.32,-27.91,17.25,9.93
17780,-10.02,-0.85,-1.11,-0.08,-0.01,0.32,-27.91,17.25,9.93
17791,-10.02,-0.85,-1.11,-0.08,-0.01,0.32,-27.91,17.25,9.93
17802,-10.14,0.00,-0.46,-0.12,0.13,0.34,-27.91,17.25,9.93
17813,-10.14,0.00,-0.46,-0.12,0.13,0.34,-27.91,17.25,9.93
17824,-10.13,-1.28,0.34,-0.08,0.41,0.27,-27.91,17.25,9.93
17835,-10.13,-1.28,0.34,-0.08,0.41,0.27,-27.91,17.25,9.93
17846,-10.21,-1.01,1.88,0.05,0.76,0.39,-27.91,17.25,9.93
17857,-11.98,0.48,2.37,0.41,1.31,0.48,-27.91,17.25,9.93
17868,-11.98,0.48,2.37,0.41,1.31,0.48,-27.91,17.25,9.93
17879,-13.59,0.06,3.04,0.52,2.25,0.30,-26.10,18.41,7.76
17890,-13.59,0.06,3.04,0.52,2.25,0.30,-26.10,18.41,7.76
17901,-9.41,-0.24,0.32,-0.24,3.46,0.03,-26.10,18.41,7.76
17912,-9.41,-0.24,0.32,-0.24,3.46,0.03,-26.10,18.41,7.76
17923,-6.21,-0.65,-5.66,-0.79,4.07,0.08,-26.10,18.41,7.76
17934,-6.21,-0.65,-5.66,-0.79,4.07,0.08,-26.10,18.41,7.76
17945,-4.35,3.01,-14.69,-0.46,3.49,0.32,-26.10,18.41,7.76
17956,-4.35,3.01,-14.69,-0.46,3.49,0.32,-26.10,18.41,7.76
17967,-4.66,1.90,-14.51,0.62,1.64,0.13,-26.10,18.41,7.76
17978,-6.22,-0.12,-9.53,1.22,-0.03,-0.01,-26.10,18.41,7.76
17989,-6.22,-0.12,-9.53,1.22,-0.03,-0.01,-26.10,18.41,7.76
18000,-7.36,-0.62,-8.19,1.22,-0.88,0.03,-26.10,18.41,7.76
18011,-7.36,-0.62,-8.19,1.22,-0.88,0.03,-26.10,18.41,7.76
18022,-7.98,-0.63,-6.13,1.24,-1.41,0.08,-25.55,18.61,-0.43
18033,-7.98,-0.63,-6.13,1.24,-1.41,0.08,-25.55,18.61,-0.43
18044,-9.48,-0.07,-3.08,1.32,-1.64,0.05,-25.55,18.61,-0.43
18055,-9.48,-0.07,-3.08,1.32,-1.64,0.05,-25.55,18.61,-0.43
18066,-11.24,-0.25,0.32,1.51,-1.15,-0.08,-25.55,18.61,-0.43
18077,-10.59,0.10,-1.19,1.07,-0.13,-0.35,-25.55,18.61,-0.43
18088,-10.59,0.10,-1.19,1.07,-0.13,-0.35,-25.55,18.61,-0.43
18099,-8.93,0.14,-4.73,0.82,0.47,-0.61,-25.55,18.61,-0.43
18110,-8.93,0.14,-4.73,0.82,0.47,-0.61,-25.55,18.61,-0.43
18121,-8.18,-0.69,-6.40,0.90,0.38,-0.74,-25.55,18.61,-0.43
18132,-8.18,-0.69,-6.40,0.90,0.38,-0.74,-25.55,18.61,-0.43
18143,-8.91,-1.31,-4.91,0.98,0.04,-0.73,-27.91,15.30,0.03
18154,-8.91,-1.31,-4.91,0.98,0.04,-0.73,-27.91,15.30,0.03
18165,-8.60,-2.34,-4.98,0.81,-0.04,-0.66,-27.91,15.30,0.03
18176,-8.60,-2.34,-4.98,0.81,-0.04,-0.66,-27.91,15.30,0.03
18187,-8.61,-2.51,-4.91,0.63,-0.22,-0.47,-27.91,15.30,0.03
18198,-9.32,-2.63,-3.66,0.44,-0.44,-0.30,-27.91,15.30,0.03
18209,-9.32,-2.63,-3.66,0.44,-0.44,-0.30,-27.91,15.30,0.03
18220,-9.75,-2.44,-2.36,0.19,-0.41,-0.18,-27.91,15.30,0.03
18231,-9.75,-2.44,-2.36,0.19,-0.41,-0.18,-27.91,15.30,0.03
18242,-9.45,-2.74,-2.80,-0.15,-0.19,-0.12,-27.91,15.30,0.03
18253,-9.45,-2.74,-2.80,-0.15,-0.19,-0.12,-27.91,15.30,0.03
18264,-8.41,-2.25,-5.46,-0.45,-0.06,-0.01,-29.00,14.91,0.96
18275,-8.41,-2.25,-5.46,-0.45,-0.06,-0.01,-29.00,14.91,0.96
18286,-8.44,-1.36,-6.00,-0.41,-0.29,0.11,-29.00,14.91,0.96
18297,-9.15,-0.91,-4.24,-0.32,-0.58,0.09,-29.00,14.91,0.96
18308,-9.15,-0.91,-4.24,-0.32,-0.58,0.09,-29.00,14.91,0.96
18319,-9.28,-1.22,-3.87,-0.32,-0.62,-0.04,-29.00,14.91,0.96
18330,-9.28,-1.22,-3.87,-0.32,-0.62,-0.04,-29.00,14.91,0.96
18341,-9.52,-0.97,-4.30,-0.25,-0.61,-0.10,-29.00,14.91,0.96
18352,-9.52,-0.97,-4.30,-0.25,-0.61,-0.10,-29.00,14.91,0.96
18363,-9.29,-1.08,-3.96,-0.13,-0.68,-0.19,-29.00,14.91,0.96
18374,-9.29,-1.08,-3.96,-0.13,-0.68,-0.19,-29.00,14.91,0.96
18385,-9.37,-1.89,-2.93,-0.00,-0.71,-0.28,-29.00,14.91,0.96
18396,-9.37,-1.89,-2.93,-0.00,-0.71,-0.28,-29.00,14.91,0.96
18407,-9.74,-1.68,-1.82,0.04,-0.58,-0.26,-29.36,13.74,4.36
18418,-9.65,-2.45,-1.61,0.02,-0.29,-0.27,-29.36,13.74,4.36
18429,-9.65,-2.45,-1.61,0.02,-0.29,-0.27,-29.36,13.74,4.36
18440,-9.31,-2.29,-2.93,-0.14,0.04,-0.19,-29.36,13.74,4.36
18451,-9.31,-2.29,-2.93,-0.14,0.04,-0.19,-29.36,13.74,4.36
18462,-9.31,-1.84,-3.65,-0.04,0.12,-0.07,-29.36,13.74,4.36
18473,-9.31,-1.84,-3.65,-0.04,0.12,-0.07,-29.36,13.74,4.36
18484,-9.41,-1.73,-2.74,0.12,0.11,-0.01,-29.36,13.74,4.36
18495,-9.41,-1.73,-2.74,0.12,0.11,-0.01,-29.36,13.74,4.36
18506,-9.45,-2.18,-2.63,0.16,0.24,0.01,-29.36,13.74,4.36
18517,-9.23,-2.56,-2.92,0.16,0.39,0.09,-28.27,15.69,3.43
18528,-9.23,-2.56,-2.92,0.16,0.39,0.09,-28.27,15.69,3.43
18539,-9.12,-2.57,-3.65,0.17,0.52,0.27,-28.27,15.69,3.43
18550,-9.12,-2.57,-3.65,0.17,0.52,0.27,-28.27,15.69,3.43
18561,-9.24,-1.96,-4.07,0.16,0.55,0.47,-28.27,15.69,3.43
18572,-9.24,-1.96,-4.07,0.16,0.55,0.47,-28.27,15.69,3.43
18583,-9.27,-1.40,-4.17,0.08,0.47,0.50,-28.27,15.69,3.43
18594,-9.27,-1.40,-4.17,0.08,0.47,0.50,-28.27,15.69,3.43
18605,-9.03,-3.96,-3.29,0.14,0.43,0.60,-28.27,15.69,3.43
18616,-9.03,-3.96,-3.29,0.14,0.43,0.60,-28.27,15.69,3.43
18627,-9.14,-1.46,-4.08,-0.20,0.48,0.93,-28.27,15.69,3.43
18638,-9.01,-1.83,-3.76,-0.29,0.42,0.99,-26.28,17.44,0.50
18649,-9.01,-1.83,-3.76,-0.29,0.42,0.99,-26.28,17.44,0.50
18660,-9.25,-0.54,-4.50,-0.45,0.38,1.09,-26.28,17.44,0.50
18671,-9.25,-0.54,-4.50,-0.45,0.38,1.09,-26.28,17.44,0.50
18682,-9.18,0.78,-5.32,-0.64,0.20,0.95,-26.28,17.44,0.50
18693,-9.18,0.78,-5.32,-0.64,0.20,0.95,-26.28,17.44,0.50
18704,-9.34,1.63,-5.14,-0.60,-0.04,0.59,-26.28,17.44,0.50
18715,-9.34,1.63,-5.14,-0.60,-0.04,0.59,-26.28,17.44,0.50
18726,-9.29,0.11,-4.55,-0.49,-0.25,0.18,-26.28,17.44,0.50
18737,-9.38,0.34,-3.92,-0.40,-0.34,0.05,-26.28,17.44,0.50
18748,-9.38,0.34,-3.92,-0.40,-0.34,0.05,-26.28,17.44,0.50
18759,-9.36,0.33,-4.61,-0.28,-0.33,-0.12,-25.19,19.78,2.35
18770,-9.36,0.33,-4.61,-0.28,-0.33,-0.12,-25.19,19.78,2.35
18781,-9.61,1.99,-4.51,-0.15,-0.46,-0.37,-25.19,19.78,2.35
18792,-9.61,1.99,-4.51,-0.15,-0.46,-0.37,-25.19,19.78,2.35
18803,-9.34,-0.34,-3.47,0.06,-0.56,-0.82,-25.19,19.78,2.35
18814,-9.34,-0.34,-3.47,0.06,-0.56,-0.82,-25.19,19.78,2.35
18825,-9.18,-1.09,-3.43,0.11,-0.47,-0.89,-25.19,19.78,2.35
18836,-9.18,-1.09,-3.43,0.11,-0.47,-0.89,-25.19,19.78,2.35
18847,-9.23,-0.76,-3.62,0.09,-0.37,-0.81,-25.19,19.78,2.35
18858,-9.38,-1.80,-2.91,0.14,-0.29,-0.74,-25.19,19.78,2.35
18869,-9.38,-1.80,-2.91,0.14,-0.29,-0.74,-25.19,19.78,2.35
18880,-9.38,-1.53,-3.36,0.05,-0.18,-0.58,-25.19,19.78,2.35
18891,-9.38,-1.53,-3.36,0.05,-0.18,-0.58,-25.19,19.78,2.35
18902,-9.20,-1.12,-3.86,-0.02,-0.13,-0.43,-27.55,16.47,3.12
18913,-9.20,-1.12,-3.86,-0.02,-0.13,-0.43,-27.55,16.47,3.12
18924,-9.24,-2.66,-3.62,0.01,-0.13,-0.34,-27.55,16.47,3.12
18935,-9.24,-2.66,-3.62,0.01,-0.13,-0.34,-27.55,16.47,3.12
18946,-9.42,-1.53,-3.28,-0.07,-0.11,-0.09,-27.55,16.47,3.12
18957,-9.42,-1.53,-3.28,-0.07,-0.11,-0.09,-27.55,16.47,3.12
18968,-9.37,-1.30,-3.74,-0.10,-0.07,0.01,-27.55,16.47,3.12
18979,-9.40,-1.14,-3.80,-0.08,-0.10,0.03,-27.55,16.47,3.12
18990,-9.40,-1.14,-3.80,-0.08,-0.10,0.03,-27.55,16.47,3.12
19001,-9.39,-1.66,-3.48,-0.06,-0.14,0.04,-27.55,16.47,3.12
19012,-9.39,-1.66,-3.48,-0.06,-0.14,0.04,-27.55,16.47,3.12
19023,-9.46,-1.36,-3.38,-0.07,-0.14,0.10,-28.27,15.30,4.05
19034,-9.46,-1.36,-3.38,-0.07,-0.14,0.10,-28.27,15.30,4.05
19045,-9.36,-2.50,-2.81,-0.05,-0.12,0.19,-28.27,15.30,4.05
19056,-9.36,-2.50,-2.81,-0.05,-0.12,0.19,-28.27,15.30,4.05
19067,-9.41,-1.78,-2.96,-0.15,0.00,0.47,-28.27,15.30,4.05
19078,-9.34,-1.17,-3.68,-0.24,0.11,0.67,-28.27,15.30,4.05
19089,-9.34,-1.17,-3.68,-0.24,0.11,0.67,-28.27,15.30,4.05
19105,-9.55,-0.22,-3.16,-0.26,0.10,0.71,-28.27,15.30,4.05
19111,-9.55,-0.22,-3.16,-0.26,0.10,0.71,-28.27,15.30,4.05
19122,-9.52,-1.16,-3.12,-0.24,0.12,0.67,-28.27,15.30,4.05
19133,-9.52,-1.16,-3.12,-0.24,0.12,0.67,-28.27,15.30,4.05
19144,-9.57,0.37,-3.87,-0.30,0.13,0.62,-27.73,17.83,3.28
19155,-9.57,0.37,-3.87,-0.30,0.13,0.62,-27.73,17.83,3.28
19166,-9.31,-1.01,-4.41,-0.28,0.02,0.45,-27.73,17.83,3.28
19177,-9.31,-1.01,-4.41,-0.28,0.02,0.45,-27.73,17.83,3.28
19188,-9.63,0.78,-3.44,-0.31,-0.11,0.41,-27.73,17.83,3.28
19199,-9.50,-0.38,-3.80,-0.26,-0.13,0.20,-27.73,17.83,3.28
19210,-9.50,-0.38,-3.80,-0.26,-0.13,0.20,-27.73,17.83,3.28
19221,-9.67,1.05,-3.70,-0.26,-0.20,0.12,-27.73,17.83,3.28
19232,-9.67,1.05,-3.70,-0.26,-0.20,0.12,-27.73,17.83,3.28
19248,-9.67,0.86,-3.50,-0.15,-0.30,-0.15,-27.73,17.83,3.28
19254,-9.67,0.86,-3.50,-0.15,-0.30,-0.15,-27.73,17.83,3.28
19265,-9.59,0.53,-3.84,-0.05,-0.32,-0.38,-27.73,17.83,3.28
19276,-9.59,0.53,-3.84,-0.05,-0.32,-0.38,-27.73,17.83,3.28
19287,-9.53,0.07,-3.16,0.06,-0.40,-0.57,-27.55,18.80,4.98
19298,-9.39,-0.60,-3.86,0.16,-0.39,-0.69,-27.55,18.80,4.98
19309,-9.39,-0.60,-3.86,0.16,-0.39,-0.69,-27.55,18.80,4.98
19320,-9.42,-0.97,-2.96,0.24,-0.47,-0.71,-27.55,18.80,4.98
19331,-9.42,-0.97,-2.96,0.24,-0.47,-0.71,-27.55,18.80,4.98
19342,-9.56,-1.50,-2.59,0.28,-0.37,-0.55,-27.55,18.80,4.98
19353,-9.56,-1.50,-2.59,0.28,-0.37,-0.55,-27.55,18.80,4.98
19364,-9.59,-0.95,-2.75,0.17,-0.29,-0.45,-27.55,18.80,4.98
19375,-9.59,-0.95,-2.75,0.17,-0.29,-0.45,-27.55,18.80,4.98
19386,-9.56,-1.52,-2.64,0.13,-0.22,-0.45,-27.55,18.80,4.98
19397,-9.56,-1.52,-2.64,0.13,-0.22,-0.45,-27.55,18.80,4.98
19408,-9.53,-1.54,-3.11,0.03,-0.16,-0.31,-28.46,15.88,5.44
19419,-9.67,-0.74,-2.72,-0.00,-0.18,-0.21,-28.46,15.88,5.44
19430,-9.67,-0.74,-2.72,-0.00,-0.18,-0.21,-28.46,15.88,5.44
19441,-9.62,-1.92,-2.21,0.01,-0.15,-0.25,-28.46,15.88,5.44
19452,-9.62,-1.92,-2.21,0.01,-0.15,-0.25,-28.46,15.88,5.44
19463,-9.59,-1.48,-2.77,-0.05,-0.05,-0.12,-28.46,15.88,5.44
19474,-9.59,-1.48,-2.77,-0.05,-0.05,-0.12,-28.46,15.88,5.44
19485,-9.59,-1.29,-3.02,-0.06,-0.02,-0.03,-28.46,15.88,5.44
19496,-9.59,-1.29,-3.02,-0.06,-0.02,-0.03,-28.46,15.88,5.44
19507,-9.63,-1.18,-2.76,-0.05,-0.04,0.02,-28.46,15.88,5.44
19518,-9.63,-1.15,-2.94,-0.07,-0.04,0.03,-28.46,15.49,6.68
19529,-9.63,-1.15,-2.94,-0.07,-0.04,0.03,-28.46,15.49,6.68
19540,-9.66,-0.98,-2.88,-0.07,-0.05,0.03,-28.46,15.49,6.68
19551,-9.66,-0.98,-2.88,-0.07,-0.05,0.03,-28.46,15.49,6.68
19562,-9.62,-1.15,-2.91,-0.07,-0.05,0.04,-28.46,15.49,6.68
19573,-9.62,-1.15,-2.91,-0.07,-0.05,0.04,-28.46,15.49,6.68
19584,-9.56,-0.99,-3.43,-0.13,-0.08,0.03,-28.46,15.49,6.68
19595,-9.56,-0.99,-3.43,-0.13,-0.08,0.03,-28.46,15.49,6.68
19606,-9.58,-0.76,-3.64,-0.14,-0.20,-0.00,-28.46,15.49,6.68
19617,-9.58,-0.76,-3.64,-0.14,-0.20,-0.00,-28.46,15.49,6.68
19628,-9.56,-2.48,-1.78,-0.01,-0.28,0.04,-28.46,15.49,6.68
19639,-9.86,-1.47,-0.98,-0.01,-0.11,0.30,-29.18,14.33,9.15
19650,-9.86,-1.47,-0.98,-0.01,-0.11,0.30,-29.18,14.33,9.15
19661,-9.55,-2.02,-1.82,-0.07,0.14,0.42,-29.18,14.33,9.15
19672,-9.55,-2.02,-1.82,-0.07,0.14,0.42,-29.18,14.33,9.15
19683,-9.78,-0.06,-2.79,-0.11,0.31,0.59,-29.18,14.33,9.15
19694,-9.78,-0.06,-2.79,-0.11,0.31,0.59,-29.18,14.33,9.15
19705,-9.57,-0.87,-3.47,-0.09,0.23,0.40,-29.18,14.33,9.15
19716,-9.57,-0.87,-3.47,-0.09,0.23,0.40,-29.18,14.33,9.15
19727,-9.76,-0.23,-2.86,-0.11,0.10,0.43,-29.18,14.33,9.15
19738,-9.69,-0.47,-3.04,-0.17,0.02,0.33,-29.18,14.33,9.15
19749,-9.69,-0.47,-3.04,-0.17,0.02,0.33,-29.18,14.33,9.15
19760,-9.79,-0.51,-1.93,-0.19,-0.03,0.28,-29.18,14.33,9.15
19771,-9.79,-0.51,-1.93,-0.19,-0.03,0.28,-29.18,14.33,9.15
19782,-9.83,0.19,-2.46,-0.23,0.08,0.24,-28.27,19.19,6.52
19793,-9.83,0.19,-2.46,-0.23,0.08,0.24,-28.27,19.19,6.52
19804,-9.76,-0.06,-3.14,-0.18,0.12,0.11,-28.27,19.19,6.52
19815,-9.76,-0.06,-3.14,-0.18,0.12,0.11,-28.27,19.19,6.52
19826,-9.92,-0.26,-1.65,-0.11,0.12,0.02,-28.27,19.19,6.52
19837,-9.92,-0.26,-1.65,-0.11,0.12,0.02,-28.27,19.19,6.52
19848,-10.04,-0.02,0.04,-0.02,0.32,-0.08,-28.27,19.19,6.52
19859,-10.65,0.83,-2.17,0.10,0.77,-0.18,-28.27,19.19,6.52
19870,-10.65,0.83,-2.17,0.10,0.77,-0.18,-28.27,19.19,6.52
19881,-10.91,0.58,-1.96,0.28,1.06,-0.41,-28.27,19.19,6.52
19892,-10.91,0.58,-1.96,0.28,1.06,-0.41,-28.27,19.19,6.52
19903,-10.60,0.60,-2.02,0.08,1.48,-0.77,-27.18,15.69,5.60
19914,-10.60,0.60,-2.02,0.08,1.48,-0.77,-27.18,15.69,5.60
19925,-8.47,-0.42,-5.27,-0.27,1.72,-1.10,-27.18,15.69,5.60
19936,-8.47,-0.42,-5.27,-0.27,1.72,-1.10,-27.18,15.69,5.60
19947,-7.23,-1.25,-7.50,-0.24,1.39,-1.13,-27.18,15.69,5.60
