time,ax,ay,az,gx,gy,gz,mx,my,mz
10784,-8.06,-5.41,1.17,-0.55,-0.08,0.02,-23.48,-3.12,-1.86
10795,-8.06,-5.41,1.17,-0.55,-0.08,0.02,-23.48,-3.12,-1.86
10806,-8.04,-5.72,-0.33,-0.64,-0.06,-0.03,-23.48,-3.12,-1.86
10817,-8.04,-5.72,-0.33,-0.64,-0.06,-0.03,-23.48,-3.12,-1.86
10828,-8.21,-5.71,1.79,-0.52,-0.32,0.04,-23.48,-3.12,-1.86
10839,-8.21,-5.71,1.79,-0.52,-0.32,0.04,-23.48,-3.12,-1.86
10850,-8.17,-5.66,1.84,-0.49,-0.15,-0.02,-23.48,-3.12,-1.86
10861,-8.26,-4.66,0.51,-0.68,-0.04,-0.09,-23.48,-3.12,-1.86
10872,-8.26,-4.66,0.51,-0.68,-0.04,-0.09,-23.48,-3.12,-1.86
10883,-8.29,-6.07,1.32,-0.67,-0.15,-0.15,-23.48,-3.12,-1.86
10894,-8.29,-6.07,1.32,-0.67,-0.15,-0.15,-23.48,-3.12,-1.86
10905,-8.18,-5.66,1.78,-0.60,-0.10,-0.13,-21.91,-3.54,-2.53
10916,-8.18,-5.66,1.78,-0.60,-0.10,-0.13,-21.91,-3.54,-2.53
10927,-8.18,-5.20,0.96,-0.67,0.22,-0.22,-21.91,-3.54,-2.53
10938,-8.18,-5.20,0.96,-0.67,0.22,-0.22,-21.91,-3.54,-2.53
10949,-7.86,-5.80,-0.78,-0.89,0.43,-0.30,-21.91,-3.54,-2.53
10960,-7.86,-5.80,-0.78,-0.89,0.43,-0.30,-21.91,-3.54,-2.53
10971,-7.77,-6.69,-1.93,-0.80,0.19,-0.23,-21.91,-3.54,-2.53
10982,-7.59,-5.83,-1.45,-0.33,-0.04,-0.07,-21.91,-3.54,-2.53
10993,-7.59,-5.83,-1.45,-0.33,-0.04,-0.07,-21.91,-3.54,-2.53
11004,-8.02,-5.47,0.18,-0.03,0.02,-0.04,-21.91,-3.54,-2.53
11016,-8.02,-5.47,0.18,-0.03,0.02,-0.04,-21.91,-3.54,-2.53
11026,-7.86,-5.44,-1.37,-0.09,0.03,-0.12,-22.54,-3.96,-1.18
11037,-7.86,-5.44,-1.37,-0.09,0.03,-0.12,-22.54,-3.96,-1.18
11048,-8.04,-6.05,1.15,-0.04,-0.24,-0.17,-22.54,-3.96,-1.18
11059,-8.04,-6.05,1.15,-0.04,-0.24,-0.17,-22.54,-3.96,-1.18
11070,-7.94,-6.23,0.28,-0.07,-0.02,-0.11,-22.54,-3.96,-1.18
11081,-7.92,-5.97,-0.58,0.02,0.15,-0.10,-22.54,-3.96,-1.18
11092,-7.92,-5.97,-0.58,0.02,0.15,-0.10,-22.54,-3.96,-1.18
11103,-7.72,-6.07,-1.20,0.14,0.19,-0.10,-22.54,-3.96,-1.18
11114,-7.72,-6.07,-1.20,0.14,0.19,-0.10,-22.54,-3.96,-1.18
11125,-7.72,-6.01,-1.79,0.32,0.08,-0.07,-22.54,-3.96,-1.18
11136,-7.72,-6.01,-1.79,0.32,0.08,-0.07,-22.54,-3.96,-1.18
11147,-7.82,-6.22,-0.61,0.52,-0.13,-0.02,-22.54,-3.96,-1.18
11158,-7.82,-6.22,-0.61,0.52,-0.13,-0.02,-22.54,-3.96,-1.18
11169,-7.70,-6.17,-0.50,0.61,-0.02,0.04,-22.22,-3.96,-1.52
11180,-7.70,-6.17,-0.50,0.61,-0.02,0.04,-22.22,-3.96,-1.52
11191,-8.14,-5.89,0.58,0.51,0.19,0.08,-22.22,-3.96,-1.52
11202,-8.07,-5.85,1.01,0.37,0.40,0.08,-22.22,-3.96,-1.52
11213,-8.07,-5.85,1.01,0.37,0.40,0.08,-22.22,-3.96,-1.52
11224,-8.21,-6.00,2.17,0.22,0.48,0.03,-22.22,-3.96,-1.52
11235,-8.21,-6.00,2.17,0.22,0.48,0.03,-22.22,-3.96,-1.52
11247,-7.98,-5.60,-0.16,0.07,0.48,0.02,-22.22,-3.96,-1.52
11257,-7.98,-5.60,-0.16,0.07,0.48,0.02,-22.22,-3.96,-1.52
11268,-7.92,-6.53,0.75,0.05,0.48,0.02,-22.22,-3.96,-1.52
11279,-7.92,-6.53,0.75,0.05,0.48,0.02,-22.22,-3.96,-1.52
11290,-7.65,-6.40,-2.51,-0.01,0.51,0.09,-21.91,-3.96,-2.19
11301,-8.04,-6.37,-0.68,0.16,0.18,0.17,-21.91,-3.96,-2.19
11312,-8.04,-6.37,-0.68,0.16,0.18,0.17,-21.91,-3.96,-2.19
11323,-8.14,-5.91,0.82,0.20,-0.04,0.25,-21.91,-3.96,-2.19
11334,-8.14,-5.91,0.82,0.20,-0.04,0.25,-21.91,-3.96,-2.19
11345,-8.59,-6.25,1.94,0.14,-0.17,0.25,-21.91,-3.96,-2.19
11356,-8.59,-6.25,1.94,0.14,-0.17,0.25,-21.91,-3.96,-2.19
11367,-7.94,-5.52,-0.91,-0.23,-0.03,0.30,-21.91,-3.96,-2.19
11378,-7.94,-5.52,-0.91,-0.23,-0.03,0.30,-21.91,-3.96,-2.19
11389,-8.21,-5.79,0.42,-0.47,-0.10,0.34,-21.91,-3.96,-2.19
11400,-8.21,-5.79,0.42,-0.47,-0.10,0.34,-21.91,-3.96,-2.19
11411,-8.02,-6.05,0.19,-0.57,-0.09,0.36,-23.01,-1.24,-2.36
11422,-8.11,-4.96,-0.01,-0.61,-0.07,0.32,-23.01,-1.24,-2.36
11433,-8.11,-4.96,-0.01,-0.61,-0.07,0.32,-23.01,-1.24,-2.36
11444,-8.37,-5.57,-0.11,-0.65,-0.06,0.27,-23.01,-1.24,-2.36
11455,-8.37,-5.57,-0.11,-0.65,-0.06,0.27,-23.01,-1.24,-2.36
11466,-8.08,-5.19,-0.23,-0.61,-0.08,0.28,-23.01,-1.24,-2.36
11477,-8.08,-5.19,-0.23,-0.61,-0.08,0.28,-23.01,-1.24,-2.36
11488,-8.32,-5.41,-0.47,-0.60,-0.13,0.23,-23.01,-1.24,-2.36
11499,-8.32,-5.41,-0.47,-0.60,-0.13,0.23,-23.01,-1.24,-2.36
11510,-8.08,-5.70,-0.75,-0.55,-0.19,0.25,-23.01,-1.24,-2.36
11521,-8.21,-5.66,-1.20,-0.42,-0.23,0.24,-23.48,-2.28,-2.53
11532,-8.21,-5.66,-1.20,-0.42,-0.23,0.24,-23.48,-2.28,-2.53
11543,-8.18,-5.46,0.51,-0.32,-0.30,0.25,-23.48,-2.28,-2.53
11554,-8.18,-5.46,0.51,-0.32,-0.30,0.25,-23.48,-2.28,-2.53
11565,-8.21,-4.99,-0.68,-0.30,-0.21,0.20,-23.48,-2.28,-2.53
11576,-8.21,-4.99,-0.68,-0.30,-0.21,0.20,-23.48,-2.28,-2.53
11587,-8.69,-4.95,2.12,-0.26,-0.38,0.15,-23.48,-2.28,-2.53
11598,-8.69,-4.95,2.12,-0.26,-0.38,0.15,-23.48,-2.28,-2.53
11609,-8.42,-5.21,-1.18,-0.48,-0.23,0.07,-23.48,-2.28,-2.53
11620,-8.42,-5.21,-1.18,-0.48,-0.23,0.07,-23.48,-2.28,-2.53
11631,-7.98,-5.18,-3.22,-0.39,-0.40,0.11,-23.48,-2.28,-2.53
11642,-8.46,-4.92,1.50,-0.06,-0.64,0.14,-23.48,-2.28,-2.53
11653,-8.46,-4.92,1.50,-0.06,-0.64,0.14,-23.48,-2.28,-2.53
11664,-8.52,-4.96,1.20,-0.08,-0.33,-0.00,-22.69,0.02,-0.34
11675,-8.52,-4.96,1.20,-0.08,-0.33,-0.00,-22.69,0.02,-0.34
11686,-8.59,-4.69,-0.67,-0.17,-0.39,-0.12,-22.69,0.02,-0.34
11698,-8.59,-4.69,-0.67,-0.17,-0.39,-0.12,-22.69,0.02,-0.34
11708,-8.12,-6.45,1.51,0.01,-0.60,-0.11,-22.69,0.02,-0.34
11719,-8.12,-6.45,1.51,0.01,-0.60,-0.11,-22.69,0.02,-0.34
11730,-8.67,-5.79,1.26,-0.01,-0.26,-0.07,-22.69,0.02,-0.34
11741,-8.44,-4.21,-0.56,-0.12,0.17,-0.10,-22.69,0.02,-0.34
11752,-8.44,-4.21,-0.56,-0.12,0.17,-0.10,-22.69,0.02,-0.34
11763,-8.08,-5.34,-1.77,-0.17,0.11,-0.22,-22.69,0.02,-0.34
11774,-8.08,-5.34,-1.77,-0.17,0.11,-0.22,-22.69,0.02,-0.34
11785,-8.19,-5.89,-0.74,-0.02,-0.08,-0.17,-23.48,1.06,0.16
11796,-8.19,-5.89,-0.74,-0.02,-0.08,-0.17,-23.48,1.06,0.16
11807,-8.46,-5.69,0.91,0.13,-0.12,-0.07,-23.48,1.06,0.16
11818,-8.46,-5.69,0.91,0.13,-0.12,-0.07,-23.48,1.06,0.16
11829,-8.27,-5.21,-0.10,0.18,-0.02,-0.06,-23.48,1.06,0.16
11840,-8.27,-5.21,-0.10,0.18,-0.02,-0.06,-23.48,1.06,0.16
11851,-8.35,-5.39,-0.23,0.26,-0.04,-0.11,-23.48,1.06,0.16
11862,-8.31,-5.70,-0.34,0.28,-0.01,-0.09,-23.48,1.06,0.16
11873,-8.31,-5.70,-0.34,0.28,-0.01,-0.09,-23.48,1.06,0.16
11884,-8.25,-5.33,-0.41,0.33,0.08,-0.03,-23.48,1.06,0.16
11895,-8.25,-5.33,-0.41,0.33,0.08,-0.03,-23.48,1.06,0.16
11906,-8.29,-5.23,-0.08,0.45,-0.01,-0.06,-22.06,-0.40,0.33
11917,-8.29,-5.23,-0.08,0.45,-0.01,-0.06,-22.06,-0.40,0.33
11928,-8.74,-6.39,0.58,0.48,0.01,-0.10,-22.06,-0.40,0.33
11939,-8.74,-6.39,0.58,0.48,0.01,-0.10,-22.06,-0.40,0.33
11950,-7.98,-5.83,-0.45,0.31,0.36,0.03,-22.06,-0.40,0.33
11961,-7.98,-5.83,-0.45,0.31,0.36,0.03,-22.06,-0.40,0.33
11972,-8.31,-4.91,-0.54,0.23,0.31,0.10,-22.06,-0.40,0.33
11983,-8.56,-5.75,1.33,0.21,0.33,0.08,-22.06,-0.40,0.33
11994,-8.56,-5.75,1.33,0.21,0.33,0.08,-22.06,-0.40,0.33
12005,-8.15,-5.24,-1.05,0.12,0.49,0.08,-22.06,-0.40,0.33
12016,-8.15,-5.24,-1.05,0.12,0.49,0.08,-22.06,-0.40,0.33
12027,-8.70,-5.23,0.55,0.18,0.39,0.06,-22.06,-0.40,0.33
12038,-8.70,-5.23,0.55,0.18,0.39,0.06,-22.06,-0.40,0.33
12049,-8.14,-5.13,-1.62,0.04,0.55,0.08,-23.32,0.02,-1.69
12060,-8.14,-5.13,-1.62,0.04,0.55,0.08,-23.32,0.02,-1.69
12071,-8.03,-4.80,-3.00,0.15,0.47,0.10,-23.32,0.02,-1.69
12082,-8.91,-6.09,-0.37,0.29,0.04,0.17,-23.32,0.02,-1.69
12093,-8.91,-6.09,-0.37,0.29,0.04,0.17,-23.32,0.02,-1.69
12104,-8.39,-5.40,-2.46,0.26,-0.13,0.43,-23.32,0.02,-1.69
12115,-8.39,-5.40,-2.46,0.26,-0.13,0.43,-23.32,0.02,-1.69
12126,-8.65,-3.40,-0.67,0.47,-0.61,0.64,-23.32,0.02,-1.69
12137,-8.65,-3.40,-0.67,0.47,-0.61,0.64,-23.32,0.02,-1.69
12148,-13.69,2.46,1.51,0.42,-1.11,0.61,-23.32,0.02,-1.69
12159,-13.69,2.46,1.51,0.42,-1.11,0.61,-23.32,0.02,-1.69
12170,-11.49,0.31,6.68,-0.21,-0.96,-0.84,-21.91,0.65,1.17
12181,-11.49,0.31,6.68,-0.21,-0.96,-0.84,-21.91,0.65,1.17
12192,-7.85,-5.76,1.47,-1.14,-0.01,-2.19,-21.91,0.65,1.17
12203,-5.54,-11.09,-3.53,-1.34,0.25,-1.88,-21.91,0.65,1.17
12214,-5.54,-11.09,-3.53,-1.34,0.25,-1.88,-21.91,0.65,1.17
12225,-5.62,-9.44,-3.06,-0.37,-0.26,-0.36,-21.91,0.65,1.17
12236,-5.62,-9.44,-3.06,-0.37,-0.26,-0.36,-21.91,0.65,1.17
12247,-6.38,-5.82,2.67,0.91,-0.40,0.52,-21.91,0.65,1.17
12258,-6.38,-5.82,2.67,0.91,-0.40,0.52,-21.91,0.65,1.17
12269,-7.08,-4.07,2.22,0.87,0.44,0.23,-21.91,0.65,1.17
12280,-7.08,-4.07,2.22,0.87,0.44,0.23,-21.91,0.65,1.17
12291,-6.20,-5.19,-0.91,0.23,0.71,-0.30,-23.16,-2.28,1.17
12302,-4.89,-6.68,0.35,0.36,0.35,-0.38,-23.16,-2.28,1.17
12313,-4.89,-6.68,0.35,0.36,0.35,-0.38,-23.16,-2.28,1.17
12324,-3.79,-7.68,0.43,0.83,0.44,-0.21,-23.16,-2.28,1.17
12335,-3.79,-7.68,0.43,0.83,0.44,-0.21,-23.16,-2.28,1.17
12346,-5.95,-7.15,-1.35,1.44,0.74,0.08,-23.16,-2.28,1.17
12357,-5.95,-7.15,-1.35,1.44,0.74,0.08,-23.16,-2.28,1.17
12368,-10.08,-10.21,-2.80,1.62,0.46,0.12,-23.16,-2.28,1.17
12379,-10.08,-10.21,-2.80,1.62,0.46,0.12,-23.16,-2.28,1.17
12390,-10.27,-4.07,-2.93,2.22,-0.39,0.36,-23.16,-2.28,1.17
12401,-10.27,-4.07,-2.93,2.22,-0.39,0.36,-23.16,-2.28,1.17
12417,-6.21,-1.36,1.85,3.55,-1.15,-0.09,-23.16,-2.28,1.17
12423,-7.50,-4.82,4.16,3.86,-0.78,-0.45,-22.69,-3.33,2.34
12434,-7.50,-4.82,4.16,3.86,-0.78,-0.45,-22.69,-3.33,2.34
12445,-12.83,-4.04,4.12,3.17,-0.08,0.11,-22.69,-3.33,2.34
12456,-12.83,-4.04,4.12,3.17,-0.08,0.11,-22.69,-3.33,2.34
12467,-11.56,-2.74,3.43,0.78,-0.24,-0.21,-22.69,-3.33,2.34
12478,-11.56,-2.74,3.43,0.78,-0.24,-0.21,-22.69,-3.33,2.34
12489,-8.55,-5.37,5.22,-0.70,-0.37,-0.84,-22.69,-3.33,2.34
12500,-8.55,-5.37,5.22,-0.70,-0.37,-0.84,-22.69,-3.33,2.34
12511,-5.86,-8.11,3.17,-1.69,0.24,-0.72,-22.69,-3.33,2.34
12522,-5.96,-7.70,-0.88,-1.54,0.71,-0.18,-22.69,-3.33,2.34
12533,-5.96,-7.70,-0.88,-1.54,0.71,-0.18,-22.69,-3.33,2.34
12544,-6.79,-6.65,-0.96,-0.34,0.39,0.20,-23.32,-7.93,0.33
12555,-6.79,-6.65,-0.96,-0.34,0.39,0.20,-23.32,-7.93,0.33
12566,-7.67,-5.47,1.35,0.40,-0.12,0.34,-23.32,-7.93,0.33
12577,-7.67,-5.47,1.35,0.40,-0.12,0.34,-23.32,-7.93,0.33
12588,-7.93,-5.10,2.34,0.65,-0.15,0.25,-23.32,-7.93,0.33
12599,-7.93,-5.10,2.34,0.65,-0.15,0.25,-23.32,-7.93,0.33
12610,-7.87,-4.50,1.86,0.84,-0.00,0.11,-23.32,-7.93,0.33
12621,-7.87,-4.50,1.86,0.84,-0.00,0.11,-23.32,-7.93,0.33
12632,-8.37,-4.62,2.43,1.02,-0.11,-0.01,-23.32,-7.93,0.33
12643,-8.43,-4.41,3.99,0.82,-0.10,-0.13,-23.32,-7.93,0.33
12654,-8.43,-4.41,3.99,0.82,-0.10,-0.13,-23.32,-7.93,0.33
12665,-8.22,-5.61,3.09,0.34,0.15,-0.32,-22.22,-6.47,1.17
12676,-8.22,-5.61,3.09,0.34,0.15,-0.32,-22.22,-6.47,1.17
12687,-7.02,-6.55,1.53,-0.10,0.27,-0.33,-22.22,-6.47,1.17
12698,-7.02,-6.55,1.53,-0.10,0.27,-0.33,-22.22,-6.47,1.17
12709,-6.48,-6.46,0.94,0.01,0.13,-0.06,-22.22,-6.47,1.17
12720,-6.48,-6.46,0.94,0.01,0.13,-0.06,-22.22,-6.47,1.17
12731,-7.24,-6.05,1.99,0.65,-0.06,0.27,-22.22,-6.47,1.17
12742,-8.11,-5.41,3.13,0.79,-0.04,0.43,-22.22,-6.47,1.17
12753,-8.11,-5.41,3.13,0.79,-0.04,0.43,-22.22,-6.47,1.17
12764,-8.63,-4.91,2.88,0.49,0.09,0.47,-22.22,-6.47,1.17
12775,-8.63,-4.91,2.88,0.49,0.09,0.47,-22.22,-6.47,1.17
12786,-8.40,-4.52,2.20,0.04,0.00,0.29,-23.16,-7.30,0.50
12797,-8.40,-4.52,2.20,0.04,0.00,0.29,-23.16,-7.30,0.50
12808,-8.18,-5.50,3.05,-0.37,-0.14,0.14,-23.16,-7.30,0.50
12819,-8.18,-5.50,3.05,-0.37,-0.14,0.14,-23.16,-7.30,0.50
12830,-8.35,-5.62,2.56,-0.96,-0.04,0.13,-23.16,-7.30,0.50
12841,-8.35,-5.62,2.56,-0.96,-0.04,0.13,-23.16,-7.30,0.50
12852,-8.25,-6.20,2.62,-1.38,0.02,0.18,-23.16,-7.30,0.50
12863,-8.17,-5.03,2.61,-1.71,0.03,0.31,-23.16,-7.30,0.50
12874,-8.17,-5.03,2.61,-1.71,0.03,0.31,-23.16,-7.30,0.50
12885,-7.75,-4.49,1.29,-1.48,0.00,0.32,-23.16,-7.30,0.50
12896,-7.75,-4.49,1.29,-1.48,0.00,0.32,-23.16,-7.30,0.50
12907,-8.09,-4.62,0.88,-1.00,-0.26,0.28,-23.16,-7.30,0.50
12918,-8.09,-4.62,0.88,-1.00,-0.26,0.28,-23.16,-7.30,0.50
12929,-7.64,-5.01,1.62,-0.51,-0.52,0.21,-22.54,-2.28,1.17
12940,-7.64,-5.01,1.62,-0.51,-0.52,0.21,-22.54,-2.28,1.17
12951,-7.56,-5.12,2.03,-0.11,-0.58,0.15,-22.54,-2.28,1.17
12962,-7.96,-5.06,1.97,0.17,-0.56,0.07,-22.54,-2.28,1.17
12973,-7.96,-5.06,1.97,0.17,-0.56,0.07,-22.54,-2.28,1.17
12984,-8.32,-5.50,2.10,0.32,-0.61,0.00,-22.54,-2.28,1.17
12995,-8.32,-5.50,2.10,0.32,-0.61,0.00,-22.54,-2.28,1.17
13006,-7.97,-6.00,2.14,0.28,-0.57,-0.03,-22.54,-2.28,1.17
13017,-7.97,-6.00,2.14,0.28,-0.57,-0.03,-22.54,-2.28,1.17
13028,-8.16,-5.96,3.32,0.20,-0.37,-0.08,-22.54,-2.28,1.17
13039,-8.16,-5.96,3.32,0.20,-0.37,-0.08,-22.54,-2.28,1.17
13050,-7.99,-4.83,2.10,-0.01,-0.08,-0.11,-21.75,-3.33,2.01
13061,-7.99,-4.83,2.10,-0.01,-0.08,-0.11,-21.75,-3.33,2.01
13072,-7.74,-5.14,1.21,0.03,-0.07,-0.15,-21.75,-3.33,2.01
13083,-8.19,-5.63,3.13,0.07,-0.09,-0.16,-21.75,-3.33,2.01
13094,-8.19,-5.63,3.13,0.07,-0.09,-0.16,-21.75,-3.33,2.01
13105,-7.90,-5.19,1.77,-0.04,0.12,-0.18,-21.75,-3.33,2.01
13116,-7.90,-5.19,1.77,-0.04,0.12,-0.18,-21.75,-3.33,2.01
13127,-7.73,-5.36,2.16,0.06,0.13,-0.22,-21.75,-3.33,2.01
13138,-7.73,-5.36,2.16,0.06,0.13,-0.22,-21.75,-3.33,2.01
13149,-8.50,-5.96,2.78,-0.01,0.33,-0.30,-21.75,-3.33,2.01
13160,-8.50,-5.96,2.78,-0.01,0.33,-0.30,-21.75,-3.33,2.01
13171,-8.38,-5.43,2.04,-0.31,0.55,-0.25,-21.91,-3.54,3.86
13183,-8.14,-5.80,2.78,-0.55,0.53,-0.18,-21.91,-3.54,3.86
13193,-8.14,-5.80,2.78,-0.55,0.53,-0.18,-21.91,-3.54,3.86
13204,-7.96,-4.83,0.61,-0.69,0.60,-0.11,-21.91,-3.54,3.86
13215,-7.96,-4.83,0.61,-0.69,0.60,-0.11,-21.91,-3.54,3.86
13226,-7.89,-4.67,0.20,-0.52,0.48,-0.08,-21.91,-3.54,3.86
13237,-7.89,-4.67,0.20,-0.52,0.48,-0.08,-21.91,-3.54,3.86
13248,-7.84,-5.44,1.43,-0.32,0.36,-0.07,-21.91,-3.54,3.86
13259,-7.84,-5.44,1.43,-0.32,0.36,-0.07,-21.91,-3.54,3.86
13270,-8.04,-5.44,1.54,-0.32,0.46,-0.03,-21.91,-3.54,3.86
13281,-8.04,-5.44,1.54,-0.32,0.46,-0.03,-21.91,-3.54,3.86
13292,-7.69,-6.09,0.80,-0.19,0.41,-0.01,-21.91,-3.54,3.86
13303,-8.27,-5.07,1.92,0.00,0.14,0.04,-22.85,-1.86,-0.51
13314,-8.27,-5.07,1.92,0.00,0.14,0.04,-22.85,-1.86,-0.51
13325,-8.01,-5.49,1.83,-0.16,0.19,0.03,-22.85,-1.86,-0.51
13336,-8.01,-5.49,1.83,-0.16,0.19,0.03,-22.85,-1.86,-0.51
13347,-7.87,-6.06,0.97,-0.33,0.15,0.06,-22.85,-1.86,-0.51
13358,-7.87,-6.06,0.97,-0.33,0.15,0.06,-22.85,-1.86,-0.51
13369,-7.95,-6.09,0.51,-0.40,0.01,0.15,-22.85,-1.86,-0.51
13380,-7.95,-6.09,0.51,-0.40,0.01,0.15,-22.85,-1.86,-0.51
13391,-7.67,-5.05,0.69,-0.52,-0.07,0.27,-22.85,-1.86,-0.51
13402,-7.67,-5.05,0.69,-0.52,-0.07,0.27,-22.85,-1.86,-0.51
13413,-8.17,-5.75,1.58,-0.45,-0.17,0.26,-22.85,-1.86,-0.51
13424,-8.22,-4.89,1.40,-0.47,-0.22,0.31,-23.01,-4.16,0.66
13435,-8.22,-4.89,1.40,-0.47,-0.22,0.31,-23.01,-4.16,0.66
13446,-8.15,-5.48,1.39,-0.48,-0.22,0.23,-23.01,-4.16,0.66
13457,-8.15,-5.48,1.39,-0.48,-0.22,0.23,-23.01,-4.16,0.66
13468,-7.84,-5.74,1.15,-0.56,-0.28,0.23,-23.01,-4.16,0.66
13479,-7.84,-5.74,1.15,-0.56,-0.28,0.23,-23.01,-4.16,0.66
13490,-7.60,-5.10,2.10,-0.48,-0.36,0.25,-23.01,-4.16,0.66
13501,-7.60,-5.10,2.10,-0.48,-0.36,0.25,-23.01,-4.16,0.66
13512,-8.02,-5.49,2.27,-0.46,-0.30,0.17,-23.01,-4.16,0.66
13523,-8.03,-5.14,-0.02,-0.60,-0.22,0.16,-23.01,-4.16,0.66
13534,-8.03,-5.14,-0.02,-0.60,-0.22,0.16,-23.01,-4.16,0.66
13545,-8.31,-5.09,0.67,-0.57,-0.33,0.12,-23.32,-1.24,2.01
13556,-8.31,-5.09,0.67,-0.57,-0.33,0.12,-23.32,-1.24,2.01
13567,-8.08,-5.16,1.61,-0.45,-0.39,0.11,-23.32,-1.24,2.01
13578,-8.08,-5.16,1.61,-0.45,-0.39,0.11,-23.32,-1.24,2.01
13589,-7.93,-6.02,0.64,-0.41,-0.22,0.02,-23.32,-1.24,2.01
13600,-7.93,-6.02,0.64,-0.41,-0.22,0.02,-23.32,-1.24,2.01
13612,-8.03,-5.02,0.66,-0.42,-0.21,0.05,-23.32,-1.24,2.01
13622,-8.03,-5.02,0.66,-0.42,-0.21,0.05,-23.32,-1.24,2.01
13633,-7.92,-5.19,2.36,-0.37,-0.36,0.06,-23.32,-1.24,2.01
13644,-8.53,-5.23,1.16,-0.20,-0.46,0.09,-23.32,-1.24,2.01
13655,-8.53,-5.23,1.16,-0.20,-0.46,0.09,-23.32,-1.24,2.01
13666,-8.53,-5.68,3.33,-0.12,-0.34,0.01,-23.32,-1.24,2.01
13677,-8.53,-5.68,3.33,-0.12,-0.34,0.01,-23.32,-1.24,2.01
13688,-7.45,-5.36,0.07,-0.39,0.16,-0.11,-23.32,0.02,3.35
13699,-7.45,-5.36,0.07,-0.39,0.16,-0.11,-23.32,0.02,3.35
13710,-7.75,-5.69,-0.13,-0.32,0.02,-0.14,-23.32,0.02,3.35
13721,-7.75,-5.69,-0.13,-0.32,0.02,-0.14,-23.32,0.02,3.35
13732,-8.18,-5.91,0.59,0.03,-0.10,-0.11,-23.32,0.02,3.35
13743,-8.05,-5.12,1.05,0.22,0.01,-0.09,-23.32,0.02,3.35
13754,-8.05,-5.12,1.05,0.22,0.01,-0.09,-23.32,0.02,3.35
13765,-8.31,-5.66,1.58,0.21,0.10,-0.16,-23.32,0.02,3.35
13776,-8.31,-5.66,1.58,0.21,0.10,-0.16,-23.32,0.02,3.35
13787,-7.95,-5.89,0.92,0.13,0.22,-0.17,-23.32,0.02,3.35
13798,-7.95,-5.89,0.92,0.13,0.22,-0.17,-23.32,0.02,3.35
13809,-8.01,-5.88,0.29,0.19,0.39,-0.16,-21.91,-2.70,2.51
13820,-8.01,-5.88,0.29,0.19,0.39,-0.16,-21.91,-2.70,2.51
13831,-8.19,-5.87,0.92,0.23,0.33,-0.08,-21.91,-2.70,2.51
13842,-8.19,-5.87,0.92,0.23,0.33,-0.08,-21.91,-2.70,2.51
13853,-8.11,-5.72,1.46,0.17,0.27,0.01,-21.91,-2.70,2.51
13864,-8.20,-5.32,0.62,0.12,0.38,0.03,-21.91,-2.70,2.51
13875,-8.20,-5.32,0.62,0.12,0.38,0.03,-21.91,-2.70,2.51
13886,-8.20,-5.12,0.75,0.06,0.34,0.05,-21.91,-2.70,2.51
13897,-8.20,-5.12,0.75,0.06,0.34,0.05,-21.91,-2.70,2.51
13908,-8.30,-5.83,1.08,0.01,0.37,0.06,-21.91,-2.70,2.51
13919,-8.30,-5.83,1.08,0.01,0.37,0.06,-21.91,-2.70,2.51
13930,-8.02,-5.05,0.76,-0.07,0.44,0.11,-22.22,-2.28,1.17
13941,-8.02,-5.05,0.76,-0.07,0.44,0.11,-22.22,-2.28,1.17
13952,-8.24,-6.12,-0.16,0.05,0.31,0.14,-22.22,-2.28,1.17
13963,-8.08,-5.59,0.43,0.01,0.01,0.35,-22.22,-2.28,1.17
13974,-8.08,-5.59,0.43,0.01,0.01,0.35,-22.22,-2.28,1.17
13985,-7.96,-5.73,1.42,0.01,-0.08,0.44,-22.22,-2.28,1.17
13996,-7.96,-5.73,1.42,0.01,-0.08,0.44,-22.22,-2.28,1.17
14007,-8.22,-5.04,0.98,-0.10,-0.18,0.45,-22.22,-2.28,1.17
14018,-8.22,-5.04,0.98,-0.10,-0.18,0.45,-22.22,-2.28,1.17
14029,-8.33,-5.26,2.38,-0.23,-0.25,0.41,-22.22,-2.28,1.17
14040,-8.33,-5.26,2.38,-0.23,-0.25,0.41,-22.22,-2.28,1.17
14051,-8.49,-4.75,2.21,-0.46,-0.15,0.35,-22.22,-2.28,1.17
14062,-8.49,-4.75,2.21,-0.46,-0.15,0.35,-22.22,-2.28,1.17
14073,-8.44,-4.62,1.45,-0.59,-0.05,0.27,-23.32,1.69,2.01
14084,-8.26,-4.99,0.92,-0.65,-0.08,0.19,-23.32,1.69,2.01
14095,-8.26,-4.99,0.92,-0.65,-0.08,0.19,-23.32,1.69,2.01
14106,-8.22,-5.38,0.62,-0.66,-0.11,0.15,-23.32,1.69,2.01
14117,-8.22,-5.38,0.62,-0.66,-0.11,0.15,-23.32,1.69,2.01
14128,-8.12,-5.94,-0.38,-0.50,-0.14,0.12,-23.32,1.69,2.01
14139,-8.12,-5.94,-0.38,-0.50,-0.14,0.12,-23.32,1.69,2.01
14150,-8.71,-5.22,0.87,-0.28,-0.30,0.17,-23.32,1.69,2.01
14161,-8.71,-5.22,0.87,-0.28,-0.30,0.17,-23.32,1.69,2.01
14172,-8.26,-4.89,1.12,-0.34,-0.35,0.19,-23.32,1.69,2.01
14183,-8.33,-5.14,1.74,-0.40,-0.34,0.14,-23.95,2.11,1.67
