time,ax,ay,az,gx,gy,gz,mx,my,mz
3898,-6.10,-5.05,7.76,-1.57,0.14,-1.25,0.52,-20.42,36.25
3909,-6.10,-5.05,7.76,-1.57,0.14,-1.25,0.52,-20.42,36.25
3920,-6.62,-6.39,8.31,-2.16,0.39,-1.18,0.52,-20.42,36.25
3931,-7.19,-5.44,6.64,-3.35,0.55,-1.36,0.52,-20.42,36.25
3942,-7.19,-5.44,6.64,-3.35,0.55,-1.36,0.52,-20.42,36.25
3953,-7.70,-9.16,7.26,-4.89,0.72,-1.60,0.52,-20.42,36.25
3964,-7.70,-9.16,7.26,-4.89,0.72,-1.60,0.52,-20.42,36.25
3975,-5.15,-8.31,4.27,-6.63,1.17,-1.37,0.52,-20.42,36.25
3986,-5.15,-8.31,4.27,-6.63,1.17,-1.37,0.52,-20.42,36.25
3997,-4.36,-7.93,3.61,-7.23,1.29,-1.03,0.52,-20.42,36.25
4008,-4.36,-7.93,3.61,-7.23,1.29,-1.03,0.52,-20.42,36.25
4019,-2.80,-7.93,1.66,-7.59,1.27,-0.67,0.52,-20.42,36.25
4030,-2.80,-7.93,1.66,-7.59,1.27,-0.67,0.52,-20.42,36.25
4041,-3.04,-8.55,0.92,-7.16,1.17,-0.12,1.09,-35.69,19.14
4052,-2.95,-7.69,0.26,-9.06,0.98,0.13,1.09,-35.69,19.14
4063,-2.95,-7.69,0.26,-9.06,0.98,0.13,1.09,-35.69,19.14
4074,-3.30,-4.60,-3.16,-11.93,0.57,0.08,1.09,-35.69,19.14
4085,-3.30,-4.60,-3.16,-11.93,0.57,0.08,1.09,-35.69,19.14
4096,-3.99,-2.86,-6.32,-10.67,-0.03,0.08,1.09,-35.69,19.14
4107,-3.99,-2.86,-6.32,-10.67,-0.03,0.08,1.09,-35.69,19.14
4118,-4.47,-3.08,-5.38,-6.41,-0.37,0.07,1.09,-35.69,19.14
4129,-4.47,-3.08,-5.38,-6.41,-0.37,0.07,1.09,-35.69,19.14
4140,-4.07,-2.58,-6.27,-3.83,-0.22,-0.05,1.09,-35.69,19.14
4151,-4.07,-3.19,-6.50,-0.50,0.06,0.21,1.47,-34.66,-14.08
4162,-4.07,-3.19,-6.50,-0.50,0.06,0.21,1.47,-34.66,-14.08
4173,-5.17,-3.58,-5.18,3.67,0.10,0.41,1.47,-34.66,-14.08
4184,-5.17,-3.58,-5.18,3.67,0.10,0.41,1.47,-34.66,-14.08
4195,-6.52,-2.71,-4.80,4.74,0.24,-0.17,1.47,-34.66,-14.08
4206,-6.52,-2.71,-4.80,4.74,0.24,-0.17,1.47,-34.66,-14.08
4217,-6.04,-2.04,-4.33,4.10,0.44,-1.48,1.47,-34.66,-14.08
4228,-6.04,-2.04,-4.33,4.10,0.44,-1.48,1.47,-34.66,-14.08
4239,-4.01,-22.17,-6.83,2.74,0.37,-2.49,1.47,-34.66,-14.08
4250,-4.01,-22.17,-6.83,2.74,0.37,-2.49,1.47,-34.66,-14.08
4261,2.28,-9.99,-3.89,0.65,0.06,0.35,1.47,-34.66,-14.08
4272,-3.42,-3.68,-2.16,0.58,0.60,1.72,2.62,-38.10,-0.79
4283,-3.42,-3.68,-2.16,0.58,0.60,1.72,2.62,-38.10,-0.79
4294,-9.49,-6.84,-2.21,2.13,1.27,1.37,2.62,-38.10,-0.79
4305,-9.49,-6.84,-2.21,2.13,1.27,1.37,2.62,-38.10,-0.79
4316,-5.36,-8.21,-11.07,-0.09,0.71,0.78,2.62,-38.10,-0.79
4327,-5.36,-8.21,-11.07,-0.09,0.71,0.78,2.62,-38.10,-0.79
4338,-5.63,-7.03,-7.08,0.76,-1.16,1.19,2.62,-38.10,-0.79
4349,-5.63,-7.03,-7.08,0.76,-1.16,1.19,2.62,-38.10,-0.79
4360,-9.01,-8.39,-0.86,2.04,-2.04,1.40,2.62,-38.10,-0.79
4371,-8.29,-8.76,-3.01,0.30,-1.85,1.11,2.62,-38.10,-0.79
4382,-8.29,-8.76,-3.01,0.30,-1.85,1.11,2.62,-38.10,-0.79
4393,-4.91,-9.24,-3.56,0.31,-1.59,1.29,2.62,-38.10,-0.79
4404,-4.91,-9.24,-3.56,0.31,-1.59,1.29,2.62,-38.10,-0.79
4415,-5.19,-8.99,-4.38,0.40,-1.74,1.49,-2.52,-40.67,4.69
4426,-5.19,-8.99,-4.38,0.40,-1.74,1.49,-2.52,-40.67,4.69
4437,-5.17,-5.66,-5.07,0.54,-2.20,1.54,-2.52,-40.67,4.69
4448,-5.17,-5.66,-5.07,0.54,-2.20,1.54,-2.52,-40.67,4.69
4459,-3.98,-4.15,-1.17,3.00,-2.26,1.10,-2.52,-40.67,4.69
4470,-3.98,-4.15,-1.17,3.00,-2.26,1.10,-2.52,-40.67,4.69
4481,-7.00,-8.55,3.93,3.36,-2.08,0.34,-2.52,-40.67,4.69
4492,-7.31,-7.21,3.03,0.27,-1.06,0.13,-2.52,-40.67,4.69
4503,-7.31,-7.21,3.03,0.27,-1.06,0.13,-2.52,-40.67,4.69
4514,-7.54,-4.94,5.18,-3.43,-0.09,-0.52,-2.52,-40.67,4.69
4525,-7.54,-4.94,5.18,-3.43,-0.09,-0.52,-2.52,-40.67,4.69
4536,-11.26,-11.18,-1.61,-7.32,0.74,-1.37,-6.52,-39.12,3.53
4547,-11.26,-11.18,-1.61,-7.32,0.74,-1.37,-6.52,-39.12,3.53
4558,-6.58,-5.55,-0.06,-6.77,1.61,0.03,-6.52,-39.12,3.53
4569,-6.58,-5.55,-0.06,-6.77,1.61,0.03,-6.52,-39.12,3.53
4580,-5.77,-3.55,-3.39,-7.91,2.31,0.12,-6.52,-39.12,3.53
4591,-5.77,-3.55,-3.39,-7.91,2.31,0.12,-6.52,-39.12,3.53
4602,-3.98,-4.19,-11.92,-6.59,2.35,0.53,-6.52,-39.12,3.53
4613,-3.63,2.68,-19.23,-1.57,0.30,1.28,-6.52,-39.12,3.53
4624,-3.63,2.68,-19.23,-1.57,0.30,1.28,-6.52,-39.12,3.53
4635,-8.20,0.69,-10.16,4.26,-2.75,1.07,-6.52,-39.12,3.53
4646,-8.20,0.69,-10.16,4.26,-2.75,1.07,-6.52,-39.12,3.53
4657,-8.31,-3.07,-2.89,6.34,-3.82,0.84,-8.23,-37.58,-7.60
4668,-8.31,-3.07,-2.89,6.34,-3.82,0.84,-8.23,-37.58,-7.60
4679,-8.26,-3.63,0.87,7.90,-3.36,1.27,-8.23,-37.58,-7.60
4690,-8.26,-3.63,0.87,7.90,-3.36,1.27,-8.23,-37.58,-7.60
4701,-9.52,-5.23,1.77,7.02,-2.39,1.75,-8.23,-37.58,-7.60
4712,-8.45,-2.57,-0.09,4.44,-1.67,1.70,-8.23,-37.58,-7.60
4723,-8.45,-2.57,-0.09,4.44,-1.67,1.70,-8.23,-37.58,-7.60
4734,-8.80,-3.94,2.39,4.02,-1.35,1.23,-8.23,-37.58,-7.60
4745,-8.80,-3.94,2.39,4.02,-1.35,1.23,-8.23,-37.58,-7.60
4756,-8.18,-4.79,1.92,2.95,-1.03,0.77,-8.23,-37.58,-7.60
4767,-8.18,-4.79,1.92,2.95,-1.03,0.77,-8.23,-37.58,-7.60
4778,-7.27,-6.09,2.26,2.32,-0.85,0.61,-8.23,-37.58,-7.60
4789,-7.27,-6.09,2.26,2.32,-0.85,0.61,-8.23,-37.58,-7.60
4800,-7.36,-5.89,2.40,1.72,-0.65,0.82,-14.90,-35.01,14.82
4811,-7.36,-5.89,2.40,1.72,-0.65,0.82,-14.90,-35.01,14.82
4822,-7.58,-4.38,2.40,1.12,-0.53,1.00,-14.90,-35.01,14.82
4833,-7.96,-3.92,1.77,0.78,-0.40,0.95,-14.90,-35.01,14.82
4844,-7.96,-3.92,1.77,0.78,-0.40,0.95,-14.90,-35.01,14.82
4855,-7.97,-4.05,1.34,0.71,-0.36,0.87,-14.90,-35.01,14.82
4866,-7.97,-4.05,1.34,0.71,-0.36,0.87,-14.90,-35.01,14.82
4877,-8.36,-3.71,1.81,0.67,-0.42,0.85,-14.90,-35.01,14.82
4888,-8.36,-3.71,1.81,0.67,-0.42,0.85,-14.90,-35.01,14.82
4899,-8.88,-3.26,2.03,0.70,-0.28,0.82,-14.90,-35.01,14.82
4910,-8.88,-3.26,2.03,0.70,-0.28,0.82,-14.90,-35.01,14.82
4921,-10.49,-2.73,1.63,0.62,-0.18,0.67,-18.13,-33.12,18.31
4932,-11.88,-3.74,3.22,0.57,-0.32,0.29,-18.13,-33.12,18.31
4943,-11.88,-3.74,3.22,0.57,-0.32,0.29,-18.13,-33.12,18.31
4954,-10.72,-3.25,2.57,0.36,-0.35,-0.01,-18.13,-33.12,18.31
4965,-10.72,-3.25,2.57,0.36,-0.35,-0.01,-18.13,-33.12,18.31
4976,-8.38,-3.30,2.25,0.25,-0.40,-0.20,-18.13,-33.12,18.31
4987,-8.38,-3.30,2.25,0.25,-0.40,-0.20,-18.13,-33.12,18.31
4998,-7.16,-3.81,1.80,0.28,-0.34,-0.13,-18.13,-33.12,18.31
5009,-7.16,-3.81,1.80,0.28,-0.34,-0.13,-18.13,-33.12,18.31
5020,-7.68,-4.48,2.61,0.40,-0.31,0.12,-18.13,-33.12,18.31
5031,-7.68,-4.48,2.61,0.40,-0.31,0.12,-18.13,-33.12,18.31
5042,-8.38,-5.15,3.80,0.41,-0.27,0.36,-15.47,-30.72,20.30
5053,-8.66,-4.59,4.33,0.26,-0.14,0.58,-15.47,-30.72,20.30
5064,-8.66,-4.59,4.33,0.26,-0.14,0.58,-15.47,-30.72,20.30
5075,-8.55,-3.50,3.11,0.03,0.09,0.73,-15.47,-30.72,20.30
5086,-8.55,-3.50,3.11,0.03,0.09,0.73,-15.47,-30.72,20.30
5097,-9.25,-2.10,2.43,-0.08,0.20,0.74,-15.47,-30.72,20.30
5108,-9.25,-2.10,2.43,-0.08,0.20,0.74,-15.47,-30.72,20.30
5119,-9.64,-2.22,1.87,-0.06,0.19,0.59,-15.47,-30.72,20.30
5130,-9.64,-2.22,1.87,-0.06,0.19,0.59,-15.47,-30.72,20.30
5141,-9.93,-1.89,2.34,-0.02,0.10,0.45,-15.47,-30.72,20.30
5152,-9.62,-2.07,2.36,-0.03,0.10,0.23,-19.08,-30.55,21.47
5163,-9.62,-2.07,2.36,-0.03,0.10,0.23,-19.08,-30.55,21.47
5174,-9.10,-2.84,2.37,-0.03,0.08,0.08,-19.08,-30.55,21.47
5185,-9.10,-2.84,2.37,-0.03,0.08,0.08,-19.08,-30.55,21.47
5196,-8.89,-3.12,2.69,-0.05,0.02,0.08,-19.08,-30.55,21.47
5207,-8.89,-3.12,2.69,-0.05,0.02,0.08,-19.08,-30.55,21.47
5218,-8.75,-3.32,2.58,-0.07,0.01,0.15,-19.08,-30.55,21.47
5229,-8.75,-3.32,2.58,-0.07,0.01,0.15,-19.08,-30.55,21.47
5240,-8.81,-3.32,2.83,-0.05,0.05,0.28,-19.08,-30.55,21.47
5251,-8.81,-3.32,2.83,-0.05,0.05,0.28,-19.08,-30.55,21.47
5262,-9.05,-3.02,2.83,-0.02,0.15,0.41,-19.08,-30.55,21.47
5273,-9.20,-2.62,2.49,-0.01,0.22,0.47,-19.08,-30.55,21.47
5284,-9.20,-2.62,2.49,-0.01,0.22,0.47,-19.08,-30.55,21.47
5295,-9.31,-2.27,2.40,-0.01,0.22,0.48,-19.08,-29.86,21.13
5306,-9.31,-2.27,2.40,-0.01,0.22,0.48,-19.08,-29.86,21.13
5317,-9.42,-2.15,2.43,-0.04,0.24,0.46,-19.08,-29.86,21.13
5328,-9.42,-2.15,2.43,-0.04,0.24,0.46,-19.08,-29.86,21.13
5339,-9.35,-2.19,2.30,-0.08,0.28,0.41,-19.08,-29.86,21.13
5350,-9.35,-2.19,2.30,-0.08,0.28,0.41,-19.08,-29.86,21.13
5361,-9.08,-2.96,2.75,-0.08,0.32,0.40,-19.08,-29.86,21.13
5372,-9.96,-0.99,1.59,-0.14,0.33,0.38,-19.08,-29.86,21.13
5383,-9.96,-0.99,1.59,-0.14,0.33,0.38,-19.08,-29.86,21.13
5394,-9.58,-1.25,1.71,-0.07,0.16,0.14,-19.08,-29.86,21.13
5405,-9.58,-1.25,1.71,-0.07,0.16,0.14,-19.08,-29.86,21.13
5416,-9.50,-2.00,1.67,-0.04,0.09,0.04,-21.75,-28.83,20.47
5427,-9.50,-2.00,1.67,-0.04,0.09,0.04,-21.75,-28.83,20.47
5438,-9.43,-2.55,2.15,0.04,0.06,0.03,-21.75,-28.83,20.47
5449,-9.43,-2.55,2.15,0.04,0.06,0.03,-21.75,-28.83,20.47
5460,-9.50,-2.61,2.52,0.09,0.09,0.09,-21.75,-28.83,20.47
5471,-9.50,-2.61,2.52,0.09,0.09,0.09,-21.75,-28.83,20.47
5482,-9.50,-2.22,2.17,0.07,0.18,0.16,-21.75,-28.83,20.47
5493,-9.49,-2.01,1.73,0.02,0.20,0.17,-21.75,-28.83,20.47
5504,-9.49,-2.01,1.73,0.02,0.20,0.17,-21.75,-28.83,20.47
5515,-9.57,-1.94,1.99,0.04,0.17,0.17,-21.75,-28.83,20.47
5526,-9.57,-1.94,1.99,0.04,0.17,0.17,-21.75,-28.83,20.47
5537,-9.48,-2.23,1.80,0.05,0.20,0.13,-22.89,-28.14,21.13
5548,-9.48,-2.23,1.80,0.05,0.20,0.13,-22.89,-28.14,21.13
5559,-9.52,-1.88,1.84,0.03,0.20,0.14,-22.89,-28.14,21.13
5570,-9.52,-1.88,1.84,0.03,0.20,0.14,-22.89,-28.14,21.13
5581,-9.43,-2.72,1.72,0.01,0.21,0.10,-22.89,-28.14,21.13
5592,-9.26,-3.08,1.37,0.02,0.23,0.09,-22.89,-28.14,21.13
5603,-9.26,-3.08,1.37,0.02,0.23,0.09,-22.89,-28.14,21.13
5614,-9.68,-2.48,2.11,0.07,0.15,0.15,-22.89,-28.14,21.13
5625,-9.68,-2.48,2.11,0.07,0.15,0.15,-22.89,-28.14,21.13
5636,-9.78,-1.82,2.33,0.05,0.18,0.19,-22.89,-28.14,21.13
5647,-9.78,-1.82,2.33,0.05,0.18,0.19,-22.89,-28.14,21.13
5658,-9.46,-2.14,1.28,-0.04,0.26,0.17,-22.89,-28.14,21.13
5669,-9.46,-2.14,1.28,-0.04,0.26,0.17,-22.89,-28.14,21.13
5680,-9.47,-1.76,1.23,-0.03,0.19,0.20,-23.27,-28.49,17.81
5691,-9.47,-1.76,1.23,-0.03,0.19,0.20,-23.27,-28.49,17.81
5702,-9.84,-0.97,1.72,0.02,0.11,0.19,-23.27,-28.49,17.81
5713,-9.56,-2.32,1.75,0.07,0.13,0.15,-23.27,-28.49,17.81
5724,-9.56,-2.32,1.75,0.07,0.13,0.15,-23.27,-28.49,17.81
5735,-9.79,-2.40,2.07,0.03,0.19,0.14,-23.27,-28.49,17.81
5746,-9.79,-2.40,2.07,0.03,0.19,0.14,-23.27,-28.49,17.81
5757,-9.90,-0.85,1.33,-0.06,0.19,0.18,-23.27,-28.49,17.81
5768,-9.90,-0.85,1.33,-0.06,0.19,0.18,-23.27,-28.49,17.81
5779,-10.06,-1.87,1.61,-0.03,0.19,0.19,-23.27,-28.49,17.81
5790,-10.06,-1.87,1.61,-0.03,0.19,0.19,-23.27,-28.49,17.81
5801,-10.08,-0.82,1.59,-0.04,0.19,0.23,-24.60,-27.63,18.98
5812,-10.08,-0.82,1.59,-0.04,0.19,0.23,-24.60,-27.63,18.98
5823,-9.62,-1.86,0.91,-0.02,0.19,0.17,-24.60,-27.63,18.98
5834,-9.29,-1.73,0.93,0.07,0.15,0.23,-24.60,-27.63,18.98
5845,-9.29,-1.73,0.93,0.07,0.15,0.23,-24.60,-27.63,18.98
5856,-9.50,-1.23,0.94,0.04,0.15,0.22,-24.60,-27.63,18.98
5867,-9.50,-1.23,0.94,0.04,0.15,0.22,-24.60,-27.63,18.98
5878,-9.47,-1.88,0.47,0.03,0.25,0.21,-24.60,-27.63,18.98
5889,-9.47,-1.88,0.47,0.03,0.25,0.21,-24.60,-27.63,18.98
5900,-9.48,-1.20,0.97,0.00,0.19,0.22,-24.60,-27.63,18.98
5911,-9.48,-1.20,0.97,0.00,0.19,0.22,-24.60,-27.63,18.98
5922,-9.57,-0.48,0.54,0.01,0.20,0.18,-26.13,-26.26,18.64
5933,-9.65,-0.43,0.99,0.02,0.18,0.14,-26.13,-26.26,18.64
5944,-9.65,-0.43,0.99,0.02,0.18,0.14,-26.13,-26.26,18.64
5955,-10.03,-0.34,1.26,0.07,0.16,0.16,-26.13,-26.26,18.64
5966,-10.03,-0.34,1.26,0.07,0.16,0.16,-26.13,-26.26,18.64
5977,-9.69,-1.43,0.13,0.10,0.24,0.13,-26.13,-26.26,18.64
5988,-9.69,-1.43,0.13,0.10,0.24,0.13,-26.13,-26.26,18.64
5999,-10.04,-0.86,1.56,0.13,0.18,0.20,-26.13,-26.26,18.64
6010,-10.04,-0.86,1.56,0.13,0.18,0.20,-26.13,-26.26,18.64
6021,-10.16,-0.65,1.86,0.16,0.19,0.20,-26.13,-26.26,18.64
6032,-10.16,-0.65,1.86,0.16,0.19,0.20,-26.13,-26.26,18.64
6043,-9.90,-0.99,0.96,0.15,0.19,0.17,-26.13,-26.26,18.64
6054,-10.03,-0.29,0.79,0.17,0.18,0.22,-26.32,-27.12,18.81
6065,-10.03,-0.29,0.79,0.17,0.18,0.22,-26.32,-27.12,18.81
6076,-10.16,-0.08,1.53,0.18,0.07,0.25,-26.32,-27.12,18.81
6087,-10.16,-0.08,1.53,0.18,0.07,0.25,-26.32,-27.12,18.81
6098,-9.53,-1.41,0.91,0.14,0.07,0.19,-26.32,-27.12,18.81
6109,-9.53,-1.41,0.91,0.14,0.07,0.19,-26.32,-27.12,18.81
6120,-9.92,-0.81,2.08,0.13,0.03,0.23,-26.32,-27.12,18.81
6131,-9.92,-0.81,2.08,0.13,0.03,0.23,-26.32,-27.12,18.81
6142,-9.66,-0.27,0.47,0.09,0.10,0.22,-26.32,-27.12,18.81
6153,-10.11,-0.55,1.67,0.15,-0.00,0.18,-26.32,-27.12,18.81
6164,-10.11,-0.55,1.67,0.15,-0.00,0.18,-26.32,-27.12,18.81
6175,-9.79,-0.71,0.71,0.11,0.06,0.16,-27.84,-25.74,17.81
6186,-9.79,-0.71,0.71,0.11,0.06,0.16,-27.84,-25.74,17.81
6197,-9.85,-0.32,1.13,0.14,-0.02,0.19,-27.84,-25.74,17.81
6208,-9.85,-0.32,1.13,0.14,-0.02,0.19,-27.84,-25.74,17.81
6219,-9.93,-0.42,1.45,0.14,-0.01,0.14,-27.84,-25.74,17.81
6230,-9.93,-0.42,1.45,0.14,-0.01,0.14,-27.84,-25.74,17.81
6241,-9.99,-0.08,1.36,0.13,-0.04,0.13,-27.84,-25.74,17.81
6252,-9.99,-0.08,1.36,0.13,-0.04,0.13,-27.84,-25.74,17.81
6263,-9.92,-0.86,1.96,0.11,0.01,0.12,-27.84,-25.74,17.81
6274,-9.94,-0.47,1.48,0.02,0.06,0.09,-27.84,-25.74,17.81
6285,-9.94,-0.47,1.48,0.02,0.06,0.09,-27.84,-25.74,17.81
6296,-9.82,-0.72,0.95,-0.02,0.07,0.01,-27.65,-24.54,18.98
6307,-9.82,-0.72,0.95,-0.02,0.07,0.01,-27.65,-24.54,18.98
6318,-9.85,-0.69,0.89,-0.00,0.04,0.05,-27.65,-24.54,18.98
6329,-9.85,-0.69,0.89,-0.00,0.04,0.05,-27.65,-24.54,18.98
6340,-9.80,-0.87,0.87,0.01,0.01,0.08,-27.65,-24.54,18.98
6351,-9.80,-0.87,0.87,0.01,0.01,0.08,-27.65,-24.54,18.98
6362,-9.95,-0.48,1.21,0.02,-0.05,0.11,-27.65,-24.54,18.98
6373,-9.65,-0.99,0.84,0.02,-0.01,0.06,-27.65,-24.54,18.98
6384,-9.65,-0.99,0.84,0.02,-0.01,0.06,-27.65,-24.54,18.98
6400,-9.93,-0.73,1.33,0.03,-0.01,0.12,-27.65,-24.54,18.98
6406,-9.93,-0.73,1.33,0.03,-0.01,0.12,-27.65,-24.54,18.98
6417,-9.85,-0.79,1.28,0.01,0.05,0.10,-27.65,-24.88,17.65
6428,-9.85,-0.79,1.28,0.01,0.05,0.10,-27.65,-24.88,17.65
6439,-10.03,0.10,0.93,-0.01,0.07,0.11,-27.65,-24.88,17.65
6450,-10.03,0.10,0.93,-0.01,0.07,0.11,-27.65,-24.88,17.65
6461,-9.99,-0.14,0.82,-0.02,0.04,0.10,-27.65,-24.88,17.65
6472,-9.99,-0.14,0.82,-0.02,0.04,0.10,-27.65,-24.88,17.65
6483,-10.06,0.03,1.18,-0.04,-0.01,0.03,-27.65,-24.88,17.65
6494,-9.83,0.00,1.23,-0.04,-0.02,-0.06,-27.65,-24.88,17.65
6505,-9.83,0.00,1.23,-0.04,-0.02,-0.06,-27.65,-24.88,17.65
6516,-10.39,0.66,2.26,-0.04,-0.13,-0.10,-27.65,-24.88,17.65
6527,-10.39,0.66,2.26,-0.04,-0.13,-0.10,-27.65,-24.88,17.65
6538,-9.81,-0.23,0.68,-0.10,-0.05,-0.25,-27.65,-24.88,17.65
6549,-9.81,-0.23,0.68,-0.10,-0.05,-0.25,-27.65,-24.88,17.65
6560,-10.15,-1.05,2.01,-0.08,-0.09,-0.23,-28.03,-24.20,17.98
6571,-10.15,-1.05,2.01,-0.08,-0.09,-0.23,-28.03,-24.20,17.98
6582,-10.26,-0.31,1.30,-0.11,0.03,-0.13,-28.03,-24.20,17.98
6593,-9.75,-1.09,1.04,-0.11,0.08,-0.10,-28.03,-24.20,17.98
6604,-9.75,-1.09,1.04,-0.11,0.08,-0.10,-28.03,-24.20,17.98
6615,-9.88,-0.68,0.86,-0.12,0.07,-0.02,-28.03,-24.20,17.98
6626,-9.88,-0.68,0.86,-0.12,0.07,-0.02,-28.03,-24.20,17.98
6637,-9.45,-1.48,0.69,-0.13,0.12,0.01,-28.03,-24.20,17.98
6648,-9.45,-1.48,0.69,-0.13,0.12,0.01,-28.03,-24.20,17.98
6659,-9.96,-0.92,0.69,-0.17,0.05,0.06,-28.03,-24.20,17.98
6670,-9.96,-0.92,0.69,-0.17,0.05,0.06,-28.03,-24.20,17.98
6681,-9.82,-1.12,0.41,-0.13,0.03,0.08,-28.03,-24.88,17.98
6692,-9.82,-1.12,0.41,-0.13,0.03,0.08,-28.03,-24.88,17.98
6703,-10.07,-0.95,1.13,-0.13,0.01,0.09,-28.03,-24.88,17.98
6714,-10.05,-0.95,0.69,-0.13,0.06,0.05,-28.03,-24.88,17.98
6725,-10.05,-0.95,0.69,-0.13,0.06,0.05,-28.03,-24.88,17.98
6736,-10.00,-0.97,0.43,-0.11,0.06,0.07,-28.03,-24.88,17.98
6747,-10.00,-0.97,0.43,-0.11,0.06,0.07,-28.03,-24.88,17.98
6758,-9.72,-2.17,0.82,-0.09,0.00,0.08,-28.03,-24.88,17.98
6769,-9.72,-2.17,0.82,-0.09,0.00,0.08,-28.03,-24.88,17.98
6780,-9.92,-0.79,1.06,-0.09,0.02,0.19,-28.03,-24.88,17.98
6791,-9.92,-0.79,1.06,-0.09,0.02,0.19,-28.03,-24.88,17.98
6802,-9.81,-0.70,0.55,-0.13,0.04,0.14,-27.84,-24.03,18.48
6813,-10.13,-0.33,1.00,-0.09,-0.02,0.13,-27.84,-24.03,18.48
6824,-10.13,-0.33,1.00,-0.09,-0.02,0.13,-27.84,-24.03,18.48
6835,-9.85,0.28,0.84,-0.09,-0.00,0.14,-27.84,-24.03,18.48
6846,-9.85,0.28,0.84,-0.09,-0.00,0.14,-27.84,-24.03,18.48
6857,-9.82,-0.25,0.59,-0.11,-0.06,0.05,-27.84,-24.03,18.48
6868,-9.82,-0.25,0.59,-0.11,-0.06,0.05,-27.84,-24.03,18.48
6879,-9.77,-0.47,1.17,-0.12,-0.10,0.01,-27.84,-24.03,18.48
6890,-9.77,-0.47,1.17,-0.12,-0.10,0.01,-27.84,-24.03,18.48
6901,-9.80,-0.56,0.61,-0.15,-0.06,-0.00,-27.84,-24.03,18.48
6912,-9.80,-0.56,0.61,-0.15,-0.06,-0.00,-27.84,-24.03,18.48
6923,-10.16,0.43,1.41,-0.12,-0.06,0.06,-27.84,-24.03,18.48
6934,-10.03,-0.25,0.62,-0.13,-0.04,0.02,-29.36,-23.00,17.48
6945,-10.03,-0.25,0.62,-0.13,-0.04,0.02,-29.36,-23.00,17.48
6956,-10.35,-0.56,1.14,-0.07,-0.07,0.07,-29.36,-23.00,17.48
6967,-10.35,-0.56,1.14,-0.07,-0.07,0.07,-29.36,-23.00,17.48
6978,-10.01,-0.57,1.36,-0.04,0.03,0.09,-29.36,-23.00,17.48
6989,-10.01,-0.57,1.36,-0.04,0.03,0.09,-29.36,-23.00,17.48
7000,-10.03,-0.29,0.99,-0.05,0.09,0.11,-29.36,-23.00,17.48
7011,-10.03,-0.29,0.99,-0.05,0.09,0.11,-29.36,-23.00,17.48
7022,-9.59,0.40,0.29,-0.07,0.08,0.09,-29.36,-23.00,17.48
7033,-9.59,0.40,0.29,-0.07,0.08,0.09,-29.36,-23.00,17.48
7044,-10.08,-1.38,1.32,-0.06,0.01,0.06,-29.36,-23.00,17.48
7055,-9.51,-0.50,0.93,-0.12,0.02,0.05,-28.60,-25.06,18.48
7066,-9.51,-0.50,0.93,-0.12,0.02,0.05,-28.60,-25.06,18.48
7077,-10.10,-0.47,0.81,-0.12,-0.03,0.02,-28.60,-25.06,18.48
7088,-10.10,-0.47,0.81,-0.12,-0.03,0.02,-28.60,-25.06,18.48
7099,-9.68,-0.41,0.98,-0.11,0.00,0.08,-28.60,-25.06,18.48
7110,-9.68,-0.41,0.98,-0.11,0.00,0.08,-28.60,-25.06,18.48
7121,-10.19,-0.68,0.66,-0.14,-0.03,0.04,-28.60,-25.06,18.48
7132,-10.19,-0.68,0.66,-0.14,-0.03,0.04,-28.60,-25.06,18.48
7143,-10.04,-1.11,0.53,-0.12,0.03,0.03,-28.60,-25.06,18.48
7154,-10.04,-0.34,0.88,-0.13,0.00,0.02,-28.60,-25.06,18.48
7165,-10.04,-0.34,0.88,-0.13,0.00,0.02,-28.60,-25.06,18.48
7176,-10.30,0.24,1.07,-0.14,0.01,-0.02,-28.60,-24.71,16.82
7187,-10.30,0.24,1.07,-0.14,0.01,-0.02,-28.60,-24.71,16.82
7198,-10.16,-0.05,-0.07,-0.14,-0.00,-0.05,-28.60,-24.71,16.82
7209,-10.16,-0.05,-0.07,-0.14,-0.00,-0.05,-28.60,-24.71,16.82
7220,-10.15,-0.18,0.62,-0.07,-0.04,-0.13,-28.60,-24.71,16.82
7231,-10.15,-0.18,0.62,-0.07,-0.04,-0.13,-28.60,-24.71,16.82
7242,-9.74,-0.60,0.65,-0.04,-0.07,-0.15,-28.60,-24.71,16.82
7253,-9.74,-0.60,0.65,-0.04,-0.07,-0.15,-28.60,-24.71,16.82
7264,-9.71,-1.20,0.91,0.01,-0.03,-0.10,-28.60,-24.71,16.82
7275,-9.71,-0.64,0.88,0.00,0.06,0.02,-28.60,-24.71,16.82
7286,-9.71,-0.64,0.88,0.00,0.06,0.02,-28.60,-24.71,16.82
7297,-9.75,-0.31,0.98,-0.01,0.07,0.02,-28.60,-24.71,16.82
7308,-9.75,-0.31,0.98,-0.01,0.07,0.02,-28.60,-24.71,16.82
7319,-10.38,1.03,0.62,0.00,0.05,0.05,-26.70,-24.03,17.15
7330,-10.38,1.03,0.62,0.00,0.05,0.05,-26.70,-24.03,17.15
7341,-9.61,0.50,0.06,0.06,0.06,-0.01,-26.70,-24.03,17.15
7352,-9.61,0.50,0.06,0.06,0.06,-0.01,-26.70,-24.03,17.15
7363,-10.20,0.61,0.06,0.10,0.04,-0.04,-26.70,-24.03,17.15
