time,ax,ay,az,gx,gy,gz,mx,my,mz
10652,-6.79,2.38,-7.26,0.02,0.16,0.09,-26.13,-5.06,-0.22
10663,-6.79,2.38,-7.26,0.02,0.16,0.09,-26.13,-5.06,-0.22
10679,-6.86,3.04,-7.17,-0.20,0.09,0.17,-26.13,-5.06,-0.22
10685,-6.86,3.04,-7.17,-0.20,0.09,0.17,-26.13,-5.06,-0.22
10696,-6.87,3.26,-7.19,-0.21,0.05,0.18,-26.13,-5.34,-2.59
10707,-6.87,3.26,-7.19,-0.21,0.05,0.18,-26.13,-5.34,-2.59
10718,-6.93,3.49,-7.02,-0.13,0.03,0.17,-26.13,-5.34,-2.59
10729,-6.93,3.49,-7.02,-0.13,0.03,0.17,-26.13,-5.34,-2.59
10740,-6.86,3.48,-6.97,-0.09,0.01,0.13,-26.13,-5.34,-2.59
10751,-6.90,3.22,-7.23,-0.03,0.01,0.09,-26.13,-5.34,-2.59
10762,-6.90,3.22,-7.23,-0.03,0.01,0.09,-26.13,-5.34,-2.59
10773,-6.80,3.10,-6.93,-0.09,-0.03,0.09,-26.13,-5.34,-2.59
10784,-6.80,3.10,-6.93,-0.09,-0.03,0.09,-26.13,-5.34,-2.59
10795,-6.76,3.30,-6.90,-0.14,-0.03,0.10,-26.13,-5.34,-2.59
10806,-6.76,3.30,-6.90,-0.14,-0.03,0.10,-26.13,-5.34,-2.59
10817,-6.78,3.11,-6.98,-0.12,-0.02,0.10,-26.13,-5.34,-2.59
10828,-6.78,3.11,-6.98,-0.12,-0.02,0.10,-26.13,-5.34,-2.59
10839,-6.74,3.29,-6.89,-0.25,-0.07,0.12,-24.87,-5.34,-0.22
10850,-6.74,3.29,-6.89,-0.25,-0.07,0.12,-24.87,-5.34,-0.22
10861,-6.56,3.50,-6.70,-0.29,-0.07,0.11,-24.87,-5.34,-0.22
10872,-6.80,3.93,-7.13,-0.21,-0.01,0.06,-24.87,-5.34,-0.22
10883,-6.80,3.93,-7.13,-0.21,-0.01,0.06,-24.87,-5.34,-0.22
10894,-6.78,3.11,-6.78,-0.14,-0.04,0.00,-24.87,-5.34,-0.22
10905,-6.78,3.11,-6.78,-0.14,-0.04,0.00,-24.87,-5.34,-0.22
10916,-6.82,3.06,-6.99,-0.20,-0.04,0.02,-24.87,-5.34,-0.22
10927,-6.82,3.06,-6.99,-0.20,-0.04,0.02,-24.87,-5.34,-0.22
10938,-6.88,3.12,-6.47,-0.35,-0.10,0.08,-24.87,-5.34,-0.22
10949,-6.88,3.12,-6.47,-0.35,-0.10,0.08,-24.87,-5.34,-0.22
10961,-6.61,4.12,-7.06,-0.38,-0.03,0.13,-25.71,-4.51,0.17
10971,-6.87,3.97,-6.88,-0.34,0.00,0.04,-25.71,-4.51,0.17
10982,-6.87,3.97,-6.88,-0.34,0.00,0.04,-25.71,-4.51,0.17
10993,-6.94,3.41,-6.62,-0.37,-0.01,-0.02,-25.71,-4.51,0.17
11004,-6.94,3.41,-6.62,-0.37,-0.01,-0.02,-25.71,-4.51,0.17
11015,-7.23,3.18,-6.53,-0.45,-0.01,0.01,-25.71,-4.51,0.17
11026,-7.23,3.18,-6.53,-0.45,-0.01,0.01,-25.71,-4.51,0.17
11037,-7.24,3.54,-6.23,-0.68,-0.04,0.04,-25.71,-4.51,0.17
11048,-7.24,3.54,-6.23,-0.68,-0.04,0.04,-25.71,-4.51,0.17
11059,-6.80,4.02,-6.59,-0.72,-0.02,0.03,-25.71,-4.51,0.17
11070,-6.80,4.02,-6.59,-0.72,-0.02,0.03,-25.71,-4.51,0.17
11081,-6.41,4.61,-6.71,-0.57,0.01,0.05,-26.75,-5.47,-0.81
11092,-7.23,3.93,-7.00,-0.47,-0.00,-0.00,-26.75,-5.47,-0.81
11103,-7.23,3.93,-7.00,-0.47,-0.00,-0.00,-26.75,-5.47,-0.81
11114,-6.93,4.23,-6.55,-0.60,-0.06,-0.02,-26.75,-5.47,-0.81
11125,-6.93,4.23,-6.55,-0.60,-0.06,-0.02,-26.75,-5.47,-0.81
11136,-7.05,4.08,-6.26,-0.54,-0.06,-0.04,-26.75,-5.47,-0.81
11147,-7.05,4.08,-6.26,-0.54,-0.06,-0.04,-26.75,-5.47,-0.81
11158,-6.33,4.41,-6.50,-0.42,-0.01,-0.02,-26.75,-5.47,-0.81
11169,-6.33,4.41,-6.50,-0.42,-0.01,-0.02,-26.75,-5.47,-0.81
11180,-6.65,4.33,-6.47,-0.33,0.01,-0.01,-26.75,-5.47,-0.81
11191,-6.65,4.33,-6.47,-0.33,0.01,-0.01,-26.75,-5.47,-0.81
11202,-6.88,4.07,-6.34,-0.30,-0.01,-0.01,-25.29,-5.06,3.33
11213,-7.00,4.10,-5.83,-0.36,-0.01,-0.01,-25.29,-5.06,3.33
11224,-7.00,4.10,-5.83,-0.36,-0.01,-0.01,-25.29,-5.06,3.33
11235,-6.81,4.73,-6.66,-0.32,0.07,0.01,-25.29,-5.06,3.33
11246,-6.81,4.73,-6.66,-0.32,0.07,0.01,-25.29,-5.06,3.33
11257,-6.88,4.48,-5.96,-0.26,0.04,-0.04,-25.29,-5.06,3.33
11268,-6.88,4.48,-5.96,-0.26,0.04,-0.04,-25.29,-5.06,3.33
11279,-6.55,3.94,-6.30,-0.19,0.08,-0.08,-25.29,-5.06,3.33
11290,-6.55,3.94,-6.30,-0.19,0.08,-0.08,-25.29,-5.06,3.33
11301,-6.65,4.50,-6.15,-0.21,0.06,-0.02,-25.29,-5.06,3.33
11312,-7.19,4.94,-6.22,-0.24,0.05,-0.04,-25.29,-5.06,3.33
11323,-7.19,4.94,-6.22,-0.24,0.05,-0.04,-25.29,-5.06,3.33
11334,-6.64,4.23,-6.02,-0.19,0.11,-0.16,-25.92,-5.20,1.95
11345,-6.64,4.23,-6.02,-0.19,0.11,-0.16,-25.92,-5.20,1.95
11356,-6.46,4.42,-6.36,-0.22,0.16,-0.16,-25.92,-5.20,1.95
11367,-6.46,4.42,-6.36,-0.22,0.16,-0.16,-25.92,-5.20,1.95
11378,-6.86,4.66,-6.27,-0.25,0.10,-0.08,-25.92,-5.20,1.95
11389,-6.86,4.66,-6.27,-0.25,0.10,-0.08,-25.92,-5.20,1.95
11400,-7.08,4.51,-6.06,-0.27,0.09,-0.08,-25.92,-5.20,1.95
11411,-7.08,4.51,-6.06,-0.27,0.09,-0.08,-25.92,-5.20,1.95
11422,-6.99,4.51,-5.73,-0.30,0.17,-0.20,-25.92,-5.20,1.95
11433,-6.55,4.50,-6.78,-0.30,0.29,-0.30,-25.92,-5.20,1.95
11444,-6.55,4.50,-6.78,-0.30,0.29,-0.30,-25.92,-5.20,1.95
11455,-6.33,4.11,-6.91,-0.24,0.22,-0.17,-23.82,-4.09,0.76
11466,-6.33,4.11,-6.91,-0.24,0.22,-0.17,-23.82,-4.09,0.76
11477,-6.60,4.40,-6.28,-0.28,0.10,-0.03,-23.82,-4.09,0.76
11488,-6.60,4.40,-6.28,-0.28,0.10,-0.03,-23.82,-4.09,0.76
11499,-6.91,4.61,-5.89,-0.32,0.07,0.02,-23.82,-4.09,0.76
11510,-6.91,4.61,-5.89,-0.32,0.07,0.02,-23.82,-4.09,0.76
11521,-6.85,4.97,-6.16,-0.41,0.10,0.00,-23.82,-4.09,0.76
11532,-6.87,4.94,-6.04,-0.37,0.14,-0.09,-23.82,-4.09,0.76
11543,-6.87,4.94,-6.04,-0.37,0.14,-0.09,-23.82,-4.09,0.76
11554,-6.56,4.35,-6.17,-0.35,0.15,-0.11,-23.82,-4.09,0.76
11565,-6.56,4.35,-6.17,-0.35,0.15,-0.11,-23.82,-4.09,0.76
11576,-6.67,4.52,-6.36,-0.38,0.08,-0.00,-25.29,-5.34,-0.22
11587,-6.67,4.52,-6.36,-0.38,0.08,-0.00,-25.29,-5.34,-0.22
11598,-6.76,4.97,-5.99,-0.32,0.05,0.06,-25.29,-5.34,-0.22
11609,-6.76,4.97,-5.99,-0.32,0.05,0.06,-25.29,-5.34,-0.22
11620,-6.71,4.81,-6.26,-0.27,0.07,0.03,-25.29,-5.34,-0.22
11631,-6.71,4.81,-6.26,-0.27,0.07,0.03,-25.29,-5.34,-0.22
11642,-6.69,4.78,-6.22,-0.33,0.04,0.03,-25.29,-5.34,-0.22
11653,-6.78,4.98,-5.89,-0.33,0.02,0.04,-25.29,-5.34,-0.22
11664,-6.78,4.98,-5.89,-0.33,0.02,0.04,-25.29,-5.34,-0.22
11675,-6.56,4.36,-5.91,-0.31,0.02,0.07,-25.29,-5.34,-0.22
11686,-6.56,4.36,-5.91,-0.31,0.02,0.07,-25.29,-5.34,-0.22
11698,-6.66,4.93,-6.01,-0.43,0.01,0.12,-25.29,-5.34,-0.22
11708,-6.66,4.93,-6.01,-0.43,0.01,0.12,-25.29,-5.34,-0.22
11719,-6.62,5.59,-6.08,-0.46,0.02,0.12,-26.75,-5.20,0.37
11730,-6.62,5.59,-6.08,-0.46,0.02,0.12,-26.75,-5.20,0.37
11741,-6.81,5.53,-5.96,-0.25,0.02,0.06,-26.75,-5.20,0.37
11752,-6.65,5.10,-5.75,-0.08,0.02,0.02,-26.75,-5.20,0.37
11763,-6.65,5.10,-5.75,-0.08,0.02,0.02,-26.75,-5.20,0.37
11774,-6.92,5.30,-5.90,-0.04,0.04,0.03,-26.75,-5.20,0.37
11785,-6.92,5.30,-5.90,-0.04,0.04,0.03,-26.75,-5.20,0.37
11796,-6.85,5.40,-5.88,-0.01,0.02,0.01,-26.75,-5.20,0.37
11807,-6.85,5.40,-5.88,-0.01,0.02,0.01,-26.75,-5.20,0.37
11818,-6.70,5.22,-5.91,0.05,0.04,-0.02,-26.75,-5.20,0.37
11829,-6.70,5.22,-5.91,0.05,0.04,-0.02,-26.75,-5.20,0.37
11840,-6.32,5.16,-5.94,0.10,0.04,-0.01,-24.45,-4.78,1.75
11851,-6.32,5.16,-5.94,0.10,0.04,-0.01,-24.45,-4.78,1.75
11862,-6.88,4.82,-6.01,0.16,0.02,-0.00,-24.45,-4.78,1.75
11873,-6.75,4.92,-6.30,0.18,0.01,0.05,-24.45,-4.78,1.75
11884,-6.75,4.92,-6.30,0.18,0.01,0.05,-24.45,-4.78,1.75
11895,-6.74,4.78,-5.67,0.12,-0.03,0.07,-24.45,-4.78,1.75
11906,-6.74,4.78,-5.67,0.12,-0.03,0.07,-24.45,-4.78,1.75
11917,-6.38,4.85,-6.08,0.11,-0.04,0.09,-24.45,-4.78,1.75
11928,-6.38,4.85,-6.08,0.11,-0.04,0.09,-24.45,-4.78,1.75
11939,-6.78,5.44,-6.31,0.15,-0.09,0.17,-24.45,-4.78,1.75
11950,-6.78,5.44,-6.31,0.15,-0.09,0.17,-24.45,-4.78,1.75
11961,-6.69,5.24,-6.21,0.25,-0.18,0.21,-25.08,-4.92,2.34
11972,-6.82,5.24,-5.83,0.44,-0.17,0.17,-25.08,-4.92,2.34
11983,-6.82,5.24,-5.83,0.44,-0.17,0.17,-25.08,-4.92,2.34
11994,-6.75,5.18,-5.96,0.56,-0.13,0.13,-25.08,-4.92,2.34
12005,-6.75,5.18,-5.96,0.56,-0.13,0.13,-25.08,-4.92,2.34
12016,-6.84,5.16,-5.74,0.53,-0.13,0.08,-25.08,-4.92,2.34
12027,-6.84,5.16,-5.74,0.53,-0.13,0.08,-25.08,-4.92,2.34
12038,-5.99,3.70,-6.73,0.50,-0.10,0.07,-25.08,-4.92,2.34
12049,-5.99,3.70,-6.73,0.50,-0.10,0.07,-25.08,-4.92,2.34
12060,-7.02,5.11,-5.93,0.14,-0.29,0.29,-25.08,-4.92,2.34
12071,-7.02,5.11,-5.93,0.14,-0.29,0.29,-25.08,-4.92,2.34
12082,-6.62,4.83,-6.15,0.26,-0.19,0.22,-25.08,-4.92,2.34
12093,-6.63,4.70,-5.99,0.26,-0.21,0.23,-26.54,-3.68,1.75
12104,-6.63,4.70,-5.99,0.26,-0.21,0.23,-26.54,-3.68,1.75
12115,-6.98,5.39,-5.67,0.09,-0.24,0.23,-26.54,-3.68,1.75
12126,-6.98,5.39,-5.67,0.09,-0.24,0.23,-26.54,-3.68,1.75
12137,-6.64,5.23,-6.27,0.24,-0.12,0.09,-26.54,-3.68,1.75
12148,-6.64,5.23,-6.27,0.24,-0.12,0.09,-26.54,-3.68,1.75
12159,-6.77,4.85,-6.15,0.32,-0.12,0.04,-26.54,-3.68,1.75
12170,-6.77,4.85,-6.15,0.32,-0.12,0.04,-26.54,-3.68,1.75
12181,-6.65,4.72,-6.23,0.18,-0.18,0.06,-26.54,-3.68,1.75
12192,-6.75,5.13,-5.94,0.20,-0.21,0.08,-26.54,-3.68,1.75
12203,-6.75,5.13,-5.94,0.20,-0.21,0.08,-26.54,-3.68,1.75
12214,-6.81,4.97,-6.40,0.54,-0.14,0.02,-24.87,-3.40,0.57
12225,-6.81,4.97,-6.40,0.54,-0.14,0.02,-24.87,-3.40,0.57
12236,-6.82,4.52,-5.67,0.71,-0.15,0.00,-24.87,-3.40,0.57
12247,-6.82,4.52,-5.67,0.71,-0.15,0.00,-24.87,-3.40,0.57
12258,-6.74,4.54,-6.06,0.55,-0.13,0.02,-24.87,-3.40,0.57
12269,-6.74,4.54,-6.06,0.55,-0.13,0.02,-24.87,-3.40,0.57
12280,-6.77,4.95,-6.38,0.28,-0.13,-0.01,-24.87,-3.40,0.57
12291,-6.77,4.95,-6.38,0.28,-0.13,-0.01,-24.87,-3.40,0.57
12302,-6.85,5.32,-5.99,0.26,-0.13,-0.10,-24.87,-3.40,0.57
12313,-6.75,4.07,-6.22,0.58,-0.04,-0.18,-24.87,-3.40,0.57
12324,-6.75,4.07,-6.22,0.58,-0.04,-0.18,-24.87,-3.40,0.57
12335,-6.80,4.21,-6.30,0.48,-0.04,-0.16,-24.03,-2.85,-0.62
12346,-6.80,4.21,-6.30,0.48,-0.04,-0.16,-24.03,-2.85,-0.62
12357,-6.85,4.42,-6.13,0.28,-0.04,-0.16,-24.03,-2.85,-0.62
12368,-6.85,4.42,-6.13,0.28,-0.04,-0.16,-24.03,-2.85,-0.62
12379,-6.84,4.56,-6.49,0.27,-0.03,-0.19,-24.03,-2.85,-0.62
12390,-6.84,4.56,-6.49,0.27,-0.03,-0.19,-24.03,-2.85,-0.62
12401,-6.88,3.88,-6.21,0.34,-0.04,-0.22,-24.03,-2.85,-0.62
12412,-6.88,3.88,-6.21,0.34,-0.04,-0.22,-24.03,-2.85,-0.62
12423,-6.91,3.98,-6.29,0.25,-0.02,-0.19,-24.03,-2.85,-0.62
12434,-6.94,4.27,-6.40,0.26,-0.02,-0.17,-24.03,-2.85,-0.62
12445,-6.94,4.27,-6.40,0.26,-0.02,-0.17,-24.03,-2.85,-0.62
12456,-7.00,4.12,-6.33,0.21,-0.02,-0.20,-23.82,-4.09,1.95
12467,-7.00,4.12,-6.33,0.21,-0.02,-0.20,-23.82,-4.09,1.95
12478,-7.04,4.07,-6.40,0.11,-0.03,-0.22,-23.82,-4.09,1.95
12494,-7.04,4.07,-6.40,0.11,-0.03,-0.22,-23.82,-4.09,1.95
12500,-7.07,3.81,-6.64,0.09,-0.05,-0.22,-23.82,-4.09,1.95
12511,-7.07,3.81,-6.64,0.09,-0.05,-0.22,-23.82,-4.09,1.95
12522,-7.05,3.91,-5.85,0.03,-0.11,-0.19,-23.82,-4.09,1.95
12533,-7.02,3.77,-6.48,0.03,-0.03,-0.20,-23.82,-4.09,1.95
12544,-7.02,3.77,-6.48,0.03,-0.03,-0.20,-23.82,-4.09,1.95
12555,-6.96,3.49,-6.49,0.08,-0.03,-0.17,-23.82,-4.09,1.95
12566,-6.96,3.49,-6.49,0.08,-0.03,-0.17,-23.82,-4.09,1.95
12577,-7.03,3.39,-6.28,0.06,-0.04,-0.10,-23.82,-4.09,1.95
12588,-7.03,3.39,-6.28,0.06,-0.04,-0.10,-23.82,-4.09,1.95
12599,-7.10,4.06,-6.29,-0.10,-0.03,-0.06,-24.87,-5.06,2.93
12610,-7.10,4.06,-6.29,-0.10,-0.03,-0.06,-24.87,-5.06,2.93
12621,-7.29,4.59,-6.82,-0.12,-0.03,-0.11,-24.87,-5.06,2.93
12632,-7.29,4.59,-6.82,-0.12,-0.03,-0.11,-24.87,-5.06,2.93
12643,-7.24,4.08,-6.42,-0.04,-0.12,-0.22,-24.87,-5.06,2.93
12654,-6.99,3.45,-6.12,-0.04,-0.16,-0.25,-24.87,-5.06,2.93
12665,-6.99,3.45,-6.12,-0.04,-0.16,-0.25,-24.87,-5.06,2.93
12676,-7.36,3.29,-6.48,-0.08,-0.14,-0.20,-24.87,-5.06,2.93
12687,-7.36,3.29,-6.48,-0.08,-0.14,-0.20,-24.87,-5.06,2.93
12698,-7.12,3.81,-5.98,-0.16,-0.18,-0.14,-24.87,-5.06,2.93
12709,-7.12,3.81,-5.98,-0.16,-0.18,-0.14,-24.87,-5.06,2.93
12720,-7.25,4.05,-6.27,-0.08,-0.09,-0.13,-26.75,-4.92,0.76
12731,-7.25,4.05,-6.27,-0.08,-0.09,-0.13,-26.75,-4.92,0.76
12742,-7.19,4.15,-6.29,0.03,-0.04,-0.16,-26.75,-4.92,0.76
12753,-7.19,3.91,-6.78,0.17,-0.03,-0.22,-26.75,-4.92,0.76
12764,-7.19,3.91,-6.78,0.17,-0.03,-0.22,-26.75,-4.92,0.76
12775,-7.28,2.42,-5.38,-0.12,-0.12,-0.27,-26.75,-4.92,0.76
12786,-7.28,2.42,-5.38,-0.12,-0.12,-0.27,-26.75,-4.92,0.76
12797,-7.55,3.12,-4.26,-0.29,-0.00,-0.13,-26.75,-4.92,0.76
12808,-7.55,3.12,-4.26,-0.29,-0.00,-0.13,-26.75,-4.92,0.76
12819,-7.13,2.59,-6.09,0.81,0.40,0.11,-26.75,-4.92,0.76
12830,-7.13,2.59,-6.09,0.81,0.40,0.11,-26.75,-4.92,0.76
12841,-7.09,4.37,-7.72,0.81,0.43,0.23,-26.54,-5.06,-0.22
12852,-7.09,4.37,-7.72,0.81,0.43,0.23,-26.54,-5.06,-0.22
12863,-7.01,3.89,-7.90,0.70,0.20,0.11,-26.54,-5.06,-0.22
12874,-7.22,3.29,-6.10,0.48,-0.03,0.00,-26.54,-5.06,-0.22
12885,-7.22,3.29,-6.10,0.48,-0.03,0.00,-26.54,-5.06,-0.22
12896,-7.16,1.91,-5.41,0.34,0.03,0.04,-26.54,-5.06,-0.22
12907,-7.16,1.91,-5.41,0.34,0.03,0.04,-26.54,-5.06,-0.22
12918,-7.16,2.17,-6.05,0.01,0.18,0.23,-26.54,-5.06,-0.22
12929,-7.16,2.17,-6.05,0.01,0.18,0.23,-26.54,-5.06,-0.22
12940,-7.13,3.31,-7.19,-0.32,0.21,0.40,-26.54,-5.06,-0.22
12951,-7.13,3.31,-7.19,-0.32,0.21,0.40,-26.54,-5.06,-0.22
12962,-6.84,3.94,-6.42,-0.62,0.04,0.39,-26.54,-5.06,-0.22
12973,-7.17,4.21,-6.57,-0.62,0.01,0.30,-24.87,-3.68,-1.40
12984,-7.17,4.21,-6.57,-0.62,0.01,0.30,-24.87,-3.68,-1.40
12995,-7.46,3.94,-7.08,-0.56,0.01,0.19,-24.87,-3.68,-1.40
13006,-7.46,3.94,-7.08,-0.56,0.01,0.19,-24.87,-3.68,-1.40
13017,-7.13,4.83,-6.65,-0.53,-0.02,0.19,-24.87,-3.68,-1.40
13028,-7.13,4.83,-6.65,-0.53,-0.02,0.19,-24.87,-3.68,-1.40
13039,-6.72,4.05,-6.26,-0.53,0.00,0.13,-24.87,-3.68,-1.40
13050,-6.72,4.05,-6.26,-0.53,0.00,0.13,-24.87,-3.68,-1.40
13061,-7.10,4.07,-7.04,-0.63,-0.02,0.06,-24.87,-3.68,-1.40
13072,-7.10,4.07,-7.04,-0.63,-0.02,0.06,-24.87,-3.68,-1.40
13083,-7.64,4.68,-6.07,-0.73,-0.11,-0.00,-24.87,-3.68,-1.40
13094,-7.21,4.93,-6.03,-0.71,-0.09,-0.06,-24.45,-3.68,1.36
13105,-7.21,4.93,-6.03,-0.71,-0.09,-0.06,-24.45,-3.68,1.36
13116,-6.24,4.32,-6.20,-0.65,-0.09,-0.15,-24.45,-3.68,1.36
13127,-6.24,4.32,-6.20,-0.65,-0.09,-0.15,-24.45,-3.68,1.36
13138,-6.94,4.55,-6.40,-0.48,-0.03,-0.12,-24.45,-3.68,1.36
13149,-6.94,4.55,-6.40,-0.48,-0.03,-0.12,-24.45,-3.68,1.36
13160,-7.08,4.19,-5.85,-0.36,-0.04,-0.14,-24.45,-3.68,1.36
13171,-7.08,4.19,-5.85,-0.36,-0.04,-0.14,-24.45,-3.68,1.36
13182,-7.27,4.05,-5.83,-0.35,-0.01,-0.12,-24.45,-3.68,1.36
13193,-7.77,4.43,-5.87,-0.40,0.02,-0.11,-24.45,-3.68,1.36
13204,-7.77,4.43,-5.87,-0.40,0.02,-0.11,-24.45,-3.68,1.36
13215,-5.91,4.00,-5.47,-0.39,0.02,-0.21,-24.45,-5.06,3.33
13226,-5.91,4.00,-5.47,-0.39,0.02,-0.21,-24.45,-5.06,3.33
13237,-7.26,5.45,-6.89,-0.22,0.12,-0.06,-24.45,-5.06,3.33
13248,-7.26,5.45,-6.89,-0.22,0.12,-0.06,-24.45,-5.06,3.33
13259,-7.08,3.96,-5.60,-0.18,0.01,-0.18,-24.45,-5.06,3.33
13270,-7.08,3.96,-5.60,-0.18,0.01,-0.18,-24.45,-5.06,3.33
13281,-6.84,3.91,-6.24,-0.22,0.04,-0.13,-24.45,-5.06,3.33
13292,-6.84,3.91,-6.24,-0.22,0.04,-0.13,-24.45,-5.06,3.33
13303,-8.21,4.75,-5.71,-0.32,-0.02,-0.08,-24.45,-5.06,3.33
13314,-7.22,4.26,-5.40,-0.33,0.01,-0.20,-24.45,-5.06,3.33
13325,-7.22,4.26,-5.40,-0.33,0.01,-0.20,-24.45,-5.06,3.33
13336,-7.15,4.72,-6.18,-0.23,0.09,-0.13,-27.38,-5.89,4.12
13347,-7.15,4.72,-6.18,-0.23,0.09,-0.13,-27.38,-5.89,4.12
13358,-6.82,4.33,-5.74,-0.20,0.07,-0.16,-27.38,-5.89,4.12
13369,-6.82,4.33,-5.74,-0.20,0.07,-0.16,-27.38,-5.89,4.12
13380,-7.22,4.67,-6.14,-0.17,0.08,-0.13,-27.38,-5.89,4.12
13391,-7.22,4.67,-6.14,-0.17,0.08,-0.13,-27.38,-5.89,4.12
13402,-7.06,4.08,-5.51,-0.11,0.07,-0.15,-27.38,-5.89,4.12
13413,-7.19,4.47,-5.65,-0.17,0.12,-0.15,-27.38,-5.89,4.12
13424,-7.19,4.47,-5.65,-0.17,0.12,-0.15,-27.38,-5.89,4.12
13435,-7.26,4.50,-6.05,-0.19,0.15,-0.16,-27.38,-5.89,4.12
13446,-7.26,4.50,-6.05,-0.19,0.15,-0.16,-27.38,-5.89,4.12
13457,-7.11,4.08,-6.05,-0.23,0.14,-0.15,-27.38,-5.89,4.12
13468,-7.11,4.08,-6.05,-0.23,0.14,-0.15,-27.38,-5.89,4.12
13479,-6.63,3.62,-6.35,-0.31,0.13,-0.10,-25.50,-5.47,1.55
13491,-6.63,3.62,-6.35,-0.31,0.13,-0.10,-25.50,-5.47,1.55
13501,-7.27,4.88,-5.53,-0.42,0.02,0.05,-25.50,-5.47,1.55
13512,-7.27,4.88,-5.53,-0.42,0.02,0.05,-25.50,-5.47,1.55
13523,-7.02,4.45,-5.84,-0.30,0.07,-0.00,-25.50,-5.47,1.55
13534,-7.47,5.30,-5.24,-0.32,0.08,-0.02,-25.50,-5.47,1.55
13545,-7.47,5.30,-5.24,-0.32,0.08,-0.02,-25.50,-5.47,1.55
13556,-7.20,4.87,-5.86,-0.18,0.17,-0.08,-25.50,-5.47,1.55
13567,-7.20,4.87,-5.86,-0.18,0.17,-0.08,-25.50,-5.47,1.55
13578,-7.06,4.49,-5.93,-0.14,0.19,-0.11,-25.50,-5.47,1.55
13589,-7.06,4.49,-5.93,-0.14,0.19,-0.11,-25.50,-5.47,1.55
13600,-6.93,4.23,-6.16,-0.19,0.15,-0.07,-24.24,-6.03,2.34
13611,-6.93,4.23,-6.16,-0.19,0.15,-0.07,-24.24,-6.03,2.34
13622,-7.05,4.15,-5.62,-0.28,0.06,0.03,-24.24,-6.03,2.34
13633,-7.05,4.15,-5.62,-0.28,0.06,0.03,-24.24,-6.03,2.34
13644,-7.14,5.30,-5.57,-0.30,0.10,0.08,-24.24,-6.03,2.34
13655,-6.86,4.62,-6.68,-0.10,0.16,-0.01,-24.24,-6.03,2.34
13666,-6.86,4.62,-6.68,-0.10,0.16,-0.01,-24.24,-6.03,2.34
13677,-7.10,4.64,-5.34,-0.18,-0.03,0.03,-24.24,-6.03,2.34
13688,-7.10,4.64,-5.34,-0.18,-0.03,0.03,-24.24,-6.03,2.34
13699,-7.02,4.68,-5.73,-0.16,0.00,0.06,-24.24,-6.03,2.34
13710,-7.02,4.68,-5.73,-0.16,0.00,0.06,-24.24,-6.03,2.34
13721,-7.02,5.49,-5.29,-0.10,0.07,0.05,-24.45,-6.16,2.14
13732,-7.02,5.49,-5.29,-0.10,0.07,0.05,-24.45,-6.16,2.14
13743,-6.83,4.80,-6.52,0.13,0.18,-0.06,-24.45,-6.16,2.14
13754,-6.43,3.98,-5.32,0.15,0.07,-0.04,-24.45,-6.16,2.14
13765,-6.43,3.98,-5.32,0.15,0.07,-0.04,-24.45,-6.16,2.14
13776,-6.92,4.89,-6.97,0.10,0.16,0.05,-24.45,-6.16,2.14
13787,-6.92,4.89,-6.97,0.10,0.16,0.05,-24.45,-6.16,2.14
13798,-7.15,4.82,-5.50,0.05,0.00,0.03,-24.45,-6.16,2.14
13809,-7.15,4.82,-5.50,0.05,0.00,0.03,-24.45,-6.16,2.14
13820,-7.01,5.11,-5.84,0.12,0.05,0.03,-24.45,-6.16,2.14
13831,-7.01,5.11,-5.84,0.12,0.05,0.03,-24.45,-6.16,2.14
13842,-6.80,4.48,-5.94,0.27,0.06,-0.00,-24.45,-6.16,2.14
13853,-6.80,4.48,-5.94,0.27,0.06,-0.00,-24.45,-6.16,2.14
13864,-7.17,5.01,-6.46,0.30,0.03,0.03,-24.87,-5.89,1.36
13875,-7.25,4.36,-6.19,0.39,-0.02,0.02,-24.87,-5.89,1.36
13886,-7.25,4.36,-6.19,0.39,-0.02,0.02,-24.87,-5.89,1.36
13897,-6.64,3.89,-5.94,0.41,-0.06,0.07,-24.87,-5.89,1.36
13908,-6.64,3.89,-5.94,0.41,-0.06,0.07,-24.87,-5.89,1.36
13919,-6.15,4.15,-6.45,0.31,-0.08,0.19,-24.87,-5.89,1.36
13930,-6.15,4.15,-6.45,0.31,-0.08,0.19,-24.87,-5.89,1.36
13941,-6.87,4.76,-5.92,0.13,-0.21,0.33,-24.87,-5.89,1.36
13952,-6.87,4.76,-5.92,0.13,-0.21,0.33,-24.87,-5.89,1.36
13963,-7.43,4.79,-5.40,0.08,-0.22,0.28,-24.87,-5.89,1.36
13974,-7.12,4.45,-5.50,0.14,-0.12,0.16,-25.92,-6.03,1.16
13985,-7.12,4.45,-5.50,0.14,-0.12,0.16,-25.92,-6.03,1.16
13996,-6.85,4.49,-6.55,0.13,-0.07,0.20,-25.92,-6.03,1.16
14007,-6.85,4.49,-6.55,0.13,-0.07,0.20,-25.92,-6.03,1.16
14018,-7.06,4.45,-5.63,0.03,-0.15,0.19,-25.92,-6.03,1.16
14029,-7.06,4.45,-5.63,0.03,-0.15,0.19,-25.92,-6.03,1.16
14040,-6.80,4.16,-6.36,-0.04,-0.12,0.20,-25.92,-6.03,1.16
14051,-6.80,4.16,-6.36,-0.04,-0.12,0.20,-25.92,-6.03,1.16
14062,-7.15,5.32,-5.92,-0.09,-0.22,0.30,-25.92,-6.03,1.16
