time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
10119.00,-8.67,-3.83,-3.29,-0.36,-0.63,-0.12,-26.97,-7.59,16.17,-1.00
10131.00,-8.67,-3.83,-3.29,-0.36,-0.63,-0.12,-26.97,-7.59,16.17,-1.00
10145.00,-8.81,-3.80,-2.62,-0.29,-0.69,-0.10,-26.97,-7.59,16.17,-1.00
10157.00,-8.81,-3.68,-2.93,-0.24,-0.64,-0.12,-26.97,-7.59,16.17,-1.00
10169.00,-8.81,-3.68,-2.93,-0.24,-0.64,-0.12,-26.97,-7.59,16.17,-1.00
10181.00,-9.02,-3.82,-2.68,-0.23,-0.66,-0.13,-26.97,-7.59,16.17,-1.00
10195.00,-9.02,-3.82,-2.68,-0.23,-0.66,-0.13,-26.97,-7.59,16.17,-1.00
10207.00,-8.80,-3.96,-2.45,-0.16,-0.70,-0.12,-26.97,-7.59,16.17,-1.00
10219.00,-8.83,-4.02,-2.28,-0.07,-0.73,-0.11,-26.97,-7.59,16.17,-1.00
10233.00,-8.83,-4.02,-2.28,-0.07,-0.73,-0.11,-26.97,-7.59,16.17,-1.00
10245.00,-8.93,-3.78,-1.88,-0.01,-0.70,-0.10,-26.49,-8.88,20.69,-1.00
10257.00,-8.94,-3.76,-1.98,0.03,-0.63,-0.12,-26.49,-8.88,20.69,-1.00
10269.00,-8.94,-3.76,-1.98,0.03,-0.63,-0.12,-26.49,-8.88,20.69,-1.00
10284.00,-8.85,-3.38,-2.03,0.01,-0.57,-0.13,-26.49,-8.88,20.69,-1.00
10295.00,-8.85,-3.38,-2.03,0.01,-0.57,-0.13,-26.49,-8.88,20.69,-1.00
10307.00,-8.95,-3.98,-1.50,0.06,-0.60,-0.20,-26.49,-8.88,20.69,-1.00
10321.00,-8.74,-3.84,-1.90,0.09,-0.58,-0.22,-26.49,-8.88,20.69,-1.00
10333.00,-8.74,-3.84,-1.90,0.09,-0.58,-0.22,-26.49,-8.88,20.69,-1.00
10345.00,-9.20,-4.29,-1.08,0.07,-0.58,-0.25,-26.49,-8.88,20.69,-1.00
10357.00,-8.91,-3.84,-2.05,-0.05,-0.47,-0.22,-24.25,-8.14,22.85,-1.00
10371.00,-8.91,-3.84,-2.05,-0.05,-0.47,-0.22,-24.25,-8.14,22.85,-1.00
10383.00,-8.96,-3.98,-1.49,0.09,-0.49,-0.25,-24.25,-8.14,22.85,-1.00
10395.00,-8.96,-3.98,-1.49,0.09,-0.49,-0.25,-24.25,-8.14,22.85,-1.00
10407.00,-8.47,-3.28,-1.78,0.05,-0.40,-0.25,-24.25,-8.14,22.85,-1.00
10421.00,-9.02,-3.97,-1.59,0.12,-0.35,-0.28,-24.25,-8.14,22.85,-1.00
10433.00,-9.02,-3.97,-1.59,0.12,-0.35,-0.28,-24.25,-8.14,22.85,-1.00
10445.00,-9.01,-3.54,-1.83,0.15,-0.34,-0.26,-24.25,-8.14,22.85,-1.00
10459.00,-9.02,-4.27,-0.97,0.20,-0.34,-0.32,-24.25,-8.14,22.85,-1.00
10471.00,-9.02,-4.27,-0.97,0.20,-0.34,-0.32,-24.25,-8.14,22.85,-1.00
10483.00,-8.92,-3.81,-1.09,0.14,-0.25,-0.27,-26.17,-8.51,24.30,-1.00
10495.00,-8.92,-3.81,-1.09,0.14,-0.25,-0.27,-26.17,-8.51,24.30,-1.00
10509.00,-9.04,-3.94,-1.23,0.11,-0.19,-0.30,-26.17,-8.51,24.30,-1.00
10521.00,-8.89,-4.46,-1.35,0.13,-0.14,-0.34,-26.17,-8.51,24.30,-1.00
10533.00,-8.89,-4.46,-1.35,0.13,-0.14,-0.34,-26.17,-8.51,24.30,-1.00
10545.00,-8.75,-4.27,-0.86,0.10,-0.13,-0.31,-26.17,-8.51,24.30,-1.00
10560.00,-8.73,-3.96,-0.94,0.02,-0.03,-0.28,-26.17,-8.51,24.30,-1.00
10571.00,-8.73,-3.96,-0.94,0.02,-0.03,-0.28,-26.17,-8.51,24.30,-1.00
10583.00,-8.81,-3.85,-1.50,-0.03,0.04,-0.28,-26.17,-8.51,24.30,-1.00
10597.00,-9.06,-4.15,-0.83,-0.06,0.07,-0.32,-24.57,-6.30,24.66,-1.00
10609.00,-9.06,-4.15,-0.83,-0.06,0.07,-0.32,-24.57,-6.30,24.66,-1.00
10621.00,-8.67,-4.75,-1.02,-0.20,0.20,-0.32,-24.57,-6.30,24.66,-1.00
10633.00,-8.67,-4.75,-1.02,-0.20,0.20,-0.32,-24.57,-6.30,24.66,-1.00
10647.00,-8.84,-4.76,-1.13,-0.31,0.26,-0.27,-24.57,-6.30,24.66,-1.00
10659.00,-8.65,-4.63,-0.81,-0.35,0.29,-0.23,-24.57,-6.30,24.66,-1.00
10671.00,-8.65,-4.63,-0.81,-0.35,0.29,-0.23,-24.57,-6.30,24.66,-1.00
10683.00,-8.55,-4.43,-1.35,-0.39,0.32,-0.20,-24.57,-6.30,24.66,-1.00
10697.00,-8.42,-4.49,-0.56,-0.38,0.35,-0.20,-24.57,-6.30,24.66,-1.00
10709.00,-8.42,-4.49,-0.56,-0.38,0.35,-0.20,-24.57,-6.30,24.66,-1.00
10721.00,-8.67,-4.41,-2.14,-0.37,0.38,-0.18,-24.57,-6.30,24.66,-1.00
10736.00,-8.67,-4.41,-2.14,-0.37,0.38,-0.18,-24.57,-6.30,24.66,-1.00
10747.00,-8.70,-4.13,-2.18,-0.35,0.29,-0.14,-24.41,-8.70,20.87,-1.00
10759.00,-8.70,-4.07,-2.25,-0.38,0.30,-0.12,-24.41,-8.70,20.87,-1.00
10771.00,-8.70,-4.07,-2.25,-0.38,0.30,-0.12,-24.41,-8.70,20.87,-1.00
10785.00,-8.63,-4.18,-2.11,-0.38,0.29,-0.13,-24.41,-8.70,20.87,-1.00
10797.00,-8.76,-4.47,-2.42,-0.38,0.27,-0.16,-24.41,-8.70,20.87,-1.00
10809.00,-8.76,-4.47,-2.42,-0.38,0.27,-0.16,-24.41,-8.70,20.87,-1.00
10821.00,-8.72,-4.05,-3.23,-0.41,0.28,-0.11,-24.41,-8.70,20.87,-1.00
10835.00,-8.72,-4.05,-3.23,-0.41,0.28,-0.11,-24.41,-8.70,20.87,-1.00
10847.00,-8.56,-4.40,-2.49,-0.41,0.20,-0.08,-24.41,-8.70,20.87,-1.00
10859.00,-8.42,-5.05,-1.31,-0.38,0.17,-0.09,-26.49,-8.88,19.96,-1.00
10873.00,-8.42,-5.05,-1.31,-0.38,0.17,-0.09,-26.49,-8.88,19.96,-1.00
10885.00,-8.70,-4.01,-3.34,-0.44,0.24,-0.04,-26.49,-8.88,19.96,-1.00
10897.00,-8.70,-3.74,-3.49,-0.41,0.17,-0.04,-26.49,-8.88,19.96,-1.00
10909.00,-8.70,-3.74,-3.49,-0.41,0.17,-0.04,-26.49,-8.88,19.96,-1.00
10923.00,-8.72,-4.20,-2.83,-0.40,0.14,-0.04,-26.49,-8.88,19.96,-1.00
10935.00,-8.72,-4.20,-2.83,-0.40,0.14,-0.04,-26.49,-8.88,19.96,-1.00
10947.00,-8.43,-4.55,-1.99,-0.37,0.11,-0.07,-26.49,-8.88,19.96,-1.00
10959.00,-8.55,-4.27,-2.76,-0.40,0.12,-0.05,-26.49,-8.88,19.96,-1.00
10973.00,-8.55,-4.27,-2.76,-0.40,0.12,-0.05,-26.49,-8.88,19.96,-1.00
10985.00,-8.89,-3.81,-3.35,-0.42,0.10,-0.03,-27.44,-7.04,15.99,-1.00
10997.00,-8.52,-4.22,-2.36,-0.40,0.05,-0.07,-27.44,-7.04,15.99,-1.00
11012.00,-8.52,-4.22,-2.36,-0.40,0.05,-0.07,-27.44,-7.04,15.99,-1.00
11023.00,-8.66,-4.13,-3.22,-0.44,0.05,-0.06,-27.44,-7.04,15.99,-1.00
11035.00,-8.66,-4.13,-3.22,-0.44,0.05,-0.06,-27.44,-7.04,15.99,-1.00
11047.00,-8.65,-3.98,-3.39,-0.44,-0.02,-0.07,-27.44,-7.04,15.99,-1.00
11061.00,-8.76,-4.04,-3.61,-0.45,-0.04,-0.04,-27.44,-7.04,15.99,-1.00
11073.00,-8.76,-4.04,-3.61,-0.45,-0.04,-0.04,-27.44,-7.04,15.99,-1.00
11085.00,-8.43,-4.29,-3.35,-0.44,-0.09,-0.02,-27.44,-7.04,15.99,-1.00
11099.00,-8.55,-3.59,-3.28,-0.44,-0.09,-0.01,-27.76,-6.67,15.27,-1.00
11111.00,-8.55,-3.59,-3.28,-0.44,-0.09,-0.01,-27.76,-6.67,15.27,-1.00
11123.00,-8.61,-3.52,-3.12,-0.43,-0.09,-0.04,-27.76,-6.67,15.27,-1.00
11135.00,-8.61,-3.52,-3.12,-0.43,-0.09,-0.04,-27.76,-6.67,15.27,-1.00
11149.00,-8.70,-3.71,-3.24,-0.46,-0.11,-0.07,-27.76,-6.67,15.27,-1.00
11161.00,-8.56,-3.81,-3.23,-0.47,-0.13,-0.04,-27.76,-6.67,15.27,-1.00
11173.00,-8.56,-3.81,-3.23,-0.47,-0.13,-0.04,-27.76,-6.67,15.27,-1.00
11185.00,-8.56,-3.67,-3.40,-0.46,-0.16,-0.05,-27.76,-6.67,15.27,-1.00
11200.00,-8.96,-3.49,-3.36,-0.45,-0.17,-0.08,-27.76,-6.67,15.27,-1.00
11211.00,-8.96,-3.49,-3.36,-0.45,-0.17,-0.08,-27.76,-6.67,15.27,-1.00
11223.00,-8.57,-3.69,-2.83,-0.47,-0.21,-0.09,-27.76,-6.67,15.27,-1.00
11237.00,-8.73,-3.91,-3.31,-0.49,-0.20,-0.08,-28.56,-8.70,15.45,-1.00
11249.00,-8.73,-3.91,-3.31,-0.49,-0.20,-0.08,-28.56,-8.70,15.45,-1.00
11261.00,-8.52,-4.00,-3.31,-0.47,-0.26,-0.04,-28.56,-8.70,15.45,-1.00
11273.00,-8.52,-4.00,-3.31,-0.47,-0.26,-0.04,-28.56,-8.70,15.45,-1.00
11287.00,-8.68,-3.53,-3.22,-0.48,-0.29,-0.01,-28.56,-8.70,15.45,-1.00
11299.00,-8.50,-3.75,-3.57,-0.49,-0.24,-0.08,-28.56,-8.70,15.45,-1.00
11311.00,-8.50,-3.75,-3.57,-0.49,-0.24,-0.08,-28.56,-8.70,15.45,-1.00
11325.00,-8.81,-3.83,-3.47,-0.49,-0.32,-0.09,-28.56,-8.70,15.45,-1.00
11337.00,-8.83,-3.40,-3.25,-0.49,-0.33,-0.08,-28.56,-8.70,15.45,-1.00
11349.00,-8.83,-3.40,-3.25,-0.49,-0.33,-0.08,-28.56,-8.70,15.45,-1.00
11361.00,-8.84,-3.60,-3.14,-0.47,-0.35,-0.12,-29.04,-7.41,15.27,-1.00
11375.00,-8.84,-3.60,-3.14,-0.47,-0.35,-0.12,-29.04,-7.41,15.27,-1.00
11387.00,-8.73,-3.67,-2.96,-0.47,-0.40,-0.09,-29.04,-7.41,15.27,-1.00
11399.00,-8.72,-3.49,-3.53,-0.48,-0.40,-0.09,-29.04,-7.41,15.27,-1.00
11411.00,-8.72,-3.49,-3.53,-0.48,-0.40,-0.09,-29.04,-7.41,15.27,-1.00
11425.00,-8.65,-3.84,-3.06,-0.45,-0.44,-0.11,-29.04,-7.41,15.27,-1.00
11437.00,-8.46,-3.82,-3.12,-0.44,-0.42,-0.11,-29.04,-7.41,15.27,-1.00
11449.00,-8.46,-3.82,-3.12,-0.44,-0.42,-0.11,-29.04,-7.41,15.27,-1.00
11463.00,-8.65,-3.94,-3.35,-0.44,-0.41,-0.13,-29.04,-7.41,15.27,-1.00
11475.00,-8.65,-3.94,-3.35,-0.44,-0.41,-0.13,-29.04,-7.41,15.27,-1.00
11487.00,-8.57,-3.86,-3.06,-0.43,-0.44,-0.13,-27.92,-9.43,16.17,-1.00
11499.00,-8.74,-3.90,-3.05,-0.37,-0.49,-0.15,-27.92,-9.43,16.17,-1.00
11513.00,-8.74,-3.90,-3.05,-0.37,-0.49,-0.15,-27.92,-9.43,16.17,-1.00
11525.00,-8.64,-3.64,-3.16,-0.33,-0.52,-0.12,-27.92,-9.43,16.17,-1.00
11537.00,-8.70,-3.61,-2.93,-0.30,-0.58,-0.11,-27.92,-9.43,16.17,-1.00
11551.00,-8.70,-3.61,-2.93,-0.30,-0.58,-0.11,-27.92,-9.43,16.17,-1.00
11563.00,-8.88,-3.41,-3.23,-0.28,-0.60,-0.12,-27.92,-9.43,16.17,-1.00
11575.00,-8.88,-3.41,-3.23,-0.28,-0.60,-0.12,-27.92,-9.43,16.17,-1.00
11587.00,-8.84,-3.78,-2.66,-0.20,-0.64,-0.13,-27.92,-9.43,16.17,-1.00
11602.00,-8.68,-3.63,-3.21,-0.19,-0.59,-0.12,-27.92,-9.43,16.17,-1.00
11613.00,-8.68,-3.63,-3.21,-0.19,-0.59,-0.12,-27.92,-9.43,16.17,-1.00
11625.00,-8.61,-3.68,-2.64,-0.11,-0.66,-0.11,-27.92,-9.43,16.17,-1.00
11637.00,-8.87,-3.41,-2.93,-0.10,-0.61,-0.11,-27.92,-9.43,16.17,-1.00
11651.00,-8.87,-3.41,-2.93,-0.10,-0.61,-0.11,-27.92,-9.43,16.17,-1.00
11663.00,-8.96,-3.87,-2.22,-0.09,-0.59,-0.13,-27.92,-9.43,16.17,-1.00
11675.00,-8.96,-3.87,-2.22,-0.09,-0.59,-0.13,-27.92,-9.43,16.17,-1.00
11689.00,-8.93,-3.47,-2.58,-0.11,-0.57,-0.12,-27.92,-9.43,16.17,-1.00
11701.00,-9.02,-3.81,-1.33,-0.05,-0.65,-0.15,-27.92,-9.43,16.17,-1.00
11713.00,-9.02,-3.81,-1.33,-0.05,-0.65,-0.15,-27.92,-9.43,16.17,-1.00
11725.00,-8.85,-3.41,-2.51,-0.07,-0.53,-0.15,-27.92,-9.43,16.17,-1.00
11739.00,-9.03,-3.82,-1.94,-0.02,-0.52,-0.19,-26.97,-7.96,21.23,-1.00
11751.00,-9.03,-3.82,-1.94,-0.02,-0.52,-0.19,-26.97,-7.96,21.23,-1.00
11763.00,-8.86,-3.55,-2.40,-0.07,-0.45,-0.15,-26.97,-7.96,21.23,-1.00
11777.00,-9.10,-3.58,-2.34,-0.00,-0.44,-0.18,-26.97,-7.96,21.23,-1.00
11789.00,-9.10,-3.58,-2.34,-0.00,-0.44,-0.18,-26.97,-7.96,21.23,-1.00
11801.00,-9.10,-3.56,-1.86,0.01,-0.43,-0.19,-26.97,-7.96,21.23,-1.00
11813.00,-9.10,-3.56,-1.86,0.01,-0.43,-0.19,-26.97,-7.96,21.23,-1.00
11827.00,-9.10,-3.85,-1.73,0.02,-0.40,-0.21,-26.97,-7.96,21.23,-1.00
11839.00,-9.08,-4.53,-1.22,0.05,-0.41,-0.24,-26.97,-7.96,21.23,-1.00
11851.00,-9.08,-4.53,-1.22,0.05,-0.41,-0.24,-26.97,-7.96,21.23,-1.00
11863.00,-8.81,-3.56,-2.07,-0.04,-0.33,-0.15,-25.37,-9.07,23.03,-1.00
11879.00,-8.84,-3.68,-1.38,0.03,-0.36,-0.20,-25.37,-9.07,23.03,-1.00
11890.00,-8.84,-3.68,-1.38,0.03,-0.36,-0.20,-25.37,-9.07,23.03,-1.00
11902.00,-9.33,-3.59,-1.69,0.05,-0.32,-0.21,-25.37,-9.07,23.03,-1.00
11916.00,-9.33,-3.59,-1.69,0.05,-0.32,-0.21,-25.37,-9.07,23.03,-1.00
11928.00,-8.97,-3.62,-1.62,0.02,-0.25,-0.20,-25.37,-9.07,23.03,-1.00
11940.00,-8.87,-3.85,-1.77,0.02,-0.23,-0.25,-25.37,-9.07,23.03,-1.00
11952.00,-8.87,-3.85,-1.77,0.02,-0.23,-0.25,-25.37,-9.07,23.03,-1.00
11966.00,-9.01,-3.75,-1.41,0.01,-0.21,-0.23,-25.37,-9.07,23.03,-1.00
11978.00,-9.04,-3.87,-1.79,-0.01,-0.15,-0.23,-25.69,-6.49,21.59,-1.00
11990.00,-9.04,-3.87,-1.79,-0.01,-0.15,-0.23,-25.69,-6.49,21.59,-1.00
12002.00,-8.95,-4.10,-1.39,-0.02,-0.11,-0.24,-25.69,-6.49,21.59,-1.00
12016.00,-8.95,-4.10,-1.39,-0.02,-0.11,-0.24,-25.69,-6.49,21.59,-1.00
12105.00,-9.07,-3.65,-2.15,-0.29,0.26,-0.23,-25.69,-6.49,21.59,-1.00
12192.00,-8.96,-3.93,-2.26,-0.46,0.27,-0.16,-26.17,-7.04,21.77,-1.00
12206.00,-8.91,-3.60,-2.64,-0.49,0.33,-0.14,-26.17,-7.04,21.77,-1.00
12220.00,-8.65,-4.02,-2.19,-0.49,0.31,-0.16,-26.17,-7.04,21.77,-1.00
12231.00,-8.65,-4.02,-2.19,-0.49,0.31,-0.16,-26.17,-7.04,21.77,-1.00
12243.00,-9.01,-3.71,-2.89,-0.49,0.27,-0.12,-27.76,-7.41,17.80,-1.00
12257.00,-9.01,-3.71,-2.89,-0.49,0.27,-0.12,-27.76,-7.41,17.80,-1.00
12269.00,-8.78,-4.16,-2.24,-0.44,0.19,-0.13,-27.76,-7.41,17.80,-1.00
12281.00,-8.60,-4.05,-2.75,-0.45,0.17,-0.11,-27.76,-7.41,17.80,-1.00
12293.00,-8.60,-4.05,-2.75,-0.45,0.17,-0.11,-27.76,-7.41,17.80,-1.00
12307.00,-8.84,-3.69,-3.10,-0.45,0.16,-0.08,-27.76,-7.41,17.80,-1.00
12319.00,-8.86,-3.80,-2.60,-0.39,0.09,-0.10,-27.76,-7.41,17.80,-1.00
12331.00,-8.86,-3.80,-2.60,-0.39,0.09,-0.10,-27.76,-7.41,17.80,-1.00
12346.00,-8.95,-3.43,-2.90,-0.44,0.10,-0.07,-27.76,-7.41,17.80,-1.00
12357.00,-8.95,-3.43,-2.90,-0.44,0.10,-0.07,-27.76,-7.41,17.80,-1.00
12369.00,-8.72,-3.22,-3.19,-0.48,0.18,-0.07,-26.97,-7.96,17.26,-1.00
12381.00,-8.54,-3.82,-2.87,-0.45,0.12,-0.12,-26.97,-7.96,17.26,-1.00
12395.00,-8.54,-3.82,-2.87,-0.45,0.12,-0.12,-26.97,-7.96,17.26,-1.00
12407.00,-8.84,-3.91,-3.41,-0.46,0.09,-0.10,-26.97,-7.96,17.26,-1.00
12419.00,-8.43,-4.06,-2.83,-0.42,0.05,-0.09,-26.97,-7.96,17.26,-1.00
12431.00,-8.43,-4.06,-2.83,-0.42,0.05,-0.09,-26.97,-7.96,17.26,-1.00
12445.00,-8.82,-3.25,-3.65,-0.43,0.04,-0.08,-26.97,-7.96,17.26,-1.00
12457.00,-8.82,-3.25,-3.65,-0.43,0.04,-0.08,-26.97,-7.96,17.26,-1.00
12469.00,-8.81,-3.61,-2.89,-0.39,0.01,-0.11,-26.97,-7.96,17.26,-1.00
12483.00,-8.67,-3.41,-3.42,-0.45,0.05,-0.09,-27.44,-8.51,13.83,-1.00
12495.00,-8.67,-3.41,-3.42,-0.45,0.05,-0.09,-27.44,-8.51,13.83,-1.00
12507.00,-8.95,-3.66,-3.55,-0.44,0.03,-0.12,-27.44,-8.51,13.83,-1.00
12519.00,-8.62,-3.87,-3.56,-0.44,-0.01,-0.11,-27.44,-8.51,13.83,-1.00
12534.00,-8.62,-3.87,-3.56,-0.44,-0.01,-0.11,-27.44,-8.51,13.83,-1.00
12545.00,-8.51,-3.59,-3.58,-0.45,-0.03,-0.09,-27.44,-8.51,13.83,-1.00
12557.00,-8.51,-3.59,-3.58,-0.45,-0.03,-0.09,-27.44,-8.51,13.83,-1.00
12569.00,-8.79,-3.75,-3.45,-0.42,-0.09,-0.09,-27.44,-8.51,13.83,-1.00
12583.00,-8.74,-3.43,-3.62,-0.43,-0.08,-0.06,-27.44,-8.51,13.83,-1.00
12595.00,-8.74,-3.43,-3.62,-0.43,-0.08,-0.06,-27.44,-8.51,13.83,-1.00
12607.00,-8.55,-3.51,-3.34,-0.39,-0.12,-0.12,-27.44,-8.51,13.83,-1.00
12621.00,-8.63,-3.68,-3.50,-0.39,-0.14,-0.15,-28.56,-7.22,13.64,-1.00
12633.00,-8.63,-3.68,-3.50,-0.39,-0.14,-0.15,-28.56,-7.22,13.64,-1.00
12645.00,-8.80,-3.59,-3.53,-0.43,-0.15,-0.10,-28.56,-7.22,13.64,-1.00
12657.00,-8.80,-3.59,-3.53,-0.43,-0.15,-0.10,-28.56,-7.22,13.64,-1.00
12671.00,-8.62,-3.35,-3.93,-0.44,-0.14,-0.11,-28.56,-7.22,13.64,-1.00
12683.00,-8.73,-3.72,-3.91,-0.42,-0.18,-0.16,-28.56,-7.22,13.64,-1.00
12695.00,-8.73,-3.72,-3.91,-0.42,-0.18,-0.16,-28.56,-7.22,13.64,-1.00
12709.00,-8.72,-3.54,-3.63,-0.44,-0.20,-0.13,-28.56,-7.22,13.64,-1.00
12721.00,-8.52,-3.39,-3.57,-0.42,-0.18,-0.09,-28.56,-7.22,13.64,-1.00
12733.00,-8.52,-3.39,-3.57,-0.42,-0.18,-0.09,-28.56,-7.22,13.64,-1.00
12745.00,-8.36,-3.76,-3.12,-0.38,-0.23,-0.12,-26.65,-7.59,12.92,-1.00
12759.00,-8.88,-3.27,-3.93,-0.45,-0.24,-0.09,-26.65,-7.59,12.92,-1.00
12771.00,-8.88,-3.27,-3.93,-0.45,-0.24,-0.09,-26.65,-7.59,12.92,-1.00
12783.00,-8.50,-3.41,-3.17,-0.43,-0.24,-0.11,-26.65,-7.59,12.92,-1.00
12795.00,-8.50,-3.41,-3.17,-0.43,-0.24,-0.11,-26.65,-7.59,12.92,-1.00
12810.00,-8.92,-3.48,-4.03,-0.43,-0.22,-0.14,-26.65,-7.59,12.92,-1.00
12821.00,-8.63,-3.58,-3.85,-0.44,-0.25,-0.13,-26.65,-7.59,12.92,-1.00
12833.00,-8.63,-3.58,-3.85,-0.44,-0.25,-0.13,-26.65,-7.59,12.92,-1.00
12847.00,-8.83,-2.87,-3.73,-0.45,-0.33,-0.08,-26.65,-7.59,12.92,-1.00
12859.00,-8.47,-2.82,-2.97,-0.44,-0.37,-0.12,-27.44,-7.04,13.10,-1.00
12871.00,-8.47,-2.82,-2.97,-0.44,-0.37,-0.12,-27.44,-7.04,13.10,-1.00
12883.00,-8.87,-3.28,-3.46,-0.41,-0.33,-0.21,-27.44,-7.04,13.10,-1.00
12897.00,-8.87,-3.28,-3.46,-0.41,-0.33,-0.21,-27.44,-7.04,13.10,-1.00
12909.00,-8.94,-3.65,-3.93,-0.43,-0.36,-0.19,-27.44,-7.04,13.10,-1.00
12921.00,-8.34,-3.67,-3.49,-0.43,-0.43,-0.11,-27.44,-7.04,13.10,-1.00
12935.00,-8.34,-3.67,-3.49,-0.43,-0.43,-0.11,-27.44,-7.04,13.10,-1.00
12947.00,-8.55,-3.34,-3.39,-0.39,-0.46,-0.10,-27.44,-7.04,13.10,-1.00
12959.00,-8.69,-3.16,-3.61,-0.35,-0.47,-0.15,-27.44,-7.04,13.10,-1.00
12971.00,-8.69,-3.16,-3.61,-0.35,-0.47,-0.15,-27.44,-7.04,13.10,-1.00
12986.00,-8.55,-3.55,-3.40,-0.31,-0.50,-0.21,-28.24,-9.07,13.28,-1.00
12997.00,-8.55,-3.55,-3.40,-0.31,-0.50,-0.21,-28.24,-9.07,13.28,-1.00
13009.00,-8.63,-3.73,-3.24,-0.31,-0.53,-0.20,-28.24,-9.07,13.28,-1.00
13021.00,-8.82,-3.45,-4.01,-0.30,-0.52,-0.17,-28.24,-9.07,13.28,-1.00
13035.00,-8.82,-3.45,-4.01,-0.30,-0.52,-0.17,-28.24,-9.07,13.28,-1.00
13047.00,-8.70,-3.04,-3.43,-0.32,-0.56,-0.13,-28.24,-9.07,13.28,-1.00
13059.00,-9.02,-3.35,-2.96,-0.27,-0.62,-0.16,-28.24,-9.07,13.28,-1.00
13073.00,-9.02,-3.35,-2.96,-0.27,-0.62,-0.16,-28.24,-9.07,13.28,-1.00
13085.00,-8.80,-3.74,-2.59,-0.23,-0.62,-0.18,-28.24,-9.07,13.28,-1.00
13097.00,-8.80,-3.74,-2.59,-0.23,-0.62,-0.18,-28.24,-9.07,13.28,-1.00
13109.00,-8.63,-3.46,-3.52,-0.23,-0.52,-0.16,-28.24,-9.07,13.28,-1.00
13123.00,-8.87,-3.76,-3.26,-0.19,-0.61,-0.14,-28.24,-7.96,15.45,-1.00
13135.00,-8.87,-3.76,-3.26,-0.19,-0.61,-0.14,-28.24,-7.96,15.45,-1.00
13147.00,-8.82,-3.71,-2.53,-0.17,-0.65,-0.09,-28.24,-7.96,15.45,-1.00
13161.00,-8.89,-3.52,-2.58,-0.17,-0.61,-0.08,-28.24,-7.96,15.45,-1.00
13173.00,-8.89,-3.52,-2.58,-0.17,-0.61,-0.08,-28.24,-7.96,15.45,-1.00
13185.00,-8.97,-3.30,-2.92,-0.14,-0.56,-0.11,-28.24,-7.96,15.45,-1.00
13197.00,-8.97,-3.30,-2.92,-0.14,-0.56,-0.11,-28.24,-7.96,15.45,-1.00
13211.00,-9.07,-3.35,-1.80,-0.09,-0.61,-0.16,-28.24,-7.96,15.45,-1.00
13223.00,-9.00,-3.46,-2.82,-0.13,-0.52,-0.18,-28.24,-7.96,15.45,-1.00
13235.00,-9.00,-3.46,-2.82,-0.13,-0.52,-0.18,-28.24,-7.96,15.45,-1.00
13247.00,-9.00,-3.32,-2.92,-0.09,-0.50,-0.18,-27.76,-8.14,19.24,-1.00
13262.00,-8.91,-3.63,-2.47,-0.03,-0.56,-0.19,-27.76,-8.14,19.24,-1.00
13273.00,-8.91,-3.63,-2.47,-0.03,-0.56,-0.19,-27.76,-8.14,19.24,-1.00
13285.00,-8.87,-3.37,-2.43,-0.08,-0.47,-0.16,-27.76,-8.14,19.24,-1.00
13300.00,-8.98,-3.61,-2.19,-0.04,-0.44,-0.17,-27.76,-8.14,19.24,-1.00
13311.00,-8.98,-3.61,-2.19,-0.04,-0.44,-0.17,-27.76,-8.14,19.24,-1.00
13323.00,-9.04,-3.68,-1.67,0.00,-0.47,-0.18,-27.76,-8.14,19.24,-1.00
13335.00,-9.04,-3.68,-1.67,0.00,-0.47,-0.18,-27.76,-8.14,19.24,-1.00
13349.00,-8.98,-3.53,-2.10,-0.05,-0.35,-0.17,-27.76,-8.14,19.24,-1.00
13361.00,-9.18,-3.51,-1.74,-0.03,-0.35,-0.17,-27.60,-8.33,20.87,-1.00
13373.00,-9.18,-3.51,-1.74,-0.03,-0.35,-0.17,-27.60,-8.33,20.87,-1.00
13387.00,-8.96,-3.19,-2.41,-0.09,-0.30,-0.16,-27.60,-8.33,20.87,-1.00
13399.00,-8.94,-3.41,-1.98,-0.07,-0.28,-0.19,-27.60,-8.33,20.87,-1.00
13411.00,-8.94,-3.41,-1.98,-0.07,-0.28,-0.19,-27.60,-8.33,20.87,-1.00
13423.00,-9.09,-3.51,-2.24,-0.06,-0.23,-0.21,-27.60,-8.33,20.87,-1.00
13437.00,-9.09,-3.51,-2.24,-0.06,-0.23,-0.21,-27.60,-8.33,20.87,-1.00
13449.00,-8.93,-3.61,-2.05,-0.05,-0.21,-0.21,-27.60,-8.33,20.87,-1.00
13461.00,-9.13,-3.60,-1.71,-0.01,-0.20,-0.23,-27.60,-8.33,20.87,-1.00
13473.00,-9.13,-3.60,-1.71,-0.01,-0.20,-0.23,-27.60,-8.33,20.87,-1.00
13487.00,-8.96,-3.34,-2.05,-0.07,-0.13,-0.22,-27.28,-5.75,21.59,-1.00
13499.00,-9.01,-3.69,-1.67,-0.08,-0.10,-0.23,-27.28,-5.75,21.59,-1.00
13511.00,-9.01,-3.69,-1.67,-0.08,-0.10,-0.23,-27.28,-5.75,21.59,-1.00
13525.00,-9.06,-3.66,-2.04,-0.12,-0.02,-0.22,-27.28,-5.75,21.59,-1.00
