time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4314.00,-8.66,-3.21,-3.47,-0.20,1.06,1.78,-20.85,-31.83,-6.48,-1.00
4328.00,-8.66,-3.21,-3.47,-0.20,1.06,1.78,-20.85,-31.83,-6.48,-1.00
4340.00,-8.70,-2.92,-2.97,-0.08,1.02,1.63,-20.85,-31.83,-6.48,-1.00
4352.00,-7.91,-3.59,-3.36,0.13,1.08,1.49,-20.85,-31.83,-6.48,-1.00
4364.00,-7.91,-3.59,-3.36,0.13,1.08,1.49,-20.85,-31.83,-6.48,-1.00
4377.00,-8.58,-3.43,-3.28,0.31,1.20,1.35,-19.34,-31.83,-8.18,-1.00
4389.00,-8.58,-3.43,-3.28,0.31,1.20,1.35,-19.34,-31.83,-8.18,-1.00
4401.00,-8.50,-4.73,-2.44,0.55,1.28,1.29,-19.34,-31.83,-8.18,-1.00
4413.00,-8.51,-5.11,-0.91,0.60,1.44,1.48,-19.34,-31.83,-8.18,-1.00
4426.00,-8.51,-5.11,-0.91,0.60,1.44,1.48,-19.34,-31.83,-8.18,-1.00
4438.00,-8.75,-4.17,-2.13,0.64,1.77,1.69,-19.34,-31.83,-8.18,-1.00
4450.00,-8.75,-4.17,-2.13,0.64,1.77,1.69,-19.34,-31.83,-8.18,-1.00
4464.00,-8.83,-5.72,-1.93,0.65,1.96,1.81,-19.34,-31.83,-8.18,-1.00
4475.00,-8.90,-4.53,-2.33,0.25,2.06,2.11,-19.34,-31.83,-8.18,-1.00
4487.00,-8.90,-4.53,-2.33,0.25,2.06,2.11,-19.34,-31.83,-8.18,-1.00
4499.00,-8.71,-5.29,-1.41,0.08,2.14,2.28,-17.46,-34.12,-6.14,-1.00
4513.00,-9.17,-3.43,-3.15,-0.14,2.29,2.52,-17.46,-34.12,-6.14,-1.00
4525.00,-9.17,-3.43,-3.15,-0.14,2.29,2.52,-17.46,-34.12,-6.14,-1.00
4537.00,-8.55,-5.09,-2.50,-0.23,2.34,2.72,-17.46,-34.12,-6.14,-1.00
4549.00,-8.55,-5.09,-2.50,-0.23,2.34,2.72,-17.46,-34.12,-6.14,-1.00
4562.00,-8.87,-3.15,-4.11,-0.30,2.32,2.89,-17.46,-34.12,-6.14,-1.00
4574.00,-8.84,-4.07,-2.84,-0.24,2.19,2.98,-17.46,-34.12,-6.14,-1.00
4586.00,-8.84,-4.07,-2.84,-0.24,2.19,2.98,-17.46,-34.12,-6.14,-1.00
4598.00,-8.66,-4.15,-2.48,-0.35,2.13,3.14,-17.46,-34.12,-6.14,-1.00
4612.00,-8.82,-3.94,-1.25,-0.43,2.03,3.16,-17.46,-34.12,-6.14,-1.00
4624.00,-8.82,-3.94,-1.25,-0.43,2.03,3.16,-19.34,-33.14,-9.20,-1.00
4636.00,-8.69,-3.29,-2.61,-0.45,2.07,3.12,-19.34,-33.14,-9.20,-1.00
4650.00,-8.69,-3.29,-2.61,-0.45,2.07,3.12,-19.34,-33.14,-9.20,-1.00
4661.00,-8.94,-2.89,-4.13,-0.38,2.00,2.96,-19.34,-33.14,-9.20,-1.00
4673.00,-8.69,-3.50,-3.94,-0.28,1.74,2.73,-19.34,-33.14,-9.20,-1.00
4685.00,-8.69,-3.50,-3.94,-0.28,1.74,2.73,-19.34,-33.14,-9.20,-1.00
4698.00,-9.05,-1.86,-3.41,-0.20,1.51,2.63,-19.34,-33.14,-9.20,-1.00
4710.00,-9.05,-1.86,-3.41,-0.20,1.51,2.63,-19.34,-33.14,-9.20,-1.00
4722.00,-8.98,-3.19,-2.35,-0.16,1.42,2.41,-19.34,-33.14,-9.20,-1.00
4734.00,-9.17,-1.56,-3.23,-0.19,1.52,2.32,-21.98,-30.84,-11.24,-1.00
4747.00,-9.17,-1.56,-3.23,-0.19,1.52,2.32,-21.98,-30.84,-11.24,-1.00
4759.00,-9.08,-2.61,-3.45,-0.07,1.46,2.02,-21.98,-30.84,-11.24,-1.00
4771.00,-9.08,-2.61,-3.45,-0.07,1.46,2.02,-21.98,-30.84,-11.24,-1.00
4785.00,-9.07,-2.97,-3.17,0.00,1.35,1.90,-21.98,-30.84,-11.24,-1.00
4797.00,-9.02,-2.52,-3.49,0.05,1.30,1.86,-21.98,-30.84,-11.24,-1.00
4809.00,-9.02,-2.52,-3.49,0.05,1.30,1.86,-21.98,-30.84,-11.24,-1.00
4821.00,-8.91,-2.94,-2.98,0.13,1.27,1.67,-21.98,-30.84,-11.24,-1.00
4834.00,-8.59,-2.43,-4.77,0.19,1.33,1.56,-21.98,-30.84,-11.24,-1.00
4846.00,-8.59,-2.43,-4.77,0.19,1.33,1.56,-21.98,-30.84,-11.24,-1.00
4858.00,-8.39,-3.51,-3.82,0.37,1.31,1.50,-21.98,-30.84,-11.24,-1.00
4870.00,-8.39,-3.51,-3.82,0.37,1.31,1.50,-21.98,-30.84,-11.24,-1.00
4883.00,-8.78,-2.68,-3.55,0.50,1.38,1.49,-21.22,-32.48,-10.56,-1.00
4896.00,-8.32,-2.95,-3.88,0.68,1.42,1.29,-21.22,-32.48,-10.56,-1.00
4907.00,-8.32,-2.95,-3.88,0.68,1.42,1.29,-21.22,-32.48,-10.56,-1.00
4919.00,-8.58,-4.42,-2.00,0.80,1.43,1.28,-21.22,-32.48,-10.56,-1.00
4932.00,-8.98,-4.21,-1.74,0.70,1.66,1.52,-21.22,-32.48,-10.56,-1.00
4944.00,-8.98,-4.21,-1.74,0.70,1.66,1.52,-21.22,-32.48,-10.56,-1.00
4956.00,-8.90,-4.15,-1.87,0.45,1.88,1.79,-21.22,-32.48,-10.56,-1.00
4969.00,-8.90,-4.15,-1.87,0.45,1.88,1.79,-21.22,-32.48,-10.56,-1.00
4981.00,-9.08,-3.86,-2.95,0.29,2.06,1.97,-21.22,-32.48,-10.56,-1.00
4993.00,-8.83,-4.06,-2.60,0.14,2.07,2.10,-20.47,-33.46,-7.84,-1.00
5005.00,-8.83,-4.06,-2.60,0.14,2.07,2.10,-20.47,-33.46,-7.84,-1.00
5018.00,-8.72,-4.60,-2.61,-0.02,2.12,2.30,-20.47,-33.46,-7.84,-1.00
5030.00,-8.72,-4.60,-2.61,-0.02,2.12,2.30,-20.47,-33.46,-7.84,-1.00
5042.00,-8.78,-4.07,-2.65,-0.11,2.18,2.51,-20.47,-33.46,-7.84,-1.00
5054.00,-9.05,-3.06,-3.65,-0.17,2.24,2.74,-20.47,-33.46,-7.84,-1.00
5068.00,-9.05,-3.06,-3.65,-0.17,2.24,2.74,-20.47,-33.46,-7.84,-1.00
5080.00,-8.74,-3.54,-3.36,-0.16,2.16,2.82,-20.47,-33.46,-7.84,-1.00
5092.00,-8.87,-2.84,-3.97,-0.19,2.15,2.92,-20.47,-33.46,-7.84,-1.00
5105.00,-8.87,-2.84,-3.97,-0.19,2.15,2.92,-20.47,-33.46,-7.84,-1.00
5117.00,-8.84,-2.63,-4.16,-0.23,2.07,2.98,-19.34,-32.15,-9.88,-1.00
5129.00,-8.84,-2.63,-4.16,-0.23,2.07,2.98,-19.34,-32.15,-9.88,-1.00
5141.00,-8.66,-3.35,-2.99,-0.22,2.00,3.05,-19.34,-32.15,-9.88,-1.00
5154.00,-8.98,-2.39,-4.22,-0.28,1.99,3.04,-19.34,-32.15,-9.88,-1.00
5166.00,-8.98,-2.39,-4.22,-0.28,1.99,3.04,-19.34,-32.15,-9.88,-1.00
5178.00,-8.80,-3.26,-3.35,-0.29,1.92,2.97,-19.34,-32.15,-9.88,-1.00
5190.00,-8.80,-3.26,-3.35,-0.29,1.92,2.97,-19.34,-32.15,-9.88,-1.00
5205.00,-8.93,-1.68,-3.94,-0.31,1.88,2.97,-19.34,-32.15,-9.88,-1.00
5291.00,-9.29,-1.62,-3.27,-0.03,1.39,2.26,-23.48,-28.55,-12.60,-1.00
5380.00,-8.71,-2.22,-4.28,0.06,1.29,1.70,-25.17,-29.04,-13.79,-1.00
5394.00,-8.56,-1.69,-4.34,0.13,1.30,1.60,-25.17,-29.04,-13.79,-1.00
5406.00,-8.56,-1.69,-4.34,0.13,1.30,1.60,-25.17,-29.04,-13.79,-1.00
5418.00,-8.70,-2.09,-4.34,0.19,1.27,1.30,-25.17,-29.04,-13.79,-1.00
5430.00,-8.70,-2.09,-4.34,0.19,1.27,1.30,-25.17,-29.04,-13.79,-1.00
5443.00,-8.75,-1.90,-5.10,0.35,1.23,0.98,-25.17,-29.04,-13.79,-1.00
5455.00,-8.51,-3.56,-3.38,0.62,1.24,0.81,-25.17,-29.04,-13.79,-1.00
5467.00,-8.51,-3.56,-3.38,0.62,1.24,0.81,-25.17,-29.04,-13.79,-1.00
5479.00,-8.34,-3.50,-2.92,0.70,1.48,1.00,-21.79,-30.02,-10.73,-1.00
5493.00,-8.85,-3.45,-2.70,0.73,1.71,1.24,-21.79,-30.02,-10.73,-1.00
5505.00,-8.85,-3.45,-2.70,0.73,1.71,1.24,-21.79,-30.02,-10.73,-1.00
5517.00,-8.99,-4.35,-2.21,0.69,1.86,1.51,-21.79,-30.02,-10.73,-1.00
5529.00,-8.99,-4.35,-2.21,0.69,1.86,1.51,-21.79,-30.02,-10.73,-1.00
5542.00,-9.13,-3.82,-2.04,0.40,2.03,1.91,-21.79,-30.02,-10.73,-1.00
5554.00,-9.09,-4.50,-2.28,0.08,2.24,2.24,-21.79,-30.02,-10.73,-1.00
5566.00,-9.09,-4.50,-2.28,0.08,2.24,2.24,-21.79,-30.02,-10.73,-1.00
5579.00,-9.02,-3.54,-3.11,-0.18,2.30,2.58,-21.79,-30.02,-10.73,-1.00
5591.00,-8.90,-3.51,-3.26,-0.29,2.32,2.89,-21.79,-30.02,-10.73,-1.00
5603.00,-8.90,-3.51,-3.26,-0.29,2.32,2.89,-21.79,-30.02,-10.73,-1.00
5615.00,-9.15,-2.44,-4.39,-0.38,2.27,3.09,-20.28,-31.01,-13.45,-1.00
5629.00,-9.15,-2.44,-4.39,-0.38,2.27,3.09,-20.28,-31.01,-13.45,-1.00
5641.00,-8.64,-2.19,-4.64,-0.33,2.11,3.13,-20.28,-31.01,-13.45,-1.00
5653.00,-8.88,-2.20,-4.25,-0.27,1.97,3.12,-20.28,-31.01,-13.45,-1.00
5665.00,-8.88,-2.20,-4.25,-0.27,1.97,3.12,-20.28,-31.01,-13.45,-1.00
5679.00,-8.99,-2.89,-3.10,-0.26,1.90,3.12,-20.28,-31.01,-13.45,-1.00
5691.00,-9.27,-1.69,-3.47,-0.28,1.86,3.08,-20.28,-31.01,-13.45,-1.00
5703.00,-9.27,-1.69,-3.47,-0.28,1.86,3.08,-20.28,-31.01,-13.45,-1.00
5716.00,-8.65,-2.56,-3.95,-0.25,1.87,3.02,-20.28,-31.01,-13.45,-1.00
5728.00,-8.65,-2.56,-3.95,-0.25,1.87,3.02,-20.28,-31.01,-13.45,-1.00
5740.00,-9.13,-1.42,-3.85,-0.20,1.82,2.95,-22.92,-28.06,-14.81,-1.00
5752.00,-9.20,-0.87,-4.65,-0.12,1.67,2.77,-22.92,-28.06,-14.81,-1.00
5765.00,-9.20,-0.87,-4.65,-0.12,1.67,2.77,-22.92,-28.06,-14.81,-1.00
5777.00,-8.92,-1.95,-3.83,-0.03,1.55,2.59,-22.92,-28.06,-14.81,-1.00
5789.00,-8.92,-1.95,-3.83,-0.03,1.55,2.59,-22.92,-28.06,-14.81,-1.00
5801.00,-9.45,-1.00,-3.09,0.00,1.50,2.53,-22.92,-28.06,-14.81,-1.00
5815.00,-9.30,-1.72,-2.68,-0.01,1.47,2.31,-22.92,-28.06,-14.81,-1.00
5826.00,-9.30,-1.72,-2.68,-0.01,1.47,2.31,-22.92,-28.06,-14.81,-1.00
5838.00,-9.25,-1.28,-4.03,-0.08,1.47,2.18,-22.92,-28.06,-14.81,-1.00
5851.00,-8.89,-1.48,-3.57,-0.02,1.32,2.04,-25.55,-25.77,-16.17,-1.00
5863.00,-8.89,-1.48,-3.57,-0.02,1.32,2.04,-25.55,-25.77,-16.17,-1.00
5875.00,-9.14,-1.91,-3.11,0.05,1.38,1.89,-25.55,-25.77,-16.17,-1.00
5887.00,-9.14,-1.91,-3.11,0.05,1.38,1.89,-25.55,-25.77,-16.17,-1.00
5902.00,-9.02,-1.42,-4.33,0.11,1.42,1.74,-25.55,-25.77,-16.17,-1.00
5914.00,-9.13,-1.13,-4.21,0.21,1.33,1.59,-25.55,-25.77,-16.17,-1.00
5926.00,-9.13,-1.13,-4.21,0.21,1.33,1.59,-25.55,-25.77,-16.17,-1.00
5939.00,-8.89,-0.76,-4.83,0.27,1.27,1.47,-25.55,-25.77,-16.17,-1.00
5952.00,-8.54,-1.65,-4.18,0.39,1.16,1.16,-25.55,-25.77,-16.17,-1.00
5965.00,-8.54,-1.65,-4.18,0.39,1.16,1.16,-25.55,-25.77,-16.17,-1.00
5977.00,-8.43,-2.60,-3.08,0.48,1.22,1.08,-24.42,-30.02,-13.45,-1.00
5991.00,-8.19,-2.18,-3.12,0.54,1.45,1.07,-24.42,-30.02,-13.45,-1.00
6078.00,-9.10,-3.61,-2.64,0.48,2.13,1.79,-24.42,-30.02,-13.45,-1.00
6167.00,-8.66,-3.65,-3.68,-0.39,2.18,2.97,-20.66,-30.68,-11.75,-1.00
6255.00,-9.14,-1.31,-4.50,-0.16,1.85,3.06,-22.54,-27.73,-16.17,-1.00
6269.00,-9.14,-1.31,-4.50,-0.16,1.85,3.06,-22.54,-27.73,-16.17,-1.00
6283.00,-9.21,-0.69,-4.02,-0.11,1.74,2.94,-22.54,-27.73,-16.17,-1.00
6294.00,-9.18,-0.83,-3.95,-0.08,1.67,2.75,-22.54,-27.73,-16.17,-1.00
6306.00,-9.18,-0.83,-3.95,-0.08,1.67,2.75,-22.54,-27.73,-16.17,-1.00
6320.00,-9.32,-0.87,-4.17,-0.09,1.63,2.63,-22.54,-27.73,-16.17,-1.00
6332.00,-9.27,-1.26,-3.98,-0.05,1.58,2.49,-22.54,-27.73,-16.17,-1.00
6344.00,-9.27,-1.26,-3.98,-0.05,1.58,2.49,-22.54,-27.73,-16.17,-1.00
6358.00,-9.29,-1.20,-3.78,-0.03,1.49,2.30,-23.48,-26.26,-19.06,-1.00
6370.00,-9.28,-0.84,-3.34,-0.03,1.46,2.14,-23.48,-26.26,-19.06,-1.00
6382.00,-9.28,-0.84,-3.34,-0.03,1.46,2.14,-23.48,-26.26,-19.06,-1.00
6394.00,-9.39,-0.71,-4.50,0.00,1.50,2.05,-23.48,-26.26,-19.06,-1.00
6409.00,-9.39,-0.71,-4.50,0.00,1.50,2.05,-23.48,-26.26,-19.06,-1.00
6420.00,-9.11,-1.26,-3.94,0.09,1.32,1.84,-23.48,-26.26,-19.06,-1.00
6432.00,-8.76,-2.07,-3.72,0.15,1.25,1.67,-23.48,-26.26,-19.06,-1.00
6444.00,-8.76,-2.07,-3.72,0.15,1.25,1.67,-23.48,-26.26,-19.06,-1.00
6458.00,-8.88,-0.92,-4.23,0.14,1.39,1.69,-23.48,-26.26,-19.06,-1.00
6470.00,-9.05,-1.09,-4.52,0.24,1.41,1.57,-23.29,-25.77,-16.51,-1.00
6482.00,-9.05,-1.09,-4.52,0.24,1.41,1.57,-23.29,-25.77,-16.51,-1.00
6496.00,-8.89,-1.15,-4.69,0.36,1.29,1.37,-23.29,-25.77,-16.51,-1.00
6508.00,-8.89,-1.15,-4.69,0.36,1.29,1.37,-23.29,-25.77,-16.51,-1.00
6520.00,-8.68,-1.32,-3.51,0.44,1.18,1.06,-23.29,-25.77,-16.51,-1.00
6532.00,-8.65,-2.98,-2.99,0.47,1.27,0.87,-23.29,-25.77,-16.51,-1.00
6546.00,-8.65,-2.98,-2.99,0.47,1.27,0.87,-23.29,-25.77,-16.51,-1.00
6558.00,-8.58,-3.05,-3.45,0.52,1.55,1.09,-23.29,-25.77,-16.51,-1.00
6570.00,-8.71,-1.87,-3.30,0.60,1.76,1.31,-23.29,-25.77,-16.51,-1.00
6582.00,-8.71,-1.87,-3.30,0.60,1.76,1.31,-23.29,-25.77,-16.51,-1.00
6597.00,-8.99,-2.74,-3.43,0.74,1.89,1.31,-22.17,-29.70,-13.45,-1.00
6608.00,-8.99,-2.74,-3.43,0.74,1.89,1.31,-22.17,-29.70,-13.45,-1.00
6620.00,-8.71,-4.25,-2.53,0.64,1.94,1.53,-22.17,-29.70,-13.45,-1.00
6632.00,-9.07,-3.72,-2.73,0.35,2.06,1.94,-22.17,-29.70,-13.45,-1.00
6646.00,-9.07,-3.72,-2.73,0.35,2.06,1.94,-22.17,-29.70,-13.45,-1.00
6658.00,-9.00,-4.11,-2.58,0.15,2.11,2.17,-22.17,-29.70,-13.45,-1.00
6670.00,-8.96,-3.28,-3.52,-0.10,2.20,2.53,-22.17,-29.70,-13.45,-1.00
6684.00,-8.96,-3.28,-3.52,-0.10,2.20,2.53,-22.17,-29.70,-13.45,-1.00
6696.00,-8.41,-4.88,-3.27,-0.28,2.24,2.86,-22.17,-29.70,-13.45,-1.00
6709.00,-8.41,-4.88,-3.27,-0.28,2.24,2.86,-22.17,-29.70,-13.45,-1.00
6720.00,-8.82,-2.61,-4.25,-0.40,2.21,3.19,-19.91,-28.39,-17.19,-1.00
6734.00,-8.65,-2.76,-4.10,-0.39,2.08,3.19,-19.91,-28.39,-17.19,-1.00
6746.00,-8.65,-2.76,-4.10,-0.39,2.08,3.19,-19.91,-28.39,-17.19,-1.00
6758.00,-8.75,-2.44,-3.96,-0.37,2.00,3.22,-19.91,-28.39,-17.19,-1.00
6770.00,-8.84,-1.63,-3.94,-0.33,1.91,3.24,-19.91,-28.39,-17.19,-1.00
6784.00,-8.84,-1.63,-3.94,-0.33,1.91,3.24,-19.91,-28.39,-17.19,-1.00
6796.00,-8.88,-1.31,-4.76,-0.26,1.91,3.13,-19.91,-28.39,-17.19,-1.00
6808.00,-8.88,-1.31,-4.76,-0.26,1.91,3.13,-19.91,-28.39,-17.19,-1.00
6822.00,-9.33,-0.53,-3.62,-0.22,1.79,3.08,-19.91,-28.39,-17.19,-1.00
6834.00,-9.03,-1.56,-3.89,-0.15,1.69,2.85,-23.11,-25.60,-18.72,-1.00
6846.00,-9.03,-1.56,-3.89,-0.15,1.69,2.85,-23.11,-25.60,-18.72,-1.00
6858.00,-9.35,-0.31,-3.57,-0.13,1.66,2.74,-23.11,-25.60,-18.72,-1.00
6873.00,-9.26,-1.13,-3.71,-0.07,1.64,2.64,-23.11,-25.60,-18.72,-1.00
6884.00,-9.26,-1.13,-3.71,-0.07,1.64,2.64,-23.11,-25.60,-18.72,-1.00
6896.00,-9.40,-0.95,-4.10,-0.08,1.56,2.52,-23.11,-25.60,-18.72,-1.00
6908.00,-9.40,-0.95,-4.10,-0.08,1.56,2.52,-23.11,-25.60,-18.72,-1.00
6922.00,-9.34,0.25,-4.43,-0.06,1.46,2.29,-23.11,-25.60,-18.72,-1.00
6934.00,-9.05,-1.23,-4.10,-0.05,1.40,2.02,-23.11,-25.60,-18.72,-1.00
6946.00,-9.05,-1.23,-4.10,-0.05,1.40,2.02,-23.11,-25.60,-18.72,-1.00
6960.00,-8.90,-1.08,-4.63,0.04,1.35,1.86,-23.11,-25.60,-18.72,-1.00
6972.00,-9.18,-0.11,-5.01,0.11,1.29,1.63,-24.61,-23.96,-19.40,-1.00
6984.00,-9.18,-0.11,-5.01,0.11,1.29,1.63,-24.61,-23.96,-19.40,-1.00
6996.00,-8.89,-0.52,-5.00,0.25,1.16,1.26,-24.61,-23.96,-19.40,-1.00
7010.00,-8.45,-2.26,-3.50,0.38,1.04,0.99,-24.61,-23.96,-19.40,-1.00
7022.00,-8.45,-2.26,-3.50,0.38,1.04,0.99,-24.61,-23.96,-19.40,-1.00
7034.00,-8.42,-1.91,-3.60,0.43,1.26,1.08,-24.61,-23.96,-19.40,-1.00
7046.00,-8.42,-1.91,-3.60,0.43,1.26,1.08,-24.61,-23.96,-19.40,-1.00
7060.00,-8.96,-0.92,-3.92,0.50,1.52,0.95,-24.61,-23.96,-19.40,-1.00
7072.00,-8.70,-2.02,-4.18,0.73,1.62,0.57,-24.61,-23.96,-19.40,-1.00
7084.00,-8.70,-2.02,-4.18,0.73,1.62,0.57,-24.61,-23.96,-19.40,-1.00
7098.00,-8.45,-4.98,-2.56,0.94,1.65,0.77,-21.41,-28.39,-17.19,-1.00
7110.00,-9.11,-3.47,-2.68,0.76,1.94,1.39,-21.41,-28.39,-17.19,-1.00
7122.00,-9.11,-3.47,-2.68,0.76,1.94,1.39,-21.41,-28.39,-17.19,-1.00
7134.00,-9.18,-4.02,-2.91,0.53,2.17,1.78,-21.41,-28.39,-17.19,-1.00
7149.00,-9.16,-3.84,-3.04,0.21,2.20,2.14,-21.41,-28.39,-17.19,-1.00
7160.00,-9.16,-3.84,-3.04,0.21,2.20,2.14,-21.41,-28.39,-17.19,-1.00
7172.00,-8.33,-5.83,-2.03,-0.05,2.13,2.40,-21.41,-28.39,-17.19,-1.00
7184.00,-8.33,-5.83,-2.03,-0.05,2.13,2.40,-21.41,-28.39,-17.19,-1.00
7198.00,-8.66,-3.02,-4.22,-0.42,2.22,3.02,-21.41,-28.39,-17.19,-1.00
7210.00,-9.00,-2.36,-3.64,-0.43,2.06,3.20,-20.66,-27.08,-16.51,-1.00
7222.00,-9.00,-2.36,-3.64,-0.43,2.06,3.20,-20.66,-27.08,-16.51,-1.00
7236.00,-8.79,-2.46,-4.20,-0.35,1.91,3.22,-20.66,-27.08,-16.51,-1.00
7248.00,-9.06,-1.64,-4.04,-0.32,1.90,3.35,-20.66,-27.08,-16.51,-1.00
7260.00,-9.06,-1.64,-4.04,-0.32,1.90,3.35,-20.66,-27.08,-16.51,-1.00
7272.00,-9.04,-1.59,-3.97,-0.31,1.80,3.33,-20.66,-27.08,-16.51,-1.00
7286.00,-9.04,-1.59,-3.97,-0.31,1.80,3.33,-20.66,-27.08,-16.51,-1.00
7298.00,-9.42,-0.13,-3.83,-0.31,1.78,3.32,-20.66,-27.08,-16.51,-1.00
7310.00,-9.32,-0.41,-4.74,-0.26,1.73,3.15,-20.66,-27.08,-16.51,-1.00
7322.00,-9.32,-0.41,-4.74,-0.26,1.73,3.15,-20.66,-27.08,-16.51,-1.00
7336.00,-9.11,-1.40,-3.90,-0.19,1.63,3.00,-25.36,-23.64,-20.76,-1.00
7348.00,-9.43,0.68,-4.31,-0.13,1.57,2.90,-25.36,-23.64,-20.76,-1.00
7360.00,-9.43,0.68,-4.31,-0.13,1.57,2.90,-25.36,-23.64,-20.76,-1.00
7374.00,-9.22,-0.89,-3.85,-0.02,1.49,2.65,-25.36,-23.64,-20.76,-1.00
7386.00,-9.22,-0.89,-3.85,-0.02,1.49,2.65,-25.36,-23.64,-20.76,-1.00
7398.00,-9.36,0.00,-3.88,0.01,1.42,2.49,-25.36,-23.64,-20.76,-1.00
7410.00,-9.40,0.27,-3.83,0.07,1.34,2.24,-25.36,-23.64,-20.76,-1.00
7425.00,-9.40,0.27,-3.83,0.07,1.34,2.24,-25.36,-23.64,-20.76,-1.00
7436.00,-9.21,-0.54,-3.66,0.11,1.30,1.90,-25.36,-23.64,-20.76,-1.00
7448.00,-9.23,-0.32,-4.59,0.15,1.32,1.74,-26.11,-23.31,-20.08,-1.00
7460.00,-9.23,-0.32,-4.59,0.15,1.32,1.74,-26.11,-23.31,-20.08,-1.00
7474.00,-9.40,0.14,-4.36,0.25,1.26,1.61,-26.11,-23.31,-20.08,-1.00
7486.00,-9.40,0.14,-4.36,0.25,1.26,1.61,-26.11,-23.31,-20.08,-1.00
7498.00,-9.11,-1.12,-3.65,0.33,1.10,1.29,-26.11,-23.31,-20.08,-1.00
7510.00,-8.78,-1.18,-3.72,0.40,1.11,1.19,-26.11,-23.31,-20.08,-1.00
7524.00,-8.78,-1.18,-3.72,0.40,1.11,1.19,-26.11,-23.31,-20.08,-1.00
7536.00,-8.99,-1.93,-2.92,0.45,1.22,1.10,-26.11,-23.31,-20.08,-1.00
7548.00,-8.94,-0.98,-2.86,0.45,1.41,0.97,-26.11,-23.31,-20.08,-1.00
7562.00,-8.94,-0.98,-2.86,0.45,1.41,0.97,-26.11,-23.31,-20.08,-1.00
7574.00,-8.67,-2.29,-3.17,0.57,1.53,0.75,-26.11,-23.31,-20.08,-1.00
7586.00,-8.67,-2.29,-3.17,0.57,1.53,0.75,-26.11,-23.31,-20.08,-1.00
7598.00,-8.76,-2.84,-2.67,0.72,1.71,0.90,-23.48,-26.59,-17.02,-1.00
7613.00,-8.29,-3.11,-2.71,0.90,1.96,1.07,-23.48,-26.59,-17.02,-1.00
7624.00,-8.29,-3.11,-2.71,0.90,1.96,1.07,-23.48,-26.59,-17.02,-1.00
7636.00,-9.23,-3.20,-3.52,0.98,2.12,1.21,-23.48,-26.59,-17.02,-1.00
7648.00,-8.64,-4.18,-2.89,0.73,2.15,1.51,-23.48,-26.59,-17.02,-1.00
7662.00,-8.64,-4.18,-2.89,0.73,2.15,1.51,-23.48,-26.59,-17.02,-1.00
7751.00,-8.39,-3.52,-3.44,-0.60,2.12,3.28,-21.04,-28.71,-16.51,-1.00
7837.00,-9.15,-1.70,-3.71,-0.35,1.74,3.37,-22.17,-23.80,-21.27,-1.00
7851.00,-9.34,-0.99,-2.87,-0.27,1.67,3.31,-22.17,-23.80,-21.27,-1.00
7863.00,-9.34,-0.99,-2.87,-0.27,1.67,3.31,-22.17,-23.80,-21.27,-1.00
7875.00,-9.31,-0.29,-3.59,-0.18,1.61,3.05,-22.17,-23.80,-21.27,-1.00
7887.00,-9.31,-0.29,-3.59,-0.18,1.61,3.05,-22.17,-23.80,-21.27,-1.00
7901.00,-9.51,0.25,-4.05,-0.05,1.53,2.82,-22.17,-23.80,-21.27,-1.00
7913.00,-9.44,-0.17,-4.13,0.06,1.42,2.49,-22.17,-23.80,-21.27,-1.00
7925.00,-9.44,-0.17,-4.13,0.06,1.42,2.49,-22.17,-23.80,-21.27,-1.00
7937.00,-9.26,-0.51,-3.62,0.11,1.30,2.16,-22.17,-23.80,-21.27,-1.00
7951.00,-9.15,-0.61,-3.70,0.11,1.29,1.95,-25.36,-21.34,-21.10,-1.00
7963.00,-9.15,-0.61,-3.70,0.11,1.29,1.95,-25.36,-21.34,-21.10,-1.00
7975.00,-9.20,0.09,-4.34,0.23,1.30,1.76,-25.36,-21.34,-21.10,-1.00
7987.00,-9.20,0.09,-4.34,0.23,1.30,1.76,-25.36,-21.34,-21.10,-1.00
8001.00,-9.40,0.06,-3.81,0.39,1.20,1.48,-25.36,-21.34,-21.10,-1.00
8013.00,-9.14,-0.49,-4.20,0.46,1.07,1.18,-25.36,-21.34,-21.10,-1.00
8025.00,-9.14,-0.49,-4.20,0.46,1.07,1.18,-25.36,-21.34,-21.10,-1.00
8040.00,-8.75,-2.18,-2.75,0.54,1.01,1.00,-25.36,-21.34,-21.10,-1.00
8051.00,-9.22,-0.83,-2.71,0.48,1.26,1.00,-25.36,-21.34,-21.10,-1.00
8063.00,-9.22,-0.83,-2.71,0.48,1.26,1.00,-25.36,-21.34,-21.10,-1.00
8075.00,-9.24,-1.98,-3.16,0.57,1.50,0.82,-23.11,-24.62,-17.70,-1.00
8089.00,-8.84,-2.30,-3.16,0.75,1.67,0.83,-23.11,-24.62,-17.70,-1.00
8101.00,-8.84,-2.30,-3.16,0.75,1.67,0.83,-23.11,-24.62,-17.70,-1.00
8113.00,-8.81,-2.45,-2.96,0.96,1.87,0.94,-23.11,-24.62,-17.70,-1.00
8125.00,-8.81,-2.45,-2.96,0.96,1.87,0.94,-23.11,-24.62,-17.70,-1.00
8139.00,-9.12,-4.35,-2.84,1.02,2.06,1.14,-23.11,-24.62,-17.70,-1.00
8151.00,-9.19,-4.07,-2.88,0.74,2.19,1.60,-23.11,-24.62,-17.70,-1.00
