time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure
4.37,-8.38,-4.84,1.90,2.58,1.84,1.30,-51.07,0.62,10.41,-1.00
4.39,-8.38,-4.84,1.90,2.58,1.84,1.30,-51.07,0.62,10.41,-1.00
4.40,-8.34,-4.73,2.04,2.56,1.82,1.29,-51.07,0.62,10.41,-1.00
4.41,-8.34,-4.73,2.04,2.56,1.82,1.29,-51.07,0.62,10.41,-1.00
4.42,-8.10,-4.79,2.03,2.57,1.78,1.25,-51.07,0.62,10.41,-1.00
4.43,-8.08,-5.01,2.33,2.63,1.75,1.27,-51.07,0.62,10.41,-1.00
4.45,-8.08,-5.01,2.33,2.63,1.75,1.27,-51.07,0.62,10.41,-1.00
4.46,-8.30,-4.90,2.34,2.63,1.77,1.29,-53.25,0.09,11.52,-1.00
4.47,-8.30,-4.90,2.34,2.63,1.77,1.29,-53.25,0.09,11.52,-1.00
4.48,-7.98,-4.86,2.02,2.63,1.78,1.25,-53.25,0.09,11.52,-1.00
4.50,-7.88,-5.05,2.18,2.74,1.73,1.24,-53.25,0.09,11.52,-1.00
4.51,-7.88,-5.05,2.18,2.74,1.73,1.24,-53.25,0.09,11.52,-1.00
4.52,-8.25,-4.98,2.32,2.82,1.73,1.28,-53.25,0.09,11.52,-1.00
4.53,-8.07,-5.12,2.11,2.83,1.74,1.31,-53.25,0.09,11.52,-1.00
4.55,-8.07,-5.12,2.11,2.83,1.74,1.31,-53.25,0.09,11.52,-1.00
4.56,-7.94,-5.26,2.09,2.87,1.72,1.37,-53.25,0.09,11.52,-1.00
4.57,-7.94,-5.26,2.09,2.87,1.72,1.37,-53.25,0.09,11.52,-1.00
4.58,-7.76,-5.62,2.21,2.91,1.71,1.47,-51.46,1.31,11.04,-1.00
4.60,-7.96,-5.71,2.19,2.94,1.76,1.65,-51.46,1.31,11.04,-1.00
4.61,-7.96,-5.71,2.19,2.94,1.76,1.65,-51.46,1.31,11.04,-1.00
4.62,-9.31,-4.35,1.83,2.93,1.75,1.81,-51.46,1.31,11.04,-1.00
4.63,-9.31,-4.35,1.83,2.93,1.75,1.81,-51.46,1.31,11.04,-1.00
4.64,-8.76,-3.82,3.03,3.00,1.55,1.69,-51.46,1.31,11.04,-1.00
4.66,-8.79,-4.24,3.83,2.74,1.65,1.56,-51.46,1.31,11.04,-1.00
4.67,-8.79,-4.24,3.83,2.74,1.65,1.56,-51.46,1.31,11.04,-1.00
4.68,-8.84,-3.80,3.05,2.39,1.92,1.54,-51.46,1.31,11.04,-1.00
4.69,-8.43,-4.80,2.58,2.24,1.97,1.48,-52.06,3.23,10.88,-1.00
4.71,-8.43,-4.80,2.58,2.24,1.97,1.48,-52.06,3.23,10.88,-1.00
4.72,-8.57,-5.08,1.81,2.21,1.96,1.62,-52.06,3.23,10.88,-1.00
4.73,-8.57,-5.08,1.81,2.21,1.96,1.62,-52.06,3.23,10.88,-1.00
4.74,-8.43,-3.85,2.40,2.31,1.85,1.86,-52.06,3.23,10.88,-1.00
4.76,-8.91,-2.81,3.17,2.31,1.78,1.87,-52.06,3.23,10.88,-1.00
4.77,-8.91,-2.81,3.17,2.31,1.78,1.87,-52.06,3.23,10.88,-1.00
4.78,-8.91,-2.95,2.49,2.24,1.74,1.78,-52.06,3.23,10.88,-1.00
4.79,-8.91,-2.95,2.49,2.24,1.74,1.78,-52.06,3.23,10.88,-1.00
4.81,-8.75,-2.36,3.05,2.21,1.52,1.76,-52.06,3.23,10.88,-1.00
4.82,-8.33,-3.63,3.36,2.17,1.52,1.60,-52.06,3.23,10.88,-1.00
4.83,-8.33,-3.63,3.36,2.17,1.52,1.60,-52.06,3.23,10.88,-1.00
4.84,-7.91,-4.91,2.25,2.13,1.56,1.52,-51.46,5.49,10.10,-1.00
4.85,-8.65,-4.42,2.12,2.20,1.47,1.58,-51.46,5.49,10.10,-1.00
4.87,-8.65,-4.42,2.12,2.20,1.47,1.58,-51.46,5.49,10.10,-1.00
4.88,-7.86,-5.07,2.88,2.31,1.38,1.56,-51.46,5.49,10.10,-1.00
4.89,-7.86,-5.07,2.88,2.31,1.38,1.56,-51.46,5.49,10.10,-1.00
4.90,-8.03,-4.97,2.18,2.34,1.48,1.54,-51.46,5.49,10.10,-1.00
4.91,-8.05,-5.54,2.06,2.49,1.55,1.46,-51.46,5.49,10.10,-1.00
4.93,-8.05,-5.54,2.06,2.49,1.55,1.46,-51.46,5.49,10.10,-1.00
4.94,-7.94,-4.95,1.86,2.60,1.50,1.51,-51.46,5.49,10.10,-1.00
4.95,-7.94,-4.95,1.86,2.60,1.50,1.51,-51.46,5.49,10.10,-1.00
4.97,-8.27,-4.53,2.49,2.67,1.45,1.47,-50.67,5.49,13.57,-1.00
4.98,-8.66,-4.36,3.62,2.57,1.53,1.37,-50.67,5.49,13.57,-1.00
4.99,-8.66,-4.36,3.62,2.57,1.53,1.37,-50.67,5.49,13.57,-1.00
5.00,-8.75,-4.84,2.21,2.49,1.76,1.28,-50.67,5.49,13.57,-1.00
5.01,-8.38,-4.37,1.18,2.58,1.82,1.29,-50.67,5.49,13.57,-1.00
5.03,-8.38,-4.37,1.18,2.58,1.82,1.29,-50.67,5.49,13.57,-1.00
5.04,-8.75,-4.19,1.90,2.75,1.76,1.31,-50.67,5.49,13.57,-1.00
5.05,-8.75,-4.19,1.90,2.75,1.76,1.31,-50.67,5.49,13.57,-1.00
5.06,-8.65,-4.31,1.17,2.84,1.79,1.30,-50.67,5.49,13.57,-1.00
5.07,-8.68,-4.17,1.75,2.95,1.78,1.28,-51.86,7.23,13.57,-1.00
5.09,-8.68,-4.17,1.75,2.95,1.78,1.28,-51.86,7.23,13.57,-1.00
5.10,-8.89,-4.10,2.16,2.92,1.85,1.22,-51.86,7.23,13.57,-1.00
5.11,-8.89,-4.10,2.16,2.92,1.85,1.22,-51.86,7.23,13.57,-1.00
5.12,-8.76,-3.73,1.17,2.86,1.97,1.21,-51.86,7.23,13.57,-1.00
5.14,-9.06,-3.40,2.26,2.90,1.90,1.20,-51.86,7.23,13.57,-1.00
5.15,-9.06,-3.40,2.26,2.90,1.90,1.20,-51.86,7.23,13.57,-1.00
5.16,-9.11,-2.71,2.14,2.84,1.92,1.21,-51.86,7.23,13.57,-1.00
5.17,-9.11,-2.71,2.14,2.84,1.92,1.21,-51.86,7.23,13.57,-1.00
5.18,-9.20,-2.99,2.62,2.80,1.92,1.12,-51.86,7.23,13.57,-1.00
5.20,-8.99,-3.15,2.68,2.72,1.94,1.13,-52.26,7.23,12.62,-1.00
5.21,-8.99,-3.15,2.68,2.72,1.94,1.13,-52.26,7.23,12.62,-1.00
5.22,-9.38,-3.22,3.35,2.67,1.92,1.16,-52.26,7.23,12.62,-1.00
5.23,-9.17,-3.21,3.37,2.57,1.99,1.22,-52.26,7.23,12.62,-1.00
5.25,-9.17,-3.21,3.37,2.57,1.99,1.22,-52.26,7.23,12.62,-1.00
5.26,-9.05,-2.93,3.54,2.47,2.08,1.31,-52.26,7.23,12.62,-1.00
5.27,-9.05,-2.93,3.54,2.47,2.08,1.31,-52.26,7.23,12.62,-1.00
5.28,-8.70,-2.72,3.86,2.40,2.06,1.37,-52.26,7.23,12.62,-1.00
5.30,-8.82,-2.58,4.10,2.29,2.00,1.39,-52.26,7.23,12.62,-1.00
5.31,-8.82,-2.58,4.10,2.29,2.00,1.39,-52.26,7.23,12.62,-1.00
5.32,-8.48,-2.80,3.84,2.15,1.90,1.47,-52.26,7.23,12.62,-1.00
5.33,-8.48,-2.80,3.84,2.15,1.90,1.47,-52.26,7.23,12.62,-1.00
5.34,-8.10,-3.20,3.15,2.03,1.70,1.51,-52.26,6.19,13.25,-1.00
5.36,-8.10,-4.13,4.65,1.96,1.50,1.43,-52.26,6.19,13.25,-1.00
5.37,-8.10,-4.13,4.65,1.96,1.50,1.43,-52.26,6.19,13.25,-1.00
5.38,-7.71,-5.41,3.15,1.98,1.53,1.31,-52.26,6.19,13.25,-1.00
5.39,-7.46,-6.31,2.32,2.09,1.49,1.37,-52.26,6.19,13.25,-1.00
5.41,-7.46,-6.31,2.32,2.09,1.49,1.37,-52.26,6.19,13.25,-1.00
5.42,-7.85,-6.17,2.67,2.23,1.45,1.50,-52.26,6.19,13.25,-1.00
5.43,-7.85,-6.17,2.67,2.23,1.45,1.50,-52.26,6.19,13.25,-1.00
5.44,-7.82,-5.74,3.02,2.35,1.57,1.42,-52.26,6.19,13.25,-1.00
5.46,-7.60,-6.04,1.88,2.40,1.78,1.26,-52.85,7.06,14.04,-1.00
5.47,-7.60,-6.04,1.88,2.40,1.78,1.26,-52.85,7.06,14.04,-1.00
5.48,-7.87,-5.93,0.43,2.50,1.81,1.28,-52.85,7.06,14.04,-1.00
5.49,-7.87,-5.93,0.43,2.50,1.81,1.28,-52.85,7.06,14.04,-1.00
5.51,-8.07,-5.04,1.44,2.70,1.68,1.39,-52.85,7.06,14.04,-1.00
5.52,-8.66,-4.69,2.02,2.85,1.69,1.40,-52.85,7.06,14.04,-1.00
5.61,-8.62,-4.22,0.63,2.90,1.99,1.15,-50.27,5.84,12.62,-1.00
5.69,-9.52,-2.50,3.01,2.63,1.95,1.25,-51.66,6.36,12.15,-1.00
5.78,-8.87,-2.38,3.12,2.19,1.90,1.52,-51.66,6.36,12.15,-1.00
5.80,-8.73,-2.59,3.50,2.12,1.76,1.56,-51.66,6.36,12.15,-1.00
5.81,-8.73,-2.59,3.50,2.12,1.76,1.56,-51.66,6.36,12.15,-1.00
5.82,-8.16,-2.83,3.85,2.00,1.57,1.52,-51.86,7.23,12.62,-1.00
5.83,-8.16,-2.83,3.85,2.00,1.57,1.52,-51.86,7.23,12.62,-1.00
5.85,-8.24,-3.48,3.87,1.90,1.56,1.44,-51.86,7.23,12.62,-1.00
5.86,-8.54,-4.55,3.39,1.90,1.58,1.34,-51.86,7.23,12.62,-1.00
5.87,-8.54,-4.55,3.39,1.90,1.58,1.34,-51.86,7.23,12.62,-1.00
5.88,-7.61,-5.87,1.79,2.02,1.54,1.26,-51.86,7.23,12.62,-1.00
5.89,-7.63,-6.50,2.30,2.23,1.46,1.26,-51.86,7.23,12.62,-1.00
5.91,-7.63,-6.50,2.30,2.23,1.46,1.26,-51.86,7.23,12.62,-1.00
5.92,-7.77,-6.36,2.67,2.37,1.54,1.30,-51.86,7.23,12.62,-1.00
5.93,-7.77,-6.36,2.67,2.37,1.54,1.30,-51.86,7.23,12.62,-1.00
5.95,-6.98,-6.47,1.21,2.43,1.68,1.31,-51.86,7.23,12.62,-1.00
5.96,-8.08,-5.84,1.76,2.60,1.68,1.38,-53.25,6.71,13.09,-1.00
5.97,-8.08,-5.84,1.76,2.60,1.68,1.38,-53.25,6.71,13.09,-1.00
5.98,-8.30,-4.95,1.54,2.70,1.68,1.37,-53.25,6.71,13.09,-1.00
5.99,-8.68,-4.81,1.28,2.80,1.70,1.35,-53.25,6.71,13.09,-1.00
6.01,-8.68,-4.81,1.28,2.80,1.70,1.35,-53.25,6.71,13.09,-1.00
6.02,-8.42,-4.13,1.43,2.82,1.75,1.36,-53.25,6.71,13.09,-1.00
6.03,-8.42,-4.13,1.43,2.82,1.75,1.36,-53.25,6.71,13.09,-1.00
6.04,-8.91,-3.60,1.09,2.88,1.79,1.29,-53.25,6.71,13.09,-1.00
6.06,-9.00,-3.35,1.21,2.89,1.74,1.20,-53.25,6.71,13.09,-1.00
6.07,-9.00,-3.35,1.21,2.89,1.74,1.20,-53.25,6.71,13.09,-1.00
6.08,-9.49,-3.31,1.13,2.92,1.71,1.18,-52.85,5.67,14.67,-1.00
6.09,-9.49,-3.31,1.13,2.92,1.71,1.18,-52.85,5.67,14.67,-1.00
6.11,-9.20,-3.29,1.68,2.94,1.71,1.20,-52.85,5.67,14.67,-1.00
6.12,-9.35,-2.70,2.41,2.87,1.76,1.18,-52.85,5.67,14.67,-1.00
6.13,-9.35,-2.70,2.41,2.87,1.76,1.18,-52.85,5.67,14.67,-1.00
6.14,-9.15,-2.86,2.89,2.74,1.87,1.12,-52.85,5.67,14.67,-1.00
6.16,-9.36,-2.77,2.28,2.65,1.95,1.12,-52.85,5.67,14.67,-1.00
6.17,-9.36,-2.77,2.28,2.65,1.95,1.12,-52.85,5.67,14.67,-1.00
6.18,-9.11,-3.25,3.97,2.58,1.92,1.16,-52.85,5.67,14.67,-1.00
6.19,-9.11,-3.25,3.97,2.58,1.92,1.16,-52.85,5.67,14.67,-1.00
6.20,-9.13,-3.15,2.97,2.41,2.06,1.27,-52.85,5.67,13.09,-1.00
6.22,-8.86,-3.20,2.74,2.35,2.03,1.37,-52.85,5.67,13.09,-1.00
6.23,-8.86,-3.20,2.74,2.35,2.03,1.37,-52.85,5.67,13.09,-1.00
6.24,-8.67,-3.39,3.29,2.34,1.95,1.45,-52.85,5.67,13.09,-1.00
6.26,-8.23,-3.54,3.40,2.28,1.87,1.55,-52.85,5.67,13.09,-1.00
6.27,-8.23,-3.54,3.40,2.28,1.87,1.55,-52.85,5.67,13.09,-1.00
6.28,-8.49,-3.24,4.46,2.18,1.75,1.58,-52.85,5.67,13.09,-1.00
6.29,-8.49,-3.24,4.46,2.18,1.75,1.58,-52.85,5.67,13.09,-1.00
6.31,-8.11,-3.06,4.04,1.98,1.74,1.52,-52.85,5.67,13.09,-1.00
6.32,-8.38,-3.84,3.33,1.88,1.73,1.37,-51.46,7.58,13.25,-1.00
6.33,-8.38,-3.84,3.33,1.88,1.73,1.37,-51.46,7.58,13.25,-1.00
6.34,-7.93,-5.31,2.65,1.89,1.72,1.25,-51.46,7.58,13.25,-1.00
6.36,-7.75,-7.18,2.43,2.06,1.75,1.21,-51.46,7.58,13.25,-1.00
6.37,-7.75,-7.18,2.43,2.06,1.75,1.21,-51.46,7.58,13.25,-1.00
6.38,-7.21,-7.14,0.52,2.31,1.74,1.41,-51.46,7.58,13.25,-1.00
6.39,-7.21,-7.14,0.52,2.31,1.74,1.41,-51.46,7.58,13.25,-1.00
6.41,-8.00,-5.81,1.77,2.59,1.58,1.60,-51.46,7.58,13.25,-1.00
6.42,-8.04,-5.18,1.63,2.71,1.72,1.56,-51.46,7.58,13.25,-1.00
6.43,-8.04,-5.18,1.63,2.71,1.72,1.56,-51.46,7.58,13.25,-1.00
6.44,-8.58,-4.28,1.18,2.74,1.80,1.43,-51.46,7.58,13.25,-1.00
6.45,-8.81,-4.61,0.41,2.78,1.85,1.33,-49.48,7.23,13.57,-1.00
6.47,-8.81,-4.61,0.41,2.78,1.85,1.33,-49.48,7.23,13.57,-1.00
6.56,-9.37,-3.16,1.43,2.77,1.78,1.04,-49.48,7.23,13.57,-1.00
6.64,-9.62,-2.64,2.49,2.58,1.96,1.25,-49.48,6.89,13.25,-1.00
6.73,-8.80,-3.10,4.49,2.09,1.87,1.50,-49.48,6.19,14.83,-1.00
6.75,-8.97,-3.62,3.43,1.96,1.83,1.56,-49.48,6.19,14.83,-1.00
6.76,-8.47,-3.28,2.71,1.92,1.64,1.67,-49.48,6.19,14.83,-1.00
6.77,-8.47,-3.28,2.71,1.92,1.64,1.67,-49.48,6.19,14.83,-1.00
6.78,-7.77,-4.93,3.54,2.01,1.49,1.59,-49.48,6.19,14.83,-1.00
6.80,-8.59,-4.93,3.58,2.03,1.51,1.43,-49.48,6.19,14.83,-1.00
6.81,-8.59,-4.93,3.58,2.03,1.51,1.43,-49.48,6.19,14.83,-1.00
6.82,-8.07,-6.07,2.82,2.06,1.61,1.26,-52.06,8.10,13.09,-1.00
6.83,-8.07,-6.07,2.82,2.06,1.61,1.26,-52.06,8.10,13.09,-1.00
6.85,-7.63,-6.75,0.57,2.18,1.66,1.22,-52.06,8.10,13.09,-1.00
6.86,-8.07,-6.51,0.70,2.53,1.62,1.41,-52.06,8.10,13.09,-1.00
6.87,-8.07,-6.51,0.70,2.53,1.62,1.41,-52.06,8.10,13.09,-1.00
6.88,-8.18,-5.62,1.44,2.75,1.61,1.52,-52.06,8.10,13.09,-1.00
6.90,-8.65,-4.12,1.47,2.78,1.62,1.50,-52.06,8.10,13.09,-1.00
6.91,-8.65,-4.12,1.47,2.78,1.62,1.50,-52.06,8.10,13.09,-1.00
6.92,-8.43,-3.74,1.79,2.74,1.72,1.31,-52.06,8.10,13.09,-1.00
6.93,-8.43,-3.74,1.79,2.74,1.72,1.31,-52.06,8.10,13.09,-1.00
6.95,-9.00,-3.92,0.55,2.74,1.79,1.15,-52.06,8.10,13.09,-1.00
6.96,-9.39,-4.06,0.18,2.88,1.72,1.11,-50.87,7.76,15.30,-1.00
6.97,-9.39,-4.06,0.18,2.88,1.72,1.11,-50.87,7.76,15.30,-1.00
6.98,-9.34,-3.75,1.74,2.92,1.67,1.15,-50.87,7.76,15.30,-1.00
7.00,-9.13,-3.41,2.17,2.88,1.82,1.12,-50.87,7.76,15.30,-1.00
7.01,-9.13,-3.41,2.17,2.88,1.82,1.12,-50.87,7.76,15.30,-1.00
7.02,-9.13,-3.43,1.02,2.81,1.96,1.08,-50.87,7.76,15.30,-1.00
7.03,-9.13,-3.43,1.02,2.81,1.96,1.08,-50.87,7.76,15.30,-1.00
7.05,-9.48,-3.36,2.40,2.81,1.86,1.14,-50.87,7.76,15.30,-1.00
7.06,-9.34,-3.03,2.64,2.78,1.91,1.25,-50.87,7.76,15.30,-1.00
7.07,-9.34,-3.03,2.64,2.78,1.91,1.25,-50.87,7.76,15.30,-1.00
7.08,-9.32,-2.77,3.12,2.69,1.96,1.33,-50.87,7.06,14.36,-1.00
7.09,-8.84,-3.09,3.52,2.59,2.03,1.36,-50.87,7.06,14.36,-1.00
7.11,-8.84,-3.09,3.52,2.59,2.03,1.36,-50.87,7.06,14.36,-1.00
7.12,-9.32,-2.64,3.93,2.42,2.04,1.37,-50.87,7.06,14.36,-1.00
7.13,-9.32,-2.64,3.93,2.42,2.04,1.37,-50.87,7.06,14.36,-1.00
7.14,-8.75,-3.62,3.85,2.24,2.06,1.39,-50.87,7.06,14.36,-1.00
7.16,-8.56,-3.63,2.86,2.16,1.98,1.56,-50.87,7.06,14.36,-1.00
7.17,-8.56,-3.63,2.86,2.16,1.98,1.56,-50.87,7.06,14.36,-1.00
7.18,-8.50,-3.54,3.86,2.21,1.78,1.71,-50.87,7.06,14.36,-1.00
7.19,-8.16,-2.90,4.10,2.09,1.68,1.70,-50.87,7.06,14.36,-1.00
7.21,-8.16,-2.90,4.10,2.09,1.68,1.70,-50.67,8.63,13.25,-1.00
7.22,-8.07,-3.59,3.19,1.96,1.66,1.56,-50.67,8.63,13.25,-1.00
7.23,-8.07,-3.59,3.19,1.96,1.66,1.56,-50.67,8.63,13.25,-1.00
7.24,-8.14,-4.74,3.26,1.89,1.61,1.41,-50.67,8.63,13.25,-1.00
7.26,-7.43,-6.10,1.28,2.03,1.63,1.33,-50.67,8.63,13.25,-1.00
7.27,-7.43,-6.10,1.28,2.03,1.63,1.33,-50.67,8.63,13.25,-1.00
7.28,-7.72,-6.40,1.54,2.29,1.54,1.30,-50.67,8.63,13.25,-1.00
7.29,-8.12,-6.26,1.19,2.48,1.60,1.33,-50.67,8.63,13.25,-1.00
7.31,-8.12,-6.26,1.19,2.48,1.60,1.33,-50.67,8.63,13.25,-1.00
7.32,-8.38,-5.46,1.09,2.61,1.59,1.33,-51.86,8.28,14.20,-1.00
7.33,-8.38,-5.46,1.09,2.61,1.59,1.33,-51.86,8.28,14.20,-1.00
7.34,-8.50,-4.91,1.27,2.65,1.67,1.26,-51.86,8.28,14.20,-1.00
7.36,-8.49,-4.48,1.11,2.70,1.77,1.20,-51.86,8.28,14.20,-1.00
7.37,-8.49,-4.48,1.11,2.70,1.77,1.20,-51.86,8.28,14.20,-1.00
7.38,-8.97,-4.27,0.04,2.79,1.87,1.16,-51.86,8.28,14.20,-1.00
7.39,-9.04,-4.42,-0.44,2.91,1.82,1.19,-51.86,8.28,14.20,-1.00
7.41,-9.04,-4.42,-0.44,2.91,1.82,1.19,-51.86,8.28,14.20,-1.00
7.42,-9.57,-3.55,1.00,3.03,1.72,1.34,-51.86,8.28,14.20,-1.00
7.43,-9.57,-3.55,1.00,3.03,1.72,1.34,-51.86,8.28,14.20,-1.00
7.44,-9.62,-2.38,0.87,3.04,1.78,1.38,-51.86,8.28,14.20,-1.00
7.46,-9.58,-1.95,1.61,2.96,1.83,1.19,-50.47,8.45,15.30,-1.00
7.47,-9.58,-1.95,1.61,2.96,1.83,1.19,-50.47,8.45,15.30,-1.00
7.48,-9.67,-2.42,2.66,2.79,1.88,1.04,-50.47,8.45,15.30,-1.00
7.49,-9.67,-2.42,2.66,2.79,1.88,1.04,-50.47,8.45,15.30,-1.00
7.51,-9.52,-3.02,3.17,2.62,1.98,1.07,-50.47,8.45,15.30,-1.00
7.52,-9.52,-2.61,3.05,2.51,2.04,1.20,-50.47,8.45,15.30,-1.00
7.53,-9.52,-2.61,3.05,2.51,2.04,1.20,-50.47,8.45,15.30,-1.00
7.54,-9.32,-2.62,2.76,2.41,2.07,1.32,-50.47,8.45,15.30,-1.00
7.56,-9.19,-3.29,3.59,2.31,1.98,1.42,-50.47,8.45,15.30,-1.00
7.57,-9.19,-3.29,3.59,2.31,1.98,1.42,-50.47,8.45,15.30,-1.00
7.58,-8.99,-2.73,3.52,2.18,1.94,1.55,-51.46,7.58,12.62,-1.00
7.59,-8.99,-2.73,3.52,2.18,1.94,1.55,-51.46,7.58,12.62,-1.00
7.61,-8.73,-3.05,3.37,2.09,1.87,1.54,-51.46,7.58,12.62,-1.00
7.62,-8.60,-4.22,4.58,2.03,1.70,1.60,-51.46,7.58,12.62,-1.00
7.63,-8.60,-4.22,4.58,2.03,1.70,1.60,-51.46,7.58,12.62,-1.00
7.64,-8.35,-3.77,2.79,1.97,1.61,1.70,-51.46,7.58,12.62,-1.00
7.66,-7.90,-4.14,2.93,1.98,1.47,1.53,-51.46,7.58,12.62,-1.00
7.67,-7.90,-4.14,2.93,1.98,1.47,1.53,-51.46,7.58,12.62,-1.00
7.68,-7.60,-5.76,2.56,2.03,1.52,1.16,-51.46,7.58,12.62,-1.00
7.69,-7.60,-5.76,2.56,2.03,1.52,1.16,-51.46,7.58,12.62,-1.00
7.71,-7.43,-7.53,1.58,2.13,1.60,1.06,-51.07,9.67,15.14,-1.00
7.72,-8.10,-7.33,0.59,2.36,1.53,1.26,-51.07,9.67,15.14,-1.00
7.73,-8.10,-7.33,0.59,2.36,1.53,1.26,-51.07,9.67,15.14,-1.00
7.74,-7.84,-5.72,1.41,2.59,1.51,1.48,-51.07,9.67,15.14,-1.00
7.76,-8.68,-4.50,0.16,2.74,1.68,1.50,-51.07,9.67,15.14,-1.00
7.77,-8.68,-4.50,0.16,2.74,1.68,1.50,-51.07,9.67,15.14,-1.00
7.78,-9.06,-4.08,0.53,2.84,1.69,1.37,-51.07,9.67,15.14,-1.00
7.79,-9.06,-4.08,0.53,2.84,1.69,1.37,-51.07,9.67,15.14,-1.00
7.81,-8.93,-3.77,0.26,2.86,1.76,1.23,-51.07,9.67,15.14,-1.00
7.82,-8.90,-3.90,0.45,2.95,1.70,1.18,-52.66,9.32,14.20,-1.00
7.83,-8.90,-3.90,0.45,2.95,1.70,1.18,-52.66,9.32,14.20,-1.00
7.84,-9.47,-3.06,1.17,3.00,1.66,1.25,-52.66,9.32,14.20,-1.00
7.86,-9.74,-2.12,1.37,2.95,1.81,1.23,-52.66,9.32,14.20,-1.00
7.87,-9.74,-2.12,1.37,2.95,1.81,1.23,-52.66,9.32,14.20,-1.00
7.88,-9.59,-2.21,1.37,2.83,1.96,1.10,-52.66,9.32,14.20,-1.00
7.89,-9.59,-2.21,1.37,2.83,1.96,1.10,-52.66,9.32,14.20,-1.00
7.91,-9.10,-3.88,1.76,2.73,1.93,1.10,-52.66,9.32,14.20,-1.00
7.92,-9.38,-3.96,1.50,2.71,1.86,1.28,-52.66,9.32,14.20,-1.00
7.93,-9.38,-3.96,1.50,2.71,1.86,1.28,-52.66,9.32,14.20,-1.00
7.95,-9.46,-3.40,2.69,2.70,1.84,1.49,-52.66,9.32,14.20,-1.00
7.96,-9.22,-2.08,3.34,2.63,1.96,1.57,-50.67,8.28,15.46,-1.00
7.97,-9.22,-2.08,3.34,2.63,1.96,1.57,-50.67,8.28,15.46,-1.00
7.98,-9.10,-2.38,4.38,2.52,1.97,1.55,-50.67,8.28,15.46,-1.00
7.99,-9.20,-2.59,3.62,2.35,2.02,1.57,-50.67,8.28,15.46,-1.00
8.01,-9.20,-2.59,3.62,2.35,2.02,1.57,-50.67,8.28,15.46,-1.00
8.02,-8.63,-3.45,4.41,2.29,1.92,1.69,-50.67,8.28,15.46,-1.00
8.03,-8.63,-3.45,4.41,2.29,1.92,1.69,-50.67,8.28,15.46,-1.00
8.05,-8.43,-2.21,3.54,2.19,1.73,1.89,-50.67,8.28,15.46,-1.00
8.06,-8.78,-2.60,4.58,2.11,1.57,1.81,-50.67,8.28,15.46,-1.00
8.07,-8.78,-2.60,4.58,2.11,1.57,1.81,-50.67,8.28,15.46,-1.00
8.08,-7.93,-3.66,3.83,2.02,1.65,1.56,-50.87,9.85,14.99,-1.00
8.10,-7.99,-5.02,2.47,1.97,1.67,1.34,-50.87,9.85,14.99,-1.00
8.11,-7.99,-5.02,2.47,1.97,1.67,1.34,-50.87,9.85,14.99,-1.00
8.12,-7.61,-6.17,1.76,1.98,1.59,1.30,-50.87,9.85,14.99,-1.00
8.13,-7.61,-6.17,1.76,1.98,1.59,1.30,-50.87,9.85,14.99,-1.00
8.15,-8.40,-5.73,1.53,2.13,1.56,1.34,-50.87,9.85,14.99,-1.00
8.16,-8.77,-5.36,1.05,2.35,1.62,1.30,-50.87,9.85,14.99,-1.00
8.17,-8.77,-5.36,1.05,2.35,1.62,1.30,-50.87,9.85,14.99,-1.00
8.18,-8.57,-5.26,0.08,2.51,1.64,1.31,-50.87,9.85,14.99,-1.00
8.19,-8.56,-4.71,0.90,2.64,1.61,1.34,-49.88,10.02,16.41,-1.00
8.21,-8.56,-4.71,0.90,2.64,1.61,1.34,-49.88,10.02,16.41,-1.00
8.22,-9.36,-4.35,0.96,2.73,1.72,1.28,-49.88,10.02,16.41,-1.00
8.23,-9.36,-4.35,0.96,2.73,1.72,1.28,-49.88,10.02,16.41,-1.00
8.24,-9.48,-3.77,-0.46,2.83,1.87,1.23,-49.88,10.02,16.41,-1.00
8.26,-9.39,-3.32,-0.06,2.99,1.72,1.21,-49.88,10.02,16.41,-1.00
8.27,-9.39,-3.32,-0.06,2.99,1.72,1.21,-49.88,10.02,16.41,-1.00
8.28,-9.54,-2.98,1.16,3.01,1.73,1.20,-49.88,10.02,16.41,-1.00
8.37,-9.68,-2.10,2.41,2.65,2.09,1.08,-51.46,10.37,14.83,-1.00
8.46,-8.38,-3.73,3.56,2.21,2.01,1.83,-51.46,10.37,14.83,-1.00
8.55,-8.23,-4.73,1.38,1.89,1.63,1.52,-51.46,10.37,14.83,-1.00
8.56,-7.90,-5.59,0.68,2.02,1.56,1.34,-51.46,10.37,14.83,-1.00
8.57,-7.90,-5.59,0.68,2.02,1.56,1.34,-51.46,10.37,14.83,-1.00
8.59,-7.99,-6.37,0.41,2.15,1.57,1.21,-52.06,11.59,14.36,-1.00
8.60,-8.53,-6.31,-0.14,2.39,1.62,1.21,-52.06,11.59,14.36,-1.00
8.61,-8.53,-6.31,-0.14,2.39,1.62,1.21,-52.06,11.59,14.36,-1.00
8.62,-9.00,-5.01,-0.23,2.68,1.51,1.28,-52.06,11.59,14.36,-1.00
8.64,-9.16,-4.35,0.77,2.82,1.52,1.24,-52.06,11.59,14.36,-1.00
8.65,-9.16,-4.35,0.77,2.82,1.52,1.24,-52.06,11.59,14.36,-1.00
